t,z_s,dz_s,z_u,dz_u,z_r,F_act,body_acc,susp_defl,tyre_defl
2.595000,0.150856,0.401400,0.024994,-0.020724,0.022137,2000.000000,-1.781196,0.125863,0.002856
2.600000,0.152841,0.392216,0.024885,-0.021770,0.021845,2000.000000,-1.887499,0.127956,0.003039
2.605000,0.154778,0.382508,0.024770,-0.023323,0.021542,2000.000000,-1.991015,0.130008,0.003228
2.610000,0.156665,0.372287,0.024645,-0.025541,0.021228,2000.000000,-2.092459,0.132020,0.003417
2.615000,0.158500,0.361563,0.024507,-0.028478,0.020903,2000.000000,-2.192163,0.133992,0.003604
2.620000,0.160280,0.350344,0.024353,-0.032096,0.020569,2000.000000,-2.290070,0.135927,0.003784
2.625000,0.162002,0.338641,0.024179,-0.036276,0.020225,2000.000000,-2.385785,0.137823,0.003954
2.630000,0.163665,0.326465,0.023983,-0.040844,0.019873,2000.000000,-2.478644,0.139682,0.004111
2.635000,0.165266,0.313834,0.023764,-0.045596,0.019512,2000.000000,-2.567818,0.141502,0.004252
2.640000,0.166803,0.300768,0.023521,-0.050320,0.019144,2000.000000,-2.652414,0.143282,0.004377
2.645000,0.168273,0.287291,0.023254,-0.054829,0.018769,2000.000000,-2.731576,0.145019,0.004486
2.650000,0.169675,0.273434,0.022966,-0.058967,0.018387,2000.000000,-2.804565,0.146709,0.004579
2.655000,0.171007,0.259228,0.022659,-0.062631,0.018000,2000.000000,-2.870821,0.148348,0.004658
2.660000,0.172267,0.244709,0.022334,-0.065770,0.017608,2000.000000,-2.929998,0.149933,0.004725
2.665000,0.173454,0.229911,0.021995,-0.068383,0.017212,2000.000000,-2.981968,0.151459,0.004783
2.670000,0.174566,0.214871,0.021644,-0.070515,0.016812,2000.000000,-3.026804,0.152922,0.004831
2.675000,0.175602,0.199625,0.021283,-0.072244,0.016409,2000.000000,-3.064744,0.154319,0.004874
2.680000,0.176562,0.184205,0.020914,-0.073669,0.016004,2000.000000,-3.096145,0.155647,0.004911
2.685000,0.177444,0.168643,0.020539,-0.074892,0.015597,2000.000000,-3.121420,0.156905,0.004942
2.690000,0.178248,0.152970,0.020158,-0.076011,0.015188,2000.000000,-3.140997,0.158090,0.004970
2.695000,0.178973,0.137212,0.019771,-0.077107,0.014780,2000.000000,-3.155259,0.159202,0.004991
2.700000,0.179620,0.121395,0.019379,-0.078235,0.014372,2000.000000,-3.164523,0.160240,0.005007
2.705000,0.180187,0.105544,0.018982,-0.079426,0.013965,2000.000000,-3.169007,0.161206,0.005016
2.710000,0.180675,0.089682,0.018578,-0.080680,0.013560,2000.000000,-3.168828,0.162098,0.005018
2.715000,0.181084,0.073833,0.018167,-0.081976,0.013157,2000.000000,-3.164010,0.162917,0.005010
2.720000,0.181414,0.058020,0.017750,-0.083273,0.012757,2000.000000,-3.154496,0.163663,0.004993
2.725000,0.181664,0.042266,0.017327,-0.084518,0.012361,2000.000000,-3.140174,0.164337,0.004966
2.730000,0.181836,0.026597,0.016898,-0.085653,0.011970,2000.000000,-3.120906,0.164938,0.004929
2.735000,0.181931,0.011036,0.016464,-0.086623,0.011583,2000.000000,-3.096556,0.165467,0.004881
2.740000,0.181947,-0.004389,0.016025,-0.087382,0.011202,2000.000000,-3.067012,0.165922,0.004823
2.745000,0.181887,-0.019654,0.015583,-0.087894,0.010828,2000.000000,-3.032212,0.166303,0.004756
2.750000,0.181751,-0.034731,0.015140,-0.088139,0.010460,2000.000000,-2.992151,0.166611,0.004680
2.755000,0.181540,-0.049594,0.014696,-0.088111,0.010100,2000.000000,-2.946888,0.166844,0.004596
2.760000,0.181255,-0.064218,0.014253,-0.087818,0.009748,2000.000000,-2.896547,0.167003,0.004504
2.765000,0.180898,-0.078578,0.013812,-0.087279,0.009405,2000.000000,-2.841305,0.167087,0.004406
2.770000,0.180470,-0.092649,0.013374,-0.086520,0.009071,2000.000000,-2.781384,0.167096,0.004302
2.775000,0.179972,-0.106409,0.012941,-0.085573,0.008748,2000.000000,-2.717033,0.167032,0.004193
2.780000,0.179406,-0.119836,0.012512,-0.084468,0.008434,2000.000000,-2.648514,0.166894,0.004078
2.785000,0.178774,-0.132911,0.012090,-0.083233,0.008132,2000.000000,-2.576089,0.166684,0.003959
2.790000,0.178078,-0.145614,0.011675,-0.081889,0.007841,2000.000000,-2.500006,0.166403,0.003834
2.795000,0.177319,-0.157927,0.011266,-0.080453,0.007562,2000.000000,-2.420492,0.166053,0.003705
2.800000,0.176499,-0.169834,0.010865,-0.078930,0.007295,2000.000000,-2.337749,0.165634,0.003570
2.805000,0.175621,-0.181319,0.010472,-0.077323,0.007041,2000.000000,-2.251955,0.165149,0.003431
2.810000,0.174687,-0.192368,0.010088,-0.075626,0.006800,2000.000000,-2.163263,0.164599,0.003287
2.815000,0.173698,-0.202965,0.009712,-0.073830,0.006574,2000.000000,-2.071809,0.163987,0.003138
2.820000,0.172658,-0.213099,0.009345,-0.071924,0.006361,2000.000000,-1.977720,0.163313,0.002985
2.825000,0.171568,-0.222754,0.008989,-0.069895,0.006162,2000.000000,-1.881118,0.162579,0.002826
2.830000,0.170431,-0.231921,0.008643,-0.067734,0.005979,2000.000000,-1.782132,0.161788,0.002664
2.835000,0.169250,-0.240586,0.008308,-0.065434,0.005810,2000.000000,-1.680900,0.160942,0.002498
2.840000,0.168026,-0.248739,0.007986,-0.062992,0.005657,2000.000000,-1.577573,0.160041,0.002329
2.845000,0.166763,-0.256370,0.007676,-0.060408,0.005519,2000.000000,-1.472323,0.159088,0.002157
2.850000,0.165464,-0.263469,0.007379,-0.057688,0.005397,2000.000000,-1.365336,0.158084,0.001982
2.855000,0.164130,-0.270030,0.007097,-0.054840,0.005291,2000.000000,-1.256815,0.157033,0.001806
2.860000,0.162764,-0.276043,0.006829,-0.051875,0.005201,2000.000000,-1.146976,0.155935,0.001628
2.865000,0.161370,-0.281504,0.006577,-0.048807,0.005128,2000.000000,-1.036043,0.154793,0.001449
2.870000,0.159950,-0.286408,0.006340,-0.045650,0.005071,2000.000000,-0.924244,0.153610,0.001269
2.875000,0.158507,-0.290750,0.006119,-0.042415,0.005031,2000.000000,-0.811807,0.152388,0.001088
2.880000,0.157043,-0.294528,0.005915,-0.039117,0.005007,2000.000000,-0.698958,0.151128,0.000908
2.885000,0.155563,-0.297741,0.005728,-0.035764,0.005000,2000.000000,-0.585914,0.149835,0.000728
2.890000,0.154067,-0.300388,0.005557,-0.032366,0.005010,2000.000000,-0.472882,0.148510,0.000548
2.895000,0.152560,-0.302469,0.005404,-0.028929,0.005036,2000.000000,-0.360063,0.147155,0.000368
2.900000,0.151043,-0.303987,0.005269,-0.025458,0.005079,2000.000000,-0.247645,0.145775,0.000190
2.905000,0.149521,-0.304944,0.005151,-0.021956,0.005138,2000.000000,-0.135808,0.144370,0.000012
2.910000,0.147995,-0.305342,0.005050,-0.018426,0.005214,2000.000000,-0.024726,0.142944,-0.000164
2.915000,0.146468,-0.305187,0.004968,-0.014869,0.005306,2000.000000,0.085434,0.141500,-0.000339
2.920000,0.144944,-0.304483,0.004903,-0.011289,0.005415,2000.000000,0.194507,0.140041,-0.000511
2.925000,0.143424,-0.303236,0.004857,-0.007687,0.005539,2000.000000,0.302332,0.138567,-0.000682
2.930000,0.141912,-0.301452,0.004829,-0.004068,0.005679,2000.000000,0.408745,0.137084,-0.000851
2.935000,0.140411,-0.299140,0.004819,-0.000437,0.005835,2000.000000,0.513585,0.135592,-0.001016
2.940000,0.138922,-0.296308,0.004827,0.003201,0.006006,2000.000000,0.616690,0.134095,-0.001179
2.945000,0.137448,-0.292964,0.004854,0.006839,0.006192,2000.000000,0.717897,0.132594,-0.001338
2.950000,0.135993,-0.289118,0.004899,0.010468,0.006393,2000.000000,0.817044,0.131094,-0.001494
2.955000,0.134558,-0.284782,0.004962,0.014081,0.006608,2000.000000,0.913971,0.129596,-0.001645
2.960000,0.133146,-0.279967,0.005044,0.017668,0.006837,2000.000000,1.008522,0.128102,-0.001793
2.965000,0.131759,-0.274684,0.005143,0.021222,0.007079,2000.000000,1.100544,0.126616,-0.001936
2.970000,0.130400,-0.268947,0.005260,0.024734,0.007335,2000.000000,1.189891,0.125140,-0.002075
2.975000,0.129070,-0.262771,0.005395,0.028197,0.007604,2000.000000,1.276423,0.123675,-0.002209
2.980000,0.127773,-0.256168,0.005547,0.031603,0.007885,2000.000000,1.360008,0.122226,-0.002338
2.985000,0.126509,-0.249155,0.005716,0.034946,0.008177,2000.000000,1.440522,0.120793,-0.002461
2.990000,0.125282,-0.241746,0.005902,0.038221,0.008482,2000.000000,1.517848,0.119380,-0.002580
2.995000,0.124093,-0.233959,0.006104,0.041422,0.008797,2000.000000,1.591880,0.117989,-0.002693
3.000000,0.122943,-0.225809,0.006322,0.044544,0.009122,2000.000000,1.662518,0.116621,-0.002801
3.005000,0.121835,-0.217315,0.006555,0.047585,0.009457,2000.000000,1.729669,0.115280,-0.002902
3.010000,0.120770,-0.208494,0.006803,0.050538,0.009802,2000.000000,1.793249,0.113967,-0.002998
3.015000,0.119751,-0.199363,0.007067,0.053401,0.010155,2000.000000,1.853178,0.112684,-0.003088
3.020000,0.118777,-0.189942,0.007344,0.056169,0.010516,2000.000000,1.909383,0.111434,-0.003172
3.025000,0.117852,-0.180249,0.007635,0.058837,0.010885,2000.000000,1.961799,0.110217,-0.003250
3.030000,0.116975,-0.170303,0.007939,0.061403,0.011260,2000.000000,2.010364,0.109036,-0.003322
3.035000,0.116149,-0.160123,0.008255,0.063860,0.011642,2000.000000,2.055022,0.107894,-0.003387
3.040000,0.115374,-0.149730,0.008584,0.066205,0.012030,2000.000000,2.095724,0.106790,-0.003445
3.045000,0.114652,-0.139144,0.008924,0.068434,0.012422,2000.000000,2.132427,0.105728,-0.003498
3.050000,0.113983,-0.128384,0.009275,0.070541,0.012819,2000.000000,2.165094,0.104708,-0.003543
3.055000,0.113368,-0.117470,0.009637,0.072523,0.013219,2000.000000,2.193694,0.103732,-0.003582
3.060000,0.112809,-0.106424,0.010008,0.074376,0.013622,2000.000000,2.218203,0.102801,-0.003614
3.065000,0.112304,-0.095265,0.010388,0.076096,0.014028,2000.000000,2.238607,0.101917,-0.003640
3.070000,0.111856,-0.084014,0.010776,0.077679,0.014435,2000.000000,2.254896,0.101080,-0.003659
3.075000,0.111464,-0.072692,0.011172,0.079124,0.014843,2000.000000,2.267069,0.100293,-0.003671
3.080000,0.111129,-0.061320,0.011574,0.080427,0.015251,2000.000000,2.275134,0.099555,-0.003677
3.085000,0.110851,-0.049917,0.011983,0.081586,0.015659,2000.000000,2.279103,0.098868,-0.003676
3.090000,0.110630,-0.038505,0.012398,0.082600,0.016066,2000.000000,2.278999,0.098233,-0.003669
3.095000,0.110466,-0.027103,0.012816,0.083468,0.016471,2000.000000,2.274849,0.097650,-0.003655
3.100000,0.110359,-0.015733,0.013239,0.084188,0.016874,2000.000000,2.266690,0.097120,-0.003634
3.105000,0.110309,-0.004413,0.013665,0.084759,0.017273,2000.000000,2.254563,0.096643,-0.003608
3.110000,0.110315,0.006836,0.014094,0.085181,0.017669,2000.000000,2.238516,0.096221,-0.003575
3.115000,0.110377,0.017995,0.014524,0.085453,0.018060,2000.000000,2.218603,0.095853,-0.003536
3.120000,0.110495,0.029045,0.014955,0.085575,0.018446,2000.000000,2.194886,0.095539,-0.003491
3.125000,0.110667,0.039967,0.015387,0.085548,0.018827,2000.000000,2.167430,0.095280,-0.003440
3.130000,0.110894,0.050742,0.015818,0.085370,0.019201,2000.000000,2.136306,0.095076,-0.003383
3.135000,0.111174,0.061352,0.016247,0.085044,0.019568,2000.000000,2.101592,0.094927,-0.003321
3.140000,0.111507,0.071779,0.016675,0.084568,0.019927,2000.000000,2.063371,0.094833,-0.003253
3.145000,0.111892,0.082007,0.017099,0.083943,0.020278,2000.000000,2.021730,0.094793,-0.003179
3.150000,0.112327,0.092017,0.017520,0.083172,0.020621,2000.000000,1.976761,0.094807,-0.003101
3.155000,0.112812,0.101795,0.017937,0.082255,0.020954,2000.000000,1.928564,0.094875,-0.003017
3.160000,0.113345,0.111323,0.018349,0.081193,0.021277,2000.000000,1.877241,0.094996,-0.002928
3.165000,0.113924,0.120586,0.018755,0.079988,0.021590,2000.000000,1.822901,0.095170,-0.002835
3.170000,0.114550,0.129570,0.019154,0.078644,0.021891,2000.000000,1.765655,0.095396,-0.002737
3.175000,0.115220,0.138260,0.019546,0.077161,0.022181,2000.000000,1.705621,0.095673,-0.002635
3.180000,0.115932,0.146644,0.019931,0.075544,0.022459,2000.000000,1.642919,0.096001,-0.002529
3.185000,0.116686,0.154706,0.020307,0.073794,0.022725,2000.000000,1.577676,0.096379,-0.002419
3.190000,0.117479,0.162436,0.020673,0.071914,0.022978,2000.000000,1.510020,0.096805,-0.002305
3.195000,0.118309,0.169822,0.021030,0.069910,0.023217,2000.000000,1.440082,0.097279,-0.002187
3.200000,0.119176,0.176851,0.021377,0.067783,0.023443,2000.000000,1.367999,0.097800,-0.002067
3.205000,0.120077,0.183515,0.021712,0.065538,0.023655,2000.000000,1.293908,0.098365,-0.001943
3.210000,0.121011,0.189803,0.022036,0.063179,0.023852,2000.000000,1.217951,0.098975,-0.001817
3.215000,0.121975,0.195706,0.022347,0.060710,0.024035,2000.000000,1.140269,0.099627,-0.001688
3.220000,0.122967,0.201217,0.022646,0.058136,0.024202,2000.000000,1.061008,0.100321,-0.001556
3.225000,0.123986,0.206327,0.022931,0.055460,0.024354,2000.000000,0.980315,0.101055,-0.001423
3.230000,0.125030,0.211029,0.023203,0.052688,0.024491,2000.000000,0.898339,0.101827,-0.001288
3.235000,0.126096,0.215318,0.023461,0.049824,0.024612,2000.000000,0.815228,0.102635,-0.001151
3.240000,0.127182,0.219189,0.023703,0.046874,0.024716,2000.000000,0.731135,0.103479,-0.001013
3.245000,0.128287,0.222636,0.023931,0.043842,0.024805,2000.000000,0.646209,0.104356,-0.000874
3.250000,0.129408,0.225656,0.024143,0.040734,0.024877,2000.000000,0.560604,0.105264,-0.000733
3.255000,0.130543,0.228247,0.024340,0.037555,0.024933,2000.000000,0.474473,0.106203,-0.000593
3.260000,0.131690,0.230405,0.024520,0.034310,0.024972,2000.000000,0.387967,0.107170,-0.000452
3.265000,0.132846,0.232129,0.024683,0.031006,0.024994,2000.000000,0.301240,0.108163,-0.000311
3.270000,0.134010,0.233419,0.024830,0.027648,0.025000,2000.000000,0.214444,0.109180,-0.000170
3.275000,0.135180,0.234274,0.024960,0.024242,0.024989,2000.000000,0.127730,0.110220,-0.000029
3.280000,0.136352,0.234696,0.025072,0.020794,0.024961,2000.000000,0.041250,0.111280,0.000111
3.285000,0.137526,0.234685,0.025167,0.017309,0.024917,2000.000000,-0.044848,0.112358,0.000250
3.290000,0.138698,0.234245,0.025245,0.013794,0.024856,2000.000000,-0.130415,0.113454,0.000388
3.295000,0.139868,0.233377,0.025304,0.010256,0.024779,2000.000000,-0.215305,0.114563,0.000525
3.300000,0.141031,0.232087,0.025346,0.006700,0.024686,2000.000000,-0.299372,0.115686,0.000660
3.305000,0.142188,0.230378,0.025369,0.003132,0.024576,2000.000000,-0.382476,0.116818,0.000793
3.310000,0.143334,0.228256,0.025375,-0.000442,0.024451,2000.000000,-0.464475,0.117959,0.000924
3.315000,0.144470,0.225726,0.025363,-0.004014,0.024309,2000.000000,-0.545233,0.119107,0.001053
3.320000,0.145591,0.222796,0.025332,-0.007580,0.024152,2000.000000,-0.624614,0.120259,0.001180
3.325000,0.146697,0.219471,0.025284,-0.011133,0.023980,2000.000000,-0.702487,0.121413,0.001304
3.330000,0.147785,0.215761,0.025218,-0.014666,0.023793,2000.000000,-0.778724,0.122567,0.001425
3.335000,0.148854,0.211673,0.025134,-0.018175,0.023591,2000.000000,-0.853200,0.123720,0.001543
3.340000,0.149901,0.207217,0.025032,-0.021652,0.023375,2000.000000,-0.925793,0.124869,0.001657
3.345000,0.150925,0.202402,0.024914,-0.025092,0.023145,2000.000000,-0.996386,0.126012,0.001768
3.350000,0.151925,0.197239,0.024777,-0.028488,0.022902,2000.000000,-1.064866,0.127147,0.001876
3.355000,0.152897,0.191739,0.024624,-0.031836,0.022645,2000.000000,-1.131122,0.128273,0.001980
3.360000,0.153841,0.185913,0.024454,-0.035128,0.022375,2000.000000,-1.195050,0.129387,0.002079
3.365000,0.154756,0.179772,0.024268,-0.038360,0.022093,2000.000000,-1.256549,0.130488,0.002175
3.370000,0.155639,0.173330,0.024066,-0.041527,0.021800,2000.000000,-1.315523,0.131573,0.002266
3.375000,0.156489,0.166599,0.023848,-0.044621,0.021494,2000.000000,-1.371881,0.132641,0.002353
3.380000,0.157304,0.159593,0.023614,-0.047639,0.021179,2000.000000,-1.425536,0.133690,0.002436
3.385000,0.158084,0.152325,0.023366,-0.050575,0.020852,2000.000000,-1.476407,0.134718,0.002513
3.390000,0.158827,0.144809,0.023103,-0.053424,0.020516,2000.000000,-1.524418,0.135724,0.002586
3.395000,0.159532,0.137061,0.022825,-0.056180,0.020171,2000.000000,-1.569496,0.136706,0.002654
3.400000,0.160197,0.129094,0.022535,-0.058841,0.019818,2000.000000,-1.611578,0.137663,0.002717
3.405000,0.160822,0.120923,0.022231,-0.061400,0.019456,2000.000000,-1.650602,0.138592,0.002775
3.410000,0.161406,0.112566,0.021914,-0.063853,0.019086,2000.000000,-1.686513,0.139492,0.002828
3.415000,0.161948,0.104036,0.021586,-0.066196,0.018710,2000.000000,-1.719263,0.140362,0.002875
3.420000,0.162446,0.095350,0.021246,-0.068426,0.018328,2000.000000,-1.748808,0.141201,0.002917
3.425000,0.162901,0.086525,0.020895,-0.070538,0.017940,2000.000000,-1.775110,0.142007,0.002954
3.430000,0.163311,0.077576,0.020533,-0.072529,0.017548,2000.000000,-1.798136,0.142778,0.002986
3.435000,0.163677,0.068520,0.020162,-0.074395,0.017151,2000.000000,-1.817861,0.143514,0.003011
3.440000,0.163996,0.059373,0.019782,-0.076133,0.016750,2000.000000,-1.834263,0.144214,0.003032
3.445000,0.164270,0.050153,0.019394,-0.077741,0.016347,2000.000000,-1.847328,0.144876,0.003047
3.450000,0.164498,0.040875,0.018998,-0.079215,0.015941,2000.000000,-1.857047,0.145500,0.003057
3.455000,0.164679,0.031557,0.018594,-0.080553,0.015534,2000.000000,-1.863415,0.146084,0.003061
3.460000,0.164813,0.022216,0.018185,-0.081752,0.015126,2000.000000,-1.866437,0.146628,0.003059
3.465000,0.164901,0.012868,0.017770,-0.082812,0.014717,2000.000000,-1.866119,0.147131,0.003052
3.470000,0.164942,0.003530,0.017350,-0.083729,0.014309,2000.000000,-1.862475,0.147593,0.003040
3.475000,0.164936,-0.005782,0.016925,-0.084502,0.013903,2000.000000,-1.855526,0.148011,0.003023
3.480000,0.164884,-0.015050,0.016497,-0.085130,0.013498,2000.000000,-1.845295,0.148387,0.003000
3.485000,0.164786,-0.024260,0.016067,-0.085613,0.013095,2000.000000,-1.831815,0.148719,0.002971
3.490000,0.164642,-0.033393,0.015634,-0.085948,0.012696,2000.000000,-1.815119,0.149008,0.002938
3.495000,0.164452,-0.042435,0.015200,-0.086136,0.012301,2000.000000,-1.795251,0.149252,0.002899
3.500000,0.164218,-0.051370,0.014766,-0.086176,0.011910,2000.000000,-1.772257,0.149452,0.002856
3.505000,0.163939,-0.060182,0.014331,-0.086068,0.011524,2000.000000,-1.746188,0.149607,0.002807
3.510000,0.163616,-0.068856,0.013898,-0.085813,0.011144,2000.000000,-1.717101,0.149718,0.002754
3.515000,0.163250,-0.077376,0.013467,-0.085410,0.010771,2000.000000,-1.685060,0.149784,0.002696
3.520000,0.162843,-0.085729,0.013037,-0.084861,0.010404,2000.000000,-1.650129,0.149805,0.002633
3.525000,0.162393,-0.093900,0.012612,-0.084167,0.010045,2000.000000,-1.612381,0.149782,0.002566
3.530000,0.161904,-0.101875,0.012189,-0.083328,0.009695,2000.000000,-1.571892,0.149714,0.002495
3.535000,0.161375,-0.109641,0.011772,-0.082346,0.009353,2000.000000,-1.528743,0.149603,0.002419
3.540000,0.160808,-0.117184,0.011360,-0.081223,0.009021,2000.000000,-1.483017,0.149448,0.002339
3.545000,0.160204,-0.124492,0.010954,-0.079961,0.008699,2000.000000,-1.434805,0.149250,0.002255
3.550000,0.159563,-0.131552,0.010555,-0.078562,0.008387,2000.000000,-1.384198,0.149009,0.002168
3.555000,0.158889,-0.138353,0.010163,-0.077028,0.008086,2000.000000,-1.331294,0.148726,0.002077
3.560000,0.158180,-0.144884,0.009779,-0.075361,0.007797,2000.000000,-1.276192,0.148401,0.001982
3.565000,0.157440,-0.151133,0.009404,-0.073566,0.007520,2000.000000,-1.218996,0.148036,0.001884
3.570000,0.156669,-0.157091,0.009039,-0.071645,0.007255,2000.000000,-1.159814,0.147631,0.001784
3.575000,0.155870,-0.162748,0.008683,-0.069600,0.007003,2000.000000,-1.098755,0.147187,0.001680
3.580000,0.155042,-0.168095,0.008338,-0.067437,0.006765,2000.000000,-1.035932,0.146704,0.001574
3.585000,0.154189,-0.173123,0.008005,-0.065158,0.006540,2000.000000,-0.971460,0.146185,0.001465
3.590000,0.153312,-0.177824,0.007683,-0.062767,0.006329,2000.000000,-0.905457,0.145629,0.001353
3.595000,0.152412,-0.182191,0.007373,-0.060268,0.006133,2000.000000,-0.838044,0.145038,0.001240
3.600000,0.151490,-0.186217,0.007077,-0.057666,0.005952,2000.000000,-0.769342,0.144414,0.001125
3.605000,0.150550,-0.189896,0.006793,-0.054965,0.005785,2000.000000,-0.699476,0.143757,0.001008
3.610000,0.149592,-0.193222,0.006524,-0.052169,0.005635,2000.000000,-0.628570,0.143068,0.000890
3.615000,0.148618,-0.196191,0.006269,-0.049284,0.005499,2000.000000,-0.556753,0.142349,0.000770
3.620000,0.147631,-0.198799,0.006029,-0.046315,0.005380,2000.000000,-0.484152,0.141602,0.000649
3.625000,0.146631,-0.201041,0.005804,-0.043265,0.005276,2000.000000,-0.410896,0.140827,0.000528
3.630000,0.145621,-0.202914,0.005594,-0.040142,0.005189,2000.000000,-0.337116,0.140027,0.000405
3.635000,0.144603,-0.204418,0.005401,-0.036949,0.005118,2000.000000,-0.262940,0.139202,0.000283
3.640000,0.143577,-0.205549,0.005224,-0.033693,0.005064,2000.000000,-0.188501,0.138354,0.000160
3.645000,0.142548,-0.206306,0.005063,-0.030378,0.005026,2000.000000,-0.113927,0.137485,0.000037
3.650000,0.141515,-0.206691,0.004919,-0.027011,0.005005,2000.000000,-0.039351,0.136596,-0.000086
3.655000,0.140481,-0.206702,0.004793,-0.023598,0.005000,2000.000000,0.035098,0.135689,-0.000208
3.660000,0.139449,-0.206340,0.004683,-0.020143,0.005013,2000.000000,0.109290,0.134765,-0.000329
3.665000,0.138419,-0.205609,0.004592,-0.016654,0.005041,2000.000000,0.183097,0.133827,-0.000450
3.670000,0.137393,-0.204508,0.004517,-0.013135,0.005087,2000.000000,0.256392,0.132876,-0.000570
3.675000,0.136374,-0.203042,0.004461,-0.009593,0.005149,2000.000000,0.329047,0.131913,-0.000688
3.680000,0.135363,-0.201214,0.004423,-0.006035,0.005227,2000.000000,0.400938,0.130941,-0.000805
3.685000,0.134363,-0.199029,0.004402,-0.002465,0.005322,2000.000000,0.471942,0.129960,-0.000920
3.690000,0.133374,-0.196490,0.004400,0.001110,0.005433,2000.000000,0.541937,0.128974,-0.001033
3.695000,0.132398,-0.193603,0.004415,0.004683,0.005560,2000.000000,0.610804,0.127983,-0.001144
3.700000,0.131438,-0.190374,0.004449,0.008249,0.005702,2000.000000,0.678426,0.126989,-0.001253
3.705000,0.130495,-0.186810,0.004500,0.011802,0.005860,2000.000000,0.744689,0.125995,-0.001360
3.710000,0.129571,-0.182918,0.004570,0.015336,0.006034,2000.000000,0.809479,0.125001,-0.001464
3.715000,0.128666,-0.178705,0.004657,0.018844,0.006222,2000.000000,0.872690,0.124010,-0.001565
3.720000,0.127784,-0.174180,0.004762,0.022322,0.006425,2000.000000,0.934213,0.123023,-0.001663
3.725000,0.126925,-0.169351,0.004884,0.025761,0.006642,2000.000000,0.993947,0.122041,-0.001758
3.730000,0.126091,-0.164227,0.005023,0.029158,0.006873,2000.000000,1.051792,0.121068,-0.001850
3.735000,0.125283,-0.158819,0.005179,0.032506,0.007118,2000.000000,1.107651,0.120104,-0.001938
3.740000,0.124503,-0.153136,0.005353,0.035800,0.007376,2000.000000,1.161433,0.119151,-0.002023
3.745000,0.123752,-0.147189,0.005542,0.039033,0.007646,2000.000000,1.213049,0.118210,-0.002104
3.750000,0.123032,-0.140989,0.005748,0.042201,0.007929,2000.000000,1.262413,0.117284,-0.002181
3.755000,0.122343,-0.134547,0.005969,0.045297,0.008224,2000.000000,1.309447,0.116374,-0.002254
3.760000,0.121687,-0.127876,0.006206,0.048318,0.008529,2000.000000,1.354072,0.115481,-0.002323
3.765000,0.121065,-0.120988,0.006458,0.051257,0.008846,2000.000000,1.396217,0.114607,-0.002388
3.770000,0.120477,-0.113895,0.006724,0.054110,0.009173,2000.000000,1.435815,0.113753,-0.002449
3.775000,0.119926,-0.106610,0.007005,0.056872,0.009510,2000.000000,1.472803,0.112921,-0.002505
3.780000,0.119411,-0.099146,0.007299,0.059537,0.009856,2000.000000,1.507121,0.112113,-0.002557
3.785000,0.118935,-0.091517,0.007606,0.062103,0.010210,2000.000000,1.538716,0.111328,-0.002604
3.790000,0.118497,-0.083737,0.007926,0.064563,0.010572,2000.000000,1.567540,0.110570,-0.002646
3.795000,0.118098,-0.075819,0.008258,0.066915,0.010942,2000.000000,1.593549,0.109839,-0.002684
3.800000,0.117739,-0.067779,0.008602,0.069154,0.011319,2000.000000,1.616702,0.109137,-0.002717
3.805000,0.117420,-0.059629,0.008957,0.071275,0.011701,2000.000000,1.636966,0.108463,-0.002745
3.810000,0.117142,-0.051385,0.009322,0.073277,0.012090,2000.000000,1.654313,0.107821,-0.002768
3.815000,0.116906,-0.043062,0.009696,0.075155,0.012483,2000.000000,1.668717,0.107210,-0.002786
3.820000,0.116712,-0.034674,0.010080,0.076906,0.012880,2000.000000,1.680161,0.106632,-0.002800
3.825000,0.116560,-0.026235,0.010472,0.078527,0.013281,2000.000000,1.688629,0.106087,-0.002808
3.830000,0.116450,-0.017762,0.010872,0.080015,0.013684,2000.000000,1.694115,0.105577,-0.002812
3.835000,0.116382,-0.009269,0.011280,0.081368,0.014090,2000.000000,1.696613,0.105102,-0.002811
3.840000,0.116357,-0.000771,0.011693,0.082584,0.014498,2000.000000,1.696126,0.104664,-0.002804
3.845000,0.116374,0.007718,0.012113,0.083660,0.014906,2000.000000,1.692661,0.104262,-0.002793
3.850000,0.116434,0.016181,0.012537,0.084595,0.015314,2000.000000,1.686229,0.103897,-0.002777
3.855000,0.116536,0.024606,0.012966,0.085386,0.015722,2000.000000,1.676848,0.103570,-0.002756
3.860000,0.116680,0.032975,0.013398,0.086034,0.016129,2000.000000,1.664538,0.103282,-0.002730
3.865000,0.116866,0.041276,0.013833,0.086536,0.016533,2000.000000,1.649328,0.103032,-0.002700
3.870000,0.117093,0.049494,0.014271,0.086891,0.016935,2000.000000,1.631249,0.102822,-0.002665
3.875000,0.117360,0.057614,0.014710,0.087100,0.017334,2000.000000,1.610337,0.102651,-0.002625
3.880000,0.117669,0.065623,0.015149,0.087162,0.017730,2000.000000,1.586634,0.102520,-0.002581
3.885000,0.118016,0.073506,0.015588,0.087076,0.018120,2000.000000,1.560187,0.102428,-0.002532
3.890000,0.118403,0.081249,0.016027,0.086842,0.018505,2000.000000,1.531045,0.102377,-0.002479
3.895000,0.118829,0.088840,0.016463,0.086462,0.018885,2000.000000,1.499265,0.102365,-0.002421
3.900000,0.119292,0.096266,0.016898,0.085936,0.019258,2000.000000,1.464906,0.102394,-0.002360
