t,z_s,dz_s,z_u,dz_u,z_r,F_act,body_acc,susp_defl,tyre_defl
2.550000,0.000080,0.035885,0.008033,-0.101215,0.002939,-0.160827,-0.030282,-0.007953,0.005094
2.555000,0.000257,0.034558,0.007272,-0.198006,0.001841,-0.521815,-0.484149,-0.007015,0.005431
2.560000,0.000422,0.031020,0.006054,-0.282360,0.000627,-0.873429,-0.907791,-0.005632,0.005427
2.565000,0.000564,0.025493,0.004456,-0.348976,-0.000627,-1.193709,-1.274575,-0.003892,0.005083
2.570000,0.000674,0.018322,0.002578,-0.393670,-0.001841,-1.462626,-1.561439,-0.001904,0.004419
2.575000,0.000745,0.009958,0.000539,-0.413633,-0.002939,-1.663339,-1.750343,0.000206,0.003478
2.580000,0.000773,0.000925,-0.001534,-0.407610,-0.003853,-1.783254,-1.829403,0.002307,0.002318
2.585000,0.000754,-0.008209,-0.003511,-0.375981,-0.004524,-1.814818,-1.793635,0.004265,0.001013
2.590000,0.000691,-0.016872,-0.005267,-0.320731,-0.004911,-1.755990,-1.645271,0.005958,-0.000355
2.595000,0.000587,-0.024519,-0.006691,-0.245334,-0.004990,-1.610371,-1.393618,0.007279,-0.001701
2.600000,0.000449,-0.030671,-0.007696,-0.154526,-0.004755,-1.386980,-1.054472,0.008144,-0.002940
2.605000,0.000284,-0.034941,-0.008216,-0.054014,-0.004222,-1.099687,-0.649128,0.008500,-0.003995
2.610000,0.000103,-0.037061,-0.008221,0.049888,-0.003423,-0.766340,-0.203040,0.008323,-0.004798
2.615000,-0.000083,-0.036898,-0.007708,0.150650,-0.002409,-0.407647,0.255779,0.007625,-0.005299
2.620000,-0.000262,-0.034463,-0.006712,0.241942,-0.001243,-0.045872,0.698515,0.006449,-0.005468
2.625000,-0.000424,-0.029908,-0.005293,0.318027,0.000000,0.296558,1.097364,0.004869,-0.005293
2.630000,-0.000558,-0.023519,-0.003542,0.374125,0.001243,0.598465,1.427280,0.002984,-0.004786
2.635000,-0.000657,-0.015699,-0.001569,0.406710,0.002409,0.841252,1.667549,0.000912,-0.003978
2.640000,-0.000714,-0.006938,0.000503,0.413736,0.003423,1.010065,1.803088,-0.001217,-0.002920
2.645000,-0.000726,0.002214,0.002543,0.394762,0.004222,1.094729,1.825396,-0.003269,-0.001678
2.650000,-0.000692,0.011182,0.004424,0.350978,0.004755,1.090386,1.733085,-0.005116,-0.000332
2.655000,-0.000615,0.019403,0.006026,0.285137,0.004990,0.997798,1.531969,-0.006641,0.001036
2.660000,-0.000500,0.026361,0.007249,0.201376,0.004911,0.823302,1.234700,-0.007749,0.002338
2.665000,-0.000354,0.031618,0.008017,0.104957,0.004524,0.578404,0.859969,-0.008371,0.003493
2.670000,-0.000187,0.034847,0.008281,0.001940,0.003853,0.279060,0.431335,-0.008468,0.004428
2.675000,-0.000010,0.035843,0.008024,-0.101204,0.002939,-0.055326,-0.024256,-0.008034,0.005085
2.680000,0.000167,0.034546,0.007263,-0.197991,0.001841,-0.403131,-0.478164,-0.007096,0.005422
2.685000,0.000332,0.031038,0.006045,-0.282342,0.000627,-0.741862,-0.901858,-0.005713,0.005419
2.690000,0.000474,0.025540,0.004447,-0.348956,-0.000627,-1.049579,-1.268703,-0.003973,0.005074
2.695000,0.000585,0.018398,0.002570,-0.393647,-0.001841,-1.306270,-1.555637,-0.001985,0.004410
2.700000,0.000656,0.010063,0.000530,-0.413607,-0.002939,-1.495112,-1.744620,0.000126,0.003469
2.705000,0.000684,0.001058,-0.001543,-0.407582,-0.003853,-1.603528,-1.823768,0.002227,0.002310
2.710000,0.000667,-0.008048,-0.003519,-0.375950,-0.004524,-1.623979,-1.788096,0.004186,0.001005
2.715000,0.000605,-0.016684,-0.005275,-0.320698,-0.004911,-1.554440,-1.639837,0.005880,-0.000363
2.720000,0.000502,-0.024304,-0.006700,-0.245299,-0.004990,-1.398527,-1.388296,0.007201,-0.001709
2.725000,0.000364,-0.030430,-0.007704,-0.154489,-0.004755,-1.165273,-1.049271,0.008068,-0.002948
2.730000,0.000200,-0.034674,-0.008224,-0.053974,-0.004222,-0.868558,-0.644055,0.008424,-0.004002
2.735000,0.000021,-0.036769,-0.008228,0.049930,-0.003423,-0.526244,-0.198102,0.008249,-0.004805
2.740000,-0.000163,-0.036582,-0.007715,0.150694,-0.002409,-0.159049,0.260575,0.007552,-0.005307
2.745000,-0.000341,-0.034123,-0.006719,0.241988,-0.001243,0.210752,0.703162,0.006378,-0.005475
2.750000,-0.000501,-0.029545,-0.005300,0.318075,-0.000000,0.560723,1.101856,0.004799,-0.005300
2.755000,-0.000633,-0.023135,-0.003549,0.374175,0.001243,0.869680,1.431611,0.002915,-0.004792
2.760000,-0.000730,-0.015293,-0.001575,0.406762,0.002409,1.119014,1.671712,0.000845,-0.003984
2.765000,-0.000785,-0.006512,0.000497,0.413790,0.003423,1.293868,1.807079,-0.001282,-0.002926
2.770000,-0.000794,0.002660,0.002538,0.394816,0.004222,1.384059,1.829209,-0.003332,-0.001684
2.775000,-0.000758,0.011646,0.004418,0.351034,0.004755,1.384726,1.736716,-0.005177,-0.000337
2.780000,-0.000679,0.019885,0.006021,0.285194,0.004990,1.296627,1.535413,-0.006700,0.001031
2.785000,-0.000562,0.026859,0.007244,0.201434,0.004911,1.126095,1.237953,-0.007806,0.002333
2.790000,-0.000414,0.032132,0.008012,0.105017,0.004524,0.884633,0.863027,-0.008426,0.003488
2.795000,-0.000244,0.035376,0.008277,0.002000,0.003853,0.588199,0.434195,-0.008520,0.004424
2.800000,-0.000064,0.036386,0.008020,-0.101142,0.002939,0.256192,-0.021596,-0.008084,0.005081
2.805000,0.000116,0.035102,0.007259,-0.197929,0.001841,-0.089760,-0.475709,-0.007143,0.005419
2.810000,0.000284,0.031605,0.006042,-0.282280,0.000627,-0.427166,-0.899609,-0.005758,0.005415
2.815000,0.000429,0.026118,0.004444,-0.348893,-0.000627,-0.734082,-1.266662,-0.004015,0.005071
2.820000,0.000542,0.018986,0.002567,-0.393584,-0.001841,-0.990493,-1.553806,-0.002025,0.004408
2.825000,0.000617,0.010659,0.000528,-0.413543,-0.002939,-1.179573,-1.743000,0.000089,0.003467
2.830000,0.000648,0.001662,-0.001545,-0.407518,-0.003853,-1.288739,-1.822359,0.002193,0.002308
2.835000,0.000633,-0.007438,-0.003521,-0.375886,-0.004524,-1.310449,-1.786900,0.004154,0.001003
2.840000,0.000574,-0.016068,-0.005276,-0.320634,-0.004911,-1.242669,-1.638853,0.005850,-0.000365
2.845000,0.000474,-0.023684,-0.006701,-0.245234,-0.004990,-1.089010,-1.387525,0.007175,-0.001711
2.850000,0.000340,-0.029806,-0.007704,-0.154425,-0.004755,-0.858496,-1.048712,0.008044,-0.002949
2.855000,0.000179,-0.034048,-0.008224,-0.053910,-0.004222,-0.564999,-0.643707,0.008404,-0.004003
2.860000,0.000003,-0.036142,-0.008228,0.049993,-0.003423,-0.226371,-0.197963,0.008231,-0.004805
2.865000,-0.000178,-0.035954,-0.007715,0.150757,-0.002409,0.136680,0.260505,0.007537,-0.005307
2.870000,-0.000353,-0.033496,-0.006718,0.242050,-0.001243,0.501888,0.702885,0.006365,-0.005475
2.875000,-0.000510,-0.028920,-0.005299,0.318137,-0.000000,0.846830,1.101375,0.004790,-0.005299
2.880000,-0.000639,-0.022513,-0.003548,0.374235,0.001243,1.150332,1.430928,0.002909,-0.004791
2.885000,-0.000732,-0.014675,-0.001574,0.406822,0.002409,1.393800,1.670831,0.000841,-0.003983
2.890000,-0.000784,-0.005899,0.000499,0.413848,0.003423,1.562387,1.806002,-0.001283,-0.002924
2.895000,-0.000791,0.003267,0.002540,0.394874,0.004222,1.645928,1.827939,-0.003330,-0.001682
2.900000,-0.000752,0.012247,0.004420,0.351090,0.004755,1.639571,1.735257,-0.005172,-0.000335
2.905000,-0.000670,0.020477,0.006023,0.285249,0.004990,1.544093,1.533770,-0.006693,0.001033
2.910000,-0.000549,0.027443,0.007247,0.201488,0.004911,1.365838,1.236129,-0.007796,0.002336
2.915000,-0.000398,0.032707,0.008015,0.105069,0.004524,1.116329,0.861027,-0.008413,0.003491
2.920000,-0.000225,0.035940,0.008280,0.002051,0.003853,0.811535,0.432024,-0.008505,0.004427
2.925000,-0.000042,0.036939,0.008024,-0.101093,0.002939,0.470876,-0.023934,-0.008066,0.005085
2.930000,0.000140,0.035643,0.007263,-0.197881,0.001841,0.115993,-0.478207,-0.007123,0.005422
2.935000,0.000310,0.032134,0.006046,-0.282233,0.000627,-0.230603,-0.902263,-0.005735,0.005419
2.940000,0.000458,0.026633,0.004448,-0.348849,-0.000627,-0.546953,-1.269466,-0.003990,0.005075
2.945000,0.000574,0.019487,0.002571,-0.393541,-0.001841,-0.813025,-1.556754,-0.001997,0.004412
2.950000,0.000651,0.011145,0.000532,-0.413503,-0.002939,-1.011972,-1.746086,0.000118,0.003471
2.955000,0.000684,0.002132,-0.001540,-0.407479,-0.003853,-1.131197,-1.825577,0.002224,0.002313
2.960000,0.000672,-0.006984,-0.003516,-0.375849,-0.004524,-1.163137,-1.790243,0.004188,0.001008
2.965000,0.000615,-0.015631,-0.005271,-0.320599,-0.004911,-1.105742,-1.642315,0.005886,-0.000360
2.970000,0.000517,-0.023265,-0.006695,-0.245202,-0.004990,-0.962602,-1.391099,0.007213,-0.001705
2.975000,0.000385,-0.029405,-0.007699,-0.154394,-0.004755,-0.742724,-1.052391,0.008084,-0.002944
2.980000,0.000227,-0.033665,-0.008219,-0.053882,-0.004222,-0.459963,-0.647485,0.008445,-0.003997
2.985000,0.000052,-0.035778,-0.008222,0.050020,-0.003423,-0.132151,-0.201833,0.008274,-0.004800
2.990000,-0.000127,-0.035610,-0.007709,0.150781,-0.002409,0.220022,0.256551,0.007582,-0.005301
2.995000,-0.000300,-0.033172,-0.006712,0.242072,-0.001243,0.574309,0.698854,0.006412,-0.005469
3.000000,-0.000456,-0.028616,-0.005293,0.318156,-0.000000,0.908304,1.097274,0.004837,-0.005293
3.005000,-0.000583,-0.022229,-0.003541,0.374253,0.001243,1.200853,1.426765,0.002958,-0.004785
3.010000,-0.000675,-0.014412,-0.001567,0.406837,0.002409,1.433378,1.666612,0.000892,-0.003976
3.015000,-0.000726,-0.005657,0.000505,0.413862,0.003423,1.591052,1.801735,-0.001231,-0.002918
3.020000,-0.000731,0.003487,0.002546,0.394885,0.004222,1.663725,1.823633,-0.003277,-0.001676
3.025000,-0.000691,0.012446,0.004427,0.351099,0.004755,1.646565,1.730917,-0.005118,-0.000328
3.030000,-0.000608,0.020655,0.006030,0.285256,0.004990,1.540364,1.529404,-0.006638,0.001040
3.035000,-0.000487,0.027599,0.007254,0.201492,0.004911,1.351485,1.231745,-0.007741,0.002342
3.040000,-0.000335,0.032841,0.008022,0.105071,0.004524,1.091465,0.856633,-0.008357,0.003498
3.045000,-0.000162,0.036052,0.008287,0.002051,0.003853,0.776293,0.427626,-0.008448,0.004434
3.050000,0.000022,0.037029,0.008030,-0.101095,0.002939,0.425401,-0.028328,-0.008009,0.005091
3.055000,0.000204,0.035711,0.007270,-0.197886,0.001841,0.060449,-0.482591,-0.007065,0.005429
3.060000,0.000375,0.032180,0.006052,-0.282240,0.000627,-0.296040,-0.906628,-0.005677,0.005426
3.065000,0.000523,0.026658,0.004455,-0.348857,-0.000627,-0.622091,-1.273806,-0.003932,0.005082
3.070000,0.000639,0.019490,0.002578,-0.393552,-0.001841,-0.897656,-1.561062,-0.001939,0.004419
3.075000,0.000716,0.011127,0.000539,-0.413516,-0.002939,-1.105877,-1.750356,0.000177,0.003478
3.080000,0.000749,0.002093,-0.001534,-0.407494,-0.003853,-1.234141,-1.829801,0.002283,0.002319
3.085000,0.000737,-0.007044,-0.003510,-0.375866,-0.004524,-1.274874,-1.794415,0.004246,0.001014
3.090000,0.000679,-0.015712,-0.005265,-0.320618,-0.004911,-1.226012,-1.646429,0.005944,-0.000353
3.095000,0.000581,-0.023366,-0.006689,-0.245222,-0.004990,-1.091136,-1.395148,0.007270,-0.001699
3.100000,0.000448,-0.029526,-0.007693,-0.154416,-0.004755,-0.879239,-1.056369,0.008141,-0.002938
3.105000,0.000289,-0.033806,-0.008213,-0.053906,-0.004222,-0.604166,-0.651386,0.008502,-0.003991
3.110000,0.000114,-0.035938,-0.008217,0.049994,-0.003423,-0.283739,-0.205652,0.008330,-0.004794
3.115000,-0.000066,-0.035789,-0.007704,0.150754,-0.002409,0.061361,0.252820,0.007637,-0.005295
3.120000,-0.000240,-0.033369,-0.006707,0.242043,-0.001243,0.408897,0.695217,0.006466,-0.005463
3.125000,-0.000397,-0.028831,-0.005288,0.318126,0.000000,0.736471,1.093735,0.004891,-0.005288
3.130000,-0.000525,-0.022462,-0.003536,0.374221,0.001243,1.022936,1.423330,0.003011,-0.004780
3.135000,-0.000619,-0.014662,-0.001562,0.406803,0.002409,1.249723,1.663286,0.000944,-0.003971
3.140000,-0.000671,-0.005922,0.000510,0.413827,0.003423,1.402009,1.798522,-0.001181,-0.002913
3.145000,-0.000677,0.003206,0.002551,0.394848,0.004222,1.469652,1.820536,-0.003228,-0.001671
3.150000,-0.000639,0.012149,0.004431,0.351062,0.004755,1.447824,1.727942,-0.005070,-0.000324
3.155000,-0.000557,0.020344,0.006034,0.285217,0.004990,1.337322,1.526555,-0.006591,0.001044
3.160000,-0.000437,0.027274,0.007258,0.201452,0.004911,1.144514,1.229025,-0.007695,0.002346
3.165000,-0.000287,0.032503,0.008026,0.105030,0.004524,0.880939,0.854045,-0.008313,0.003502
3.170000,-0.000116,0.035701,0.008290,0.002009,0.003853,0.562589,0.425174,-0.008406,0.004438
3.175000,0.000066,0.036667,0.008034,-0.101138,0.002939,0.208899,-0.030642,-0.007968,0.005095
3.180000,0.000247,0.035338,0.007273,-0.197929,0.001841,-0.158472,-0.484764,-0.007026,0.005432
3.185000,0.000416,0.031796,0.006055,-0.282284,0.000627,-0.516998,-0.908658,-0.005640,0.005429
3.190000,0.000562,0.026264,0.004458,-0.348902,-0.000627,-0.844704,-1.275690,-0.003896,0.005085
3.195000,0.000676,0.019087,0.002581,-0.393597,-0.001841,-1.121543,-1.562799,-0.001905,0.004421
3.200000,0.000750,0.010715,0.000541,-0.413561,-0.002939,-1.330659,-1.751944,0.000209,0.003480
3.205000,0.000782,0.001674,-0.001531,-0.407540,-0.003853,-1.459439,-1.831239,0.002313,0.002321
3.210000,0.000767,-0.007470,-0.003508,-0.375912,-0.004524,-1.500312,-1.795701,0.004275,0.001016
3.215000,0.000708,-0.016144,-0.005263,-0.320664,-0.004911,-1.451219,-1.647562,0.005971,-0.000352
3.220000,0.000607,-0.023803,-0.006688,-0.245269,-0.004990,-1.315741,-1.396129,0.007295,-0.001698
3.225000,0.000472,-0.029967,-0.007692,-0.154463,-0.004755,-1.102877,-1.057197,0.008164,-0.002936
3.230000,0.000311,-0.034251,-0.008212,-0.053952,-0.004222,-0.826476,-0.652061,0.008523,-0.003990
3.235000,0.000133,-0.036386,-0.008216,0.049947,-0.003423,-0.504366,-0.206173,0.008349,-0.004793
3.240000,-0.000049,-0.036239,-0.007703,0.150708,-0.002409,-0.157233,0.252452,0.007654,-0.005294
3.245000,-0.000225,-0.033821,-0.006706,0.241997,-0.001243,0.192679,0.695001,0.006481,-0.005463
3.250000,-0.000384,-0.029284,-0.005288,0.318080,0.000000,0.522965,1.093670,0.004904,-0.005288
3.255000,-0.000515,-0.022914,-0.003536,0.374176,0.001243,0.812472,1.423415,0.003021,-0.004780
3.260000,-0.000611,-0.015114,-0.001563,0.406759,0.002409,1.042623,1.663519,0.000952,-0.003971
3.265000,-0.000665,-0.006373,0.000509,0.413782,0.003423,1.198586,1.798902,-0.001174,-0.002913
3.270000,-0.000674,0.002758,0.002550,0.394805,0.004222,1.270210,1.821062,-0.003224,-0.001672
3.275000,-0.000637,0.011704,0.004430,0.351019,0.004755,1.252660,1.728611,-0.005068,-0.000325
3.280000,-0.000558,0.019902,0.006033,0.285175,0.004990,1.146721,1.527364,-0.006591,0.001043
3.285000,-0.000440,0.026837,0.007256,0.201411,0.004911,0.958752,1.229972,-0.007697,0.002345
3.290000,-0.000292,0.032071,0.008024,0.104990,0.004524,0.700283,0.855128,-0.008317,0.003500
3.295000,-0.000123,0.035275,0.008288,0.001970,0.003853,0.387293,0.426389,-0.008412,0.004436
3.300000,0.000057,0.036246,0.008032,-0.101176,0.002939,0.039207,-0.029297,-0.007975,0.005093
3.305000,0.000235,0.034924,0.007271,-0.197967,0.001841,-0.322326,-0.483293,-0.007035,0.005430
3.310000,0.000402,0.031390,0.006053,-0.282321,0.000627,-0.674793,-0.907064,-0.005651,0.005426
3.315000,0.000546,0.025866,0.004455,-0.348937,-0.000627,-0.996229,-1.273977,-0.003909,0.005082
3.320000,0.000658,0.018698,0.002578,-0.393631,-0.001841,-1.266602,-1.560971,-0.001920,0.004418
3.325000,0.000731,0.010336,0.000538,-0.413594,-0.002939,-1.469066,-1.750004,0.000193,0.003477
3.330000,0.000760,0.001305,-0.001535,-0.407571,-0.003853,-1.591022,-1.829192,0.002295,0.002318
3.335000,0.000744,-0.007829,-0.003511,-0.375942,-0.004524,-1.624910,-1.793551,0.004255,0.001013
3.340000,0.000683,-0.016492,-0.005267,-0.320693,-0.004911,-1.568684,-1.645314,0.005949,-0.000355
3.345000,0.000581,-0.024139,-0.006691,-0.245296,-0.004990,-1.425939,-1.393786,0.007272,-0.001701
3.350000,0.000444,-0.030292,-0.007695,-0.154489,-0.004755,-1.205688,-1.054765,0.008139,-0.002940
3.355000,0.000281,-0.034564,-0.008216,-0.053977,-0.004222,-0.921791,-0.649544,0.008496,-0.003994
3.360000,0.000102,-0.036686,-0.008220,0.049924,-0.003423,-0.592090,-0.203577,0.008322,-0.004797
3.365000,-0.000082,-0.036526,-0.007707,0.150686,-0.002409,-0.237284,0.255123,0.007625,-0.005298
3.370000,-0.000260,-0.034094,-0.006710,0.241977,-0.001243,0.120369,0.697742,0.006451,-0.005467
3.375000,-0.000420,-0.029543,-0.005292,0.318061,-0.000000,0.458452,1.096476,0.004872,-0.005292
3.380000,-0.000552,-0.023160,-0.003541,0.374158,0.001243,0.755797,1.426280,0.002989,-0.004784
3.385000,-0.000649,-0.015345,-0.001567,0.406743,0.002409,0.993814,1.666439,0.000918,-0.003976
3.390000,-0.000704,-0.006589,0.000505,0.413768,0.003423,1.157659,1.801872,-0.001209,-0.002918
3.395000,-0.000714,0.002556,0.002545,0.394793,0.004222,1.237168,1.824075,-0.003259,-0.001676
3.400000,-0.000679,0.011518,0.004426,0.351008,0.004755,1.227491,1.731663,-0.005104,-0.000329
3.405000,-0.000600,0.019731,0.006028,0.285166,0.004990,1.129403,1.530449,-0.006628,0.001038
3.410000,-0.000483,0.026681,0.007252,0.201404,0.004911,0.949247,1.233085,-0.007735,0.002340
3.415000,-0.000336,0.031930,0.008020,0.104984,0.004524,0.698543,0.858263,-0.008356,0.003496
3.420000,-0.000168,0.035150,0.008284,0.001965,0.003853,0.393258,0.429542,-0.008451,0.004431
3.425000,0.000012,0.036138,0.008027,-0.101179,0.002939,0.052803,-0.026133,-0.008015,0.005088
3.430000,0.000190,0.034831,0.007266,-0.197968,0.001841,-0.301184,-0.480121,-0.007076,0.005425
3.435000,0.000356,0.031313,0.006048,-0.282320,0.000627,-0.646202,-0.903891,-0.005692,0.005422
3.440000,0.000500,0.025805,0.004450,-0.348935,-0.000627,-0.960298,-1.270808,-0.003951,0.005077
3.445000,0.000611,0.018652,0.002573,-0.393627,-0.001841,-1.223450,-1.557811,-0.001961,0.004414
3.450000,0.000684,0.010306,0.000534,-0.413589,-0.002939,-1.418823,-1.746858,0.000151,0.003473
3.455000,0.000713,0.001290,-0.001539,-0.407565,-0.003853,-1.533829,-1.826065,0.002253,0.002313
3.460000,0.000697,-0.007828,-0.003516,-0.375934,-0.004524,-1.560919,-1.790449,0.004213,0.001008
3.465000,0.000636,-0.016475,-0.005271,-0.320683,-0.004911,-1.498055,-1.642241,0.005907,-0.000360
3.470000,0.000534,-0.024108,-0.006696,-0.245285,-0.004990,-1.348843,-1.390747,0.007230,-0.001706
3.475000,0.000397,-0.030246,-0.007700,-0.154477,-0.004755,-1.122304,-1.051764,0.008097,-0.002944
3.480000,0.000235,-0.034502,-0.008220,-0.053963,-0.004222,-0.832309,-0.646586,0.008455,-0.003998
3.485000,0.000056,-0.036610,-0.008224,0.049939,-0.003423,-0.496706,-0.200667,0.008280,-0.004801
3.490000,-0.000128,-0.036436,-0.007712,0.150702,-0.002409,-0.136204,0.257981,0.007584,-0.005303
3.495000,-0.000305,-0.033990,-0.006715,0.241995,-0.001243,0.226933,0.700543,0.006410,-0.005471
3.500000,-0.000464,-0.029425,-0.005296,0.318080,-0.000000,0.570279,1.099217,0.004832,-0.005296
3.505000,-0.000596,-0.023028,-0.003545,0.374179,0.001243,0.872661,1.428957,0.002949,-0.004788
3.510000,-0.000692,-0.015200,-0.001571,0.406765,0.002409,1.115482,1.669048,0.000879,-0.003980
3.515000,-0.000746,-0.006431,0.000501,0.413791,0.003423,1.283891,1.804408,-0.001247,-0.002922
3.520000,-0.000755,0.002727,0.002542,0.394816,0.004222,1.367719,1.826536,-0.003297,-0.001680
3.525000,-0.000719,0.011700,0.004422,0.351033,0.004755,1.362113,1.734045,-0.005141,-0.000333
3.530000,-0.000640,0.019925,0.006025,0.285191,0.004990,1.267840,1.532749,-0.006664,0.001035
3.535000,-0.000522,0.026886,0.007248,0.201430,0.004911,1.091242,1.235300,-0.007770,0.002337
3.540000,-0.000374,0.032147,0.008016,0.105011,0.004524,0.843833,0.860389,-0.008390,0.003492
3.545000,-0.000204,0.035377,0.008281,0.001993,0.003853,0.541577,0.431577,-0.008485,0.004428
3.550000,-0.000024,0.036374,0.008024,-0.101150,0.002939,0.203884,-0.024191,-0.008048,0.005085
3.555000,0.000156,0.035077,0.007263,-0.197938,0.001841,-0.147612,-0.478276,-0.007107,0.005423
3.560000,0.000323,0.031568,0.006046,-0.282290,0.000627,-0.490412,-0.902144,-0.005722,0.005419
3.565000,0.000468,0.026068,0.004448,-0.348904,-0.000627,-0.802563,-1.269162,-0.003980,0.005075
3.570000,0.000581,0.018924,0.002571,-0.393596,-0.001841,-1.064044,-1.556266,-0.001989,0.004411
3.575000,0.000655,0.010585,0.000531,-0.413557,-0.002939,-1.258021,-1.745417,0.000124,0.003470
3.580000,0.000686,0.001576,-0.001541,-0.407533,-0.003853,-1.371907,-1.824730,0.002227,0.002311
3.585000,0.000671,-0.007536,-0.003518,-0.375901,-0.004524,-1.398150,-1.789220,0.004189,0.001007
3.590000,0.000611,-0.016178,-0.005273,-0.320651,-0.004911,-1.334714,-1.641119,0.005884,-0.000362
3.595000,0.000511,-0.023805,-0.006697,-0.245252,-0.004990,-1.185203,-1.389734,0.007208,-0.001707
3.600000,0.000376,-0.029938,-0.007701,-0.154443,-0.004755,-0.958634,-1.050861,0.008077,-0.002946
3.605000,0.000215,-0.034190,-0.008221,-0.053930,-0.004222,-0.668878,-0.645793,0.008436,-0.004000
3.610000,0.000038,-0.036294,-0.008225,0.049973,-0.003423,-0.333780,-0.199984,0.008263,-0.004802
3.615000,-0.000144,-0.036117,-0.007712,0.150736,-0.002409,0.025955,0.258553,0.007568,-0.005304
3.620000,-0.000320,-0.033668,-0.006715,0.242028,-0.001243,0.388065,0.701005,0.006396,-0.005472
3.625000,-0.000477,-0.029101,-0.005297,0.318114,0.000000,0.730130,1.099568,0.004819,-0.005297
3.630000,-0.000608,-0.022703,-0.003545,0.374212,0.001243,1.030979,1.429198,0.002937,-0.004789
3.635000,-0.000702,-0.014874,-0.001571,0.406798,0.002409,1.272020,1.669179,0.000869,-0.003980
3.640000,-0.000755,-0.006105,0.000501,0.413824,0.003423,1.438408,1.804431,-0.001256,-0.002922
3.645000,-0.000762,0.003053,0.002542,0.394849,0.004222,1.519979,1.826450,-0.003304,-0.001680
3.650000,-0.000725,0.012026,0.004423,0.351065,0.004755,1.511885,1.733852,-0.005147,-0.000333
3.655000,-0.000644,0.020249,0.006025,0.285223,0.004990,1.414899,1.532451,-0.006669,0.001035
3.660000,-0.000524,0.027209,0.007249,0.201461,0.004911,1.235371,1.234897,-0.007773,0.002338
3.665000,-0.000374,0.032467,0.008017,0.105042,0.004524,0.984820,0.859884,-0.008391,0.003493
3.670000,-0.000203,0.035694,0.008281,0.002024,0.003853,0.679217,0.430971,-0.008484,0.004429
3.675000,-0.000021,0.036689,0.008025,-0.101120,0.002939,0.337979,-0.024897,-0.008046,0.005086
3.680000,0.000160,0.035388,0.007264,-0.197909,0.001841,-0.017251,-0.479079,-0.007104,0.005424
3.685000,0.000329,0.031874,0.006047,-0.282261,0.000627,-0.363967,-0.903042,-0.005718,0.005420
3.690000,0.000475,0.026370,0.004449,-0.348877,-0.000627,-0.680209,-1.270153,-0.003974,0.005076
3.695000,0.000590,0.019220,0.002572,-0.393569,-0.001841,-0.945947,-1.557347,-0.001982,0.004413
3.700000,0.000666,0.010876,0.000533,-0.413531,-0.002939,-1.144339,-1.746587,0.000132,0.003472
3.705000,0.000698,0.001861,-0.001539,-0.407507,-0.003853,-1.262789,-1.825984,0.002237,0.002313
3.710000,0.000684,-0.007257,-0.003516,-0.375877,-0.004524,-1.293737,-1.790557,0.004200,0.001009
3.715000,0.000626,-0.015906,-0.005271,-0.320627,-0.004911,-1.235137,-1.642536,0.005897,-0.000359
3.720000,0.000527,-0.023540,-0.006695,-0.245230,-0.004990,-1.090583,-1.391228,0.007222,-0.001705
3.725000,0.000393,-0.029681,-0.007699,-0.154422,-0.004755,-0.869087,-1.052428,0.008092,-0.002943
3.730000,0.000233,-0.033941,-0.008219,-0.053909,-0.004222,-0.584506,-0.647431,0.008452,-0.003997
3.735000,0.000057,-0.036053,-0.008223,0.049992,-0.003423,-0.254679,-0.201689,0.008280,-0.004800
3.740000,-0.000124,-0.035885,-0.007710,0.150755,-0.002409,0.099700,0.256785,0.007586,-0.005301
3.745000,-0.000298,-0.033445,-0.006713,0.242046,-0.001243,0.456378,0.699176,0.006415,-0.005469
3.750000,-0.000454,-0.028887,-0.005294,0.318130,-0.000000,0.792945,1.097683,0.004839,-0.005294
3.755000,-0.000584,-0.022498,-0.003542,0.374227,0.001243,1.088239,1.427259,0.002959,-0.004786
3.760000,-0.000677,-0.014679,-0.001568,0.406812,0.002409,1.323678,1.667191,0.000891,-0.003977
3.765000,-0.000729,-0.005920,0.000504,0.413837,0.003423,1.484427,1.802396,-0.001233,-0.002919
3.770000,-0.000736,0.003228,0.002545,0.394861,0.004222,1.560331,1.824374,-0.003281,-0.001677
3.775000,-0.000697,0.012190,0.004426,0.351076,0.004755,1.546551,1.731738,-0.005123,-0.000330
3.780000,-0.000615,0.020403,0.006028,0.285233,0.004990,1.443871,1.530302,-0.006643,0.001038
3.785000,-0.000495,0.027352,0.007252,0.201470,0.004911,1.258649,1.232717,-0.007747,0.002341
3.790000,-0.000344,0.032599,0.008021,0.105049,0.004524,1.002414,0.857677,-0.008365,0.003496
3.795000,-0.000172,0.035815,0.008285,0.002030,0.003853,0.691146,0.428741,-0.008457,0.004432
3.800000,0.000010,0.036798,0.008029,-0.101115,0.002939,0.344272,-0.027146,-0.008018,0.005090
3.805000,0.000192,0.035486,0.007268,-0.197905,0.001841,-0.016558,-0.481344,-0.007076,0.005427
3.810000,0.000361,0.031962,0.006050,-0.282259,0.000627,-0.368827,-0.905319,-0.005689,0.005424
3.815000,0.000508,0.026446,0.004453,-0.348875,-0.000627,-0.690567,-1.272437,-0.003945,0.005080
3.820000,0.000623,0.019285,0.002576,-0.393569,-0.001841,-0.961741,-1.559635,-0.001953,0.004416
3.825000,0.000699,0.010929,0.000537,-0.413532,-0.002939,-1.165496,-1.748875,0.000162,0.003476
