t,z_s,dz_s,z_u,dz_u,z_r,F_act,body_acc,susp_defl,tyre_defl
2.530000,0.000889,-0.291856,0.012771,0.101951,0.004990,-204.498728,1.548144,-0.011883,0.007781
2.535000,-0.000555,-0.286132,0.012738,-0.110702,0.004911,141.782991,2.193292,-0.013293,0.007827
2.540000,-0.001962,-0.277530,0.011610,-0.331460,0.004524,479.310441,2.681700,-0.013572,0.007086
2.545000,-0.003320,-0.266609,0.009400,-0.539084,0.003853,805.031108,3.089725,-0.012721,0.005548
2.550000,-0.004619,-0.253560,0.006222,-0.715661,0.002939,1116.327851,3.487170,-0.010841,0.003283
2.555000,-0.005847,-0.238262,0.002266,-0.847858,0.001841,1200.000000,3.051679,-0.008113,0.000425
2.560000,-0.007003,-0.224419,-0.002153,-0.900986,0.000627,1200.000000,2.560639,-0.004849,-0.002780
2.565000,-0.008094,-0.212177,-0.006626,-0.870858,-0.000627,1200.000000,2.408237,-0.001468,-0.005999
2.570000,-0.009124,-0.199930,-0.010770,-0.772242,-0.001841,1200.000000,2.553367,0.001645,-0.008929
2.575000,-0.010091,-0.186339,-0.014287,-0.623984,-0.002939,1200.000000,2.933182,0.004197,-0.011348
2.580000,-0.010984,-0.170412,-0.016981,-0.446433,-0.003853,1200.000000,3.473122,0.005997,-0.013128
2.585000,-0.011790,-0.151537,-0.018752,-0.259133,-0.004524,1200.000000,4.096495,0.006962,-0.014228
2.590000,-0.012494,-0.129476,-0.019596,-0.078994,-0.004911,1200.000000,4.732618,0.007103,-0.014685
2.595000,-0.013079,-0.104318,-0.019583,0.080936,-0.004990,1200.000000,5.322850,0.006504,-0.014593
2.600000,-0.013532,-0.076404,-0.018837,0.212050,-0.004755,1200.000000,5.824189,0.005305,-0.014082
2.605000,-0.013840,-0.046252,-0.017514,0.310172,-0.004222,1200.000000,6.210427,0.003675,-0.013293
2.610000,-0.013992,-0.014471,-0.015782,0.375036,-0.003423,1200.000000,6.471168,0.001790,-0.012359
2.615000,-0.013983,0.018312,-0.013801,0.409427,-0.002409,1200.000000,6.609189,-0.000182,-0.011392
2.620000,-0.013808,0.051511,-0.011712,0.418134,-0.001243,1200.000000,6.636778,-0.002096,-0.010469
2.625000,-0.013468,0.084611,-0.009631,0.406879,0.000000,1200.000000,6.571677,-0.003836,-0.009631
2.630000,-0.012963,0.117197,-0.007645,0.381365,0.001243,1200.000000,6.433243,-0.005318,-0.008888
2.635000,-0.012297,0.148944,-0.005811,0.346538,0.002409,1200.000000,6.239279,-0.006487,-0.008219
2.640000,-0.011475,0.179608,-0.004167,0.306136,0.003423,1200.000000,6.003869,-0.007308,-0.007590
2.645000,-0.010503,0.209004,-0.002736,0.262522,0.004222,1200.000000,5.736341,-0.007767,-0.006958
2.650000,-0.009388,0.236985,-0.001531,0.216792,0.004755,1200.000000,5.441336,-0.007857,-0.006286
2.655000,-0.008136,0.263413,-0.000562,0.169088,0.004990,1200.000000,5.119794,-0.007574,-0.005552
2.660000,-0.006756,0.288154,0.000160,0.119041,0.004911,1200.000000,4.770576,-0.006917,-0.004751
2.665000,-0.005258,0.311065,0.000623,0.066259,0.004524,1200.000000,4.392396,-0.005880,-0.003901
2.670000,-0.003649,0.332001,0.000812,0.010773,0.003853,866.112872,2.594489,-0.004461,-0.003041
2.675000,-0.001958,0.344400,0.000824,-0.004588,0.002939,459.661672,0.675658,-0.002782,-0.002115
2.680000,-0.000227,0.347712,0.000863,0.020127,0.001841,44.147658,-1.081020,-0.001090,-0.000978
2.685000,0.001498,0.342664,0.001101,0.073356,0.000627,-369.981742,-2.667783,0.000398,0.000474
2.690000,0.003180,0.329990,0.001647,0.141868,-0.000627,-773.180706,-4.091908,0.001532,0.002274
2.695000,0.004780,0.310380,0.002546,0.212735,-0.001841,-1156.757984,-5.367436,0.002233,0.004387
2.700000,0.006266,0.284456,0.003782,0.274915,-0.002939,-1200.000000,-5.204603,0.002485,0.006720
2.705000,0.007624,0.258820,0.005186,0.280928,-0.003853,-1200.000000,-5.072282,0.002438,0.009038
2.710000,0.008855,0.233311,0.006487,0.235258,-0.004524,-1200.000000,-5.149883,0.002367,0.011011
2.715000,0.009956,0.207013,0.007467,0.154262,-0.004911,-1200.000000,-5.381340,0.002489,0.012378
2.720000,0.010922,0.179331,0.007995,0.056968,-0.004990,-1200.000000,-5.694785,0.002927,0.012986
2.725000,0.011747,0.150050,0.008039,-0.037744,-0.004755,-1200.000000,-6.013961,0.003707,0.012795
2.730000,0.012420,0.119318,0.007654,-0.113607,-0.004222,-1200.000000,-6.268867,0.004766,0.011876
2.735000,0.012938,0.087602,0.006965,-0.158827,-0.003423,-1200.000000,-6.404467,0.005973,0.010388
2.740000,0.013296,0.055591,0.006142,-0.167197,-0.002409,-1200.000000,-6.386621,0.007154,0.008551
2.745000,0.013495,0.024087,0.005374,-0.138395,-0.001243,-1200.000000,-6.204860,0.008121,0.006617
2.750000,0.013539,-0.006116,0.004834,-0.077533,-0.000000,-1200.000000,-5.871970,0.008705,0.004834
2.755000,0.013437,-0.034341,0.004659,0.005919,0.001243,-1200.000000,-5.420785,0.008778,0.003416
2.760000,0.013200,-0.060112,0.004933,0.099641,0.002409,-1200.000000,-4.898802,0.008267,0.002524
2.765000,0.012840,-0.083217,0.005672,0.190199,0.003423,-1200.000000,-4.361469,0.007169,0.002249
2.770000,0.012372,-0.103721,0.006826,0.264771,0.004222,-1200.000000,-3.865028,0.005546,0.002605
2.775000,0.011807,-0.121961,0.008289,0.312678,0.004755,-1200.000000,-3.459753,0.003518,0.003534
2.780000,0.011155,-0.138497,0.009906,0.326557,0.004990,-1200.000000,-3.184329,0.001250,0.004916
2.785000,0.010424,-0.154044,0.011496,0.303086,0.004911,-1200.000000,-3.061889,-0.001072,0.006585
2.790000,0.009615,-0.169389,0.012874,0.243201,0.004524,-1200.000000,-3.098007,-0.003259,0.008350
2.795000,0.008729,-0.185300,0.013868,0.151841,0.003853,-1200.000000,-3.280716,-0.005139,0.010016
2.800000,0.007760,-0.202446,0.014341,0.037277,0.002939,-1200.000000,-3.582391,-0.006581,0.011402
2.805000,0.006701,-0.221324,0.014203,-0.089878,0.001841,-1200.000000,-3.963143,-0.007502,0.012362
2.810000,0.005543,-0.242212,0.013421,-0.217835,0.000627,-1200.000000,-4.375283,-0.007878,0.012794
2.815000,0.004276,-0.265135,0.012021,-0.334846,-0.000627,-1018.580225,-4.012384,-0.007745,0.012648
2.820000,0.002898,-0.286381,0.010027,-0.453197,-0.001841,-687.224574,-3.069348,-0.007129,0.011867
2.825000,0.001425,-0.303130,0.007419,-0.577423,-0.002939,-333.203559,-2.108778,-0.005994,0.010358
2.830000,-0.000119,-0.315147,0.004207,-0.692851,-0.003853,37.930242,-1.095833,-0.004326,0.008059
2.835000,-0.001711,-0.322019,0.000470,-0.785467,-0.004524,420.270054,0.004134,-0.002181,0.004994
2.840000,-0.003323,-0.323169,-0.003646,-0.843585,-0.004911,807.306592,1.217258,0.000322,0.001266
2.845000,-0.004926,-0.317919,-0.007945,-0.859079,-0.004990,1191.768404,2.554641,0.003020,-0.002955
2.850000,-0.006484,-0.305574,-0.012204,-0.828107,-0.004755,1200.000000,2.485010,0.005720,-0.007449
2.855000,-0.007980,-0.292563,-0.016069,-0.705254,-0.004222,1200.000000,2.775608,0.008089,-0.011847
2.860000,-0.009406,-0.277205,-0.019123,-0.508642,-0.003423,1200.000000,3.407170,0.009717,-0.015700
2.865000,-0.010746,-0.258013,-0.021060,-0.263933,-0.002409,1200.000000,4.288214,0.010314,-0.018651
2.870000,-0.011978,-0.234015,-0.021711,0.000208,-0.001243,1200.000000,5.307523,0.009733,-0.020468
2.875000,-0.013077,-0.204817,-0.021052,0.255403,-0.000000,1200.000000,6.347579,0.007975,-0.021052
2.880000,-0.014018,-0.170600,-0.019192,0.476470,0.001243,1200.000000,7.297234,0.005175,-0.020436
2.885000,-0.014776,-0.132063,-0.016355,0.643695,0.002409,1200.000000,8.062384,0.001579,-0.018764
2.890000,-0.015333,-0.090317,-0.012846,0.744295,0.003423,1200.000000,8.573780,-0.002487,-0.016269
2.895000,-0.015676,-0.046744,-0.009015,0.773035,0.004222,1200.000000,8.791513,-0.006661,-0.013236
2.900000,-0.015800,-0.002852,-0.005218,0.732007,0.004755,1200.000000,8.706091,-0.010581,-0.009974
2.905000,-0.015706,0.039879,-0.001788,0.629721,0.004990,1200.000000,8.336428,-0.013919,-0.006778
2.910000,-0.015405,0.080124,0.001003,0.479658,0.004911,1200.000000,7.725293,-0.016408,-0.003909
2.915000,-0.014911,0.116822,0.002955,0.298513,0.004524,1200.000000,6.932997,-0.017866,-0.001569
2.920000,-0.014244,0.149240,0.003959,0.104321,0.003853,1200.000000,6.030131,-0.018203,0.000107
2.925000,-0.013427,0.177012,0.003994,-0.085317,0.002939,1200.000000,5.090201,-0.017421,0.001055
2.930000,-0.012482,0.200130,0.003123,-0.254765,0.001841,1200.000000,4.182864,-0.015605,0.001283
2.935000,-0.011433,0.218916,0.001482,-0.391520,0.000627,1200.000000,3.368327,-0.012914,0.000855
2.940000,-0.010299,0.233958,-0.000744,-0.486945,-0.000627,1200.000000,2.693291,-0.009555,-0.000118
2.945000,-0.009098,0.246042,-0.003334,-0.536575,-0.001841,1200.000000,2.188593,-0.005764,-0.001493
2.950000,-0.007842,0.256064,-0.006054,-0.540013,-0.002939,1200.000000,1.868518,-0.001787,-0.003116
2.955000,-0.006539,0.264953,-0.008682,-0.500487,-0.003853,1200.000000,1.731618,0.002143,-0.004829
2.960000,-0.005193,0.273594,-0.011014,-0.424166,-0.004524,1200.000000,1.762716,0.005821,-0.006490
2.965000,-0.003802,0.282769,-0.012888,-0.319325,-0.004911,904.201639,0.703257,0.009086,-0.007976
2.970000,-0.002378,0.287408,-0.014086,-0.158214,-0.004990,562.120461,-0.258024,0.011708,-0.009096
2.975000,-0.000941,0.287915,-0.014361,0.045461,-0.004755,217.205479,-0.979657,0.013420,-0.009606
2.980000,0.000490,0.285283,-0.013554,0.269550,-0.004222,-126.242568,-1.526522,0.014044,-0.009332
2.985000,0.001902,0.280160,-0.011620,0.491634,-0.003423,-464.915249,-1.975083,0.013522,-0.008197
2.990000,0.003282,0.272812,-0.008622,0.691298,-0.002409,-796.040308,-2.401645,0.011904,-0.006213
2.995000,0.004620,0.263148,-0.004716,0.851875,-0.001243,-1116.933976,-2.872385,0.009337,-0.003473
3.000000,0.005904,0.250784,-0.000131,0.961544,-0.000000,-1200.000000,-2.500052,0.006035,-0.000131
3.005000,0.007129,0.239463,0.004787,0.985503,0.001243,-1200.000000,-2.109780,0.002342,0.003544
3.010000,0.008300,0.229161,0.009599,0.921395,0.002409,-1200.000000,-2.086809,-0.001298,0.007190
3.015000,0.009419,0.218147,0.013902,0.785990,0.003423,-1200.000000,-2.382410,-0.004483,0.010480
3.020000,0.010478,0.204998,0.017393,0.600288,0.004222,-1200.000000,-2.924917,-0.006915,0.013171
3.025000,0.011464,0.188684,0.019874,0.386835,0.004755,-1200.000000,-3.630222,-0.008410,0.015118
3.030000,0.012358,0.168608,0.021261,0.167291,0.004990,-1200.000000,-4.411884,-0.008902,0.016271
3.035000,0.013143,0.144590,0.021572,-0.039520,0.004911,-1200.000000,-5.189821,-0.008429,0.016661
3.040000,0.013798,0.116824,0.020911,-0.218946,0.004524,-1200.000000,-5.896892,-0.007113,0.016386
3.045000,0.014306,0.085797,0.019439,-0.361190,0.003853,-1200.000000,-6.483001,-0.005133,0.015586
3.050000,0.014652,0.052201,0.017357,-0.461367,0.002939,-1200.000000,-6.916696,-0.002706,0.014418
3.055000,0.014825,0.016841,0.014880,-0.519045,0.001841,-1200.000000,-7.184532,-0.000055,0.013039
3.060000,0.014819,-0.019451,0.012213,-0.537397,0.000627,-1200.000000,-7.288654,0.002606,0.011586
3.065000,0.014630,-0.055885,0.009540,-0.522142,-0.000627,-1200.000000,-7.243210,0.005090,0.010167
3.070000,0.014261,-0.091763,0.007013,-0.480428,-0.001841,-1200.000000,-7.070224,0.007248,0.008854
3.075000,0.013714,-0.126507,0.004745,-0.419795,-0.002939,-1200.000000,-6.795521,0.008969,0.007684
3.080000,0.012998,-0.159673,0.002815,-0.347337,-0.003853,-1200.000000,-6.445193,0.010183,0.006667
3.085000,0.012121,-0.190941,0.001265,-0.269114,-0.004524,-1200.000000,-6.042936,0.010856,0.005789
3.090000,0.011092,-0.220099,0.000113,-0.189845,-0.004911,-1200.000000,-5.608423,0.010979,0.005024
3.095000,0.009924,-0.247025,-0.000645,-0.112867,-0.004990,-1200.000000,-5.156730,0.010568,0.004346
3.100000,0.008626,-0.271662,-0.001025,-0.040302,-0.004755,-1200.000000,-4.698658,0.009651,0.003731
3.105000,0.007211,-0.293997,-0.001053,0.026621,-0.004222,-1200.000000,-4.241725,0.008264,0.003169
3.110000,0.005690,-0.314051,-0.000759,0.087195,-0.003423,-1200.000000,-3.791531,0.006449,0.002663
3.115000,0.004074,-0.331873,-0.000178,0.140854,-0.002409,-968.080185,-2.386841,0.004252,0.002231
3.120000,0.002386,-0.343071,0.000579,0.157680,-0.001243,-562.542575,-0.419668,0.001807,0.001822
3.125000,0.000666,-0.345072,0.001286,0.122345,0.000000,-149.448242,1.327267,-0.000620,0.001286
3.130000,-0.001044,-0.338896,0.001711,0.047179,0.001243,260.773975,2.846689,-0.002755,0.000468
3.135000,-0.002704,-0.325554,0.001692,-0.052859,0.002409,658.974518,4.152303,-0.004396,-0.000717
3.140000,-0.004282,-0.305971,0.001142,-0.162377,0.003423,1037.167874,5.269511,-0.005424,-0.002280
3.145000,-0.005748,-0.280944,0.000051,-0.267386,0.004222,1200.000000,5.441989,-0.005799,-0.004171
3.150000,-0.007087,-0.254770,-0.001469,-0.332915,0.004755,1200.000000,5.055433,-0.005618,-0.006224
3.155000,-0.008298,-0.229980,-0.003172,-0.341020,0.004990,1200.000000,4.888369,-0.005127,-0.008162
3.160000,-0.009387,-0.205561,-0.004799,-0.304021,0.004911,1200.000000,4.903843,-0.004588,-0.009710
3.165000,-0.010353,-0.180735,-0.006164,-0.237964,0.004524,1200.000000,5.045569,-0.004189,-0.010689
3.170000,-0.011193,-0.155032,-0.007166,-0.159956,0.003853,1200.000000,5.248387,-0.004027,-0.011018
3.175000,-0.011902,-0.128307,-0.007783,-0.085739,0.002939,1200.000000,5.448421,-0.004119,-0.010722
3.180000,-0.012475,-0.100712,-0.008067,-0.027753,0.001841,1200.000000,5.591749,-0.004408,-0.009908
3.185000,-0.012908,-0.072630,-0.008121,0.006120,0.000627,1200.000000,5.640701,-0.004787,-0.008748
3.190000,-0.013201,-0.044585,-0.008074,0.013079,-0.000627,1200.000000,5.577296,-0.005128,-0.007447
3.195000,-0.013355,-0.017136,-0.008055,-0.004793,-0.001841,1200.000000,5.403733,-0.005300,-0.006214
3.200000,-0.013374,0.009211,-0.008175,-0.041343,-0.002939,1200.000000,5.140186,-0.005199,-0.005236
3.205000,-0.013265,0.034089,-0.008505,-0.087600,-0.003853,1200.000000,4.820469,-0.004761,-0.004652
3.210000,-0.013036,0.057323,-0.009067,-0.133284,-0.004524,1200.000000,4.486312,-0.003969,-0.004543
3.215000,-0.012695,0.078951,-0.009832,-0.168341,-0.004911,1200.000000,4.181075,-0.002863,-0.004921
3.220000,-0.012249,0.099219,-0.010725,-0.184339,-0.004990,1200.000000,3.943716,-0.001524,-0.005735
3.225000,-0.011704,0.118546,-0.011635,-0.175549,-0.004755,1200.000000,3.803712,-0.000069,-0.006880
3.230000,-0.011064,0.137466,-0.012431,-0.139622,-0.004222,1200.000000,3.777451,0.001367,-0.008209
3.235000,-0.010329,0.156555,-0.012978,-0.077810,-0.003423,1200.000000,3.866420,0.002649,-0.009555
3.240000,-0.009497,0.176361,-0.013159,0.005258,-0.002409,1200.000000,4.057249,0.003661,-0.010750
3.245000,-0.008564,0.197329,-0.012884,0.102184,-0.001243,1200.000000,4.323483,0.004320,-0.011640
3.250000,-0.007522,0.219748,-0.012108,0.203710,0.000000,1200.000000,4.628768,0.004586,-0.012108
3.255000,-0.006364,0.243704,-0.010833,0.299779,0.001243,1200.000000,4.930996,0.004470,-0.012077
3.260000,-0.005082,0.269072,-0.009113,0.380656,0.002409,1200.000000,5.186920,0.004031,-0.011522
3.265000,-0.003671,0.295516,-0.007045,0.437955,0.003423,872.581958,3.992453,0.003374,-0.010468
3.270000,-0.002142,0.316211,-0.004658,0.506715,0.004222,504.965111,2.714196,0.002516,-0.008880
3.275000,-0.000526,0.330662,-0.001917,0.577895,0.004755,116.466051,1.402041,0.001392,-0.006672
3.280000,0.001147,0.338585,0.001159,0.639740,0.004990,-285.262923,0.041958,-0.000013,-0.003831
3.285000,0.002842,0.339619,0.004496,0.681281,0.004911,-692.184108,-1.378679,-0.001655,-0.000415
3.290000,0.004524,0.333355,0.007968,0.693799,0.004524,-1095.794080,-2.864349,-0.003445,0.003444
3.295000,0.006155,0.319390,0.011415,0.671860,0.003853,-1200.000000,-3.210087,-0.005260,0.007563
3.300000,0.007712,0.302927,0.014565,0.577692,0.002939,-1200.000000,-3.421139,-0.006854,0.011626
3.305000,0.009182,0.284572,0.017056,0.412508,0.001841,-1200.000000,-3.952610,-0.007875,0.015216
3.310000,0.010552,0.262919,0.018590,0.199739,0.000627,-1200.000000,-4.722080,-0.008039,0.017964
3.315000,0.011804,0.237036,0.018997,-0.033558,-0.000627,-1200.000000,-5.625351,-0.007194,0.019624
3.320000,0.012914,0.206537,0.018244,-0.260021,-0.001841,-1200.000000,-6.549830,-0.005329,0.020084
3.325000,0.013861,0.171594,0.016428,-0.454997,-0.002939,-1200.000000,-7.387480,-0.002567,0.019367
3.330000,0.014624,0.132883,0.013760,-0.598968,-0.003853,-1200.000000,-8.046018,0.000864,0.017612
3.335000,0.015186,0.091482,0.010529,-0.679188,-0.004524,-1200.000000,-8.457356,0.004657,0.015053
3.340000,0.015537,0.048740,0.007072,-0.690445,-0.004911,-1200.000000,-8.582679,0.008465,0.011983
3.345000,0.015673,0.006121,0.003730,-0.634966,-0.004990,-1200.000000,-8.414019,0.011944,0.008720
3.350000,0.015600,-0.034947,0.000818,-0.521561,-0.004755,-1200.000000,-7.972517,0.014783,0.005573
3.355000,0.015329,-0.073205,-0.001408,-0.364182,-0.004222,-1200.000000,-7.303922,0.016736,0.002814
3.360000,0.014875,-0.107673,-0.002770,-0.180112,-0.003423,-1200.000000,-6.472087,0.017644,0.000653
3.365000,0.014259,-0.137718,-0.003181,0.012006,-0.002409,-1200.000000,-5.551321,0.017440,-0.000772
3.370000,0.013505,-0.163091,-0.002648,0.194069,-0.001243,-1200.000000,-4.618505,0.016154,-0.001405
3.375000,0.012636,-0.183918,-0.001263,0.350170,-0.000000,-1200.000000,-3.745743,0.013899,-0.001263
3.380000,0.011673,-0.200660,0.000812,0.467881,0.001243,-1200.000000,-2.994230,0.010862,-0.000432
3.385000,0.010635,-0.214049,0.003360,0.539071,0.002409,-1200.000000,-2.409753,0.007275,0.000952
3.390000,0.009537,-0.224999,0.006139,0.560243,0.003423,-1200.000000,-2.020087,0.003397,0.002717
3.395000,0.008388,-0.234517,0.008899,0.532414,0.004222,-1200.000000,-1.834279,-0.000511,0.004677
3.400000,0.007192,-0.243610,0.011404,0.460603,0.004755,-1200.000000,-1.843664,-0.004212,0.006649
3.405000,0.005951,-0.253201,0.013455,0.353025,0.004990,-1200.000000,-2.024305,-0.007504,0.008464
3.410000,0.004658,-0.264063,0.014896,0.220101,0.004911,-1110.175400,-1.966178,-0.010238,0.009985
3.415000,0.003311,-0.275036,0.015602,0.062083,0.004524,-786.618571,-1.081632,-0.012291,0.011078
3.420000,0.001920,-0.282218,0.015406,-0.135845,0.003853,-452.341517,-0.387963,-0.013487,0.011554
3.425000,0.000500,-0.286376,0.014161,-0.353023,0.002939,-111.440598,0.174250,-0.013661,0.011222
3.430000,-0.000934,-0.287951,0.011824,-0.567907,0.001841,232.780521,0.677321,-0.012758,0.009984
3.435000,-0.002370,-0.287018,0.008460,-0.760368,0.000627,577.317787,1.194631,-0.010830,0.007833
3.440000,-0.003794,-0.283305,0.004225,-0.913548,-0.000627,919.033780,1.790411,-0.008019,0.004852
3.445000,-0.005191,-0.276253,-0.000650,-1.015142,-0.001841,1200.000000,2.285587,-0.004541,0.001190
3.450000,-0.006546,-0.266158,-0.005870,-1.051224,-0.002939,1200.000000,1.839383,-0.000676,-0.002931
3.455000,-0.007855,-0.257246,-0.011015,-0.987752,-0.003853,1200.000000,1.806394,0.003161,-0.007163
3.460000,-0.009117,-0.247539,-0.015624,-0.840736,-0.004524,1200.000000,2.143998,0.006507,-0.011100
3.465000,-0.010326,-0.235356,-0.019332,-0.632187,-0.004911,1200.000000,2.779221,0.009006,-0.014420
3.470000,-0.011465,-0.219432,-0.021892,-0.387207,-0.004990,1200.000000,3.619752,0.010427,-0.016902
3.475000,-0.012513,-0.198989,-0.023187,-0.131161,-0.004755,1200.000000,4.565344,0.010674,-0.018432
3.480000,-0.013446,-0.173749,-0.023220,0.112773,-0.004222,1200.000000,5.518385,0.009774,-0.018999
3.485000,-0.014242,-0.143899,-0.022102,0.325486,-0.003423,1200.000000,6.392662,0.007860,-0.018680
3.490000,-0.014879,-0.110012,-0.020027,0.493149,-0.002409,1200.000000,7.119704,0.005148,-0.017618
3.495000,-0.015337,-0.072954,-0.017242,0.607712,-0.001243,1200.000000,7.652413,0.001905,-0.015998
3.500000,-0.015605,-0.033770,-0.014022,0.666768,-0.000000,1200.000000,7.966051,-0.001583,-0.014022
3.505000,-0.015673,0.006425,-0.010640,0.672887,0.001243,1200.000000,8.056904,-0.005033,-0.011884
3.510000,-0.015541,0.046542,-0.007348,0.632580,0.002409,1200.000000,7.939143,-0.008192,-0.009757
3.515000,-0.015210,0.085600,-0.004356,0.555057,0.003423,1200.000000,7.640536,-0.010854,-0.007779
3.520000,-0.014688,0.122781,-0.001824,0.450952,0.004222,1200.000000,7.197637,-0.012864,-0.006045
3.525000,-0.013986,0.157462,0.000142,0.331144,0.004755,1200.000000,6.651074,-0.014128,-0.004613
3.530000,-0.013118,0.189226,0.001488,0.205793,0.004990,1200.000000,6.041410,-0.014606,-0.003502
3.535000,-0.012099,0.217851,0.002210,0.083640,0.004911,1200.000000,5.405897,-0.014309,-0.002702
3.540000,-0.010945,0.243290,0.002341,-0.028396,0.004524,1200.000000,4.776310,-0.013285,-0.002184
3.545000,-0.009671,0.265638,0.001944,-0.125348,0.003853,1200.000000,4.177848,-0.011616,-0.001908
3.550000,-0.008293,0.285102,0.001106,-0.204105,0.002939,1200.000000,3.628993,-0.009399,-0.001833
3.555000,-0.006825,0.301964,-0.000080,-0.263146,0.001841,1200.000000,3.142095,-0.006744,-0.001921
3.560000,-0.005277,0.316558,-0.001512,-0.302196,0.000627,1200.000000,2.724428,-0.003765,-0.002139
3.565000,-0.003662,0.329240,-0.003092,-0.321847,-0.000627,869.238843,1.001257,-0.000571,-0.002465
3.570000,-0.002004,0.334012,-0.004615,-0.281588,-0.001841,470.994541,-0.725305,0.002611,-0.002775
3.575000,-0.000342,0.330886,-0.005790,-0.185155,-0.002939,72.141128,-2.169754,0.005448,-0.002851
3.580000,0.001287,0.321143,-0.006375,-0.049108,-0.003853,-318.659634,-3.350384,0.007662,-0.002522
3.585000,0.002853,0.305937,-0.006218,0.108008,-0.004524,-694.230360,-4.305575,0.009071,-0.001693
3.590000,0.004332,0.286213,-0.005259,0.267954,-0.004911,-1048.649465,-5.083377,0.009592,-0.000348
3.595000,0.005703,0.262681,-0.003527,0.414657,-0.004990,-1200.000000,-4.994783,0.009230,0.001463
3.600000,0.006957,0.239243,-0.001178,0.513203,-0.004755,-1200.000000,-4.423655,0.008135,0.003577
3.605000,0.008099,0.218041,0.001498,0.545621,-0.004222,-1200.000000,-4.102478,0.006601,0.005720
3.610000,0.009139,0.197885,0.004195,0.522722,-0.003423,-1200.000000,-4.003187,0.004944,0.007618
3.615000,0.010078,0.177778,0.006672,0.459390,-0.002409,-1200.000000,-4.077181,0.003406,0.009081
3.620000,0.010916,0.156997,0.008767,0.372055,-0.001243,-1200.000000,-4.265083,0.002149,0.010010
3.625000,0.011646,0.135125,0.010400,0.276400,0.000000,-1200.000000,-4.506230,0.001247,0.010400
3.630000,0.012265,0.112029,0.011562,0.185516,0.001243,-1200.000000,-4.746781,0.000703,0.010319
3.635000,0.012765,0.087820,0.012302,0.108689,0.002409,-1200.000000,-4.945670,0.000463,0.009893
3.640000,0.013142,0.062772,0.012702,0.050855,0.003423,-1200.000000,-5.077948,0.000439,0.009280
3.645000,0.013392,0.037243,0.012862,0.012718,0.004222,-1200.000000,-5.135465,0.000530,0.008640
3.650000,0.013514,0.011592,0.012872,-0.008592,0.004755,-1200.000000,-5.125171,0.000641,0.008117
3.655000,0.013508,-0.013886,0.012805,-0.018463,0.004990,-1200.000000,-5.065549,0.000703,0.007815
3.660000,0.013375,-0.039006,0.012700,-0.023542,0.004911,-1200.000000,-4.981878,0.000675,0.007789
3.665000,0.013119,-0.063716,0.012565,-0.030455,0.004524,-1200.000000,-4.901086,0.000553,0.008041
3.670000,0.012739,-0.088091,0.012376,-0.044675,0.003853,-1200.000000,-4.846897,0.000363,0.008524
3.675000,0.012238,-0.112308,0.012088,-0.069669,0.002939,-1200.000000,-4.835890,0.000150,0.009149
3.680000,0.011616,-0.136602,0.011643,-0.106410,0.001841,-1200.000000,-4.874891,-0.000027,0.009802
3.685000,0.010871,-0.161216,0.010987,-0.153285,0.000627,-1200.000000,-4.959926,-0.000115,0.010360
3.690000,0.010003,-0.186345,0.010078,-0.206365,-0.000627,-1200.000000,-5.076746,-0.000075,0.010704
3.695000,0.009007,-0.212092,0.008899,-0.259988,-0.001841,-1200.000000,-5.202748,0.000108,0.010740
3.700000,0.007881,-0.238432,0.007466,-0.307564,-0.002939,-1200.000000,-5.309957,0.000415,0.010405
3.705000,0.006622,-0.265192,0.005825,-0.342463,-0.003853,-1200.000000,-5.368652,0.000797,0.009677
3.710000,0.005229,-0.292058,0.004055,-0.358901,-0.004524,-1200.000000,-5.351153,0.001173,0.008580
3.715000,0.003702,-0.318589,0.002262,-0.352703,-0.004911,-879.254235,-3.898868,0.001440,0.007173
3.720000,0.002060,-0.338075,0.000458,-0.362242,-0.004990,-484.551311,-2.224437,0.001602,0.005448
3.725000,0.000341,-0.349434,-0.001433,-0.386806,-0.004755,-71.616055,-0.569273,0.001774,0.003323
3.730000,-0.001414,-0.352679,-0.003462,-0.416736,-0.004222,349.807437,1.059413,0.002048,0.000760
3.735000,-0.003165,-0.347845,-0.005631,-0.441980,-0.003423,770.023429,2.659650,0.002466,-0.002208
3.740000,-0.004871,-0.334980,-0.007892,-0.453661,-0.002409,1179.385333,4.228098,0.003021,-0.005484
3.745000,-0.006494,-0.314164,-0.010162,-0.445289,-0.001243,1200.000000,4.220060,0.003668,-0.008918
3.750000,-0.008012,-0.292645,-0.012209,-0.367102,-0.000000,1200.000000,4.416146,0.004197,-0.012209
3.755000,-0.009418,-0.269483,-0.013715,-0.232238,0.001243,1200.000000,4.865614,0.004297,-0.014958
3.760000,-0.010702,-0.243603,-0.014450,-0.062639,0.002409,1200.000000,5.489045,0.003748,-0.016859
3.765000,-0.011848,-0.214376,-0.014303,0.117163,0.003423,1200.000000,6.190132,0.002455,-0.017726
3.770000,-0.012840,-0.181665,-0.013283,0.283191,0.004222,1200.000000,6.868582,0.000444,-0.017505
3.775000,-0.013660,-0.145824,-0.011514,0.414802,0.004755,1200.000000,7.432226,-0.002145,-0.016270
3.780000,-0.014294,-0.107621,-0.009209,0.496807,0.004990,1200.000000,7.807062,-0.005085,-0.014199
3.785000,-0.014734,-0.068136,-0.006640,0.520782,0.004911,1200.000000,7.944335,-0.008094,-0.011551
