t,z_s,dz_s,z_u,dz_u,z_r,F_act,body_acc,susp_defl,tyre_defl
3.835000,0.000715,-0.007455,-0.003476,-0.375611,-0.004524,-4.663171,-1.802128,0.004191,0.001049
3.840000,0.000656,-0.016166,-0.005231,-0.320842,-0.004911,-4.108134,-1.653662,0.005887,-0.000319
3.845000,0.000555,-0.023860,-0.006657,-0.245912,-0.004990,-3.295113,-1.401291,0.007213,-0.001667
3.850000,0.000420,-0.030055,-0.007666,-0.155531,-0.004755,-2.275190,-1.060872,0.008085,-0.002910
3.855000,0.000258,-0.034362,-0.008192,-0.055378,-0.004222,-1.112449,-0.653794,0.008450,-0.003970
3.860000,0.000080,-0.036510,-0.008204,0.048256,-0.003423,0.120050,-0.205635,0.008284,-0.004781
3.865000,-0.000103,-0.036364,-0.007700,0.148857,-0.002409,1.344867,0.255444,0.007597,-0.005292
3.870000,-0.000280,-0.033933,-0.006713,0.240105,-0.001243,2.485044,0.700473,0.006433,-0.005469
3.875000,-0.000439,-0.029370,-0.005304,0.316266,-0.000000,3.468940,1.101488,0.004865,-0.005304
3.880000,-0.000570,-0.022962,-0.003561,0.372555,0.001243,4.234734,1.433294,0.002991,-0.004804
3.885000,-0.000666,-0.015110,-0.001595,0.405435,0.002409,4.734309,1.675040,0.000929,-0.004004
3.890000,-0.000720,-0.006310,0.000472,0.412840,0.003423,4.936277,1.811537,-0.001192,-0.002951
3.895000,-0.000729,0.002887,0.002509,0.394305,0.004222,4.827948,1.834209,-0.003237,-0.001713
3.900000,-0.000691,0.011903,0.004388,0.350994,0.004755,4.416129,1.741632,-0.005079,-0.000368
3.905000,-0.000611,0.020170,0.005991,0.285629,0.004990,3.726698,1.539621,-0.006602,0.001001
3.910000,-0.000492,0.027170,0.007218,0.202317,0.004911,2.802975,1.240870,-0.007710,0.002307
3.915000,-0.000342,0.032463,0.007992,0.106292,0.004524,1.703001,0.864151,-0.008334,0.003468
3.920000,-0.000171,0.035716,0.008263,0.003589,0.003853,0.495892,0.433135,-0.008434,0.004411
3.925000,0.000011,0.036725,0.008015,-0.099340,0.002939,-0.742503,-0.025096,-0.008004,0.005076
3.930000,0.000193,0.035426,0.007264,-0.196026,0.001841,-1.934371,-0.481751,-0.007071,0.005423
3.935000,0.000362,0.031902,0.006056,-0.280396,0.000627,-3.004823,-0.908135,-0.005694,0.005429
3.940000,0.000508,0.026372,0.004468,-0.347148,-0.000627,-3.886598,-1.277457,-0.003959,0.005094
3.945000,0.000623,0.019186,0.002598,-0.392087,-0.001841,-4.524289,-1.566512,-0.001976,0.004439
3.950000,0.000698,0.010794,0.000566,-0.412389,-0.002939,-4.877828,-1.757136,0.000132,0.003505
3.955000,0.000730,0.001724,-0.001502,-0.406780,-0.003853,-4.925001,-1.837353,0.002232,0.002351
3.960000,0.000715,-0.007455,-0.003476,-0.375611,-0.004524,-4.662843,-1.802122,0.004191,0.001049
3.965000,0.000656,-0.016165,-0.005231,-0.320842,-0.004911,-4.107826,-1.653657,0.005887,-0.000319
3.970000,0.000555,-0.023860,-0.006657,-0.245912,-0.004990,-3.294824,-1.401286,0.007213,-0.001667
3.975000,0.000420,-0.030055,-0.007666,-0.155531,-0.004755,-2.274921,-1.060867,0.008085,-0.002910
3.980000,0.000258,-0.034362,-0.008192,-0.055378,-0.004222,-1.112201,-0.653789,0.008450,-0.003971
3.985000,0.000080,-0.036510,-0.008204,0.048256,-0.003423,0.120278,-0.205631,0.008284,-0.004781
3.990000,-0.000103,-0.036364,-0.007700,0.148857,-0.002409,1.345075,0.255448,0.007597,-0.005292
3.995000,-0.000280,-0.033933,-0.006713,0.240105,-0.001243,2.485232,0.700476,0.006433,-0.005469
4.000000,-0.000439,-0.029369,-0.005304,0.316266,-0.000000,3.469107,1.101492,0.004865,-0.005304
4.005000,-0.000570,-0.022961,-0.003561,0.372555,0.001243,4.234881,1.433297,0.002991,-0.004804
4.010000,-0.000666,-0.015110,-0.001595,0.405435,0.002409,4.734437,1.675043,0.000929,-0.004004
4.015000,-0.000720,-0.006309,0.000472,0.412840,0.003423,4.936385,1.811540,-0.001192,-0.002951
4.020000,-0.000729,0.002888,0.002509,0.394305,0.004222,4.828037,1.834212,-0.003237,-0.001713
4.025000,-0.000691,0.011903,0.004388,0.350994,0.004755,4.416199,1.741633,-0.005079,-0.000368
4.030000,-0.000611,0.020171,0.005991,0.285629,0.004990,3.726750,1.539622,-0.006602,0.001001
4.035000,-0.000492,0.027171,0.007218,0.202317,0.004911,2.803008,1.240871,-0.007710,0.002307
4.040000,-0.000342,0.032464,0.007992,0.106293,0.004524,1.703016,0.864152,-0.008334,0.003468
4.045000,-0.000171,0.035717,0.008263,0.003589,0.003853,0.495890,0.433136,-0.008434,0.004411
4.050000,0.000011,0.036726,0.008015,-0.099339,0.002939,-0.742523,-0.025096,-0.008004,0.005076
4.055000,0.000193,0.035427,0.007264,-0.196026,0.001841,-1.934408,-0.481751,-0.007071,0.005423
4.060000,0.000362,0.031902,0.006056,-0.280396,0.000627,-3.004876,-0.908135,-0.005694,0.005429
4.065000,0.000508,0.026373,0.004468,-0.347148,-0.000627,-3.886666,-1.277457,-0.003959,0.005094
4.070000,0.000623,0.019186,0.002598,-0.392087,-0.001841,-4.524373,-1.566512,-0.001976,0.004439
4.075000,0.000698,0.010794,0.000566,-0.412389,-0.002939,-4.877927,-1.757137,0.000132,0.003505
4.080000,0.000730,0.001724,-0.001502,-0.406780,-0.003853,-4.925114,-1.837354,0.002232,0.002351
4.085000,0.000715,-0.007454,-0.003476,-0.375611,-0.004524,-4.662970,-1.802124,0.004191,0.001049
4.090000,0.000656,-0.016165,-0.005231,-0.320842,-0.004911,-4.107966,-1.653659,0.005887,-0.000319
4.095000,0.000555,-0.023859,-0.006657,-0.245912,-0.004990,-3.294977,-1.401288,0.007213,-0.001667
4.100000,0.000420,-0.030054,-0.007666,-0.155531,-0.004755,-2.275086,-1.060869,0.008085,-0.002910
4.105000,0.000258,-0.034361,-0.008192,-0.055377,-0.004222,-1.112377,-0.653791,0.008450,-0.003971
4.110000,0.000080,-0.036509,-0.008204,0.048256,-0.003423,0.120092,-0.205633,0.008284,-0.004781
4.115000,-0.000103,-0.036363,-0.007700,0.148857,-0.002409,1.344879,0.255445,0.007597,-0.005292
4.120000,-0.000280,-0.033932,-0.006713,0.240105,-0.001243,2.485026,0.700474,0.006433,-0.005469
4.125000,-0.000439,-0.029369,-0.005304,0.316266,-0.000000,3.468893,1.101489,0.004865,-0.005304
4.130000,-0.000570,-0.022960,-0.003561,0.372555,0.001243,4.234659,1.433294,0.002991,-0.004804
4.135000,-0.000666,-0.015109,-0.001595,0.405435,0.002409,4.734207,1.675039,0.000929,-0.004004
4.140000,-0.000720,-0.006309,0.000472,0.412840,0.003423,4.936148,1.811536,-0.001192,-0.002951
4.145000,-0.000729,0.002888,0.002509,0.394305,0.004222,4.827794,1.834208,-0.003237,-0.001713
4.150000,-0.000691,0.011904,0.004388,0.350994,0.004755,4.415950,1.741630,-0.005079,-0.000368
4.155000,-0.000611,0.020171,0.005991,0.285629,0.004990,3.726496,1.539619,-0.006602,0.001001
4.160000,-0.000492,0.027172,0.007218,0.202317,0.004911,2.802750,1.240868,-0.007710,0.002307
4.165000,-0.000342,0.032464,0.007992,0.106293,0.004524,1.702754,0.864149,-0.008334,0.003468
4.170000,-0.000171,0.035717,0.008263,0.003589,0.003853,0.495625,0.433132,-0.008434,0.004411
4.175000,0.000011,0.036726,0.008015,-0.099339,0.002939,-0.742790,-0.025100,-0.008004,0.005076
4.180000,0.000193,0.035427,0.007264,-0.196026,0.001841,-1.934677,-0.481755,-0.007071,0.005423
4.185000,0.000362,0.031903,0.006056,-0.280396,0.000627,-3.005147,-0.908139,-0.005694,0.005429
4.190000,0.000508,0.026373,0.004468,-0.347148,-0.000627,-3.886938,-1.277462,-0.003959,0.005094
4.195000,0.000623,0.019187,0.002598,-0.392087,-0.001841,-4.524644,-1.566516,-0.001976,0.004439
4.200000,0.000698,0.010795,0.000566,-0.412389,-0.002939,-4.878198,-1.757141,0.000132,0.003505
4.205000,0.000730,0.001724,-0.001502,-0.406780,-0.003853,-4.925384,-1.837359,0.002232,0.002351
4.210000,0.000715,-0.007454,-0.003476,-0.375611,-0.004524,-4.663238,-1.802128,0.004191,0.001049
4.215000,0.000656,-0.016164,-0.005231,-0.320842,-0.004911,-4.108233,-1.653663,0.005887,-0.000319
4.220000,0.000555,-0.023859,-0.006657,-0.245912,-0.004990,-3.295241,-1.401292,0.007213,-0.001667
4.225000,0.000420,-0.030054,-0.007666,-0.155531,-0.004755,-2.275347,-1.060873,0.008085,-0.002910
4.230000,0.000258,-0.034361,-0.008192,-0.055378,-0.004222,-1.112635,-0.653795,0.008450,-0.003970
4.235000,0.000080,-0.036509,-0.008204,0.048256,-0.003423,0.119838,-0.205637,0.008284,-0.004781
4.240000,-0.000103,-0.036363,-0.007700,0.148857,-0.002409,1.344629,0.255441,0.007597,-0.005292
4.245000,-0.000280,-0.033932,-0.006713,0.240105,-0.001243,2.484781,0.700470,0.006433,-0.005469
4.250000,-0.000439,-0.029369,-0.005304,0.316266,0.000000,3.468653,1.101485,0.004865,-0.005304
4.255000,-0.000570,-0.022960,-0.003561,0.372555,0.001243,4.234424,1.433290,0.002991,-0.004804
4.260000,-0.000666,-0.015109,-0.001595,0.405435,0.002409,4.733978,1.675036,0.000929,-0.004004
4.265000,-0.000720,-0.006309,0.000472,0.412840,0.003423,4.935926,1.811533,-0.001192,-0.002951
4.270000,-0.000729,0.002888,0.002509,0.394305,0.004222,4.827578,1.834205,-0.003237,-0.001713
4.275000,-0.000691,0.011904,0.004388,0.350994,0.004755,4.415741,1.741626,-0.005079,-0.000368
4.280000,-0.000611,0.020171,0.005991,0.285629,0.004990,3.726294,1.539615,-0.006602,0.001001
4.285000,-0.000492,0.027171,0.007218,0.202317,0.004911,2.802555,1.240865,-0.007710,0.002307
4.290000,-0.000342,0.032464,0.007992,0.106293,0.004524,1.702567,0.864145,-0.008334,0.003468
4.295000,-0.000171,0.035717,0.008263,0.003589,0.003853,0.495445,0.433129,-0.008434,0.004411
4.300000,0.000011,0.036726,0.008015,-0.099339,0.002939,-0.742962,-0.025103,-0.008004,0.005076
4.305000,0.000193,0.035427,0.007264,-0.196026,0.001841,-1.934841,-0.481758,-0.007071,0.005423
4.310000,0.000362,0.031902,0.006056,-0.280396,0.000627,-3.005302,-0.908142,-0.005694,0.005429
4.315000,0.000508,0.026373,0.004468,-0.347148,-0.000627,-3.887085,-1.277464,-0.003959,0.005094
4.320000,0.000623,0.019187,0.002598,-0.392087,-0.001841,-4.524783,-1.566519,-0.001976,0.004439
4.325000,0.000698,0.010795,0.000566,-0.412389,-0.002939,-4.878328,-1.757144,0.000132,0.003505
4.330000,0.000730,0.001724,-0.001502,-0.406780,-0.003853,-4.925506,-1.837361,0.002232,0.002351
4.335000,0.000715,-0.007454,-0.003476,-0.375611,-0.004524,-4.663351,-1.802130,0.004191,0.001049
4.340000,0.000656,-0.016165,-0.005231,-0.320842,-0.004911,-4.108337,-1.653665,0.005887,-0.000319
4.345000,0.000555,-0.023859,-0.006657,-0.245912,-0.004990,-3.295337,-1.401294,0.007213,-0.001667
4.350000,0.000420,-0.030054,-0.007666,-0.155531,-0.004755,-2.275434,-1.060875,0.008085,-0.002910
4.355000,0.000258,-0.034361,-0.008192,-0.055378,-0.004222,-1.112713,-0.653797,0.008450,-0.003970
4.360000,0.000080,-0.036509,-0.008204,0.048256,-0.003423,0.119768,-0.205639,0.008284,-0.004781
4.365000,-0.000103,-0.036363,-0.007700,0.148857,-0.002409,1.344568,0.255440,0.007597,-0.005292
4.370000,-0.000280,-0.033932,-0.006713,0.240105,-0.001243,2.484728,0.700469,0.006433,-0.005469
4.375000,-0.000439,-0.029369,-0.005304,0.316266,-0.000000,3.468609,1.101484,0.004865,-0.005304
4.380000,-0.000570,-0.022961,-0.003561,0.372555,0.001243,4.234388,1.433289,0.002991,-0.004804
4.385000,-0.000666,-0.015109,-0.001595,0.405435,0.002409,4.733951,1.675035,0.000929,-0.004004
4.390000,-0.000720,-0.006309,0.000472,0.412840,0.003423,4.935906,1.811532,-0.001192,-0.002951
4.395000,-0.000728,0.002888,0.002509,0.394305,0.004222,4.827566,1.834204,-0.003237,-0.001713
4.400000,-0.000691,0.011903,0.004388,0.350994,0.004755,4.415737,1.741626,-0.005079,-0.000368
4.405000,-0.000611,0.020171,0.005991,0.285629,0.004990,3.726297,1.539615,-0.006602,0.001001
4.410000,-0.000492,0.027171,0.007218,0.202317,0.004911,2.802566,1.240864,-0.007710,0.002307
4.415000,-0.000342,0.032464,0.007992,0.106292,0.004524,1.702585,0.864145,-0.008334,0.003468
4.420000,-0.000171,0.035717,0.008263,0.003589,0.003853,0.495470,0.433129,-0.008434,0.004411
4.425000,0.000011,0.036726,0.008015,-0.099340,0.002939,-0.742930,-0.025103,-0.008004,0.005076
4.430000,0.000193,0.035427,0.007264,-0.196026,0.001841,-1.934803,-0.481757,-0.007071,0.005423
4.435000,0.000362,0.031902,0.006056,-0.280396,0.000627,-3.005258,-0.908141,-0.005694,0.005429
4.440000,0.000508,0.026373,0.004468,-0.347148,-0.000627,-3.887034,-1.277464,-0.003959,0.005094
4.445000,0.000623,0.019186,0.002598,-0.392087,-0.001841,-4.524727,-1.566518,-0.001975,0.004439
4.450000,0.000698,0.010794,0.000566,-0.412389,-0.002939,-4.878266,-1.757143,0.000132,0.003505
4.455000,0.000730,0.001724,-0.001502,-0.406780,-0.003853,-4.925438,-1.837360,0.002232,0.002351
4.460000,0.000715,-0.007455,-0.003476,-0.375611,-0.004524,-4.663279,-1.802129,0.004191,0.001049
4.465000,0.000656,-0.016165,-0.005231,-0.320842,-0.004911,-4.108260,-1.653664,0.005887,-0.000319
4.470000,0.000555,-0.023859,-0.006657,-0.245912,-0.004990,-3.295255,-1.401293,0.007213,-0.001667
4.475000,0.000420,-0.030055,-0.007666,-0.155531,-0.004755,-2.275348,-1.060873,0.008085,-0.002910
4.480000,0.000258,-0.034362,-0.008192,-0.055378,-0.004222,-1.112623,-0.653796,0.008450,-0.003970
4.485000,0.000080,-0.036510,-0.008204,0.048256,-0.003423,0.119862,-0.205638,0.008284,-0.004781
4.490000,-0.000103,-0.036363,-0.007700,0.148857,-0.002409,1.344665,0.255441,0.007597,-0.005292
4.495000,-0.000280,-0.033932,-0.006713,0.240105,-0.001243,2.484829,0.700470,0.006433,-0.005469
4.500000,-0.000439,-0.029369,-0.005304,0.316266,-0.000000,3.468712,1.101485,0.004865,-0.005304
4.505000,-0.000570,-0.022961,-0.003561,0.372555,0.001243,4.234494,1.433290,0.002991,-0.004804
4.510000,-0.000666,-0.015110,-0.001595,0.405435,0.002409,4.734059,1.675036,0.000929,-0.004004
4.515000,-0.000720,-0.006309,0.000472,0.412840,0.003423,4.936017,1.811534,-0.001192,-0.002951
4.520000,-0.000729,0.002888,0.002509,0.394305,0.004222,4.827678,1.834206,-0.003237,-0.001713
4.525000,-0.000691,0.011903,0.004388,0.350994,0.004755,4.415851,1.741628,-0.005079,-0.000368
4.530000,-0.000611,0.020171,0.005991,0.285629,0.004990,3.726412,1.539617,-0.006602,0.001001
4.535000,-0.000492,0.027171,0.007218,0.202317,0.004911,2.802682,1.240866,-0.007710,0.002307
4.540000,-0.000342,0.032464,0.007992,0.106292,0.004524,1.702701,0.864147,-0.008334,0.003468
4.545000,-0.000171,0.035717,0.008263,0.003589,0.003853,0.495587,0.433131,-0.008434,0.004411
4.550000,0.000011,0.036726,0.008015,-0.099340,0.002939,-0.742813,-0.025101,-0.008004,0.005076
4.555000,0.000193,0.035427,0.007264,-0.196026,0.001841,-1.934685,-0.481755,-0.007071,0.005423
4.560000,0.000362,0.031902,0.006056,-0.280396,0.000627,-3.005141,-0.908140,-0.005694,0.005429
4.565000,0.000508,0.026373,0.004468,-0.347148,-0.000627,-3.886917,-1.277462,-0.003959,0.005094
4.570000,0.000623,0.019186,0.002598,-0.392087,-0.001841,-4.524610,-1.566517,-0.001976,0.004439
4.575000,0.000698,0.010794,0.000566,-0.412389,-0.002939,-4.878151,-1.757141,0.000132,0.003505
4.580000,0.000730,0.001724,-0.001502,-0.406780,-0.003853,-4.925324,-1.837358,0.002232,0.002351
4.585000,0.000715,-0.007455,-0.003476,-0.375611,-0.004524,-4.663166,-1.802127,0.004191,0.001049
4.590000,0.000656,-0.016165,-0.005231,-0.320842,-0.004911,-4.108148,-1.653662,0.005887,-0.000319
4.595000,0.000555,-0.023859,-0.006657,-0.245912,-0.004990,-3.295145,-1.401291,0.007213,-0.001667
4.600000,0.000420,-0.030055,-0.007666,-0.155531,-0.004755,-2.275240,-1.060872,0.008085,-0.002910
4.605000,0.000258,-0.034362,-0.008192,-0.055378,-0.004222,-1.112517,-0.653794,0.008450,-0.003970
4.610000,0.000080,-0.036510,-0.008204,0.048256,-0.003423,0.119965,-0.205636,0.008284,-0.004781
4.615000,-0.000103,-0.036363,-0.007700,0.148857,-0.002409,1.344766,0.255443,0.007597,-0.005292
4.620000,-0.000280,-0.033932,-0.006713,0.240105,-0.001243,2.484927,0.700472,0.006433,-0.005469
4.625000,-0.000439,-0.029369,-0.005304,0.316266,-0.000000,3.468808,1.101487,0.004865,-0.005304
4.630000,-0.000570,-0.022961,-0.003561,0.372555,0.001243,4.234587,1.433292,0.002991,-0.004804
4.635000,-0.000666,-0.015110,-0.001595,0.405435,0.002409,4.734149,1.675038,0.000929,-0.004004
4.640000,-0.000720,-0.006309,0.000472,0.412840,0.003423,4.936104,1.811535,-0.001192,-0.002951
4.645000,-0.000729,0.002888,0.002509,0.394305,0.004222,4.827762,1.834207,-0.003237,-0.001713
4.650000,-0.000691,0.011903,0.004388,0.350994,0.004755,4.415931,1.741629,-0.005079,-0.000368
4.655000,-0.000611,0.020171,0.005991,0.285629,0.004990,3.726489,1.539618,-0.006602,0.001001
4.660000,-0.000492,0.027171,0.007218,0.202317,0.004911,2.802755,1.240867,-0.007710,0.002307
4.665000,-0.000342,0.032464,0.007992,0.106292,0.004524,1.702772,0.864148,-0.008334,0.003468
4.670000,-0.000171,0.035717,0.008263,0.003589,0.003853,0.495654,0.433132,-0.008434,0.004411
4.675000,0.000011,0.036726,0.008015,-0.099340,0.002939,-0.742749,-0.025100,-0.008004,0.005076
4.680000,0.000193,0.035427,0.007264,-0.196026,0.001841,-1.934626,-0.481754,-0.007071,0.005423
4.685000,0.000362,0.031902,0.006056,-0.280396,0.000627,-3.005085,-0.908139,-0.005694,0.005429
4.690000,0.000508,0.026373,0.004468,-0.347148,-0.000627,-3.886865,-1.277461,-0.003959,0.005094
4.695000,0.000623,0.019186,0.002598,-0.392087,-0.001841,-4.524562,-1.566516,-0.001976,0.004439
4.700000,0.000698,0.010794,0.000566,-0.412389,-0.002939,-4.878106,-1.757140,0.000132,0.003505
4.705000,0.000730,0.001724,-0.001502,-0.406780,-0.003853,-4.925283,-1.837357,0.002232,0.002351
4.710000,0.000715,-0.007455,-0.003476,-0.375611,-0.004524,-4.663129,-1.802127,0.004191,0.001049
4.715000,0.000656,-0.016165,-0.005231,-0.320842,-0.004911,-4.108115,-1.653661,0.005887,-0.000319
4.720000,0.000555,-0.023859,-0.006657,-0.245912,-0.004990,-3.295115,-1.401290,0.007213,-0.001667
4.725000,0.000420,-0.030055,-0.007666,-0.155531,-0.004755,-2.275214,-1.060871,0.008085,-0.002910
4.730000,0.000258,-0.034362,-0.008192,-0.055378,-0.004222,-1.112495,-0.653794,0.008450,-0.003970
4.735000,0.000080,-0.036509,-0.008204,0.048256,-0.003423,0.119984,-0.205636,0.008284,-0.004781
4.740000,-0.000103,-0.036363,-0.007700,0.148857,-0.002409,1.344782,0.255443,0.007597,-0.005292
4.745000,-0.000280,-0.033932,-0.006713,0.240105,-0.001243,2.484939,0.700472,0.006433,-0.005469
4.750000,-0.000439,-0.029369,-0.005304,0.316266,-0.000000,3.468816,1.101487,0.004865,-0.005304
4.755000,-0.000570,-0.022961,-0.003561,0.372555,0.001243,4.234592,1.433292,0.002991,-0.004804
4.760000,-0.000666,-0.015110,-0.001595,0.405435,0.002409,4.734151,1.675038,0.000929,-0.004004
4.765000,-0.000720,-0.006309,0.000472,0.412840,0.003423,4.936102,1.811535,-0.001192,-0.002951
4.770000,-0.000729,0.002888,0.002509,0.394305,0.004222,4.827757,1.834207,-0.003237,-0.001713
4.775000,-0.000691,0.011903,0.004388,0.350994,0.004755,4.415924,1.741629,-0.005079,-0.000368
4.780000,-0.000611,0.020171,0.005991,0.285629,0.004990,3.726479,1.539618,-0.006602,0.001001
4.785000,-0.000492,0.027171,0.007218,0.202317,0.004911,2.802742,1.240867,-0.007710,0.002307
4.790000,-0.000342,0.032464,0.007992,0.106292,0.004524,1.702755,0.864148,-0.008334,0.003468
4.795000,-0.000171,0.035717,0.008263,0.003589,0.003853,0.495635,0.433132,-0.008434,0.004411
4.800000,0.000011,0.036726,0.008015,-0.099339,0.002939,-0.742771,-0.025100,-0.008004,0.005076
4.805000,0.000193,0.035427,0.007264,-0.196026,0.001841,-1.934650,-0.481755,-0.007071,0.005423
4.810000,0.000362,0.031902,0.006056,-0.280396,0.000627,-3.005111,-0.908139,-0.005694,0.005429
4.815000,0.000508,0.026373,0.004468,-0.347148,-0.000627,-3.886894,-1.277461,-0.003959,0.005094
4.820000,0.000623,0.019186,0.002598,-0.392087,-0.001841,-4.524593,-1.566516,-0.001976,0.004439
4.825000,0.000698,0.010794,0.000566,-0.412389,-0.002939,-4.878139,-1.757141,0.000132,0.003505
4.830000,0.000730,0.001724,-0.001502,-0.406780,-0.003853,-4.925318,-1.837358,0.002232,0.002351
4.835000,0.000715,-0.007454,-0.003476,-0.375611,-0.004524,-4.663165,-1.802127,0.004191,0.001049
4.840000,0.000656,-0.016165,-0.005231,-0.320842,-0.004911,-4.108153,-1.653662,0.005887,-0.000319
4.845000,0.000555,-0.023859,-0.006657,-0.245912,-0.004990,-3.295155,-1.401291,0.007213,-0.001667
4.850000,0.000420,-0.030055,-0.007666,-0.155531,-0.004755,-2.275255,-1.060872,0.008085,-0.002910
4.855000,0.000258,-0.034361,-0.008192,-0.055378,-0.004222,-1.112537,-0.653794,0.008450,-0.003970
4.860000,0.000080,-0.036509,-0.008204,0.048256,-0.003423,0.119940,-0.205636,0.008284,-0.004781
4.865000,-0.000103,-0.036363,-0.007700,0.148857,-0.002409,1.344737,0.255443,0.007597,-0.005292
4.870000,-0.000280,-0.033932,-0.006713,0.240105,-0.001243,2.484893,0.700471,0.006433,-0.005469
4.875000,-0.000439,-0.029369,-0.005304,0.316266,-0.000000,3.468769,1.101487,0.004865,-0.005304
4.880000,-0.000570,-0.022961,-0.003561,0.372555,0.001243,4.234545,1.433291,0.002991,-0.004804
4.885000,-0.000666,-0.015109,-0.001595,0.405435,0.002409,4.734102,1.675037,0.000929,-0.004004
4.890000,-0.000720,-0.006309,0.000472,0.412840,0.003423,4.936053,1.811535,-0.001192,-0.002951
4.895000,-0.000729,0.002888,0.002509,0.394305,0.004222,4.827708,1.834206,-0.003237,-0.001713
4.900000,-0.000691,0.011904,0.004388,0.350994,0.004755,4.415874,1.741628,-0.005079,-0.000368
4.905000,-0.000611,0.020171,0.005991,0.285629,0.004990,3.726429,1.539617,-0.006602,0.001001
4.910000,-0.000492,0.027171,0.007218,0.202317,0.004911,2.802692,1.240866,-0.007710,0.002307
4.915000,-0.000342,0.032464,0.007992,0.106292,0.004524,1.702706,0.864147,-0.008334,0.003468
4.920000,-0.000171,0.035717,0.008263,0.003589,0.003853,0.495585,0.433131,-0.008434,0.004411
4.925000,0.000011,0.036726,0.008015,-0.099339,0.002939,-0.742821,-0.025101,-0.008004,0.005076
4.930000,0.000193,0.035427,0.007264,-0.196026,0.001841,-1.934699,-0.481755,-0.007071,0.005423
4.935000,0.000362,0.031902,0.006056,-0.280396,0.000627,-3.005160,-0.908140,-0.005694,0.005429
4.940000,0.000508,0.026373,0.004468,-0.347148,-0.000627,-3.886942,-1.277462,-0.003959,0.005094
4.945000,0.000623,0.019186,0.002598,-0.392087,-0.001841,-4.524641,-1.566517,-0.001976,0.004439
4.950000,0.000698,0.010794,0.000566,-0.412389,-0.002939,-4.878186,-1.757142,0.000132,0.003505
4.955000,0.000730,0.001724,-0.001502,-0.406780,-0.003853,-4.925364,-1.837359,0.002232,0.002351
4.960000,0.000715,-0.007454,-0.003476,-0.375611,-0.004524,-4.663211,-1.802128,0.004191,0.001049
4.965000,0.000656,-0.016165,-0.005231,-0.320842,-0.004911,-4.108198,-1.653663,0.005887,-0.000319
4.970000,0.000555,-0.023859,-0.006657,-0.245912,-0.004990,-3.295199,-1.401292,0.007213,-0.001667
4.975000,0.000420,-0.030055,-0.007666,-0.155531,-0.004755,-2.275298,-1.060873,0.008085,-0.002910
4.980000,0.000258,-0.034361,-0.008192,-0.055378,-0.004222,-1.112579,-0.653795,0.008450,-0.003970
4.985000,0.000080,-0.036509,-0.008204,0.048256,-0.003423,0.119900,-0.205637,0.008284,-0.004781
4.990000,-0.000103,-0.036363,-0.007700,0.148857,-0.002409,1.344698,0.255442,0.007597,-0.005292
4.995000,-0.000280,-0.033932,-0.006713,0.240105,-0.001243,2.484855,0.700471,0.006433,-0.005469
