t,z_s,dz_s,z_u,dz_u,z_r,F_act,body_acc,susp_defl,tyre_defl
4.585000,-0.004153,0.059065,-0.004463,0.124722,-0.003685,0.827904,0.250867,0.000310,-0.000778
4.590000,-0.003854,0.060401,-0.003830,0.126094,-0.003088,-9.352284,0.230901,-0.000024,-0.000742
4.595000,-0.003549,0.061635,-0.003190,0.127256,-0.002486,-19.516888,0.210550,-0.000359,-0.000704
4.600000,-0.003238,0.062768,-0.002546,0.128206,-0.001880,-29.648954,0.189847,-0.000693,-0.000666
4.605000,-0.002922,0.063795,-0.001896,0.128942,-0.001271,-39.731587,0.168829,-0.001025,-0.000626
4.610000,-0.002601,0.064716,-0.001244,0.129462,-0.000660,-49.747970,0.147528,-0.001356,-0.000585
4.615000,-0.002275,0.065529,-0.000590,0.129767,-0.000047,-59.681400,0.125982,-0.001685,-0.000543
4.620000,-0.001946,0.066233,0.000065,0.129856,0.000565,-69.515308,0.104225,-0.002011,-0.000500
4.625000,-0.001613,0.066826,0.000721,0.129728,0.001177,-79.233296,0.082295,-0.002334,-0.000456
4.630000,-0.001278,0.067308,0.001375,0.129383,0.001786,-88.819156,0.060227,-0.002652,-0.000412
4.635000,-0.000940,0.067678,0.002026,0.128823,0.002393,-98.256901,0.038059,-0.002967,-0.000367
4.640000,-0.000601,0.067934,0.002675,0.128048,0.002996,-107.530791,0.015827,-0.003276,-0.000321
4.645000,-0.000261,0.068078,0.003319,0.127059,0.003593,-116.625361,-0.006431,-0.003580,-0.000275
4.650000,0.000079,0.068108,0.003957,0.125859,0.004185,-125.525442,-0.028678,-0.003878,-0.000228
4.655000,0.000419,0.068024,0.004589,0.124448,0.004769,-134.216191,-0.050878,-0.004169,-0.000181
4.660000,0.000759,0.067827,0.005213,0.122830,0.005346,-142.683116,-0.072992,-0.004454,-0.000133
4.665000,0.001097,0.067517,0.005828,0.121007,0.005914,-150.912094,-0.094985,-0.004731,-0.000086
4.670000,0.001434,0.067094,0.006434,0.118983,0.006472,-158.889403,-0.116820,-0.005000,-0.000038
4.675000,0.001768,0.066559,0.007029,0.116760,0.007019,-166.601737,-0.138459,-0.005261,0.000010
4.680000,0.002099,0.065914,0.007612,0.114342,0.007554,-174.036236,-0.159868,-0.005513,0.000058
4.685000,0.002427,0.065158,0.008183,0.111733,0.008077,-181.180499,-0.181010,-0.005756,0.000105
4.690000,0.002750,0.064294,0.008740,0.108939,0.008586,-188.022613,-0.201850,-0.005989,0.000153
4.695000,0.003069,0.063322,0.009282,0.105962,0.009081,-194.551166,-0.222354,-0.006212,0.000200
4.700000,0.003383,0.062245,0.009809,0.102809,0.009561,-200.755270,-0.242487,-0.006425,0.000247
4.705000,0.003692,0.061064,0.010319,0.099484,0.010025,-206.624579,-0.262215,-0.006628,0.000294
4.710000,0.003994,0.059781,0.010812,0.095994,0.010472,-212.149304,-0.281506,-0.006819,0.000340
4.715000,0.004289,0.058399,0.011288,0.092343,0.010902,-217.320230,-0.300328,-0.006999,0.000385
4.720000,0.004577,0.056919,0.011744,0.088538,0.011314,-222.128736,-0.318648,-0.007167,0.000430
4.725000,0.004858,0.055344,0.012181,0.084586,0.011706,-226.566800,-0.336438,-0.007323,0.000474
4.730000,0.005131,0.053677,0.012597,0.080492,0.012080,-230.627021,-0.353666,-0.007467,0.000518
4.735000,0.005395,0.051921,0.012993,0.076265,0.012433,-234.302628,-0.370304,-0.007598,0.000560
4.740000,0.005650,0.050077,0.013367,0.071910,0.012765,-237.587492,-0.386325,-0.007717,0.000602
4.745000,0.005895,0.048151,0.013718,0.067435,0.013076,-240.476132,-0.401702,-0.007823,0.000642
4.750000,0.006131,0.046144,0.014047,0.062848,0.013365,-242.963733,-0.416409,-0.007916,0.000682
4.755000,0.006356,0.044060,0.014352,0.058156,0.013632,-245.046145,-0.430421,-0.007996,0.000720
4.760000,0.006571,0.041902,0.014633,0.053367,0.013876,-246.719895,-0.443715,-0.008062,0.000757
4.765000,0.006775,0.039675,0.014890,0.048489,0.014097,-247.982191,-0.456269,-0.008115,0.000793
4.770000,0.006968,0.037381,0.015122,0.043530,0.014295,-248.830930,-0.468063,-0.008154,0.000828
4.775000,0.007149,0.035026,0.015329,0.038498,0.014468,-249.264694,-0.479076,-0.008180,0.000861
4.780000,0.007318,0.032611,0.015510,0.033403,0.014618,-249.282761,-0.489290,-0.008192,0.000893
4.785000,0.007475,0.030143,0.015666,0.028251,0.014743,-248.885100,-0.498687,-0.008191,0.000923
4.790000,0.007619,0.027624,0.015795,0.023053,0.014844,-248.072374,-0.507254,-0.008176,0.000952
4.795000,0.007751,0.025059,0.015898,0.017816,0.014919,-246.845939,-0.514974,-0.008147,0.000979
4.800000,0.007870,0.022452,0.015975,0.012549,0.014970,-245.207841,-0.521835,-0.008105,0.001004
4.805000,0.007976,0.019808,0.016024,0.007262,0.014996,-243.160810,-0.527826,-0.008049,0.001028
4.810000,0.008068,0.017131,0.016047,0.001962,0.014997,-240.708260,-0.532937,-0.007979,0.001050
4.815000,0.008147,0.014425,0.016044,-0.003341,0.014973,-237.854283,-0.537159,-0.007897,0.001070
4.820000,0.008212,0.011695,0.016013,-0.008639,0.014924,-234.603636,-0.540486,-0.007801,0.001089
4.825000,0.008264,0.008946,0.015956,-0.013922,0.014850,-230.961743,-0.542910,-0.007692,0.001106
4.830000,0.008302,0.006182,0.015872,-0.019181,0.014752,-226.934675,-0.544430,-0.007570,0.001121
4.835000,0.008326,0.003407,0.015762,-0.024409,0.014628,-222.529150,-0.545041,-0.007436,0.001134
4.840000,0.008336,0.000627,0.015625,-0.029596,0.014481,-217.752513,-0.544744,-0.007290,0.001145
4.845000,0.008332,-0.002155,0.015463,-0.034734,0.014309,-212.612732,-0.543538,-0.007131,0.001154
4.850000,0.008314,-0.004932,0.015275,-0.039814,0.014113,-207.118379,-0.541425,-0.006960,0.001161
4.855000,0.008283,-0.007702,0.015061,-0.044827,0.013894,-201.278615,-0.538410,-0.006778,0.001167
4.860000,0.008238,-0.010458,0.014822,-0.049766,0.013652,-195.103180,-0.534496,-0.006584,0.001170
4.865000,0.008179,-0.013198,0.014558,-0.054622,0.013386,-188.602374,-0.529692,-0.006379,0.001172
4.870000,0.008106,-0.015915,0.014270,-0.059386,0.013099,-181.787037,-0.524003,-0.006164,0.001171
4.875000,0.008020,-0.018605,0.013958,-0.064052,0.012790,-174.668536,-0.517441,-0.005939,0.001169
4.880000,0.007920,-0.021265,0.013623,-0.068610,0.012459,-167.258742,-0.510016,-0.005703,0.001164
4.885000,0.007807,-0.023889,0.013265,-0.073055,0.012107,-159.570013,-0.501741,-0.005458,0.001158
4.890000,0.007681,-0.026474,0.012886,-0.077377,0.011736,-151.615171,-0.492628,-0.005204,0.001150
4.895000,0.007543,-0.029014,0.012484,-0.081571,0.011345,-143.407483,-0.482695,-0.004942,0.001140
4.900000,0.007391,-0.031505,0.012062,-0.085628,0.010935,-134.960638,-0.471956,-0.004671,0.001127
4.905000,0.007228,-0.033945,0.011620,-0.089542,0.010506,-126.288722,-0.460430,-0.004392,0.001114
4.910000,0.007052,-0.036327,0.011158,-0.093308,0.010060,-117.406197,-0.448136,-0.004106,0.001098
4.915000,0.006865,-0.038649,0.010678,-0.096917,0.009598,-108.327877,-0.435095,-0.003813,0.001080
4.920000,0.006666,-0.040907,0.010180,-0.100365,0.009119,-99.068902,-0.421328,-0.003514,0.001061
4.925000,0.006456,-0.043096,0.009664,-0.103646,0.008625,-89.644715,-0.406858,-0.003209,0.001039
4.930000,0.006235,-0.045214,0.009133,-0.106754,0.008117,-80.071030,-0.391710,-0.002898,0.001016
4.935000,0.006004,-0.047256,0.008587,-0.109683,0.007595,-70.363816,-0.375909,-0.002583,0.000992
4.940000,0.005763,-0.049219,0.008026,-0.112430,0.007061,-60.539260,-0.359481,-0.002263,0.000966
4.945000,0.005512,-0.051100,0.007452,-0.114989,0.006514,-50.613748,-0.342453,-0.001940,0.000938
4.950000,0.005252,-0.052896,0.006865,-0.117357,0.005957,-40.603832,-0.324854,-0.001613,0.000908
4.955000,0.004984,-0.054604,0.006267,-0.119529,0.005390,-30.526207,-0.306713,-0.001284,0.000877
4.960000,0.004707,-0.056221,0.005659,-0.121501,0.004814,-20.397679,-0.288061,-0.000952,0.000845
4.965000,0.004422,-0.057743,0.005041,-0.123271,0.004230,-10.235139,-0.268929,-0.000619,0.000811
4.970000,0.004129,-0.059170,0.004415,-0.124835,0.003639,-0.055536,-0.249348,-0.000285,0.000776
4.975000,0.003830,-0.060498,0.003781,-0.126191,0.003042,10.124153,-0.229351,0.000049,0.000739
4.980000,0.003525,-0.061725,0.003141,-0.127337,0.002440,20.286951,-0.208971,0.000384,0.000701
4.985000,0.003213,-0.062849,0.002496,-0.128270,0.001833,30.415910,-0.188243,0.000718,0.000663
4.990000,0.002897,-0.063868,0.001846,-0.128989,0.001224,40.494137,-0.167202,0.001050,0.000623
4.995000,0.002575,-0.064781,0.001194,-0.129494,0.000612,50.504824,-0.145881,0.001381,0.000581
