t,z_s,dz_s,z_u,dz_u,z_r,F_act,body_acc,susp_defl,tyre_defl
3.845000,-0.025251,-0.368511,-0.003022,0.085770,-0.000141,-397.056517,1.682520,-0.022229,-0.002881
3.850000,-0.027072,-0.359776,-0.002585,0.086712,0.000471,-396.050379,1.805416,-0.024487,-0.003056
3.855000,-0.028848,-0.350442,-0.002144,0.087510,0.001083,-394.383205,1.925300,-0.026704,-0.003227
3.860000,-0.030576,-0.340523,-0.001699,0.088162,0.001693,-392.057782,2.041974,-0.028876,-0.003392
3.865000,-0.032252,-0.330037,-0.001252,0.088667,0.002300,-389.077989,2.155242,-0.031000,-0.003552
3.870000,-0.033875,-0.319000,-0.000802,0.089024,0.002903,-385.448802,2.264916,-0.033073,-0.003705
3.875000,-0.035441,-0.307431,-0.000351,0.089233,0.003502,-381.176277,2.370813,-0.035090,-0.003853
3.880000,-0.036948,-0.295349,0.000100,0.089292,0.004094,-376.267542,2.472756,-0.037049,-0.003994
3.885000,-0.038394,-0.282775,0.000552,0.089203,0.004680,-370.730788,2.570575,-0.038946,-0.004128
3.890000,-0.039775,-0.269729,0.001002,0.088965,0.005258,-364.575254,2.664108,-0.040778,-0.004256
3.895000,-0.041090,-0.256234,0.001451,0.088579,0.005827,-357.811208,2.753197,-0.042541,-0.004376
3.900000,-0.042337,-0.242311,0.001897,0.088045,0.006387,-350.449935,2.837695,-0.044234,-0.004489
3.905000,-0.043513,-0.227984,0.002341,0.087364,0.006936,-342.503715,2.917461,-0.045853,-0.004595
3.910000,-0.044616,-0.213277,0.002780,0.086538,0.007473,-333.985805,2.992361,-0.047396,-0.004693
3.915000,-0.045645,-0.198215,0.003215,0.085567,0.007998,-324.910413,3.062270,-0.048859,-0.004783
3.920000,-0.046597,-0.182822,0.003644,0.084453,0.008509,-315.292679,3.127073,-0.050241,-0.004865
3.925000,-0.047472,-0.167124,0.004067,0.083199,0.009006,-305.148646,3.186661,-0.051539,-0.004939
3.930000,-0.048268,-0.151147,0.004484,0.081806,0.009489,-294.495236,3.240934,-0.052752,-0.005005
3.935000,-0.048983,-0.134918,0.004893,0.080276,0.009955,-283.350218,3.289802,-0.053876,-0.005062
3.940000,-0.049617,-0.118465,0.005293,0.078613,0.010405,-271.732184,3.333184,-0.054910,-0.005111
3.945000,-0.050167,-0.101814,0.005685,0.076818,0.010837,-259.660513,3.371007,-0.055853,-0.005152
3.950000,-0.050634,-0.084993,0.006068,0.074895,0.011252,-247.155340,3.403209,-0.056702,-0.005184
3.955000,-0.051017,-0.068030,0.006440,0.072848,0.011647,-234.237524,3.429734,-0.057457,-0.005207
3.960000,-0.051314,-0.050954,0.006802,0.070679,0.012024,-220.928613,3.450540,-0.058116,-0.005221
3.965000,-0.051526,-0.033793,0.007152,0.068392,0.012380,-207.250805,3.465592,-0.058678,-0.005227
3.970000,-0.051652,-0.016576,0.007491,0.065991,0.012715,-193.226915,3.474864,-0.059142,-0.005224
3.975000,-0.051691,0.000669,0.007817,0.063480,0.013029,-178.880334,3.478340,-0.059508,-0.005213
3.980000,-0.051645,0.017913,0.008129,0.060863,0.013322,-164.234992,3.476016,-0.059774,-0.005193
3.985000,-0.051512,0.035126,0.008429,0.058144,0.013592,-149.315317,3.467895,-0.059941,-0.005164
3.990000,-0.051293,0.052282,0.008714,0.055329,0.013840,-134.146194,3.453990,-0.060007,-0.005126
3.995000,-0.050989,0.069350,0.008985,0.052421,0.014065,-118.752924,3.434326,-0.059974,-0.005080
4.000000,-0.050600,0.086302,0.009240,0.049426,0.014266,-103.161182,3.408933,-0.059840,-0.005025
4.005000,-0.050126,0.103110,0.009481,0.046349,0.014443,-87.396976,3.377856,-0.059607,-0.004962
4.010000,-0.049569,0.119746,0.009705,0.043194,0.014596,-71.486597,3.341145,-0.059274,-0.004891
4.015000,-0.048929,0.136183,0.009914,0.039967,0.014725,-55.456584,3.298862,-0.058842,-0.004812
4.020000,-0.048207,0.152392,0.010105,0.036674,0.014830,-39.333673,3.251078,-0.058312,-0.004724
4.025000,-0.047405,0.168347,0.010280,0.033319,0.014909,-23.144757,3.197872,-0.057685,-0.004629
4.030000,-0.046524,0.184022,0.010438,0.029909,0.014964,-6.916837,3.139332,-0.056962,-0.004526
4.035000,-0.045565,0.199389,0.010578,0.026449,0.014994,9.323019,3.075558,-0.056143,-0.004416
4.040000,-0.044530,0.214424,0.010701,0.022944,0.014999,25.547726,3.006654,-0.055231,-0.004298
4.045000,-0.043421,0.229101,0.010806,0.019402,0.014979,41.730222,2.932735,-0.054227,-0.004173
4.050000,-0.042239,0.243396,0.010893,0.015827,0.014933,57.843514,2.853926,-0.053132,-0.004041
4.055000,-0.040987,0.257285,0.010962,0.012226,0.014863,73.860729,2.770357,-0.051949,-0.003902
4.060000,-0.039667,0.270745,0.011012,0.008604,0.014768,89.755150,2.682169,-0.050679,-0.003756
4.065000,-0.038280,0.283754,0.011044,0.004968,0.014649,105.500268,2.589507,-0.049324,-0.003605
4.070000,-0.036830,0.296289,0.011058,0.001324,0.014505,121.069819,2.492526,-0.047888,-0.003447
4.075000,-0.035318,0.308330,0.011053,-0.002323,0.014337,136.437836,2.391389,-0.046371,-0.003284
4.080000,-0.033747,0.319857,0.011030,-0.005965,0.014145,151.578687,2.286263,-0.044777,-0.003115
4.085000,-0.032120,0.330850,0.010988,-0.009598,0.013929,166.467117,2.177325,-0.043108,-0.002941
4.090000,-0.030439,0.341292,0.010928,-0.013214,0.013690,181.078293,2.064756,-0.041367,-0.002762
4.095000,-0.028708,0.351164,0.010850,-0.016809,0.013429,195.387845,1.948743,-0.039558,-0.002579
4.100000,-0.026928,0.360451,0.010754,-0.020376,0.013145,209.371907,1.829480,-0.037682,-0.002391
4.105000,-0.025104,0.369136,0.010639,-0.023908,0.012839,223.007153,1.707166,-0.035744,-0.002199
4.110000,-0.023238,0.377206,0.010507,-0.027401,0.012511,236.270842,1.582005,-0.033745,-0.002004
4.115000,-0.021333,0.384647,0.010358,-0.030848,0.012163,249.140849,1.454206,-0.031691,-0.001805
4.120000,-0.019392,0.391446,0.010191,-0.034244,0.011794,261.595709,1.323982,-0.029583,-0.001603
4.125000,-0.017419,0.397592,0.010007,-0.037582,0.011406,273.614647,1.191549,-0.027427,-0.001399
4.130000,-0.015417,0.403075,0.009807,-0.040858,0.010999,285.177617,1.057130,-0.025224,-0.001192
4.135000,-0.013389,0.407886,0.009590,-0.044065,0.010573,296.265332,0.920947,-0.022980,-0.000983
4.140000,-0.011339,0.412017,0.009357,-0.047200,0.010130,306.859298,0.783229,-0.020697,-0.000773
4.145000,-0.009270,0.415460,0.009109,-0.050255,0.009670,316.941845,0.644204,-0.018379,-0.000561
4.150000,-0.007186,0.418211,0.008845,-0.053227,0.009194,326.496155,0.504106,-0.016031,-0.000348
4.155000,-0.005089,0.420264,0.008567,-0.056110,0.008702,335.506291,0.363166,-0.013656,-0.000135
4.160000,-0.002984,0.421616,0.008274,-0.058899,0.008196,343.957225,0.221621,-0.011259,0.000078
4.165000,-0.000874,0.422265,0.007968,-0.061590,0.007676,351.834859,0.079706,-0.008842,0.000292
4.170000,0.001237,0.422210,0.007648,-0.064178,0.007144,359.126055,-0.062341,-0.006411,0.000505
4.175000,0.003347,0.421450,0.007316,-0.066660,0.006599,365.818649,-0.204285,-0.003969,0.000717
4.180000,0.005451,0.419988,0.006971,-0.069030,0.006044,371.901478,-0.345888,-0.001520,0.000928
4.185000,0.007546,0.417825,0.006615,-0.071285,0.005478,377.364395,-0.486914,0.000931,0.001137
4.190000,0.009628,0.414965,0.006247,-0.073421,0.004903,382.198286,-0.627128,0.003381,0.001344
4.195000,0.011694,0.411414,0.005870,-0.075435,0.004320,386.395089,-0.766296,0.005825,0.001549
4.200000,0.013741,0.407176,0.005482,-0.077322,0.003730,389.947800,-0.904186,0.008259,0.001752
4.205000,0.015765,0.402259,0.005086,-0.079081,0.003134,392.850493,-1.040568,0.010680,0.001951
4.210000,0.017763,0.396671,0.004680,-0.080708,0.002533,395.098325,-1.175214,0.013082,0.002148
4.215000,0.019731,0.390422,0.004267,-0.082201,0.001927,396.687544,-1.307901,0.015463,0.002341
4.220000,0.021666,0.383521,0.003847,-0.083556,0.001318,397.615499,-1.438406,0.017819,0.002530
4.225000,0.023565,0.375981,0.003421,-0.084772,0.000707,397.880638,-1.566513,0.020144,0.002714
4.230000,0.025425,0.367813,0.002989,-0.085847,0.000094,397.482518,-1.692006,0.022436,0.002894
4.235000,0.027242,0.359033,0.002551,-0.086778,-0.000518,396.421800,-1.814678,0.024691,0.003070
4.240000,0.029014,0.349653,0.002110,-0.087565,-0.001130,394.700251,-1.934324,0.026904,0.003240
4.245000,0.030738,0.339691,0.001665,-0.088206,-0.001740,392.320740,-2.050744,0.029073,0.003405
4.250000,0.032410,0.329161,0.001217,-0.088699,-0.002347,389.287233,-2.163743,0.031193,0.003564
4.255000,0.034028,0.318083,0.000767,-0.089045,-0.002949,385.604788,-2.273134,0.033261,0.003717
4.260000,0.035590,0.306474,0.000316,-0.089242,-0.003547,381.279542,-2.378734,0.035273,0.003864
4.265000,0.037092,0.294354,-0.000135,-0.089291,-0.004140,376.318708,-2.480367,0.037227,0.004004
4.270000,0.038532,0.281744,-0.000587,-0.089190,-0.004725,370.730557,-2.577863,0.039119,0.004138
4.275000,0.039909,0.268663,-0.001037,-0.088941,-0.005302,364.524405,-2.671060,0.040945,0.004265
4.280000,0.041218,0.255134,-0.001486,-0.088543,-0.005871,357.710602,-2.759802,0.042704,0.004385
4.285000,0.042459,0.241180,-0.001932,-0.087998,-0.006429,350.300509,-2.843942,0.044391,0.004498
4.290000,0.043629,0.226823,-0.002375,-0.087306,-0.006977,342.306481,-2.923339,0.046004,0.004603
4.295000,0.044727,0.212088,-0.002814,-0.086468,-0.007514,333.741849,-2.997860,0.047540,0.004700
4.300000,0.045749,0.197000,-0.003248,-0.085486,-0.008037,324.620894,-3.067382,0.048997,0.004789
4.305000,0.046696,0.181583,-0.003677,-0.084362,-0.008548,314.958825,-3.131788,0.050373,0.004871
4.310000,0.047564,0.165863,-0.004100,-0.083096,-0.009044,304.771754,-3.190971,0.051664,0.004944
4.315000,0.048354,0.149866,-0.004516,-0.081693,-0.009525,294.076669,-3.244832,0.052869,0.005010
4.320000,0.049063,0.133619,-0.004924,-0.080153,-0.009990,282.891404,-3.293282,0.053986,0.005066
4.325000,0.049689,0.117150,-0.005324,-0.078479,-0.010439,271.234610,-3.336240,0.055013,0.005115
4.330000,0.050233,0.100485,-0.005715,-0.076675,-0.010870,259.125727,-3.373633,0.055949,0.005154
4.335000,0.050694,0.083652,-0.006097,-0.074742,-0.011283,246.584947,-3.405401,0.056791,0.005186
4.340000,0.051070,0.066680,-0.006469,-0.072685,-0.011677,233.633183,-3.431488,0.057538,0.005208
4.345000,0.051360,0.049597,-0.006829,-0.070507,-0.012052,220.292032,-3.451853,0.058190,0.005222
4.350000,0.051565,0.032431,-0.007179,-0.068211,-0.012406,206.583743,-3.466462,0.058744,0.005227
4.355000,0.051684,0.015211,-0.007516,-0.065801,-0.012740,192.531175,-3.475289,0.059201,0.005224
4.360000,0.051717,-0.002034,-0.007841,-0.063282,-0.013053,178.157763,-3.478320,0.059558,0.005212
4.365000,0.051664,-0.019277,-0.008153,-0.060657,-0.013344,163.487475,-3.475550,0.059817,0.005191
4.370000,0.051524,-0.036487,-0.008451,-0.057931,-0.013612,148.544775,-3.466984,0.059975,0.005161
4.375000,0.051299,-0.053636,-0.008735,-0.055108,-0.013858,133.354583,-3.452636,0.060034,0.005123
4.380000,0.050988,-0.070696,-0.009005,-0.052194,-0.014081,117.942230,-3.432530,0.059993,0.005076
4.385000,0.050592,-0.087638,-0.009260,-0.049192,-0.014280,102.333418,-3.406699,0.059851,0.005021
4.390000,0.050111,-0.104433,-0.009499,-0.046109,-0.014456,86.554175,-3.375187,0.059610,0.004957
4.395000,0.049547,-0.121055,-0.009722,-0.042948,-0.014607,70.630817,-3.338046,0.059269,0.004885
4.400000,0.048901,-0.137475,-0.009929,-0.039716,-0.014734,54.589896,-3.295338,0.058830,0.004805
4.405000,0.048173,-0.153665,-0.010119,-0.036418,-0.014837,38.458164,-3.247134,0.058292,0.004717
4.410000,0.047364,-0.169599,-0.010293,-0.033058,-0.014915,22.262522,-3.193514,0.057657,0.004621
4.415000,0.046477,-0.185251,-0.010450,-0.029644,-0.014967,6.029978,-3.134569,0.056926,0.004518
4.420000,0.045512,-0.200593,-0.010589,-0.026180,-0.014995,-10.212398,-3.070396,0.056100,0.004407
4.425000,0.044471,-0.215601,-0.010710,-0.022673,-0.014998,-26.437520,-3.001103,0.055181,0.004288
4.430000,0.043356,-0.230250,-0.010813,-0.019128,-0.014976,-42.618330,-2.926804,0.054170,0.004163
4.435000,0.042169,-0.244514,-0.010899,-0.015551,-0.014929,-58.727844,-2.847624,0.053068,0.004030
4.440000,0.040911,-0.258371,-0.010966,-0.011948,-0.014857,-74.739199,-2.763695,0.051878,0.003891
4.445000,0.039586,-0.271797,-0.011015,-0.008325,-0.014760,-90.625693,-2.675157,0.050601,0.003745
4.450000,0.038194,-0.284770,-0.011046,-0.004688,-0.014639,-106.360832,-2.582158,0.049240,0.003593
4.455000,0.036739,-0.297267,-0.011058,-0.001043,-0.014493,-121.918378,-2.484852,0.047797,0.003435
4.460000,0.035222,-0.309269,-0.011052,0.002603,-0.014323,-137.272385,-2.383402,0.046274,0.003271
4.465000,0.033646,-0.320755,-0.011027,0.006245,-0.014129,-152.397249,-2.277977,0.044674,0.003102
4.470000,0.032015,-0.331707,-0.010984,0.009877,-0.013912,-167.267747,-2.168753,0.042999,0.002928
4.475000,0.030330,-0.342105,-0.010923,0.013492,-0.013671,-181.859081,-2.055913,0.041253,0.002748
4.480000,0.028595,-0.351932,-0.010843,0.017085,-0.013408,-196.146918,-1.939643,0.039438,0.002564
4.485000,0.026811,-0.361173,-0.010745,0.020649,-0.013122,-210.107431,-1.820139,0.037557,0.002376
4.490000,0.024984,-0.369811,-0.010630,0.024178,-0.012814,-223.717340,-1.697599,0.035614,0.002184
4.495000,0.023114,-0.377833,-0.010497,0.027668,-0.012485,-236.953947,-1.572228,0.033611,0.001989
4.500000,0.021206,-0.385225,-0.010346,0.031111,-0.012135,-249.795180,-1.444234,0.031552,0.001789
4.505000,0.019263,-0.391974,-0.010178,0.034503,-0.011765,-262.219625,-1.313833,0.029440,0.001587
4.510000,0.017287,-0.398069,-0.009993,0.037836,-0.011375,-274.206561,-1.181240,0.027280,0.001383
4.515000,0.015283,-0.403501,-0.009791,0.041107,-0.010967,-285.736001,-1.046677,0.025074,0.001176
4.520000,0.013253,-0.408259,-0.009573,0.044309,-0.010540,-296.788716,-0.910368,0.022826,0.000967
4.525000,0.011201,-0.412337,-0.009339,0.047438,-0.010095,-307.346276,-0.772541,0.020540,0.000756
4.530000,0.009131,-0.415727,-0.009089,0.050487,-0.009634,-317.391075,-0.633426,0.018220,0.000544
4.535000,0.007045,-0.418424,-0.008825,0.053452,-0.009156,-326.906362,-0.493254,0.015870,0.000332
4.540000,0.004948,-0.420423,-0.008545,0.056328,-0.008664,-335.876271,-0.352260,0.013493,0.000118
4.545000,0.002842,-0.421721,-0.008251,0.059109,-0.008156,-344.285842,-0.210678,0.011093,-0.000095
4.550000,0.000731,-0.422316,-0.007944,0.061793,-0.007636,-352.121052,-0.068745,0.008675,-0.000308
4.555000,-0.001380,-0.422206,-0.007623,0.064373,-0.007102,-359.368836,0.073303,0.006243,-0.000521
4.560000,-0.003490,-0.421392,-0.007290,0.066846,-0.006557,-366.017107,0.215229,0.003800,-0.000733
4.565000,-0.005593,-0.419876,-0.006944,0.069207,-0.006000,-372.054781,0.356796,0.001351,-0.000944
4.570000,-0.007687,-0.417659,-0.006587,0.071453,-0.005434,-377.471788,0.497767,-0.001100,-0.001153
4.575000,-0.009769,-0.414746,-0.006219,0.073580,-0.004859,-382.259095,0.637909,-0.003550,-0.001360
4.580000,-0.011834,-0.411141,-0.005840,0.075584,-0.004275,-386.408722,0.776987,-0.005993,-0.001565
4.585000,-0.013879,-0.406850,-0.005452,0.077462,-0.003685,-389.913747,0.914769,-0.008427,-0.001767
4.590000,-0.015901,-0.401881,-0.005055,0.079211,-0.003088,-392.768327,1.051025,-0.010846,-0.001967
4.595000,-0.017897,-0.396242,-0.004649,0.080828,-0.002486,-394.967704,1.185529,-0.013248,-0.002163
4.600000,-0.019863,-0.389942,-0.004235,0.082310,-0.001880,-396.508209,1.318055,-0.015627,-0.002355
4.605000,-0.021795,-0.382991,-0.003815,0.083655,-0.001271,-397.387275,1.448384,-0.017980,-0.002544
4.610000,-0.023691,-0.375402,-0.003388,0.084860,-0.000660,-397.603438,1.576297,-0.020304,-0.002728
4.615000,-0.025548,-0.367187,-0.002955,0.085924,-0.000047,-397.156338,1.701581,-0.022593,-0.002908
4.620000,-0.027362,-0.358359,-0.002518,0.086844,0.000565,-396.046723,1.824027,-0.024845,-0.003083
4.625000,-0.029131,-0.348934,-0.002076,0.087620,0.001177,-394.276443,1.943431,-0.027055,-0.003253
4.630000,-0.030851,-0.338927,-0.001631,0.088249,0.001786,-391.848453,2.059595,-0.029220,-0.003417
4.635000,-0.032519,-0.328355,-0.001183,0.088731,0.002393,-388.766802,2.172323,-0.031336,-0.003576
4.640000,-0.034133,-0.317235,-0.000733,0.089065,0.002996,-385.036633,2.281429,-0.033400,-0.003729
4.645000,-0.035690,-0.305586,-0.000282,0.089251,0.003593,-380.664166,2.386730,-0.035409,-0.003875
4.650000,-0.037188,-0.293428,0.000170,0.089288,0.004185,-375.656695,2.488050,-0.037358,-0.004015
4.655000,-0.038624,-0.280780,0.000621,0.089176,0.004769,-370.022572,2.585221,-0.039245,-0.004148
4.660000,-0.039995,-0.267664,0.001071,0.088915,0.005346,-363.771196,2.678081,-0.041066,-0.004275
4.665000,-0.041300,-0.254101,0.001520,0.088506,0.005914,-356.912991,2.766474,-0.042819,-0.004394
4.670000,-0.042535,-0.240115,0.001966,0.087950,0.006472,-349.459399,2.850254,-0.044501,-0.004506
4.675000,-0.043700,-0.225728,0.002409,0.087246,0.007019,-341.422849,2.929280,-0.046108,-0.004610
4.680000,-0.044792,-0.210965,0.002847,0.086397,0.007554,-332.816746,3.003421,-0.047639,-0.004707
4.685000,-0.045809,-0.195850,0.003281,0.085405,0.008077,-323.655444,3.072553,-0.049090,-0.004796
4.690000,-0.046750,-0.180408,0.003710,0.084269,0.008586,-313.954223,3.136561,-0.050459,-0.004877
4.695000,-0.047612,-0.164666,0.004132,0.082993,0.009081,-303.729263,3.195338,-0.051744,-0.004950
4.700000,-0.048396,-0.148649,0.004547,0.081579,0.009561,-292.997617,3.248786,-0.052943,-0.005014
4.705000,-0.049098,-0.132384,0.004955,0.080029,0.010025,-281.777184,3.296816,-0.054053,-0.005070
4.710000,-0.049719,-0.115898,0.005354,0.078345,0.010472,-270.086678,3.339348,-0.055073,-0.005118
4.715000,-0.050257,-0.099219,0.005745,0.076530,0.010902,-257.945596,3.376310,-0.056002,-0.005157
4.720000,-0.050711,-0.082375,0.006126,0.074588,0.011314,-245.374188,3.407642,-0.056837,-0.005188
4.725000,-0.051080,-0.065393,0.006497,0.072522,0.011706,-232.393421,3.433291,-0.057577,-0.005210
4.730000,-0.051364,-0.048302,0.006857,0.070334,0.012080,-219.024943,3.453214,-0.058221,-0.005223
4.735000,-0.051563,-0.031131,0.007205,0.068030,0.012433,-205.291052,3.467378,-0.058768,-0.005227
4.740000,-0.051675,-0.013908,0.007542,0.065612,0.012765,-191.214652,3.475760,-0.059217,-0.005223
4.745000,-0.051701,0.003339,0.007866,0.063084,0.013076,-176.819221,3.478345,-0.059567,-0.005210
4.750000,-0.051641,0.020580,0.008176,0.060451,0.013365,-162.128766,3.475129,-0.059818,-0.005189
4.755000,-0.051495,0.037786,0.008474,0.057717,0.013632,-147.167789,3.466117,-0.059969,-0.005158
4.760000,-0.051263,0.054930,0.008757,0.054888,0.013876,-131.961242,3.451325,-0.060020,-0.005120
4.765000,-0.050946,0.071982,0.009025,0.051966,0.014097,-116.534486,3.430777,-0.059971,-0.005072
4.770000,-0.050544,0.088913,0.009278,0.048958,0.014295,-100.913250,3.404507,-0.059822,-0.005016
4.775000,-0.050057,0.105697,0.009516,0.045868,0.014468,-85.123586,3.372560,-0.059573,-0.004952
4.780000,-0.049487,0.122304,0.009738,0.042702,0.014618,-69.191830,3.334988,-0.059225,-0.004880
4.785000,-0.048834,0.138708,0.009944,0.039465,0.014743,-53.144551,3.291854,-0.058778,-0.004799
4.790000,-0.048100,0.154879,0.010133,0.036161,0.014844,-37.008513,3.243230,-0.058233,-0.004710
4.795000,-0.047285,0.170793,0.010306,0.032798,0.014919,-20.810628,3.189198,-0.057591,-0.004614
4.800000,-0.046392,0.186422,0.010461,0.029379,0.014970,-4.577910,3.129847,-0.056853,-0.004510
4.805000,-0.045421,0.201740,0.010598,0.025912,0.014996,11.662567,3.065276,-0.056020,-0.004398
4.810000,-0.044375,0.216721,0.010718,0.022402,0.014997,27.883719,2.995593,-0.055093,-0.004279
4.815000,-0.043254,0.231341,0.010821,0.018854,0.014973,44.058491,2.920914,-0.054075,-0.004153
4.820000,-0.042062,0.245575,0.010905,0.015275,0.014924,60.159908,2.841364,-0.052966,-0.004020
4.825000,-0.040799,0.259400,0.010971,0.011670,0.014850,76.161116,2.757075,-0.051770,-0.003880
4.830000,-0.039468,0.272792,0.011018,0.008046,0.014752,92.035427,2.668189,-0.050486,-0.003734
4.835000,-0.038072,0.285729,0.011047,0.004408,0.014628,107.756368,2.574852,-0.049119,-0.003581
4.840000,-0.036611,0.298189,0.011058,0.000763,0.014481,123.297719,2.477221,-0.047670,-0.003423
4.845000,-0.035090,0.310152,0.011051,-0.002883,0.014309,138.633561,2.375459,-0.046141,-0.003258
4.850000,-0.033510,0.321598,0.011024,-0.006525,0.014113,153.738315,2.269736,-0.044535,-0.003089
4.855000,-0.031875,0.332508,0.010980,-0.010155,0.013894,168.586792,2.160227,-0.042855,-0.002914
4.860000,-0.030186,0.342863,0.010917,-0.013769,0.013652,183.154226,2.047115,-0.041103,-0.002734
4.865000,-0.028447,0.352646,0.010836,-0.017360,0.013386,197.416322,1.930590,-0.039283,-0.002550
4.870000,-0.026660,0.361841,0.010737,-0.020921,0.013099,211.349294,1.810844,-0.037398,-0.002362
4.875000,-0.024829,0.370432,0.010620,-0.024448,0.012790,224.929905,1.688079,-0.035450,-0.002169
4.880000,-0.022957,0.378406,0.010486,-0.027934,0.012459,238.135504,1.562499,-0.033442,-0.001973
4.885000,-0.021046,0.385749,0.010333,-0.031374,0.012107,250.944069,1.434312,-0.031379,-0.001774
4.890000,-0.019100,0.392448,0.010164,-0.034761,0.011736,263.334236,1.303734,-0.029264,-0.001572
4.895000,-0.017122,0.398493,0.009978,-0.038090,0.011345,275.285342,1.170981,-0.027100,-0.001367
4.900000,-0.015116,0.403873,0.009775,-0.041356,0.010935,286.777454,1.036276,-0.024891,-0.001160
4.905000,-0.013085,0.408580,0.009555,-0.044553,0.010506,297.791405,0.899842,-0.022640,-0.000951
4.910000,-0.011031,0.412605,0.009320,-0.047675,0.010060,308.308828,0.761908,-0.020351,-0.000740
4.915000,-0.008960,0.415942,0.009069,-0.050718,0.009598,318.312180,0.622703,-0.018029,-0.000528
4.920000,-0.006873,0.418586,0.008804,-0.053676,0.009119,327.784777,0.482459,-0.015676,-0.000315
4.925000,-0.004775,0.420531,0.008523,-0.056545,0.008625,336.710822,0.341411,-0.013298,-0.000102
4.930000,-0.002669,0.421775,0.008228,-0.059319,0.008117,345.075428,0.199793,-0.010897,0.000111
4.935000,-0.000558,0.422316,0.007920,-0.061995,0.007595,352.864643,0.057843,-0.008478,0.000325
4.940000,0.001554,0.422152,0.007598,-0.064567,0.007061,360.065477,-0.084204,-0.006044,0.000537
4.945000,0.003663,0.421284,0.007264,-0.067032,0.006514,366.665919,-0.226111,-0.003601,0.000749
4.950000,0.005765,0.419714,0.006917,-0.069384,0.005957,372.654961,-0.367641,-0.001152,0.000960
4.955000,0.007859,0.417444,0.006559,-0.071621,0.005390,378.022615,-0.508557,0.001300,0.001169
4.960000,0.009939,0.414477,0.006190,-0.073739,0.004814,382.759928,-0.648625,0.003749,0.001376
4.965000,0.012002,0.410819,0.005811,-0.075733,0.004230,386.858998,-0.787612,0.006192,0.001581
4.970000,0.014046,0.406476,0.005422,-0.077601,0.003639,390.312988,-0.925285,0.008624,0.001783
4.975000,0.016066,0.401455,0.005024,-0.079340,0.003042,393.116138,-1.061415,0.011042,0.001982
4.980000,0.018059,0.395765,0.004617,-0.080947,0.002440,395.263772,-1.195775,0.013442,0.002178
4.985000,0.020023,0.389415,0.004203,-0.082418,0.001833,396.752307,-1.328140,0.015819,0.002370
4.990000,0.021952,0.382415,0.003782,-0.083752,0.001224,397.579261,-1.458291,0.018170,0.002558
4.995000,0.023846,0.374777,0.003355,-0.084947,0.000612,397.743253,-1.586009,0.020491,0.002742
