t,z_s,dz_s,z_u,dz_u,z_r,F_act,body_acc,susp_defl,tyre_defl
2.540000,-0.002335,0.312821,-0.007297,0.098490,0.000000,551.210878,1.090739,0.004962,-0.007297
2.545000,-0.000756,0.319255,-0.006513,0.210065,0.000000,171.866637,-0.113579,0.005757,-0.006513
2.550000,0.000842,0.319993,-0.005129,0.335658,0.000000,-211.543254,-1.215514,0.005971,-0.005129
2.555000,0.002429,0.315386,-0.003116,0.459116,0.000000,-592.439456,-2.251279,0.005545,-0.003116
2.560000,0.003980,0.305608,-0.000523,0.565722,0.000000,-964.550885,-3.257043,0.004503,-0.000523
2.565000,0.005470,0.290665,0.002535,0.643698,0.000000,-1200.000000,-3.754098,0.002935,0.002535
2.570000,0.006878,0.272800,0.005854,0.669831,0.000000,-1200.000000,-3.447078,0.001024,0.005854
2.575000,0.008199,0.255652,0.009101,0.617506,0.000000,-1200.000000,-3.462269,-0.000902,0.009101
2.580000,0.009433,0.237714,0.011923,0.502433,0.000000,-1200.000000,-3.753054,-0.002490,0.011923
2.585000,0.010573,0.217780,0.014055,0.345241,0.000000,-1200.000000,-4.247376,-0.003482,0.014055
2.590000,0.011606,0.195043,0.015343,0.168551,0.000000,-1200.000000,-4.859049,-0.003737,0.015343
2.595000,0.012518,0.169142,0.015745,-0.005791,0.000000,-1200.000000,-5.499179,-0.003227,0.015745
2.600000,0.013292,0.140142,0.015321,-0.159032,0.000000,-1200.000000,-6.086391,-0.002029,0.015321
2.605000,0.013915,0.108479,0.014214,-0.277191,0.000000,-1200.000000,-6.554892,-0.000299,0.014214
2.610000,0.014374,0.074868,0.012622,-0.351984,0.000000,-1200.000000,-6.859770,0.001752,0.012622
2.615000,0.014662,0.040193,0.010771,-0.381005,0.000000,-1200.000000,-6.979276,0.003891,0.010771
2.620000,0.014776,0.005386,0.008884,-0.367222,0.000000,-1200.000000,-6.914253,0.005892,0.008884
2.625000,0.014717,-0.028674,0.007158,-0.317956,0.000000,-1200.000000,-6.685134,0.007558,0.007158
2.630000,0.014491,-0.061249,0.005747,-0.243497,0.000000,-1200.000000,-6.327153,0.008745,0.005747
2.635000,0.014108,-0.091803,0.004746,-0.155581,0.000000,-1200.000000,-5.884549,0.009362,0.004746
2.640000,0.013577,-0.120032,0.004194,-0.065900,0.000000,-1200.000000,-5.404521,0.009383,0.004194
2.645000,0.012911,-0.145861,0.004072,0.015192,0.000000,-1200.000000,-4.931642,0.008839,0.004072
2.650000,0.012122,-0.169424,0.004318,0.079645,0.000000,-1200.000000,-4.503290,0.007805,0.004318
2.655000,0.011221,-0.191015,0.004832,0.122313,0.000000,-1200.000000,-4.146476,0.006388,0.004832
2.660000,0.010215,-0.211034,0.005501,0.141143,0.000000,-1200.000000,-3.876229,0.004714,0.005501
2.665000,0.009112,-0.229928,0.006205,0.137001,0.000000,-1200.000000,-3.695521,0.002907,0.006205
2.670000,0.007917,-0.248127,0.006838,0.113197,0.000000,-1200.000000,-3.596540,0.001079,0.006838
2.675000,0.006631,-0.266003,0.007312,0.074799,0.000000,-1200.000000,-3.562991,-0.000681,0.007312
2.680000,0.005257,-0.283830,0.007571,0.027844,0.000000,-1200.000000,-3.573037,-0.002314,0.007571
2.685000,0.003793,-0.301766,0.007587,-0.021458,0.000000,-901.497256,-2.358713,-0.003794,0.007587
2.690000,0.002254,-0.314100,0.007265,-0.105020,0.000000,-531.628913,-1.027293,-0.005011,0.007265
2.695000,0.000669,-0.320235,0.006446,-0.217491,0.000000,-150.942322,0.175762,-0.005777,0.006446
2.700000,-0.000933,-0.320673,0.005024,-0.343170,0.000000,233.452528,1.277987,-0.005957,0.005024
2.705000,-0.002523,-0.315757,0.002975,-0.465947,0.000000,614.969728,2.315619,-0.005498,0.002975
2.710000,-0.004075,-0.305653,0.000351,-0.571229,0.000000,987.322251,3.324458,-0.004426,0.000351
2.715000,-0.005564,-0.290363,-0.002731,-0.647415,0.000000,1200.000000,3.730932,-0.002833,-0.002731
2.720000,-0.006971,-0.272564,-0.006055,-0.668651,0.000000,1200.000000,3.443685,-0.000916,-0.006055
2.725000,-0.008291,-0.255387,-0.009286,-0.612184,0.000000,1200.000000,3.476699,0.000996,-0.009286
2.730000,-0.009523,-0.237340,-0.012074,-0.494087,0.000000,1200.000000,3.781597,0.002550,-0.012074
2.735000,-0.010661,-0.217238,-0.014159,-0.335177,0.000000,1200.000000,4.285201,0.003498,-0.014159
2.740000,-0.011691,-0.194300,-0.015395,-0.158097,0.000000,1200.000000,4.900888,0.003704,-0.015395
2.745000,-0.012598,-0.168190,-0.015746,0.015437,0.000000,1200.000000,5.539966,0.003148,-0.015746
2.750000,-0.013368,-0.138998,-0.015278,0.166918,0.000000,1200.000000,6.121797,0.001910,-0.015278
2.755000,-0.013984,-0.107178,-0.014137,0.282682,0.000000,1200.000000,6.581714,0.000153,-0.014137
2.760000,-0.014436,-0.073459,-0.012525,0.354795,0.000000,1200.000000,6.876135,-0.001911,-0.012525
2.765000,-0.014717,-0.038730,-0.010666,0.381182,0.000000,1200.000000,6.984679,-0.004051,-0.010666
2.770000,-0.014823,-0.003922,-0.008784,0.365099,0.000000,1200.000000,6.909435,-0.006039,-0.008784
2.775000,-0.014757,0.030092,-0.007074,0.314078,0.000000,1200.000000,6.671838,-0.007683,-0.007074
2.780000,-0.014525,0.062584,-0.005685,0.238532,0.000000,1200.000000,6.307802,-0.008840,-0.005685
2.785000,-0.014135,0.093032,-0.004710,0.150230,0.000000,1200.000000,5.861891,-0.009425,-0.004710
2.790000,-0.013598,0.121145,-0.004184,0.060815,0.000000,1200.000000,5.381280,-0.009414,-0.004184
2.795000,-0.012928,0.146862,-0.004086,-0.019471,0.000000,1200.000000,4.910221,-0.008841,-0.004086
2.800000,-0.012134,0.170326,-0.004350,-0.082741,0.000000,1200.000000,4.485550,-0.007784,-0.004350
2.805000,-0.011228,0.191840,-0.004877,-0.124028,0.000000,1200.000000,4.133598,-0.006351,-0.004877
2.810000,-0.010218,0.211809,-0.005550,-0.141458,0.000000,1200.000000,3.868673,-0.004668,-0.005550
2.815000,-0.009111,0.230677,-0.006253,-0.136055,0.000000,1200.000000,3.693072,-0.002858,-0.006253
2.820000,-0.007912,0.248876,-0.006878,-0.111252,0.000000,1200.000000,3.598417,-0.001034,-0.006878
2.825000,-0.006623,0.266770,-0.007341,-0.072193,0.000000,1200.000000,3.568012,0.000718,-0.007341
2.830000,-0.005245,0.284627,-0.007586,-0.024944,0.000000,1200.000000,3.579800,0.002342,-0.007586
2.835000,-0.003777,0.302598,-0.007588,0.024299,0.000000,897.558263,2.349372,0.003811,-0.007588
2.840000,-0.002233,0.314889,-0.007251,0.107996,0.000000,526.718440,1.015341,0.005018,-0.007251
2.845000,-0.000644,0.320966,-0.006417,0.220374,0.000000,145.121426,-0.190916,0.005773,-0.006417
2.850000,0.000960,0.321328,-0.004982,0.345761,0.000000,-240.103690,-1.296795,0.005942,-0.004982
2.855000,0.002553,0.316317,-0.002921,0.468092,0.000000,-622.348048,-2.338296,0.005474,-0.002921
2.860000,0.004108,0.306097,-0.000287,0.572827,0.000000,-995.300146,-3.350932,0.004395,-0.000287
2.865000,0.005599,0.290671,0.002801,0.648419,0.000000,-1200.000000,-3.725722,0.002798,0.002801
2.870000,0.007007,0.272881,0.006127,0.668004,0.000000,-1200.000000,-3.445302,0.000881,0.006127
2.875000,0.008329,0.255680,0.009351,0.610172,0.000000,-1200.000000,-3.484349,-0.001022,0.009351
2.880000,0.009563,0.237582,0.012125,0.491109,0.000000,-1200.000000,-3.793918,-0.002563,0.012125
2.885000,0.010701,0.217410,0.014194,0.331688,0.000000,-1200.000000,-4.300486,-0.003493,0.014194
2.890000,0.011732,0.194393,0.015413,0.154548,0.000000,-1200.000000,-4.917319,-0.003681,0.015413
2.895000,0.012640,0.168201,0.015747,-0.018646,0.000000,-1200.000000,-5.555830,-0.003107,0.015747
2.900000,0.013409,0.138934,0.015264,-0.169477,0.000000,-1200.000000,-6.135661,-0.001855,0.015264
2.905000,0.014025,0.107052,0.014113,-0.284394,0.000000,-1200.000000,-6.592549,-0.000088,0.014113
2.910000,0.014476,0.073288,0.012494,-0.355581,0.000000,-1200.000000,-6.883374,0.001982,0.012494
2.915000,0.014756,0.038532,0.010634,-0.381078,0.000000,-1200.000000,-6.988223,0.004122,0.010634
2.920000,0.014861,0.003715,0.008754,-0.364235,0.000000,-1200.000000,-6.909602,0.006107,0.008754
2.925000,0.014794,-0.030293,0.007050,-0.312649,0.000000,-1200.000000,-6.669270,0.007745,0.007050
2.930000,0.014561,-0.062767,0.005669,-0.236773,0.000000,-1200.000000,-6.303357,0.008892,0.005669
2.935000,0.014170,-0.093191,0.004703,-0.148381,0.000000,-1200.000000,-5.856513,0.009467,0.004703
2.940000,0.013633,-0.121276,0.004186,-0.059095,0.000000,-1200.000000,-5.375890,0.009447,0.004186
2.945000,0.012962,-0.146967,0.004096,0.020887,0.000000,-1200.000000,-4.905613,0.008865,0.004096
2.950000,0.012167,-0.170412,0.004366,0.083732,0.000000,-1200.000000,-4.482320,0.007801,0.004366
2.955000,0.011261,-0.191914,0.004896,0.124538,0.000000,-1200.000000,-4.132104,0.006364,0.004896
2.960000,0.010251,-0.211880,0.005571,0.141490,0.000000,-1200.000000,-3.869028,0.004679,0.005571
2.965000,0.009144,-0.230755,0.006273,0.135666,0.000000,-1200.000000,-3.695160,0.002871,0.006273
2.970000,0.007944,-0.248967,0.006895,0.110537,0.000000,-1200.000000,-3.601938,0.001049,0.006895
2.975000,0.006654,-0.266881,0.007355,0.071271,0.000000,-1200.000000,-3.572537,-0.000700,0.007355
2.980000,0.005275,-0.284762,0.007595,0.023942,0.000000,-1200.000000,-3.584837,-0.002319,0.007595
2.985000,0.003807,-0.302759,0.007591,-0.025262,0.000000,-904.783920,-2.384535,-0.003784,0.007591
2.990000,0.002262,-0.315213,0.007252,-0.107911,0.000000,-533.647256,-1.044384,-0.004990,0.007252
2.995000,0.000671,-0.321425,0.006421,-0.219445,0.000000,-151.573474,0.168166,-0.005750,0.006421
