t,z_s,dz_s,z_u,dz_u,z_r,F_act,body_acc,susp_defl,tyre_defl
2.555000,0.023224,0.233715,0.016190,-0.027533,0.013512,-0.000000,-1.535698,0.007034,0.002678
2.560000,0.024373,0.225835,0.016037,-0.032862,0.013234,-0.000000,-1.612110,0.008336,0.002802
2.565000,0.025482,0.217578,0.015856,-0.038136,0.012935,-0.000000,-1.685853,0.009625,0.002921
2.570000,0.026548,0.208958,0.015650,-0.043347,0.012614,-0.000000,-1.756804,0.010898,0.003036
2.575000,0.027571,0.199991,0.015417,-0.048485,0.012272,-0.000000,-1.824844,0.012154,0.003145
2.580000,0.028548,0.190689,0.015159,-0.053542,0.011910,-0.000000,-1.889860,0.013389,0.003249
2.585000,0.029477,0.181070,0.014875,-0.058511,0.011528,-0.000000,-1.951742,0.014602,0.003348
2.590000,0.030358,0.171149,0.014567,-0.063382,0.011126,-0.000000,-2.010388,0.015791,0.003441
2.595000,0.031188,0.160942,0.014234,-0.068147,0.010706,-0.000000,-2.065699,0.016954,0.003528
2.600000,0.031967,0.150466,0.013878,-0.072799,0.010268,-0.000000,-2.117583,0.018089,0.003610
2.605000,0.032692,0.139739,0.013499,-0.077329,0.009813,-0.000000,-2.165951,0.019194,0.003685
2.610000,0.033364,0.128779,0.013097,-0.081731,0.009342,-0.000000,-2.210725,0.020267,0.003755
2.615000,0.033980,0.117603,0.012673,-0.085996,0.008855,-0.000000,-2.251827,0.021307,0.003818
2.620000,0.034539,0.106230,0.012228,-0.090118,0.008353,-0.000000,-2.289190,0.022312,0.003875
2.625000,0.035042,0.094680,0.011763,-0.094090,0.007837,-0.000000,-2.322751,0.023279,0.003925
2.630000,0.035486,0.082971,0.011278,-0.097906,0.007309,-0.000000,-2.352452,0.024208,0.003969
2.635000,0.035871,0.071122,0.010774,-0.101558,0.006768,-0.000000,-2.378245,0.025097,0.004006
2.640000,0.036197,0.059154,0.010253,-0.105041,0.006216,-0.000000,-2.400085,0.025944,0.004037
2.645000,0.036463,0.047087,0.009714,-0.108348,0.005653,-0.000000,-2.417936,0.026749,0.004061
2.650000,0.036668,0.034940,0.009159,-0.111476,0.005081,-0.000000,-2.431767,0.027509,0.004078
2.655000,0.036812,0.022733,0.008589,-0.114417,0.004501,-0.000000,-2.441555,0.028223,0.004089
2.660000,0.036895,0.010487,0.008005,-0.117168,0.003913,-0.000000,-2.447282,0.028890,0.004092
2.665000,0.036917,-0.001777,0.007407,-0.119724,0.003318,-0.000000,-2.448939,0.029510,0.004089
2.670000,0.036877,-0.014040,0.006797,-0.122080,0.002718,-0.000000,-2.446523,0.030080,0.004079
2.675000,0.036776,-0.026280,0.006176,-0.124233,0.002114,-0.000000,-2.440036,0.030601,0.004062
2.680000,0.036615,-0.038478,0.005544,-0.126179,0.001505,-0.000000,-2.429489,0.031071,0.004038
2.685000,0.036392,-0.050614,0.004903,-0.127915,0.000895,-0.000000,-2.414899,0.031489,0.004008
2.690000,0.036109,-0.062666,0.004254,-0.129437,0.000283,-0.000000,-2.396290,0.031855,0.003971
2.695000,0.035765,-0.074616,0.003598,-0.130744,-0.000330,-0.000000,-2.373692,0.032168,0.003928
2.700000,0.035363,-0.086442,0.002936,-0.131833,-0.000942,-0.000000,-2.347142,0.032427,0.003877
2.705000,0.034901,-0.098127,0.002269,-0.132702,-0.001552,-0.000000,-2.316685,0.032633,0.003821
2.710000,0.034382,-0.109649,0.001598,-0.133350,-0.002160,-0.000000,-2.282369,0.032784,0.003758
2.715000,0.033805,-0.120989,0.000924,-0.133776,-0.002764,-0.000000,-2.244252,0.032881,0.003689
2.720000,0.033172,-0.132130,0.000249,-0.133979,-0.003364,-0.000000,-2.202397,0.032923,0.003613
2.725000,0.032484,-0.143052,-0.000426,-0.133959,-0.003958,-0.000000,-2.156873,0.032910,0.003532
2.730000,0.031742,-0.153737,-0.001101,-0.133715,-0.004546,-0.000000,-2.107755,0.032843,0.003445
2.735000,0.030947,-0.164168,-0.001774,-0.133249,-0.005125,-0.000000,-2.055125,0.032721,0.003352
2.740000,0.030101,-0.174326,-0.002444,-0.132560,-0.005697,-0.000000,-1.999069,0.032544,0.003253
2.745000,0.029204,-0.184195,-0.003109,-0.131651,-0.006258,-0.000000,-1.939681,0.032314,0.003149
2.750000,0.028259,-0.193759,-0.003770,-0.130522,-0.006810,-0.000000,-1.877060,0.032029,0.003040
2.755000,0.027267,-0.203002,-0.004424,-0.129176,-0.007350,-0.000000,-1.811309,0.031691,0.002926
2.760000,0.026230,-0.211908,-0.005071,-0.127614,-0.007878,-0.000000,-1.742536,0.031301,0.002806
2.765000,0.025149,-0.220462,-0.005710,-0.125840,-0.008392,-0.000000,-1.670858,0.030858,0.002682
2.770000,0.024026,-0.228650,-0.006339,-0.123856,-0.008893,-0.000000,-1.596391,0.030364,0.002554
2.775000,0.022863,-0.236459,-0.006957,-0.121666,-0.009379,-0.000000,-1.519261,0.029820,0.002422
2.780000,0.021662,-0.243875,-0.007564,-0.119273,-0.009849,-0.000000,-1.439594,0.029226,0.002285
2.785000,0.020425,-0.250886,-0.008158,-0.116681,-0.010303,-0.000000,-1.357525,0.028583,0.002144
2.790000,0.019154,-0.257480,-0.008739,-0.113895,-0.010739,-0.000000,-1.273188,0.027892,0.002000
2.795000,0.017851,-0.263647,-0.009305,-0.110919,-0.011158,-0.000000,-1.186724,0.027155,0.001853
2.800000,0.016518,-0.269376,-0.009855,-0.107758,-0.011558,-0.000000,-1.098278,0.026373,0.001702
2.805000,0.015158,-0.274657,-0.010389,-0.104418,-0.011938,-0.000000,-1.007995,0.025547,0.001549
2.810000,0.013772,-0.279481,-0.010906,-0.100903,-0.012299,-0.000000,-0.916026,0.024678,0.001393
2.815000,0.012364,-0.283841,-0.011405,-0.097221,-0.012640,-0.000000,-0.822524,0.023768,0.001235
2.820000,0.010935,-0.287730,-0.011884,-0.093376,-0.012959,-0.000000,-0.727645,0.022819,0.001075
2.825000,0.009487,-0.291140,-0.012344,-0.089376,-0.013256,-0.000000,-0.631546,0.021831,0.000912
2.830000,0.008024,-0.294066,-0.012783,-0.085226,-0.013532,-0.000000,-0.534388,0.020807,0.000749
2.835000,0.006547,-0.296503,-0.013201,-0.080935,-0.013785,-0.000000,-0.436331,0.019748,0.000584
2.840000,0.005060,-0.298447,-0.013597,-0.076509,-0.014015,-0.000000,-0.337540,0.018657,0.000418
2.845000,0.003564,-0.299894,-0.013970,-0.071955,-0.014222,-0.000000,-0.238178,0.017534,0.000251
2.850000,0.002062,-0.300843,-0.014320,-0.067282,-0.014404,-0.000000,-0.138412,0.016382,0.000084
2.855000,0.000556,-0.301292,-0.014646,-0.062496,-0.014563,-0.000000,-0.038407,0.015202,-0.000083
2.860000,-0.000950,-0.301239,-0.014948,-0.057606,-0.014698,0.000000,0.061671,0.013997,-0.000250
2.865000,-0.002455,-0.300685,-0.015225,-0.052620,-0.014808,0.000000,0.161654,0.012769,-0.000417
2.870000,-0.003956,-0.299631,-0.015476,-0.047547,-0.014893,0.000000,0.261377,0.011519,-0.000583
2.875000,-0.005451,-0.298078,-0.015702,-0.042394,-0.014954,0.000000,0.360673,0.010251,-0.000748
2.880000,-0.006936,-0.296030,-0.015901,-0.037171,-0.014989,0.000000,0.459376,0.008964,-0.000912
2.885000,-0.008410,-0.293489,-0.016074,-0.031885,-0.015000,0.000000,0.557322,0.007663,-0.001074
2.890000,-0.009871,-0.290459,-0.016220,-0.026547,-0.014985,0.000000,0.654349,0.006349,-0.001234
2.895000,-0.011314,-0.286946,-0.016339,-0.021164,-0.014946,0.000000,0.750294,0.005025,-0.001393
2.900000,-0.012739,-0.282955,-0.016431,-0.015746,-0.014882,0.000000,0.844997,0.003692,-0.001549
2.905000,-0.014143,-0.278493,-0.016495,-0.010302,-0.014793,0.000000,0.938301,0.002352,-0.001703
2.910000,-0.015523,-0.273568,-0.016532,-0.004841,-0.014679,0.000000,1.030051,0.001009,-0.001853
2.915000,-0.016878,-0.268187,-0.016542,0.000629,-0.014540,0.000000,1.120092,-0.000336,-0.002001
2.920000,-0.018204,-0.262360,-0.016523,0.006097,-0.014378,0.000000,1.208276,-0.001681,-0.002145
2.925000,-0.019501,-0.256096,-0.016478,0.011555,-0.014191,0.000000,1.294454,-0.003023,-0.002286
2.930000,-0.020765,-0.249405,-0.016404,0.016994,-0.013981,0.000000,1.378484,-0.004360,-0.002423
2.935000,-0.021994,-0.242299,-0.016304,0.022405,-0.013748,0.000000,1.460226,-0.005690,-0.002556
2.940000,-0.023187,-0.234789,-0.016176,0.027778,-0.013491,0.000000,1.539542,-0.007011,-0.002685
2.945000,-0.024341,-0.226889,-0.016021,0.033105,-0.013212,0.000000,1.616301,-0.008320,-0.002809
2.950000,-0.025455,-0.218610,-0.015840,0.038376,-0.012911,0.000000,1.690374,-0.009615,-0.002929
2.955000,-0.026527,-0.209967,-0.015632,0.043584,-0.012589,0.000000,1.761639,-0.010895,-0.003044
2.960000,-0.027554,-0.200974,-0.015398,0.048719,-0.012245,0.000000,1.829975,-0.012156,-0.003153
2.965000,-0.028536,-0.191647,-0.015139,0.053773,-0.011881,0.000000,1.895270,-0.013397,-0.003258
2.970000,-0.029470,-0.182000,-0.014854,0.058737,-0.011497,0.000000,1.957413,-0.014616,-0.003357
2.975000,-0.030356,-0.172049,-0.014545,0.063603,-0.011094,0.000000,2.016302,-0.015811,-0.003450
2.980000,-0.031190,-0.161812,-0.014211,0.068363,-0.010673,0.000000,2.071838,-0.016979,-0.003538
2.985000,-0.031973,-0.151305,-0.013854,0.073010,-0.010234,0.000000,2.123928,-0.018120,-0.003620
2.990000,-0.032703,-0.140546,-0.013473,0.077534,-0.009778,0.000000,2.172486,-0.019230,-0.003696
2.995000,-0.033378,-0.129552,-0.013070,0.081929,-0.009305,0.000001,2.217429,-0.020308,-0.003765
3.000000,-0.033998,-0.118342,-0.012645,0.086188,-0.008817,0.000001,2.258684,-0.021353,-0.003829
3.005000,-0.034561,-0.106935,-0.012200,0.090303,-0.008314,0.000001,2.296180,-0.022362,-0.003886
3.010000,-0.035067,-0.095349,-0.011733,0.094267,-0.007797,0.000001,2.329856,-0.023334,-0.003936
3.015000,-0.035515,-0.083604,-0.011248,0.098075,-0.007268,0.000001,2.359654,-0.024267,-0.003980
3.020000,-0.035903,-0.071720,-0.010743,0.101719,-0.006726,0.000001,2.385526,-0.025160,-0.004017
3.025000,-0.036232,-0.059715,-0.010221,0.105193,-0.006173,0.000001,2.407427,-0.026011,-0.004048
3.030000,-0.036500,-0.047611,-0.009681,0.108492,-0.005609,0.000001,2.425321,-0.026819,-0.004072
3.035000,-0.036708,-0.035427,-0.009126,0.111610,-0.005037,0.000001,2.439178,-0.027582,-0.004089
3.040000,-0.036854,-0.023183,-0.008555,0.114542,-0.004456,0.000001,2.448974,-0.028299,-0.004100
3.045000,-0.036939,-0.010900,-0.007970,0.117283,-0.003867,0.000001,2.454693,-0.028969,-0.004103
3.050000,-0.036963,0.001401,-0.007372,0.119828,-0.003272,0.000001,2.456325,-0.029591,-0.004100
3.055000,-0.036925,0.013701,-0.006761,0.122174,-0.002672,0.000001,2.453867,-0.030164,-0.004090
3.060000,-0.036826,0.025978,-0.006139,0.124316,-0.002067,0.000001,2.447324,-0.030687,-0.004073
3.065000,-0.036666,0.038212,-0.005507,0.126251,-0.001459,0.000001,2.436704,-0.031158,-0.004049
3.070000,-0.036444,0.050384,-0.004866,0.127975,-0.000848,0.000001,2.422027,-0.031578,-0.004018
3.075000,-0.036162,0.062471,-0.004217,0.129486,-0.000236,0.000001,2.403316,-0.031945,-0.003981
3.080000,-0.035820,0.074456,-0.003560,0.130781,0.000377,0.000001,2.380602,-0.032259,-0.003937
3.085000,-0.035418,0.086317,-0.002898,0.131858,0.000989,0.000001,2.353922,-0.032519,-0.003887
3.090000,-0.034957,0.098034,-0.002231,0.132716,0.001599,0.000001,2.323322,-0.032726,-0.003830
3.095000,-0.034437,0.109589,-0.001560,0.133352,0.002207,0.000001,2.288851,-0.032877,-0.003767
3.100000,-0.033861,0.120962,-0.000887,0.133765,0.002811,0.000001,2.250567,-0.032974,-0.003697
3.105000,-0.033228,0.132134,-0.000212,0.133956,0.003410,0.000001,2.208533,-0.033016,-0.003622
3.110000,-0.032540,0.143086,0.000463,0.133924,0.004004,0.000001,2.162819,-0.033003,-0.003540
3.115000,-0.031798,0.153800,0.001138,0.133668,0.004590,0.000001,2.113502,-0.032936,-0.003453
3.120000,-0.031002,0.164259,0.001810,0.133189,0.005170,0.000001,2.060663,-0.032813,-0.003359
3.125000,-0.030156,0.174444,0.002480,0.132489,0.005740,0.000001,2.004389,-0.032636,-0.003260
3.130000,-0.029259,0.184340,0.003145,0.131567,0.006301,0.000000,1.944775,-0.032404,-0.003156
3.135000,-0.028313,0.193929,0.003806,0.130426,0.006852,0.000000,1.881920,-0.032118,-0.003046
3.140000,-0.027320,0.203195,0.004459,0.129068,0.007391,0.000000,1.815927,-0.031779,-0.002931
3.145000,-0.026281,0.212123,0.005106,0.127494,0.007918,0.000000,1.746908,-0.031387,-0.002812
3.150000,-0.025199,0.220699,0.005744,0.125708,0.008431,0.000000,1.674976,-0.030943,-0.002688
3.155000,-0.024075,0.228907,0.006372,0.123713,0.008931,0.000000,1.600252,-0.030447,-0.002559
3.160000,-0.022911,0.236734,0.006990,0.121511,0.009415,0.000000,1.522859,-0.029900,-0.002426
3.165000,-0.021708,0.244167,0.007596,0.119107,0.009884,0.000000,1.442927,-0.029304,-0.002289
3.170000,-0.020470,0.251194,0.008189,0.116504,0.010337,0.000000,1.360589,-0.028659,-0.002148
3.175000,-0.019197,0.257803,0.008769,0.113707,0.010772,0.000000,1.275981,-0.027966,-0.002003
3.180000,-0.017892,0.263983,0.009334,0.110720,0.011189,0.000000,1.189244,-0.027226,-0.001855
3.185000,-0.016558,0.269724,0.009883,0.107549,0.011588,0.000000,1.100524,-0.026441,-0.001705
3.190000,-0.015196,0.275015,0.010416,0.104198,0.011967,0.000000,1.009967,-0.025612,-0.001551
3.195000,-0.013809,0.279849,0.010932,0.100674,0.012326,0.000000,0.917724,-0.024740,-0.001394
3.200000,-0.012398,0.284217,0.011429,0.096982,0.012665,0.000000,0.823949,-0.023827,-0.001236
3.205000,-0.010967,0.288111,0.011908,0.093128,0.012983,0.000000,0.728799,-0.022875,-0.001075
3.210000,-0.009518,0.291526,0.012366,0.089119,0.013278,0.000000,0.632431,-0.021884,-0.000912
3.215000,-0.008053,0.294456,0.012804,0.084961,0.013552,0.000000,0.535005,-0.020857,-0.000748
3.220000,-0.006574,0.296895,0.013220,0.080662,0.013803,0.000000,0.436686,-0.019795,-0.000583
3.225000,-0.005085,0.298840,0.013615,0.076229,0.014032,0.000000,0.337635,-0.018699,-0.000417
3.230000,-0.003587,0.300288,0.013987,0.071668,0.014236,0.000000,0.238019,-0.017573,-0.000250
3.235000,-0.002083,0.301235,0.014335,0.066988,0.014417,0.000000,0.138002,-0.016418,-0.000082
3.240000,-0.000575,0.301681,0.014660,0.062196,0.014574,0.000000,0.037752,-0.015235,0.000085
3.245000,0.000933,0.301624,0.014960,0.057300,0.014707,-0.000000,-0.062564,-0.014026,0.000253
3.250000,0.002440,0.301065,0.015235,0.052309,0.014815,-0.000000,-0.162780,-0.012795,0.000420
3.255000,0.003943,0.300005,0.015485,0.047231,0.014899,-0.000000,-0.262727,-0.011542,0.000586
3.260000,0.005440,0.298445,0.015709,0.042074,0.014957,-0.000000,-0.362241,-0.010269,0.000751
3.265000,0.006927,0.296388,0.015906,0.036847,0.014991,-0.000000,-0.461154,-0.008980,0.000915
3.270000,0.008403,0.293837,0.016078,0.031558,0.015000,-0.000000,-0.559302,-0.007675,0.001078
3.275000,0.009864,0.290797,0.016222,0.026217,0.014983,-0.000000,-0.656522,-0.006358,0.001239
3.280000,0.011310,0.287273,0.016339,0.020833,0.014942,-0.000000,-0.752651,-0.005030,0.001397
3.285000,0.012736,0.283270,0.016430,0.015413,0.014876,-0.000000,-0.847529,-0.003693,0.001554
3.290000,0.014142,0.278795,0.016492,0.009968,0.014785,-0.000000,-0.940999,-0.002351,0.001708
3.295000,0.015524,0.273856,0.016528,0.004506,0.014669,-0.000000,-1.032903,-0.001004,0.001859
3.300000,0.016879,0.268460,0.016535,-0.000963,0.014529,-0.000000,-1.123090,0.000344,0.002007
3.305000,0.018207,0.262617,0.016515,-0.006431,0.014364,-0.000000,-1.211409,0.001692,0.002151
3.310000,0.019505,0.256337,0.016468,-0.011888,0.014176,-0.000000,-1.297712,0.003037,0.002292
3.315000,0.020770,0.249630,0.016393,-0.017325,0.013964,-0.000000,-1.381856,0.004377,0.002429
3.320000,0.022001,0.242506,0.016291,-0.022733,0.013729,-0.000000,-1.463701,0.005710,0.002562
3.325000,0.023194,0.234979,0.016162,-0.028103,0.013470,-0.000000,-1.543109,0.007033,0.002691
3.330000,0.024350,0.227060,0.016005,-0.033426,0.013190,-0.000000,-1.619949,0.008344,0.002816
3.335000,0.025464,0.218763,0.015822,-0.038694,0.012887,-0.000000,-1.694092,0.009642,0.002935
3.340000,0.026537,0.210102,0.015613,-0.043897,0.012563,-0.000000,-1.765415,0.010924,0.003050
3.345000,0.027565,0.201090,0.015377,-0.049027,0.012218,-0.000000,-1.833799,0.012187,0.003160
3.350000,0.028547,0.191743,0.015116,-0.054075,0.011852,-0.000000,-1.899129,0.013431,0.003264
3.355000,0.029482,0.182076,0.014830,-0.059033,0.011467,-0.000001,-1.961297,0.014652,0.003363
3.360000,0.030367,0.172106,0.014519,-0.063892,0.011063,-0.000001,-2.020200,0.015848,0.003457
3.365000,0.031202,0.161850,0.014184,-0.068645,0.010640,-0.000001,-2.075738,0.017018,0.003544
3.370000,0.031985,0.151323,0.013825,-0.073284,0.010199,-0.000001,-2.127820,0.018160,0.003626
3.375000,0.032715,0.140545,0.013443,-0.077800,0.009742,-0.000001,-2.176358,0.019272,0.003702
3.380000,0.033390,0.129532,0.013039,-0.082187,0.009268,-0.000001,-2.221271,0.020351,0.003771
3.385000,0.034010,0.118303,0.012613,-0.086436,0.008779,-0.000001,-2.262484,0.021397,0.003834
3.390000,0.034573,0.106876,0.012166,-0.090541,0.008275,-0.000001,-2.299929,0.022407,0.003891
3.395000,0.035079,0.095272,0.011699,-0.094496,0.007757,-0.000001,-2.333543,0.023380,0.003942
3.400000,0.035526,0.083509,0.011212,-0.098293,0.007226,-0.000001,-2.363270,0.024314,0.003985
3.405000,0.035913,0.071606,0.010706,-0.101925,0.006684,-0.000001,-2.389061,0.025207,0.004023
3.410000,0.036241,0.059584,0.010183,-0.105388,0.006130,-0.000001,-2.410871,0.026058,0.004053
3.415000,0.036509,0.047463,0.009643,-0.108676,0.005566,-0.000001,-2.428665,0.026867,0.004077
3.420000,0.036716,0.035262,0.009086,-0.111782,0.004992,-0.000001,-2.442413,0.027630,0.004094
3.425000,0.036862,0.023003,0.008515,-0.114701,0.004411,-0.000001,-2.452092,0.028347,0.004104
3.430000,0.036946,0.010705,0.007929,-0.117429,0.003822,-0.000001,-2.457686,0.029017,0.004107
3.435000,0.036969,-0.001612,0.007330,-0.119962,0.003226,-0.000001,-2.459185,0.029639,0.004104
3.440000,0.036930,-0.013925,0.006719,-0.122295,0.002625,-0.000001,-2.456586,0.030211,0.004093
3.445000,0.036829,-0.026215,0.006096,-0.124423,0.002020,-0.000001,-2.449894,0.030733,0.004076
3.450000,0.036668,-0.038462,0.005464,-0.126344,0.001412,-0.000001,-2.439120,0.031204,0.004052
3.455000,0.036445,-0.050645,0.004822,-0.128055,0.000801,-0.000001,-2.424282,0.031623,0.004021
3.460000,0.036161,-0.062744,0.004172,-0.129552,0.000188,-0.000001,-2.405404,0.031989,0.003984
3.465000,0.035818,-0.074739,0.003516,-0.130833,-0.000424,-0.000001,-2.382518,0.032302,0.003940
3.470000,0.035414,-0.086609,0.002853,-0.131895,-0.001036,-0.000001,-2.355662,0.032561,0.003889
3.475000,0.034952,-0.098334,0.002186,-0.132738,-0.001646,-0.000001,-2.324880,0.032766,0.003832
3.480000,0.034431,-0.109896,0.001515,-0.133360,-0.002253,-0.000001,-2.290223,0.032916,0.003768
3.485000,0.033853,-0.121276,0.000841,-0.133759,-0.002857,-0.000001,-2.251750,0.033012,0.003698
3.490000,0.033219,-0.132453,0.000167,-0.133935,-0.003456,-0.000001,-2.209524,0.033052,0.003622
3.495000,0.032529,-0.143409,-0.000509,-0.133888,-0.004049,-0.000001,-2.163615,0.033037,0.003540
3.500000,0.031785,-0.154127,-0.001183,-0.133617,-0.004635,-0.000001,-2.114100,0.032968,0.003452
3.505000,0.030988,-0.164588,-0.001855,-0.133124,-0.005214,-0.000001,-2.061062,0.032843,0.003359
3.510000,0.030140,-0.174775,-0.002524,-0.132409,-0.005784,-0.000001,-2.004589,0.032664,0.003260
3.515000,0.029241,-0.184671,-0.003189,-0.131473,-0.006344,-0.000001,-1.944774,0.032430,0.003155
3.520000,0.028293,-0.194260,-0.003849,-0.130318,-0.006894,-0.000001,-1.881717,0.032142,0.003045
3.525000,0.027299,-0.203524,-0.004502,-0.128945,-0.007432,-0.000001,-1.815524,0.031801,0.002930
3.530000,0.026259,-0.212450,-0.005148,-0.127358,-0.007958,-0.000001,-1.746304,0.031406,0.002810
3.535000,0.025175,-0.221022,-0.005785,-0.125558,-0.008470,-0.000000,-1.674174,0.030960,0.002685
3.540000,0.024049,-0.229225,-0.006412,-0.123548,-0.008969,-0.000000,-1.599252,0.030461,0.002556
3.545000,0.022883,-0.237047,-0.007029,-0.121333,-0.009452,-0.000000,-1.521664,0.029912,0.002423
3.550000,0.021679,-0.244474,-0.007634,-0.118916,-0.009920,-0.000000,-1.441539,0.029314,0.002285
3.555000,0.020439,-0.251494,-0.008227,-0.116300,-0.010371,-0.000000,-1.359011,0.028666,0.002144
3.560000,0.019165,-0.258094,-0.008805,-0.113490,-0.010805,-0.000000,-1.274217,0.027970,0.001999
3.565000,0.017859,-0.264265,-0.009369,-0.110491,-0.011220,-0.000000,-1.187298,0.027228,0.001851
3.570000,0.016523,-0.269995,-0.009917,-0.107308,-0.011618,-0.000000,-1.098400,0.026441,0.001700
3.575000,0.015160,-0.275275,-0.010449,-0.103946,-0.011995,-0.000000,-1.007669,0.025609,0.001546
3.580000,0.013771,-0.280097,-0.010964,-0.100411,-0.012353,-0.000000,-0.915258,0.024735,0.001389
3.585000,0.012360,-0.284452,-0.011460,-0.096708,-0.012690,-0.000000,-0.821321,0.023819,0.001230
3.590000,0.010927,-0.288333,-0.011937,-0.092844,-0.013006,-0.000000,-0.726013,0.022864,0.001070
3.595000,0.009477,-0.291734,-0.012394,-0.088825,-0.013300,-0.000000,-0.629494,0.021871,0.000907
3.600000,0.008011,-0.294648,-0.012830,-0.084658,-0.013572,-0.000000,-0.531925,0.020841,0.000742
3.605000,0.006531,-0.297072,-0.013245,-0.080350,-0.013822,-0.000000,-0.433468,0.019776,0.000577
3.610000,0.005041,-0.299000,-0.013638,-0.075908,-0.014048,-0.000000,-0.334288,0.018679,0.000410
3.615000,0.003542,-0.300431,-0.014008,-0.071339,-0.014251,-0.000000,-0.234549,0.017550,0.000243
3.620000,0.002037,-0.301360,-0.014355,-0.066651,-0.014430,-0.000000,-0.134418,0.016392,0.000076
3.625000,0.000529,-0.301788,-0.014678,-0.061853,-0.014586,-0.000000,-0.034061,0.015207,-0.000092
3.630000,-0.000980,-0.301713,-0.014976,-0.056951,-0.014716,0.000000,0.066353,0.013996,-0.000260
3.635000,-0.002487,-0.301134,-0.015249,-0.051954,-0.014823,0.000000,0.166658,0.012762,-0.000427
3.640000,-0.003990,-0.300054,-0.015497,-0.046871,-0.014904,0.000000,0.266687,0.011507,-0.000593
3.645000,-0.005487,-0.298474,-0.015719,-0.041709,-0.014961,0.000000,0.366272,0.010233,-0.000759
3.650000,-0.006974,-0.296397,-0.015915,-0.036478,-0.014993,0.000000,0.465248,0.008941,-0.000923
3.655000,-0.008450,-0.293826,-0.016085,-0.031186,-0.014999,0.000000,0.563450,0.007635,-0.001085
3.660000,-0.009911,-0.290765,-0.016227,-0.025842,-0.014981,0.000000,0.660714,0.006316,-0.001246
3.665000,-0.011357,-0.287219,-0.016343,-0.020455,-0.014938,0.000000,0.756878,0.004986,-0.001405
3.670000,-0.012783,-0.283195,-0.016431,-0.015034,-0.014870,0.000000,0.851781,0.003648,-0.001561
3.675000,-0.014188,-0.278698,-0.016492,-0.009588,-0.014777,0.000000,0.945266,0.002304,-0.001715
3.680000,-0.015569,-0.273738,-0.016525,-0.004126,-0.014659,0.000000,1.037176,0.000956,-0.001866
3.685000,-0.016924,-0.268321,-0.016531,0.001343,-0.014517,0.000000,1.127359,-0.000394,-0.002014
3.690000,-0.018251,-0.262457,-0.016509,0.006809,-0.014351,0.000000,1.215664,-0.001742,-0.002158
3.695000,-0.019548,-0.256155,-0.016460,0.012265,-0.014160,0.000000,1.301944,-0.003088,-0.002299
3.700000,-0.020812,-0.249427,-0.016383,0.017699,-0.013947,0.000000,1.386055,-0.004429,-0.002436
3.705000,-0.022042,-0.242282,-0.016279,0.023105,-0.013710,0.000000,1.467856,-0.005763,-0.002569
3.710000,-0.023234,-0.234734,-0.016148,0.028471,-0.013450,0.000000,1.547212,-0.007087,-0.002698
3.715000,-0.024388,-0.226795,-0.015989,0.033791,-0.013167,0.000000,1.623990,-0.008399,-0.002822
3.720000,-0.025502,-0.218478,-0.015805,0.039054,-0.012863,0.000001,1.698062,-0.009697,-0.002942
3.725000,-0.026573,-0.209796,-0.015593,0.044251,-0.012537,0.000001,1.769304,-0.010979,-0.003056
3.730000,-0.027599,-0.200765,-0.015356,0.049375,-0.012190,0.000001,1.837598,-0.012243,-0.003166
3.735000,-0.028580,-0.191400,-0.015094,0.054417,-0.011823,0.000001,1.902830,-0.013486,-0.003270
3.740000,-0.029513,-0.181715,-0.014806,0.059368,-0.011437,0.000001,1.964891,-0.014707,-0.003369
3.745000,-0.030396,-0.171727,-0.014493,0.064220,-0.011031,0.000001,2.023678,-0.015903,-0.003462
3.750000,-0.031229,-0.161453,-0.014156,0.068964,-0.010607,0.000001,2.079092,-0.017073,-0.003550
3.755000,-0.032010,-0.150910,-0.013796,0.073594,-0.010165,0.000001,2.131041,-0.018215,-0.003631
3.760000,-0.032738,-0.140116,-0.013412,0.078101,-0.009706,0.000001,2.179439,-0.019326,-0.003706
3.765000,-0.033411,-0.129088,-0.013007,0.082478,-0.009231,0.000001,2.224205,-0.020405,-0.003776
3.770000,-0.034029,-0.117845,-0.012579,0.086717,-0.008740,0.000001,2.265264,-0.021450,-0.003839
3.775000,-0.034589,-0.106405,-0.012131,0.090812,-0.008235,0.000001,2.302547,-0.022459,-0.003895
3.780000,-0.035092,-0.094788,-0.011662,0.094755,-0.007717,0.000001,2.335993,-0.023430,-0.003945
3.785000,-0.035537,-0.083013,-0.011174,0.098540,-0.007185,0.000001,2.365546,-0.024363,-0.003989
3.790000,-0.035922,-0.071099,-0.010667,0.102161,-0.006641,0.000001,2.391155,-0.025255,-0.004026
3.795000,-0.036248,-0.059067,-0.010143,0.105611,-0.006087,0.000001,2.412780,-0.026105,-0.004056
3.800000,-0.036513,-0.046937,-0.009601,0.108885,-0.005522,0.000001,2.430383,-0.026912,-0.004079
3.805000,-0.036717,-0.034728,-0.009044,0.111978,-0.004948,0.000001,2.443935,-0.027673,-0.004096
3.810000,-0.036860,-0.022461,-0.008471,0.114884,-0.004366,0.000001,2.453413,-0.028389,-0.004106
3.815000,-0.036941,-0.010157,-0.007884,0.117598,-0.003776,0.000001,2.458802,-0.029057,-0.004109
3.820000,-0.036961,0.002164,-0.007285,0.120117,-0.003180,0.000001,2.460093,-0.029677,-0.004105
