t,z_s,dz_s,z_u,dz_u,z_r,F_act,body_acc,susp_defl,tyre_defl
3.840000,-0.001446,0.042478,0.014102,0.086267,0.014498,-267.322777,0.101490,-0.015548,-0.000396
3.845000,-0.001232,0.043036,0.014538,0.086492,0.014906,-273.997366,0.087141,-0.015770,-0.000368
3.850000,-0.001016,0.043522,0.014975,0.086573,0.015314,-280.606915,0.072648,-0.015991,-0.000339
3.855000,-0.000797,0.043934,0.015412,0.086510,0.015722,-287.140476,0.058036,-0.016209,-0.000310
3.860000,-0.000577,0.044272,0.015848,0.086302,0.016129,-293.587227,0.043329,-0.016425,-0.000281
3.865000,-0.000355,0.044534,0.016283,0.085951,0.016533,-299.936489,0.028550,-0.016638,-0.000251
3.870000,-0.000132,0.044722,0.016715,0.085456,0.016935,-306.177746,0.013726,-0.016847,-0.000220
3.875000,0.000092,0.044834,0.017145,0.084819,0.017334,-312.300662,-0.001119,-0.017053,-0.000189
3.880000,0.000316,0.044871,0.017571,0.084040,0.017730,-318.295096,-0.015962,-0.017255,-0.000158
3.885000,0.000541,0.044831,0.017993,0.083121,0.018120,-324.151121,-0.030776,-0.017453,-0.000127
3.890000,0.000765,0.044716,0.018410,0.082064,0.018505,-329.859042,-0.045537,-0.017646,-0.000095
3.895000,0.000988,0.044526,0.018821,0.080869,0.018885,-335.409409,-0.060220,-0.017834,-0.000063
3.900000,0.001210,0.044260,0.019226,0.079540,0.019258,-340.793034,-0.074802,-0.018017,-0.000032
3.905000,0.001430,0.043920,0.019624,0.078078,0.019624,-346.001006,-0.089258,-0.018194,0.000000
3.910000,0.001649,0.043505,0.020014,0.076486,0.019982,-351.024708,-0.103563,-0.018366,0.000032
3.915000,0.001865,0.043017,0.020396,0.074767,0.020332,-355.855828,-0.117694,-0.018531,0.000064
3.920000,0.002079,0.042457,0.020768,0.072922,0.020673,-360.486376,-0.131627,-0.018690,0.000096
3.925000,0.002289,0.041824,0.021132,0.070956,0.021004,-364.908695,-0.145340,-0.018842,0.000127
3.930000,0.002497,0.041121,0.021484,0.068872,0.021326,-369.115475,-0.158808,-0.018988,0.000159
3.935000,0.002700,0.040349,0.021826,0.066673,0.021637,-373.099765,-0.172011,-0.019126,0.000190
3.940000,0.002900,0.039509,0.022157,0.064363,0.021937,-376.854983,-0.184925,-0.019257,0.000221
3.945000,0.003095,0.038601,0.022476,0.061945,0.022225,-380.374932,-0.197529,-0.019381,0.000251
3.950000,0.003286,0.037629,0.022782,0.059424,0.022501,-383.653803,-0.209803,-0.019496,0.000281
3.955000,0.003471,0.036593,0.023075,0.056804,0.022765,-386.686190,-0.221725,-0.019604,0.000311
3.960000,0.003652,0.035495,0.023355,0.054089,0.023016,-389.467098,-0.233276,-0.019704,0.000339
3.965000,0.003826,0.034337,0.023621,0.051284,0.023253,-391.991950,-0.244437,-0.019795,0.000368
3.970000,0.003995,0.033121,0.023873,0.048394,0.023477,-394.256596,-0.255189,-0.019878,0.000396
3.975000,0.004157,0.031849,0.024109,0.045423,0.023686,-396.257320,-0.265513,-0.019952,0.000423
3.980000,0.004313,0.030524,0.024331,0.042376,0.023881,-397.990844,-0.275394,-0.020018,0.000449
3.985000,0.004462,0.029146,0.024537,0.039258,0.024062,-399.454336,-0.284815,-0.020074,0.000475
3.990000,0.004604,0.027719,0.024727,0.036075,0.024227,-400.645415,-0.293759,-0.020122,0.000500
3.995000,0.004739,0.026245,0.024900,0.032832,0.024376,-401.562151,-0.302211,-0.020161,0.000524
4.000000,0.004867,0.024727,0.025058,0.029534,0.024511,-402.203073,-0.310159,-0.020191,0.000547
4.005000,0.004987,0.023166,0.025198,0.026186,0.024629,-402.567170,-0.317588,-0.020212,0.000569
4.010000,0.005098,0.021566,0.025322,0.022795,0.024731,-402.653890,-0.324486,-0.020223,0.000591
4.015000,0.005202,0.019930,0.025428,0.019366,0.024817,-402.463145,-0.330842,-0.020226,0.000611
4.020000,0.005298,0.018259,0.025517,0.015905,0.024887,-401.995309,-0.336645,-0.020219,0.000630
4.025000,0.005385,0.016558,0.025588,0.012417,0.024940,-401.251216,-0.341885,-0.020204,0.000649
4.030000,0.005463,0.014828,0.025642,0.008909,0.024976,-400.232162,-0.346554,-0.020179,0.000666
4.035000,0.005533,0.013072,0.025678,0.005386,0.024996,-398.939901,-0.350644,-0.020145,0.000682
4.040000,0.005594,0.011294,0.025696,0.001853,0.024999,-397.376641,-0.354148,-0.020102,0.000697
4.045000,0.005646,0.009497,0.025696,-0.001682,0.024986,-395.545042,-0.357060,-0.020050,0.000711
4.050000,0.005689,0.007682,0.025679,-0.005215,0.024956,-393.448212,-0.359375,-0.019990,0.000723
4.055000,0.005723,0.005855,0.025643,-0.008739,0.024909,-391.089699,-0.361090,-0.019921,0.000734
4.060000,0.005747,0.004017,0.025590,-0.012248,0.024846,-388.473488,-0.362202,-0.019843,0.000745
4.065000,0.005763,0.002171,0.025519,-0.015737,0.024766,-385.603994,-0.362708,-0.019757,0.000753
4.070000,0.005769,0.000322,0.025431,-0.019199,0.024670,-382.486053,-0.362609,-0.019662,0.000761
4.075000,0.005766,-0.001529,0.025325,-0.022630,0.024558,-379.124914,-0.361904,-0.019559,0.000767
4.080000,0.005754,-0.003378,0.025202,-0.026023,0.024430,-375.526234,-0.360594,-0.019448,0.000773
4.085000,0.005732,-0.005222,0.025062,-0.029372,0.024286,-371.696063,-0.358681,-0.019330,0.000776
4.090000,0.005702,-0.007058,0.024906,-0.032673,0.024127,-367.640838,-0.356170,-0.019204,0.000779
4.095000,0.005662,-0.008883,0.024732,-0.035919,0.023952,-363.367370,-0.353063,-0.019070,0.000780
4.100000,0.005613,-0.010694,0.024543,-0.039105,0.023763,-358.882835,-0.349366,-0.018930,0.000780
4.105000,0.005555,-0.012487,0.024338,-0.042226,0.023559,-354.194758,-0.345086,-0.018782,0.000778
4.110000,0.005488,-0.014260,0.024117,-0.045276,0.023341,-349.311006,-0.340229,-0.018628,0.000776
4.115000,0.005413,-0.016010,0.023880,-0.048251,0.023109,-344.239770,-0.334804,-0.018468,0.000772
4.120000,0.005328,-0.017734,0.023629,-0.051146,0.022863,-338.989553,-0.328820,-0.018301,0.000766
4.125000,0.005235,-0.019429,0.023364,-0.053955,0.022604,-333.569159,-0.322286,-0.018128,0.000760
4.130000,0.005134,-0.021093,0.023085,-0.056674,0.022333,-327.987671,-0.315213,-0.017950,0.000752
4.135000,0.005025,-0.022721,0.022792,-0.059298,0.022049,-322.254444,-0.307614,-0.017767,0.000743
4.140000,0.004907,-0.024313,0.022486,-0.061824,0.021753,-316.379083,-0.299501,-0.017579,0.000733
4.145000,0.004782,-0.025864,0.022168,-0.064247,0.021447,-310.371432,-0.290888,-0.017386,0.000721
4.150000,0.004649,-0.027373,0.021837,-0.066562,0.021129,-304.241553,-0.281788,-0.017189,0.000708
4.155000,0.004508,-0.028837,0.021496,-0.068767,0.020801,-297.999713,-0.272218,-0.016987,0.000694
4.160000,0.004361,-0.030253,0.021143,-0.070857,0.020464,-291.656365,-0.262192,-0.016783,0.000679
4.165000,0.004206,-0.031619,0.020780,-0.072828,0.020117,-285.222131,-0.251729,-0.016575,0.000663
4.170000,0.004045,-0.032933,0.020408,-0.074678,0.019762,-278.707783,-0.240844,-0.016363,0.000646
4.175000,0.003877,-0.034193,0.020027,-0.076404,0.019399,-272.124227,-0.229557,-0.016150,0.000627
4.180000,0.003703,-0.035397,0.019637,-0.078002,0.019029,-265.482486,-0.217887,-0.015934,0.000608
4.185000,0.003523,-0.036541,0.019239,-0.079470,0.018652,-258.793676,-0.205852,-0.015716,0.000587
4.190000,0.003338,-0.037626,0.018835,-0.080806,0.018269,-252.068994,-0.193473,-0.015497,0.000566
4.195000,0.003147,-0.038648,0.018424,-0.082007,0.017880,-245.319695,-0.180770,-0.015277,0.000543
4.200000,0.002951,-0.039606,0.018007,-0.083071,0.017487,-238.557075,-0.167765,-0.015056,0.000520
4.205000,0.002751,-0.040499,0.017585,-0.083996,0.017089,-231.792453,-0.154479,-0.014834,0.000496
4.210000,0.002547,-0.041325,0.017159,-0.084782,0.016688,-225.037149,-0.140935,-0.014613,0.000471
4.215000,0.002338,-0.042082,0.016729,-0.085426,0.016284,-218.302468,-0.127155,-0.014391,0.000445
4.220000,0.002126,-0.042770,0.016297,-0.085927,0.015879,-211.599681,-0.113162,-0.014171,0.000418
4.225000,0.001911,-0.043387,0.015862,-0.086286,0.015471,-204.940004,-0.098980,-0.013952,0.000391
4.230000,0.001692,-0.043932,0.015426,-0.086500,0.015063,-198.334582,-0.084632,-0.013734,0.000363
4.235000,0.001472,-0.044404,0.014989,-0.086570,0.014654,-191.794470,-0.070141,-0.013518,0.000335
4.240000,0.001249,-0.044803,0.014552,-0.086496,0.014247,-185.330610,-0.055533,-0.013304,0.000306
4.245000,0.001024,-0.045128,0.014116,-0.086277,0.013840,-178.953821,-0.040832,-0.013093,0.000276
4.250000,0.000797,-0.045377,0.013682,-0.085915,0.013436,-172.674774,-0.026061,-0.012884,0.000246
4.255000,0.000570,-0.045552,0.013249,-0.085409,0.013034,-166.503977,-0.011247,-0.012679,0.000216
4.260000,0.000342,-0.045651,0.012820,-0.084761,0.012635,-160.451757,0.003588,-0.012478,0.000185
4.265000,0.000114,-0.045674,0.012394,-0.083971,0.012240,-154.528243,0.018417,-0.012280,0.000154
4.270000,-0.000114,-0.045622,0.011972,-0.083042,0.011850,-148.743350,0.033216,-0.012087,0.000122
4.275000,-0.000342,-0.045494,0.011556,-0.081974,0.011465,-143.106760,0.047960,-0.011898,0.000091
4.280000,-0.000569,-0.045290,0.011145,-0.080769,0.011086,-137.627908,0.062625,-0.011714,0.000059
4.285000,-0.000795,-0.045012,0.010741,-0.079429,0.010714,-132.315967,0.077187,-0.011536,0.000027
4.290000,-0.001019,-0.044659,0.010344,-0.077957,0.010348,-127.179828,0.091620,-0.011363,-0.000005
4.295000,-0.001241,-0.044232,0.009954,-0.076355,0.009991,-122.228093,0.105902,-0.011195,-0.000037
4.300000,-0.001461,-0.043731,0.009573,-0.074626,0.009642,-117.469051,0.120007,-0.011034,-0.000069
4.305000,-0.001678,-0.043159,0.009201,-0.072772,0.009301,-112.910674,0.133913,-0.010879,-0.000100
4.310000,-0.001892,-0.042514,0.008839,-0.070797,0.008971,-108.560596,0.147597,-0.010731,-0.000132
4.315000,-0.002103,-0.041799,0.008487,-0.068704,0.008650,-104.426105,0.161035,-0.010590,-0.000163
4.320000,-0.002310,-0.041015,0.008146,-0.066496,0.008340,-100.514129,0.174205,-0.010456,-0.000194
4.325000,-0.002513,-0.040163,0.007816,-0.064178,0.008041,-96.831223,0.187086,-0.010329,-0.000225
4.330000,-0.002712,-0.039244,0.007498,-0.061752,0.007753,-93.383562,0.199655,-0.010210,-0.000255
4.335000,-0.002905,-0.038260,0.007193,-0.059223,0.007478,-90.176926,0.211891,-0.010098,-0.000285
4.340000,-0.003094,-0.037213,0.006901,-0.056596,0.007215,-87.216695,0.223775,-0.009995,-0.000315
4.345000,-0.003277,-0.036104,0.006622,-0.053874,0.006966,-84.507837,0.235287,-0.009899,-0.000344
4.350000,-0.003455,-0.034936,0.006357,-0.051062,0.006729,-82.054899,0.246407,-0.009812,-0.000372
4.355000,-0.003627,-0.033709,0.006107,-0.048165,0.006507,-79.862004,0.257116,-0.009734,-0.000400
4.360000,-0.003792,-0.032427,0.005871,-0.045188,0.006298,-77.932837,0.267398,-0.009663,-0.000427
4.365000,-0.003951,-0.031091,0.005651,-0.042136,0.006104,-76.270648,0.277234,-0.009602,-0.000453
4.370000,-0.004103,-0.029704,0.005446,-0.039013,0.005925,-74.878236,0.286608,-0.009549,-0.000479
4.375000,-0.004248,-0.028267,0.005258,-0.035825,0.005761,-73.757954,0.295505,-0.009505,-0.000504
4.380000,-0.004385,-0.026784,0.005085,-0.032577,0.005613,-72.911699,0.303910,-0.009470,-0.000528
4.385000,-0.004515,-0.025256,0.004929,-0.029275,0.005480,-72.340911,0.311809,-0.009445,-0.000551
4.390000,-0.004638,-0.023687,0.004790,-0.025924,0.005363,-72.046571,0.319188,-0.009428,-0.000573
4.395000,-0.004752,-0.022078,0.004668,-0.022530,0.005262,-72.029198,0.326035,-0.009420,-0.000594
4.400000,-0.004859,-0.020433,0.004563,-0.019099,0.005177,-72.288848,0.332340,-0.009421,-0.000614
4.405000,-0.004957,-0.018755,0.004475,-0.015635,0.005109,-72.825116,0.338090,-0.009432,-0.000633
4.410000,-0.005046,-0.017045,0.004405,-0.012146,0.005057,-73.637136,0.343278,-0.009451,-0.000652
4.415000,-0.005127,-0.015307,0.004353,-0.008636,0.005022,-74.723581,0.347893,-0.009480,-0.000669
4.420000,-0.005199,-0.013545,0.004318,-0.005112,0.005003,-76.082666,0.351929,-0.009518,-0.000685
4.425000,-0.005262,-0.011759,0.004302,-0.001579,0.005001,-77.712150,0.355379,-0.009564,-0.000699
4.430000,-0.005317,-0.009955,0.004303,0.001956,0.005016,-79.609344,0.358236,-0.009620,-0.000713
4.435000,-0.005362,-0.008135,0.004322,0.005488,0.005047,-81.771109,0.360497,-0.009684,-0.000726
4.440000,-0.005398,-0.006301,0.004359,0.009011,0.005095,-84.193866,0.362157,-0.009757,-0.000737
4.445000,-0.005425,-0.004457,0.004413,0.012519,0.005160,-86.873600,0.363214,-0.009838,-0.000747
4.450000,-0.005443,-0.002606,0.004485,0.016006,0.005241,-89.805869,0.363665,-0.009928,-0.000756
4.455000,-0.005451,-0.000751,0.004575,0.019467,0.005338,-92.985806,0.363511,-0.010026,-0.000763
4.460000,-0.005450,0.001105,0.004682,0.022895,0.005451,-96.408135,0.362750,-0.010132,-0.000769
4.465000,-0.005440,0.002959,0.004806,0.026284,0.005581,-100.067172,0.361386,-0.010246,-0.000774
4.470000,-0.005421,0.004807,0.004947,0.029630,0.005726,-103.956840,0.359419,-0.010368,-0.000778
4.475000,-0.005392,0.006648,0.005106,0.032927,0.005886,-108.070676,0.356853,-0.010498,-0.000780
4.480000,-0.005354,0.008476,0.005280,0.036168,0.006062,-112.401845,0.353693,-0.010634,-0.000782
4.485000,-0.005307,0.010291,0.005471,0.039349,0.006252,-116.943146,0.349943,-0.010778,-0.000781
4.490000,-0.005252,0.012088,0.005677,0.042465,0.006457,-121.687030,0.345610,-0.010929,-0.000780
4.495000,-0.005187,0.013864,0.005900,0.045510,0.006677,-126.625609,0.340702,-0.011086,-0.000777
4.500000,-0.005113,0.015617,0.006137,0.048479,0.006910,-131.750670,0.335225,-0.011250,-0.000773
4.505000,-0.005031,0.017343,0.006389,0.051367,0.007157,-137.053689,0.329190,-0.011420,-0.000767
4.510000,-0.004940,0.019041,0.006656,0.054169,0.007416,-142.525846,0.322607,-0.011595,-0.000761
4.515000,-0.004840,0.020706,0.006936,0.056881,0.007689,-148.158036,0.315486,-0.011776,-0.000753
4.520000,-0.004733,0.022337,0.007230,0.059498,0.007974,-153.940890,0.307840,-0.011963,-0.000744
4.525000,-0.004617,0.023929,0.007537,0.062016,0.008270,-159.864785,0.299680,-0.012154,-0.000733
4.530000,-0.004494,0.025482,0.007856,0.064431,0.008577,-165.919865,0.291021,-0.012350,-0.000721
4.535000,-0.004363,0.026992,0.008187,0.066738,0.008896,-172.096053,0.281878,-0.012550,-0.000709
4.540000,-0.004224,0.028457,0.008530,0.068934,0.009224,-178.383070,0.272264,-0.012754,-0.000695
4.545000,-0.004078,0.029874,0.008883,0.071015,0.009562,-184.770454,0.262197,-0.012961,-0.000679
4.550000,-0.003925,0.031240,0.009247,0.072977,0.009910,-191.247573,0.251694,-0.013172,-0.000663
4.555000,-0.003766,0.032555,0.009620,0.074818,0.010265,-197.803646,0.240771,-0.013386,-0.000645
4.560000,-0.003600,0.033815,0.010002,0.076533,0.010629,-204.427761,0.229447,-0.013602,-0.000627
4.565000,-0.003428,0.035018,0.010392,0.078122,0.011000,-211.108891,0.217740,-0.013820,-0.000607
4.570000,-0.003250,0.036162,0.010790,0.079580,0.011377,-217.835914,0.205671,-0.014040,-0.000587
4.575000,-0.003067,0.037246,0.011196,0.080905,0.011761,-224.597632,0.193260,-0.014262,-0.000565
4.580000,-0.002878,0.038268,0.011607,0.082095,0.012150,-231.382789,0.180527,-0.014485,-0.000543
4.585000,-0.002684,0.039225,0.012024,0.083149,0.012544,-238.180089,0.167493,-0.014708,-0.000519
4.590000,-0.002486,0.040117,0.012446,0.084064,0.012941,-244.978215,0.154180,-0.014932,-0.000495
4.595000,-0.002283,0.040941,0.012873,0.084838,0.013343,-251.765851,0.140610,-0.015156,-0.000470
4.600000,-0.002077,0.041697,0.013303,0.085471,0.013747,-258.531695,0.126806,-0.015379,-0.000444
4.605000,-0.001866,0.042384,0.013735,0.085962,0.014153,-265.264483,0.112792,-0.015602,-0.000417
4.610000,-0.001653,0.042999,0.014170,0.086309,0.014560,-271.953007,0.098589,-0.015823,-0.000390
4.615000,-0.001437,0.043542,0.014606,0.086512,0.014969,-278.586130,0.084223,-0.016043,-0.000362
4.620000,-0.001218,0.044013,0.015043,0.086571,0.015377,-285.152809,0.069716,-0.016261,-0.000334
4.625000,-0.000997,0.044410,0.015480,0.086486,0.015785,-291.642111,0.055094,-0.016477,-0.000305
4.630000,-0.000774,0.044732,0.015916,0.086256,0.016191,-298.043233,0.040380,-0.016690,-0.000275
4.635000,-0.000550,0.044980,0.016351,0.085882,0.016595,-304.345518,0.025599,-0.016900,-0.000245
4.640000,-0.000324,0.045152,0.016783,0.085366,0.016997,-310.538473,0.010776,-0.017107,-0.000214
4.645000,-0.000098,0.045249,0.017212,0.084707,0.017396,-316.611787,-0.004065,-0.017310,-0.000183
4.650000,0.000128,0.045270,0.017638,0.083906,0.017790,-322.555352,-0.018898,-0.017510,-0.000152
4.655000,0.000354,0.045216,0.018059,0.082966,0.018180,-328.359270,-0.033700,-0.017705,-0.000121
4.660000,0.000580,0.045085,0.018475,0.081887,0.018564,-334.013882,-0.048445,-0.017895,-0.000089
4.665000,0.000805,0.044880,0.018885,0.080672,0.018943,-339.509774,-0.063109,-0.018080,-0.000057
4.670000,0.001028,0.044599,0.019289,0.079322,0.019315,-344.837797,-0.077667,-0.018261,-0.000026
4.675000,0.001250,0.044244,0.019686,0.077840,0.019679,-349.989084,-0.092095,-0.018435,0.000006
4.680000,0.001471,0.043815,0.020074,0.076228,0.020036,-354.955059,-0.106370,-0.018604,0.000038
4.685000,0.001688,0.043312,0.020455,0.074489,0.020385,-359.727458,-0.120466,-0.018766,0.000070
4.690000,0.001903,0.042737,0.020826,0.072626,0.020724,-364.298338,-0.134362,-0.018923,0.000102
4.695000,0.002116,0.042090,0.021188,0.070642,0.021054,-368.660094,-0.148032,-0.019072,0.000133
4.700000,0.002324,0.041373,0.021539,0.068540,0.021374,-372.805466,-0.161456,-0.019215,0.000165
4.705000,0.002529,0.040587,0.021879,0.066323,0.021684,-376.727558,-0.174610,-0.019350,0.000196
4.710000,0.002730,0.039733,0.022208,0.063996,0.021982,-380.419845,-0.187473,-0.019478,0.000226
4.715000,0.002926,0.038813,0.022525,0.061562,0.022268,-383.876185,-0.200022,-0.019598,0.000257
4.720000,0.003118,0.037827,0.022829,0.059026,0.022543,-387.090830,-0.212238,-0.019711,0.000287
4.725000,0.003304,0.036778,0.023120,0.056391,0.022804,-390.058434,-0.224099,-0.019816,0.000316
4.730000,0.003485,0.035668,0.023398,0.053662,0.023053,-392.774063,-0.235586,-0.019912,0.000345
4.735000,0.003661,0.034498,0.023662,0.050844,0.023288,-395.233204,-0.246680,-0.020001,0.000373
4.740000,0.003830,0.033270,0.023911,0.047940,0.023510,-397.431770,-0.257363,-0.020080,0.000401
4.745000,0.003993,0.031987,0.024145,0.044957,0.023717,-399.366111,-0.267615,-0.020152,0.000428
4.750000,0.004150,0.030650,0.024364,0.041899,0.023910,-401.033015,-0.277421,-0.020214,0.000454
4.755000,0.004300,0.029261,0.024568,0.038771,0.024088,-402.429718,-0.286764,-0.020268,0.000480
4.760000,0.004443,0.027824,0.024755,0.035578,0.024251,-403.553904,-0.295629,-0.020313,0.000505
4.765000,0.004578,0.026340,0.024927,0.032326,0.024398,-404.403713,-0.304000,-0.020349,0.000528
4.770000,0.004706,0.024812,0.025081,0.029020,0.024530,-404.977742,-0.311864,-0.020375,0.000551
4.775000,0.004826,0.023243,0.025219,0.025666,0.024646,-405.275049,-0.319208,-0.020393,0.000574
4.780000,0.004938,0.021634,0.025340,0.022269,0.024745,-405.295151,-0.326018,-0.020402,0.000595
4.785000,0.005042,0.019989,0.025444,0.018835,0.024829,-405.038030,-0.332285,-0.020401,0.000615
4.790000,0.005138,0.018311,0.025530,0.015369,0.024896,-404.504127,-0.337998,-0.020392,0.000634
4.795000,0.005225,0.016602,0.025598,0.011878,0.024946,-403.694347,-0.343146,-0.020373,0.000652
4.800000,0.005304,0.014865,0.025649,0.008366,0.024980,-402.610055,-0.347722,-0.020345,0.000669
4.805000,0.005374,0.013103,0.025683,0.004841,0.024998,-401.253072,-0.351717,-0.020309,0.000685
4.810000,0.005435,0.011319,0.025698,0.001308,0.024998,-399.625674,-0.355126,-0.020263,0.000700
4.815000,0.005487,0.009516,0.025696,-0.002227,0.024982,-397.730589,-0.357942,-0.020208,0.000713
4.820000,0.005530,0.007697,0.025675,-0.005759,0.024950,-395.570991,-0.360161,-0.020145,0.000726
4.825000,0.005564,0.005865,0.025637,-0.009281,0.024900,-393.150494,-0.361779,-0.020073,0.000737
4.830000,0.005589,0.004023,0.025581,-0.012787,0.024834,-390.473148,-0.362793,-0.019992,0.000747
4.835000,0.005604,0.002175,0.025508,-0.016272,0.024752,-387.543431,-0.363203,-0.019903,0.000755
4.840000,0.005611,0.000322,0.025417,-0.019731,0.024654,-384.366242,-0.363006,-0.019806,0.000763
4.845000,0.005608,-0.001531,0.025308,-0.023156,0.024539,-380.946891,-0.362203,-0.019701,0.000769
4.850000,0.005595,-0.003382,0.025183,-0.026542,0.024409,-377.291094,-0.360796,-0.019587,0.000774
4.855000,0.005574,-0.005228,0.025040,-0.029884,0.024263,-373.404961,-0.358787,-0.019466,0.000778
4.860000,0.005543,-0.007065,0.024881,-0.033177,0.024101,-369.294984,-0.356180,-0.019338,0.000780
4.865000,0.005503,-0.008890,0.024705,-0.036414,0.023924,-364.968030,-0.352978,-0.019202,0.000781
4.870000,0.005454,-0.010701,0.024513,-0.039590,0.023733,-360.431327,-0.349187,-0.019059,0.000780
4.875000,0.005397,-0.012494,0.024305,-0.042701,0.023526,-355.692454,-0.344814,-0.018909,0.000779
4.880000,0.005330,-0.014266,0.024082,-0.045740,0.023306,-350.759325,-0.339865,-0.018752,0.000776
4.885000,0.005254,-0.016015,0.023843,-0.048703,0.023072,-345.640178,-0.334349,-0.018589,0.000772
4.890000,0.005170,-0.017737,0.023590,-0.051584,0.022824,-340.343564,-0.328276,-0.018421,0.000766
4.895000,0.005077,-0.019429,0.023323,-0.054380,0.022563,-334.878326,-0.321654,-0.018246,0.000759
4.900000,0.004975,-0.021090,0.023041,-0.057085,0.022290,-329.253592,-0.314496,-0.018066,0.000751
4.905000,0.004866,-0.022715,0.022746,-0.059695,0.022004,-323.478752,-0.306814,-0.017880,0.000742
4.910000,0.004748,-0.024303,0.022438,-0.062205,0.021707,-317.563449,-0.298619,-0.017690,0.000732
4.915000,0.004623,-0.025850,0.022118,-0.064611,0.021398,-311.517559,-0.289926,-0.017495,0.000720
4.920000,0.004490,-0.027354,0.021786,-0.066910,0.021079,-305.351175,-0.280749,-0.017296,0.000707
4.925000,0.004350,-0.028813,0.021443,-0.069097,0.020750,-299.074594,-0.271104,-0.017093,0.000693
4.930000,0.004202,-0.030224,0.021089,-0.071169,0.020411,-292.698293,-0.261007,-0.016886,0.000677
4.935000,0.004048,-0.031585,0.020724,-0.073122,0.020063,-286.232916,-0.250474,-0.016677,0.000661
4.940000,0.003887,-0.032893,0.020351,-0.074953,0.019707,-279.689258,-0.239523,-0.016464,0.000643
4.945000,0.003719,-0.034146,0.019968,-0.076659,0.019343,-273.078241,-0.228172,-0.016249,0.000625
4.950000,0.003545,-0.035343,0.019577,-0.078238,0.018971,-266.410902,-0.216441,-0.016031,0.000605
4.955000,0.003366,-0.036481,0.019178,-0.079685,0.018593,-259.698370,-0.204348,-0.015812,0.000585
4.960000,0.003181,-0.037558,0.018772,-0.081000,0.018209,-252.951850,-0.191914,-0.015592,0.000563
4.965000,0.002990,-0.038572,0.018360,-0.082180,0.017820,-246.182604,-0.179160,-0.015370,0.000540
4.970000,0.002795,-0.039523,0.017943,-0.083223,0.017426,-239.401930,-0.166108,-0.015148,0.000517
4.975000,0.002595,-0.040407,0.017520,-0.084127,0.017028,-232.621148,-0.152777,-0.014925,0.000493
4.980000,0.002391,-0.041225,0.017094,-0.084891,0.016626,-225.851576,-0.139192,-0.014702,0.000467
4.985000,0.002183,-0.041973,0.016664,-0.085513,0.016222,-219.104513,-0.125375,-0.014480,0.000441
4.990000,0.001972,-0.042652,0.016231,-0.085993,0.015816,-212.391221,-0.111348,-0.014259,0.000415
4.995000,0.001757,-0.043260,0.015796,-0.086329,0.015408,-205.722906,-0.097135,-0.014039,0.000387
