t,z_s,dz_s,z_u,dz_u,z_r,F_act,body_acc,susp_defl,tyre_defl
3.830000,-0.001359,0.025607,-0.002449,0.124312,-0.001973,-63.939289,0.063934,0.001090,-0.000476
3.835000,-0.001230,0.026038,-0.001820,0.125019,-0.001365,-74.233928,0.055534,0.000590,-0.000455
3.840000,-0.001099,0.026426,-0.001187,0.125518,-0.000754,-84.404765,0.047041,0.000088,-0.000433
3.845000,-0.000966,0.026771,-0.000553,0.125808,-0.000141,-94.434837,0.038470,-0.000413,-0.000411
3.850000,-0.000831,0.027070,0.000083,0.125887,0.000471,-104.307418,0.029835,-0.000914,-0.000388
3.855000,-0.000695,0.027324,0.000718,0.125757,0.001083,-114.006042,0.021150,-0.001414,-0.000365
3.860000,-0.000558,0.027533,0.001353,0.125417,0.001693,-123.514534,0.012429,-0.001911,-0.000340
3.865000,-0.000420,0.027696,0.001984,0.124868,0.002300,-132.817037,0.003688,-0.002405,-0.000316
3.870000,-0.000281,0.027813,0.002613,0.124110,0.002903,-141.898037,-0.005059,-0.002895,-0.000290
3.875000,-0.000142,0.027883,0.003237,0.123146,0.003502,-150.742390,-0.013798,-0.003380,-0.000264
3.880000,-0.000003,0.027907,0.003856,0.121976,0.004094,-159.335344,-0.022514,-0.003859,-0.000238
3.885000,0.000137,0.027884,0.004469,0.120603,0.004680,-167.662570,-0.031192,-0.004332,-0.000211
3.890000,0.000276,0.027815,0.005074,0.119029,0.005258,-175.710180,-0.039818,-0.004798,-0.000184
3.895000,0.000414,0.027699,0.005670,0.117256,0.005827,-183.464753,-0.048378,-0.005256,-0.000157
3.900000,0.000553,0.027537,0.006257,0.115287,0.006387,-190.913355,-0.056857,-0.005705,-0.000130
3.905000,0.000690,0.027329,0.006834,0.113127,0.006936,-198.043566,-0.065241,-0.006144,-0.000102
3.910000,0.000826,0.027076,0.007399,0.110777,0.007473,-204.843493,-0.073517,-0.006573,-0.000074
3.915000,0.000960,0.026778,0.007952,0.108243,0.007998,-211.301796,-0.081670,-0.006992,-0.000046
3.920000,0.001093,0.026434,0.008491,0.105529,0.008509,-217.407704,-0.089686,-0.007398,-0.000018
3.925000,0.001224,0.026047,0.009017,0.102638,0.009006,-223.151035,-0.097553,-0.007792,0.000011
3.930000,0.001354,0.025617,0.009527,0.099576,0.009489,-228.522210,-0.105258,-0.008174,0.000039
3.935000,0.001480,0.025143,0.010022,0.096349,0.009955,-233.512271,-0.112787,-0.008541,0.000067
3.940000,0.001605,0.024628,0.010500,0.092960,0.010405,-238.112897,-0.120128,-0.008895,0.000095
3.945000,0.001727,0.024071,0.010960,0.089417,0.010837,-242.316414,-0.127268,-0.009233,0.000123
3.950000,0.001845,0.023475,0.011402,0.085724,0.011252,-246.115812,-0.134196,-0.009557,0.000150
3.955000,0.001961,0.022839,0.011825,0.081888,0.011647,-249.504756,-0.140901,-0.009864,0.000178
3.960000,0.002074,0.022165,0.012228,0.077916,0.012024,-252.477592,-0.147370,-0.010155,0.000205
3.965000,0.002183,0.021455,0.012611,0.073814,0.012380,-255.029364,-0.153594,-0.010428,0.000231
3.970000,0.002288,0.020708,0.012973,0.069589,0.012715,-257.155815,-0.159561,-0.010685,0.000258
3.975000,0.002390,0.019927,0.013313,0.065247,0.013029,-258.853400,-0.165263,-0.010924,0.000284
3.980000,0.002487,0.019113,0.013631,0.060797,0.013322,-260.119286,-0.170688,-0.011144,0.000309
3.985000,0.002581,0.018266,0.013926,0.056246,0.013592,-260.951364,-0.175829,-0.011346,0.000334
3.990000,0.002670,0.017390,0.014199,0.051601,0.013840,-261.348244,-0.180677,-0.011529,0.000358
3.995000,0.002755,0.016484,0.014447,0.046869,0.014065,-261.309267,-0.185224,-0.011692,0.000382
4.000000,0.002835,0.015551,0.014671,0.042060,0.014266,-260.834495,-0.189461,-0.011837,0.000405
4.005000,0.002910,0.014592,0.014871,0.037180,0.014443,-259.924722,-0.193383,-0.011961,0.000428
4.010000,0.002981,0.013609,0.015046,0.032238,0.014596,-258.581464,-0.196982,-0.012066,0.000450
4.015000,0.003046,0.012602,0.015196,0.027243,0.014725,-256.806961,-0.200253,-0.012150,0.000471
4.020000,0.003107,0.011575,0.015321,0.022202,0.014830,-254.604174,-0.203190,-0.012214,0.000491
4.025000,0.003162,0.010529,0.015420,0.017124,0.014909,-251.976775,-0.205787,-0.012258,0.000510
4.030000,0.003212,0.009465,0.015493,0.012018,0.014964,-248.929146,-0.208042,-0.012281,0.000529
4.035000,0.003257,0.008385,0.015540,0.006891,0.014994,-245.466371,-0.209950,-0.012284,0.000546
4.040000,0.003296,0.007291,0.015562,0.001753,0.014999,-241.594224,-0.211507,-0.012266,0.000563
4.045000,0.003329,0.006185,0.015558,-0.003388,0.014979,-237.319162,-0.212712,-0.012228,0.000579
4.050000,0.003358,0.005069,0.015527,-0.008523,0.014933,-232.648316,-0.213562,-0.012170,0.000594
4.055000,0.003380,0.003945,0.015471,-0.013644,0.014863,-227.589475,-0.214056,-0.012091,0.000608
4.060000,0.003397,0.002813,0.015389,-0.018742,0.014768,-222.151076,-0.214193,-0.011992,0.000621
4.065000,0.003408,0.001677,0.015281,-0.023810,0.014649,-216.342189,-0.213972,-0.011873,0.000632
4.070000,0.003414,0.000539,0.015148,-0.028837,0.014505,-210.172501,-0.213395,-0.011734,0.000643
4.075000,0.003414,-0.000601,0.014990,-0.033816,0.014337,-203.652302,-0.212462,-0.011576,0.000653
4.080000,0.003408,-0.001740,0.014806,-0.038739,0.014145,-196.792465,-0.211175,-0.011398,0.000661
4.085000,0.003397,-0.002875,0.014598,-0.043597,0.013929,-189.604431,-0.209535,-0.011201,0.000669
4.090000,0.003380,-0.004006,0.014366,-0.048383,0.013690,-182.100189,-0.207546,-0.010986,0.000675
4.095000,0.003357,-0.005131,0.014109,-0.053088,0.013429,-174.292252,-0.205211,-0.010752,0.000681
4.100000,0.003328,-0.006246,0.013829,-0.057704,0.013145,-166.193642,-0.202534,-0.010501,0.000685
4.105000,0.003294,-0.007352,0.013526,-0.062224,0.012839,-157.817866,-0.199518,-0.010232,0.000688
4.110000,0.003255,-0.008445,0.013201,-0.066640,0.012511,-149.178892,-0.196170,-0.009946,0.000689
4.115000,0.003210,-0.009524,0.012853,-0.070945,0.012163,-140.291128,-0.192495,-0.009643,0.000690
4.120000,0.003160,-0.010587,0.012484,-0.075132,0.011794,-131.169396,-0.188499,-0.009324,0.000690
4.125000,0.003104,-0.011632,0.012094,-0.079194,0.011406,-121.828909,-0.184189,-0.008990,0.000688
4.130000,0.003044,-0.012658,0.011684,-0.083123,0.010999,-112.285244,-0.179571,-0.008640,0.000685
4.135000,0.002978,-0.013663,0.011255,-0.086914,0.010573,-102.554317,-0.174654,-0.008276,0.000681
4.140000,0.002907,-0.014645,0.010806,-0.090560,0.010130,-92.652357,-0.169446,-0.007899,0.000676
4.145000,0.002832,-0.015603,0.010340,-0.094055,0.009670,-82.595878,-0.163955,-0.007508,0.000670
4.150000,0.002752,-0.016535,0.009856,-0.097393,0.009194,-72.401651,-0.158190,-0.007105,0.000663
4.155000,0.002667,-0.017439,0.009356,-0.100568,0.008702,-62.086678,-0.152162,-0.006690,0.000654
4.160000,0.002577,-0.018314,0.008841,-0.103576,0.008196,-51.668160,-0.145880,-0.006263,0.000645
4.165000,0.002484,-0.019158,0.008310,-0.106411,0.007676,-41.163475,-0.139355,-0.005827,0.000634
4.170000,0.002386,-0.019971,0.007766,-0.109069,0.007144,-30.590139,-0.132597,-0.005380,0.000623
4.175000,0.002284,-0.020750,0.007209,-0.111545,0.006599,-19.965788,-0.125618,-0.004925,0.000610
4.180000,0.002179,-0.021494,0.006640,-0.113835,0.006044,-9.308138,-0.118430,-0.004461,0.000596
4.185000,0.002070,-0.022203,0.006060,-0.115934,0.005478,1.365034,-0.111044,-0.003990,0.000582
4.190000,0.001957,-0.022875,0.005469,-0.117841,0.004903,12.035930,-0.103473,-0.003512,0.000566
4.195000,0.001841,-0.023509,0.004870,-0.119551,0.004320,22.686754,-0.095729,-0.003029,0.000549
4.200000,0.001722,-0.024103,0.004262,-0.121062,0.003730,33.299742,-0.087826,-0.002540,0.000532
4.205000,0.001600,-0.024657,0.003648,-0.122370,0.003134,43.857195,-0.079776,-0.002047,0.000514
4.210000,0.001476,-0.025170,0.003027,-0.123475,0.002533,54.341506,-0.071594,-0.001551,0.000494
4.215000,0.001349,-0.025641,0.002401,-0.124374,0.001927,64.735190,-0.063291,-0.001052,0.000474
4.220000,0.001220,-0.026070,0.001771,-0.125065,0.001318,75.020913,-0.054884,-0.000551,0.000453
4.225000,0.001088,-0.026454,0.001138,-0.125548,0.000707,85.181521,-0.046384,-0.000050,0.000432
4.230000,0.000955,-0.026795,0.000504,-0.125821,0.000094,95.200069,-0.037808,0.000452,0.000409
4.235000,0.000821,-0.027091,-0.000132,-0.125885,-0.000518,105.059850,-0.029168,0.000953,0.000386
4.240000,0.000685,-0.027342,-0.000767,-0.125738,-0.001130,114.744418,-0.020480,0.001452,0.000363
4.245000,0.000548,-0.027547,-0.001401,-0.125382,-0.001740,124.237624,-0.011757,0.001949,0.000338
4.250000,0.000410,-0.027707,-0.002033,-0.124817,-0.002347,133.523635,-0.003015,0.002442,0.000314
4.255000,0.000271,-0.027820,-0.002661,-0.124044,-0.002949,142.586964,0.005732,0.002932,0.000288
4.260000,0.000132,-0.027886,-0.003285,-0.123063,-0.003547,151.412497,0.014469,0.003417,0.000262
4.265000,-0.000008,-0.027907,-0.003903,-0.121878,-0.004140,159.985514,0.023183,0.003896,0.000236
4.270000,-0.000147,-0.027880,-0.004515,-0.120489,-0.004725,168.291718,0.031857,0.004368,0.000209
4.275000,-0.000286,-0.027807,-0.005120,-0.118899,-0.005302,176.317257,0.040479,0.004833,0.000182
4.280000,-0.000425,-0.027688,-0.005716,-0.117111,-0.005871,184.048747,0.049033,0.005290,0.000155
4.285000,-0.000563,-0.027523,-0.006302,-0.115128,-0.006429,191.473292,0.057505,0.005739,0.000127
4.290000,-0.000700,-0.027312,-0.006878,-0.112953,-0.006977,198.578511,0.065882,0.006177,0.000100
4.295000,-0.000836,-0.027055,-0.007442,-0.110589,-0.007514,205.352555,0.074148,0.006606,0.000072
4.300000,-0.000971,-0.026753,-0.007994,-0.108041,-0.008037,211.784126,0.082291,0.007023,0.000044
4.305000,-0.001103,-0.026406,-0.008532,-0.105313,-0.008548,217.862497,0.090297,0.007429,0.000015
4.310000,-0.001234,-0.026016,-0.009057,-0.102409,-0.009044,223.577533,0.098152,0.007822,-0.000013
4.315000,-0.001363,-0.025582,-0.009566,-0.099334,-0.009525,228.919701,0.105843,0.008202,-0.000041
4.320000,-0.001490,-0.025105,-0.010059,-0.096094,-0.009990,233.880093,0.113358,0.008569,-0.000069
4.325000,-0.001614,-0.024586,-0.010536,-0.092693,-0.010439,238.450436,0.120684,0.008921,-0.000097
4.330000,-0.001736,-0.024027,-0.010995,-0.089138,-0.010870,242.623108,0.127809,0.009259,-0.000125
4.335000,-0.001854,-0.023427,-0.011435,-0.085434,-0.011283,246.391149,0.134720,0.009581,-0.000152
4.340000,-0.001970,-0.022789,-0.011857,-0.081588,-0.011677,249.748276,0.141407,0.009887,-0.000180
4.345000,-0.002082,-0.022112,-0.012258,-0.077605,-0.012052,252.688890,0.147858,0.010176,-0.000207
4.350000,-0.002191,-0.021398,-0.012640,-0.073493,-0.012406,255.208087,0.154062,0.010449,-0.000233
4.355000,-0.002296,-0.020649,-0.013000,-0.069259,-0.012740,257.301665,0.160009,0.010704,-0.000260
4.360000,-0.002397,-0.019865,-0.013338,-0.064909,-0.013053,258.966133,0.165690,0.010941,-0.000286
4.365000,-0.002495,-0.019049,-0.013655,-0.060451,-0.013344,260.198716,0.171094,0.011160,-0.000311
4.370000,-0.002588,-0.018200,-0.013948,-0.055892,-0.013612,260.997357,0.176213,0.011361,-0.000336
4.375000,-0.002677,-0.017321,-0.014219,-0.051240,-0.013858,261.360724,0.181038,0.011542,-0.000360
4.380000,-0.002761,-0.016413,-0.014465,-0.046502,-0.014081,261.288212,0.185561,0.011704,-0.000384
4.385000,-0.002841,-0.015478,-0.014687,-0.041687,-0.014280,260.779941,0.189774,0.011847,-0.000407
4.390000,-0.002916,-0.014517,-0.014885,-0.036802,-0.014456,259.836760,0.193671,0.011970,-0.000430
4.395000,-0.002986,-0.013532,-0.015059,-0.031856,-0.014607,258.460240,0.197246,0.012073,-0.000451
4.400000,-0.003051,-0.012524,-0.015206,-0.026857,-0.014734,256.652679,0.200491,0.012156,-0.000472
4.405000,-0.003111,-0.011495,-0.015329,-0.021813,-0.014837,254.417089,0.203401,0.012218,-0.000492
4.410000,-0.003166,-0.010448,-0.015426,-0.016732,-0.014915,251.757201,0.205973,0.012260,-0.000512
4.415000,-0.003215,-0.009382,-0.015498,-0.011624,-0.014967,248.677449,0.208201,0.012282,-0.000530
4.420000,-0.003260,-0.008301,-0.015543,-0.006496,-0.014995,245.182969,0.210082,0.012283,-0.000548
4.425000,-0.003299,-0.007207,-0.015563,-0.001358,-0.014998,241.279591,0.211612,0.012264,-0.000564
4.430000,-0.003332,-0.006100,-0.015556,0.003783,-0.014976,236.973823,0.212790,0.012224,-0.000580
4.435000,-0.003360,-0.004983,-0.015524,0.008918,-0.014929,232.272846,0.213613,0.012164,-0.000595
4.440000,-0.003382,-0.003858,-0.015466,0.014037,-0.014857,227.184501,0.214079,0.012084,-0.000609
4.445000,-0.003398,-0.002726,-0.015382,0.019133,-0.014760,221.717272,0.214188,0.011983,-0.000622
4.450000,-0.003409,-0.001590,-0.015272,0.024198,-0.014639,215.880280,0.213941,0.011863,-0.000633
4.455000,-0.003414,-0.000451,-0.015137,0.029222,-0.014493,209.683256,0.213336,0.011723,-0.000644
4.460000,-0.003414,0.000689,-0.014976,0.034197,-0.014323,203.136538,0.212376,0.011563,-0.000654
4.465000,-0.003407,0.001827,-0.014791,0.039115,-0.014129,196.251042,0.211061,0.011384,-0.000662
4.470000,-0.003396,0.002963,-0.014581,0.043968,-0.013912,189.038252,0.209395,0.011186,-0.000669
4.475000,-0.003378,0.004093,-0.014347,0.048748,-0.013671,181.510197,0.207379,0.010969,-0.000676
4.480000,-0.003355,0.005217,-0.014089,0.053446,-0.013408,173.679432,0.205017,0.010734,-0.000681
4.485000,-0.003326,0.006332,-0.013807,0.058055,-0.013122,165.559016,0.202314,0.010481,-0.000685
4.490000,-0.003292,0.007436,-0.013502,0.062567,-0.012814,157.162493,0.199273,0.010210,-0.000688
4.495000,-0.003252,0.008528,-0.013175,0.066975,-0.012485,148.503864,0.195899,0.009923,-0.000690
4.500000,-0.003206,0.009606,-0.012825,0.071272,-0.012135,139.597571,0.192199,0.009619,-0.000690
4.505000,-0.003156,0.010668,-0.012455,0.075449,-0.011765,130.458467,0.188179,0.009299,-0.000690
4.510000,-0.003100,0.011712,-0.012063,0.079501,-0.011375,121.101793,0.183844,0.008963,-0.000688
4.515000,-0.003039,0.012736,-0.011652,0.083420,-0.010967,111.543154,0.179203,0.008613,-0.000685
4.520000,-0.002973,0.013739,-0.011221,0.087200,-0.010540,101.798491,0.174264,0.008248,-0.000681
4.525000,-0.002902,0.014720,-0.010771,0.090834,-0.010095,91.884055,0.169033,0.007869,-0.000676
4.530000,-0.002826,0.015676,-0.010303,0.094317,-0.009634,81.816382,0.163521,0.007478,-0.000670
4.535000,-0.002745,0.016605,-0.009819,0.097643,-0.009156,71.612260,0.157736,0.007073,-0.000662
4.540000,-0.002660,0.017507,-0.009317,0.100806,-0.008664,61.288709,0.151688,0.006657,-0.000654
4.545000,-0.002570,0.018380,-0.008801,0.103801,-0.008156,50.862944,0.145387,0.006230,-0.000644
4.550000,-0.002476,0.019222,-0.008269,0.106622,-0.007636,40.352354,0.138843,0.005793,-0.000633
4.555000,-0.002378,0.020032,-0.007724,0.109266,-0.007102,29.774467,0.132068,0.005345,-0.000622
4.560000,-0.002276,0.020808,-0.007166,0.111728,-0.006557,19.146924,0.125072,0.004889,-0.000609
4.565000,-0.002171,0.021550,-0.006596,0.114003,-0.006000,8.487450,0.117869,0.004425,-0.000595
4.570000,-0.002061,0.022256,-0.006015,0.116088,-0.005434,-2.186180,0.110468,0.003954,-0.000581
4.575000,-0.001948,0.022925,-0.005424,0.117980,-0.004859,-12.856164,0.102883,0.003475,-0.000565
4.580000,-0.001832,0.023556,-0.004823,0.119674,-0.004275,-23.504707,0.095127,0.002991,-0.000548
4.585000,-0.001713,0.024147,-0.004215,0.121170,-0.003685,-34.114050,0.087212,0.002502,-0.000531
4.590000,-0.001591,0.024698,-0.003600,0.122463,-0.003088,-44.666501,0.079151,0.002009,-0.000512
4.595000,-0.001466,0.025208,-0.002979,0.123551,-0.002486,-55.144459,0.070959,0.001513,-0.000493
4.600000,-0.001339,0.025676,-0.002353,0.124434,-0.001880,-65.530452,0.062648,0.001014,-0.000473
4.605000,-0.001210,0.026101,-0.001723,0.125110,-0.001271,-75.807157,0.054233,0.000513,-0.000452
4.610000,-0.001078,0.026482,-0.001090,0.125576,-0.000660,-85.957437,0.045727,0.000011,-0.000430
4.615000,-0.000945,0.026820,-0.000455,0.125833,-0.000047,-95.964362,0.037145,-0.000490,-0.000408
4.620000,-0.000810,0.027112,0.000181,0.125881,0.000565,-105.811245,0.028501,-0.000991,-0.000385
4.625000,-0.000674,0.027359,0.000816,0.125718,0.001177,-115.481663,0.019810,-0.001490,-0.000361
4.630000,-0.000537,0.027561,0.001450,0.125346,0.001786,-124.959488,0.011085,-0.001987,-0.000337
4.635000,-0.000399,0.027717,0.002081,0.124765,0.002393,-134.228915,0.002343,-0.002480,-0.000312
4.640000,-0.000260,0.027826,0.002709,0.123975,0.002996,-143.274484,-0.006404,-0.002969,-0.000286
4.645000,-0.000121,0.027890,0.003333,0.122979,0.003593,-152.081110,-0.015141,-0.003454,-0.000260
4.650000,0.000019,0.027906,0.003951,0.121778,0.004185,-160.634105,-0.023852,-0.003932,-0.000234
4.655000,0.000158,0.027876,0.004562,0.120374,0.004769,-168.919205,-0.032523,-0.004404,-0.000207
4.660000,0.000297,0.027800,0.005166,0.118769,0.005346,-176.922594,-0.041140,-0.004869,-0.000180
4.665000,0.000436,0.027677,0.005761,0.116966,0.005914,-184.630924,-0.049688,-0.005325,-0.000153
4.670000,0.000574,0.027508,0.006346,0.114967,0.006472,-192.031338,-0.058153,-0.005773,-0.000125
4.675000,0.000711,0.027293,0.006921,0.112778,0.007019,-199.111497,-0.066522,-0.006211,-0.000098
4.680000,0.000846,0.027033,0.007485,0.110400,0.007554,-205.859590,-0.074779,-0.006638,-0.000070
4.685000,0.000981,0.026728,0.008036,0.107837,0.008077,-212.264365,-0.082912,-0.007055,-0.000041
4.690000,0.001114,0.026378,0.008573,0.105095,0.008586,-218.315140,-0.090907,-0.007460,-0.000013
4.695000,0.001244,0.025984,0.009096,0.102178,0.009081,-224.001824,-0.098750,-0.007852,0.000015
4.700000,0.001373,0.025546,0.009604,0.099091,0.009561,-229.314934,-0.106428,-0.008231,0.000043
4.705000,0.001500,0.025067,0.010096,0.095838,0.010025,-234.245607,-0.113929,-0.008597,0.000071
4.710000,0.001624,0.024545,0.010572,0.092425,0.010472,-238.785622,-0.121239,-0.008948,0.000099
4.715000,0.001745,0.023982,0.011029,0.088858,0.010902,-242.927407,-0.128348,-0.009284,0.000127
4.720000,0.001863,0.023380,0.011468,0.085143,0.011314,-246.664054,-0.135243,-0.009605,0.000154
4.725000,0.001979,0.022738,0.011888,0.081286,0.011706,-249.989331,-0.141911,-0.009910,0.000182
4.730000,0.002091,0.022058,0.012288,0.077293,0.012080,-252.897694,-0.148344,-0.010198,0.000209
4.735000,0.002199,0.021342,0.012668,0.073172,0.012433,-255.384291,-0.154529,-0.010469,0.000236
4.740000,0.002304,0.020590,0.013027,0.068928,0.012765,-257.444976,-0.160456,-0.010723,0.000262
4.745000,0.002405,0.019804,0.013364,0.064570,0.013076,-259.076311,-0.166115,-0.010959,0.000288
4.750000,0.002502,0.018984,0.013678,0.060103,0.013365,-260.275577,-0.171498,-0.011176,0.000313
4.755000,0.002595,0.018134,0.013970,0.055537,0.013632,-261.040774,-0.176595,-0.011375,0.000338
4.760000,0.002683,0.017252,0.014238,0.050878,0.013876,-261.370624,-0.181397,-0.011555,0.000362
4.765000,0.002767,0.016342,0.014483,0.046134,0.014097,-261.264579,-0.185896,-0.011716,0.000386
4.770000,0.002847,0.015405,0.014704,0.041313,0.014295,-260.722814,-0.190085,-0.011857,0.000409
4.775000,0.002921,0.014442,0.014900,0.036424,0.014468,-259.746234,-0.193958,-0.011978,0.000431
4.780000,0.002991,0.013455,0.015071,0.031473,0.014618,-258.336466,-0.197507,-0.012080,0.000453
4.785000,0.003056,0.012446,0.015217,0.026470,0.014743,-256.495863,-0.200727,-0.012161,0.000474
4.790000,0.003115,0.011416,0.015338,0.021423,0.014844,-254.227494,-0.203611,-0.012222,0.000494
4.795000,0.003170,0.010366,0.015433,0.016340,0.014919,-251.535142,-0.206157,-0.012263,0.000513
4.800000,0.003219,0.009300,0.015502,0.011230,0.014970,-248.423297,-0.208358,-0.012283,0.000532
4.805000,0.003263,0.008218,0.015545,0.006101,0.014996,-244.897148,-0.210212,-0.012283,0.000549
4.810000,0.003301,0.007122,0.015563,0.000962,0.014997,-240.962577,-0.211716,-0.012262,0.000566
4.815000,0.003334,0.006014,0.015555,-0.004178,0.014973,-236.626144,-0.212866,-0.012220,0.000581
4.820000,0.003362,0.004897,0.015520,-0.009312,0.014924,-231.895083,-0.213661,-0.012159,0.000596
4.825000,0.003383,0.003771,0.015460,-0.014430,0.014850,-226.777284,-0.214100,-0.012077,0.000610
4.830000,0.003399,0.002639,0.015374,-0.019524,0.014752,-221.281280,-0.214182,-0.011975,0.000622
4.835000,0.003410,0.001502,0.015262,-0.024586,0.014628,-215.416239,-0.213907,-0.011853,0.000634
4.840000,0.003414,0.000363,0.015125,-0.029606,0.014481,-209.191942,-0.213275,-0.011711,0.000645
4.845000,0.003413,-0.000776,0.014963,-0.034577,0.014309,-202.618769,-0.212287,-0.011550,0.000654
4.850000,0.003407,-0.001915,0.014776,-0.039491,0.014113,-195.707682,-0.210945,-0.011369,0.000663
4.855000,0.003394,-0.003050,0.014564,-0.044338,0.013894,-188.470207,-0.209252,-0.011170,0.000670
4.860000,0.003376,-0.004180,0.014328,-0.049112,0.013652,-180.918414,-0.207209,-0.010951,0.000676
4.865000,0.003353,-0.005303,0.014068,-0.053804,0.013386,-173.064899,-0.204821,-0.010715,0.000681
4.870000,0.003324,-0.006417,0.013784,-0.058406,0.013099,-164.922757,-0.202092,-0.010461,0.000685
4.875000,0.003289,-0.007521,0.013478,-0.062910,0.012790,-156.505569,-0.199025,-0.010189,0.000688
4.880000,0.003248,-0.008612,0.013149,-0.067310,0.012459,-147.827371,-0.195626,-0.009900,0.000690
4.885000,0.003203,-0.009688,0.012798,-0.071597,0.012107,-138.902637,-0.191901,-0.009595,0.000690
4.890000,0.003152,-0.010749,0.012425,-0.075765,0.011736,-129.746251,-0.187856,-0.009274,0.000689
4.895000,0.003095,-0.011791,0.012032,-0.079807,0.011345,-120.373483,-0.183498,-0.008937,0.000688
4.900000,0.003034,-0.012814,0.011619,-0.083716,0.010935,-110.799964,-0.178834,-0.008585,0.000685
4.905000,0.002968,-0.013816,0.011187,-0.087485,0.010506,-101.041660,-0.173872,-0.008219,0.000681
4.910000,0.002896,-0.014794,0.010736,-0.091108,0.010060,-91.114847,-0.168619,-0.007840,0.000675
4.915000,0.002820,-0.015748,0.010267,-0.094579,0.009598,-81.036078,-0.163085,-0.007447,0.000669
4.920000,0.002739,-0.016676,0.009781,-0.097892,0.009119,-70.822163,-0.157280,-0.007042,0.000662
4.925000,0.002653,-0.017575,0.009278,-0.101042,0.008625,-60.490135,-0.151212,-0.006625,0.000653
4.930000,0.002563,-0.018446,0.008760,-0.104024,0.008117,-50.057226,-0.144892,-0.006197,0.000643
4.935000,0.002469,-0.019285,0.008228,-0.106832,0.007595,-39.540836,-0.138330,-0.005759,0.000633
4.940000,0.002371,-0.020093,0.007681,-0.109462,0.007061,-28.958501,-0.131537,-0.005311,0.000621
4.945000,0.002268,-0.020867,0.007122,-0.111909,0.006514,-18.327872,-0.124526,-0.004854,0.000608
4.950000,0.002162,-0.021606,0.006551,-0.114170,0.005957,-7.666677,-0.117306,-0.004389,0.000594
4.955000,0.002053,-0.022309,0.005970,-0.116240,0.005390,3.007304,-0.109891,-0.003917,0.000579
4.960000,0.001939,-0.022975,0.005378,-0.118117,0.004814,13.676270,-0.102293,-0.003438,0.000564
4.965000,0.001823,-0.023603,0.004777,-0.119796,0.004230,24.322428,-0.094524,-0.002954,0.000547
4.970000,0.001704,-0.024191,0.004168,-0.121276,0.003639,34.928022,-0.086597,-0.002465,0.000529
4.975000,0.001581,-0.024739,0.003552,-0.122554,0.003042,45.475366,-0.078526,-0.001971,0.000511
4.980000,0.001457,-0.025245,0.002931,-0.123627,0.002440,55.946869,-0.070324,-0.001474,0.000491
4.985000,0.001329,-0.025710,0.002304,-0.124494,0.001833,66.325067,-0.062004,-0.000975,0.000471
4.990000,0.001200,-0.026132,0.001674,-0.125153,0.001224,76.592653,-0.053582,-0.000474,0.000450
4.995000,0.001068,-0.026510,0.001041,-0.125603,0.000612,86.732504,-0.045070,0.000027,0.000428
