t,z_s,dz_s,z_u,dz_u,z_r,F_act,body_acc,susp_defl,tyre_defl
2.530000,-0.000595,0.020169,0.006044,0.285354,0.004990,-0.000241,1.525500,-0.006640,0.001054
2.535000,-0.000477,0.027092,0.007269,0.201401,0.004911,-0.000226,1.228106,-0.007745,0.002357
2.540000,-0.000327,0.032314,0.008036,0.104794,0.004524,-0.000210,0.853505,-0.008363,0.003512
2.545000,-0.000157,0.035508,0.008298,0.001601,0.003853,-0.000193,0.425233,-0.008455,0.004446
2.550000,0.000024,0.036472,0.008040,-0.101692,0.002939,-0.000176,-0.029798,-0.008016,0.005101
2.555000,0.000204,0.035145,0.007276,-0.198596,0.001841,-0.000160,-0.482998,-0.007072,0.005435
2.560000,0.000372,0.031611,0.006055,-0.283021,0.000627,-0.000147,-0.905890,-0.005683,0.005428
2.565000,0.000517,0.026092,0.004453,-0.349663,-0.000627,-0.000138,-1.271902,-0.003936,0.005080
2.570000,0.000630,0.018933,0.002572,-0.394335,-0.001841,-0.000132,-1.558034,-0.001942,0.004413
2.575000,0.000704,0.010586,0.000529,-0.414229,-0.002939,-0.000130,-1.746309,0.000175,0.003468
2.580000,0.000735,0.001573,-0.001547,-0.408096,-0.003853,-0.000133,-1.824895,0.002281,0.002306
2.585000,0.000720,-0.007539,-0.003525,-0.376321,-0.004524,-0.000139,-1.788854,0.004245,0.000999
2.590000,0.000660,-0.016177,-0.005282,-0.320901,-0.004911,-0.000150,-1.640449,0.005942,-0.000371
2.595000,0.000560,-0.023799,-0.006707,-0.245317,-0.004990,-0.000164,-1.389005,0.007267,-0.001717
2.600000,0.000425,-0.029927,-0.007711,-0.154320,-0.004755,-0.000180,-1.050321,0.008136,-0.002956
2.605000,0.000264,-0.034174,-0.008230,-0.053626,-0.004222,-0.000197,-0.645676,0.008494,-0.004009
2.610000,0.000086,-0.036276,-0.008232,0.050437,-0.003423,-0.000214,-0.200494,0.008319,-0.004809
2.615000,-0.000095,-0.036099,-0.007717,0.151331,-0.002409,-0.000231,0.257253,0.007621,-0.005308
2.620000,-0.000271,-0.033655,-0.006716,0.242715,-0.001243,-0.000245,0.698803,0.006446,-0.005473
2.625000,-0.000428,-0.029098,-0.005294,0.318849,0.000000,-0.000257,1.096414,0.004866,-0.005294
2.630000,-0.000559,-0.022714,-0.003539,0.374948,0.001243,-0.000265,1.425103,0.002980,-0.004782
2.635000,-0.000653,-0.014905,-0.001561,0.407487,0.002409,-0.000269,1.664218,0.000908,-0.003970
2.640000,-0.000706,-0.006161,0.000514,0.414422,0.003423,-0.000269,1.798737,-0.001220,-0.002908
2.645000,-0.000714,0.002968,0.002558,0.395317,0.004222,-0.000264,1.820207,-0.003272,-0.001664
2.650000,-0.000677,0.011908,0.004440,0.351372,0.004755,-0.000255,1.727282,-0.005117,-0.000315
2.655000,-0.000596,0.020098,0.006044,0.285349,0.004990,-0.000243,1.525800,-0.006640,0.001054
2.660000,-0.000478,0.027023,0.007268,0.201397,0.004911,-0.000229,1.228422,-0.007746,0.002357
2.665000,-0.000329,0.032247,0.008035,0.104789,0.004524,-0.000212,0.853837,-0.008364,0.003511
2.670000,-0.000159,0.035442,0.008298,0.001597,0.003853,-0.000195,0.425580,-0.008457,0.004445
2.675000,0.000022,0.036408,0.008039,-0.101696,0.002939,-0.000178,-0.029438,-0.008017,0.005100
2.680000,0.000201,0.035083,0.007275,-0.198600,0.001841,-0.000162,-0.482625,-0.007074,0.005434
2.685000,0.000369,0.031551,0.006054,-0.283025,0.000627,-0.000149,-0.905504,-0.005685,0.005427
2.690000,0.000514,0.026034,0.004453,-0.349666,-0.000627,-0.000139,-1.271504,-0.003939,0.005079
2.695000,0.000626,0.018877,0.002571,-0.394338,-0.001841,-0.000133,-1.557626,-0.001945,0.004412
2.700000,0.000700,0.010531,0.000529,-0.414232,-0.002939,-0.000131,-1.745891,0.000172,0.003468
2.705000,0.000731,0.001521,-0.001547,-0.408099,-0.003853,-0.000133,-1.824467,0.002278,0.002305
2.710000,0.000715,-0.007589,-0.003526,-0.376324,-0.004524,-0.000140,-1.788418,0.004241,0.000998
2.715000,0.000656,-0.016225,-0.005283,-0.320903,-0.004911,-0.000150,-1.640006,0.005939,-0.000372
2.720000,0.000555,-0.023845,-0.006708,-0.245319,-0.004990,-0.000164,-1.388555,0.007263,-0.001718
2.725000,0.000420,-0.029970,-0.007712,-0.154321,-0.004755,-0.000179,-1.049865,0.008131,-0.002957
2.730000,0.000258,-0.034215,-0.008231,-0.053627,-0.004222,-0.000196,-0.645214,0.008489,-0.004009
2.735000,0.000081,-0.036314,-0.008233,0.050436,-0.003423,-0.000213,-0.200028,0.008314,-0.004810
2.740000,-0.000101,-0.036135,-0.007717,0.151330,-0.002409,-0.000230,0.257722,0.007616,-0.005309
2.745000,-0.000276,-0.033689,-0.006717,0.242714,-0.001243,-0.000244,0.699275,0.006441,-0.005474
2.750000,-0.000434,-0.029130,-0.005295,0.318848,-0.000000,-0.000256,1.096888,0.004860,-0.005295
2.755000,-0.000565,-0.022744,-0.003540,0.374947,0.001243,-0.000263,1.425578,0.002975,-0.004783
2.760000,-0.000659,-0.014932,-0.001562,0.407487,0.002409,-0.000267,1.664694,0.000903,-0.003971
2.765000,-0.000712,-0.006186,0.000514,0.414422,0.003423,-0.000267,1.799212,-0.001226,-0.002909
2.770000,-0.000721,0.002946,0.002557,0.395317,0.004222,-0.000262,1.820682,-0.003277,-0.001665
2.775000,-0.000683,0.011889,0.004440,0.351373,0.004755,-0.000253,1.727754,-0.005123,-0.000316
2.780000,-0.000603,0.020081,0.006043,0.285350,0.004990,-0.000241,1.526270,-0.006646,0.001053
2.785000,-0.000485,0.027008,0.007267,0.201398,0.004911,-0.000226,1.228890,-0.007752,0.002356
2.790000,-0.000336,0.032234,0.008035,0.104790,0.004524,-0.000209,0.854300,-0.008370,0.003511
2.795000,-0.000166,0.035432,0.008297,0.001598,0.003853,-0.000192,0.426039,-0.008463,0.004445
2.800000,0.000015,0.036400,0.008038,-0.101695,0.002939,-0.000175,-0.028984,-0.008024,0.005099
2.805000,0.000194,0.035078,0.007274,-0.198598,0.001841,-0.000159,-0.482176,-0.007080,0.005434
2.810000,0.000362,0.031548,0.006053,-0.283023,0.000627,-0.000146,-0.905062,-0.005692,0.005427
2.815000,0.000507,0.026032,0.004452,-0.349664,-0.000627,-0.000136,-1.271068,-0.003945,0.005079
2.820000,0.000619,0.018878,0.002571,-0.394336,-0.001841,-0.000129,-1.557198,-0.001951,0.004411
2.825000,0.000693,0.010534,0.000528,-0.414230,-0.002939,-0.000127,-1.745470,0.000165,0.003467
2.830000,0.000724,0.001526,-0.001548,-0.408096,-0.003853,-0.000130,-1.824055,0.002271,0.002305
2.835000,0.000708,-0.007582,-0.003527,-0.376321,-0.004524,-0.000136,-1.788014,0.004235,0.000998
2.840000,0.000649,-0.016216,-0.005284,-0.320900,-0.004911,-0.000146,-1.639611,0.005932,-0.000372
2.845000,0.000548,-0.023834,-0.006709,-0.245316,-0.004990,-0.000160,-1.388171,0.007257,-0.001719
2.850000,0.000413,-0.029957,-0.007712,-0.154318,-0.004755,-0.000176,-1.049490,0.008125,-0.002957
2.855000,0.000252,-0.034201,-0.008231,-0.053624,-0.004222,-0.000193,-0.644851,0.008483,-0.004010
2.860000,0.000074,-0.036298,-0.008233,0.050439,-0.003423,-0.000210,-0.199676,0.008308,-0.004811
2.865000,-0.000108,-0.036117,-0.007718,0.151333,-0.002409,-0.000226,0.258063,0.007610,-0.005309
2.870000,-0.000283,-0.033669,-0.006718,0.242718,-0.001243,-0.000240,0.699604,0.006435,-0.005474
2.875000,-0.000441,-0.029108,-0.005295,0.318852,-0.000000,-0.000252,1.097205,0.004854,-0.005295
2.880000,-0.000571,-0.022721,-0.003540,0.374951,0.001243,-0.000260,1.425883,0.002969,-0.004784
2.885000,-0.000666,-0.014907,-0.001563,0.407491,0.002409,-0.000264,1.664987,0.000897,-0.003971
2.890000,-0.000718,-0.006160,0.000513,0.414426,0.003423,-0.000263,1.799493,-0.001232,-0.002910
2.895000,-0.000726,0.002973,0.002556,0.395321,0.004222,-0.000258,1.820949,-0.003283,-0.001665
2.900000,-0.000689,0.011917,0.004439,0.351377,0.004755,-0.000250,1.728009,-0.005128,-0.000316
2.905000,-0.000609,0.020111,0.006043,0.285354,0.004990,-0.000237,1.526511,-0.006652,0.001053
2.910000,-0.000490,0.027039,0.007267,0.201402,0.004911,-0.000222,1.229117,-0.007757,0.002356
2.915000,-0.000341,0.032267,0.008034,0.104794,0.004524,-0.000206,0.854514,-0.008375,0.003510
2.920000,-0.000171,0.035465,0.008297,0.001602,0.003853,-0.000188,0.426239,-0.008468,0.004444
2.925000,0.000010,0.036434,0.008038,-0.101690,0.002939,-0.000171,-0.028797,-0.008028,0.005099
2.930000,0.000190,0.035113,0.007274,-0.198594,0.001841,-0.000156,-0.482003,-0.007084,0.005434
2.935000,0.000357,0.031584,0.006053,-0.283018,0.000627,-0.000142,-0.904903,-0.005696,0.005426
2.940000,0.000502,0.026069,0.004452,-0.349660,-0.000627,-0.000132,-1.270923,-0.003950,0.005078
2.945000,0.000615,0.018915,0.002571,-0.394331,-0.001841,-0.000126,-1.557066,-0.001955,0.004411
2.950000,0.000689,0.010572,0.000528,-0.414225,-0.002939,-0.000124,-1.745352,0.000161,0.003467
2.955000,0.000720,0.001564,-0.001548,-0.408092,-0.003853,-0.000127,-1.823951,0.002268,0.002305
2.960000,0.000705,-0.007543,-0.003527,-0.376317,-0.004524,-0.000133,-1.787924,0.004231,0.000997
2.965000,0.000645,-0.016176,-0.005284,-0.320896,-0.004911,-0.000144,-1.639535,0.005929,-0.000372
2.970000,0.000545,-0.023794,-0.006709,-0.245312,-0.004990,-0.000157,-1.388108,0.007254,-0.001719
2.975000,0.000410,-0.029917,-0.007712,-0.154314,-0.004755,-0.000173,-1.049441,0.008122,-0.002957
2.980000,0.000249,-0.034160,-0.008232,-0.053620,-0.004222,-0.000190,-0.644814,0.008480,-0.004010
2.985000,0.000072,-0.036257,-0.008233,0.050443,-0.003423,-0.000207,-0.199652,0.008305,-0.004811
2.990000,-0.000110,-0.036076,-0.007718,0.151337,-0.002409,-0.000223,0.258074,0.007608,-0.005309
2.995000,-0.000285,-0.033629,-0.006718,0.242722,-0.001243,-0.000238,0.699603,0.006432,-0.005474
3.000000,-0.000443,-0.029068,-0.005295,0.318856,-0.000000,-0.000249,1.097191,0.004852,-0.005295
3.005000,-0.000573,-0.022680,-0.003540,0.374955,0.001243,-0.000257,1.425857,0.002967,-0.004783
3.010000,-0.000667,-0.014867,-0.001563,0.407494,0.002409,-0.000261,1.664949,0.000895,-0.003971
3.015000,-0.000720,-0.006120,0.000513,0.414429,0.003423,-0.000261,1.799443,-0.001233,-0.002910
3.020000,-0.000728,0.003013,0.002557,0.395325,0.004222,-0.000256,1.820888,-0.003284,-0.001665
3.025000,-0.000690,0.011957,0.004439,0.351380,0.004755,-0.000248,1.727936,-0.005129,-0.000316
3.030000,-0.000609,0.020150,0.006043,0.285358,0.004990,-0.000235,1.526428,-0.006652,0.001053
3.035000,-0.000491,0.027078,0.007267,0.201405,0.004911,-0.000221,1.229024,-0.007758,0.002356
3.040000,-0.000341,0.032305,0.008035,0.104797,0.004524,-0.000204,0.854411,-0.008376,0.003510
3.045000,-0.000171,0.035503,0.008297,0.001605,0.003853,-0.000187,0.426126,-0.008468,0.004444
3.050000,0.000010,0.036471,0.008038,-0.101688,0.002939,-0.000170,-0.028920,-0.008028,0.005099
3.055000,0.000190,0.035149,0.007274,-0.198591,0.001841,-0.000154,-0.482135,-0.007085,0.005434
3.060000,0.000358,0.031619,0.006053,-0.283016,0.000627,-0.000141,-0.905044,-0.005696,0.005427
3.065000,0.000503,0.026104,0.004452,-0.349658,-0.000627,-0.000131,-1.271073,-0.003949,0.005079
3.070000,0.000616,0.018950,0.002571,-0.394329,-0.001841,-0.000125,-1.557224,-0.001955,0.004411
3.075000,0.000690,0.010606,0.000528,-0.414223,-0.002939,-0.000123,-1.745517,0.000162,0.003467
3.080000,0.000721,0.001597,-0.001548,-0.408090,-0.003853,-0.000126,-1.824124,0.002269,0.002305
3.085000,0.000706,-0.007511,-0.003526,-0.376315,-0.004524,-0.000132,-1.788103,0.004232,0.000998
3.090000,0.000647,-0.016146,-0.005283,-0.320894,-0.004911,-0.000143,-1.639721,0.005930,-0.000372
3.095000,0.000546,-0.023764,-0.006709,-0.245310,-0.004990,-0.000156,-1.388299,0.007255,-0.001718
3.100000,0.000411,-0.029888,-0.007712,-0.154312,-0.004755,-0.000172,-1.049638,0.008124,-0.002957
3.105000,0.000251,-0.034132,-0.008231,-0.053619,-0.004222,-0.000189,-0.645017,0.008482,-0.004010
3.110000,0.000074,-0.036231,-0.008233,0.050445,-0.003423,-0.000207,-0.199860,0.008307,-0.004810
3.115000,-0.000108,-0.036051,-0.007718,0.151338,-0.002409,-0.000223,0.257862,0.007610,-0.005309
3.120000,-0.000283,-0.033604,-0.006717,0.242723,-0.001243,-0.000238,0.699386,0.006434,-0.005474
3.125000,-0.000440,-0.029044,-0.005295,0.318857,0.000000,-0.000249,1.096971,0.004854,-0.005295
3.130000,-0.000570,-0.022658,-0.003540,0.374956,0.001243,-0.000257,1.425634,0.002969,-0.004783
3.135000,-0.000665,-0.014846,-0.001562,0.407495,0.002409,-0.000262,1.664722,0.000898,-0.003971
3.140000,-0.000717,-0.006099,0.000514,0.414430,0.003423,-0.000261,1.799214,-0.001231,-0.002909
3.145000,-0.000725,0.003032,0.002557,0.395325,0.004222,-0.000257,1.820657,-0.003282,-0.001665
3.150000,-0.000687,0.011975,0.004440,0.351381,0.004755,-0.000248,1.727704,-0.005127,-0.000316
3.155000,-0.000607,0.020167,0.006043,0.285358,0.004990,-0.000236,1.526194,-0.006650,0.001053
3.160000,-0.000488,0.027093,0.007267,0.201405,0.004911,-0.000221,1.228789,-0.007755,0.002356
3.165000,-0.000338,0.032319,0.008035,0.104798,0.004524,-0.000205,0.854175,-0.008373,0.003511
3.170000,-0.000168,0.035516,0.008297,0.001605,0.003853,-0.000188,0.425890,-0.008465,0.004445
3.175000,0.000013,0.036483,0.008039,-0.101688,0.002939,-0.000171,-0.029156,-0.008026,0.005100
3.180000,0.000193,0.035160,0.007275,-0.198591,0.001841,-0.000155,-0.482371,-0.007082,0.005434
3.185000,0.000361,0.031629,0.006054,-0.283016,0.000627,-0.000142,-0.905278,-0.005693,0.005427
3.190000,0.000506,0.026112,0.004452,-0.349658,-0.000627,-0.000132,-1.271306,-0.003946,0.005079
3.195000,0.000619,0.018957,0.002571,-0.394330,-0.001841,-0.000126,-1.557455,-0.001952,0.004412
3.200000,0.000694,0.010612,0.000529,-0.414224,-0.002939,-0.000124,-1.745747,0.000165,0.003467
3.205000,0.000724,0.001602,-0.001547,-0.408091,-0.003853,-0.000127,-1.824351,0.002272,0.002305
3.210000,0.000709,-0.007507,-0.003526,-0.376315,-0.004524,-0.000134,-1.788328,0.004235,0.000998
3.215000,0.000650,-0.016143,-0.005283,-0.320895,-0.004911,-0.000144,-1.639943,0.005933,-0.000372
3.220000,0.000550,-0.023762,-0.006708,-0.245311,-0.004990,-0.000158,-1.388519,0.007258,-0.001718
3.225000,0.000415,-0.029887,-0.007712,-0.154314,-0.004755,-0.000174,-1.049854,0.008127,-0.002957
3.230000,0.000254,-0.034133,-0.008231,-0.053620,-0.004222,-0.000191,-0.645229,0.008485,-0.004009
3.235000,0.000077,-0.036232,-0.008233,0.050443,-0.003423,-0.000208,-0.200068,0.008310,-0.004810
3.240000,-0.000105,-0.036053,-0.007717,0.151337,-0.002409,-0.000225,0.257657,0.007613,-0.005309
3.245000,-0.000280,-0.033608,-0.006717,0.242722,-0.001243,-0.000239,0.699186,0.006437,-0.005473
3.250000,-0.000437,-0.029049,-0.005294,0.318855,0.000000,-0.000251,1.096776,0.004857,-0.005294
3.255000,-0.000567,-0.022663,-0.003539,0.374954,0.001243,-0.000259,1.425443,0.002972,-0.004783
3.260000,-0.000661,-0.014852,-0.001562,0.407493,0.002409,-0.000263,1.664537,0.000901,-0.003971
3.265000,-0.000714,-0.006107,0.000514,0.414428,0.003423,-0.000263,1.799034,-0.001228,-0.002909
3.270000,-0.000722,0.003024,0.002557,0.395324,0.004222,-0.000258,1.820482,-0.003279,-0.001664
3.275000,-0.000684,0.011966,0.004440,0.351379,0.004755,-0.000250,1.727535,-0.005124,-0.000315
3.280000,-0.000603,0.020157,0.006044,0.285356,0.004990,-0.000238,1.526031,-0.006647,0.001054
3.285000,-0.000485,0.027082,0.007268,0.201403,0.004911,-0.000223,1.228632,-0.007752,0.002356
3.290000,-0.000335,0.032308,0.008035,0.104796,0.004524,-0.000207,0.854024,-0.008370,0.003511
3.295000,-0.000165,0.035504,0.008298,0.001603,0.003853,-0.000189,0.425745,-0.008463,0.004445
3.300000,0.000016,0.036470,0.008039,-0.101690,0.002939,-0.000172,-0.029294,-0.008023,0.005100
3.305000,0.000196,0.035146,0.007275,-0.198593,0.001841,-0.000157,-0.482503,-0.007079,0.005434
3.310000,0.000364,0.031615,0.006054,-0.283018,0.000627,-0.000144,-0.905404,-0.005690,0.005427
3.315000,0.000509,0.026098,0.004452,-0.349660,-0.000627,-0.000134,-1.271425,-0.003944,0.005079
3.320000,0.000622,0.018941,0.002571,-0.394332,-0.001841,-0.000128,-1.557568,-0.001949,0.004412
3.325000,0.000696,0.010596,0.000529,-0.414226,-0.002939,-0.000126,-1.745853,0.000167,0.003468
3.330000,0.000727,0.001585,-0.001547,-0.408093,-0.003853,-0.000129,-1.824450,0.002274,0.002305
3.335000,0.000712,-0.007524,-0.003526,-0.376317,-0.004524,-0.000136,-1.788420,0.004238,0.000998
3.340000,0.000652,-0.016160,-0.005283,-0.320897,-0.004911,-0.000146,-1.640028,0.005935,-0.000372
3.345000,0.000552,-0.023780,-0.006708,-0.245313,-0.004990,-0.000160,-1.388597,0.007260,-0.001718
3.350000,0.000417,-0.029906,-0.007712,-0.154316,-0.004755,-0.000176,-1.049926,0.008129,-0.002956
3.355000,0.000256,-0.034152,-0.008231,-0.053622,-0.004222,-0.000193,-0.645294,0.008487,-0.004009
3.360000,0.000079,-0.036251,-0.008233,0.050441,-0.003423,-0.000210,-0.200126,0.008312,-0.004810
3.365000,-0.000103,-0.036072,-0.007717,0.151335,-0.002409,-0.000226,0.257606,0.007615,-0.005308
3.370000,-0.000278,-0.033627,-0.006717,0.242720,-0.001243,-0.000241,0.699142,0.006439,-0.005473
3.375000,-0.000435,-0.029068,-0.005294,0.318853,-0.000000,-0.000253,1.096738,0.004859,-0.005294
3.380000,-0.000565,-0.022683,-0.003539,0.374952,0.001243,-0.000261,1.425413,0.002974,-0.004783
3.385000,-0.000660,-0.014872,-0.001562,0.407491,0.002409,-0.000265,1.664513,0.000902,-0.003971
3.390000,-0.000713,-0.006127,0.000514,0.414427,0.003423,-0.000264,1.799016,-0.001226,-0.002909
3.395000,-0.000720,0.003004,0.002557,0.395322,0.004222,-0.000260,1.820471,-0.003278,-0.001664
3.400000,-0.000683,0.011945,0.004440,0.351377,0.004755,-0.000251,1.727530,-0.005123,-0.000315
3.405000,-0.000602,0.020137,0.006044,0.285354,0.004990,-0.000239,1.526032,-0.006646,0.001054
3.410000,-0.000484,0.027062,0.007268,0.201401,0.004911,-0.000224,1.228639,-0.007751,0.002356
3.415000,-0.000334,0.032288,0.008035,0.104794,0.004524,-0.000208,0.854037,-0.008370,0.003511
3.420000,-0.000164,0.035484,0.008298,0.001602,0.003853,-0.000190,0.425764,-0.008462,0.004445
3.425000,0.000017,0.036450,0.008039,-0.101691,0.002939,-0.000174,-0.029269,-0.008022,0.005100
3.430000,0.000196,0.035127,0.007275,-0.198595,0.001841,-0.000158,-0.482472,-0.007078,0.005434
3.435000,0.000364,0.031595,0.006054,-0.283020,0.000627,-0.000145,-0.905368,-0.005690,0.005427
3.440000,0.000509,0.026078,0.004452,-0.349662,-0.000627,-0.000135,-1.271383,-0.003943,0.005079
3.445000,0.000622,0.018922,0.002571,-0.394333,-0.001841,-0.000129,-1.557521,-0.001949,0.004412
3.450000,0.000696,0.010577,0.000529,-0.414227,-0.002939,-0.000127,-1.745801,0.000168,0.003468
3.455000,0.000727,0.001567,-0.001547,-0.408094,-0.003853,-0.000130,-1.824393,0.002274,0.002305
3.460000,0.000712,-0.007542,-0.003526,-0.376319,-0.004524,-0.000136,-1.788359,0.004238,0.000998
3.465000,0.000652,-0.016178,-0.005283,-0.320898,-0.004911,-0.000147,-1.639962,0.005935,-0.000372
3.470000,0.000552,-0.023798,-0.006708,-0.245315,-0.004990,-0.000160,-1.388527,0.007260,-0.001718
3.475000,0.000417,-0.029923,-0.007712,-0.154317,-0.004755,-0.000176,-1.049851,0.008129,-0.002957
3.480000,0.000256,-0.034168,-0.008231,-0.053623,-0.004222,-0.000193,-0.645215,0.008487,-0.004009
3.485000,0.000079,-0.036268,-0.008233,0.050440,-0.003423,-0.000210,-0.200044,0.008311,-0.004810
3.490000,-0.000103,-0.036089,-0.007717,0.151334,-0.002409,-0.000227,0.257692,0.007614,-0.005309
3.495000,-0.000278,-0.033643,-0.006717,0.242719,-0.001243,-0.000241,0.699231,0.006439,-0.005474
3.500000,-0.000436,-0.029083,-0.005295,0.318852,-0.000000,-0.000253,1.096831,0.004859,-0.005295
3.505000,-0.000566,-0.022698,-0.003539,0.374951,0.001243,-0.000261,1.425508,0.002973,-0.004783
3.510000,-0.000661,-0.014886,-0.001562,0.407491,0.002409,-0.000265,1.664611,0.000901,-0.003971
3.515000,-0.000713,-0.006140,0.000514,0.414426,0.003423,-0.000265,1.799117,-0.001227,-0.002909
3.520000,-0.000721,0.002990,0.002557,0.395321,0.004222,-0.000260,1.820574,-0.003278,-0.001665
3.525000,-0.000684,0.011933,0.004440,0.351376,0.004755,-0.000251,1.727635,-0.005124,-0.000316
3.530000,-0.000603,0.020124,0.006044,0.285354,0.004990,-0.000239,1.526140,-0.006647,0.001053
3.535000,-0.000485,0.027051,0.007268,0.201401,0.004911,-0.000224,1.228748,-0.007752,0.002356
3.540000,-0.000336,0.032276,0.008035,0.104793,0.004524,-0.000208,0.854148,-0.008371,0.003511
3.545000,-0.000165,0.035473,0.008297,0.001601,0.003853,-0.000190,0.425877,-0.008463,0.004445
3.550000,0.000015,0.036441,0.008039,-0.101692,0.002939,-0.000173,-0.029156,-0.008023,0.005100
3.555000,0.000195,0.035117,0.007275,-0.198595,0.001841,-0.000158,-0.482357,-0.007080,0.005434
3.560000,0.000363,0.031586,0.006054,-0.283020,0.000627,-0.000145,-0.905252,-0.005691,0.005427
3.565000,0.000508,0.026070,0.004452,-0.349662,-0.000627,-0.000135,-1.271267,-0.003945,0.005079
3.570000,0.000621,0.018915,0.002571,-0.394333,-0.001841,-0.000129,-1.557404,-0.001950,0.004412
3.575000,0.000695,0.010570,0.000528,-0.414227,-0.002939,-0.000127,-1.745684,0.000166,0.003467
3.580000,0.000725,0.001560,-0.001547,-0.408094,-0.003853,-0.000129,-1.824276,0.002273,0.002305
3.585000,0.000710,-0.007548,-0.003526,-0.376319,-0.004524,-0.000136,-1.788242,0.004236,0.000998
3.590000,0.000651,-0.016184,-0.005283,-0.320898,-0.004911,-0.000146,-1.639846,0.005934,-0.000372
3.595000,0.000550,-0.023803,-0.006708,-0.245314,-0.004990,-0.000160,-1.388411,0.007259,-0.001718
3.600000,0.000415,-0.029927,-0.007712,-0.154317,-0.004755,-0.000175,-1.049736,0.008127,-0.002957
3.605000,0.000254,-0.034172,-0.008231,-0.053623,-0.004222,-0.000193,-0.645101,0.008485,-0.004009
3.610000,0.000077,-0.036271,-0.008233,0.050440,-0.003423,-0.000210,-0.199930,0.008310,-0.004810
3.615000,-0.000105,-0.036091,-0.007718,0.151334,-0.002409,-0.000226,0.257805,0.007613,-0.005309
3.620000,-0.000280,-0.033644,-0.006717,0.242719,-0.001243,-0.000241,0.699343,0.006437,-0.005474
3.625000,-0.000438,-0.029085,-0.005295,0.318853,0.000000,-0.000252,1.096941,0.004857,-0.005295
3.630000,-0.000568,-0.022698,-0.003540,0.374952,0.001243,-0.000260,1.425617,0.002972,-0.004783
3.635000,-0.000662,-0.014887,-0.001562,0.407491,0.002409,-0.000264,1.664718,0.000900,-0.003971
3.640000,-0.000715,-0.006140,0.000514,0.414426,0.003423,-0.000264,1.799222,-0.001229,-0.002909
3.645000,-0.000723,0.002991,0.002557,0.395322,0.004222,-0.000259,1.820678,-0.003280,-0.001665
3.650000,-0.000686,0.011934,0.004440,0.351377,0.004755,-0.000250,1.727736,-0.005125,-0.000316
3.655000,-0.000605,0.020126,0.006043,0.285354,0.004990,-0.000238,1.526238,-0.006648,0.001053
3.660000,-0.000486,0.027053,0.007267,0.201402,0.004911,-0.000223,1.228845,-0.007754,0.002356
3.665000,-0.000337,0.032279,0.008035,0.104794,0.004524,-0.000207,0.854242,-0.008372,0.003511
3.670000,-0.000167,0.035477,0.008297,0.001602,0.003853,-0.000189,0.425968,-0.008464,0.004445
3.675000,0.000014,0.036444,0.008038,-0.101691,0.002939,-0.000172,-0.029067,-0.008025,0.005100
3.680000,0.000194,0.035121,0.007275,-0.198594,0.001841,-0.000157,-0.482271,-0.007081,0.005434
3.685000,0.000361,0.031591,0.006054,-0.283019,0.000627,-0.000144,-0.905168,-0.005692,0.005427
3.690000,0.000506,0.026075,0.004452,-0.349661,-0.000627,-0.000134,-1.271186,-0.003946,0.005079
3.695000,0.000619,0.018920,0.002571,-0.394332,-0.001841,-0.000128,-1.557326,-0.001952,0.004412
3.700000,0.000693,0.010576,0.000528,-0.414226,-0.002939,-0.000126,-1.745609,0.000165,0.003467
3.705000,0.000724,0.001566,-0.001548,-0.408093,-0.003853,-0.000128,-1.824205,0.002271,0.002305
3.710000,0.000709,-0.007542,-0.003526,-0.376318,-0.004524,-0.000135,-1.788174,0.004235,0.000998
3.715000,0.000649,-0.016177,-0.005283,-0.320897,-0.004911,-0.000145,-1.639780,0.005933,-0.000372
3.720000,0.000549,-0.023796,-0.006708,-0.245313,-0.004990,-0.000159,-1.388349,0.007257,-0.001718
3.725000,0.000414,-0.029920,-0.007712,-0.154316,-0.004755,-0.000175,-1.049677,0.008126,-0.002957
3.730000,0.000253,-0.034164,-0.008231,-0.053622,-0.004222,-0.000192,-0.645045,0.008484,-0.004010
3.735000,0.000076,-0.036263,-0.008233,0.050441,-0.003423,-0.000209,-0.199878,0.008309,-0.004810
3.740000,-0.000106,-0.036083,-0.007718,0.151335,-0.002409,-0.000225,0.257854,0.007612,-0.005309
3.745000,-0.000281,-0.033636,-0.006717,0.242720,-0.001243,-0.000240,0.699388,0.006436,-0.005474
3.750000,-0.000439,-0.029076,-0.005295,0.318854,-0.000000,-0.000251,1.096983,0.004856,-0.005295
3.755000,-0.000569,-0.022690,-0.003540,0.374953,0.001243,-0.000259,1.425655,0.002971,-0.004783
3.760000,-0.000663,-0.014878,-0.001562,0.407492,0.002409,-0.000263,1.664753,0.000899,-0.003971
3.765000,-0.000716,-0.006131,0.000513,0.414427,0.003423,-0.000263,1.799254,-0.001230,-0.002909
3.770000,-0.000724,0.003001,0.002557,0.395323,0.004222,-0.000258,1.820706,-0.003281,-0.001665
3.775000,-0.000686,0.011943,0.004440,0.351378,0.004755,-0.000250,1.727761,-0.005126,-0.000316
3.780000,-0.000606,0.020136,0.006043,0.285355,0.004990,-0.000238,1.526260,-0.006649,0.001053
3.785000,-0.000487,0.027063,0.007267,0.201403,0.004911,-0.000223,1.228863,-0.007755,0.002356
3.790000,-0.000338,0.032289,0.008035,0.104795,0.004524,-0.000206,0.854257,-0.008373,0.003511
3.795000,-0.000168,0.035486,0.008297,0.001603,0.003853,-0.000189,0.425980,-0.008465,0.004445
