t,z_s,dz_s,z_u,dz_u,z_r,F_act,body_acc,susp_defl,tyre_defl
3.880000,0.010457,0.068293,0.017234,0.086373,0.017730,-76.338984,0.207497,-0.006776,-0.000496
3.885000,0.010802,0.069343,0.017668,0.085564,0.018120,-81.405641,0.184779,-0.006866,-0.000453
3.890000,0.011151,0.070277,0.018097,0.084613,0.018505,-86.369180,0.161753,-0.006946,-0.000408
3.895000,0.011504,0.071094,0.018521,0.083521,0.018885,-91.221323,0.138457,-0.007017,-0.000364
3.900000,0.011861,0.071792,0.018939,0.082290,0.019258,-95.953977,0.114930,-0.007078,-0.000318
3.905000,0.012222,0.072371,0.019351,0.080922,0.019624,-100.559251,0.091211,-0.007129,-0.000273
3.910000,0.012585,0.072829,0.019756,0.079418,0.019982,-105.029464,0.067341,-0.007171,-0.000226
3.915000,0.012950,0.073166,0.020152,0.077782,0.020332,-109.357160,0.043358,-0.007202,-0.000180
3.920000,0.013316,0.073380,0.020540,0.076016,0.020673,-113.535123,0.019302,-0.007224,-0.000133
3.925000,0.013683,0.073472,0.020919,0.074124,0.021004,-117.556385,-0.004785,-0.007236,-0.000085
3.930000,0.014051,0.073442,0.021288,0.072108,0.021326,-121.414238,-0.028865,-0.007237,-0.000038
3.935000,0.014417,0.073289,0.021646,0.069972,0.021637,-125.102250,-0.052896,-0.007229,0.000009
3.940000,0.014783,0.073014,0.021993,0.067719,0.021937,-128.614269,-0.076839,-0.007210,0.000057
3.945000,0.015147,0.072617,0.022329,0.065353,0.022225,-131.944439,-0.100654,-0.007182,0.000104
3.950000,0.015509,0.072099,0.022652,0.062878,0.022501,-135.087206,-0.124301,-0.007143,0.000151
3.955000,0.015868,0.071461,0.022963,0.060298,0.022765,-138.037329,-0.147741,-0.007095,0.000198
3.960000,0.016223,0.070704,0.023260,0.057617,0.023016,-140.789886,-0.170935,-0.007037,0.000245
3.965000,0.016575,0.069828,0.023544,0.054841,0.023253,-143.340289,-0.193843,-0.006969,0.000291
3.970000,0.016921,0.068836,0.023813,0.051973,0.023477,-145.684283,-0.216428,-0.006892,0.000336
3.975000,0.017263,0.067730,0.024068,0.049018,0.023686,-147.817960,-0.238652,-0.006805,0.000381
3.980000,0.017599,0.066510,0.024307,0.045982,0.023881,-149.737761,-0.260479,-0.006709,0.000426
3.985000,0.017928,0.065180,0.024531,0.042869,0.024062,-151.440484,-0.281870,-0.006604,0.000470
3.990000,0.018250,0.063741,0.024739,0.039685,0.024227,-152.923289,-0.302792,-0.006489,0.000513
3.995000,0.018565,0.062195,0.024931,0.036434,0.024376,-154.183704,-0.323209,-0.006366,0.000555
4.000000,0.018872,0.060546,0.025107,0.033122,0.024511,-155.219627,-0.343086,-0.006235,0.000596
4.005000,0.019170,0.058796,0.025265,0.029756,0.024629,-156.029330,-0.362392,-0.006095,0.000636
4.010000,0.019460,0.056948,0.025406,0.026339,0.024731,-156.611463,-0.381093,-0.005947,0.000675
4.015000,0.019740,0.055005,0.025530,0.022879,0.024817,-156.965054,-0.399158,-0.005791,0.000713
4.020000,0.020010,0.052970,0.025637,0.019381,0.024887,-157.089514,-0.416558,-0.005627,0.000750
4.025000,0.020269,0.050847,0.025725,0.015850,0.024940,-156.984636,-0.433263,-0.005456,0.000786
4.030000,0.020518,0.048638,0.025796,0.012293,0.024976,-156.650595,-0.449246,-0.005278,0.000820
4.035000,0.020755,0.046349,0.025849,0.008715,0.024996,-156.087947,-0.464479,-0.005093,0.000853
4.040000,0.020981,0.043983,0.025883,0.005123,0.024999,-155.297631,-0.478938,-0.004902,0.000884
4.045000,0.021195,0.041543,0.025900,0.001522,0.024986,-154.280964,-0.492598,-0.004705,0.000914
4.050000,0.021397,0.039034,0.025898,-0.002081,0.024956,-153.039644,-0.505436,-0.004502,0.000943
4.055000,0.021585,0.036460,0.025878,-0.005681,0.024909,-151.575738,-0.517432,-0.004293,0.000970
4.060000,0.021761,0.033825,0.025840,-0.009271,0.024846,-149.891690,-0.528565,-0.004079,0.000995
4.065000,0.021924,0.031133,0.025784,-0.012846,0.024766,-147.990308,-0.538816,-0.003861,0.001018
4.070000,0.022072,0.028390,0.025710,-0.016400,0.024670,-145.874762,-0.548168,-0.003638,0.001040
4.075000,0.022207,0.025599,0.025618,-0.019926,0.024558,-143.548580,-0.556607,-0.003411,0.001061
4.080000,0.022328,0.022766,0.025509,-0.023419,0.024430,-141.015643,-0.564117,-0.003181,0.001079
4.085000,0.022435,0.019895,0.025382,-0.026873,0.024286,-138.280175,-0.570686,-0.002947,0.001096
4.090000,0.022527,0.016990,0.025237,-0.030282,0.024127,-135.346736,-0.576303,-0.002710,0.001110
4.095000,0.022605,0.014057,0.025076,-0.033640,0.023952,-132.220221,-0.580960,-0.002471,0.001123
4.100000,0.022668,0.011101,0.024897,-0.036942,0.023763,-128.905842,-0.584647,-0.002230,0.001134
4.105000,0.022716,0.008126,0.024703,-0.040183,0.023559,-125.409128,-0.587360,-0.001987,0.001144
4.110000,0.022749,0.005138,0.024492,-0.043357,0.023341,-121.735909,-0.589092,-0.001742,0.001151
4.115000,0.022767,0.002141,0.024265,-0.046459,0.023109,-117.892312,-0.589843,-0.001497,0.001156
4.120000,0.022771,-0.000860,0.024022,-0.049482,0.022863,-113.884748,-0.589610,-0.001252,0.001160
4.125000,0.022759,-0.003859,0.023765,-0.052424,0.022604,-109.719899,-0.588393,-0.001006,0.001161
4.130000,0.022732,-0.006851,0.023493,-0.055278,0.022333,-105.404711,-0.586195,-0.000761,0.001161
4.135000,0.022690,-0.009832,0.023207,-0.058040,0.022049,-100.946381,-0.583020,-0.000517,0.001158
4.140000,0.022634,-0.012797,0.022907,-0.060705,0.021753,-96.352344,-0.578872,-0.000273,0.001154
4.145000,0.022563,-0.015741,0.022594,-0.063269,0.021447,-91.630262,-0.573759,-0.000032,0.001148
4.150000,0.022477,-0.018658,0.022269,-0.065727,0.021129,-86.788010,-0.567689,0.000208,0.001139
4.155000,0.022376,-0.021544,0.021931,-0.068076,0.020801,-81.833663,-0.560672,0.000445,0.001129
4.160000,0.022261,-0.024394,0.021581,-0.070311,0.020464,-76.775485,-0.552720,0.000680,0.001117
4.165000,0.022132,-0.027204,0.021221,-0.072429,0.020117,-71.621910,-0.543846,0.000911,0.001104
4.170000,0.021989,-0.029968,0.020850,-0.074426,0.019762,-66.381534,-0.534066,0.001139,0.001088
4.175000,0.021833,-0.032682,0.020470,-0.076299,0.019399,-61.063096,-0.523394,0.001363,0.001071
4.180000,0.021663,-0.035342,0.020080,-0.078045,0.019029,-55.675466,-0.511850,0.001582,0.001051
4.185000,0.021480,-0.037942,0.019682,-0.079660,0.018652,-50.227629,-0.499452,0.001797,0.001030
4.190000,0.021284,-0.040480,0.019276,-0.081143,0.018269,-44.728670,-0.486222,0.002007,0.001008
4.195000,0.021075,-0.042950,0.018863,-0.082490,0.017880,-39.187760,-0.472180,0.002212,0.000983
4.200000,0.020854,-0.045348,0.018444,-0.083700,0.017487,-33.614141,-0.457351,0.002410,0.000957
4.205000,0.020622,-0.047671,0.018019,-0.084770,0.017089,-28.017106,-0.441759,0.002603,0.000929
4.210000,0.020378,-0.049914,0.017589,-0.085699,0.016688,-22.405992,-0.425430,0.002789,0.000900
4.215000,0.020123,-0.052074,0.017154,-0.086485,0.016284,-16.790155,-0.408392,0.002969,0.000870
4.220000,0.019857,-0.054147,0.016716,-0.087127,0.015879,-11.178960,-0.390673,0.003141,0.000837
4.225000,0.019582,-0.056129,0.016275,-0.087623,0.015471,-5.581768,-0.372302,0.003307,0.000804
4.230000,0.019296,-0.058019,0.015832,-0.087974,0.015063,-0.007910,-0.353311,0.003464,0.000769
4.235000,0.019002,-0.059811,0.015387,-0.088177,0.014654,5.533315,-0.333730,0.003614,0.000733
4.240000,0.018698,-0.061504,0.014942,-0.088234,0.014247,11.032668,-0.313592,0.003756,0.000695
4.245000,0.018387,-0.063094,0.014497,-0.088143,0.013840,16.480977,-0.292932,0.003890,0.000657
4.250000,0.018068,-0.064578,0.014053,-0.087905,0.013436,21.869156,-0.271783,0.004015,0.000617
4.255000,0.017741,-0.065956,0.013610,-0.087521,0.013034,27.188217,-0.250181,0.004131,0.000577
4.260000,0.017408,-0.067223,0.013170,-0.086991,0.012635,32.429292,-0.228161,0.004238,0.000535
4.265000,0.017069,-0.068378,0.012733,-0.086316,0.012240,37.583639,-0.205761,0.004337,0.000493
4.270000,0.016725,-0.069419,0.012299,-0.085496,0.011850,42.642661,-0.183018,0.004426,0.000449
4.275000,0.016376,-0.070344,0.011870,-0.084534,0.011465,47.597923,-0.159970,0.004505,0.000405
4.280000,0.016022,-0.071152,0.011447,-0.083432,0.011086,52.441159,-0.136655,0.004575,0.000360
4.285000,0.015664,-0.071841,0.011029,-0.082190,0.010714,57.164293,-0.113112,0.004636,0.000315
4.290000,0.015304,-0.072411,0.010618,-0.080811,0.010348,61.759447,-0.089380,0.004686,0.000269
4.295000,0.014941,-0.072859,0.010214,-0.079297,0.009991,66.218959,-0.065499,0.004727,0.000223
4.300000,0.014575,-0.073187,0.009818,-0.077651,0.009642,70.535390,-0.041509,0.004758,0.000176
4.305000,0.014209,-0.073392,0.009430,-0.075875,0.009301,74.701543,-0.017450,0.004778,0.000129
4.310000,0.013842,-0.073474,0.009052,-0.073973,0.008971,78.710470,0.006638,0.004789,0.000082
4.315000,0.013474,-0.073435,0.008684,-0.071948,0.008650,82.555483,0.030716,0.004790,0.000034
4.320000,0.013108,-0.073272,0.008327,-0.069802,0.008340,86.230172,0.054742,0.004781,-0.000013
4.325000,0.012742,-0.072988,0.007980,-0.067541,0.008041,89.728407,0.078676,0.004762,-0.000060
4.330000,0.012378,-0.072582,0.007646,-0.065166,0.007753,93.044355,0.102480,0.004732,-0.000108
4.335000,0.012016,-0.072054,0.007323,-0.062683,0.007478,96.172485,0.126112,0.004693,-0.000155
4.340000,0.011658,-0.071407,0.007014,-0.060095,0.007215,99.107580,0.149535,0.004644,-0.000202
4.345000,0.011303,-0.070640,0.006717,-0.057407,0.006966,101.844746,0.172708,0.004585,-0.000248
4.350000,0.010952,-0.069756,0.006435,-0.054624,0.006729,104.379418,0.195592,0.004517,-0.000294
4.355000,0.010605,-0.068755,0.006167,-0.051749,0.006507,106.707369,0.218151,0.004439,-0.000340
4.360000,0.010264,-0.067640,0.005913,-0.048788,0.006298,108.824715,0.240346,0.004351,-0.000385
4.365000,0.009929,-0.066412,0.005675,-0.045745,0.006104,110.727927,0.262140,0.004254,-0.000429
4.370000,0.009600,-0.065073,0.005452,-0.042627,0.005925,112.413829,0.283497,0.004148,-0.000473
4.375000,0.009279,-0.063626,0.005245,-0.039437,0.005761,113.879611,0.304381,0.004033,-0.000516
4.380000,0.008964,-0.062072,0.005055,-0.036181,0.005613,115.122827,0.324757,0.003910,-0.000558
4.385000,0.008658,-0.060415,0.004881,-0.032865,0.005480,116.141405,0.344592,0.003777,-0.000599
4.390000,0.008360,-0.058657,0.004724,-0.029495,0.005363,116.933646,0.363852,0.003637,-0.000639
4.395000,0.008072,-0.056802,0.004584,-0.026075,0.005262,117.498228,0.382505,0.003488,-0.000678
4.400000,0.007793,-0.054851,0.004461,-0.022611,0.005177,117.834210,0.400521,0.003332,-0.000716
4.405000,0.007523,-0.052810,0.004356,-0.019110,0.005109,117.941031,0.417868,0.003167,-0.000753
4.410000,0.007265,-0.050680,0.004269,-0.015577,0.005057,117.818514,0.434519,0.002996,-0.000788
4.415000,0.007017,-0.048465,0.004199,-0.012018,0.005022,117.466863,0.450445,0.002817,-0.000822
4.420000,0.006780,-0.046170,0.004148,-0.008439,0.005003,116.886664,0.465619,0.002632,-0.000855
4.425000,0.006555,-0.043798,0.004115,-0.004846,0.005001,116.078884,0.480017,0.002440,-0.000887
4.430000,0.006342,-0.041352,0.004100,-0.001245,0.005016,115.044872,0.493615,0.002243,-0.000916
4.435000,0.006142,-0.038838,0.004103,0.002358,0.005047,113.786351,0.506389,0.002039,-0.000945
4.440000,0.005954,-0.036259,0.004124,0.005958,0.005095,112.305420,0.518319,0.001830,-0.000972
4.445000,0.005779,-0.033620,0.004163,0.009547,0.005160,110.604550,0.529385,0.001616,-0.000997
4.450000,0.005618,-0.030924,0.004221,0.013120,0.005241,108.686576,0.539567,0.001397,-0.001020
4.455000,0.005470,-0.028177,0.004296,0.016672,0.005338,106.554697,0.548850,0.001174,-0.001042
4.460000,0.005336,-0.025383,0.004389,0.020196,0.005451,104.212470,0.557217,0.000947,-0.001062
4.465000,0.005216,-0.022546,0.004500,0.023686,0.005581,101.663799,0.564655,0.000716,-0.001080
4.470000,0.005111,-0.019672,0.004629,0.027136,0.005726,98.912935,0.571152,0.000482,-0.001097
4.475000,0.005019,-0.016765,0.004775,0.030542,0.005886,95.964467,0.576696,0.000245,-0.001111
4.480000,0.004943,-0.013831,0.004937,0.033896,0.006062,92.823312,0.581278,0.000006,-0.001124
4.485000,0.004881,-0.010873,0.005117,0.037194,0.006252,89.494707,0.584890,-0.000236,-0.001135
4.490000,0.004834,-0.007897,0.005313,0.040430,0.006457,85.984204,0.587528,-0.000479,-0.001144
4.495000,0.004802,-0.004908,0.005525,0.043598,0.006677,82.297659,0.589185,-0.000723,-0.001151
4.500000,0.004785,-0.001910,0.005753,0.046694,0.006910,78.441218,0.589860,-0.000968,-0.001156
4.505000,0.004783,0.001090,0.005997,0.049712,0.007157,74.421314,0.589551,-0.001214,-0.001160
4.510000,0.004796,0.004089,0.006255,0.052647,0.007416,70.244650,0.588259,-0.001459,-0.001161
4.515000,0.004824,0.007081,0.006528,0.055494,0.007689,65.918193,0.585986,-0.001705,-0.001160
4.520000,0.004867,0.010061,0.006816,0.058248,0.007974,61.449157,0.582735,-0.001949,-0.001158
4.525000,0.004924,0.013025,0.007116,0.060906,0.008270,56.844996,0.578513,-0.002192,-0.001153
4.530000,0.004997,0.015966,0.007430,0.063462,0.008577,52.113387,0.573326,-0.002434,-0.001147
4.535000,0.005084,0.018881,0.007757,0.065912,0.008896,47.262224,0.567182,-0.002673,-0.001139
4.540000,0.005185,0.021765,0.008096,0.068252,0.009224,42.299594,0.560093,-0.002910,-0.001129
4.545000,0.005301,0.024612,0.008446,0.070478,0.009562,37.233776,0.552070,-0.003145,-0.001116
4.550000,0.005431,0.027418,0.008807,0.072587,0.009910,32.073218,0.543126,-0.003376,-0.001102
4.555000,0.005575,0.030178,0.009179,0.074574,0.010265,26.826525,0.533276,-0.003603,-0.001087
4.560000,0.005733,0.032889,0.009560,0.076438,0.010629,21.502448,0.522537,-0.003827,-0.001069
4.565000,0.005904,0.035544,0.009950,0.078173,0.011000,16.109866,0.510927,-0.004046,-0.001050
4.570000,0.006088,0.038140,0.010349,0.079779,0.011377,10.657772,0.498464,-0.004260,-0.001029
4.575000,0.006285,0.040672,0.010755,0.081251,0.011761,5.155260,0.485170,-0.004470,-0.001006
4.580000,0.006495,0.043137,0.011169,0.082588,0.012150,-0.388495,0.471067,-0.004674,-0.000981
4.585000,0.006716,0.045529,0.011589,0.083787,0.012544,-5.964246,0.456178,-0.004872,-0.000955
4.590000,0.006950,0.047846,0.012014,0.084847,0.012941,-11.562695,0.440529,-0.005064,-0.000927
4.595000,0.007195,0.050083,0.012445,0.085765,0.013343,-17.174506,0.424144,-0.005250,-0.000898
4.600000,0.007450,0.052236,0.012880,0.086540,0.013747,-22.790318,0.407053,-0.005429,-0.000867
4.605000,0.007717,0.054302,0.013318,0.087170,0.014153,-28.400767,0.389283,-0.005601,-0.000835
4.610000,0.007993,0.056278,0.013759,0.087655,0.014560,-33.996496,0.370863,-0.005766,-0.000801
4.615000,0.008279,0.058160,0.014202,0.087994,0.014969,-39.568173,0.351825,-0.005923,-0.000766
4.620000,0.008575,0.059945,0.014647,0.088187,0.015377,-45.106505,0.332200,-0.006072,-0.000730
4.625000,0.008878,0.061630,0.015092,0.088232,0.015785,-50.602256,0.312021,-0.006214,-0.000693
4.630000,0.009191,0.063212,0.015537,0.088130,0.016191,-56.046261,0.291322,-0.006346,-0.000654
4.635000,0.009510,0.064688,0.015981,0.087881,0.016595,-61.429440,0.270137,-0.006471,-0.000614
4.640000,0.009837,0.066057,0.016424,0.087485,0.016997,-66.742816,0.248501,-0.006586,-0.000573
4.645000,0.010171,0.067316,0.016864,0.086944,0.017396,-71.977528,0.226451,-0.006693,-0.000532
4.650000,0.010510,0.068462,0.017301,0.086258,0.017790,-77.124845,0.204023,-0.006791,-0.000489
4.655000,0.010855,0.069494,0.017734,0.085427,0.018180,-82.176184,0.181255,-0.006879,-0.000446
4.660000,0.011205,0.070410,0.018162,0.084455,0.018564,-87.123119,0.158185,-0.006958,-0.000402
4.665000,0.011559,0.071209,0.018586,0.083341,0.018943,-91.957401,0.134851,-0.007027,-0.000357
4.670000,0.011917,0.071889,0.019003,0.082088,0.019315,-96.670967,0.111292,-0.007087,-0.000311
4.675000,0.012277,0.072449,0.019414,0.080699,0.019679,-101.255957,0.087548,-0.007136,-0.000265
4.680000,0.012641,0.072889,0.019817,0.079175,0.020036,-105.704723,0.063657,-0.007176,-0.000219
4.685000,0.013006,0.073207,0.020212,0.077519,0.020385,-110.009847,0.039660,-0.007206,-0.000172
4.690000,0.013373,0.073402,0.020599,0.075733,0.020724,-114.164149,0.015598,-0.007226,-0.000125
4.695000,0.013740,0.073476,0.020976,0.073822,0.021054,-118.160701,-0.008491,-0.007236,-0.000078
4.700000,0.014107,0.073426,0.021343,0.071787,0.021374,-121.992837,-0.032566,-0.007236,-0.000031
4.705000,0.014474,0.073255,0.021700,0.069632,0.021684,-125.654166,-0.056586,-0.007226,0.000017
4.710000,0.014839,0.072961,0.022046,0.067362,0.021982,-129.138582,-0.080512,-0.007206,0.000064
4.715000,0.015203,0.072545,0.022379,0.064979,0.022268,-132.440275,-0.104304,-0.007176,0.000111
4.720000,0.015564,0.072009,0.022701,0.062487,0.022543,-135.553737,-0.127922,-0.007136,0.000158
4.725000,0.015923,0.071352,0.023010,0.059892,0.022804,-138.473777,-0.151327,-0.007087,0.000205
4.730000,0.016278,0.070577,0.023305,0.057196,0.023053,-141.195524,-0.174479,-0.007027,0.000252
4.735000,0.016628,0.069683,0.023586,0.054406,0.023288,-143.714440,-0.197340,-0.006958,0.000298
4.740000,0.016974,0.068674,0.023853,0.051524,0.023510,-146.026324,-0.219872,-0.006879,0.000343
4.745000,0.017315,0.067550,0.024106,0.048557,0.023717,-148.127319,-0.242037,-0.006791,0.000388
4.750000,0.017650,0.066313,0.024343,0.045508,0.023910,-150.013923,-0.263799,-0.006693,0.000433
4.755000,0.017978,0.064966,0.024564,0.042384,0.024088,-151.682988,-0.285120,-0.006587,0.000476
4.760000,0.018299,0.063510,0.024770,0.039189,0.024251,-153.131731,-0.305967,-0.006471,0.000519
4.765000,0.018613,0.061948,0.024959,0.035928,0.024398,-154.357737,-0.326303,-0.006347,0.000561
4.770000,0.018918,0.060283,0.025132,0.032608,0.024530,-155.358960,-0.346094,-0.006214,0.000602
4.775000,0.019215,0.058518,0.025288,0.029233,0.024646,-156.133730,-0.365309,-0.006072,0.000642
4.780000,0.019503,0.056655,0.025426,0.025810,0.024745,-156.680756,-0.383914,-0.005923,0.000681
4.785000,0.019782,0.054697,0.025548,0.022343,0.024829,-156.999125,-0.401879,-0.005766,0.000719
4.790000,0.020050,0.052649,0.025651,0.018839,0.024896,-157.088307,-0.419174,-0.005601,0.000756
4.795000,0.020308,0.050512,0.025737,0.015304,0.024946,-156.948152,-0.435770,-0.005429,0.000791
4.800000,0.020555,0.048291,0.025805,0.011743,0.024980,-156.578894,-0.451639,-0.005250,0.000825
4.805000,0.020791,0.045990,0.025855,0.008163,0.024998,-155.981150,-0.466755,-0.005064,0.000858
4.810000,0.021015,0.043612,0.025887,0.004569,0.024998,-155.155915,-0.481092,-0.004872,0.000889
4.815000,0.021227,0.041161,0.025901,0.000968,0.024982,-154.104567,-0.494627,-0.004674,0.000919
4.820000,0.021426,0.038642,0.025896,-0.002635,0.024950,-152.828858,-0.507337,-0.004470,0.000947
4.825000,0.021613,0.036058,0.025874,-0.006234,0.024900,-151.330917,-0.519201,-0.004261,0.000974
4.830000,0.021787,0.033414,0.025833,-0.009823,0.024834,-149.613241,-0.530200,-0.004046,0.000999
4.835000,0.021947,0.030715,0.025774,-0.013395,0.024752,-147.678694,-0.540313,-0.003827,0.001022
4.840000,0.022094,0.027964,0.025697,-0.016944,0.024654,-145.530504,-0.549526,-0.003603,0.001044
4.845000,0.022227,0.025166,0.025603,-0.020466,0.024539,-143.172253,-0.557823,-0.003376,0.001064
4.850000,0.022346,0.022327,0.025490,-0.023953,0.024409,-140.607874,-0.565189,-0.003145,0.001082
4.855000,0.022450,0.019450,0.025361,-0.027400,0.024263,-137.841643,-0.571612,-0.002910,0.001098
4.860000,0.022540,0.016541,0.025214,-0.030802,0.024101,-134.878174,-0.577082,-0.002673,0.001112
4.865000,0.022616,0.013604,0.025049,-0.034152,0.023924,-131.722409,-0.581590,-0.002434,0.001125
4.870000,0.022676,0.010644,0.024869,-0.037445,0.023733,-128.379611,-0.585128,-0.002192,0.001136
4.875000,0.022722,0.007667,0.024671,-0.040676,0.023526,-124.855356,-0.587690,-0.001949,0.001145
4.880000,0.022753,0.004677,0.024458,-0.043839,0.023306,-121.155519,-0.589272,-0.001705,0.001152
4.885000,0.022769,0.001679,0.024228,-0.046929,0.023072,-117.286272,-0.589871,-0.001460,0.001157
4.890000,0.022770,-0.001321,0.023984,-0.049941,0.022824,-113.254068,-0.589486,-0.001214,0.001160
4.895000,0.022756,-0.004320,0.023724,-0.052869,0.022563,-109.065632,-0.588119,-0.000968,0.001161
4.900000,0.022727,-0.007311,0.023450,-0.055709,0.022290,-104.727947,-0.585770,-0.000723,0.001160
4.905000,0.022683,-0.010290,0.023162,-0.058456,0.022004,-100.248249,-0.582445,-0.000479,0.001158
4.910000,0.022624,-0.013252,0.022860,-0.061106,0.021707,-95.634009,-0.578148,-0.000236,0.001153
4.915000,0.022550,-0.016191,0.022545,-0.063654,0.021398,-90.892922,-0.572887,0.000005,0.001146
4.920000,0.022462,-0.019104,0.022217,-0.066096,0.021079,-86.032894,-0.566671,0.000245,0.001138
4.925000,0.022359,-0.021985,0.021878,-0.068427,0.020750,-81.062031,-0.559509,0.000482,0.001128
4.930000,0.022242,-0.024829,0.021527,-0.070644,0.020411,-75.988623,-0.551414,0.000716,0.001115
4.935000,0.022111,-0.027632,0.021165,-0.072744,0.020063,-70.821131,-0.542400,0.000947,0.001101
4.940000,0.021966,-0.030389,0.020792,-0.074722,0.019707,-65.568173,-0.532482,0.001174,0.001085
4.945000,0.021808,-0.033095,0.020411,-0.076576,0.019343,-60.238510,-0.521675,0.001397,0.001068
4.950000,0.021635,-0.035746,0.020020,-0.078302,0.018971,-54.841030,-0.509998,0.001616,0.001048
4.955000,0.021450,-0.038337,0.019620,-0.079897,0.018593,-49.384734,-0.497471,0.001830,0.001027
4.960000,0.021252,-0.040864,0.019213,-0.081359,0.018209,-43.878722,-0.484114,0.002039,0.001004
4.965000,0.021042,-0.043323,0.018799,-0.082685,0.017820,-38.332177,-0.469949,0.002243,0.000979
4.970000,0.020819,-0.045710,0.018379,-0.083874,0.017426,-32.754349,-0.455001,0.002440,0.000953
4.975000,0.020585,-0.048021,0.017953,-0.084922,0.017028,-27.154540,-0.439294,0.002632,0.000925
4.980000,0.020339,-0.050251,0.017522,-0.085829,0.016626,-21.542090,-0.422854,0.002817,0.000896
4.985000,0.020083,-0.052398,0.017087,-0.086593,0.016222,-15.926357,-0.405710,0.002996,0.000865
4.990000,0.019816,-0.054458,0.016648,-0.087213,0.015816,-10.316709,-0.387888,0.003167,0.000832
4.995000,0.019538,-0.056426,0.016207,-0.087687,0.015408,-4.722499,-0.369420,0.003331,0.000799
