t,z_s,dz_s,z_u,dz_u,z_r,F_act,body_acc,susp_defl,tyre_defl
2.565000,0.004982,-0.021089,0.023764,-0.040189,0.023623,-270.269254,0.048001,-0.018782,0.000140
2.570000,0.004877,-0.020898,0.023555,-0.042281,0.023409,-264.124671,0.057389,-0.018678,0.000146
2.575000,0.004773,-0.020666,0.023336,-0.044649,0.023181,-258.265249,0.063470,-0.018563,0.000154
2.580000,0.004670,-0.020408,0.023104,-0.047234,0.022940,-252.629064,0.066720,-0.018433,0.000164
2.585000,0.004569,-0.020140,0.022858,-0.049959,0.022685,-247.155605,0.067688,-0.018289,0.000173
2.590000,0.004469,-0.019870,0.022599,-0.052743,0.022417,-241.702659,0.067304,-0.018129,0.000181
2.595000,0.004370,-0.019605,0.022325,-0.055521,0.022137,-236.339626,0.065568,-0.017955,0.000188
2.600000,0.004273,-0.019351,0.022038,-0.058218,0.021845,-231.020730,0.063017,-0.017765,0.000192
2.605000,0.004177,-0.019111,0.021737,-0.060774,0.021542,-225.720603,0.060052,-0.017560,0.000195
2.610000,0.004082,-0.018886,0.021424,-0.063147,0.021228,-220.423000,0.056978,-0.017342,0.000196
2.615000,0.003988,-0.018677,0.021100,-0.065315,0.020903,-215.118713,0.054001,-0.017111,0.000196
2.620000,0.003895,-0.018483,0.020765,-0.067270,0.020569,-209.878375,0.050927,-0.016869,0.000196
2.625000,0.003803,-0.018305,0.020421,-0.069010,0.020225,-204.461589,0.048844,-0.016617,0.000196
2.630000,0.003712,-0.018136,0.020068,-0.070577,0.019873,-199.017659,0.047008,-0.016356,0.000196
2.635000,0.003622,-0.017977,0.019708,-0.071996,0.019512,-193.569876,0.045274,-0.016086,0.000196
2.640000,0.003533,-0.017827,0.019341,-0.073291,0.019144,-188.118588,0.043589,-0.015808,0.000197
2.645000,0.003444,-0.017685,0.018968,-0.074484,0.018769,-182.661881,0.041910,-0.015524,0.000199
2.650000,0.003356,-0.017552,0.018589,-0.075595,0.018387,-177.215817,0.040127,-0.015233,0.000202
2.655000,0.003268,-0.017429,0.018204,-0.076634,0.018000,-171.804322,0.038126,-0.014936,0.000204
2.660000,0.003182,-0.017316,0.017815,-0.077604,0.017608,-166.278509,0.036548,-0.014633,0.000207
2.665000,0.003095,-0.017211,0.017421,-0.078520,0.017212,-160.636202,0.035355,-0.014325,0.000209
2.670000,0.003010,-0.017113,0.017022,-0.079389,0.016812,-154.974148,0.034131,-0.014012,0.000210
2.675000,0.002924,-0.017021,0.016619,-0.080196,0.016409,-149.294523,0.032945,-0.013695,0.000210
2.680000,0.002840,-0.016935,0.016212,-0.080921,0.016004,-143.596263,0.031909,-0.013373,0.000208
2.685000,0.002755,-0.016853,0.015802,-0.081542,0.015597,-137.892353,0.031084,-0.013047,0.000205
2.690000,0.002671,-0.016776,0.015389,-0.082037,0.015188,-132.213951,0.030468,-0.012718,0.000200
2.695000,0.002587,-0.016700,0.014974,-0.082383,0.014780,-126.524698,0.030349,-0.012386,0.000193
2.700000,0.002504,-0.016623,0.014557,-0.082566,0.014372,-120.691144,0.031378,-0.012053,0.000185
2.705000,0.002421,-0.016540,0.014140,-0.082597,0.013965,-114.847284,0.032987,-0.011719,0.000175
2.710000,0.002339,-0.016448,0.013723,-0.082468,0.013560,-109.051339,0.034992,-0.011384,0.000163
2.715000,0.002257,-0.016343,0.013308,-0.082172,0.013157,-103.321148,0.037400,-0.011051,0.000150
2.720000,0.002176,-0.016225,0.012894,-0.081703,0.012757,-97.673396,0.040204,-0.010718,0.000136
2.725000,0.002095,-0.016091,0.012483,-0.081061,0.012361,-92.156137,0.043254,-0.010388,0.000122
2.730000,0.002015,-0.015939,0.012076,-0.080243,0.011970,-86.755940,0.046660,-0.010061,0.000106
2.735000,0.001936,-0.015767,0.011673,-0.079256,0.011583,-81.484547,0.050390,-0.009737,0.000090
2.740000,0.001857,-0.015575,0.011276,-0.078110,0.011202,-76.221491,0.054950,-0.009418,0.000073
2.745000,0.001780,-0.015358,0.010884,-0.076832,0.010828,-71.101391,0.059688,-0.009104,0.000057
2.750000,0.001704,-0.015114,0.010500,-0.075432,0.010460,-66.178369,0.064375,-0.008796,0.000040
2.755000,0.001629,-0.014845,0.010123,-0.073910,0.010100,-61.466293,0.068981,-0.008494,0.000023
2.760000,0.001555,-0.014551,0.009754,-0.072268,0.009748,-56.990687,0.073428,-0.008199,0.000006
2.765000,0.001484,-0.014231,0.009394,-0.070503,0.009405,-52.751805,0.077759,-0.007910,-0.000012
2.770000,0.001413,-0.013888,0.009042,-0.068617,0.009071,-48.750325,0.082004,-0.007629,-0.000029
2.775000,0.001345,-0.013520,0.008701,-0.066611,0.008748,-44.996390,0.086145,-0.007356,-0.000047
2.780000,0.001278,-0.013129,0.008370,-0.064488,0.008434,-41.500262,0.090164,-0.007092,-0.000064
2.785000,0.001214,-0.012715,0.008050,-0.062250,0.008132,-38.153403,0.094533,-0.006837,-0.000081
2.790000,0.001151,-0.012276,0.007742,-0.059917,0.007841,-35.069343,0.098725,-0.006591,-0.000099
2.795000,0.001091,-0.011814,0.007446,-0.057490,0.007562,-32.293742,0.102569,-0.006355,-0.000116
2.800000,0.001033,-0.011329,0.007162,-0.054966,0.007295,-29.832271,0.106088,-0.006129,-0.000133
2.805000,0.000978,-0.010824,0.006891,-0.052342,0.007041,-27.682213,0.109333,-0.005913,-0.000150
2.810000,0.000925,-0.010299,0.006634,-0.049619,0.006800,-25.861980,0.112258,-0.005709,-0.000167
2.815000,0.000875,-0.009756,0.006390,-0.046798,0.006574,-24.417984,0.114700,-0.005515,-0.000183
2.820000,0.000827,-0.009198,0.006161,-0.043876,0.006361,-23.299159,0.116919,-0.005334,-0.000199
2.825000,0.000783,-0.008625,0.005948,-0.040861,0.006162,-22.506526,0.118908,-0.005165,-0.000215
2.830000,0.000741,-0.008039,0.005749,-0.037764,0.005979,-22.043528,0.120641,-0.005008,-0.000229
2.835000,0.000702,-0.007441,0.005567,-0.034596,0.005810,-21.918325,0.122065,-0.004864,-0.000243
2.840000,0.000667,-0.006832,0.005400,-0.031367,0.005657,-22.126928,0.123178,-0.004733,-0.000256
2.845000,0.000634,-0.006214,0.005250,-0.028089,0.005519,-22.666424,0.123970,-0.004616,-0.000269
2.850000,0.000605,-0.005589,0.005117,-0.024772,0.005397,-23.510215,0.124528,-0.004512,-0.000280
2.855000,0.000578,-0.004958,0.005000,-0.021428,0.005291,-24.642928,0.124880,-0.004422,-0.000291
2.860000,0.000555,-0.004322,0.004901,-0.018068,0.005201,-26.107396,0.124809,-0.004346,-0.000301
2.865000,0.000535,-0.003684,0.004818,-0.014697,0.005128,-27.898514,0.124336,-0.004283,-0.000310
2.870000,0.000518,-0.003045,0.004753,-0.011315,0.005071,-30.007368,0.123502,-0.004235,-0.000318
2.875000,0.000505,-0.002406,0.004704,-0.007925,0.005031,-32.424606,0.122350,-0.004200,-0.000326
2.880000,0.000494,-0.001771,0.004673,-0.004528,0.005007,-35.140801,0.120920,-0.004179,-0.000334
2.885000,0.000487,-0.001139,0.004659,-0.001127,0.005000,-38.152092,0.119227,-0.004172,-0.000341
2.890000,0.000483,-0.000513,0.004662,0.002276,0.005010,-41.446726,0.117319,-0.004179,-0.000348
2.895000,0.000482,0.000107,0.004682,0.005677,0.005036,-45.011948,0.115239,-0.004201,-0.000354
2.900000,0.000484,0.000719,0.004720,0.009070,0.005079,-46.365284,0.123312,-0.004236,-0.000359
2.905000,0.000489,0.001371,0.004773,0.012138,0.005138,-46.743129,0.134839,-0.004285,-0.000365
2.910000,0.000497,0.002078,0.004841,0.014802,0.005214,-47.423941,0.143960,-0.004344,-0.000373
2.915000,0.000510,0.002829,0.004922,0.017197,0.005306,-48.439468,0.151017,-0.004413,-0.000384
2.920000,0.000526,0.003616,0.005015,0.019475,0.005415,-49.795104,0.156564,-0.004489,-0.000400
2.925000,0.000546,0.004433,0.005119,0.021778,0.005539,-51.501088,0.161134,-0.004573,-0.000420
2.930000,0.000570,0.005275,0.005236,0.024223,0.005679,-53.564930,0.165214,-0.004665,-0.000444
2.935000,0.000599,0.006142,0.005365,0.026895,0.005835,-55.991836,0.169183,-0.004766,-0.000470
2.940000,0.000632,0.007033,0.005508,0.029837,0.006006,-58.747237,0.173439,-0.004877,-0.000498
2.945000,0.000669,0.007951,0.005667,0.033048,0.006192,-61.823480,0.178082,-0.004998,-0.000525
2.950000,0.000711,0.008897,0.005843,0.036488,0.006393,-65.261887,0.182851,-0.005132,-0.000550
2.955000,0.000758,0.009870,0.006036,0.040098,0.006608,-69.097059,0.187414,-0.005278,-0.000571
2.960000,0.000810,0.010871,0.006248,0.043805,0.006837,-73.306689,0.191605,-0.005439,-0.000588
2.965000,0.000867,0.011895,0.006479,0.047523,0.007079,-77.888659,0.195103,-0.005612,-0.000600
2.970000,0.000929,0.012939,0.006728,0.051167,0.007335,-82.841576,0.197571,-0.005800,-0.000607
2.975000,0.000996,0.013996,0.006996,0.054665,0.007604,-88.161705,0.198705,-0.006000,-0.000608
2.980000,0.001068,0.015059,0.007280,0.057957,0.007885,-93.879459,0.198108,-0.006212,-0.000605
2.985000,0.001146,0.016120,0.007581,0.061011,0.008177,-99.980784,0.195664,-0.006434,-0.000597
2.990000,0.001230,0.017168,0.007896,0.063811,0.008482,-106.431345,0.191416,-0.006666,-0.000586
2.995000,0.001318,0.018194,0.008225,0.066359,0.008797,-113.153725,0.185644,-0.006907,-0.000572
3.000000,0.001411,0.019191,0.008566,0.068661,0.009122,-120.067520,0.178668,-0.007154,-0.000557
3.005000,0.001510,0.020152,0.008918,0.070728,0.009457,-127.345491,0.169774,-0.007408,-0.000540
3.010000,0.001613,0.021069,0.009280,0.072609,0.009802,-134.901620,0.159489,-0.007667,-0.000522
3.015000,0.001720,0.021934,0.009651,0.074340,0.010155,-142.713655,0.148048,-0.007930,-0.000504
3.020000,0.001832,0.022743,0.010030,0.075957,0.010516,-150.763837,0.135662,-0.008198,-0.000486
3.025000,0.001947,0.023490,0.010418,0.077485,0.010885,-159.131137,0.122116,-0.008470,-0.000467
3.030000,0.002066,0.024171,0.010813,0.078957,0.011260,-167.520015,0.108787,-0.008746,-0.000448
3.035000,0.002189,0.024786,0.011215,0.080354,0.011642,-175.990385,0.095346,-0.009026,-0.000427
3.040000,0.002314,0.025334,0.011624,0.081662,0.012030,-184.598937,0.081502,-0.009310,-0.000406
3.045000,0.002442,0.025814,0.012039,0.082874,0.012422,-193.441925,0.066821,-0.009598,-0.000383
3.050000,0.002572,0.026221,0.012461,0.083991,0.012819,-202.399847,0.051816,-0.009889,-0.000358
3.055000,0.002704,0.026553,0.012887,0.084997,0.013219,-211.390668,0.036757,-0.010184,-0.000331
3.060000,0.002837,0.026810,0.013319,0.085863,0.013622,-220.198815,0.022415,-0.010482,-0.000303
3.065000,0.002972,0.026995,0.013754,0.086541,0.014028,-229.109426,0.007355,-0.010782,-0.000274
3.070000,0.003107,0.027104,0.014192,0.087030,0.014435,-238.105116,-0.008373,-0.011086,-0.000242
3.075000,0.003242,0.027134,0.014633,0.087334,0.014843,-247.094454,-0.024397,-0.011390,-0.000210
3.080000,0.003378,0.027082,0.015074,0.087450,0.015251,-256.027279,-0.040546,-0.011696,-0.000177
3.085000,0.003513,0.026949,0.015515,0.087377,0.015659,-264.645408,-0.055786,-0.012002,-0.000144
3.090000,0.003647,0.026738,0.015956,0.087087,0.016066,-273.277508,-0.071656,-0.012309,-0.000110
3.095000,0.003780,0.026446,0.016394,0.086607,0.016471,-281.877894,-0.087884,-0.012614,-0.000077
3.100000,0.003911,0.026073,0.016830,0.085964,0.016874,-290.366636,-0.104061,-0.012919,-0.000044
3.105000,0.004040,0.025617,0.017262,0.085171,0.017273,-298.667812,-0.119835,-0.013222,-0.000011
3.110000,0.004167,0.025081,0.017690,0.084235,0.017669,-306.580088,-0.134370,-0.013523,0.000021
3.115000,0.004291,0.024471,0.018112,0.083138,0.018060,-314.319761,-0.148691,-0.013821,0.000052
3.120000,0.004412,0.023788,0.018529,0.081898,0.018446,-321.917567,-0.162890,-0.014117,0.000082
3.125000,0.004529,0.023032,0.018939,0.080533,0.018827,-329.372004,-0.176902,-0.014410,0.000112
3.130000,0.004642,0.022206,0.019342,0.079063,0.019201,-336.541654,-0.190081,-0.014700,0.000141
3.135000,0.004750,0.021312,0.019737,0.077483,0.019568,-343.241577,-0.201702,-0.014987,0.000169
3.140000,0.004855,0.020359,0.020124,0.075767,0.019927,-349.677113,-0.212780,-0.015269,0.000197
3.145000,0.004954,0.019348,0.020502,0.073920,0.020278,-355.831919,-0.223262,-0.015548,0.000223
3.150000,0.005048,0.018283,0.020870,0.071948,0.020621,-361.690785,-0.233100,-0.015822,0.000249
3.155000,0.005136,0.017167,0.021228,0.069854,0.020954,-367.239088,-0.242250,-0.016092,0.000274
3.160000,0.005219,0.016003,0.021575,0.067644,0.021277,-372.296355,-0.249980,-0.016356,0.000298
3.165000,0.005296,0.014798,0.021911,0.065299,0.021590,-376.963486,-0.256838,-0.016614,0.000321
3.170000,0.005367,0.013556,0.022234,0.062823,0.021891,-381.292169,-0.263078,-0.016867,0.000343
3.175000,0.005432,0.012281,0.022545,0.060227,0.022181,-385.272200,-0.268649,-0.017113,0.000364
3.180000,0.005490,0.010975,0.022842,0.057526,0.022459,-388.894131,-0.273497,-0.017352,0.000383
3.185000,0.005541,0.009643,0.023125,0.054732,0.022725,-392.149177,-0.277573,-0.017584,0.000400
3.190000,0.005586,0.008288,0.023394,0.051855,0.022978,-395.029301,-0.280836,-0.017808,0.000417
3.195000,0.005624,0.006914,0.023649,0.048906,0.023217,-397.409769,-0.282762,-0.018025,0.000431
3.200000,0.005655,0.005527,0.023888,0.045877,0.023443,-399.385033,-0.283825,-0.018233,0.000445
3.205000,0.005679,0.004133,0.024112,0.042774,0.023655,-400.981651,-0.284147,-0.018432,0.000457
3.210000,0.005697,0.002734,0.024320,0.039607,0.023852,-402.196189,-0.283708,-0.018623,0.000467
3.215000,0.005707,0.001335,0.024512,0.036387,0.024035,-403.026099,-0.282493,-0.018805,0.000477
3.220000,0.005710,-0.000060,0.024687,0.033120,0.024202,-403.469695,-0.280500,-0.018977,0.000485
3.225000,0.005706,-0.001449,0.024846,0.029812,0.024354,-400.322107,-0.264381,-0.019140,0.000491
3.230000,0.005696,-0.002765,0.024987,0.026064,0.024491,-394.256783,-0.238937,-0.019291,0.000496
3.235000,0.005679,-0.003965,0.025107,0.021667,0.024612,-388.206095,-0.217638,-0.019428,0.000496
3.240000,0.005656,-0.005067,0.025204,0.016880,0.024716,-382.243988,-0.199860,-0.019548,0.000488
3.245000,0.005628,-0.006086,0.025277,0.011979,0.024805,-376.325631,-0.184344,-0.019649,0.000472
3.250000,0.005596,-0.007032,0.025325,0.007209,0.024877,-370.423434,-0.169966,-0.019730,0.000448
3.255000,0.005558,-0.007907,0.025350,0.002760,0.024933,-364.515325,-0.155785,-0.019792,0.000418
3.260000,0.005517,-0.008711,0.025354,-0.001241,0.024972,-358.521345,-0.140849,-0.019837,0.000382
3.265000,0.005471,-0.009440,0.025339,-0.004746,0.024994,-352.581511,-0.125429,-0.019867,0.000345
3.270000,0.005423,-0.010089,0.025307,-0.007751,0.025000,-346.736199,-0.109547,-0.019885,0.000307
3.275000,0.005371,-0.010658,0.025261,-0.010303,0.024989,-341.022369,-0.093427,-0.019891,0.000273
3.280000,0.005316,-0.011146,0.025204,-0.012491,0.024961,-335.473289,-0.077455,-0.019888,0.000243
3.285000,0.005259,-0.011553,0.025136,-0.014425,0.024917,-330.114311,-0.062112,-0.019876,0.000219
3.290000,0.005201,-0.011885,0.025058,-0.016228,0.024856,-324.959699,-0.047899,-0.019858,0.000202
3.295000,0.005141,-0.012148,0.024972,-0.018017,0.024779,-320.010946,-0.035275,-0.019831,0.000193
3.300000,0.005080,-0.012351,0.024876,-0.019895,0.024686,-315.256556,-0.024608,-0.019796,0.000190
3.305000,0.005017,-0.012505,0.024770,-0.021941,0.024576,-310.603240,-0.015849,-0.019753,0.000194
3.310000,0.004955,-0.012620,0.024654,-0.024214,0.024451,-306.024079,-0.009168,-0.019699,0.000203
3.315000,0.004891,-0.012707,0.024525,-0.026740,0.024309,-301.552175,-0.004860,-0.019634,0.000216
3.320000,0.004828,-0.012778,0.024383,-0.029507,0.024152,-297.215913,-0.003033,-0.019555,0.000230
3.325000,0.004764,-0.012845,0.024226,-0.032470,0.023980,-292.898426,-0.003043,-0.019463,0.000246
3.330000,0.004699,-0.012916,0.024054,-0.035577,0.023793,-288.548726,-0.004490,-0.019355,0.000261
3.335000,0.004635,-0.012999,0.023866,-0.038771,0.023591,-284.129282,-0.006985,-0.019232,0.000275
3.340000,0.004569,-0.013098,0.023662,-0.041987,0.023375,-279.609762,-0.010144,-0.019093,0.000287
3.345000,0.004504,-0.013215,0.023442,-0.045168,0.023145,-274.967392,-0.013612,-0.018938,0.000297
3.350000,0.004437,-0.013351,0.023206,-0.048262,0.022902,-270.187033,-0.017082,-0.018769,0.000305
3.355000,0.004370,-0.013506,0.022955,-0.051228,0.022645,-265.118195,-0.019720,-0.018585,0.000310
3.360000,0.004302,-0.013676,0.022689,-0.054054,0.022375,-259.902208,-0.022041,-0.018386,0.000314
3.365000,0.004234,-0.013859,0.022409,-0.056722,0.022093,-254.551922,-0.023967,-0.018175,0.000316
3.370000,0.004164,-0.014052,0.022116,-0.059220,0.021800,-249.117437,-0.025613,-0.017952,0.000316
3.375000,0.004093,-0.014253,0.021811,-0.061543,0.021494,-243.603901,-0.026921,-0.017718,0.000317
3.380000,0.004021,-0.014461,0.021495,-0.063692,0.021179,-237.969988,-0.027679,-0.017473,0.000316
3.385000,0.003949,-0.014674,0.021168,-0.065687,0.020852,-232.223723,-0.027948,-0.017219,0.000315
3.390000,0.003875,-0.014888,0.020831,-0.067548,0.020516,-226.375257,-0.027812,-0.016957,0.000315
3.395000,0.003800,-0.015102,0.020486,-0.069295,0.020171,-220.371140,-0.027100,-0.016686,0.000314
3.400000,0.003724,-0.015313,0.020132,-0.070955,0.019818,-214.180276,-0.025766,-0.016408,0.000314
3.405000,0.003647,-0.015519,0.019769,-0.072551,0.019456,-207.918999,-0.024382,-0.016122,0.000313
3.410000,0.003569,-0.015718,0.019399,-0.074085,0.019086,-201.596332,-0.022974,-0.015830,0.000312
3.415000,0.003490,-0.015912,0.019021,-0.075552,0.018710,-195.215260,-0.021513,-0.015531,0.000310
3.420000,0.003410,-0.016098,0.018636,-0.076942,0.018328,-188.820623,-0.020125,-0.015226,0.000308
3.425000,0.003329,-0.016278,0.018244,-0.078236,0.017940,-182.386180,-0.018597,-0.014915,0.000304
3.430000,0.003247,-0.016451,0.017846,-0.079419,0.017548,-175.900865,-0.016792,-0.014599,0.000298
3.435000,0.003164,-0.016614,0.017442,-0.080479,0.017151,-169.272386,-0.014245,-0.014278,0.000291
3.440000,0.003081,-0.016764,0.017033,-0.081416,0.016750,-162.538700,-0.011095,-0.013952,0.000283
3.445000,0.002997,-0.016898,0.016620,-0.082225,0.016347,-155.799968,-0.007717,-0.013623,0.000273
3.450000,0.002912,-0.017015,0.016203,-0.082892,0.015941,-149.073291,-0.004082,-0.013291,0.000262
3.455000,0.002827,-0.017113,0.015783,-0.083401,0.015534,-142.372667,-0.000154,-0.012956,0.000249
3.460000,0.002741,-0.017189,0.015361,-0.083743,0.015126,-135.724848,0.004041,-0.012620,0.000235
3.465000,0.002655,-0.017244,0.014938,-0.083909,0.014717,-129.168274,0.008417,-0.012283,0.000220
3.470000,0.002569,-0.017275,0.014514,-0.083894,0.014309,-122.662159,0.013219,-0.011945,0.000205
3.475000,0.002483,-0.017280,0.014091,-0.083703,0.013903,-116.077433,0.019002,-0.011608,0.000188
3.480000,0.002396,-0.017255,0.013669,-0.083363,0.013498,-109.608456,0.024873,-0.011273,0.000171
3.485000,0.002310,-0.017199,0.013249,-0.082876,0.013095,-103.280609,0.030756,-0.010939,0.000154
3.490000,0.002224,-0.017112,0.012832,-0.082242,0.012696,-97.108435,0.036630,-0.010608,0.000136
3.495000,0.002139,-0.016993,0.012419,-0.081462,0.012301,-91.105502,0.042470,-0.010280,0.000118
3.500000,0.002055,-0.016844,0.012010,-0.080538,0.011910,-85.312445,0.048140,-0.009955,0.000100
3.505000,0.001971,-0.016664,0.011606,-0.079469,0.011524,-79.715677,0.053741,-0.009635,0.000082
3.510000,0.001888,-0.016453,0.011208,-0.078259,0.011144,-74.233231,0.059637,-0.009320,0.000064
3.515000,0.001807,-0.016212,0.010816,-0.076924,0.010771,-68.878710,0.065735,-0.009010,0.000046
3.520000,0.001726,-0.015937,0.010431,-0.075478,0.010404,-63.763597,0.071542,-0.008705,0.000027
3.525000,0.001647,-0.015632,0.010054,-0.073916,0.010045,-58.901623,0.077046,-0.008407,0.000009
3.530000,0.001570,-0.015296,0.009685,-0.072236,0.009695,-54.300332,0.082265,-0.008115,-0.000010
3.535000,0.001495,-0.014932,0.009325,-0.070433,0.009353,-49.988116,0.087133,-0.007831,-0.000028
3.540000,0.001421,-0.014541,0.008974,-0.068504,0.009021,-45.947013,0.091781,-0.007554,-0.000046
3.545000,0.001349,-0.014124,0.008634,-0.066448,0.008699,-42.183950,0.096216,-0.007285,-0.000065
3.550000,0.001280,-0.013682,0.008304,-0.064269,0.008387,-38.707312,0.100429,-0.007024,-0.000083
3.555000,0.001213,-0.013216,0.007985,-0.061971,0.008086,-35.398365,0.104935,-0.006773,-0.000101
3.560000,0.001148,-0.012724,0.007678,-0.059575,0.007797,-32.381845,0.109150,-0.006531,-0.000118
3.565000,0.001085,-0.012209,0.007384,-0.057085,0.007520,-29.694986,0.112934,-0.006299,-0.000136
3.570000,0.001026,-0.011671,0.007102,-0.054499,0.007255,-27.347227,0.116286,-0.006077,-0.000153
3.575000,0.000969,-0.011114,0.006834,-0.051816,0.007003,-25.330502,0.119275,-0.005865,-0.000169
3.580000,0.000915,-0.010539,0.006580,-0.049040,0.006765,-23.647034,0.121915,-0.005665,-0.000185
3.585000,0.000863,-0.009947,0.006339,-0.046175,0.006540,-22.350639,0.123996,-0.005476,-0.000201
3.590000,0.000815,-0.009341,0.006114,-0.043218,0.006329,-21.416531,0.125665,-0.005298,-0.000216
3.595000,0.000770,-0.008724,0.005903,-0.040175,0.006133,-20.817173,0.127049,-0.005133,-0.000230
3.600000,0.000728,-0.008096,0.005708,-0.037056,0.005952,-20.551666,0.128140,-0.004980,-0.000243
3.605000,0.000689,-0.007460,0.005529,-0.033873,0.005785,-20.626311,0.128891,-0.004840,-0.000256
3.610000,0.000653,-0.006817,0.005367,-0.030636,0.005635,-21.033206,0.129319,-0.004713,-0.000268
3.615000,0.000621,-0.006168,0.005220,-0.027355,0.005499,-21.768269,0.129418,-0.004599,-0.000279
3.620000,0.000592,-0.005515,0.005091,-0.024039,0.005380,-22.771408,0.129418,-0.004499,-0.000289
3.625000,0.000566,-0.004859,0.004978,-0.020706,0.005276,-24.091582,0.129060,-0.004412,-0.000298
3.630000,0.000543,-0.004202,0.004882,-0.017359,0.005189,-25.737494,0.128300,-0.004339,-0.000307
3.635000,0.000524,-0.003546,0.004803,-0.014001,0.005118,-27.700643,0.127176,-0.004279,-0.000315
3.640000,0.000508,-0.002892,0.004741,-0.010633,0.005064,-29.971213,0.125736,-0.004233,-0.000323
3.645000,0.000495,-0.002243,0.004696,-0.007256,0.005026,-32.539369,0.124027,-0.004201,-0.000330
3.650000,0.000485,-0.001599,0.004668,-0.003873,0.005005,-35.395999,0.122088,-0.004183,-0.000337
3.655000,0.000479,-0.000961,0.004657,-0.000485,0.005000,-38.539077,0.119928,-0.004178,-0.000343
3.660000,0.000475,-0.000331,0.004663,0.002906,0.005013,-41.951464,0.117616,-0.004188,-0.000349
3.665000,0.000475,0.000291,0.004687,0.006294,0.005041,-45.623411,0.115180,-0.004211,-0.000355
3.670000,0.000478,0.000903,0.004727,0.009674,0.005087,-45.952437,0.127611,-0.004249,-0.000360
3.675000,0.000484,0.001575,0.004784,0.012587,0.005149,-46.419602,0.138163,-0.004299,-0.000365
3.680000,0.000494,0.002298,0.004854,0.015132,0.005227,-47.197574,0.146391,-0.004360,-0.000374
3.685000,0.000507,0.003061,0.004936,0.017454,0.005322,-48.315854,0.152698,-0.004429,-0.000386
3.690000,0.000525,0.003856,0.005030,0.019707,0.005433,-49.777477,0.157669,-0.004505,-0.000403
3.695000,0.000546,0.004678,0.005135,0.022028,0.005560,-51.591720,0.161842,-0.004589,-0.000424
3.700000,0.000572,0.005524,0.005253,0.024528,0.005702,-53.764850,0.165684,-0.004682,-0.000449
3.705000,0.000601,0.006394,0.005384,0.027279,0.005860,-56.301205,0.169539,-0.004783,-0.000476
3.710000,0.000635,0.007289,0.005530,0.030312,0.006034,-59.157434,0.173794,-0.004894,-0.000504
3.715000,0.000674,0.008209,0.005691,0.033611,0.006222,-62.338942,0.178438,-0.005017,-0.000531
3.720000,0.000718,0.009158,0.005870,0.037128,0.006425,-65.886089,0.183171,-0.005152,-0.000555
3.725000,0.000766,0.010134,0.006067,0.040795,0.006642,-69.828204,0.187648,-0.005301,-0.000575
3.730000,0.000819,0.011137,0.006282,0.044534,0.006873,-74.140788,0.191682,-0.005463,-0.000591
3.735000,0.000877,0.012162,0.006517,0.048256,0.007118,-78.823949,0.194930,-0.005640,-0.000601
3.740000,0.000940,0.013205,0.006770,0.051879,0.007376,-83.875751,0.197055,-0.005829,-0.000606
3.745000,0.001009,0.014260,0.007041,0.055333,0.007646,-89.291806,0.197765,-0.006032,-0.000606
3.750000,0.001083,0.015318,0.007328,0.058565,0.007929,-95.115758,0.196629,-0.006245,-0.000601
3.755000,0.001162,0.016371,0.007632,0.061551,0.008224,-101.306834,0.193674,-0.006470,-0.000592
3.760000,0.001247,0.017409,0.007949,0.064281,0.008529,-107.841930,0.188912,-0.006703,-0.000580
3.765000,0.001336,0.018422,0.008280,0.066759,0.008846,-114.603578,0.182816,-0.006944,-0.000566
3.770000,0.001431,0.019405,0.008623,0.068995,0.009173,-121.605454,0.175311,-0.007193,-0.000550
3.775000,0.001530,0.020349,0.008977,0.071009,0.009510,-128.948275,0.166034,-0.007447,-0.000533
3.780000,0.001634,0.021247,0.009340,0.072850,0.009856,-136.561940,0.155447,-0.007706,-0.000516
3.785000,0.001742,0.022092,0.009712,0.074553,0.010210,-144.423834,0.143787,-0.007970,-0.000498
3.790000,0.001855,0.022879,0.010093,0.076153,0.010572,-152.537677,0.131173,-0.008238,-0.000480
3.795000,0.001971,0.023604,0.010481,0.077675,0.010942,-160.940846,0.117567,-0.008510,-0.000461
3.800000,0.002090,0.024263,0.010877,0.079146,0.011319,-169.306264,0.104451,-0.008787,-0.000442
3.805000,0.002213,0.024856,0.011280,0.080535,0.011701,-177.795878,0.091024,-0.009067,-0.000421
3.810000,0.002339,0.025383,0.011690,0.081836,0.012090,-186.425963,0.077185,-0.009352,-0.000399
3.815000,0.002467,0.025842,0.012107,0.083038,0.012483,-195.288825,0.062513,-0.009640,-0.000376
3.820000,0.002597,0.026227,0.012529,0.084143,0.012880,-204.246447,0.047594,-0.009932,-0.000351
3.825000,0.002729,0.026539,0.012956,0.085130,0.013281,-213.175983,0.032849,-0.010228,-0.000325
3.830000,0.002862,0.026777,0.013388,0.085966,0.013684,-221.971175,0.018560,-0.010526,-0.000296
3.835000,0.002996,0.026942,0.013824,0.086608,0.014090,-230.885869,0.003462,-0.010828,-0.000266
3.840000,0.003131,0.027031,0.014262,0.087062,0.014498,-239.858014,-0.012194,-0.011131,-0.000235
3.845000,0.003266,0.027042,0.014703,0.087329,0.014906,-248.818460,-0.028136,-0.011437,-0.000203
3.850000,0.003401,0.026972,0.015144,0.087409,0.015314,-257.663744,-0.043966,-0.011743,-0.000170
