t,z_s,dz_s,z_u,dz_u,z_r,F_act,body_acc,susp_defl,tyre_defl
3.835000,-0.000319,0.024976,-0.001542,0.123220,-0.001365,-103.780853,-0.112817,0.001223,-0.000177
3.840000,-0.000195,0.024526,-0.000920,0.123253,-0.000754,-113.213804,-0.116902,0.000725,-0.000166
3.845000,-0.000074,0.024054,-0.000298,0.123174,-0.000141,-122.444301,-0.120368,0.000224,-0.000156
3.850000,0.000045,0.023565,0.000324,0.122999,0.000471,-126.893219,-0.104112,-0.000279,-0.000147
3.855000,0.000162,0.023149,0.000943,0.122156,0.001083,-124.091727,-0.060698,-0.000781,-0.000140
3.860000,0.000277,0.022932,0.001554,0.119900,0.001693,-121.967157,-0.027111,-0.001277,-0.000139
3.865000,0.000392,0.022869,0.002151,0.116735,0.002300,-120.688062,-0.002258,-0.001760,-0.000148
3.870000,0.000506,0.022922,0.002732,0.113201,0.002903,-120.063426,0.016759,-0.002226,-0.000171
3.875000,0.000621,0.023066,0.003295,0.109763,0.003502,-119.960561,0.032415,-0.002674,-0.000207
3.880000,0.000737,0.023289,0.003841,0.106777,0.004094,-120.241004,0.046860,-0.003104,-0.000253
3.885000,0.000854,0.023588,0.004374,0.104466,0.004680,-120.859457,0.061367,-0.003520,-0.000306
3.890000,0.000973,0.023964,0.004898,0.102922,0.005258,-121.804884,0.076567,-0.003925,-0.000360
3.895000,0.001094,0.024421,0.005416,0.102118,0.005827,-123.105813,0.092447,-0.004322,-0.000412
3.900000,0.001217,0.024961,0.005931,0.101934,0.006387,-124.806511,0.108514,-0.004714,-0.000456
3.905000,0.001344,0.025586,0.006446,0.102179,0.006936,-126.844410,0.124410,-0.005103,-0.000489
3.910000,0.001473,0.026291,0.006963,0.102615,0.007473,-129.199743,0.139328,-0.005490,-0.000510
3.915000,0.001606,0.027069,0.007482,0.102991,0.007998,-132.365274,0.150211,-0.005876,-0.000515
3.920000,0.001744,0.027898,0.008003,0.103135,0.008509,-142.420860,0.131054,-0.006259,-0.000506
3.925000,0.001885,0.028635,0.008525,0.103673,0.009006,-152.646356,0.113021,-0.006640,-0.000482
3.930000,0.002030,0.029284,0.009050,0.104222,0.009489,-163.027874,0.094700,-0.007020,-0.000439
3.935000,0.002178,0.029838,0.009576,0.104428,0.009955,-173.314174,0.075685,-0.007399,-0.000379
3.940000,0.002328,0.030291,0.010103,0.103970,0.010405,-183.745727,0.053557,-0.007775,-0.000302
3.945000,0.002480,0.030625,0.010624,0.102656,0.010837,-194.248929,0.027691,-0.008144,-0.000213
3.950000,0.002634,0.030818,0.011137,0.100387,0.011252,-204.791179,-0.002364,-0.008503,-0.000115
3.955000,0.002788,0.030850,0.011635,0.097161,0.011647,-215.327412,-0.036610,-0.008847,-0.000012
3.960000,0.002942,0.030700,0.012115,0.093059,0.012024,-225.654038,-0.074028,-0.009173,0.000092
3.965000,0.003094,0.030353,0.012573,0.088211,0.012380,-235.899078,-0.114778,-0.009478,0.000193
3.970000,0.003245,0.029793,0.013004,0.082810,0.012715,-246.012010,-0.157940,-0.009759,0.000289
3.975000,0.003392,0.029011,0.013407,0.077068,0.013029,-255.938841,-0.202465,-0.010016,0.000378
3.980000,0.003534,0.028002,0.013781,0.071187,0.013322,-265.359029,-0.246182,-0.010247,0.000459
3.985000,0.003671,0.026771,0.014126,0.065302,0.013592,-274.504652,-0.289467,-0.010455,0.000533
3.990000,0.003802,0.025323,0.014441,0.059553,0.013840,-283.278184,-0.331269,-0.010639,0.000601
3.995000,0.003924,0.023665,0.014727,0.054023,0.014065,-291.618521,-0.370901,-0.010803,0.000663
4.000000,0.004038,0.021810,0.014986,0.048740,0.014266,-299.299281,-0.407197,-0.010949,0.000721
4.005000,0.004142,0.019773,0.015220,0.043667,0.014443,-306.297814,-0.440146,-0.011078,0.000776
4.010000,0.004235,0.017572,0.015427,0.038738,0.014596,-312.703352,-0.470343,-0.011192,0.000831
4.015000,0.004317,0.015218,0.015611,0.033882,0.014725,-318.464893,-0.497821,-0.011294,0.000885
4.020000,0.004387,0.012726,0.015769,0.029020,0.014830,-323.534072,-0.522699,-0.011382,0.000939
4.025000,0.004444,0.010106,0.015903,0.024072,0.014909,-327.771599,-0.544742,-0.011459,0.000994
4.030000,0.004488,0.007373,0.016012,0.018958,0.014964,-331.117890,-0.564089,-0.011524,0.001047
4.035000,0.004517,0.004539,0.016094,0.013615,0.014994,-333.714771,-0.581664,-0.011576,0.001100
4.040000,0.004533,0.001612,0.016148,0.008033,0.014999,-335.583470,-0.597683,-0.011615,0.001149
4.045000,0.004533,-0.001400,0.016174,0.002231,0.014979,-336.604109,-0.611650,-0.011641,0.001195
4.050000,0.004519,-0.004487,0.016170,-0.003766,0.014933,-322.288545,-0.563175,-0.011651,0.001237
4.055000,0.004489,-0.007359,0.016131,-0.011736,0.014863,-306.845345,-0.520301,-0.011641,0.001267
4.060000,0.004446,-0.010040,0.016047,-0.021180,0.014768,-291.450306,-0.486439,-0.011601,0.001279
4.065000,0.004389,-0.012569,0.015914,-0.031348,0.014649,-276.001500,-0.458367,-0.011525,0.001265
4.070000,0.004321,-0.014968,0.015730,-0.041515,0.014505,-260.107144,-0.431566,-0.011409,0.001225
4.075000,0.004240,-0.017236,0.015495,-0.051092,0.014337,-244.155122,-0.405197,-0.011255,0.001159
4.080000,0.004149,-0.019371,0.015216,-0.059579,0.014145,-228.005860,-0.376404,-0.011067,0.001071
4.085000,0.004047,-0.021354,0.014897,-0.066670,0.013929,-211.721575,-0.343893,-0.010850,0.000967
4.090000,0.003936,-0.023167,0.014546,-0.072239,0.013690,-195.409894,-0.307244,-0.010610,0.000855
4.095000,0.003816,-0.024786,0.014171,-0.076320,0.013429,-178.997480,-0.265938,-0.010355,0.000742
4.100000,0.003688,-0.026190,0.013778,-0.079111,0.013145,-162.926804,-0.222312,-0.010090,0.000633
4.105000,0.003555,-0.027369,0.013374,-0.080858,0.012839,-147.430327,-0.178068,-0.009820,0.000536
4.110000,0.003415,-0.028322,0.012963,-0.081854,0.012511,-132.670215,-0.134852,-0.009548,0.000452
4.115000,0.003272,-0.029056,0.012549,-0.082405,0.012163,-118.348741,-0.092517,-0.009277,0.000386
4.120000,0.003125,-0.029579,0.012131,-0.082856,0.011794,-104.668213,-0.053260,-0.009006,0.000337
4.125000,0.002977,-0.029911,0.011712,-0.083478,0.011406,-91.725991,-0.018607,-0.008735,0.000305
4.130000,0.002827,-0.030075,0.011287,-0.084468,0.010999,-79.491169,0.010726,-0.008461,0.000289
4.135000,0.002676,-0.030100,0.010857,-0.085946,0.010573,-67.808244,0.034812,-0.008181,0.000284
4.140000,0.002526,-0.030014,0.010418,-0.087970,0.010130,-56.510572,0.054001,-0.007892,0.000288
4.145000,0.002377,-0.029841,0.009967,-0.090540,0.009670,-45.680787,0.067843,-0.007590,0.000297
4.150000,0.002228,-0.029607,0.009502,-0.093567,0.009194,-35.226381,0.076989,-0.007274,0.000309
4.155000,0.002081,-0.029334,0.009021,-0.096924,0.008702,-25.051193,0.082308,-0.006940,0.000319
4.160000,0.001935,-0.029041,0.008522,-0.100459,0.008196,-14.872547,0.085575,-0.006587,0.000327
4.165000,0.001791,-0.028737,0.008006,-0.104040,0.007676,-4.738733,0.087119,-0.006215,0.000330
4.170000,0.001648,-0.028427,0.007472,-0.107525,0.007144,5.303969,0.087365,-0.005824,0.000328
4.175000,0.001506,-0.028118,0.006920,-0.110778,0.006599,15.282926,0.087057,-0.005414,0.000321
4.180000,0.001367,-0.027810,0.006353,-0.113692,0.006044,25.225596,0.086851,-0.004986,0.000310
4.185000,0.001229,-0.027502,0.005773,-0.116196,0.005478,35.383941,0.088201,-0.004544,0.000295
4.190000,0.001092,-0.027186,0.005180,-0.118289,0.004903,45.510573,0.090190,-0.004088,0.000277
4.195000,0.000957,-0.026858,0.004579,-0.119963,0.004320,55.539174,0.092691,-0.003622,0.000258
4.200000,0.000824,-0.026515,0.003970,-0.121231,0.003730,65.467058,0.095763,-0.003146,0.000239
4.205000,0.000692,-0.026155,0.003355,-0.122130,0.003134,75.284849,0.099331,-0.002663,0.000221
4.210000,0.000562,-0.025775,0.002737,-0.122712,0.002533,85.181284,0.104070,-0.002175,0.000204
4.215000,0.000434,-0.025370,0.002116,-0.123061,0.001927,94.941247,0.108804,-0.001682,0.000189
4.220000,0.000309,-0.024940,0.001494,-0.123228,0.001318,104.501855,0.113123,-0.001186,0.000177
4.225000,0.000185,-0.024488,0.000872,-0.123250,0.000707,113.919436,0.117167,-0.000687,0.000165
4.230000,0.000064,-0.024015,0.000250,-0.123163,0.000094,123.134350,0.120586,-0.000186,0.000155
4.235000,-0.000055,-0.023525,-0.000372,-0.122980,-0.000518,126.609521,0.100291,0.000317,0.000146
4.240000,-0.000171,-0.023126,-0.000990,-0.122009,-0.001130,123.850198,0.057667,0.000819,0.000140
4.245000,-0.000286,-0.022923,-0.001600,-0.119663,-0.001740,121.801250,0.024879,0.001314,0.000139
4.250000,-0.000401,-0.022871,-0.002197,-0.116453,-0.002347,120.579496,0.000576,0.001796,0.000150
4.255000,-0.000515,-0.022932,-0.002775,-0.112915,-0.002949,120.002518,-0.018097,0.002260,0.000174
4.260000,-0.000630,-0.023083,-0.003337,-0.109506,-0.003547,119.932936,-0.033612,0.002707,0.000211
4.265000,-0.000746,-0.023312,-0.003882,-0.106572,-0.004140,120.241791,-0.048038,0.003136,0.000257
4.270000,-0.000864,-0.023617,-0.004415,-0.104324,-0.004725,120.887172,-0.062596,0.003551,0.000310
4.275000,-0.000983,-0.023999,-0.004938,-0.102844,-0.005302,121.859767,-0.077869,0.003955,0.000365
4.280000,-0.001104,-0.024463,-0.005455,-0.102096,-0.005871,123.195477,-0.093775,0.004351,0.000416
4.285000,-0.001227,-0.025011,-0.005970,-0.101954,-0.006429,124.924588,-0.109855,0.004743,0.000459
4.290000,-0.001354,-0.025642,-0.006486,-0.102224,-0.006977,126.989830,-0.125701,0.005132,0.000492
4.295000,-0.001484,-0.026353,-0.007003,-0.102663,-0.007514,129.370239,-0.140497,0.005519,0.000511
4.300000,-0.001618,-0.027137,-0.007522,-0.103022,-0.008037,133.132695,-0.148793,0.005905,0.000515
4.305000,-0.001755,-0.027959,-0.008043,-0.103205,-0.008548,143.202455,-0.129756,0.006288,0.000505
4.310000,-0.001897,-0.028691,-0.008565,-0.103748,-0.009044,153.441180,-0.111721,0.006669,0.000479
4.315000,-0.002042,-0.029333,-0.009091,-0.104272,-0.009525,163.821240,-0.093334,0.007049,0.000434
4.320000,-0.002190,-0.029880,-0.009617,-0.104425,-0.009990,174.114533,-0.074098,0.007428,0.000373
4.325000,-0.002340,-0.030324,-0.010143,-0.103897,-0.010439,184.553178,-0.051663,0.007803,0.000295
4.330000,-0.002493,-0.030647,-0.010664,-0.102503,-0.010870,195.061040,-0.025446,0.008172,0.000205
4.335000,-0.002646,-0.030829,-0.011176,-0.100153,-0.011283,205.605245,0.004968,0.008530,0.000107
4.340000,-0.002800,-0.030847,-0.011673,-0.096853,-0.011677,216.125686,0.039487,0.008873,0.000004
4.345000,-0.002954,-0.030681,-0.012151,-0.092687,-0.012052,226.447903,0.077195,0.009197,-0.000100
4.350000,-0.003107,-0.030317,-0.012607,-0.087791,-0.012406,236.684620,0.118161,0.009500,-0.000201
4.355000,-0.003257,-0.029740,-0.013036,-0.082362,-0.012740,246.785028,0.161451,0.009779,-0.000296
4.360000,-0.003404,-0.028940,-0.013437,-0.076608,-0.013053,256.684837,0.205972,0.010034,-0.000384
4.365000,-0.003546,-0.027913,-0.013809,-0.070727,-0.013344,266.074788,0.249613,0.010263,-0.000465
4.370000,-0.003682,-0.026665,-0.014151,-0.064855,-0.013612,275.193352,0.292787,0.010469,-0.000539
4.375000,-0.003812,-0.025200,-0.014464,-0.059125,-0.013858,283.935006,0.334420,0.010652,-0.000605
4.380000,-0.003934,-0.023527,-0.014748,-0.053616,-0.014081,292.238728,0.373843,0.010814,-0.000667
4.385000,-0.004047,-0.021657,-0.015005,-0.048354,-0.014280,299.853604,0.409805,0.010959,-0.000725
4.390000,-0.004150,-0.019607,-0.015236,-0.043294,-0.014456,306.807663,0.442537,0.011087,-0.000781
4.395000,-0.004242,-0.017394,-0.015442,-0.038372,-0.014607,313.164730,0.472521,0.011200,-0.000835
4.400000,-0.004323,-0.015029,-0.015624,-0.033516,-0.014734,318.874062,0.499798,0.011300,-0.000889
4.405000,-0.004392,-0.012527,-0.015781,-0.028647,-0.014837,323.887462,0.524489,0.011388,-0.000944
4.410000,-0.004448,-0.009898,-0.015913,-0.023687,-0.014915,328.048078,0.546286,0.011464,-0.000998
4.415000,-0.004491,-0.007157,-0.016019,-0.018553,-0.014967,331.333911,0.565489,0.011528,-0.001052
4.420000,-0.004520,-0.004315,-0.016099,-0.013190,-0.014995,333.877820,0.582966,0.011579,-0.001104
4.425000,-0.004534,-0.001381,-0.016151,-0.007588,-0.014998,335.682227,0.598839,0.011617,-0.001153
4.430000,-0.004533,0.001637,-0.016175,-0.001769,-0.014976,336.027123,0.610110,0.011641,-0.001199
4.435000,-0.004518,0.004717,-0.016168,0.004319,-0.014929,321.102401,0.559584,0.011651,-0.001239
4.440000,-0.004487,0.007573,-0.016126,0.012422,-0.014857,305.640757,0.517378,0.011639,-0.001269
4.445000,-0.004442,0.010241,-0.016039,0.021947,-0.014760,290.251205,0.484098,0.011596,-0.001278
4.450000,-0.004385,0.012760,-0.015902,0.032137,-0.014639,274.771702,0.456230,0.011517,-0.001263
4.455000,-0.004315,0.015148,-0.015713,0.042277,-0.014493,258.857800,0.429480,0.011398,-0.001220
4.460000,-0.004234,0.017406,-0.015475,0.051786,-0.014323,242.905843,0.403061,0.011241,-0.001152
4.465000,-0.004142,0.019530,-0.015192,0.060173,-0.014129,226.743568,0.374011,0.011051,-0.001063
4.470000,-0.004039,0.021501,-0.014871,0.067148,-0.013912,210.455118,0.341192,0.010831,-0.000959
4.475000,-0.003927,0.023299,-0.014518,0.072599,-0.013671,194.129317,0.304154,0.010590,-0.000847
4.480000,-0.003807,0.024902,-0.014141,0.076574,-0.013408,177.738115,0.262630,0.010334,-0.000733
4.485000,-0.003679,0.026289,-0.013747,0.079275,-0.013122,161.701895,0.218885,0.010068,-0.000625
4.490000,-0.003545,0.027450,-0.013343,0.080954,-0.012814,146.264831,0.174697,0.009798,-0.000529
4.495000,-0.003405,0.028386,-0.012932,0.081905,-0.012485,131.554751,0.131576,0.009527,-0.000446
4.500000,-0.003261,0.029103,-0.012517,0.082437,-0.012135,117.264228,0.089351,0.009255,-0.000381
4.505000,-0.003115,0.029611,-0.012099,0.082893,-0.011765,103.640376,0.050416,0.008985,-0.000334
4.510000,-0.002966,0.029929,-0.011679,0.083539,-0.011375,90.754482,0.016158,0.008713,-0.000304
4.515000,-0.002816,0.030082,-0.011255,0.084564,-0.010967,78.571815,-0.012743,0.008439,-0.000288
4.520000,-0.002665,0.030098,-0.010824,0.086083,-0.010540,66.915622,-0.036472,0.008158,-0.000284
4.525000,-0.002515,0.030004,-0.010384,0.088152,-0.010095,55.657019,-0.055231,0.007869,-0.000289
4.530000,-0.002366,0.029825,-0.009932,0.090760,-0.009634,44.859402,-0.068684,0.007566,-0.000298
4.535000,-0.002217,0.029587,-0.009466,0.093818,-0.009156,34.429428,-0.077505,0.007249,-0.000309
4.540000,-0.002070,0.029313,-0.008983,0.097193,-0.008664,24.272538,-0.082568,0.006913,-0.000320
4.545000,-0.001924,0.029019,-0.008483,0.100735,-0.008156,14.083629,-0.085747,0.006559,-0.000327
4.550000,-0.001780,0.028713,-0.007965,0.104314,-0.007636,3.957288,-0.087167,0.006185,-0.000330
4.555000,-0.001637,0.028404,-0.007430,0.107786,-0.007102,-6.079804,-0.087347,0.005792,-0.000328
4.560000,-0.001496,0.028095,-0.006877,0.111016,-0.006557,-16.054803,-0.087026,0.005381,-0.000320
4.565000,-0.001357,0.027787,-0.006309,0.113899,-0.006000,-25.995560,-0.086851,0.004952,-0.000309
4.570000,-0.001218,0.027479,-0.005727,0.116370,-0.005434,-36.171428,-0.088339,0.004509,-0.000293
4.575000,-0.001082,0.027162,-0.005134,0.118431,-0.004859,-46.292219,-0.090369,0.004052,-0.000276
4.580000,-0.000947,0.026833,-0.004532,0.120073,-0.004275,-56.312255,-0.092908,0.003585,-0.000257
4.585000,-0.000814,0.026489,-0.003923,0.121312,-0.003685,-66.233335,-0.096026,0.003109,-0.000238
4.590000,-0.000682,0.026127,-0.003308,0.122186,-0.003088,-76.040164,-0.099617,0.002625,-0.000220
4.595000,-0.000553,0.025746,-0.002689,0.122746,-0.002486,-85.944303,-0.104446,0.002136,-0.000203
4.600000,-0.000425,0.025339,-0.002068,0.123079,-0.001880,-95.689610,-0.109153,0.001643,-0.000188
4.605000,-0.000300,0.024907,-0.001446,0.123235,-0.001271,-105.239201,-0.113452,0.001147,-0.000176
4.610000,-0.000176,0.024453,-0.000824,0.123248,-0.000660,-114.641221,-0.117448,0.000648,-0.000165
4.615000,-0.000055,0.023979,-0.000202,0.123153,-0.000047,-123.840519,-0.120818,0.000147,-0.000155
4.620000,0.000063,0.023487,0.000420,0.122964,0.000565,-126.428762,-0.096842,-0.000356,-0.000146
4.625000,0.000180,0.023105,0.001038,0.121875,0.001177,-123.707135,-0.054933,-0.000858,-0.000139
4.630000,0.000295,0.022914,0.001647,0.119446,0.001786,-121.726375,-0.022874,-0.001352,-0.000139
4.635000,0.000409,0.022871,0.002242,0.116195,0.002393,-120.556190,0.000928,-0.001833,-0.000151
4.640000,0.000524,0.022939,0.002819,0.112652,0.002996,-120.021868,0.019285,-0.002296,-0.000176
4.645000,0.000639,0.023096,0.003380,0.109268,0.003593,-119.981859,0.034665,-0.002741,-0.000214
4.650000,0.000755,0.023331,0.003924,0.106378,0.004185,-120.315756,0.049069,-0.003169,-0.000261
4.655000,0.000872,0.023641,0.004455,0.104185,0.004769,-120.984712,0.063667,-0.003583,-0.000314
4.660000,0.000991,0.024029,0.004978,0.102760,0.005346,-121.980974,0.079000,-0.003987,-0.000368
4.665000,0.001113,0.024499,0.005495,0.102062,0.005914,-123.347031,0.094925,-0.004382,-0.000419
4.670000,0.001236,0.025053,0.006010,0.101957,0.006472,-125.100706,0.111011,-0.004774,-0.000462
4.675000,0.001363,0.025690,0.006526,0.102247,0.007019,-127.189464,0.126807,-0.005162,-0.000493
4.680000,0.001493,0.026407,0.007043,0.102688,0.007554,-129.591270,0.141490,-0.005550,-0.000511
4.685000,0.001627,0.027195,0.007562,0.103030,0.008077,-133.901363,0.147405,-0.005935,-0.000515
4.690000,0.001765,0.028011,0.008083,0.103248,0.008586,-143.982699,0.128477,-0.006318,-0.000503
4.695000,0.001907,0.028736,0.008606,0.103795,0.009081,-154.232054,0.110442,-0.006699,-0.000476
4.700000,0.002052,0.029371,0.009131,0.104296,0.009561,-164.597911,0.092044,-0.007079,-0.000430
4.705000,0.002201,0.029911,0.009658,0.104400,0.010025,-174.907367,0.072555,-0.007458,-0.000367
4.710000,0.002351,0.030347,0.010184,0.103807,0.010472,-185.350719,0.049842,-0.007833,-0.000289
4.715000,0.002504,0.030660,0.010704,0.102340,0.010902,-195.860997,0.023307,-0.008201,-0.000198
4.720000,0.002657,0.030830,0.011215,0.099916,0.011314,-206.405042,-0.007432,-0.008557,-0.000099
4.725000,0.002811,0.030835,0.011710,0.096547,0.011706,-216.909008,-0.042198,-0.008899,0.000004
4.730000,0.002965,0.030655,0.012187,0.092322,0.012080,-227.224981,-0.080171,-0.009222,0.000107
4.735000,0.003117,0.030276,0.012640,0.087382,0.012433,-237.451767,-0.121332,-0.009523,0.000208
4.740000,0.003267,0.029682,0.013068,0.081924,0.012765,-247.538286,-0.164738,-0.009800,0.000303
4.745000,0.003414,0.028866,0.013466,0.076158,0.013076,-257.396067,-0.209193,-0.010053,0.000391
4.750000,0.003555,0.027822,0.013836,0.070276,0.013365,-266.770242,-0.252833,-0.010280,0.000471
4.755000,0.003691,0.026558,0.014176,0.064413,0.013632,-275.861219,-0.295903,-0.010484,0.000544
4.760000,0.003821,0.025078,0.014486,0.058700,0.013876,-284.570767,-0.337377,-0.010666,0.000610
4.765000,0.003942,0.023390,0.014768,0.053211,0.014097,-292.837888,-0.376604,-0.010827,0.000671
4.770000,0.004054,0.021506,0.015024,0.047967,0.014295,-300.390728,-0.412260,-0.010970,0.000729
4.775000,0.004156,0.019444,0.015253,0.042919,0.014468,-307.300772,-0.444787,-0.011097,0.000785
4.780000,0.004248,0.017219,0.015457,0.038003,0.014618,-313.610007,-0.474568,-0.011209,0.000839
4.785000,0.004328,0.014844,0.015637,0.033147,0.014743,-319.267924,-0.501652,-0.011308,0.000894
4.790000,0.004396,0.012332,0.015791,0.028272,0.014844,-324.226485,-0.526164,-0.011395,0.000948
4.795000,0.004451,0.009695,0.015922,0.023300,0.014919,-328.314882,-0.547735,-0.011470,0.001002
4.800000,0.004493,0.006946,0.016026,0.018149,0.014970,-331.541440,-0.566797,-0.011533,0.001056
4.805000,0.004520,0.004097,0.016104,0.012766,0.014996,-334.035532,-0.584185,-0.011584,0.001108
4.810000,0.004534,0.001157,0.016154,0.007147,0.014997,-335.776958,-0.599913,-0.011620,0.001157
4.815000,0.004532,-0.001867,0.016175,0.001312,0.014973,-334.939792,-0.606374,-0.011643,0.001202
4.820000,0.004515,-0.004931,0.016166,-0.004929,0.014924,-319.972452,-0.556470,-0.011651,0.001242
4.825000,0.004483,-0.007773,0.016120,-0.013141,0.014850,-304.513622,-0.514934,-0.011637,0.001270
4.830000,0.004438,-0.010430,0.016029,-0.022719,0.014752,-289.120512,-0.482087,-0.011591,0.001277
4.835000,0.004379,-0.012939,0.015888,-0.032909,0.014628,-273.603294,-0.454294,-0.011509,0.001260
4.840000,0.004309,-0.015318,0.015696,-0.043004,0.014481,-257.675560,-0.427537,-0.011387,0.001216
4.845000,0.004227,-0.017566,0.015455,-0.052432,0.014309,-241.714860,-0.400968,-0.011228,0.001146
4.850000,0.004134,-0.019679,0.015169,-0.060715,0.014113,-225.540921,-0.371636,-0.011035,0.001056
4.855000,0.004030,-0.021638,0.014845,-0.067576,0.013894,-209.250831,-0.338512,-0.010814,0.000951
4.860000,0.003918,-0.023421,0.014490,-0.072916,0.013652,-192.911890,-0.301105,-0.010572,0.000838
4.865000,0.003797,-0.025009,0.014112,-0.076795,0.013386,-176.544067,-0.259403,-0.010315,0.000725
4.870000,0.003668,-0.026379,0.013717,-0.079419,0.013099,-160.543503,-0.215588,-0.010049,0.000618
4.875000,0.003534,-0.027523,0.013312,-0.081043,0.012790,-145.165729,-0.171504,-0.009778,0.000522
4.880000,0.003394,-0.028443,0.012901,-0.081961,0.012459,-130.504007,-0.128518,-0.009507,0.000442
4.885000,0.003250,-0.029145,0.012485,-0.082483,0.012107,-116.240068,-0.086428,-0.009236,0.000378
4.890000,0.003103,-0.029639,0.012068,-0.082953,0.011736,-102.668692,-0.047832,-0.008965,0.000332
4.895000,0.002954,-0.029944,0.011647,-0.083627,0.011345,-89.834040,-0.013972,-0.008693,0.000303
4.900000,0.002804,-0.030086,0.011222,-0.084689,0.010935,-77.697822,0.014510,-0.008418,0.000288
4.905000,0.002654,-0.030094,0.010791,-0.086249,0.010506,-66.061154,0.037910,-0.008137,0.000284
4.910000,0.002503,-0.029994,0.010350,-0.088358,0.010060,-54.835688,0.056273,-0.007846,0.000289
4.915000,0.002354,-0.029810,0.009897,-0.091001,0.009598,-44.064757,0.069376,-0.007543,0.000299
4.920000,0.002206,-0.029570,0.009429,-0.094083,0.009119,-33.654352,0.077913,-0.007224,0.000310
4.925000,0.002059,-0.029294,0.008945,-0.097472,0.008625,-23.511991,0.082759,-0.006887,0.000320
4.930000,0.001913,-0.028999,0.008444,-0.101014,0.008117,-13.307606,0.085897,-0.006531,0.000327
4.935000,0.001769,-0.028693,0.007925,-0.104586,0.007595,-3.186315,0.087224,-0.006156,0.000330
4.940000,0.001626,-0.028384,0.007388,-0.108040,0.007061,6.846710,0.087362,-0.005761,0.000327
4.945000,0.001485,-0.028074,0.006834,-0.111244,0.006514,16.818633,0.087044,-0.005349,0.000319
4.950000,0.001346,-0.027767,0.006265,-0.114097,0.005957,26.768798,0.086955,-0.004919,0.000307
4.955000,0.001208,-0.027458,0.005682,-0.116536,0.005390,36.952665,0.088536,-0.004475,0.000292
4.960000,0.001071,-0.027140,0.005088,-0.118565,0.004814,47.066952,0.090605,-0.004017,0.000274
4.965000,0.000936,-0.026810,0.004485,-0.120178,0.004230,57.078211,0.093178,-0.003549,0.000255
4.970000,0.000803,-0.026464,0.003875,-0.121389,0.003639,66.992618,0.096338,-0.003072,0.000236
4.975000,0.000672,-0.026101,0.003260,-0.122238,0.003042,76.788437,0.099943,-0.002588,0.000218
4.980000,0.000542,-0.025717,0.002642,-0.122778,0.002440,86.702139,0.104863,-0.002099,0.000202
4.985000,0.000415,-0.025308,0.002021,-0.123099,0.001833,96.432866,0.109536,-0.001606,0.000187
4.990000,0.000290,-0.024875,0.001399,-0.123243,0.001224,105.971995,0.113811,-0.001109,0.000175
4.995000,0.000166,-0.024419,0.000776,-0.123249,0.000612,115.358715,0.117756,-0.000610,0.000164
