t,z_s,dz_s,z_u,dz_u,z_r,F_act,body_acc,susp_defl,tyre_defl
2.530000,0.002649,0.306506,0.010547,0.278705,0.014552,-645.098484,-2.274885,-0.007898,-0.004004
2.535000,0.004156,0.296744,0.012305,0.414489,0.014391,-1006.524102,-3.169807,-0.008149,-0.002086
2.540000,0.005603,0.282490,0.014697,0.530356,0.014206,-1200.000000,-3.381613,-0.009094,0.000491
2.545000,0.006975,0.266754,0.017538,0.593376,0.013998,-1200.000000,-2.962096,-0.010563,0.003540
2.550000,0.008273,0.252326,0.020495,0.577895,0.013766,-1200.000000,-2.855785,-0.012222,0.006729
2.555000,0.009498,0.237697,0.023200,0.495089,0.013512,-1200.000000,-3.035548,-0.013702,0.009688
2.560000,0.010647,0.221565,0.025357,0.362157,0.013234,-1200.000000,-3.445266,-0.014710,0.012123
2.565000,0.011710,0.202964,0.026767,0.199626,0.012935,-1200.000000,-4.009834,-0.015057,0.013832
2.570000,0.012672,0.181325,0.027334,0.028649,0.012614,-1200.000000,-4.645957,-0.014662,0.014720
2.575000,0.013518,0.156497,0.027066,-0.131423,0.012272,-1200.000000,-5.272459,-0.013548,0.014794
2.580000,0.014232,0.128710,0.026058,-0.264949,0.011910,-1200.000000,-5.819012,-0.011826,0.014148
2.585000,0.014801,0.098504,0.024472,-0.361247,0.011528,-1200.000000,-6.232530,-0.009672,0.012945
2.590000,0.015214,0.066635,0.022510,-0.415136,0.011126,-1200.000000,-6.480821,-0.007296,0.011384
2.595000,0.015466,0.033962,0.020385,-0.426789,0.010706,-1200.000000,-6.553450,-0.004919,0.009679
2.600000,0.015554,0.001348,0.018297,-0.401018,0.010268,-1200.000000,-6.460074,-0.002744,0.008029
2.605000,0.015480,-0.030437,0.016416,-0.346138,0.009813,-1200.000000,-6.226775,-0.000935,0.006602
2.610000,0.015252,-0.060782,0.014859,-0.272587,0.009342,-1200.000000,-5.891045,0.000393,0.005517
2.615000,0.014876,-0.089283,0.013694,-0.191492,0.008855,-1200.000000,-5.496161,0.001182,0.004839
2.620000,0.014362,-0.115754,0.012930,-0.113348,0.008353,-1200.000000,-5.085651,0.001432,0.004577
2.625000,0.013722,-0.140217,0.012531,-0.046932,0.007837,-1200.000000,-4.698453,0.001190,0.004694
2.630000,0.012963,-0.162869,0.012421,0.001442,0.007309,-1200.000000,-4.365212,0.000542,0.005112
2.635000,0.012095,-0.184034,0.012500,0.028310,0.006768,-1200.000000,-4.105982,-0.000404,0.005732
2.640000,0.011125,-0.204108,0.012657,0.033064,0.006216,-1200.000000,-3.929397,-0.001532,0.006441
2.645000,0.010055,-0.223504,0.012786,0.017654,0.005653,-1200.000000,-3.833218,-0.002731,0.007133
2.650000,0.008890,-0.242598,0.012796,-0.013962,0.005081,-1200.000000,-3.806016,-0.003906,0.007715
2.655000,0.007629,-0.261693,0.012618,-0.056519,0.004501,-1200.000000,-3.829654,-0.004988,0.008117
2.660000,0.006273,-0.280987,0.012212,-0.104195,0.003913,-1200.000000,-3.882187,-0.005939,0.008299
2.665000,0.004819,-0.300569,0.011566,-0.151330,0.003318,-1147.850722,-3.723526,-0.006747,0.008248
2.670000,0.003269,-0.319410,0.010680,-0.199599,0.002718,-775.324290,-2.247274,-0.007410,0.007961
2.675000,0.001643,-0.331371,0.009456,-0.283953,0.002114,-384.528123,-0.887716,-0.007813,0.007342
2.680000,-0.000027,-0.336940,0.007744,-0.391968,0.001505,16.511751,0.362204,-0.007772,0.006239
2.685000,-0.001710,-0.336531,0.005464,-0.509074,0.000895,420.413252,1.525403,-0.007174,0.004569
2.690000,-0.003376,-0.330429,0.002606,-0.620552,0.000283,820.214225,2.631680,-0.005982,0.002323
2.695000,-0.004998,-0.318775,-0.000767,-0.713251,-0.000330,1200.000000,3.671281,-0.004231,-0.000437
2.700000,-0.006548,-0.301759,-0.004530,-0.775735,-0.000942,1200.000000,3.199118,-0.002018,-0.003588
2.705000,-0.008018,-0.286275,-0.008397,-0.756076,-0.001552,1200.000000,3.056356,0.000379,-0.006845
2.710000,-0.009411,-0.270741,-0.011985,-0.666843,-0.002160,1200.000000,3.210947,0.002574,-0.009825
2.715000,-0.010723,-0.253814,-0.014991,-0.526668,-0.002764,1200.000000,3.601297,0.004268,-0.012227
2.720000,-0.011945,-0.234512,-0.017214,-0.357390,-0.003364,1200.000000,4.146956,0.005269,-0.013850
2.725000,-0.013063,-0.212277,-0.018565,-0.181224,-0.003958,1200.000000,4.760023,0.005502,-0.014607
2.730000,-0.014063,-0.186986,-0.019060,-0.018243,-0.004546,1200.000000,5.355884,0.004997,-0.014514
2.735000,-0.014928,-0.158913,-0.018807,0.115565,-0.005125,1200.000000,5.862193,0.003879,-0.013682
2.740000,-0.015648,-0.128649,-0.017982,0.209537,-0.005697,1200.000000,6.225325,0.002334,-0.012285
2.745000,-0.016212,-0.096997,-0.016798,0.258822,-0.006258,1200.000000,6.413915,0.000585,-0.010539
2.750000,-0.016617,-0.064860,-0.015478,0.264166,-0.006810,1200.000000,6.419466,-0.001139,-0.008668
2.755000,-0.016862,-0.033131,-0.014231,0.231101,-0.007350,1200.000000,6.254350,-0.002631,-0.006881
2.760000,-0.016950,-0.002595,-0.013226,0.168703,-0.007878,1200.000000,5.947751,-0.003724,-0.005349
2.765000,-0.016891,0.026138,-0.012584,0.088132,-0.008392,1200.000000,5.540272,-0.004307,-0.004192
2.770000,-0.016693,0.052678,-0.012365,0.001119,-0.008893,1200.000000,5.077984,-0.004328,-0.003472
2.775000,-0.016368,0.076866,-0.012574,-0.081409,-0.009379,1200.000000,4.606633,-0.003794,-0.003195
2.780000,-0.015928,0.098761,-0.013165,-0.150432,-0.009849,1200.000000,4.166647,-0.002763,-0.003316
2.785000,-0.015384,0.118603,-0.014054,-0.199595,-0.010303,1200.000000,3.789373,-0.001330,-0.003751
2.790000,-0.014745,0.136760,-0.015130,-0.225561,-0.010739,1200.000000,3.494813,0.000386,-0.004391
2.795000,-0.014018,0.153671,-0.016278,-0.227993,-0.011158,1200.000000,3.290918,0.002259,-0.005120
2.800000,-0.013209,0.169785,-0.017382,-0.209198,-0.011558,1200.000000,3.174294,0.004173,-0.005825
2.805000,-0.012321,0.185510,-0.018348,-0.173530,-0.011938,1200.000000,3.132089,0.006027,-0.006410
2.810000,-0.011354,0.201170,-0.019106,-0.126643,-0.012299,1200.000000,3.144674,0.007751,-0.006806
2.815000,-0.010309,0.216982,-0.019613,-0.074693,-0.012640,1200.000000,3.188727,0.009304,-0.006973
2.820000,-0.009184,0.233044,-0.019860,-0.023590,-0.012959,1200.000000,3.240326,0.010676,-0.006901
2.825000,-0.007978,0.249337,-0.019865,0.021618,-0.013256,1200.000000,3.277704,0.011887,-0.006608
2.830000,-0.006691,0.265745,-0.019666,0.057198,-0.013532,1200.000000,3.283410,0.012975,-0.006134
2.835000,-0.005321,0.282078,-0.019318,0.080974,-0.013785,1200.000000,3.245702,0.013997,-0.005533
2.840000,-0.003870,0.298101,-0.018882,0.092361,-0.014015,920.155391,1.993117,0.015011,-0.004867
2.845000,-0.002355,0.308182,-0.018326,0.127459,-0.014222,556.013830,0.513981,0.015972,-0.004105
2.850000,-0.000806,0.311266,-0.017523,0.189765,-0.014404,184.243941,-0.842918,0.016717,-0.003119
2.855000,0.000741,0.307887,-0.016361,0.269411,-0.014563,-187.087711,-2.076737,0.017101,-0.001797
2.860000,0.002256,0.298553,-0.014780,0.354804,-0.014698,-550.566912,-3.200090,0.017036,-0.000082
2.865000,0.003711,0.283694,-0.012783,0.434236,-0.014808,-899.343459,-4.232180,0.016494,0.002024
2.870000,0.005078,0.263649,-0.010428,0.497285,-0.014893,-1200.000000,-5.079718,0.015506,0.004466
2.875000,0.006335,0.239194,-0.007825,0.532482,-0.014954,-1200.000000,-4.746380,0.014160,0.007129
2.880000,0.007472,0.215731,-0.005216,0.501207,-0.014989,-1200.000000,-4.680152,0.012688,0.009774
2.885000,0.008492,0.192000,-0.002904,0.415760,-0.015000,-1200.000000,-4.846047,0.011396,0.012096
2.890000,0.009390,0.166976,-0.001121,0.292856,-0.014985,-1200.000000,-5.186719,0.010511,0.013864
2.895000,0.010158,0.139958,-0.000007,0.151199,-0.014946,-1200.000000,-5.631767,0.010165,0.014939
2.900000,0.010785,0.110610,0.000391,0.009147,-0.014882,-1200.000000,-6.107270,0.010394,0.015273
2.905000,0.011260,0.078956,0.000112,-0.117276,-0.014793,-1200.000000,-6.544482,0.011148,0.014905
2.910000,0.011572,0.045333,-0.000733,-0.215851,-0.014679,-1200.000000,-6.886816,0.012305,0.013946
2.915000,0.011711,0.010323,-0.001985,-0.279030,-0.014540,-1200.000000,-7.094578,0.013696,0.012556
2.920000,0.011674,-0.025342,-0.003457,-0.304160,-0.014378,-1200.000000,-7.147210,0.015131,0.010921
2.925000,0.011458,-0.060874,-0.004962,-0.293142,-0.014191,-1200.000000,-7.043125,0.016420,0.009229
2.930000,0.011067,-0.095521,-0.006333,-0.251633,-0.013981,-1200.000000,-6.797460,0.017400,0.007648
2.935000,0.010505,-0.128642,-0.007438,-0.187923,-0.013748,-1200.000000,-6.438265,0.017943,0.006310
2.940000,0.009784,-0.159757,-0.008187,-0.111683,-0.013491,-1200.000000,-6.001766,0.017971,0.005304
2.945000,0.008912,-0.188577,-0.008545,-0.032708,-0.013212,-1200.000000,-5.527327,0.017457,0.004667
2.950000,0.007902,-0.215009,-0.008520,0.040183,-0.012911,-1200.000000,-5.052732,0.016422,0.004391
2.955000,0.006765,-0.239136,-0.008160,0.099994,-0.012589,-1200.000000,-4.610246,0.014925,0.004429
2.960000,0.005514,-0.261182,-0.007544,0.142093,-0.012245,-1200.000000,-4.223805,0.013058,0.004701
2.965000,0.004157,-0.281467,-0.006766,0.164414,-0.011881,-989.443525,-3.030179,0.010923,0.005115
2.970000,0.002712,-0.296300,-0.005994,0.140844,-0.011497,-642.202586,-1.471256,0.008706,0.005503
2.975000,0.001211,-0.304012,-0.005481,0.063550,-0.011094,-281.753538,-0.119238,0.006692,0.005614
2.980000,-0.000312,-0.305526,-0.005458,-0.052427,-0.010673,83.925429,1.040107,0.005146,0.005215
2.985000,-0.001828,-0.301642,-0.006073,-0.188630,-0.010234,447.935960,2.044902,0.004244,0.004161
2.990000,-0.003314,-0.292943,-0.007379,-0.325829,-0.009778,804.208869,2.945564,0.004065,0.002398
2.995000,-0.004744,-0.279760,-0.009335,-0.446381,-0.009305,1147.215475,3.793620,0.004591,-0.000031
3.000000,-0.006098,-0.262187,-0.011821,-0.536058,-0.008817,1200.000000,3.500142,0.005723,-0.003005
3.005000,-0.007367,-0.245370,-0.014567,-0.551030,-0.008314,1200.000000,3.271834,0.007201,-0.006253
3.010000,-0.008552,-0.228916,-0.017198,-0.491989,-0.007797,1200.000000,3.349417,0.008646,-0.009401
3.015000,-0.009654,-0.211403,-0.019380,-0.374527,-0.007268,1200.000000,3.685528,0.009726,-0.012112
3.020000,-0.010663,-0.191706,-0.020869,-0.218702,-0.006726,1200.000000,4.209337,0.010206,-0.014143
3.025000,-0.011566,-0.169094,-0.021529,-0.046241,-0.006173,1200.000000,4.837453,0.009963,-0.015356
3.030000,-0.012348,-0.143259,-0.021329,0.122090,-0.005609,1200.000000,5.484814,0.008980,-0.015719
3.035000,-0.012993,-0.114302,-0.020335,0.268658,-0.005037,1200.000000,6.074341,0.007341,-0.015298
3.040000,-0.013487,-0.082674,-0.018690,0.380513,-0.004456,1200.000000,6.544458,0.005203,-0.014235
3.045000,-0.013817,-0.049085,-0.016590,0.450209,-0.003867,1200.000000,6.853913,0.002773,-0.012723
3.050000,-0.013976,-0.014393,-0.014251,0.475915,-0.003272,1200.000000,6.983723,0.000276,-0.010979
3.055000,-0.013960,0.020499,-0.011888,0.460889,-0.002672,1200.000000,6.936396,-0.002072,-0.009217
3.060000,-0.013772,0.054753,-0.009688,0.412449,-0.002067,1200.000000,6.732874,-0.004084,-0.007621
3.065000,-0.013415,0.087669,-0.007792,0.340639,-0.001459,1200.000000,6.407835,-0.005623,-0.006333
3.070000,-0.012898,0.118745,-0.006290,0.256757,-0.000848,1200.000000,6.004082,-0.006608,-0.005442
3.075000,-0.012231,0.147700,-0.005215,0.171942,-0.000236,1200.000000,5.566761,-0.007017,-0.004979
3.080000,-0.011425,0.174473,-0.004545,0.095957,0.000377,1200.000000,5.138074,-0.006880,-0.004922
3.085000,-0.010490,0.199200,-0.004216,0.036286,0.000989,1200.000000,4.753009,-0.006274,-0.005205
3.090000,-0.009436,0.222165,-0.004135,-0.002396,0.001599,1200.000000,4.436422,-0.005301,-0.005734
3.095000,-0.008271,0.243748,-0.004191,-0.018380,0.002207,1200.000000,4.201626,-0.004080,-0.006398
3.100000,-0.007000,0.264367,-0.004271,-0.012726,0.002811,1200.000000,4.050440,-0.002729,-0.007082
3.105000,-0.005628,0.284424,-0.004276,0.011218,0.003410,1200.000000,3.974510,-0.001352,-0.007686
3.110000,-0.004156,0.304257,-0.004126,0.048479,0.004004,988.640010,3.076920,-0.000030,-0.008129
3.115000,-0.002596,0.320038,-0.003699,0.119839,0.004590,613.605457,1.665645,0.001103,-0.008290
3.120000,-0.000973,0.329349,-0.002804,0.233063,0.005170,223.785203,0.417234,0.001831,-0.007973
3.125000,0.000681,0.332861,-0.001272,0.371074,0.005740,-173.464021,-0.696942,0.001953,-0.007012
3.130000,0.002340,0.331069,0.000973,0.515223,0.006301,-571.532871,-1.720537,0.001367,-0.005328
3.135000,0.003977,0.324239,0.003916,0.647670,0.006852,-964.263547,-2.701116,0.000060,-0.002935
3.140000,0.005567,0.312414,0.007460,0.753334,0.007391,-1200.000000,-3.073408,-0.001893,0.000069
3.145000,0.007093,0.298264,0.011392,0.802900,0.007918,-1200.000000,-2.652793,-0.004299,0.003474
3.150000,0.008552,0.285343,0.015355,0.767466,0.008431,-1200.000000,-2.577765,-0.006803,0.006924
3.155000,0.009946,0.272009,0.018958,0.661495,0.008931,-1200.000000,-2.808809,-0.009012,0.010027
3.160000,0.011269,0.256894,0.021895,0.505375,0.009415,-1200.000000,-3.276949,-0.010626,0.012480
3.165000,0.012510,0.239024,0.023975,0.322389,0.009884,-1200.000000,-3.895245,-0.011465,0.014091
3.170000,0.013654,0.217881,0.025122,0.135759,0.010337,-1200.000000,-4.570785,-0.011468,0.014785
3.175000,0.014683,0.193403,0.025370,-0.033919,0.010772,-1200.000000,-5.215785,-0.010687,0.014598
3.180000,0.015583,0.165932,0.024846,-0.170619,0.011189,-1200.000000,-5.756669,-0.009264,0.013657
3.185000,0.016339,0.136132,0.023744,-0.264059,0.011588,-1200.000000,-6.140401,-0.007406,0.012157
3.190000,0.016942,0.104872,0.022293,-0.310101,0.011967,-1200.000000,-6.337714,-0.005351,0.010326
3.195000,0.017387,0.073106,0.020727,-0.310404,0.012326,-1200.000000,-6.343282,-0.003341,0.008401
3.200000,0.017673,0.041761,0.019261,-0.271486,0.012665,-1200.000000,-6.173219,-0.001588,0.006597
3.205000,0.017806,0.011639,0.018068,-0.203371,0.012983,-1200.000000,-5.860528,-0.000261,0.005085
3.210000,0.017793,-0.016655,0.017262,-0.118021,0.013278,-1200.000000,-5.449269,0.000530,0.003984
3.215000,0.017643,-0.042749,0.016901,-0.027753,0.013552,-1200.000000,-4.988258,0.000742,0.003349
3.220000,0.017369,-0.066514,0.016979,0.056167,0.013803,-1200.000000,-4.525060,0.000390,0.003176
3.225000,0.016982,-0.088047,0.017441,0.124642,0.014032,-1200.000000,-4.100905,-0.000459,0.003410
3.230000,0.016492,-0.107624,0.018193,0.171468,0.014236,-1200.000000,-3.746962,-0.001701,0.003957
3.235000,0.015908,-0.125651,0.019118,0.193646,0.014417,-1200.000000,-3.482217,-0.003210,0.004701
3.240000,0.015237,-0.142594,0.020092,0.191300,0.014574,-1200.000000,-3.312975,-0.004854,0.005517
3.245000,0.014483,-0.158921,0.020997,0.167258,0.014707,-1200.000000,-3.233830,-0.006514,0.006290
3.250000,0.013648,-0.175049,0.021738,0.126384,0.014815,-1200.000000,-3.229816,-0.008090,0.006923
3.255000,0.012733,-0.191301,0.022245,0.074781,0.014899,-1200.000000,-3.279322,-0.009513,0.007347
3.260000,0.011735,-0.207884,0.022481,0.018948,0.014957,-1200.000000,-3.357379,-0.010746,0.007523
3.265000,0.010653,-0.224876,0.022439,-0.034987,0.014991,-1200.000000,-3.438885,-0.011786,0.007448
3.270000,0.009485,-0.242238,0.022143,-0.081898,0.015000,-1200.000000,-3.501420,-0.012658,0.007144
3.275000,0.008230,-0.259828,0.021638,-0.118100,0.014983,-1200.000000,-3.527409,-0.013408,0.006655
3.280000,0.006887,-0.277432,0.020984,-0.141566,0.014942,-1200.000000,-3.505455,-0.014096,0.006042
3.285000,0.005456,-0.294797,0.020244,-0.151937,0.014876,-1200.000000,-3.430818,-0.014788,0.005368
3.290000,0.003940,-0.311659,0.019483,-0.150345,0.014785,-936.508775,-2.207218,-0.015543,0.004698
3.295000,0.002354,-0.322706,0.018669,-0.172266,0.014669,-555.468092,-0.612482,-0.016315,0.004000
3.300000,0.000732,-0.326230,0.017660,-0.226950,0.014529,-165.972336,0.842342,-0.016927,0.003131
3.305000,-0.000890,-0.322861,0.016314,-0.304749,0.014364,223.328258,2.151403,-0.017204,0.001949
3.310000,-0.002479,-0.313217,0.014546,-0.393533,0.014176,604.573954,3.326136,-0.017025,0.000370
3.315000,-0.004006,-0.297844,0.012335,-0.480474,0.013964,970.605306,4.387819,-0.016341,-0.001629
3.320000,-0.005443,-0.277174,0.009719,-0.553672,0.013729,1200.000000,4.881733,-0.015161,-0.004010
3.325000,-0.006769,-0.253747,0.006831,-0.588983,0.013470,1200.000000,4.537806,-0.013600,-0.006639
3.330000,-0.007982,-0.231367,0.003936,-0.558188,0.013190,1200.000000,4.459972,-0.011917,-0.009254
3.335000,-0.009083,-0.208779,0.001335,-0.473455,0.012887,1200.000000,4.613720,-0.010417,-0.011552
3.340000,-0.010068,-0.184959,-0.000742,-0.351346,0.012563,1200.000000,4.942300,-0.009326,-0.013305
3.345000,-0.010929,-0.159204,-0.002153,-0.210412,0.012218,1200.000000,5.375941,-0.008776,-0.014371
3.350000,-0.011656,-0.131172,-0.002851,-0.068878,0.011852,1200.000000,5.841320,-0.008804,-0.014704
3.355000,-0.012237,-0.100880,-0.002875,0.057337,0.011467,1200.000000,6.270193,-0.009362,-0.014342
3.360000,-0.012661,-0.068656,-0.002331,0.156084,0.011063,1200.000000,6.606338,-0.010330,-0.013394
3.365000,-0.012921,-0.035070,-0.001380,0.219840,0.010640,1200.000000,6.810268,-0.011541,-0.012020
3.370000,-0.013011,-0.000842,-0.000204,0.245941,0.010199,1200.000000,6.861471,-0.012807,-0.010404
3.375000,-0.012930,0.033252,0.001011,0.236246,0.009742,1200.000000,6.758263,-0.013941,-0.008731
3.380000,-0.012680,0.066472,0.002099,0.196344,0.009268,1200.000000,6.515569,-0.014779,-0.007169
3.385000,-0.012267,0.098185,0.002929,0.134447,0.008779,1200.000000,6.161152,-0.015196,-0.005850
3.390000,-0.011701,0.127920,0.003414,0.060142,0.008275,1200.000000,5.730912,-0.015115,-0.004861
3.395000,-0.010992,0.155395,0.003517,-0.016852,0.007757,1200.000000,5.263895,-0.014509,-0.004240
3.400000,-0.010151,0.180522,0.003246,-0.087777,0.007226,1200.000000,4.797604,-0.013397,-0.003980
3.405000,-0.009191,0.203387,0.002651,-0.145681,0.006684,1200.000000,4.364082,-0.011842,-0.004033
3.410000,-0.008121,0.224218,0.001809,-0.185954,0.006130,1200.000000,3.987126,-0.009930,-0.004321
3.415000,-0.006951,0.243336,0.000815,-0.206533,0.005566,1200.000000,3.680760,-0.007766,-0.004751
3.420000,-0.005690,0.261109,-0.000234,-0.207799,0.004992,1200.000000,3.449004,-0.005456,-0.005226
3.425000,-0.004342,0.277900,-0.001246,-0.192217,0.004411,1033.959363,2.594934,-0.003096,-0.005656
3.430000,-0.002920,0.290832,-0.002091,-0.142887,0.003822,692.274444,1.168715,-0.000829,-0.005913
3.435000,-0.001450,0.297238,-0.002570,-0.048020,0.003226,339.259053,-0.070847,0.001119,-0.005796
3.440000,0.000037,0.297925,-0.002492,0.076475,0.002625,-17.740301,-1.146769,0.002529,-0.005118
3.445000,0.001514,0.293543,-0.001756,0.212478,0.002020,-372.305782,-2.100304,0.003270,-0.003776
3.450000,0.002958,0.284520,-0.000349,0.342094,0.001412,-718.663662,-2.979817,0.003307,-0.001760
3.455000,0.004346,0.271053,0.001656,0.449704,0.000801,-1051.405818,-3.830686,0.002690,0.000856
3.460000,0.005656,0.253136,0.004118,0.523461,0.000188,-1200.000000,-3.998683,0.001538,0.003930
3.465000,0.006873,0.233814,0.006793,0.535342,-0.000424,-1200.000000,-3.774094,0.000080,0.007217
3.470000,0.007994,0.214831,0.009335,0.472709,-0.001036,-1200.000000,-3.857631,-0.001341,0.010371
3.475000,0.009019,0.194759,0.011411,0.351889,-0.001646,-1200.000000,-4.198941,-0.002392,0.013057
3.480000,0.009938,0.172486,0.012780,0.193562,-0.002253,-1200.000000,-4.724510,-0.002841,0.015033
3.485000,0.010739,0.147303,0.013310,0.019904,-0.002857,-1200.000000,-5.348836,-0.002571,0.016167
3.490000,0.011406,0.118933,0.012977,-0.148069,-0.003456,-1200.000000,-5.985488,-0.001572,0.016433
3.495000,0.011923,0.087514,0.011858,-0.292676,-0.004049,-1200.000000,-6.556821,0.000066,0.015906
3.500000,0.012277,0.053534,0.010101,-0.401097,-0.004635,-1200.000000,-7.001464,0.002176,0.014736
3.505000,0.012455,0.017737,0.007909,-0.466161,-0.005214,-1200.000000,-7.279024,0.004547,0.013123
3.510000,0.012453,-0.018989,0.005504,-0.486409,-0.005784,-1200.000000,-7.371859,0.006948,0.011288
3.515000,0.012266,-0.055721,0.003104,-0.465508,-0.006344,-1200.000000,-7.284101,0.009162,0.009448
3.520000,0.011897,-0.091606,0.000895,-0.411182,-0.006894,-1200.000000,-7.038388,0.011002,0.007789
3.525000,0.011352,-0.125941,-0.000980,-0.333825,-0.007432,-1200.000000,-6.670980,0.012332,0.006452
3.530000,0.010641,-0.158226,-0.002434,-0.245004,-0.007958,-1200.000000,-6.225994,0.013075,0.005524
3.535000,0.009774,-0.188188,-0.003439,-0.156022,-0.008470,-1200.000000,-5.749521,0.013213,0.005031
3.540000,0.008763,-0.215779,-0.004020,-0.076703,-0.008969,-1200.000000,-5.284295,0.012783,0.004949
3.545000,0.007620,-0.241147,-0.004244,-0.014492,-0.009452,-1200.000000,-4.865423,0.011864,0.005208
3.550000,0.006355,-0.264589,-0.004210,0.026057,-0.009920,-1200.000000,-4.517521,0.010565,0.005709
3.555000,0.004976,-0.286498,-0.004031,0.043411,-0.010371,-1186.065176,-4.195321,0.009008,0.006339
3.560000,0.003492,-0.307032,-0.003826,0.037081,-0.010805,-829.226340,-2.537853,0.007318,0.006979
3.565000,0.001925,-0.320031,-0.003815,-0.032094,-0.011220,-452.549867,-1.092532,0.005740,0.007405
3.570000,0.000309,-0.326463,-0.004279,-0.149702,-0.011618,-64.550783,0.146930,0.004588,0.007339
3.575000,-0.001324,-0.327197,-0.005413,-0.296642,-0.011995,327.471858,1.216618,0.004089,0.006582
3.580000,-0.002947,-0.322882,-0.007311,-0.452016,-0.012353,717.132315,2.169842,0.004364,0.005042
3.585000,-0.004538,-0.313892,-0.009965,-0.595823,-0.012690,1098.653065,3.064732,0.005427,0.002726
3.590000,-0.006072,-0.300327,-0.013271,-0.711144,-0.013006,1200.000000,2.842570,0.007199,-0.000265
3.595000,-0.007540,-0.287193,-0.016968,-0.752116,-0.013300,1200.000000,2.473033,0.009428,-0.003668
3.600000,-0.008946,-0.275048,-0.020658,-0.710189,-0.013572,1200.000000,2.442348,0.011712,-0.007086
3.605000,-0.010290,-0.262289,-0.023960,-0.600091,-0.013822,1200.000000,2.709254,0.013671,-0.010139
3.610000,-0.011565,-0.247591,-0.026583,-0.442185,-0.014048,1200.000000,3.204206,0.015018,-0.012535
3.615000,-0.012761,-0.230026,-0.028345,-0.259480,-0.014251,1200.000000,3.840780,0.015584,-0.014094
3.620000,-0.013860,-0.209115,-0.029179,-0.074738,-0.014430,1200.000000,4.527459,0.015319,-0.014748
3.625000,-0.014846,-0.184826,-0.029126,0.092018,-0.014586,1200.000000,5.178452,0.014280,-0.014541
3.630000,-0.015703,-0.157523,-0.028318,0.225363,-0.014716,1200.000000,5.722474,0.012615,-0.013601
3.635000,-0.016417,-0.127877,-0.026948,0.315580,-0.014823,1200.000000,6.108774,0.010530,-0.012125
3.640000,-0.016979,-0.096755,-0.025243,0.358998,-0.014904,1200.000000,6.310105,0.008263,-0.010339
3.645000,-0.017384,-0.065100,-0.023435,0.357608,-0.014961,1200.000000,6.322698,0.006050,-0.008474
3.650000,-0.017631,-0.033821,-0.021732,0.318105,-0.014993,1200.000000,6.163649,0.004101,-0.006739
3.655000,-0.017724,-0.003698,-0.020301,0.250534,-0.014999,1200.000000,5.866318,0.002577,-0.005302
3.660000,-0.017671,0.024684,-0.019254,0.166738,-0.014981,1200.000000,5.474536,0.001583,-0.004273
3.665000,-0.017481,0.050971,-0.018640,0.078814,-0.014938,1200.000000,5.036402,0.001159,-0.003703
3.670000,-0.017165,0.075052,-0.018453,-0.002264,-0.014870,1200.000000,4.598412,0.001288,-0.003584
3.675000,-0.016734,0.097029,-0.018635,-0.067718,-0.014777,1200.000000,4.200530,0.001901,-0.003859
3.680000,-0.016198,0.117182,-0.019092,-0.111650,-0.014659,1200.000000,3.872626,0.002895,-0.004433
3.685000,-0.015565,0.135912,-0.019709,-0.131326,-0.014517,1200.000000,3.632496,0.004144,-0.005192
3.690000,-0.014840,0.153674,-0.020363,-0.127066,-0.014351,1200.000000,3.485477,0.005523,-0.006012
3.695000,-0.014029,0.170925,-0.020941,-0.101812,-0.014160,1200.000000,3.425491,0.006912,-0.006781
3.700000,-0.013131,0.188064,-0.021350,-0.060465,-0.013947,1200.000000,3.437227,0.008219,-0.007404
3.705000,-0.012148,0.205398,-0.021525,-0.009083,-0.013710,1200.000000,3.499048,0.009377,-0.007815
3.710000,-0.011077,0.223115,-0.021431,0.045936,-0.013450,1200.000000,3.586237,0.010354,-0.007981
3.715000,-0.009916,0.241280,-0.021065,0.098610,-0.013167,1200.000000,3.674150,0.011149,-0.007898
3.720000,-0.008663,0.259842,-0.020452,0.143976,-0.012863,1200.000000,3.740959,0.011789,-0.007589
3.725000,-0.007317,0.278649,-0.019638,0.178513,-0.012537,1200.000000,3.769719,0.012321,-0.007101
3.730000,-0.005877,0.297481,-0.018682,0.200341,-0.012190,1200.000000,3.749630,0.012806,-0.006492
3.735000,-0.004342,0.316081,-0.017650,0.209212,-0.011823,1032.989921,2.980578,0.013307,-0.005827
3.740000,-0.002725,0.330971,-0.016549,0.227358,-0.011437,644.245669,1.339678,0.013824,-0.005112
3.745000,-0.001052,0.338116,-0.015267,0.279568,-0.011031,242.542800,-0.176148,0.014215,-0.004237
3.750000,0.000637,0.338080,-0.013658,0.356776,-0.010607,-163.126568,-1.556356,0.014295,-0.003051
3.755000,0.002310,0.331438,-0.011624,0.447085,-0.010165,-564.528244,-2.808907,0.013934,-0.001459
3.760000,0.003935,0.318701,-0.009133,0.537566,-0.009706,-954.083276,-3.952800,0.013067,0.000573
3.765000,0.005481,0.300281,-0.006215,0.615935,-0.009231,-1200.000000,-4.490850,0.011697,0.003015
3.770000,0.006928,0.278886,-0.003001,0.656207,-0.008740,-1200.000000,-4.121200,0.009929,0.005740
3.775000,0.008272,0.258637,0.000239,0.627388,-0.008235,-1200.000000,-4.029772,0.008033,0.008475
3.780000,0.009514,0.238215,0.003187,0.541671,-0.007717,-1200.000000,-4.182717,0.006327,0.010904
