t,z_s,dz_s,z_u,dz_u,z_r,F_act,body_acc,susp_defl,tyre_defl
3.815000,0.000819,0.039315,0.007181,-0.233902,-0.000627,-335.104647,-2.087763,-0.006362,0.007807
3.820000,0.000987,0.027827,0.005788,-0.316084,-0.001841,-332.357518,-2.469101,-0.004800,0.007628
3.825000,0.001094,0.014590,0.004031,-0.378406,-0.002939,-308.725962,-2.695297,-0.002937,0.006970
3.830000,0.001132,0.000436,0.002021,-0.416951,-0.003853,-265.694846,-2.752137,-0.000889,0.005873
3.835000,0.001099,-0.013746,-0.000116,-0.429297,-0.004524,-205.967981,-2.636050,0.001215,0.004408
3.840000,0.000997,-0.027063,-0.002246,-0.414669,-0.004911,-133.298236,-2.354330,0.003243,0.002665
3.845000,0.000832,-0.038681,-0.004235,-0.373986,-0.004990,-52.251725,-1.924679,0.005067,0.000756
3.850000,0.000616,-0.047868,-0.005957,-0.309804,-0.004755,32.079090,-1.374093,0.006573,-0.001202
3.855000,0.000360,-0.054047,-0.007305,-0.226156,-0.004222,114.395387,-0.737167,0.007666,-0.003084
3.860000,0.000082,-0.056831,-0.008194,-0.128297,-0.003423,189.524922,-0.053923,0.008277,-0.004772
3.865000,-0.000201,-0.056044,-0.008569,-0.022378,-0.002409,252.747020,0.632710,0.008368,-0.006160
3.870000,-0.000471,-0.051735,-0.008405,0.084948,-0.001243,300.089196,1.279588,0.007934,-0.007161
3.875000,-0.000712,-0.044176,-0.007713,0.186936,-0.000000,328.576759,1.846064,0.007001,-0.007713
3.880000,-0.000908,-0.033841,-0.006536,0.277179,0.001243,336.419723,2.296546,0.005628,-0.007779
3.885000,-0.001046,-0.021380,-0.004948,0.350005,0.002409,323.125276,2.602727,0.003902,-0.007357
3.890000,-0.001119,-0.007576,-0.003050,0.400839,0.003423,289.528749,2.745370,0.001930,-0.006473
3.895000,-0.001122,0.006704,-0.000960,0.426487,0.004222,237.741128,2.715511,-0.000162,-0.005182
3.900000,-0.001054,0.020563,0.001190,0.425337,0.004755,171.016412,2.515026,-0.002244,-0.003565
3.905000,-0.000920,0.033130,0.003266,0.397462,0.004990,93.547152,2.156514,-0.004186,-0.001724
3.910000,-0.000728,0.043615,0.005136,0.344612,0.004911,10.201019,1.662500,-0.005864,0.000225
3.915000,-0.000490,0.051359,0.006684,0.270110,0.004524,-73.785051,1.064025,-0.007173,0.002160
3.920000,-0.000221,0.055876,0.007811,0.178635,0.003853,-153.133912,0.398693,-0.008032,0.003959
3.925000,0.000062,0.056883,0.008448,0.075936,0.002939,-222.859791,-0.291689,-0.008386,0.005509
3.930000,0.000341,0.054314,0.008554,-0.031534,0.001841,-278.581561,-0.963744,-0.008213,0.006714
3.935000,0.000598,0.048333,0.008123,-0.137023,0.000627,-316.798028,-1.575243,-0.007524,0.007496
3.940000,0.000818,0.039315,0.007181,-0.233902,-0.000627,-335.107916,-2.087763,-0.006362,0.007807
3.945000,0.000987,0.027827,0.005788,-0.316084,-0.001841,-332.360756,-2.469102,-0.004801,0.007628
3.950000,0.001094,0.014590,0.004031,-0.378406,-0.002939,-308.729170,-2.695297,-0.002937,0.006970
3.955000,0.001132,0.000436,0.002021,-0.416951,-0.003853,-265.698024,-2.752137,-0.000889,0.005873
3.960000,0.001099,-0.013745,-0.000116,-0.429297,-0.004524,-205.971131,-2.636050,0.001215,0.004408
3.965000,0.000997,-0.027063,-0.002246,-0.414669,-0.004911,-133.301359,-2.354330,0.003243,0.002666
3.970000,0.000832,-0.038681,-0.004235,-0.373986,-0.004990,-52.254823,-1.924679,0.005067,0.000756
3.975000,0.000615,-0.047868,-0.005957,-0.309804,-0.004755,32.076016,-1.374093,0.006573,-0.001202
3.980000,0.000360,-0.054047,-0.007305,-0.226156,-0.004222,114.392336,-0.737168,0.007665,-0.003084
3.985000,0.000082,-0.056831,-0.008194,-0.128297,-0.003423,189.521891,-0.053923,0.008277,-0.004772
3.990000,-0.000201,-0.056043,-0.008569,-0.022378,-0.002409,252.744008,0.632710,0.008368,-0.006160
3.995000,-0.000471,-0.051735,-0.008405,0.084948,-0.001243,300.086203,1.279587,0.007933,-0.007161
4.000000,-0.000712,-0.044176,-0.007713,0.186936,-0.000000,328.573784,1.846064,0.007001,-0.007713
4.005000,-0.000908,-0.033841,-0.006536,0.277179,0.001243,336.416764,2.296545,0.005628,-0.007779
4.010000,-0.001047,-0.021380,-0.004948,0.350005,0.002409,323.122335,2.602727,0.003902,-0.007357
4.015000,-0.001120,-0.007576,-0.003050,0.400839,0.003423,289.525826,2.745369,0.001930,-0.006473
4.020000,-0.001122,0.006705,-0.000960,0.426487,0.004222,237.738223,2.715510,-0.000162,-0.005182
4.025000,-0.001054,0.020564,0.001190,0.425337,0.004755,171.013526,2.515026,-0.002245,-0.003565
4.030000,-0.000920,0.033130,0.003266,0.397462,0.004990,93.544286,2.156513,-0.004186,-0.001724
4.035000,-0.000728,0.043615,0.005136,0.344612,0.004911,10.198173,1.662499,-0.005864,0.000225
4.040000,-0.000490,0.051359,0.006684,0.270110,0.004524,-73.787875,1.064024,-0.007174,0.002160
4.045000,-0.000221,0.055877,0.007811,0.178635,0.003853,-153.136714,0.398693,-0.008032,0.003959
4.050000,0.000062,0.056883,0.008448,0.075936,0.002939,-222.862569,-0.291690,-0.008387,0.005509
4.055000,0.000341,0.054315,0.008554,-0.031534,0.001841,-278.584315,-0.963744,-0.008214,0.006714
4.060000,0.000598,0.048334,0.008123,-0.137023,0.000627,-316.800757,-1.575243,-0.007524,0.007496
4.065000,0.000818,0.039316,0.007181,-0.233902,-0.000627,-335.110621,-2.087764,-0.006363,0.007807
4.070000,0.000987,0.027827,0.005788,-0.316084,-0.001841,-332.363436,-2.469102,-0.004801,0.007628
4.075000,0.001094,0.014590,0.004031,-0.378406,-0.002939,-308.731826,-2.695298,-0.002937,0.006970
4.080000,0.001132,0.000436,0.002021,-0.416951,-0.003853,-265.700656,-2.752138,-0.000889,0.005873
4.085000,0.001099,-0.013745,-0.000116,-0.429297,-0.004524,-205.973740,-2.636051,0.001215,0.004408
4.090000,0.000997,-0.027063,-0.002246,-0.414669,-0.004911,-133.303946,-2.354331,0.003243,0.002666
4.095000,0.000832,-0.038680,-0.004235,-0.373986,-0.004990,-52.257390,-1.924679,0.005067,0.000756
4.100000,0.000615,-0.047867,-0.005957,-0.309804,-0.004755,32.073469,-1.374093,0.006572,-0.001202
4.105000,0.000360,-0.054047,-0.007305,-0.226156,-0.004222,114.389807,-0.737168,0.007665,-0.003084
4.110000,0.000082,-0.056830,-0.008194,-0.128297,-0.003423,189.519380,-0.053923,0.008276,-0.004772
4.115000,-0.000201,-0.056043,-0.008569,-0.022378,-0.002409,252.741514,0.632710,0.008368,-0.006160
4.120000,-0.000471,-0.051735,-0.008405,0.084948,-0.001243,300.083725,1.279587,0.007933,-0.007161
4.125000,-0.000712,-0.044175,-0.007713,0.186936,-0.000000,328.571321,1.846063,0.007000,-0.007713
4.130000,-0.000908,-0.033841,-0.006536,0.277179,0.001243,336.414317,2.296545,0.005628,-0.007779
4.135000,-0.001047,-0.021380,-0.004948,0.350005,0.002409,323.119902,2.602726,0.003901,-0.007357
4.140000,-0.001120,-0.007575,-0.003050,0.400839,0.003423,289.523408,2.745369,0.001930,-0.006473
4.145000,-0.001122,0.006705,-0.000960,0.426487,0.004222,237.735821,2.715510,-0.000163,-0.005182
4.150000,-0.001054,0.020564,0.001190,0.425337,0.004755,171.011139,2.515026,-0.002245,-0.003565
4.155000,-0.000920,0.033130,0.003266,0.397462,0.004990,93.541916,2.156513,-0.004186,-0.001724
4.160000,-0.000728,0.043615,0.005136,0.344612,0.004911,10.195820,1.662499,-0.005864,0.000225
4.165000,-0.000490,0.051360,0.006684,0.270110,0.004524,-73.790210,1.064024,-0.007174,0.002160
4.170000,-0.000221,0.055877,0.007811,0.178635,0.003853,-153.139030,0.398693,-0.008033,0.003959
4.175000,0.000062,0.056883,0.008448,0.075936,0.002939,-222.864866,-0.291690,-0.008387,0.005509
4.180000,0.000340,0.054315,0.008554,-0.031534,0.001841,-278.586593,-0.963745,-0.008214,0.006714
4.185000,0.000598,0.048334,0.008123,-0.137023,0.000627,-316.803015,-1.575243,-0.007525,0.007496
4.190000,0.000818,0.039316,0.007181,-0.233902,-0.000627,-335.112859,-2.087764,-0.006363,0.007807
4.195000,0.000987,0.027827,0.005788,-0.316084,-0.001841,-332.365654,-2.469102,-0.004801,0.007628
4.200000,0.001093,0.014590,0.004031,-0.378406,-0.002939,-308.734024,-2.695298,-0.002937,0.006970
4.205000,0.001131,0.000436,0.002021,-0.416951,-0.003853,-265.702836,-2.752138,-0.000889,0.005873
4.210000,0.001098,-0.013745,-0.000116,-0.429297,-0.004524,-205.975901,-2.636051,0.001215,0.004408
4.215000,0.000997,-0.027063,-0.002246,-0.414669,-0.004911,-133.306089,-2.354331,0.003242,0.002666
4.220000,0.000832,-0.038680,-0.004235,-0.373986,-0.004990,-52.259516,-1.924680,0.005066,0.000756
4.225000,0.000615,-0.047867,-0.005957,-0.309804,-0.004755,32.071360,-1.374094,0.006572,-0.001202
4.230000,0.000360,-0.054047,-0.007305,-0.226156,-0.004222,114.387713,-0.737168,0.007665,-0.003084
4.235000,0.000082,-0.056830,-0.008194,-0.128297,-0.003423,189.517301,-0.053924,0.008276,-0.004772
4.240000,-0.000201,-0.056043,-0.008569,-0.022378,-0.002409,252.739449,0.632709,0.008368,-0.006160
4.245000,-0.000472,-0.051734,-0.008405,0.084948,-0.001243,300.081673,1.279587,0.007933,-0.007161
4.250000,-0.000712,-0.044175,-0.007713,0.186936,0.000000,328.569282,1.846063,0.007000,-0.007713
4.255000,-0.000908,-0.033841,-0.006536,0.277179,0.001243,336.412291,2.296545,0.005628,-0.007779
4.260000,-0.001047,-0.021379,-0.004948,0.350005,0.002409,323.117889,2.602726,0.003901,-0.007357
4.265000,-0.001120,-0.007575,-0.003050,0.400839,0.003423,289.521408,2.745369,0.001930,-0.006473
4.270000,-0.001123,0.006705,-0.000960,0.426487,0.004222,237.733834,2.715510,-0.000163,-0.005182
4.275000,-0.001054,0.020564,0.001190,0.425337,0.004755,171.009166,2.515025,-0.002245,-0.003565
4.280000,-0.000920,0.033131,0.003266,0.397462,0.004990,93.539957,2.156513,-0.004186,-0.001724
4.285000,-0.000728,0.043616,0.005136,0.344612,0.004911,10.193876,1.662499,-0.005864,0.000225
4.290000,-0.000490,0.051360,0.006684,0.270110,0.004524,-73.792140,1.064024,-0.007174,0.002160
4.295000,-0.000221,0.055877,0.007811,0.178635,0.003853,-153.140945,0.398692,-0.008033,0.003959
4.300000,0.000061,0.056883,0.008448,0.075936,0.002939,-222.866765,-0.291690,-0.008387,0.005509
4.305000,0.000340,0.054315,0.008554,-0.031534,0.001841,-278.588476,-0.963745,-0.008214,0.006714
4.310000,0.000598,0.048334,0.008123,-0.137023,0.000627,-316.804882,-1.575244,-0.007525,0.007496
4.315000,0.000818,0.039316,0.007181,-0.233902,-0.000627,-335.114710,-2.087764,-0.006363,0.007807
4.320000,0.000987,0.027828,0.005788,-0.316084,-0.001841,-332.367490,-2.469103,-0.004801,0.007628
4.325000,0.001093,0.014591,0.004031,-0.378406,-0.002939,-308.735844,-2.695298,-0.002938,0.006970
4.330000,0.001131,0.000437,0.002021,-0.416951,-0.003853,-265.704640,-2.752138,-0.000889,0.005873
4.335000,0.001098,-0.013745,-0.000116,-0.429297,-0.004524,-205.977690,-2.636051,0.001215,0.004408
4.340000,0.000996,-0.027063,-0.002246,-0.414669,-0.004911,-133.307864,-2.354331,0.003242,0.002666
4.345000,0.000832,-0.038680,-0.004235,-0.373986,-0.004990,-52.261276,-1.924680,0.005066,0.000756
4.350000,0.000615,-0.047867,-0.005957,-0.309804,-0.004755,32.069613,-1.374094,0.006572,-0.001202
4.355000,0.000360,-0.054046,-0.007305,-0.226156,-0.004222,114.385979,-0.737168,0.007665,-0.003084
4.360000,0.000082,-0.056830,-0.008194,-0.128297,-0.003423,189.515579,-0.053924,0.008276,-0.004772
4.365000,-0.000201,-0.056043,-0.008569,-0.022378,-0.002409,252.737739,0.632709,0.008367,-0.006160
4.370000,-0.000472,-0.051734,-0.008405,0.084948,-0.001243,300.079974,1.279587,0.007933,-0.007161
4.375000,-0.000712,-0.044175,-0.007713,0.186936,-0.000000,328.567595,1.846063,0.007000,-0.007713
4.380000,-0.000908,-0.033840,-0.006536,0.277179,0.001243,336.410615,2.296545,0.005627,-0.007779
4.385000,-0.001047,-0.021379,-0.004948,0.350005,0.002409,323.116224,2.602726,0.003901,-0.007357
4.390000,-0.001120,-0.007575,-0.003050,0.400839,0.003423,289.519754,2.745368,0.001930,-0.006473
4.395000,-0.001123,0.006705,-0.000960,0.426487,0.004222,237.732191,2.715509,-0.000163,-0.005182
4.400000,-0.001055,0.020564,0.001190,0.425337,0.004755,171.007535,2.515025,-0.002245,-0.003565
4.405000,-0.000920,0.033131,0.003266,0.397462,0.004990,93.538337,2.156513,-0.004186,-0.001724
4.410000,-0.000728,0.043616,0.005136,0.344612,0.004911,10.192268,1.662498,-0.005864,0.000225
4.415000,-0.000490,0.051360,0.006684,0.270110,0.004524,-73.793736,1.064023,-0.007174,0.002160
4.420000,-0.000221,0.055877,0.007811,0.178635,0.003853,-153.142528,0.398692,-0.008033,0.003959
4.425000,0.000061,0.056883,0.008448,0.075936,0.002939,-222.868336,-0.291691,-0.008387,0.005509
4.430000,0.000340,0.054315,0.008554,-0.031534,0.001841,-278.590034,-0.963745,-0.008214,0.006714
4.435000,0.000598,0.048334,0.008123,-0.137023,0.000627,-316.806427,-1.575244,-0.007525,0.007496
4.440000,0.000818,0.039316,0.007181,-0.233902,-0.000627,-335.116242,-2.087764,-0.006363,0.007807
4.445000,0.000986,0.027828,0.005788,-0.316084,-0.001841,-332.369008,-2.469103,-0.004801,0.007628
4.450000,0.001093,0.014591,0.004031,-0.378406,-0.002939,-308.737350,-2.695298,-0.002938,0.006970
4.455000,0.001131,0.000437,0.002021,-0.416951,-0.003853,-265.706133,-2.752138,-0.000890,0.005873
4.460000,0.001098,-0.013745,-0.000116,-0.429297,-0.004524,-205.979172,-2.636051,0.001214,0.004408
4.465000,0.000996,-0.027062,-0.002246,-0.414669,-0.004911,-133.309333,-2.354331,0.003242,0.002666
4.470000,0.000832,-0.038680,-0.004235,-0.373986,-0.004990,-52.262734,-1.924680,0.005066,0.000756
4.475000,0.000615,-0.047867,-0.005957,-0.309804,-0.004755,32.068166,-1.374094,0.006572,-0.001202
4.480000,0.000360,-0.054046,-0.007305,-0.226156,-0.004222,114.384543,-0.737169,0.007665,-0.003084
4.485000,0.000082,-0.056830,-0.008194,-0.128297,-0.003423,189.514153,-0.053924,0.008276,-0.004772
4.490000,-0.000201,-0.056043,-0.008569,-0.022378,-0.002409,252.736323,0.632709,0.008367,-0.006160
4.495000,-0.000472,-0.051734,-0.008405,0.084948,-0.001243,300.078568,1.279586,0.007933,-0.007161
4.500000,-0.000712,-0.044175,-0.007713,0.186936,-0.000000,328.566199,1.846063,0.007000,-0.007713
4.505000,-0.000908,-0.033840,-0.006536,0.277179,0.001243,336.409228,2.296544,0.005627,-0.007779
4.510000,-0.001047,-0.021379,-0.004948,0.350005,0.002409,323.114846,2.602726,0.003901,-0.007357
4.515000,-0.001120,-0.007575,-0.003050,0.400839,0.003423,289.518386,2.745368,0.001930,-0.006473
4.520000,-0.001123,0.006705,-0.000960,0.426487,0.004222,237.730832,2.715509,-0.000163,-0.005182
4.525000,-0.001055,0.020564,0.001190,0.425337,0.004755,171.006186,2.515025,-0.002245,-0.003565
4.530000,-0.000920,0.033131,0.003266,0.397462,0.004990,93.536997,2.156512,-0.004186,-0.001724
4.535000,-0.000728,0.043616,0.005136,0.344612,0.004911,10.190938,1.662498,-0.005865,0.000225
4.540000,-0.000490,0.051360,0.006684,0.270110,0.004524,-73.795055,1.064023,-0.007174,0.002160
4.545000,-0.000221,0.055877,0.007811,0.178635,0.003853,-153.143837,0.398692,-0.008033,0.003959
4.550000,0.000061,0.056883,0.008448,0.075936,0.002939,-222.869635,-0.291691,-0.008387,0.005509
4.555000,0.000340,0.054315,0.008554,-0.031534,0.001841,-278.591322,-0.963745,-0.008214,0.006714
4.560000,0.000598,0.048334,0.008123,-0.137023,0.000627,-316.807705,-1.575244,-0.007525,0.007496
4.565000,0.000818,0.039316,0.007181,-0.233902,-0.000627,-335.117509,-2.087765,-0.006363,0.007807
4.570000,0.000986,0.027828,0.005788,-0.316084,-0.001841,-332.370265,-2.469103,-0.004801,0.007628
4.575000,0.001093,0.014591,0.004031,-0.378406,-0.002939,-308.738596,-2.695299,-0.002938,0.006970
4.580000,0.001131,0.000437,0.002021,-0.416951,-0.003853,-265.707369,-2.752139,-0.000890,0.005873
4.585000,0.001098,-0.013744,-0.000116,-0.429297,-0.004524,-205.980398,-2.636051,0.001214,0.004408
4.590000,0.000996,-0.027062,-0.002246,-0.414669,-0.004911,-133.310549,-2.354332,0.003242,0.002666
4.595000,0.000832,-0.038680,-0.004235,-0.373986,-0.004990,-52.263941,-1.924680,0.005066,0.000756
4.600000,0.000615,-0.047867,-0.005957,-0.309804,-0.004755,32.066968,-1.374094,0.006572,-0.001202
4.605000,0.000359,-0.054046,-0.007305,-0.226156,-0.004222,114.383354,-0.737169,0.007665,-0.003084
4.610000,0.000082,-0.056830,-0.008194,-0.128297,-0.003423,189.512972,-0.053924,0.008276,-0.004772
4.615000,-0.000202,-0.056043,-0.008569,-0.022378,-0.002409,252.735151,0.632709,0.008367,-0.006160
4.620000,-0.000472,-0.051734,-0.008405,0.084948,-0.001243,300.077405,1.279586,0.007933,-0.007161
4.625000,-0.000713,-0.044175,-0.007713,0.186936,-0.000000,328.565043,1.846063,0.007000,-0.007713
4.630000,-0.000908,-0.033840,-0.006536,0.277179,0.001243,336.408080,2.296544,0.005627,-0.007779
4.635000,-0.001047,-0.021379,-0.004948,0.350005,0.002409,323.113706,2.602726,0.003901,-0.007357
4.640000,-0.001120,-0.007575,-0.003050,0.400839,0.003423,289.517254,2.745368,0.001930,-0.006473
4.645000,-0.001123,0.006705,-0.000960,0.426487,0.004222,237.729708,2.715509,-0.000163,-0.005182
4.650000,-0.001055,0.020564,0.001190,0.425337,0.004755,171.005069,2.515025,-0.002245,-0.003565
4.655000,-0.000920,0.033131,0.003266,0.397462,0.004990,93.535889,2.156512,-0.004186,-0.001724
4.660000,-0.000728,0.043616,0.005136,0.344612,0.004911,10.189838,1.662498,-0.005865,0.000225
4.665000,-0.000490,0.051360,0.006684,0.270110,0.004524,-73.796147,1.064023,-0.007174,0.002160
4.670000,-0.000222,0.055877,0.007811,0.178635,0.003853,-153.144920,0.398692,-0.008033,0.003959
4.675000,0.000061,0.056884,0.008448,0.075936,0.002939,-222.870709,-0.291691,-0.008387,0.005509
4.680000,0.000340,0.054315,0.008554,-0.031534,0.001841,-278.592388,-0.963745,-0.008214,0.006714
4.685000,0.000598,0.048334,0.008123,-0.137023,0.000627,-316.808762,-1.575244,-0.007525,0.007496
4.690000,0.000818,0.039316,0.007181,-0.233902,-0.000627,-335.118557,-2.087765,-0.006363,0.007807
4.695000,0.000986,0.027828,0.005788,-0.316084,-0.001841,-332.371305,-2.469103,-0.004801,0.007628
4.700000,0.001093,0.014591,0.004031,-0.378406,-0.002939,-308.739628,-2.695299,-0.002938,0.006970
4.705000,0.001131,0.000437,0.002021,-0.416951,-0.003853,-265.708393,-2.752139,-0.000890,0.005873
4.710000,0.001098,-0.013744,-0.000116,-0.429297,-0.004524,-205.981413,-2.636052,0.001214,0.004408
4.715000,0.000996,-0.027062,-0.002246,-0.414669,-0.004911,-133.311557,-2.354332,0.003242,0.002666
4.720000,0.000832,-0.038680,-0.004235,-0.373986,-0.004990,-52.264940,-1.924680,0.005066,0.000756
4.725000,0.000615,-0.047867,-0.005957,-0.309804,-0.004755,32.065976,-1.374094,0.006572,-0.001202
4.730000,0.000359,-0.054046,-0.007305,-0.226156,-0.004222,114.382369,-0.737169,0.007665,-0.003084
4.735000,0.000081,-0.056830,-0.008194,-0.128297,-0.003423,189.511995,-0.053924,0.008276,-0.004772
4.740000,-0.000202,-0.056042,-0.008569,-0.022378,-0.002409,252.734181,0.632709,0.008367,-0.006160
4.745000,-0.000472,-0.051734,-0.008405,0.084948,-0.001243,300.076441,1.279586,0.007933,-0.007161
4.750000,-0.000713,-0.044175,-0.007713,0.186936,-0.000000,328.564086,1.846063,0.007000,-0.007713
4.755000,-0.000909,-0.033840,-0.006536,0.277179,0.001243,336.407130,2.296544,0.005627,-0.007779
4.760000,-0.001047,-0.021379,-0.004948,0.350005,0.002409,323.112763,2.602725,0.003901,-0.007357
4.765000,-0.001120,-0.007575,-0.003050,0.400839,0.003423,289.516317,2.745368,0.001930,-0.006473
4.770000,-0.001123,0.006706,-0.000960,0.426487,0.004222,237.728778,2.715509,-0.000163,-0.005182
4.775000,-0.001055,0.020564,0.001190,0.425337,0.004755,171.004146,2.515025,-0.002245,-0.003565
4.780000,-0.000921,0.033131,0.003266,0.397462,0.004990,93.534973,2.156512,-0.004187,-0.001724
4.785000,-0.000728,0.043616,0.005136,0.344612,0.004911,10.188929,1.662498,-0.005865,0.000225
4.790000,-0.000490,0.051360,0.006684,0.270110,0.004524,-73.797050,1.064023,-0.007174,0.002160
4.795000,-0.000222,0.055878,0.007811,0.178635,0.003853,-153.145816,0.398692,-0.008033,0.003959
4.800000,0.000061,0.056884,0.008448,0.075936,0.002939,-222.871598,-0.291691,-0.008387,0.005509
4.805000,0.000340,0.054316,0.008554,-0.031534,0.001841,-278.593270,-0.963746,-0.008214,0.006714
4.810000,0.000598,0.048335,0.008123,-0.137023,0.000627,-316.809637,-1.575244,-0.007525,0.007496
4.815000,0.000818,0.039317,0.007181,-0.233902,-0.000627,-335.119425,-2.087765,-0.006363,0.007807
4.820000,0.000986,0.027828,0.005788,-0.316084,-0.001841,-332.372166,-2.469103,-0.004801,0.007628
4.825000,0.001093,0.014591,0.004031,-0.378406,-0.002939,-308.740482,-2.695299,-0.002938,0.006970
4.830000,0.001131,0.000437,0.002021,-0.416951,-0.003853,-265.709240,-2.752139,-0.000890,0.005873
4.835000,0.001098,-0.013744,-0.000116,-0.429297,-0.004524,-205.982253,-2.636052,0.001214,0.004408
4.840000,0.000996,-0.027062,-0.002246,-0.414669,-0.004911,-133.312390,-2.354332,0.003242,0.002666
4.845000,0.000832,-0.038679,-0.004235,-0.373986,-0.004990,-52.265768,-1.924681,0.005066,0.000756
4.850000,0.000615,-0.047867,-0.005957,-0.309804,-0.004755,32.065155,-1.374094,0.006572,-0.001202
4.855000,0.000359,-0.054046,-0.007305,-0.226156,-0.004222,114.381555,-0.737169,0.007665,-0.003084
4.860000,0.000081,-0.056830,-0.008194,-0.128297,-0.003423,189.511187,-0.053924,0.008276,-0.004772
4.865000,-0.000202,-0.056042,-0.008569,-0.022378,-0.002409,252.733378,0.632709,0.008367,-0.006160
4.870000,-0.000472,-0.051734,-0.008405,0.084948,-0.001243,300.075644,1.279586,0.007933,-0.007161
4.875000,-0.000713,-0.044175,-0.007713,0.186936,-0.000000,328.563295,1.846062,0.007000,-0.007713
4.880000,-0.000909,-0.033840,-0.006536,0.277179,0.001243,336.406344,2.296544,0.005627,-0.007779
4.885000,-0.001047,-0.021379,-0.004948,0.350005,0.002409,323.111983,2.602725,0.003901,-0.007357
4.890000,-0.001120,-0.007575,-0.003050,0.400839,0.003423,289.515542,2.745368,0.001930,-0.006473
4.895000,-0.001123,0.006706,-0.000960,0.426487,0.004222,237.728009,2.715509,-0.000163,-0.005182
4.900000,-0.001055,0.020565,0.001190,0.425337,0.004755,171.003383,2.515025,-0.002245,-0.003565
4.905000,-0.000921,0.033131,0.003266,0.397462,0.004990,93.534215,2.156512,-0.004187,-0.001724
4.910000,-0.000728,0.043616,0.005136,0.344612,0.004911,10.188176,1.662498,-0.005865,0.000225
4.915000,-0.000490,0.051360,0.006684,0.270110,0.004524,-73.797796,1.064023,-0.007174,0.002160
4.920000,-0.000222,0.055878,0.007811,0.178635,0.003853,-153.146557,0.398691,-0.008033,0.003959
4.925000,0.000061,0.056884,0.008448,0.075936,0.002939,-222.872333,-0.291691,-0.008387,0.005509
4.930000,0.000340,0.054316,0.008554,-0.031534,0.001841,-278.593999,-0.963746,-0.008214,0.006714
4.935000,0.000598,0.048335,0.008123,-0.137023,0.000627,-316.810360,-1.575245,-0.007525,0.007496
4.940000,0.000818,0.039317,0.007181,-0.233902,-0.000627,-335.120143,-2.087765,-0.006363,0.007807
4.945000,0.000986,0.027828,0.005788,-0.316084,-0.001841,-332.372878,-2.469103,-0.004801,0.007628
4.950000,0.001093,0.014591,0.004031,-0.378406,-0.002939,-308.741188,-2.695299,-0.002938,0.006970
4.955000,0.001131,0.000437,0.002021,-0.416951,-0.003853,-265.709940,-2.752139,-0.000890,0.005873
4.960000,0.001098,-0.013744,-0.000116,-0.429297,-0.004524,-205.982948,-2.636052,0.001214,0.004408
4.965000,0.000996,-0.027062,-0.002246,-0.414669,-0.004911,-133.313080,-2.354332,0.003242,0.002666
4.970000,0.000831,-0.038679,-0.004235,-0.373986,-0.004990,-52.266452,-1.924681,0.005066,0.000756
4.975000,0.000615,-0.047866,-0.005957,-0.309804,-0.004755,32.064476,-1.374095,0.006572,-0.001202
4.980000,0.000359,-0.054046,-0.007305,-0.226156,-0.004222,114.380880,-0.737169,0.007665,-0.003084
4.985000,0.000081,-0.056829,-0.008194,-0.128297,-0.003423,189.510517,-0.053924,0.008276,-0.004772
4.990000,-0.000202,-0.056042,-0.008569,-0.022378,-0.002409,252.732713,0.632708,0.008367,-0.006160
4.995000,-0.000472,-0.051734,-0.008405,0.084948,-0.001243,300.074984,1.279586,0.007933,-0.007161
