t,z_s,dz_s,z_u,dz_u,z_r,F_act,body_acc,susp_defl,tyre_defl
2.555000,0.025217,0.094789,0.016414,-0.041599,0.013512,-129.004571,-1.681309,0.008803,0.002902
2.560000,0.025670,0.086290,0.016190,-0.046995,0.013234,-128.328899,-1.710944,0.009480,0.002955
2.565000,0.026080,0.077648,0.015939,-0.052313,0.012935,-127.438970,-1.737721,0.010141,0.003004
2.570000,0.026446,0.068875,0.015661,-0.057544,0.012614,-126.336269,-1.761594,0.010785,0.003047
2.575000,0.026768,0.059988,0.015358,-0.062679,0.012272,-125.022639,-1.782526,0.011411,0.003085
2.580000,0.027046,0.051000,0.015028,-0.067710,0.011910,-123.500274,-1.800480,0.012017,0.003118
2.585000,0.027278,0.041927,0.014674,-0.072627,0.011528,-121.771716,-1.815426,0.012604,0.003146
2.590000,0.027465,0.032784,0.014295,-0.077424,0.011126,-119.839853,-1.827340,0.013170,0.003169
2.595000,0.027606,0.023586,0.013892,-0.082091,0.010706,-117.707911,-1.836202,0.013714,0.003186
2.600000,0.027701,0.014348,0.013466,-0.086621,0.010268,-115.379452,-1.841997,0.014234,0.003198
2.605000,0.027749,0.005087,0.013018,-0.091007,0.009813,-112.858364,-1.844716,0.014731,0.003205
2.610000,0.027752,-0.004183,0.012548,-0.095241,0.009342,-110.148858,-1.844354,0.015204,0.003206
2.615000,0.027708,-0.013446,0.012057,-0.099316,0.008855,-107.255459,-1.840912,0.015651,0.003202
2.620000,0.027617,-0.022686,0.011546,-0.103226,0.008353,-104.183000,-1.834396,0.016071,0.003193
2.625000,0.027481,-0.031889,0.011015,-0.106963,0.007837,-100.936613,-1.824816,0.016465,0.003178
2.630000,0.027298,-0.041039,0.010467,-0.110522,0.007309,-97.521719,-1.812189,0.016832,0.003158
2.635000,0.027071,-0.050120,0.009900,-0.113897,0.006768,-93.944022,-1.796535,0.017170,0.003133
2.640000,0.026797,-0.059117,0.009318,-0.117081,0.006216,-90.209495,-1.777882,0.017480,0.003102
2.645000,0.026480,-0.068016,0.008719,-0.120071,0.005653,-86.324378,-1.756261,0.017760,0.003066
2.650000,0.026118,-0.076801,0.008107,-0.122860,0.005081,-82.295156,-1.731706,0.018011,0.003025
2.655000,0.025712,-0.085458,0.007480,-0.125444,0.004501,-78.128560,-1.704261,0.018232,0.002980
2.660000,0.025263,-0.093972,0.006841,-0.127819,0.003913,-73.831547,-1.673969,0.018422,0.002929
2.665000,0.024773,-0.102329,0.006191,-0.129980,0.003318,-69.411293,-1.640883,0.018581,0.002873
2.670000,0.024240,-0.110516,0.005531,-0.131925,0.002718,-64.875179,-1.605058,0.018710,0.002812
2.675000,0.023668,-0.118518,0.004861,-0.133650,0.002114,-60.230780,-1.566552,0.018807,0.002747
2.680000,0.023056,-0.126322,0.004183,-0.135151,0.001505,-55.485852,-1.525432,0.018873,0.002677
2.685000,0.022405,-0.133916,0.003498,-0.136428,0.000895,-50.648318,-1.481765,0.018907,0.002603
2.690000,0.021717,-0.141285,0.002807,-0.137477,0.000283,-45.726255,-1.435624,0.018910,0.002524
2.695000,0.020993,-0.148419,0.002112,-0.138296,-0.000330,-40.727882,-1.387087,0.018881,0.002442
2.700000,0.020233,-0.155305,0.001413,-0.138885,-0.000942,-35.661545,-1.336234,0.018820,0.002355
2.705000,0.019440,-0.161932,0.000711,-0.139242,-0.001552,-30.535704,-1.283151,0.018729,0.002264
2.710000,0.018614,-0.168289,0.000009,-0.139367,-0.002160,-25.358917,-1.227926,0.018605,0.002169
2.715000,0.017758,-0.174365,-0.000694,-0.139259,-0.002764,-20.139827,-1.170652,0.018451,0.002071
2.720000,0.016871,-0.180149,-0.001395,-0.138919,-0.003364,-14.887148,-1.111424,0.018266,0.001969
2.725000,0.015957,-0.185633,-0.002094,-0.138348,-0.003958,-9.609651,-1.050341,0.018051,0.001864
2.730000,0.015016,-0.190807,-0.002789,-0.137545,-0.004546,-4.316146,-0.987505,0.017805,0.001756
2.735000,0.014049,-0.195662,-0.003480,-0.136513,-0.005125,0.984529,-0.923021,0.017530,0.001645
2.740000,0.013060,-0.200191,-0.004165,-0.135254,-0.005697,6.283524,-0.856997,0.017225,0.001531
2.745000,0.012048,-0.204386,-0.004844,-0.133769,-0.006258,11.571993,-0.789543,0.016892,0.001415
2.750000,0.011016,-0.208239,-0.005514,-0.132060,-0.006810,16.841107,-0.720771,0.016530,0.001296
2.755000,0.009966,-0.211745,-0.006175,-0.130132,-0.007350,22.082069,-0.650797,0.016141,0.001175
2.760000,0.008900,-0.214898,-0.006825,-0.127986,-0.007878,27.286130,-0.579738,0.015725,0.001053
2.765000,0.007818,-0.217691,-0.007464,-0.125627,-0.008392,32.444603,-0.507711,0.015282,0.000928
2.770000,0.006723,-0.220122,-0.008091,-0.123058,-0.008893,37.548875,-0.434837,0.014815,0.000802
2.775000,0.005618,-0.222184,-0.008704,-0.120284,-0.009379,42.590428,-0.361239,0.014322,0.000674
2.780000,0.004502,-0.223877,-0.009303,-0.117310,-0.009849,47.560844,-0.287038,0.013805,0.000546
2.785000,0.003380,-0.225195,-0.009886,-0.114139,-0.010303,52.451826,-0.212358,0.013266,0.000416
2.790000,0.002251,-0.226137,-0.010453,-0.110779,-0.010739,57.255212,-0.137325,0.012704,0.000286
2.795000,0.001119,-0.226702,-0.011002,-0.107233,-0.011158,61.962982,-0.062064,0.012121,0.000155
2.800000,-0.000015,-0.226889,-0.011533,-0.103509,-0.011558,66.567278,0.013300,0.011518,0.000024
2.805000,-0.001149,-0.226697,-0.012045,-0.099612,-0.011938,71.060416,0.088642,0.010896,-0.000106
2.810000,-0.002281,-0.226127,-0.012537,-0.095549,-0.012299,75.434896,0.163834,0.010255,-0.000237
2.815000,-0.003410,-0.225179,-0.013007,-0.091326,-0.012640,79.683416,0.238752,0.009597,-0.000368
2.820000,-0.004533,-0.223855,-0.013456,-0.086951,-0.012959,83.798886,0.313272,0.008924,-0.000497
2.825000,-0.005648,-0.222158,-0.013883,-0.082431,-0.013256,87.774436,0.387267,0.008235,-0.000626
2.830000,-0.006753,-0.220090,-0.014286,-0.077774,-0.013532,91.603431,0.460615,0.007533,-0.000754
2.835000,-0.007848,-0.217654,-0.014666,-0.072987,-0.013785,95.279482,0.533194,0.006818,-0.000881
2.840000,-0.008929,-0.214856,-0.015021,-0.068078,-0.014015,98.796452,0.604882,0.006092,-0.001006
2.845000,-0.009996,-0.211698,-0.015351,-0.063055,-0.014222,102.148473,0.675560,0.005355,-0.001130
2.850000,-0.011046,-0.208188,-0.015656,-0.057928,-0.014404,105.329950,0.745110,0.004610,-0.001251
2.855000,-0.012077,-0.204330,-0.015934,-0.052704,-0.014563,108.335575,0.813415,0.003857,-0.001371
2.860000,-0.013088,-0.200131,-0.016186,-0.047391,-0.014698,111.160332,0.880362,0.003097,-0.001488
2.865000,-0.014078,-0.195598,-0.016411,-0.042000,-0.014808,113.799506,0.945839,0.002333,-0.001603
2.870000,-0.015044,-0.190738,-0.016608,-0.036539,-0.014893,116.248694,1.009737,0.001564,-0.001715
2.875000,-0.015985,-0.185560,-0.016778,-0.031017,-0.014954,118.503810,1.071949,0.000793,-0.001824
2.880000,-0.016899,-0.180073,-0.016919,-0.025443,-0.014989,120.561090,1.132372,0.000021,-0.001930
2.885000,-0.017785,-0.174285,-0.017033,-0.019826,-0.015000,122.417102,1.190904,-0.000752,-0.002033
2.890000,-0.018641,-0.168206,-0.017118,-0.014177,-0.014985,124.068749,1.247448,-0.001523,-0.002133
2.895000,-0.019466,-0.161847,-0.017175,-0.008504,-0.014946,125.513277,1.301909,-0.002292,-0.002228
2.900000,-0.020259,-0.155217,-0.017202,-0.002817,-0.014882,126.748275,1.354197,-0.003057,-0.002321
2.905000,-0.021018,-0.148329,-0.017202,0.002875,-0.014793,127.771683,1.404225,-0.003816,-0.002409
2.910000,-0.021742,-0.141193,-0.017172,0.008563,-0.014679,128.581795,1.451909,-0.004570,-0.002493
2.915000,-0.022430,-0.133821,-0.017114,0.014236,-0.014540,129.177259,1.497170,-0.005315,-0.002574
2.920000,-0.023080,-0.126226,-0.017027,0.019885,-0.014378,129.557084,1.539931,-0.006052,-0.002650
2.925000,-0.023691,-0.118421,-0.016912,0.025501,-0.014191,129.720636,1.580123,-0.006779,-0.002721
2.930000,-0.024264,-0.110417,-0.016769,0.031074,-0.013981,129.667643,1.617677,-0.007495,-0.002788
2.935000,-0.024795,-0.102230,-0.016598,0.036596,-0.013748,129.398196,1.652531,-0.008197,-0.002850
2.940000,-0.025286,-0.093872,-0.016399,0.042057,-0.013491,128.912745,1.684627,-0.008887,-0.002908
2.945000,-0.025734,-0.085357,-0.016173,0.047447,-0.013212,128.212101,1.713912,-0.009561,-0.002961
2.950000,-0.026139,-0.076700,-0.015919,0.052759,-0.012911,127.297435,1.740336,-0.010220,-0.003008
2.955000,-0.026501,-0.067915,-0.015640,0.057982,-0.012589,126.170275,1.763856,-0.010861,-0.003051
2.960000,-0.026818,-0.059017,-0.015334,0.063109,-0.012245,124.832502,1.784433,-0.011484,-0.003089
2.965000,-0.027091,-0.050020,-0.015002,0.068130,-0.011881,123.286351,1.802032,-0.012088,-0.003121
2.970000,-0.027318,-0.040940,-0.014646,0.073038,-0.011497,121.534402,1.816623,-0.012672,-0.003148
2.975000,-0.027500,-0.031791,-0.014265,0.077824,-0.011094,119.579580,1.828183,-0.013235,-0.003170
2.980000,-0.027636,-0.022590,-0.013860,0.082480,-0.010673,117.425148,1.836692,-0.013776,-0.003187
2.985000,-0.027726,-0.013351,-0.013432,0.086998,-0.010234,115.074703,1.842137,-0.014293,-0.003199
2.990000,-0.027769,-0.004089,-0.012982,0.091372,-0.009778,112.532168,1.844507,-0.014787,-0.003205
2.995000,-0.027767,0.005179,-0.012510,0.095593,-0.009305,109.801787,1.843800,-0.015257,-0.003205
3.000000,-0.027718,0.014439,-0.012017,0.099655,-0.008817,106.888116,1.840016,-0.015700,-0.003201
3.005000,-0.027622,0.023674,-0.011505,0.103550,-0.008314,103.796019,1.833162,-0.016118,-0.003191
3.010000,-0.027481,0.032870,-0.010973,0.107273,-0.007797,100.530656,1.823249,-0.016508,-0.003175
3.015000,-0.027294,0.042011,-0.010422,0.110817,-0.007268,97.097478,1.810294,-0.016871,-0.003155
3.020000,-0.027061,0.051082,-0.009855,0.114176,-0.006726,93.502213,1.794319,-0.017206,-0.003129
3.025000,-0.026783,0.060068,-0.009271,0.117344,-0.006173,89.750861,1.775349,-0.017513,-0.003098
3.030000,-0.026461,0.068953,-0.008671,0.120317,-0.005609,85.849684,1.753418,-0.017790,-0.003062
3.035000,-0.026094,0.077723,-0.008057,0.123089,-0.005037,81.805191,1.728561,-0.018037,-0.003020
3.040000,-0.025684,0.086364,-0.007430,0.125656,-0.004456,77.624132,1.700821,-0.018254,-0.002974
3.045000,-0.025231,0.094861,-0.006790,0.128013,-0.003867,73.313484,1.670243,-0.018441,-0.002923
3.050000,-0.024736,0.103199,-0.006139,0.130157,-0.003272,68.880440,1.636878,-0.018597,-0.002866
3.055000,-0.024199,0.111365,-0.005477,0.132084,-0.002672,64.332398,1.600782,-0.018722,-0.002805
3.060000,-0.023622,0.119345,-0.004807,0.133790,-0.002067,59.676947,1.562016,-0.018816,-0.002740
3.065000,-0.023006,0.127126,-0.004128,0.135273,-0.001459,54.921855,1.520644,-0.018878,-0.002669
3.070000,-0.022351,0.134695,-0.003443,0.136531,-0.000848,50.075056,1.476735,-0.018909,-0.002595
3.075000,-0.021660,0.142039,-0.002751,0.137561,-0.000236,45.144639,1.430363,-0.018908,-0.002516
3.080000,-0.020932,0.149146,-0.002056,0.138361,0.000377,40.138830,1.381604,-0.018876,-0.002432
3.085000,-0.020169,0.156005,-0.001356,0.138931,0.000989,35.065981,1.330541,-0.018812,-0.002345
3.090000,-0.019372,0.162603,-0.000655,0.139269,0.001599,29.934558,1.277259,-0.018717,-0.002254
3.095000,-0.018543,0.168929,0.000048,0.139374,0.002207,24.753121,1.221846,-0.018591,-0.002159
3.100000,-0.017683,0.174974,0.000750,0.139248,0.002811,19.530317,1.164394,-0.018434,-0.002060
3.105000,-0.016794,0.180727,0.001452,0.138889,0.003410,14.274859,1.105001,-0.018245,-0.001958
3.110000,-0.015877,0.186178,0.002150,0.138298,0.004004,8.995516,1.043764,-0.018027,-0.001853
3.115000,-0.014933,0.191319,0.002846,0.137477,0.004590,3.701097,0.980787,-0.017778,-0.001745
3.120000,-0.013964,0.196140,0.003536,0.136426,0.005170,-1.599566,0.916174,-0.017500,-0.001634
3.125000,-0.012972,0.200635,0.004221,0.135148,0.005740,-6.897628,0.850032,-0.017193,-0.001520
3.130000,-0.011958,0.204794,0.004898,0.133644,0.006301,-12.184250,0.782473,-0.016857,-0.001403
3.135000,-0.010925,0.208612,0.005568,0.131918,0.006852,-17.450612,0.713609,-0.016492,-0.001284
3.140000,-0.009873,0.212082,0.006228,0.129971,0.007391,-22.687928,0.643556,-0.016101,-0.001163
3.145000,-0.008805,0.215198,0.006877,0.127808,0.007918,-27.887460,0.572429,-0.015682,-0.001040
3.150000,-0.007722,0.217955,0.007516,0.125432,0.008431,-33.040533,0.500347,-0.015237,-0.000916
3.155000,-0.006626,0.220348,0.008141,0.122846,0.008931,-38.138551,0.427432,-0.014767,-0.000789
3.160000,-0.005519,0.222374,0.008754,0.120055,0.009415,-43.173008,0.353803,-0.014272,-0.000662
3.165000,-0.004403,0.224028,0.009351,0.117065,0.009884,-48.135506,0.279586,-0.013754,-0.000533
3.170000,-0.003279,0.225309,0.009933,0.113879,0.010337,-53.017765,0.204902,-0.013212,-0.000404
3.175000,-0.002150,0.226214,0.010498,0.110503,0.010772,-57.811641,0.129877,-0.012649,-0.000273
3.180000,-0.001018,0.226742,0.011046,0.106942,0.011189,-62.509137,0.054636,-0.012064,-0.000143
3.185000,0.000116,0.226891,0.011576,0.103204,0.011588,-67.102417,-0.020696,-0.011459,-0.000012
3.190000,0.001250,0.226662,0.012086,0.099293,0.011967,-71.583817,-0.095993,-0.010835,0.000119
3.195000,0.002382,0.226055,0.012576,0.095217,0.012326,-75.945862,-0.171129,-0.010194,0.000250
3.200000,0.003510,0.225071,0.013045,0.090982,0.012665,-80.181275,-0.245979,-0.009535,0.000380
3.205000,0.004632,0.223711,0.013492,0.086595,0.012983,-84.282992,-0.320418,-0.008860,0.000510
3.210000,0.005747,0.221978,0.013917,0.082064,0.013278,-88.244170,-0.394322,-0.008170,0.000638
3.215000,0.006851,0.219875,0.014318,0.077395,0.013552,-92.058201,-0.467568,-0.007467,0.000766
3.220000,0.007945,0.217404,0.014696,0.072598,0.013803,-95.718723,-0.540033,-0.006751,0.000893
3.225000,0.009025,0.214572,0.015049,0.067680,0.014032,-99.219631,-0.611597,-0.006024,0.001018
3.230000,0.010090,0.211381,0.015377,0.062649,0.014236,-102.555085,-0.682140,-0.005287,0.001141
3.235000,0.011138,0.207838,0.015680,0.057513,0.014417,-105.719521,-0.751544,-0.004542,0.001262
3.240000,0.012168,0.203947,0.015956,0.052281,0.014574,-108.707661,-0.819695,-0.003788,0.001381
3.245000,0.013177,0.199717,0.016206,0.046962,0.014707,-111.514521,-0.886477,-0.003029,0.001498
3.250000,0.014164,0.195154,0.016428,0.041565,0.014815,-114.135419,-0.951781,-0.002264,0.001613
3.255000,0.015128,0.190265,0.016623,0.036099,0.014899,-116.565985,-1.015496,-0.001496,0.001725
3.260000,0.016066,0.185058,0.016791,0.030572,0.014957,-118.802163,-1.077517,-0.000725,0.001833
3.265000,0.016978,0.179543,0.016930,0.024995,0.014991,-120.840226,-1.137739,0.000047,0.001939
3.270000,0.017861,0.173729,0.017042,0.019375,0.015000,-122.676774,-1.196064,0.000819,0.002042
3.275000,0.018715,0.167625,0.017124,0.013724,0.014983,-124.308744,-1.252393,0.001590,0.002141
3.280000,0.019537,0.161241,0.017179,0.008049,0.014942,-125.733415,-1.306632,0.002358,0.002237
3.285000,0.020326,0.154588,0.017204,0.002361,0.014876,-126.948410,-1.358692,0.003122,0.002329
3.290000,0.021082,0.147677,0.017201,-0.003331,0.014785,-127.951705,-1.408484,0.003881,0.002417
3.295000,0.021803,0.140520,0.017169,-0.009017,0.014669,-128.741627,-1.455927,0.004633,0.002500
3.300000,0.022487,0.133129,0.017109,-0.014689,0.014529,-129.316858,-1.500941,0.005378,0.002580
3.305000,0.023134,0.125515,0.017020,-0.020335,0.014364,-129.676441,-1.543450,0.006114,0.002656
3.310000,0.023742,0.117692,0.016903,-0.025948,0.014176,-129.819776,-1.583385,0.006839,0.002727
3.315000,0.024310,0.109673,0.016757,-0.031518,0.013964,-129.746626,-1.620679,0.007553,0.002793
3.320000,0.024838,0.101471,0.016584,-0.037035,0.013729,-129.457113,-1.655268,0.008254,0.002855
3.325000,0.025325,0.093100,0.016383,-0.042490,0.013470,-128.951722,-1.687096,0.008942,0.002912
3.330000,0.025769,0.084573,0.016154,-0.047875,0.013190,-128.231295,-1.716110,0.009615,0.002964
3.335000,0.026170,0.075906,0.015899,-0.053179,0.012887,-127.297037,-1.742261,0.010271,0.003012
3.340000,0.026528,0.067111,0.015617,-0.058395,0.012563,-126.150507,-1.765506,0.010911,0.003054
3.345000,0.026841,0.058205,0.015309,-0.063513,0.012218,-124.793617,-1.785806,0.011532,0.003091
3.350000,0.027110,0.049202,0.014976,-0.068526,0.011852,-123.228633,-1.803126,0.012134,0.003123
3.355000,0.027333,0.040117,0.014617,-0.073424,0.011467,-121.458166,-1.817439,0.012716,0.003150
3.360000,0.027511,0.030965,0.014234,-0.078200,0.011063,-119.485170,-1.828720,0.013277,0.003172
3.365000,0.027643,0.021761,0.013828,-0.082845,0.010640,-117.312938,-1.836951,0.013815,0.003188
3.370000,0.027728,0.012521,0.013398,-0.087353,0.010199,-114.945093,-1.842117,0.014330,0.003199
3.375000,0.027768,0.003260,0.012946,-0.091714,0.009742,-112.385586,-1.844211,0.014822,0.003204
3.380000,0.027761,-0.006006,0.012472,-0.095923,0.009268,-109.638687,-1.843228,0.015289,0.003205
3.385000,0.027708,-0.015263,0.011978,-0.099971,0.008779,-106.708980,-1.839171,0.015730,0.003199
3.390000,0.027609,-0.024493,0.011464,-0.103853,0.008275,-103.601352,-1.832046,0.016145,0.003189
3.395000,0.027463,-0.033683,0.010930,-0.107562,0.007757,-100.320988,-1.821865,0.016533,0.003173
3.400000,0.027272,-0.042817,0.010379,-0.111091,0.007226,-96.873359,-1.808645,0.016893,0.003152
3.405000,0.027035,-0.051879,0.009810,-0.114435,0.006684,-93.264219,-1.792409,0.017226,0.003126
3.410000,0.026753,-0.060855,0.009224,-0.117588,0.006130,-89.499587,-1.773182,0.017529,0.003094
3.415000,0.026427,-0.069729,0.008623,-0.120545,0.005566,-85.585744,-1.750999,0.017803,0.003058
3.420000,0.026056,-0.078487,0.008008,-0.123301,0.004992,-81.529219,-1.725894,0.018048,0.003016
3.425000,0.025642,-0.087113,0.007380,-0.125851,0.004411,-77.336779,-1.697911,0.018262,0.002969
3.430000,0.025185,-0.095595,0.006739,-0.128192,0.003822,-73.015418,-1.667096,0.018446,0.002917
3.435000,0.024687,-0.103917,0.006087,-0.130318,0.003226,-68.572345,-1.633500,0.018600,0.002861
3.440000,0.024147,-0.112066,0.005425,-0.132227,0.002625,-64.014970,-1.597180,0.018722,0.002799
3.445000,0.023566,-0.120027,0.004754,-0.133916,0.002020,-59.350897,-1.558196,0.018813,0.002733
3.450000,0.022947,-0.127789,0.004074,-0.135382,0.001412,-54.587906,-1.516613,0.018872,0.002663
3.455000,0.022289,-0.135337,0.003388,-0.136621,0.000801,-49.733941,-1.472501,0.018901,0.002588
3.460000,0.021594,-0.142660,0.002697,-0.137633,0.000188,-44.797101,-1.425933,0.018897,0.002508
3.465000,0.020863,-0.149744,0.002001,-0.138415,-0.000424,-39.785618,-1.376986,0.018862,0.002425
3.470000,0.020097,-0.156579,0.001301,-0.138967,-0.001036,-34.707854,-1.325743,0.018796,0.002337
3.475000,0.019298,-0.163153,0.000600,-0.139286,-0.001646,-29.572279,-1.272289,0.018698,0.002246
3.480000,0.018466,-0.169454,-0.000103,-0.139373,-0.002253,-24.387457,-1.216713,0.018569,0.002150
3.485000,0.017604,-0.175473,-0.000805,-0.139228,-0.002857,-19.162039,-1.159108,0.018409,0.002052
3.490000,0.016712,-0.181199,-0.001507,-0.138851,-0.003456,-13.904740,-1.099570,0.018218,0.001949
3.495000,0.015792,-0.186623,-0.002205,-0.138242,-0.004049,-8.624329,-1.038198,0.017997,0.001844
3.500000,0.014846,-0.191736,-0.002900,-0.137402,-0.004635,-3.329615,-0.975094,0.017746,0.001735
3.505000,0.013875,-0.196528,-0.003590,-0.136334,-0.005214,1.970572,-0.910365,0.017466,0.001624
3.510000,0.012882,-0.200993,-0.004274,-0.135038,-0.005784,7.267391,-0.844117,0.017156,0.001510
3.515000,0.011866,-0.205123,-0.004951,-0.133517,-0.006344,12.552006,-0.776462,0.016817,0.001393
3.520000,0.010831,-0.208910,-0.005620,-0.131773,-0.006894,17.815604,-0.707512,0.016451,0.001274
3.525000,0.009778,-0.212349,-0.006279,-0.129809,-0.007432,23.049404,-0.637382,0.016057,0.001153
3.530000,0.008708,-0.215434,-0.006928,-0.127629,-0.007958,28.244678,-0.566189,0.015636,0.001030
3.535000,0.007624,-0.218160,-0.007565,-0.125236,-0.008470,33.392759,-0.494052,0.015189,0.000905
3.540000,0.006527,-0.220521,-0.008190,-0.122634,-0.008969,38.485061,-0.421092,0.014717,0.000779
3.545000,0.005420,-0.222515,-0.008801,-0.119828,-0.009452,43.513090,-0.347429,0.014221,0.000651
3.550000,0.004303,-0.224138,-0.009397,-0.116821,-0.009920,48.468461,-0.273188,0.013700,0.000522
3.555000,0.003179,-0.225386,-0.009978,-0.113620,-0.010371,53.342908,-0.198491,0.013157,0.000393
3.560000,0.002050,-0.226259,-0.010542,-0.110230,-0.010805,58.128300,-0.123463,0.012592,0.000262
3.565000,0.000917,-0.226755,-0.011089,-0.106655,-0.011220,62.816658,-0.048229,0.012006,0.000132
3.570000,-0.000217,-0.226872,-0.011617,-0.102903,-0.011618,67.400160,0.027084,0.011399,0.000001
3.575000,-0.001351,-0.226611,-0.012125,-0.098979,-0.011995,71.871162,0.102352,0.010774,-0.000130
3.580000,-0.002483,-0.225972,-0.012614,-0.094890,-0.012353,76.222208,0.177449,0.010131,-0.000261
3.585000,-0.003610,-0.224956,-0.013081,-0.090643,-0.012690,80.446041,0.252250,0.009471,-0.000391
3.590000,-0.004731,-0.223565,-0.013526,-0.086244,-0.013006,84.535615,0.326630,0.008795,-0.000520
3.595000,-0.005845,-0.221800,-0.013949,-0.081702,-0.013300,88.484110,0.400465,0.008104,-0.000649
3.600000,-0.006949,-0.219666,-0.014349,-0.077024,-0.013572,92.284941,0.473631,0.007400,-0.000777
3.605000,-0.008041,-0.217166,-0.014725,-0.072217,-0.013822,95.931769,0.546007,0.006684,-0.000903
3.610000,-0.009120,-0.214303,-0.015076,-0.067289,-0.014048,99.418512,0.617473,0.005956,-0.001028
3.615000,-0.010183,-0.211083,-0.015402,-0.062250,-0.014251,102.739354,0.687908,0.005219,-0.001151
3.620000,-0.011230,-0.207511,-0.015702,-0.057106,-0.014430,105.888757,0.757195,0.004472,-0.001272
3.625000,-0.012258,-0.203593,-0.015977,-0.051867,-0.014586,108.861469,0.825220,0.003719,-0.001391
3.630000,-0.013265,-0.199335,-0.016224,-0.046542,-0.014716,111.652532,0.891867,0.002959,-0.001508
3.635000,-0.014251,-0.194745,-0.016445,-0.041140,-0.014823,114.257292,0.957027,0.002194,-0.001622
3.640000,-0.015212,-0.189830,-0.016638,-0.035668,-0.014904,116.671404,1.020591,0.001425,-0.001733
3.645000,-0.016148,-0.184598,-0.016803,-0.030137,-0.014961,118.890843,1.082452,0.000655,-0.001842
3.650000,-0.017058,-0.179058,-0.016940,-0.024556,-0.014993,120.911907,1.142507,-0.000117,-0.001948
3.655000,-0.017938,-0.173220,-0.017049,-0.018934,-0.014999,122.731225,1.200657,-0.000889,-0.002050
3.660000,-0.018789,-0.167093,-0.017130,-0.013280,-0.014981,124.345766,1.256804,-0.001659,-0.002149
3.665000,-0.019609,-0.160687,-0.017182,-0.007604,-0.014938,125.752835,1.310854,-0.002427,-0.002244
3.670000,-0.020396,-0.154014,-0.017205,-0.001916,-0.014870,126.950086,1.362718,-0.003190,-0.002336
3.675000,-0.021148,-0.147083,-0.017200,0.003776,-0.014777,127.935524,1.412309,-0.003949,-0.002423
3.680000,-0.021866,-0.139907,-0.017166,0.009461,-0.014659,128.707506,1.459545,-0.004700,-0.002507
3.685000,-0.022547,-0.132498,-0.017103,0.015131,-0.014517,129.264743,1.504346,-0.005444,-0.002586
3.690000,-0.023191,-0.124868,-0.017012,0.020775,-0.014351,129.606309,1.546637,-0.006179,-0.002661
3.695000,-0.023795,-0.117029,-0.016893,0.026385,-0.014160,129.731633,1.586349,-0.006903,-0.002732
3.700000,-0.024361,-0.108996,-0.016745,0.031951,-0.013947,129.640507,1.623415,-0.007616,-0.002798
3.705000,-0.024885,-0.100780,-0.016569,0.037463,-0.013710,129.333083,1.657773,-0.008316,-0.002860
3.710000,-0.025368,-0.092397,-0.016366,0.042913,-0.013450,128.809876,1.689367,-0.009002,-0.002916
3.715000,-0.025809,-0.083859,-0.016135,0.048291,-0.013167,128.071758,1.718142,-0.009673,-0.002968
3.720000,-0.026207,-0.075182,-0.015878,0.053589,-0.012863,127.119960,1.744052,-0.010329,-0.003015
3.725000,-0.026560,-0.066379,-0.015594,0.058798,-0.012537,125.956072,1.767053,-0.010966,-0.003057
3.730000,-0.026870,-0.057465,-0.015284,0.063908,-0.012190,124.582034,1.787107,-0.011586,-0.003094
3.735000,-0.027135,-0.048456,-0.014949,0.068912,-0.011823,123.000139,1.804180,-0.012186,-0.003125
3.740000,-0.027355,-0.039366,-0.014588,0.073801,-0.011437,121.213026,1.818244,-0.012766,-0.003152
3.745000,-0.027529,-0.030210,-0.014203,0.078567,-0.011031,119.223677,1.829275,-0.013325,-0.003173
3.750000,-0.027657,-0.021004,-0.013795,0.083202,-0.010607,117.035408,1.837255,-0.013862,-0.003189
3.755000,-0.027739,-0.011763,-0.013364,0.087698,-0.010165,114.651872,1.842171,-0.014375,-0.003199
3.760000,-0.027774,-0.002502,-0.012910,0.092047,-0.009706,112.077043,1.844015,-0.014864,-0.003204
3.765000,-0.027764,0.006763,-0.012435,0.096244,-0.009231,109.315216,1.842783,-0.015329,-0.003204
3.770000,-0.027707,0.016016,-0.011939,0.100279,-0.008740,106.370999,1.838477,-0.015768,-0.003198
3.775000,-0.027604,0.025243,-0.011423,0.104148,-0.008235,103.249303,1.831106,-0.016181,-0.003188
3.780000,-0.027454,0.034428,-0.010888,0.107843,-0.007717,99.955333,1.820680,-0.016566,-0.003171
3.785000,-0.027259,0.043555,-0.010335,0.111358,-0.007185,96.494585,1.807218,-0.016924,-0.003150
3.790000,-0.027019,0.052610,-0.009765,0.114687,-0.006641,92.872831,1.790742,-0.017254,-0.003123
3.795000,-0.026734,0.061577,-0.009178,0.117825,-0.006087,89.096112,1.771279,-0.017555,-0.003091
3.800000,-0.026403,0.070441,-0.008576,0.120766,-0.005522,85.170727,1.748862,-0.017827,-0.003054
3.805000,-0.026029,0.079188,-0.007960,0.123506,-0.004948,81.103224,1.723528,-0.018069,-0.003012
3.810000,-0.025612,0.087802,-0.007330,0.126040,-0.004366,76.900386,1.695320,-0.018281,-0.002965
3.815000,-0.025152,0.096270,-0.006689,0.128364,-0.003776,72.569223,1.664285,-0.018463,-0.002913
3.820000,-0.024650,0.104578,-0.006036,0.130474,-0.003180,68.116961,1.630473,-0.018614,-0.002856
