t,z_s,dz_s,z_u,dz_u,z_r,F_act,body_acc,susp_defl,tyre_defl
2.555000,0.000245,0.037578,0.007489,-0.172635,0.001841,-15.305236,-0.439229,-0.007244,0.005648
2.560000,0.000425,0.034209,0.006380,-0.264207,0.000627,-12.510041,-0.873662,-0.005955,0.005754
2.565000,0.000584,0.028772,0.004851,-0.339528,-0.000627,-60.825914,-1.472811,-0.004268,0.005478
2.570000,0.000708,0.020600,0.003015,-0.386810,-0.001841,-69.414324,-1.799006,-0.002307,0.004855
2.575000,0.000787,0.011044,0.001005,-0.408864,-0.002939,-63.842894,-1.966139,-0.000217,0.003943
2.580000,0.000817,0.000913,-0.001053,-0.406073,-0.003853,-57.146098,-2.024635,0.001870,0.002800
2.585000,0.000796,-0.009229,-0.003032,-0.378438,-0.004524,-6.352486,-1.789287,0.003828,0.001492
2.590000,0.000728,-0.017977,-0.004825,-0.332937,-0.004911,-15.017438,-1.718888,0.005553,0.000086
2.595000,0.000618,-0.026065,-0.006327,-0.263605,-0.004990,21.755008,-1.342300,0.006945,-0.001337
2.600000,0.000472,-0.032066,-0.007444,-0.180715,-0.004755,17.695333,-1.060980,0.007916,-0.002689
2.605000,0.000300,-0.036431,-0.008106,-0.083619,-0.004222,26.451741,-0.642839,0.008406,-0.003884
2.610000,0.000111,-0.038557,-0.008262,0.019549,-0.003423,19.342341,-0.240330,0.008373,-0.004839
2.615000,-0.000083,-0.038569,-0.007893,0.124021,-0.002409,32.578988,0.278961,0.007810,-0.005484
2.620000,-0.000270,-0.035996,-0.007019,0.219905,-0.001243,49.247700,0.800189,0.006749,-0.005775
2.625000,-0.000438,-0.030912,-0.005700,0.300443,0.000000,34.573350,1.146259,0.005262,-0.005700
2.630000,-0.000577,-0.024215,-0.004018,0.364367,0.001243,43.111529,1.536903,0.003442,-0.005262
2.635000,-0.000677,-0.015787,-0.002076,0.403891,0.002409,41.529718,1.793460,0.001399,-0.004485
2.640000,-0.000733,-0.006334,-0.000001,0.417604,0.003423,45.951150,1.971318,-0.000732,-0.003424
2.645000,-0.000739,0.003707,0.002071,0.403595,0.004222,6.682196,1.848103,-0.002811,-0.002150
2.650000,-0.000698,0.012886,0.004018,0.368234,0.004755,3.525113,1.780081,-0.004716,-0.000737
2.655000,-0.000612,0.021419,0.005723,0.308245,0.004990,-9.647995,1.553285,-0.006334,0.000732
2.660000,-0.000486,0.028549,0.007073,0.228692,0.004911,-28.941380,1.200642,-0.007560,0.002162
2.665000,-0.000330,0.033698,0.007987,0.135316,0.004524,-50.239750,0.760071,-0.008317,0.003463
2.670000,-0.000154,0.036482,0.008409,0.034185,0.003853,-31.937473,0.428390,-0.008563,0.004557
2.675000,0.000032,0.037449,0.008304,-0.073335,0.002939,-18.149140,0.023454,-0.008272,0.005365
2.680000,0.000218,0.036322,0.007661,-0.178865,0.001841,-19.549854,-0.463919,-0.007443,0.005820
2.685000,0.000391,0.032799,0.006515,-0.272846,0.000627,1.037391,-0.835498,-0.006123,0.005888
2.690000,0.000543,0.027508,0.004934,-0.351570,-0.000627,-50.840015,-1.467025,-0.004391,0.005560
2.695000,0.000661,0.019340,0.003033,-0.400012,-0.001841,-11.520894,-1.602194,-0.002372,0.004874
2.700000,0.000736,0.010685,0.000942,-0.427632,-0.002939,-0.955696,-1.780066,-0.000206,0.003881
2.705000,0.000767,0.001420,-0.001219,-0.428104,-0.003853,2.677546,-1.875101,0.001986,0.002634
2.710000,0.000750,-0.008004,-0.003309,-0.400332,-0.004524,-16.889291,-1.942982,0.004059,0.001215
2.715000,0.000686,-0.017412,-0.005183,-0.343276,-0.004911,-26.383410,-1.831832,0.005869,-0.000272
2.720000,0.000577,-0.025949,-0.006708,-0.262647,-0.004990,-9.136245,-1.490283,0.007285,-0.001718
2.725000,0.000430,-0.032550,-0.007789,-0.167588,-0.004755,3.719106,-1.083854,0.008219,-0.003033
2.730000,0.000256,-0.036939,-0.008366,-0.063549,-0.004222,35.574405,-0.535232,0.008622,-0.004144
2.735000,0.000066,-0.038502,-0.008418,0.040503,-0.003423,46.358911,-0.049871,0.008485,-0.004995
2.740000,-0.000125,-0.037591,-0.007953,0.141196,-0.002409,52.052501,0.425019,0.007829,-0.005545
2.745000,-0.000305,-0.034323,-0.007004,0.232911,-0.001243,36.099248,0.795081,0.006698,-0.005760
2.750000,-0.000465,-0.029262,-0.005622,0.312546,-0.000000,9.144374,1.090058,0.005156,-0.005622
2.755000,-0.000596,-0.022838,-0.003880,0.375873,0.001243,7.584327,1.440772,0.003283,-0.005123
2.760000,-0.000691,-0.014881,-0.001881,0.414825,0.002409,24.755859,1.778456,0.001190,-0.004290
2.765000,-0.000742,-0.005536,0.000238,0.424393,0.003423,-1.641975,1.814094,-0.000981,-0.003184
2.770000,-0.000747,0.003728,0.002344,0.409867,0.004222,27.237934,1.977961,-0.003091,-0.001878
2.775000,-0.000704,0.013450,0.004297,0.364669,0.004755,-4.070553,1.750568,-0.005001,-0.000458
2.780000,-0.000615,0.021783,0.005972,0.300102,0.004990,15.532658,1.640318,-0.006587,0.000981
2.785000,-0.000487,0.029258,0.007263,0.213321,0.004911,-1.132167,1.263534,-0.007750,0.002351
2.790000,-0.000327,0.034649,0.008086,0.115084,0.004524,-56.547617,0.653674,-0.008413,0.003562
2.795000,-0.000147,0.036910,0.008412,0.016326,0.003853,-3.647833,0.471343,-0.008559,0.004559
2.800000,0.000042,0.038068,0.008216,-0.091519,0.002939,-24.714369,-0.087167,-0.008174,0.005277
2.805000,0.000229,0.036440,0.007497,-0.190857,0.001841,-5.439962,-0.466248,-0.007268,0.005656
2.810000,0.000403,0.032937,0.006301,-0.280737,0.000627,-71.292903,-1.184699,-0.005898,0.005674
2.815000,0.000551,0.026075,0.004720,-0.344096,-0.000627,-16.036019,-1.300460,-0.004168,0.005346
2.820000,0.000664,0.018729,0.002854,-0.393652,-0.001841,-21.109334,-1.625840,-0.002190,0.004695
2.825000,0.000736,0.010006,0.000805,-0.417280,-0.002939,-39.275887,-1.903806,-0.000069,0.003744
2.830000,0.000762,0.000204,-0.001288,-0.411830,-0.003853,35.376655,-1.671726,0.002050,0.002565
2.835000,0.000742,-0.008257,-0.003310,-0.389742,-0.004524,-53.968757,-2.052756,0.004052,0.001214
2.840000,0.000675,-0.018167,-0.005124,-0.329949,-0.004911,-12.266730,-1.710851,0.005799,-0.000213
2.845000,0.000564,-0.026151,-0.006596,-0.254950,-0.004990,25.267393,-1.306345,0.007160,-0.001606
2.850000,0.000418,-0.031923,-0.007660,-0.168170,-0.004755,-4.423338,-1.113291,0.008078,-0.002904
2.855000,0.000246,-0.036477,-0.008244,-0.065834,-0.004222,40.972609,-0.515202,0.008491,-0.004023
2.860000,0.000059,-0.037976,-0.008316,0.035267,-0.003423,54.851919,-0.030705,0.008375,-0.004893
2.865000,-0.000129,-0.037001,-0.007883,0.133596,-0.002409,43.773932,0.362034,0.007754,-0.005475
2.870000,-0.000307,-0.034043,-0.006969,0.226229,-0.001243,22.475591,0.712297,0.006662,-0.005726
2.875000,-0.000467,-0.029375,-0.005616,0.308060,-0.000000,36.799662,1.187941,0.005149,-0.005616
2.880000,-0.000597,-0.022502,-0.003904,0.368565,0.001243,-5.098458,1.355186,0.003306,-0.005147
2.885000,-0.000691,-0.014939,-0.001933,0.411015,0.002409,26.112069,1.765355,0.001241,-0.004342
2.890000,-0.000743,-0.005645,0.000172,0.422254,0.003423,12.708089,1.861198,-0.000915,-0.003251
2.895000,-0.000748,0.003851,0.002267,0.407787,0.004222,13.943753,1.908462,-0.003014,-0.001955
2.900000,-0.000705,0.013267,0.004219,0.366386,0.004755,-0.551458,1.767843,-0.004924,-0.000536
2.905000,-0.000617,0.021699,0.005905,0.302787,0.004990,42.319387,1.758884,-0.006522,0.000914
2.910000,-0.000488,0.029737,0.007203,0.213631,0.004911,25.681106,1.370635,-0.007691,0.002292
2.915000,-0.000324,0.035636,0.008023,0.113354,0.004524,-26.574605,0.763044,-0.008346,0.003499
2.920000,-0.000138,0.038415,0.008335,0.012684,0.003853,-38.784801,0.298171,-0.008473,0.004483
2.925000,0.000056,0.038786,0.008139,-0.088141,0.002939,-40.214160,-0.147029,-0.008082,0.005200
2.930000,0.000246,0.036900,0.007445,-0.184290,0.001841,-46.986970,-0.619065,-0.007199,0.005604
2.935000,0.000421,0.032705,0.006296,-0.268872,0.000627,-68.870556,-1.126759,-0.005875,0.005669
2.940000,0.000569,0.026116,0.004769,-0.334567,-0.000627,-57.490175,-1.432373,-0.004199,0.005395
2.945000,0.000680,0.018154,0.002957,-0.381682,-0.001841,-40.271327,-1.648664,-0.002277,0.004798
2.950000,0.000749,0.009308,0.000964,-0.407419,-0.002939,11.508258,-1.639420,-0.000214,0.003902
2.955000,0.000775,0.000698,-0.001110,-0.413758,-0.003853,-33.379201,-1.957109,0.001885,0.002742
2.960000,0.000754,-0.009122,-0.003129,-0.386550,-0.004524,-24.634517,-1.902672,0.003883,0.001395
2.965000,0.000685,-0.018376,-0.004948,-0.335171,-0.004911,36.896144,-1.515387,0.005633,-0.000037
2.970000,0.000575,-0.025497,-0.006471,-0.269354,-0.004990,-19.812944,-1.547998,0.007045,-0.001481
2.975000,0.000429,-0.032420,-0.007592,-0.176990,-0.004755,46.751580,-0.930291,0.008021,-0.002837
2.980000,0.000257,-0.036147,-0.008238,-0.081045,-0.004222,39.223189,-0.586245,0.008495,-0.004017
2.985000,0.000071,-0.037981,-0.008379,0.022959,-0.003423,7.077404,-0.284964,0.008449,-0.004956
2.990000,-0.000121,-0.038173,-0.007984,0.130971,-0.002409,57.525998,0.406162,0.007863,-0.005575
2.995000,-0.000305,-0.034990,-0.007081,0.224459,-0.001243,49.181993,0.812588,0.006776,-0.005837
3.000000,-0.000467,-0.029833,-0.005738,0.305625,-0.000000,56.321545,1.253111,0.005270,-0.005738
3.005000,-0.000599,-0.022633,-0.004036,0.366785,0.001243,35.159890,1.507486,0.003437,-0.005280
3.010000,-0.000692,-0.014338,-0.002079,0.407437,0.002409,69.223270,1.918219,0.001387,-0.004488
3.015000,-0.000739,-0.004307,0.000004,0.417247,0.003423,38.298162,1.930438,-0.000743,-0.003419
3.020000,-0.000736,0.005542,0.002077,0.404409,0.004222,-7.000867,1.787102,-0.002814,-0.002144
3.025000,-0.000686,0.014437,0.004032,0.370734,0.004755,35.218988,1.916198,-0.004719,-0.000723
3.030000,-0.000591,0.023595,0.005738,0.306203,0.004990,17.556458,1.649026,-0.006328,0.000748
3.035000,-0.000453,0.031163,0.007070,0.223577,0.004911,-28.121183,1.170095,-0.007524,0.002159
3.040000,-0.000284,0.036167,0.007962,0.131495,0.004524,-47.388094,0.741519,-0.008246,0.003437
3.045000,-0.000096,0.038867,0.008368,0.031679,0.003853,-66.999072,0.255708,-0.008463,0.004515
3.050000,0.000100,0.039042,0.008266,-0.069622,0.002939,-40.976432,-0.070051,-0.008166,0.005327
3.055000,0.000292,0.037492,0.007650,-0.171757,0.001841,-45.554856,-0.553699,-0.007358,0.005810
3.060000,0.000471,0.033558,0.006547,-0.263217,0.000627,-62.420121,-1.066846,-0.006076,0.005920
3.065000,0.000623,0.027194,0.005029,-0.336153,-0.000627,-24.869850,-1.293569,-0.004406,0.005656
3.070000,0.000742,0.019814,0.003186,-0.392674,-0.001841,-81.071460,-1.859185,-0.002444,0.005026
3.075000,0.000816,0.009940,0.001142,-0.416057,-0.002939,-79.972842,-2.050968,-0.000326,0.004081
3.080000,0.000840,-0.000616,-0.000951,-0.413101,-0.003853,-28.442761,-1.922206,0.001791,0.002902
3.085000,0.000813,-0.010308,-0.002978,-0.390240,-0.004524,7.795101,-1.771598,0.003790,0.001546
3.090000,0.000739,-0.018990,-0.004833,-0.345702,-0.004911,-9.341277,-1.744485,0.005572,0.000078
3.095000,0.000623,-0.027200,-0.006395,-0.274702,-0.004990,-18.584356,-1.555979,0.007019,-0.001405
3.100000,0.000469,-0.034177,-0.007546,-0.183334,-0.004755,0.672503,-1.140627,0.008016,-0.002791
3.105000,0.000286,-0.038887,-0.008209,-0.081611,-0.004222,3.224220,-0.727354,0.008495,-0.003988
3.110000,0.000084,-0.041378,-0.008343,0.026088,-0.003423,43.226089,-0.106215,0.008427,-0.004920
3.115000,-0.000122,-0.040748,-0.007949,0.127775,-0.002409,38.727724,0.327737,0.007826,-0.005540
3.120000,-0.000320,-0.037933,-0.007057,0.223091,-0.001243,59.831207,0.865995,0.006737,-0.005814
3.125000,-0.000497,-0.032534,-0.005726,0.302225,0.000000,68.617915,1.304221,0.005229,-0.005726
3.130000,-0.000642,-0.025099,-0.004046,0.361790,0.001243,46.730558,1.547539,0.003405,-0.005290
3.135000,-0.000746,-0.016617,-0.002116,0.401708,0.002409,-0.991634,1.612717,0.001370,-0.004525
3.140000,-0.000808,-0.007990,-0.000036,0.421821,0.003423,60.563145,2.058925,-0.000773,-0.003458
3.145000,-0.000822,0.002466,0.002053,0.405614,0.004222,2.149929,1.846797,-0.002875,-0.002169
3.150000,-0.000787,0.011645,0.004010,0.370554,0.004755,5.058268,1.806425,-0.004797,-0.000745
3.155000,-0.000707,0.020303,0.005724,0.309790,0.004990,13.611027,1.667515,-0.006431,0.000734
3.160000,-0.000585,0.027963,0.007074,0.226654,0.004911,-5.047315,1.300908,-0.007659,0.002162
3.165000,-0.000431,0.033574,0.007970,0.130357,0.004524,24.284078,1.056399,-0.008400,0.003445
3.170000,-0.000252,0.037730,0.008345,0.020914,0.003853,-32.301762,0.369848,-0.008597,0.004492
3.175000,-0.000060,0.038434,0.008183,-0.082758,0.002939,-2.006665,0.046302,-0.008243,0.005244
3.180000,0.000130,0.037434,0.007498,-0.185960,0.001841,-50.193223,-0.630149,-0.007368,0.005657
3.185000,0.000308,0.033175,0.006339,-0.271187,0.000627,-36.084069,-0.991089,-0.006031,0.005712
3.190000,0.000459,0.027203,0.004787,-0.341719,-0.000627,-20.368618,-1.302786,-0.004328,0.005414
3.195000,0.000578,0.019831,0.002930,-0.392712,-0.001841,-20.889752,-1.614783,-0.002352,0.004770
3.200000,0.000656,0.011143,0.000881,-0.418267,-0.002939,-32.755547,-1.874895,-0.000225,0.003820
3.205000,0.000687,0.001457,-0.001223,-0.415169,-0.003853,14.117678,-1.769770,0.001911,0.002629
3.210000,0.000672,-0.007474,-0.003258,-0.391233,-0.004524,20.792923,-1.742395,0.003930,0.001266
3.215000,0.000613,-0.015962,-0.005106,-0.341797,-0.004911,2.297176,-1.702205,0.005719,-0.000194
3.220000,0.000513,-0.023918,-0.006638,-0.266732,-0.004990,15.692147,-1.402848,0.007151,-0.001648
3.225000,0.000377,-0.030133,-0.007749,-0.175496,-0.004755,7.066278,-1.105889,0.008126,-0.002994
3.230000,0.000215,-0.034638,-0.008366,-0.071128,-0.004222,21.098651,-0.633105,0.008580,-0.004144
3.235000,0.000035,-0.036659,-0.008447,0.036321,-0.003423,25.622043,-0.160745,0.008483,-0.005024
3.240000,-0.000148,-0.036257,-0.007993,0.141207,-0.002409,-3.066894,0.188871,0.007845,-0.005584
3.245000,-0.000325,-0.034073,-0.007022,0.240864,-0.001243,63.941138,0.942577,0.006698,-0.005779
3.250000,-0.000481,-0.028322,-0.005612,0.315964,0.000000,11.970276,1.113683,0.005130,-0.005612
3.255000,-0.000607,-0.021791,-0.003856,0.378186,0.001243,60.207625,1.667562,0.003248,-0.005099
3.260000,-0.000694,-0.012791,-0.001865,0.409665,0.002409,-8.699606,1.610770,0.001170,-0.004273
3.265000,-0.000737,-0.004229,0.000242,0.424274,0.003423,15.812667,1.880881,-0.000979,-0.003181
3.270000,-0.000735,0.005342,0.002341,0.407673,0.004222,14.272830,1.907386,-0.003076,-0.001880
3.275000,-0.000684,0.014736,0.004289,0.364794,0.004755,32.215081,1.895193,-0.004973,-0.000466
3.280000,-0.000588,0.023739,0.005954,0.296011,0.004990,1.995294,1.556169,-0.006541,0.000963
3.285000,-0.000451,0.030825,0.007232,0.212384,0.004911,-2.376353,1.243653,-0.007683,0.002321
3.290000,-0.000282,0.036129,0.008054,0.115429,0.004524,-31.035784,0.750265,-0.008337,0.003530
3.295000,-0.000094,0.038843,0.008376,0.014388,0.003853,-61.396245,0.208999,-0.008470,0.004523
3.300000,0.000101,0.038794,0.008193,-0.084673,0.002939,-91.585633,-0.346304,-0.008092,0.005254
3.305000,0.000289,0.035976,0.007529,-0.176103,0.001841,-44.721410,-0.569641,-0.007240,0.005688
3.310000,0.000460,0.031995,0.006412,-0.264365,0.000627,-2.974450,-0.825716,-0.005952,0.005785
3.315000,0.000607,0.026775,0.004877,-0.341777,-0.000627,-60.028880,-1.470414,-0.004269,0.005503
3.320000,0.000721,0.018609,0.003027,-0.389526,-0.001841,-32.638367,-1.648803,-0.002306,0.004868
3.325000,0.000793,0.009744,0.000992,-0.416232,-0.002939,-18.045491,-1.801334,-0.000199,0.003930
3.330000,0.000818,0.000376,-0.001114,-0.417736,-0.003853,-17.614565,-1.909509,0.001932,0.002738
3.335000,0.000796,-0.009225,-0.003156,-0.391657,-0.004524,-23.745535,-1.924026,0.003952,0.001368
3.340000,0.000726,-0.018574,-0.004997,-0.338789,-0.004911,-37.408525,-1.844990,0.005724,-0.000086
3.345000,0.000611,-0.027209,-0.006509,-0.261807,-0.004990,13.422073,-1.376713,0.007120,-0.001519
3.350000,0.000459,-0.033327,-0.007605,-0.174284,-0.004755,23.087899,-1.016997,0.008064,-0.002850
3.355000,0.000282,-0.037450,-0.008230,-0.075621,-0.004222,30.353815,-0.596841,0.008512,-0.004009
3.360000,0.000089,-0.039332,-0.008344,0.028220,-0.003423,47.082423,-0.090146,0.008432,-0.004921
3.365000,-0.000107,-0.038628,-0.007940,0.129321,-0.002409,48.082358,0.363944,0.007833,-0.005531
3.370000,-0.000294,-0.035650,-0.007044,0.223289,-0.001243,1.748043,0.614587,0.006750,-0.005801
3.375000,-0.000462,-0.031416,-0.005693,0.309757,-0.000000,78.854758,1.372960,0.005231,-0.005693
3.380000,-0.000601,-0.023669,-0.003983,0.366144,0.001243,29.280301,1.488225,0.003383,-0.005227
3.385000,-0.000699,-0.015474,-0.002031,0.406332,0.002409,17.021121,1.704526,0.001332,-0.004439
3.390000,-0.000754,-0.006441,0.000061,0.421669,0.003423,30.720761,1.930457,-0.000815,-0.003362
3.395000,-0.000762,0.003400,0.002153,0.407397,0.004222,84.220458,2.194920,-0.002915,-0.002068
3.400000,-0.000718,0.014165,0.004087,0.359669,0.004755,63.982483,1.997724,-0.004805,-0.000668
3.405000,-0.000623,0.023684,0.005729,0.292200,0.004990,-5.765842,1.495855,-0.006352,0.000739
3.410000,-0.000487,0.030539,0.007005,0.215193,0.004911,-11.106898,1.207190,-0.007492,0.002094
3.415000,-0.000320,0.035726,0.007856,0.123796,0.004524,-4.003728,0.888012,-0.008176,0.003332
3.420000,-0.000132,0.039124,0.008218,0.022147,0.003853,-20.243958,0.403032,-0.008351,0.004366
3.425000,0.000066,0.040009,0.008066,-0.080013,0.002939,-72.221294,-0.257698,-0.008000,0.005127
3.430000,0.000261,0.037629,0.007425,-0.171806,0.001841,-46.223367,-0.570223,-0.007164,0.005584
3.435000,0.000441,0.033669,0.006334,-0.258172,0.000627,-82.042193,-1.140611,-0.005894,0.005708
3.440000,0.000593,0.027012,0.004858,-0.324842,-0.000627,-41.420166,-1.324961,-0.004265,0.005485
3.445000,0.000710,0.019529,0.003082,-0.377590,-0.001841,-18.301182,-1.539708,-0.002372,0.004922
3.450000,0.000787,0.011161,0.001093,-0.409382,-0.002939,-15.796408,-1.762655,-0.000306,0.004032
3.455000,0.000820,0.001951,-0.000988,-0.414508,-0.003853,-18.265252,-1.897167,0.001808,0.002865
3.460000,0.000806,-0.007620,-0.003021,-0.391560,-0.004524,-46.869066,-2.018204,0.003827,0.001503
3.465000,0.000743,-0.017435,-0.004862,-0.338588,-0.004911,-24.721031,-1.788037,0.005605,0.000050
3.470000,0.000634,-0.025838,-0.006384,-0.266094,-0.004990,-1.438065,-1.454946,0.007019,-0.001394
3.475000,0.000488,-0.032348,-0.007502,-0.178498,-0.004755,24.209737,-1.028561,0.007990,-0.002746
3.480000,0.000315,-0.036550,-0.008152,-0.081346,-0.004222,20.299648,-0.662814,0.008467,-0.003930
3.485000,0.000126,-0.038757,-0.008292,0.023228,-0.003423,17.077424,-0.236973,0.008419,-0.004870
3.490000,-0.000069,-0.038745,-0.007904,0.128011,-0.002409,55.720339,0.390707,0.007836,-0.005496
3.495000,-0.000255,-0.035651,-0.007019,0.220519,-0.001243,2.327161,0.604828,0.006763,-0.005775
3.500000,-0.000424,-0.031470,-0.005682,0.306926,-0.000000,64.582141,1.300350,0.005258,-0.005682
3.505000,-0.000564,-0.024062,-0.003981,0.365443,0.001243,-2.756757,1.351170,0.003417,-0.005224
3.510000,-0.000666,-0.016500,-0.002021,0.409763,0.002409,18.145281,1.725818,0.001355,-0.004430
3.515000,-0.000726,-0.007369,0.000085,0.424059,0.003423,-34.762528,1.670865,-0.000811,-0.003338
3.520000,-0.000741,0.001268,0.002208,0.416996,0.004222,14.925327,1.956360,-0.002949,-0.002013
3.525000,-0.000710,0.010925,0.004205,0.374791,0.004755,3.241626,1.826979,-0.004915,-0.000550
3.530000,-0.000634,0.019638,0.005928,0.309193,0.004990,0.182890,1.620548,-0.006562,0.000938
3.535000,-0.000516,0.027036,0.007267,0.223361,0.004911,-5.822448,1.296322,-0.007784,0.002356
3.540000,-0.000367,0.032584,0.008137,0.123444,0.004524,-21.715162,0.847449,-0.008504,0.003613
3.545000,-0.000195,0.035735,0.008486,0.017296,0.003853,-30.694522,0.375554,-0.008681,0.004634
3.550000,-0.000013,0.036434,0.008298,-0.089228,0.002939,8.989654,0.078459,-0.008312,0.005359
3.555000,0.000168,0.035557,0.007573,-0.195394,0.001841,-87.145133,-0.812423,-0.007406,0.005733
3.560000,0.000333,0.030436,0.006378,-0.276113,0.000627,-23.584957,-0.947014,-0.006045,0.005752
3.565000,0.000472,0.024659,0.004797,-0.348508,-0.000627,-62.800076,-1.497097,-0.004325,0.005424
3.570000,0.000575,0.016386,0.002921,-0.393449,-0.001841,-36.561394,-1.669438,-0.002346,0.004762
3.575000,0.000635,0.007450,0.000873,-0.417147,-0.002939,-15.270290,-1.781535,-0.000238,0.003812
3.580000,0.000649,-0.001800,-0.001233,-0.416795,-0.003853,-4.865152,-1.840299,0.001882,0.002620
3.585000,0.000617,-0.011053,-0.003269,-0.390464,-0.004524,-8.684844,-1.844546,0.003886,0.001255
3.590000,0.000539,-0.020008,-0.005105,-0.337775,-0.004911,-16.257747,-1.741565,0.005644,-0.000193
3.595000,0.000418,-0.028140,-0.006614,-0.261797,-0.004990,-0.034092,-1.423077,0.007033,-0.001624
3.600000,0.000261,-0.034449,-0.007701,-0.170743,-0.004755,71.780357,-0.788253,0.007962,-0.002946
3.605000,0.000081,-0.037491,-0.008321,-0.077253,-0.004222,14.033943,-0.664030,0.008402,-0.004100
3.610000,-0.000113,-0.039665,-0.008433,0.030571,-0.003423,11.373519,-0.220470,0.008320,-0.005010
3.615000,-0.000312,-0.039542,-0.008003,0.137289,-0.002409,22.570359,0.303389,0.007691,-0.005594
3.620000,-0.000504,-0.036825,-0.007060,0.233900,-0.001243,34.812133,0.813451,0.006556,-0.005816
3.625000,-0.000676,-0.031664,-0.005672,0.314059,0.000000,56.710962,1.314958,0.004996,-0.005672
3.630000,-0.000816,-0.024188,-0.003937,0.371509,0.001243,65.029922,1.678656,0.003121,-0.005181
3.635000,-0.000915,-0.015120,-0.001976,0.404693,0.002409,10.170629,1.685910,0.001061,-0.004384
3.640000,-0.000969,-0.006186,0.000106,0.419568,0.003423,27.546404,1.924947,-0.001075,-0.003316
3.645000,-0.000975,0.003618,0.002187,0.404658,0.004222,-16.541099,1.779443,-0.003162,-0.002035
3.650000,-0.000935,0.012455,0.004138,0.368966,0.004755,3.322655,1.807775,-0.005073,-0.000618
3.655000,-0.000851,0.021090,0.005837,0.305659,0.004990,-18.946522,1.528913,-0.006688,0.000847
3.660000,-0.000727,0.028082,0.007171,0.224654,0.004911,6.045602,1.354437,-0.007899,0.002260
3.665000,-0.000571,0.033919,0.008048,0.124867,0.004524,-48.863249,0.742404,-0.008619,0.003524
3.670000,-0.000394,0.036604,0.008417,0.023632,0.003853,-33.576578,0.394551,-0.008811,0.004564
3.675000,-0.000208,0.037408,0.008262,-0.082417,0.002939,4.811992,0.095475,-0.008471,0.005323
3.680000,-0.000022,0.036619,0.007571,-0.188751,0.001841,-15.135443,-0.477087,-0.007594,0.005731
3.685000,0.000153,0.033051,0.006383,-0.279939,0.000627,-5.851559,-0.887108,-0.006230,0.005756
3.690000,0.000305,0.027546,0.004778,-0.353999,-0.000627,-17.895281,-1.334378,-0.004472,0.005404
3.695000,0.000425,0.020025,0.002863,-0.403131,-0.001841,-9.395734,-1.604482,-0.002438,0.004704
3.700000,0.000504,0.011394,0.000766,-0.427034,-0.002939,-18.387072,-1.849404,-0.000262,0.003705
3.705000,0.000537,0.001847,-0.001377,-0.421853,-0.003853,-35.537991,-2.005811,0.001914,0.002475
3.710000,0.000521,-0.008144,-0.003418,-0.387259,-0.004524,35.403500,-1.663166,0.003939,0.001106
3.715000,0.000460,-0.016229,-0.005244,-0.337186,-0.004911,12.388604,-1.639253,0.005704,-0.000333
3.720000,0.000359,-0.023860,-0.006752,-0.261470,-0.004990,-2.860298,-1.456207,0.007111,-0.001761
3.725000,0.000223,-0.030295,-0.007827,-0.166612,-0.004755,1.490695,-1.087076,0.008050,-0.003071
3.730000,0.000060,-0.034693,-0.008397,-0.061745,-0.004222,51.594436,-0.459283,0.008457,-0.004175
3.735000,-0.000118,-0.035899,-0.008445,0.040551,-0.003423,47.528806,-0.044931,0.008327,-0.005022
3.740000,-0.000296,-0.034961,-0.007979,0.141645,-0.002409,31.677388,0.340929,0.007683,-0.005570
3.745000,-0.000464,-0.032078,-0.007019,0.236402,-0.001243,34.753516,0.804140,0.006554,-0.005775
3.750000,-0.000613,-0.026972,-0.005619,0.315881,-0.000000,36.964970,1.220212,0.005007,-0.005619
3.755000,-0.000731,-0.019948,-0.003872,0.375050,0.001243,31.929614,1.536556,0.003141,-0.005115
3.760000,-0.000810,-0.011553,-0.001885,0.411004,0.002409,31.041120,1.783121,0.001075,-0.004294
3.765000,-0.000845,-0.002190,0.000216,0.420745,0.003423,27.756835,1.913329,-0.001060,-0.003207
3.770000,-0.000831,0.007534,0.002297,0.403909,0.004222,-31.627325,1.695298,-0.003128,-0.001925
3.775000,-0.000772,0.015954,0.004245,0.368574,0.004755,5.810027,1.798587,-0.005018,-0.000510
3.780000,-0.000671,0.024520,0.005938,0.303395,0.004990,-16.446754,1.510801,-0.006609,0.000948
3.785000,-0.000530,0.031403,0.007257,0.221034,0.004911,17.704475,1.367276,-0.007788,0.002346
3.790000,-0.000358,0.037276,0.008111,0.119337,0.004524,11.950572,0.949448,-0.008469,0.003586
3.795000,-0.000162,0.040899,0.008433,0.010909,0.003853,-5.246855,0.428653,-0.008595,0.004580
3.800000,0.000046,0.041849,0.008213,-0.095739,0.002939,-60.906299,-0.271175,-0.008166,0.005274
3.805000,0.000250,0.039367,0.007488,-0.189186,0.001841,-48.891122,-0.654478,-0.007237,0.005647
3.810000,0.000437,0.034995,0.006315,-0.273269,0.000627,-50.245189,-1.076226,-0.005878,0.005688
3.815000,0.000597,0.028632,0.004761,-0.340613,-0.000627,-71.939305,-1.529877,-0.004164,0.005388
3.820000,0.000719,0.020216,0.002928,-0.384269,-0.001841,-43.209536,-1.684429,-0.002209,0.004769
3.825000,0.000798,0.011209,0.000926,-0.408175,-0.002939,-23.922188,-1.803647,-0.000128,0.003865
3.830000,0.000831,0.001846,-0.001136,-0.408737,-0.003853,-11.688682,-1.856435,0.001968,0.002716
