t,z_s,dz_s,z_u,dz_u,z_r,F_act,body_acc,susp_defl,tyre_defl
2.565000,0.005334,-0.004631,0.024087,-0.040580,0.023623,-297.085890,-0.134433,-0.018753,0.000464
2.570000,0.005309,-0.005368,0.023874,-0.043643,0.023409,-291.363827,-0.132615,-0.018565,0.000465
2.575000,0.005280,-0.006097,0.023646,-0.046610,0.023181,-285.462239,-0.130461,-0.018366,0.000465
2.580000,0.005248,-0.006816,0.023404,-0.049473,0.022940,-279.394251,-0.127965,-0.018155,0.000464
2.585000,0.005212,-0.007525,0.023147,-0.052227,0.022685,-273.173519,-0.125137,-0.017934,0.000462
2.590000,0.005173,-0.008220,0.022876,-0.054868,0.022417,-266.813839,-0.121998,-0.017703,0.000459
2.595000,0.005130,-0.008901,0.022593,-0.057396,0.022137,-260.328823,-0.118576,-0.017462,0.000455
2.600000,0.005084,-0.009566,0.022297,-0.059813,0.021845,-253.731646,-0.114903,-0.017212,0.000451
2.605000,0.005035,-0.010213,0.021989,-0.062120,0.021542,-247.034896,-0.111017,-0.016954,0.000446
2.610000,0.004982,-0.010842,0.021669,-0.064320,0.021228,-240.250503,-0.106949,-0.016687,0.000441
2.615000,0.004927,-0.011451,0.021339,-0.066415,0.020903,-233.389759,-0.102731,-0.016412,0.000436
2.620000,0.004868,-0.012040,0.020998,-0.068407,0.020569,-226.463408,-0.098387,-0.016131,0.000430
2.625000,0.004806,-0.012608,0.020648,-0.070295,0.020225,-219.481781,-0.093936,-0.015842,0.000423
2.630000,0.004742,-0.013155,0.020289,-0.072078,0.019873,-212.454962,-0.089390,-0.015547,0.000416
2.635000,0.004675,-0.013679,0.019920,-0.073755,0.019512,-205.392962,-0.084754,-0.015245,0.000408
2.640000,0.004605,-0.014180,0.019544,-0.075321,0.019144,-198.305882,-0.080030,-0.014939,0.000400
2.645000,0.004533,-0.014658,0.019160,-0.076771,0.018769,-191.204045,-0.075215,-0.014626,0.000391
2.650000,0.004459,-0.015112,0.018769,-0.078102,0.018387,-184.098096,-0.070303,-0.014310,0.000381
2.655000,0.004382,-0.015541,0.018371,-0.079308,0.018000,-176.999052,-0.065288,-0.013989,0.000371
2.660000,0.004304,-0.015945,0.017968,-0.080383,0.017608,-169.918314,-0.060167,-0.013664,0.000359
2.665000,0.004223,-0.016323,0.017560,-0.081324,0.017212,-162.867634,-0.054934,-0.013337,0.000347
2.670000,0.004141,-0.016674,0.017147,-0.082126,0.016812,-155.859045,-0.049591,-0.013006,0.000335
2.675000,0.004056,-0.016998,0.016730,-0.082786,0.016409,-148.904775,-0.044140,-0.012674,0.000321
2.680000,0.003971,-0.017294,0.016311,-0.083302,0.016004,-142.017133,-0.038587,-0.012340,0.000307
2.685000,0.003884,-0.017561,0.015889,-0.083672,0.015597,-135.208401,-0.032942,-0.012006,0.000293
2.690000,0.003795,-0.017799,0.015466,-0.083898,0.015188,-128.490728,-0.027218,-0.011671,0.000278
2.695000,0.003706,-0.018006,0.015042,-0.083978,0.014780,-121.876030,-0.021428,-0.011337,0.000262
2.700000,0.003615,-0.018184,0.014619,-0.083914,0.014372,-115.375915,-0.015590,-0.011003,0.000246
2.705000,0.003524,-0.018331,0.014195,-0.083707,0.013965,-109.001630,-0.009718,-0.010671,0.000230
2.710000,0.003432,-0.018447,0.013774,-0.083360,0.013560,-102.764022,-0.003830,-0.010341,0.000214
2.715000,0.003340,-0.018532,0.013354,-0.082873,0.013157,-96.673524,0.002060,-0.010014,0.000197
2.720000,0.003247,-0.018585,0.012937,-0.082251,0.012757,-90.740162,0.007936,-0.009690,0.000180
2.725000,0.003154,-0.018608,0.012524,-0.081493,0.012361,-84.973569,0.013786,-0.009369,0.000162
2.730000,0.003061,-0.018599,0.012114,-0.080602,0.011970,-79.383013,0.019600,-0.009053,0.000145
2.735000,0.002968,-0.018559,0.011710,-0.079580,0.011583,-73.977421,0.025367,-0.008742,0.000127
2.740000,0.002876,-0.018489,0.011311,-0.078428,0.011202,-68.765410,0.031078,-0.008435,0.000109
2.745000,0.002784,-0.018387,0.010918,-0.077147,0.010828,-63.755309,0.036728,-0.008135,0.000091
2.750000,0.002692,-0.018255,0.010532,-0.075740,0.010460,-58.955173,0.042308,-0.007840,0.000072
2.755000,0.002601,-0.018093,0.010154,-0.074209,0.010100,-54.372790,0.047815,-0.007553,0.000054
2.760000,0.002511,-0.017900,0.009783,-0.072554,0.009748,-50.015676,0.053240,-0.007272,0.000035
2.765000,0.002422,-0.017678,0.009422,-0.070778,0.009405,-45.891062,0.058579,-0.006999,0.000016
2.770000,0.002335,-0.017427,0.009069,-0.068883,0.009071,-42.005871,0.063823,-0.006734,-0.000002
2.775000,0.002248,-0.017146,0.008726,-0.066873,0.008748,-38.366693,0.068968,-0.006478,-0.000021
2.780000,0.002163,-0.016838,0.008394,-0.064749,0.008434,-34.979757,0.074003,-0.006231,-0.000040
2.785000,0.002080,-0.016501,0.008073,-0.062517,0.008132,-31.850891,0.078922,-0.005993,-0.000059
2.790000,0.001998,-0.016136,0.007763,-0.060178,0.007841,-28.985502,0.083716,-0.005765,-0.000077
2.795000,0.001919,-0.015745,0.007466,-0.057738,0.007562,-26.388541,0.088375,-0.005547,-0.000096
2.800000,0.001841,-0.015327,0.007181,-0.055201,0.007295,-24.064483,0.092890,-0.005340,-0.000114
2.805000,0.001765,-0.014884,0.006909,-0.052571,0.007041,-22.017311,0.097252,-0.005143,-0.000132
2.810000,0.001692,-0.014416,0.006650,-0.049852,0.006800,-20.250501,0.101453,-0.004958,-0.000150
2.815000,0.001621,-0.013923,0.006406,-0.047051,0.006574,-18.767021,0.105484,-0.004784,-0.000168
2.820000,0.001553,-0.013408,0.006175,-0.044171,0.006361,-17.569323,0.109337,-0.004622,-0.000185
2.825000,0.001487,-0.012870,0.005960,-0.041219,0.006162,-16.659355,0.113005,-0.004473,-0.000202
2.830000,0.001424,-0.012310,0.005760,-0.038198,0.005979,-16.038557,0.116482,-0.004335,-0.000219
2.835000,0.001364,-0.011730,0.005575,-0.035114,0.005810,-15.707877,0.119761,-0.004210,-0.000235
2.840000,0.001307,-0.011131,0.005405,-0.031972,0.005657,-15.667775,0.122837,-0.004098,-0.000251
2.845000,0.001253,-0.010513,0.005252,-0.028778,0.005519,-15.918231,0.125706,-0.003999,-0.000267
2.850000,0.001202,-0.009877,0.005115,-0.025536,0.005397,-16.458757,0.128364,-0.003913,-0.000282
2.855000,0.001154,-0.009225,0.004995,-0.022252,0.005291,-17.288396,0.130806,-0.003841,-0.000296
2.860000,0.001110,-0.008557,0.004891,-0.018931,0.005201,-18.405731,0.133030,-0.003781,-0.000311
2.865000,0.001069,-0.007876,0.004804,-0.015578,0.005128,-19.808887,0.135032,-0.003735,-0.000324
2.870000,0.001031,-0.007181,0.004734,-0.012199,0.005071,-21.495530,0.136811,-0.003703,-0.000337
2.875000,0.000997,-0.006474,0.004681,-0.008800,0.005031,-23.462871,0.138362,-0.003684,-0.000350
2.880000,0.000966,-0.005757,0.004646,-0.005386,0.005007,-25.707665,0.139684,-0.003679,-0.000362
2.885000,0.000939,-0.005030,0.004627,-0.001962,0.005000,-28.226210,0.140775,-0.003688,-0.000373
2.890000,0.000916,-0.004294,0.004626,0.001465,0.005010,-31.014350,0.141632,-0.003710,-0.000384
2.895000,0.000896,-0.003552,0.004642,0.004890,0.005036,-34.067478,0.142254,-0.003746,-0.000394
2.900000,0.000880,-0.002803,0.004676,0.008307,0.005079,-37.380538,0.142641,-0.003795,-0.000403
2.905000,0.000868,-0.002050,0.004726,0.011710,0.005138,-40.948033,0.142790,-0.003858,-0.000412
2.910000,0.000860,-0.001293,0.004794,0.015094,0.005214,-44.764031,0.142701,-0.003935,-0.000420
2.915000,0.000855,-0.000534,0.004879,0.018453,0.005306,-48.822176,0.142374,-0.004024,-0.000427
2.920000,0.000854,0.000225,0.004981,0.021781,0.005415,-53.115699,0.141809,-0.004127,-0.000434
2.925000,0.000857,0.000985,0.005099,0.025073,0.005539,-57.637429,0.141007,-0.004242,-0.000440
2.930000,0.000864,0.001742,0.005234,0.028323,0.005679,-62.379809,0.139969,-0.004370,-0.000445
2.935000,0.000875,0.002497,0.005386,0.031525,0.005835,-67.334910,0.138698,-0.004511,-0.000449
2.940000,0.000889,0.003248,0.005553,0.034674,0.006006,-72.494449,0.137194,-0.004664,-0.000453
2.945000,0.000907,0.003993,0.005736,0.037766,0.006192,-77.849801,0.135460,-0.004829,-0.000456
2.950000,0.000929,0.004732,0.005935,0.040794,0.006393,-83.392016,0.133501,-0.005006,-0.000458
2.955000,0.000954,0.005463,0.006148,0.043755,0.006608,-89.111838,0.131318,-0.005194,-0.000459
2.960000,0.000983,0.006184,0.006377,0.046642,0.006837,-94.999720,0.128916,-0.005393,-0.000460
2.965000,0.001016,0.006895,0.006619,0.049452,0.007079,-101.045838,0.126300,-0.005603,-0.000460
2.970000,0.001052,0.007595,0.006876,0.052179,0.007335,-107.240109,0.123473,-0.005824,-0.000459
2.975000,0.001092,0.008282,0.007146,0.054819,0.007604,-113.572209,0.120440,-0.006055,-0.000457
2.980000,0.001135,0.008956,0.007430,0.057367,0.007885,-120.031584,0.117207,-0.006295,-0.000455
2.985000,0.001181,0.009614,0.007726,0.059821,0.008177,-126.607471,0.113778,-0.006544,-0.000452
2.990000,0.001231,0.010256,0.008034,0.062174,0.008482,-133.288914,0.110161,-0.006803,-0.000448
2.995000,0.001284,0.010881,0.008354,0.064424,0.008797,-140.064780,0.106359,-0.007070,-0.000443
3.000000,0.001340,0.011488,0.008685,0.066566,0.009122,-146.923779,0.102381,-0.007345,-0.000438
3.005000,0.001398,0.012076,0.009026,0.068598,0.009457,-153.854477,0.098232,-0.007627,-0.000431
3.010000,0.001460,0.012644,0.009377,0.070515,0.009802,-160.845322,0.093920,-0.007917,-0.000425
3.015000,0.001525,0.013191,0.009738,0.072314,0.010155,-167.884656,0.089450,-0.008213,-0.000417
3.020000,0.001592,0.013715,0.010107,0.073993,0.010516,-174.960740,0.084832,-0.008516,-0.000409
3.025000,0.001662,0.014217,0.010485,0.075549,0.010885,-182.061772,0.080072,-0.008823,-0.000400
3.030000,0.001734,0.014695,0.010870,0.076978,0.011260,-189.175905,0.075178,-0.009136,-0.000390
3.035000,0.001809,0.015149,0.011262,0.078279,0.011642,-196.291271,0.070158,-0.009454,-0.000380
3.040000,0.001885,0.015577,0.011661,0.079450,0.012030,-203.395998,0.065022,-0.009775,-0.000369
3.045000,0.001964,0.015980,0.012065,0.080488,0.012422,-210.478232,0.059777,-0.010100,-0.000357
3.050000,0.002045,0.016355,0.012473,0.081391,0.012819,-217.526159,0.054432,-0.010428,-0.000345
3.055000,0.002128,0.016704,0.012886,0.082159,0.013219,-224.528020,0.048996,-0.010759,-0.000333
3.060000,0.002212,0.017024,0.013303,0.082790,0.013622,-231.472137,0.043478,-0.011091,-0.000319
3.065000,0.002298,0.017316,0.013722,0.083283,0.014028,-238.346926,0.037888,-0.011425,-0.000305
3.070000,0.002385,0.017580,0.014144,0.083637,0.014435,-245.140922,0.032235,-0.011759,-0.000291
3.075000,0.002473,0.017814,0.014567,0.083851,0.014843,-251.842797,0.026528,-0.012093,-0.000276
3.080000,0.002563,0.018018,0.014990,0.083926,0.015251,-258.441373,0.020777,-0.012427,-0.000261
3.085000,0.002653,0.018192,0.015414,0.083860,0.015659,-264.925650,0.014991,-0.012761,-0.000245
3.090000,0.002745,0.018336,0.015837,0.083655,0.016066,-271.284814,0.009181,-0.013092,-0.000229
3.095000,0.002836,0.018449,0.016258,0.083310,0.016471,-277.508264,0.003355,-0.013422,-0.000213
3.100000,0.002929,0.018532,0.016678,0.082827,0.016874,-283.585622,-0.002476,-0.013749,-0.000196
3.105000,0.003022,0.018583,0.017094,0.082205,0.017273,-289.506754,-0.008304,-0.014073,-0.000179
3.110000,0.003115,0.018604,0.017508,0.081446,0.017669,-295.261788,-0.014117,-0.014393,-0.000161
3.115000,0.003207,0.018594,0.017917,0.080552,0.018060,-300.841124,-0.019907,-0.014709,-0.000144
3.120000,0.003300,0.018552,0.018321,0.079523,0.018446,-306.235460,-0.025663,-0.015020,-0.000126
3.125000,0.003393,0.018480,0.018719,0.078361,0.018827,-311.435798,-0.031377,-0.015326,-0.000108
3.130000,0.003485,0.018377,0.019112,0.077069,0.019201,-316.433465,-0.037039,-0.015627,-0.000089
3.135000,0.003576,0.018243,0.019497,0.075648,0.019568,-321.220125,-0.042638,-0.015921,-0.000071
3.140000,0.003667,0.018079,0.019875,0.074101,0.019927,-325.787794,-0.048167,-0.016208,-0.000052
3.145000,0.003757,0.017884,0.020245,0.072430,0.020278,-330.128854,-0.053616,-0.016488,-0.000033
3.150000,0.003846,0.017660,0.020606,0.070639,0.020621,-334.236063,-0.058975,-0.016760,-0.000015
3.155000,0.003934,0.017406,0.020958,0.068730,0.020954,-338.102570,-0.064235,-0.017024,0.000004
3.160000,0.004020,0.017124,0.021300,0.066706,0.021277,-341.721928,-0.069389,-0.017280,0.000023
3.165000,0.004105,0.016812,0.021631,0.064571,0.021590,-345.088099,-0.074427,-0.017526,0.000042
3.170000,0.004188,0.016473,0.021951,0.062328,0.021891,-348.195470,-0.079341,-0.017764,0.000060
3.175000,0.004269,0.016106,0.022260,0.059981,0.022181,-351.038858,-0.084122,-0.017991,0.000079
3.180000,0.004349,0.015713,0.022557,0.057534,0.022459,-353.613522,-0.088763,-0.018208,0.000097
3.185000,0.004426,0.015293,0.022841,0.054992,0.022725,-355.915168,-0.093256,-0.018414,0.000116
3.190000,0.004502,0.014848,0.023112,0.052357,0.022978,-357.939958,-0.097594,-0.018610,0.000134
3.195000,0.004575,0.014378,0.023369,0.049635,0.023217,-359.684516,-0.101769,-0.018794,0.000152
3.200000,0.004645,0.013883,0.023612,0.046831,0.023443,-361.145934,-0.105774,-0.018967,0.000169
3.205000,0.004714,0.013366,0.023842,0.043948,0.023655,-362.321773,-0.109602,-0.019128,0.000186
3.210000,0.004779,0.012827,0.024056,0.040992,0.023852,-363.210074,-0.113248,-0.019277,0.000204
3.215000,0.004842,0.012266,0.024255,0.037968,0.024035,-363.809356,-0.116705,-0.019413,0.000220
3.220000,0.004902,0.011684,0.024439,0.034881,0.024202,-364.118618,-0.119967,-0.019537,0.000237
3.225000,0.004959,0.011084,0.024607,0.031735,0.024354,-364.137345,-0.123029,-0.019648,0.000252
3.230000,0.005012,0.010464,0.024759,0.028536,0.024491,-363.865506,-0.125887,-0.019746,0.000268
3.235000,0.005063,0.009827,0.024895,0.025290,0.024612,-363.303554,-0.128534,-0.019831,0.000283
3.240000,0.005111,0.009174,0.025014,0.022002,0.024716,-362.452426,-0.130966,-0.019903,0.000298
3.245000,0.005155,0.008506,0.025116,0.018676,0.024805,-361.313540,-0.133181,-0.019961,0.000312
3.250000,0.005196,0.007823,0.025202,0.015320,0.024877,-359.888797,-0.135173,-0.020006,0.000325
3.255000,0.005233,0.007127,0.025271,0.011938,0.024933,-358.180572,-0.136940,-0.020038,0.000338
3.260000,0.005267,0.006420,0.025322,0.008536,0.024972,-356.191713,-0.138478,-0.020055,0.000351
3.265000,0.005297,0.005701,0.025357,0.005120,0.024994,-353.925537,-0.139786,-0.020059,0.000363
3.270000,0.005324,0.004974,0.025374,0.001696,0.025000,-351.385824,-0.140860,-0.020049,0.000374
3.275000,0.005347,0.004238,0.025373,-0.001731,0.024989,-348.576810,-0.141700,-0.020026,0.000384
3.280000,0.005367,0.003494,0.025356,-0.005156,0.024961,-345.503178,-0.142303,-0.019989,0.000394
3.285000,0.005382,0.002745,0.025321,-0.008572,0.024917,-342.170056,-0.142669,-0.019939,0.000404
3.290000,0.005394,0.001992,0.025269,-0.011973,0.024856,-338.583002,-0.142797,-0.019875,0.000412
3.295000,0.005402,0.001235,0.025200,-0.015355,0.024779,-334.747998,-0.142686,-0.019798,0.000420
3.300000,0.005406,0.000476,0.025114,-0.018711,0.024686,-330.671440,-0.142338,-0.019707,0.000428
3.305000,0.005407,-0.000284,0.025010,-0.022036,0.024576,-326.360127,-0.141753,-0.019604,0.000434
3.310000,0.005404,-0.001043,0.024891,-0.025324,0.024451,-321.821250,-0.140931,-0.019487,0.000440
3.315000,0.005397,-0.001801,0.024754,-0.028570,0.024309,-317.062377,-0.139873,-0.019358,0.000445
3.320000,0.005386,-0.002555,0.024602,-0.031768,0.024152,-312.091445,-0.138583,-0.019216,0.000450
3.325000,0.005371,-0.003306,0.024433,-0.034913,0.023980,-306.916745,-0.137062,-0.019062,0.000453
3.330000,0.005353,-0.004050,0.024249,-0.038000,0.023793,-301.546907,-0.135312,-0.018896,0.000456
3.335000,0.005331,-0.004788,0.024050,-0.041023,0.023591,-295.990886,-0.133336,-0.018719,0.000458
3.340000,0.005305,-0.005518,0.023835,-0.043979,0.023375,-290.257947,-0.131138,-0.018530,0.000459
3.345000,0.005276,-0.006239,0.023605,-0.046860,0.023145,-284.357652,-0.128721,-0.018330,0.000460
3.350000,0.005243,-0.006950,0.023361,-0.049664,0.022902,-278.299841,-0.126090,-0.018119,0.000460
3.355000,0.005206,-0.007648,0.023104,-0.052385,0.022645,-272.094616,-0.123248,-0.017897,0.000459
3.360000,0.005166,-0.008334,0.022832,-0.055018,0.022375,-265.752327,-0.120201,-0.017666,0.000457
3.365000,0.005123,-0.009007,0.022548,-0.057560,0.022093,-259.283550,-0.116953,-0.017425,0.000455
3.370000,0.005076,-0.009664,0.022251,-0.060006,0.021800,-252.699073,-0.113510,-0.017174,0.000451
3.375000,0.005027,-0.010305,0.021942,-0.062352,0.021494,-246.009879,-0.109878,-0.016915,0.000447
3.380000,0.004974,-0.010929,0.021621,-0.064593,0.021179,-239.227121,-0.106063,-0.016648,0.000443
3.385000,0.004917,-0.011534,0.021290,-0.066727,0.020852,-232.362113,-0.102071,-0.016372,0.000437
3.390000,0.004858,-0.012121,0.020947,-0.068750,0.020516,-225.426303,-0.097908,-0.016089,0.000431
3.395000,0.004796,-0.012687,0.020595,-0.070658,0.020171,-218.431259,-0.093583,-0.015799,0.000424
3.400000,0.004732,-0.013232,0.020234,-0.072448,0.019818,-211.388646,-0.089101,-0.015502,0.000416
3.405000,0.004664,-0.013755,0.019864,-0.074117,0.019456,-204.310210,-0.084471,-0.015200,0.000408
3.410000,0.004594,-0.014255,0.019486,-0.075663,0.019086,-197.207755,-0.079699,-0.014891,0.000399
3.415000,0.004522,-0.014731,0.019100,-0.077083,0.018710,-190.093126,-0.074795,-0.014578,0.000389
3.420000,0.004447,-0.015183,0.018707,-0.078374,0.018328,-182.978189,-0.069766,-0.014260,0.000379
3.425000,0.004370,-0.015609,0.018308,-0.079534,0.017940,-175.874810,-0.064621,-0.013938,0.000368
3.430000,0.004291,-0.016009,0.017904,-0.080562,0.017548,-168.794835,-0.059368,-0.013613,0.000356
3.435000,0.004210,-0.016383,0.017495,-0.081455,0.017151,-161.750071,-0.054016,-0.013285,0.000344
3.440000,0.004128,-0.016729,0.017082,-0.082212,0.016750,-154.752268,-0.048574,-0.012954,0.000332
3.445000,0.004043,-0.017048,0.016665,-0.082833,0.016347,-147.813096,-0.043051,-0.012622,0.000318
3.450000,0.003957,-0.017338,0.016245,-0.083315,0.015941,-140.944126,-0.037456,-0.012288,0.000304
3.455000,0.003870,-0.017599,0.015824,-0.083658,0.015534,-134.156816,-0.031798,-0.011954,0.000290
3.460000,0.003781,-0.017830,0.015401,-0.083862,0.015126,-127.462485,-0.026088,-0.011620,0.000275
3.465000,0.003692,-0.018032,0.014977,-0.083926,0.014717,-120.872296,-0.020334,-0.011285,0.000260
3.470000,0.003601,-0.018204,0.014554,-0.083850,0.014309,-114.397241,-0.014546,-0.010952,0.000244
3.475000,0.003510,-0.018346,0.014131,-0.083634,0.013903,-108.048117,-0.008734,-0.010621,0.000228
3.480000,0.003418,-0.018457,0.013709,-0.083278,0.013498,-101.835515,-0.002907,-0.010291,0.000212
3.485000,0.003325,-0.018537,0.013290,-0.082784,0.013095,-95.769794,0.002924,-0.009965,0.000195
3.490000,0.003233,-0.018586,0.012874,-0.082152,0.012696,-89.861070,0.008751,-0.009641,0.000178
3.495000,0.003140,-0.018604,0.012461,-0.081382,0.012301,-84.119199,0.014563,-0.009321,0.000160
3.500000,0.003047,-0.018592,0.012052,-0.080477,0.011910,-78.553755,0.020351,-0.009005,0.000142
3.505000,0.002954,-0.018548,0.011648,-0.079438,0.011524,-73.174021,0.026104,-0.008694,0.000124
3.510000,0.002862,-0.018473,0.011250,-0.078266,0.011144,-67.988968,0.031815,-0.008389,0.000106
3.515000,0.002769,-0.018368,0.010858,-0.076964,0.010771,-63.007243,0.037472,-0.008089,0.000088
3.520000,0.002678,-0.018231,0.010474,-0.075533,0.010404,-58.237156,0.043067,-0.007796,0.000069
3.525000,0.002587,-0.018065,0.010096,-0.073977,0.010045,-53.686661,0.048590,-0.007509,0.000051
3.530000,0.002497,-0.017868,0.009727,-0.072297,0.009695,-49.363346,0.054031,-0.007229,0.000032
3.535000,0.002409,-0.017642,0.009366,-0.070496,0.009353,-45.274423,0.059383,-0.006958,0.000013
3.540000,0.002321,-0.017386,0.009015,-0.068578,0.009021,-41.426710,0.064636,-0.006694,-0.000006
3.545000,0.002235,-0.017101,0.008674,-0.066545,0.008699,-37.826625,0.069781,-0.006439,-0.000024
3.550000,0.002150,-0.016787,0.008344,-0.064402,0.008387,-34.480170,0.074809,-0.006194,-0.000043
3.555000,0.002067,-0.016446,0.008024,-0.062151,0.008086,-31.392929,0.079713,-0.005957,-0.000062
3.560000,0.001986,-0.016077,0.007717,-0.059796,0.007797,-28.570048,0.084484,-0.005731,-0.000080
3.565000,0.001907,-0.015681,0.007421,-0.057342,0.007520,-26.016236,0.089114,-0.005514,-0.000099
3.570000,0.001829,-0.015260,0.007138,-0.054792,0.007255,-23.735751,0.093595,-0.005309,-0.000117
3.575000,0.001754,-0.014812,0.006868,-0.052151,0.007003,-21.732398,0.097921,-0.005114,-0.000135
3.580000,0.001681,-0.014340,0.006612,-0.049423,0.006765,-20.009517,0.102083,-0.004931,-0.000153
3.585000,0.001611,-0.013844,0.006369,-0.046612,0.006540,-18.569982,0.106074,-0.004759,-0.000171
3.590000,0.001543,-0.013325,0.006141,-0.043724,0.006329,-17.416193,0.109889,-0.004599,-0.000188
3.595000,0.001477,-0.012784,0.005928,-0.040762,0.006133,-16.550074,0.113521,-0.004451,-0.000205
3.600000,0.001415,-0.012222,0.005730,-0.037733,0.005952,-15.973070,0.116963,-0.004315,-0.000221
3.605000,0.001355,-0.011639,0.005548,-0.034641,0.005785,-15.686143,0.120210,-0.004192,-0.000238
3.610000,0.001299,-0.011037,0.005381,-0.031491,0.005635,-15.689772,0.123257,-0.004082,-0.000254
3.615000,0.001245,-0.010416,0.005230,-0.028288,0.005499,-15.983950,0.126098,-0.003985,-0.000269
3.620000,0.001194,-0.009778,0.005096,-0.025038,0.005380,-16.568188,0.128729,-0.003901,-0.000284
3.625000,0.001147,-0.009123,0.004978,-0.021747,0.005276,-17.441510,0.131145,-0.003830,-0.000299
3.630000,0.001103,-0.008454,0.004876,-0.018419,0.005189,-18.602461,0.133342,-0.003773,-0.000313
3.635000,0.001063,-0.007770,0.004792,-0.015061,0.005118,-20.049103,0.135317,-0.003729,-0.000326
3.640000,0.001026,-0.007073,0.004725,-0.011677,0.005064,-21.779025,0.137066,-0.003699,-0.000339
3.645000,0.000992,-0.006365,0.004675,-0.008274,0.005026,-23.789342,0.138587,-0.003683,-0.000352
3.650000,0.000962,-0.005646,0.004642,-0.004857,0.005005,-26.076700,0.139877,-0.003680,-0.000363
3.655000,0.000935,-0.004917,0.004626,-0.001432,0.005000,-28.637285,0.140933,-0.003690,-0.000375
3.660000,0.000913,-0.004181,0.004627,0.001995,0.005013,-31.466827,0.141755,-0.003715,-0.000385
3.665000,0.000894,-0.003437,0.004646,0.005419,0.005041,-34.560606,0.142339,-0.003753,-0.000395
3.670000,0.000878,-0.002688,0.004682,0.008834,0.005087,-37.913464,0.142687,-0.003804,-0.000404
3.675000,0.000867,-0.001934,0.004736,0.012234,0.005149,-41.519808,0.142797,-0.003869,-0.000413
3.680000,0.000859,-0.001177,0.004806,0.015614,0.005227,-45.373625,0.142668,-0.003947,-0.000421
3.685000,0.000855,-0.000417,0.004894,0.018968,0.005322,-49.468486,0.142302,-0.004039,-0.000428
3.690000,0.000855,0.000342,0.004998,0.022290,0.005433,-53.797563,0.141698,-0.004144,-0.000435
3.695000,0.000858,0.001101,0.005119,0.025575,0.005560,-58.353636,0.140858,-0.004261,-0.000441
3.700000,0.000866,0.001859,0.005257,0.028817,0.005702,-63.129107,0.139782,-0.004391,-0.000446
3.705000,0.000877,0.002613,0.005410,0.032012,0.005860,-68.116011,0.138474,-0.004534,-0.000450
3.710000,0.000892,0.003363,0.005580,0.035152,0.006034,-73.306033,0.136935,-0.004689,-0.000453
3.715000,0.000910,0.004107,0.005766,0.038235,0.006222,-78.690515,0.135168,-0.004855,-0.000456
3.720000,0.000933,0.004845,0.005966,0.041253,0.006425,-84.260479,0.133175,-0.005034,-0.000458
3.725000,0.000959,0.005574,0.006182,0.044203,0.006642,-90.006635,0.130960,-0.005224,-0.000460
3.730000,0.000988,0.006294,0.006413,0.047079,0.006873,-95.919400,0.128526,-0.005425,-0.000460
3.735000,0.001021,0.007004,0.006658,0.049876,0.007118,-101.988913,0.125879,-0.005637,-0.000460
3.740000,0.001058,0.007702,0.006917,0.052591,0.007376,-108.205052,0.123021,-0.005859,-0.000459
3.745000,0.001098,0.008387,0.007189,0.055217,0.007646,-114.557450,0.119958,-0.006091,-0.000457
3.750000,0.001142,0.009058,0.007474,0.057752,0.007929,-121.035513,0.116695,-0.006333,-0.000454
3.755000,0.001189,0.009714,0.007772,0.060190,0.008224,-127.628437,0.113238,-0.006584,-0.000451
3.760000,0.001239,0.010353,0.008082,0.062528,0.008529,-134.325227,0.109591,-0.006844,-0.000447
3.765000,0.001292,0.010976,0.008404,0.064761,0.008846,-141.114715,0.105762,-0.007112,-0.000442
3.770000,0.001348,0.011580,0.008736,0.066887,0.009173,-147.985577,0.101757,-0.007388,-0.000437
3.775000,0.001408,0.012165,0.009079,0.068901,0.009510,-154.926356,0.097581,-0.007672,-0.000430
3.780000,0.001470,0.012730,0.009432,0.070800,0.009856,-161.925474,0.093243,-0.007962,-0.000423
3.785000,0.001535,0.013273,0.009794,0.072581,0.010210,-168.971260,0.088750,-0.008259,-0.000416
3.790000,0.001603,0.013794,0.010165,0.074241,0.010572,-176.051964,0.084108,-0.008563,-0.000407
3.795000,0.001673,0.014292,0.010544,0.075777,0.010942,-183.155776,0.079327,-0.008871,-0.000398
3.800000,0.001745,0.014767,0.010930,0.077186,0.011319,-190.270850,0.074413,-0.009185,-0.000389
3.805000,0.001820,0.015216,0.011323,0.078468,0.011701,-197.385319,0.069374,-0.009503,-0.000378
3.810000,0.001897,0.015641,0.011722,0.079618,0.012090,-204.487318,0.064221,-0.009825,-0.000367
3.815000,0.001976,0.016039,0.012127,0.080635,0.012483,-211.565003,0.058960,-0.010151,-0.000356
3.820000,0.002058,0.016411,0.012537,0.081518,0.012880,-218.606571,0.053600,-0.010479,-0.000343
3.825000,0.002140,0.016755,0.012950,0.082265,0.013281,-225.600277,0.048152,-0.010810,-0.000331
3.830000,0.002225,0.017071,0.013367,0.082875,0.013684,-232.534459,0.042623,-0.011142,-0.000317
3.835000,0.002311,0.017359,0.013787,0.083346,0.014090,-239.397552,0.037023,-0.011476,-0.000303
3.840000,0.002398,0.017618,0.014209,0.083679,0.014498,-246.178110,0.031361,-0.011810,-0.000289
3.845000,0.002487,0.017847,0.014632,0.083872,0.014906,-252.864825,0.025647,-0.012145,-0.000274
3.850000,0.002577,0.018047,0.015055,0.083925,0.015314,-259.446545,0.019890,-0.012479,-0.000259
