t,z_s,dz_s,z_u,dz_u,z_r,F_act,body_acc,susp_defl,tyre_defl
2.535000,-0.000019,0.000035,0.000000,-0.000000,0.000000,-0.289293,-0.000057,-0.000019,0.000000
2.540000,-0.000019,0.000034,0.000000,-0.000000,0.000000,-0.286707,-0.000056,-0.000019,0.000000
2.545000,-0.000019,0.000034,0.000000,-0.000000,0.000000,-0.284144,-0.000056,-0.000019,0.000000
2.550000,-0.000019,0.000034,0.000000,-0.000000,0.000000,-0.281605,-0.000055,-0.000019,0.000000
2.555000,-0.000019,0.000033,0.000000,-0.000000,0.000000,-0.279087,-0.000055,-0.000019,0.000000
2.560000,-0.000018,0.000033,0.000000,-0.000000,0.000000,-0.276592,-0.000054,-0.000019,0.000000
2.565000,-0.000018,0.000033,0.000000,-0.000000,0.000000,-0.274120,-0.000054,-0.000018,0.000000
2.570000,-0.000018,0.000032,0.000000,-0.000000,0.000000,-0.271670,-0.000053,-0.000018,0.000000
2.575000,-0.000018,0.000032,0.000000,-0.000000,0.000000,-0.269241,-0.000053,-0.000018,0.000000
2.580000,-0.000018,0.000032,0.000000,-0.000000,0.000000,-0.266834,-0.000052,-0.000018,0.000000
2.585000,-0.000018,0.000032,0.000000,-0.000000,0.000000,-0.264449,-0.000052,-0.000018,0.000000
2.590000,-0.000017,0.000031,0.000000,-0.000000,0.000000,-0.262085,-0.000051,-0.000018,0.000000
2.595000,-0.000017,0.000031,0.000000,-0.000000,0.000000,-0.259742,-0.000051,-0.000017,0.000000
2.600000,-0.000017,0.000031,0.000000,-0.000000,0.000000,-0.257421,-0.000050,-0.000017,0.000000
2.605000,-0.000017,0.000031,0.000000,-0.000000,0.000000,-0.255119,-0.000050,-0.000017,0.000000
2.610000,-0.000017,0.000030,0.000000,-0.000000,0.000000,-0.252839,-0.000049,-0.000017,0.000000
2.615000,-0.000017,0.000030,0.000000,-0.000000,0.000000,-0.250579,-0.000049,-0.000017,0.000000
2.620000,-0.000017,0.000030,0.000000,-0.000000,0.000000,-0.248339,-0.000049,-0.000017,0.000000
2.625000,-0.000016,0.000029,0.000000,-0.000000,0.000000,-0.246119,-0.000048,-0.000016,0.000000
2.630000,-0.000016,0.000029,0.000000,-0.000000,0.000000,-0.243919,-0.000048,-0.000016,0.000000
2.635000,-0.000016,0.000029,0.000000,-0.000000,0.000000,-0.241738,-0.000047,-0.000016,0.000000
2.640000,-0.000016,0.000029,0.000000,-0.000000,0.000000,-0.239577,-0.000047,-0.000016,0.000000
2.645000,-0.000016,0.000028,0.000000,-0.000000,0.000000,-0.237436,-0.000046,-0.000016,0.000000
2.650000,-0.000016,0.000028,0.000000,-0.000000,0.000000,-0.235313,-0.000046,-0.000016,0.000000
2.655000,-0.000016,0.000028,0.000000,-0.000000,0.000000,-0.233210,-0.000046,-0.000016,0.000000
2.660000,-0.000015,0.000028,0.000000,-0.000000,0.000000,-0.231125,-0.000045,-0.000015,0.000000
2.665000,-0.000015,0.000027,0.000000,-0.000000,0.000000,-0.229059,-0.000045,-0.000015,0.000000
2.670000,-0.000015,0.000027,0.000000,-0.000000,0.000000,-0.227012,-0.000044,-0.000015,0.000000
2.675000,-0.000015,0.000027,0.000000,-0.000000,0.000000,-0.224982,-0.000044,-0.000015,0.000000
2.680000,-0.000015,0.000027,0.000000,-0.000000,0.000000,-0.222971,-0.000044,-0.000015,0.000000
2.685000,-0.000015,0.000026,0.000000,-0.000000,0.000000,-0.220978,-0.000043,-0.000015,0.000000
2.690000,-0.000015,0.000026,0.000000,-0.000000,0.000000,-0.219003,-0.000043,-0.000015,0.000000
2.695000,-0.000014,0.000026,0.000000,-0.000000,0.000000,-0.217045,-0.000042,-0.000015,0.000000
2.700000,-0.000014,0.000026,0.000000,-0.000000,0.000000,-0.215105,-0.000042,-0.000014,0.000000
2.705000,-0.000014,0.000025,0.000000,-0.000000,0.000000,-0.213182,-0.000042,-0.000014,0.000000
2.710000,-0.000014,0.000025,0.000000,-0.000000,0.000000,-0.211276,-0.000041,-0.000014,0.000000
2.715000,-0.000014,0.000025,0.000000,-0.000000,0.000000,-0.209388,-0.000041,-0.000014,0.000000
2.720000,-0.000014,0.000025,0.000000,-0.000000,0.000000,-0.207516,-0.000041,-0.000014,0.000000
2.725000,-0.000014,0.000025,0.000000,-0.000000,0.000000,-0.205661,-0.000040,-0.000014,0.000000
2.730000,-0.000014,0.000024,0.000000,-0.000000,0.000000,-0.203823,-0.000040,-0.000014,0.000000
2.735000,-0.000013,0.000024,0.000000,-0.000000,0.000000,-0.202001,-0.000039,-0.000014,0.000000
2.740000,-0.000013,0.000024,0.000000,-0.000000,0.000000,-0.200195,-0.000039,-0.000013,0.000000
2.745000,-0.000013,0.000024,0.000000,-0.000000,0.000000,-0.198405,-0.000039,-0.000013,0.000000
2.750000,-0.000013,0.000024,0.000000,-0.000000,0.000000,-0.196632,-0.000038,-0.000013,0.000000
2.755000,-0.000013,0.000023,0.000000,-0.000000,0.000000,-0.194874,-0.000038,-0.000013,0.000000
2.760000,-0.000013,0.000023,0.000000,-0.000000,0.000000,-0.193132,-0.000038,-0.000013,0.000000
2.765000,-0.000013,0.000023,0.000000,-0.000000,0.000000,-0.191406,-0.000037,-0.000013,0.000000
2.770000,-0.000013,0.000023,0.000000,-0.000000,0.000000,-0.189695,-0.000037,-0.000013,0.000000
2.775000,-0.000013,0.000022,0.000000,-0.000000,0.000000,-0.187999,-0.000037,-0.000013,0.000000
2.780000,-0.000012,0.000022,0.000000,-0.000000,0.000000,-0.186318,-0.000036,-0.000012,0.000000
2.785000,-0.000012,0.000022,0.000000,-0.000000,0.000000,-0.184653,-0.000036,-0.000012,0.000000
2.790000,-0.000012,0.000022,0.000000,-0.000000,0.000000,-0.183002,-0.000036,-0.000012,0.000000
2.795000,-0.000012,0.000022,0.000000,-0.000000,0.000000,-0.181366,-0.000035,-0.000012,0.000000
2.800000,-0.000012,0.000021,0.000000,-0.000000,0.000000,-0.179745,-0.000035,-0.000012,0.000000
2.805000,-0.000012,0.000021,0.000000,-0.000000,0.000000,-0.178138,-0.000035,-0.000012,0.000000
2.810000,-0.000012,0.000021,0.000000,-0.000000,0.000000,-0.176546,-0.000035,-0.000012,0.000000
2.815000,-0.000012,0.000021,0.000000,-0.000000,0.000000,-0.174968,-0.000034,-0.000012,0.000000
2.820000,-0.000012,0.000021,0.000000,-0.000000,0.000000,-0.173404,-0.000034,-0.000012,0.000000
2.825000,-0.000011,0.000021,0.000000,-0.000000,0.000000,-0.171854,-0.000034,-0.000012,0.000000
2.830000,-0.000011,0.000020,0.000000,-0.000000,0.000000,-0.170318,-0.000033,-0.000011,0.000000
2.835000,-0.000011,0.000020,0.000000,-0.000000,0.000000,-0.168795,-0.000033,-0.000011,0.000000
2.840000,-0.000011,0.000020,0.000000,-0.000000,0.000000,-0.167286,-0.000033,-0.000011,0.000000
2.845000,-0.000011,0.000020,0.000000,-0.000000,0.000000,-0.165791,-0.000032,-0.000011,0.000000
2.850000,-0.000011,0.000020,0.000000,-0.000000,0.000000,-0.164309,-0.000032,-0.000011,0.000000
2.855000,-0.000011,0.000019,0.000000,-0.000000,0.000000,-0.162840,-0.000032,-0.000011,0.000000
2.860000,-0.000011,0.000019,0.000000,-0.000000,0.000000,-0.161384,-0.000032,-0.000011,0.000000
2.865000,-0.000011,0.000019,0.000000,-0.000000,0.000000,-0.159942,-0.000031,-0.000011,0.000000
2.870000,-0.000011,0.000019,0.000000,-0.000000,0.000000,-0.158512,-0.000031,-0.000011,0.000000
2.875000,-0.000010,0.000019,0.000000,-0.000000,0.000000,-0.157095,-0.000031,-0.000011,0.000000
2.880000,-0.000010,0.000019,0.000000,-0.000000,0.000000,-0.155691,-0.000030,-0.000010,0.000000
2.885000,-0.000010,0.000018,0.000000,-0.000000,0.000000,-0.154299,-0.000030,-0.000010,0.000000
2.890000,-0.000010,0.000018,0.000000,-0.000000,0.000000,-0.152920,-0.000030,-0.000010,0.000000
2.895000,-0.000010,0.000018,0.000000,-0.000000,0.000000,-0.151553,-0.000030,-0.000010,0.000000
2.900000,-0.000010,0.000018,0.000000,-0.000000,0.000000,-0.150198,-0.000029,-0.000010,0.000000
2.905000,-0.000010,0.000018,0.000000,-0.000000,0.000000,-0.148855,-0.000029,-0.000010,0.000000
2.910000,-0.000010,0.000018,0.000000,-0.000000,0.000000,-0.147525,-0.000029,-0.000010,0.000000
2.915000,-0.000010,0.000017,0.000000,-0.000000,0.000000,-0.146206,-0.000029,-0.000010,0.000000
2.920000,-0.000010,0.000017,0.000000,-0.000000,0.000000,-0.144899,-0.000028,-0.000010,0.000000
2.925000,-0.000010,0.000017,0.000000,-0.000000,0.000000,-0.143604,-0.000028,-0.000010,0.000000
2.930000,-0.000009,0.000017,0.000000,-0.000000,0.000000,-0.142320,-0.000028,-0.000010,0.000000
2.935000,-0.000009,0.000017,0.000000,-0.000000,0.000000,-0.141048,-0.000028,-0.000009,0.000000
2.940000,-0.000009,0.000017,0.000000,-0.000000,0.000000,-0.139787,-0.000027,-0.000009,0.000000
2.945000,-0.000009,0.000017,0.000000,-0.000000,0.000000,-0.138538,-0.000027,-0.000009,0.000000
2.950000,-0.000009,0.000016,0.000000,-0.000000,0.000000,-0.137299,-0.000027,-0.000009,0.000000
2.955000,-0.000009,0.000016,0.000000,-0.000000,0.000000,-0.136072,-0.000027,-0.000009,0.000000
2.960000,-0.000009,0.000016,0.000000,-0.000000,0.000000,-0.134855,-0.000026,-0.000009,0.000000
2.965000,-0.000009,0.000016,0.000000,-0.000000,0.000000,-0.133650,-0.000026,-0.000009,0.000000
2.970000,-0.000009,0.000016,0.000000,-0.000000,0.000000,-0.132455,-0.000026,-0.000009,0.000000
2.975000,-0.000009,0.000016,0.000000,-0.000000,0.000000,-0.131271,-0.000026,-0.000009,0.000000
2.980000,-0.000009,0.000016,0.000000,-0.000000,0.000000,-0.130098,-0.000025,-0.000009,0.000000
2.985000,-0.000009,0.000015,0.000000,-0.000000,0.000000,-0.128935,-0.000025,-0.000009,0.000000
2.990000,-0.000009,0.000015,0.000000,-0.000000,0.000000,-0.127782,-0.000025,-0.000009,0.000000
2.995000,-0.000008,0.000015,0.000000,-0.000000,0.000000,-0.126640,-0.000025,-0.000008,0.000000
