t,z_s,dz_s,z_u,dz_u,z_r,F_act,body_acc,susp_defl,tyre_defl
3.855000,-0.008427,0.062817,0.013171,0.088264,0.015722,-0.048593,1.543539,-0.021597,-0.002551
3.860000,-0.008093,0.070497,0.013617,0.088797,0.016129,-0.048600,1.521899,-0.021711,-0.002511
3.865000,-0.007722,0.078062,0.014066,0.089183,0.016533,-0.048632,1.497735,-0.021788,-0.002467
3.870000,-0.007313,0.085500,0.014516,0.089421,0.016935,-0.048690,1.471086,-0.021829,-0.002419
3.875000,-0.006867,0.092799,0.014967,0.089510,0.017334,-0.048774,1.441995,-0.021834,-0.002367
3.880000,-0.006385,0.099946,0.015419,0.089449,0.017730,-0.048885,1.410510,-0.021804,-0.002311
3.885000,-0.005868,0.106930,0.015869,0.089240,0.018120,-0.049022,1.376681,-0.021737,-0.002251
3.890000,-0.005316,0.113738,0.016318,0.088883,0.018505,-0.049185,1.340564,-0.021634,-0.002187
3.895000,-0.004731,0.120360,0.016765,0.088378,0.018885,-0.049374,1.302219,-0.021495,-0.002120
3.900000,-0.004113,0.126785,0.017208,0.087725,0.019258,-0.049590,1.261707,-0.021321,-0.002049
3.905000,-0.003463,0.133002,0.017648,0.086927,0.019624,-0.049832,1.219096,-0.021112,-0.001975
3.910000,-0.002783,0.139000,0.018084,0.085984,0.019982,-0.050100,1.174455,-0.020867,-0.001898
3.915000,-0.002074,0.144770,0.018515,0.084898,0.020332,-0.050394,1.127858,-0.020588,-0.001817
3.920000,-0.001336,0.150302,0.018939,0.083670,0.020673,-0.050714,1.079381,-0.020275,-0.001733
3.925000,-0.000571,0.155586,0.019357,0.082304,0.021004,-0.051058,1.029104,-0.019928,-0.001647
3.930000,0.000220,0.160615,0.019768,0.080800,0.021326,-0.051428,0.977110,-0.019549,-0.001558
3.935000,0.001035,0.165379,0.020171,0.079162,0.021637,-0.051823,0.923485,-0.019136,-0.001466
3.940000,0.001873,0.169870,0.020565,0.077393,0.021937,-0.052242,0.868317,-0.018692,-0.001371
3.945000,0.002733,0.174082,0.020950,0.075494,0.022225,-0.052684,0.811697,-0.018217,-0.001275
3.950000,0.003613,0.178006,0.021325,0.073470,0.022501,-0.053150,0.753718,-0.017712,-0.001176
3.955000,0.004513,0.181637,0.021690,0.071324,0.022765,-0.053639,0.694477,-0.017177,-0.001075
3.960000,0.005429,0.184969,0.022043,0.069059,0.023016,-0.054150,0.634070,-0.016614,-0.000973
3.965000,0.006362,0.187995,0.022385,0.066679,0.023253,-0.054683,0.572599,-0.016023,-0.000868
3.970000,0.007309,0.190711,0.022714,0.064188,0.023477,-0.055237,0.510165,-0.015405,-0.000763
3.975000,0.008268,0.193112,0.023031,0.061590,0.023686,-0.055811,0.446870,-0.014762,-0.000656
3.980000,0.009239,0.195194,0.023334,0.058890,0.023881,-0.056405,0.382820,-0.014094,-0.000548
3.985000,0.010220,0.196954,0.023623,0.056092,0.024062,-0.057018,0.318121,-0.013403,-0.000439
3.990000,0.011208,0.198388,0.023898,0.053201,0.024227,-0.057649,0.252880,-0.012690,-0.000329
3.995000,0.012203,0.199494,0.024158,0.050221,0.024376,-0.058298,0.187204,-0.011955,-0.000219
4.000000,0.013203,0.200271,0.024403,0.047157,0.024511,-0.058963,0.121204,-0.011200,-0.000108
4.005000,0.014205,0.200716,0.024632,0.044015,0.024629,-0.059644,0.054988,-0.010426,0.000003
4.010000,0.015209,0.200829,0.024845,0.040800,0.024731,-0.060339,-0.011335,-0.009636,0.000114
4.015000,0.016213,0.200610,0.025041,0.037517,0.024817,-0.061049,-0.077653,-0.008828,0.000224
4.020000,0.017215,0.200059,0.025221,0.034172,0.024887,-0.061772,-0.143857,-0.008007,0.000335
4.025000,0.018213,0.199177,0.025384,0.030769,0.024940,-0.062506,-0.209837,-0.007171,0.000445
4.030000,0.019206,0.197966,0.025530,0.027316,0.024976,-0.063252,-0.275483,-0.006324,0.000554
4.035000,0.020192,0.196426,0.025658,0.023817,0.024996,-0.064008,-0.340687,-0.005466,0.000662
4.040000,0.021170,0.194561,0.025768,0.020279,0.024999,-0.064773,-0.405340,-0.004599,0.000769
4.045000,0.022137,0.192374,0.025861,0.016706,0.024986,-0.065546,-0.469335,-0.003724,0.000875
4.050000,0.023093,0.189868,0.025935,0.013106,0.024956,-0.066325,-0.532565,-0.002842,0.000980
4.055000,0.024035,0.187048,0.025991,0.009485,0.024909,-0.067111,-0.594925,-0.001956,0.001082
4.060000,0.024963,0.183917,0.026029,0.005847,0.024846,-0.067902,-0.656312,-0.001066,0.001184
4.065000,0.025874,0.180481,0.026049,0.002200,0.024766,-0.068697,-0.716623,-0.000175,0.001283
4.070000,0.026767,0.176747,0.026050,-0.001451,0.024670,-0.069494,-0.775758,0.000717,0.001380
4.075000,0.027641,0.172719,0.026032,-0.005099,0.024558,-0.070294,-0.833619,0.001609,0.001474
4.080000,0.028494,0.168404,0.025997,-0.008739,0.024430,-0.071093,-0.890109,0.002497,0.001567
4.085000,0.029325,0.163811,0.025943,-0.012364,0.024286,-0.071893,-0.945134,0.003382,0.001657
4.090000,0.030132,0.158945,0.025870,-0.015968,0.024127,-0.072690,-0.998602,0.004261,0.001744
4.095000,0.030914,0.153816,0.025780,-0.019546,0.023952,-0.073485,-1.050425,0.005133,0.001828
4.100000,0.031669,0.148431,0.025672,-0.023091,0.023763,-0.074277,-1.100516,0.005997,0.001909
4.105000,0.032397,0.142799,0.025546,-0.026598,0.023559,-0.075063,-1.148791,0.006852,0.001987
4.110000,0.033097,0.136931,0.025402,-0.030060,0.023341,-0.075844,-1.195170,0.007695,0.002061
4.115000,0.033766,0.130835,0.025241,-0.033473,0.023109,-0.076618,-1.239576,0.008525,0.002133
4.120000,0.034405,0.124521,0.025063,-0.036829,0.022863,-0.077383,-1.281934,0.009341,0.002200
4.125000,0.035011,0.118000,0.024869,-0.040124,0.022604,-0.078140,-1.322173,0.010143,0.002265
4.130000,0.035584,0.111284,0.024657,-0.043352,0.022333,-0.078887,-1.360227,0.010927,0.002325
4.135000,0.036124,0.104382,0.024430,-0.046508,0.022049,-0.079623,-1.396031,0.011693,0.002381
4.140000,0.036628,0.097306,0.024187,-0.049587,0.021753,-0.080347,-1.429527,0.012441,0.002434
4.145000,0.037097,0.090068,0.023929,-0.052583,0.021447,-0.081058,-1.460656,0.013167,0.002483
4.150000,0.037528,0.082680,0.023656,-0.055491,0.021129,-0.081755,-1.489369,0.013872,0.002527
4.155000,0.037923,0.075155,0.023369,-0.058307,0.020801,-0.082437,-1.515616,0.014555,0.002567
4.160000,0.038280,0.067504,0.023067,-0.061025,0.020464,-0.083104,-1.539353,0.015213,0.002603
4.165000,0.038598,0.059740,0.022752,-0.063642,0.020117,-0.083754,-1.560540,0.015846,0.002635
4.170000,0.038877,0.051877,0.022425,-0.066153,0.019762,-0.084387,-1.579142,0.016452,0.002662
4.175000,0.039117,0.043927,0.022084,-0.068554,0.019399,-0.085002,-1.595128,0.017032,0.002685
4.180000,0.039316,0.035903,0.021733,-0.070841,0.019029,-0.085598,-1.608469,0.017584,0.002703
4.185000,0.039475,0.027819,0.021369,-0.073009,0.018652,-0.086174,-1.619145,0.018106,0.002717
4.190000,0.039594,0.019688,0.020996,-0.075056,0.018269,-0.086730,-1.627135,0.018599,0.002727
4.195000,0.039672,0.011523,0.020612,-0.076978,0.017880,-0.087264,-1.632428,0.019060,0.002732
4.200000,0.039709,0.003339,0.020219,-0.078772,0.017487,-0.087777,-1.635012,0.019490,0.002732
4.205000,0.039706,-0.004852,0.019817,-0.080434,0.017089,-0.088268,-1.634884,0.019888,0.002728
4.210000,0.039661,-0.013035,0.019408,-0.081962,0.016688,-0.088735,-1.632044,0.020253,0.002719
4.215000,0.039575,-0.021197,0.018991,-0.083354,0.016284,-0.089180,-1.626495,0.020585,0.002706
4.220000,0.039449,-0.029326,0.018567,-0.084607,0.015879,-0.089600,-1.618247,0.020882,0.002688
4.225000,0.039282,-0.037406,0.018137,-0.085719,0.015471,-0.089996,-1.607312,0.021145,0.002666
4.230000,0.039075,-0.045425,0.017703,-0.086688,0.015063,-0.090368,-1.593708,0.021373,0.002640
4.235000,0.038828,-0.053369,0.017263,-0.087513,0.014654,-0.090714,-1.577457,0.021565,0.002609
4.240000,0.038542,-0.061225,0.016820,-0.088192,0.014247,-0.091035,-1.558587,0.021721,0.002573
4.245000,0.038216,-0.068981,0.016374,-0.088725,0.013840,-0.091330,-1.537127,0.021842,0.002534
4.250000,0.037852,-0.076623,0.015926,-0.089109,0.013436,-0.091598,-1.513114,0.021926,0.002490
4.255000,0.037450,-0.084138,0.015476,-0.089345,0.013034,-0.091841,-1.486586,0.021974,0.002442
4.260000,0.037011,-0.091515,0.015025,-0.089432,0.012635,-0.092058,-1.457588,0.021986,0.002390
4.265000,0.036535,-0.098740,0.014574,-0.089370,0.012240,-0.092248,-1.426166,0.021961,0.002334
4.270000,0.036024,-0.105802,0.014124,-0.089159,0.011850,-0.092411,-1.392373,0.021899,0.002274
4.275000,0.035477,-0.112689,0.013676,-0.088800,0.011465,-0.092548,-1.356265,0.021801,0.002211
4.280000,0.034897,-0.119389,0.013230,-0.088293,0.011086,-0.092658,-1.317902,0.021667,0.002143
4.285000,0.034284,-0.125893,0.012786,-0.087639,0.010714,-0.092742,-1.277346,0.021497,0.002073
4.290000,0.033638,-0.132187,0.012347,-0.086838,0.010348,-0.092799,-1.234665,0.021292,0.001998
4.295000,0.032962,-0.138263,0.011912,-0.085893,0.009991,-0.092831,-1.189929,0.021051,0.001921
4.300000,0.032256,-0.144110,0.011481,-0.084805,0.009642,-0.092836,-1.143213,0.020775,0.001840
4.305000,0.031522,-0.149718,0.011057,-0.083576,0.009301,-0.092815,-1.094593,0.020464,0.001756
4.310000,0.030759,-0.155078,0.010640,-0.082208,0.008971,-0.092769,-1.044151,0.020120,0.001669
4.315000,0.029971,-0.160182,0.010229,-0.080702,0.008650,-0.092698,-0.991970,0.019742,0.001579
4.320000,0.029158,-0.165019,0.009827,-0.079063,0.008340,-0.092601,-0.938136,0.019331,0.001487
4.325000,0.028321,-0.169583,0.009433,-0.077291,0.008041,-0.092481,-0.882738,0.018888,0.001392
4.330000,0.027463,-0.173867,0.009049,-0.075391,0.007753,-0.092336,-0.825869,0.018414,0.001295
4.335000,0.026583,-0.177861,0.008674,-0.073365,0.007478,-0.092168,-0.767623,0.017909,0.001196
4.340000,0.025685,-0.181561,0.008310,-0.071217,0.007215,-0.091977,-0.708096,0.017374,0.001095
4.345000,0.024768,-0.184960,0.007958,-0.068950,0.006966,-0.091763,-0.647388,0.016811,0.000992
4.350000,0.023836,-0.188052,0.007616,-0.066569,0.006729,-0.091528,-0.585598,0.016219,0.000887
4.355000,0.022888,-0.190832,0.007288,-0.064077,0.006507,-0.091271,-0.522829,0.015600,0.000781
4.360000,0.021928,-0.193295,0.006972,-0.061478,0.006298,-0.090994,-0.459186,0.014956,0.000674
4.365000,0.020956,-0.195438,0.006669,-0.058776,0.006104,-0.090697,-0.394775,0.014287,0.000565
4.370000,0.019974,-0.197257,0.006381,-0.055977,0.005925,-0.090381,-0.329702,0.013593,0.000455
4.375000,0.018984,-0.198748,0.006106,-0.053084,0.005761,-0.090046,-0.264075,0.012877,0.000345
4.380000,0.017987,-0.199909,0.005847,-0.050103,0.005613,-0.089694,-0.198004,0.012140,0.000234
4.385000,0.016985,-0.200738,0.005603,-0.047039,0.005480,-0.089326,-0.131598,0.011382,0.000123
4.390000,0.015980,-0.201234,0.005374,-0.043896,0.005363,-0.088941,-0.064967,0.010606,0.000011
4.395000,0.014973,-0.201396,0.005162,-0.040680,0.005262,-0.088542,0.001778,0.009812,-0.000100
4.400000,0.013967,-0.201224,0.004966,-0.037397,0.005177,-0.088128,0.068525,0.009001,-0.000211
4.405000,0.012962,-0.200718,0.004786,-0.034051,0.005109,-0.087702,0.135164,0.008175,-0.000322
4.410000,0.011960,-0.199878,0.004624,-0.030648,0.005057,-0.087263,0.201584,0.007336,-0.000433
4.415000,0.010964,-0.198706,0.004479,-0.027195,0.005022,-0.086813,0.267675,0.006485,-0.000543
4.420000,0.009974,-0.197205,0.004351,-0.023696,0.005003,-0.086353,0.333326,0.005622,-0.000652
4.425000,0.008992,-0.195375,0.004242,-0.020158,0.005001,-0.085883,0.398429,0.004750,-0.000759
4.430000,0.008020,-0.193222,0.004150,-0.016586,0.005016,-0.085406,0.462875,0.003870,-0.000866
4.435000,0.007060,-0.190747,0.004076,-0.012987,0.005047,-0.084921,0.526557,0.002984,-0.000971
4.440000,0.006113,-0.187955,0.004021,-0.009366,0.005095,-0.084430,0.589369,0.002093,-0.001075
4.445000,0.005181,-0.184851,0.003983,-0.005729,0.005160,-0.083934,0.651206,0.001198,-0.001176
4.450000,0.004265,-0.181440,0.003965,-0.002083,0.005241,-0.083435,0.711966,0.000301,-0.001276
4.455000,0.003367,-0.177727,0.003964,0.001566,0.005338,-0.082932,0.771548,-0.000597,-0.001374
4.460000,0.002489,-0.173720,0.003982,0.005213,0.005451,-0.082428,0.829852,-0.001493,-0.001469
4.465000,0.001631,-0.169423,0.004018,0.008851,0.005581,-0.081922,0.886780,-0.002388,-0.001562
4.470000,0.000795,-0.164845,0.004073,0.012474,0.005726,-0.081418,0.942240,-0.003278,-0.001653
4.475000,-0.000017,-0.159992,0.004146,0.016076,0.005886,-0.080914,0.996137,-0.004163,-0.001740
4.480000,-0.000805,-0.154874,0.004236,0.019652,0.006062,-0.080413,1.048382,-0.005041,-0.001825
4.485000,-0.001566,-0.149498,0.004345,0.023194,0.006252,-0.079916,1.098889,-0.005911,-0.001907
4.490000,-0.002299,-0.143874,0.004472,0.026698,0.006457,-0.079424,1.147572,-0.006771,-0.001985
4.495000,-0.003004,-0.138010,0.004616,0.030158,0.006677,-0.078937,1.194352,-0.007620,-0.002061
4.500000,-0.003679,-0.131917,0.004777,0.033567,0.006910,-0.078457,1.239149,-0.008456,-0.002132
4.505000,-0.004323,-0.125605,0.004956,0.036920,0.007157,-0.077985,1.281890,-0.009279,-0.002201
4.510000,-0.004935,-0.119083,0.005151,0.040212,0.007416,-0.077521,1.322502,-0.010086,-0.002265
4.515000,-0.005513,-0.112364,0.005363,0.043436,0.007689,-0.077068,1.360919,-0.010876,-0.002326
4.520000,-0.006058,-0.105458,0.005590,0.046589,0.007974,-0.076625,1.397076,-0.011648,-0.002383
4.525000,-0.006568,-0.098376,0.005834,0.049663,0.008270,-0.076195,1.430913,-0.012401,-0.002436
4.530000,-0.007041,-0.091130,0.006092,0.052655,0.008577,-0.075777,1.462373,-0.013133,-0.002485
4.535000,-0.007479,-0.083733,0.006366,0.055558,0.008896,-0.075373,1.491404,-0.013844,-0.002530
4.540000,-0.007878,-0.076197,0.006653,0.058370,0.009224,-0.074984,1.517957,-0.014532,-0.002571
4.545000,-0.008240,-0.068533,0.006955,0.061084,0.009562,-0.074610,1.541988,-0.015195,-0.002607
4.550000,-0.008564,-0.060756,0.007270,0.063696,0.009910,-0.074253,1.563457,-0.015834,-0.002639
4.555000,-0.008848,-0.052877,0.007598,0.066201,0.010265,-0.073913,1.582328,-0.016446,-0.002667
4.560000,-0.009092,-0.044910,0.007939,0.068597,0.010629,-0.073591,1.598569,-0.017031,-0.002690
4.565000,-0.009297,-0.036869,0.008291,0.070878,0.011000,-0.073288,1.612154,-0.017587,-0.002709
4.570000,-0.009461,-0.028766,0.008654,0.073041,0.011377,-0.073005,1.623058,-0.018115,-0.002723
4.575000,-0.009584,-0.020614,0.009028,0.075082,0.011761,-0.072742,1.631264,-0.018612,-0.002733
4.580000,-0.009667,-0.012429,0.009412,0.076998,0.012150,-0.072500,1.636759,-0.019078,-0.002738
4.585000,-0.009709,-0.004222,0.009805,0.078786,0.012544,-0.072280,1.639532,-0.019513,-0.002739
4.590000,-0.009709,0.003991,0.010206,0.080442,0.012941,-0.072082,1.639578,-0.019916,-0.002735
4.595000,-0.009669,0.012199,0.010616,0.081965,0.013343,-0.071907,1.636899,-0.020285,-0.002726
4.600000,-0.009587,0.020386,0.011033,0.083350,0.013747,-0.071755,1.631497,-0.020620,-0.002713
4.605000,-0.009465,0.028539,0.011457,0.084597,0.014153,-0.071628,1.623382,-0.020922,-0.002696
4.610000,-0.009302,0.036646,0.011886,0.085703,0.014560,-0.071525,1.612567,-0.021188,-0.002674
4.615000,-0.009098,0.044691,0.012321,0.086666,0.014969,-0.071446,1.599070,-0.021420,-0.002647
4.620000,-0.008855,0.052662,0.012760,0.087484,0.015377,-0.071393,1.582913,-0.021615,-0.002617
4.625000,-0.008572,0.060546,0.013203,0.088156,0.015785,-0.071365,1.564122,-0.021775,-0.002581
4.630000,-0.008250,0.068330,0.013649,0.088682,0.016191,-0.071363,1.542730,-0.021899,-0.002542
4.635000,-0.007889,0.076000,0.014097,0.089060,0.016595,-0.071387,1.518770,-0.021986,-0.002498
4.640000,-0.007490,0.083543,0.014547,0.089289,0.016997,-0.071438,1.492284,-0.022037,-0.002450
4.645000,-0.007054,0.090948,0.014997,0.089370,0.017396,-0.071514,1.463314,-0.022051,-0.002398
4.650000,-0.006581,0.098202,0.015448,0.089301,0.017790,-0.071618,1.431909,-0.022028,-0.002342
4.655000,-0.006072,0.105293,0.015897,0.089084,0.018180,-0.071748,1.398121,-0.021969,-0.002282
4.660000,-0.005528,0.112209,0.016345,0.088718,0.018564,-0.071904,1.362007,-0.021873,-0.002219
4.665000,-0.004950,0.118938,0.016791,0.088204,0.018943,-0.072087,1.323625,-0.021741,-0.002151
4.670000,-0.004339,0.125470,0.017234,0.087544,0.019315,-0.072297,1.283040,-0.021573,-0.002081
4.675000,-0.003696,0.131793,0.017673,0.086737,0.019679,-0.072534,1.240319,-0.021369,-0.002006
4.680000,-0.003021,0.137897,0.018108,0.085786,0.020036,-0.072796,1.195534,-0.021129,-0.001928
4.685000,-0.002317,0.143771,0.018537,0.084692,0.020385,-0.073085,1.148757,-0.020855,-0.001847
4.690000,-0.001584,0.149407,0.018961,0.083457,0.020724,-0.073399,1.100068,-0.020545,-0.001763
4.695000,-0.000824,0.154794,0.019378,0.082082,0.021054,-0.073740,1.049548,-0.020201,-0.001676
4.700000,-0.000037,0.159924,0.019788,0.080571,0.021374,-0.074105,0.997279,-0.019824,-0.001587
4.705000,0.000775,0.164788,0.020189,0.078926,0.021684,-0.074496,0.943349,-0.019414,-0.001494
4.710000,0.001611,0.169378,0.020582,0.077149,0.021982,-0.074911,0.887848,-0.018971,-0.001399
4.715000,0.002469,0.173687,0.020966,0.075243,0.022268,-0.075350,0.830868,-0.018497,-0.001302
4.720000,0.003347,0.177706,0.021340,0.073212,0.022543,-0.075812,0.772504,-0.017993,-0.001203
4.725000,0.004245,0.181430,0.021703,0.071059,0.022804,-0.076298,0.712852,-0.017458,-0.001101
4.730000,0.005161,0.184852,0.022055,0.068787,0.023053,-0.076806,0.652013,-0.016894,-0.000998
4.735000,0.006093,0.187967,0.022395,0.066401,0.023288,-0.077337,0.590086,-0.016302,-0.000893
4.740000,0.007040,0.190769,0.022723,0.063905,0.023510,-0.077888,0.527176,-0.015683,-0.000787
4.745000,0.008000,0.193254,0.023038,0.061301,0.023717,-0.078460,0.463386,-0.015038,-0.000679
4.750000,0.008972,0.195417,0.023340,0.058596,0.023910,-0.079052,0.398824,-0.014368,-0.000570
4.755000,0.009954,0.197255,0.023627,0.055793,0.024088,-0.079663,0.333596,-0.013673,-0.000461
4.760000,0.010944,0.198766,0.023901,0.052897,0.024251,-0.080293,0.267810,-0.012957,-0.000350
4.765000,0.011941,0.199945,0.024159,0.049913,0.024398,-0.080940,0.201578,-0.012218,-0.000239
4.770000,0.012943,0.200792,0.024402,0.046845,0.024530,-0.081604,0.135007,-0.011459,-0.000127
4.775000,0.013948,0.201305,0.024630,0.043700,0.024646,-0.082284,0.068210,-0.010682,-0.000016
4.780000,0.014956,0.201482,0.024841,0.040482,0.024745,-0.082978,0.001298,-0.009886,0.000096
4.785000,0.015963,0.201325,0.025037,0.037196,0.024829,-0.083687,-0.065618,-0.009074,0.000208
4.790000,0.016968,0.200833,0.025215,0.033849,0.024896,-0.084409,-0.132427,-0.008247,0.000319
4.795000,0.017970,0.200006,0.025376,0.030445,0.024946,-0.085144,-0.199018,-0.007406,0.000430
4.800000,0.018968,0.198847,0.025520,0.026990,0.024980,-0.085889,-0.265279,-0.006552,0.000540
4.805000,0.019958,0.197357,0.025647,0.023490,0.024998,-0.086645,-0.331100,-0.005688,0.000649
4.810000,0.020941,0.195538,0.025755,0.019951,0.024998,-0.087410,-0.396372,-0.004815,0.000757
4.815000,0.021913,0.193394,0.025846,0.016379,0.024982,-0.088183,-0.460986,-0.003933,0.000864
4.820000,0.022874,0.190928,0.025919,0.012780,0.024950,-0.088963,-0.524834,-0.003045,0.000969
4.825000,0.023822,0.188145,0.025973,0.009160,0.024900,-0.089750,-0.587811,-0.002151,0.001073
4.830000,0.024755,0.185048,0.026009,0.005524,0.024834,-0.090541,-0.649810,-0.001254,0.001175
4.835000,0.025672,0.181644,0.026027,0.001879,0.024752,-0.091337,-0.710730,-0.000355,0.001275
4.840000,0.026571,0.177937,0.026027,-0.001769,0.024654,-0.092135,-0.770468,0.000544,0.001373
4.845000,0.027451,0.173934,0.026008,-0.005414,0.024539,-0.092935,-0.828926,0.001443,0.001469
4.850000,0.028310,0.169641,0.025970,-0.009050,0.024409,-0.093736,-0.886004,0.002339,0.001562
4.855000,0.029147,0.165066,0.025915,-0.012671,0.024263,-0.094537,-0.941610,0.003232,0.001652
4.860000,0.029960,0.160217,0.025841,-0.016271,0.024101,-0.095336,-0.995649,0.004119,0.001740
4.865000,0.030748,0.155101,0.025749,-0.019843,0.023924,-0.096133,-1.048032,0.004999,0.001825
4.870000,0.031511,0.149726,0.025640,-0.023383,0.023733,-0.096926,-1.098672,0.005871,0.001907
4.875000,0.032245,0.144103,0.025512,-0.026883,0.023526,-0.097714,-1.147484,0.006733,0.001986
4.880000,0.032951,0.138239,0.025367,-0.030339,0.023306,-0.098497,-1.194387,0.007584,0.002061
4.885000,0.033627,0.132146,0.025205,-0.033744,0.023072,-0.099272,-1.239303,0.008423,0.002133
4.890000,0.034272,0.125832,0.025025,-0.037092,0.022824,-0.100040,-1.282156,0.009247,0.002201
4.895000,0.034885,0.119309,0.024829,-0.040379,0.022563,-0.100799,-1.322876,0.010056,0.002266
4.900000,0.035465,0.112587,0.024617,-0.043599,0.022290,-0.101549,-1.361395,0.010848,0.002327
4.905000,0.036011,0.105678,0.024388,-0.046745,0.022004,-0.102287,-1.397648,0.011622,0.002384
4.910000,0.036522,0.098594,0.024144,-0.049814,0.021707,-0.103013,-1.431575,0.012377,0.002438
4.915000,0.036996,0.091345,0.023885,-0.052800,0.021398,-0.103727,-1.463119,0.013111,0.002487
4.920000,0.037435,0.083943,0.023611,-0.055697,0.021079,-0.104427,-1.492229,0.013824,0.002532
4.925000,0.037836,0.076403,0.023322,-0.058502,0.020750,-0.105112,-1.518854,0.014513,0.002572
4.930000,0.038199,0.068734,0.023020,-0.061209,0.020411,-0.105781,-1.542951,0.015179,0.002609
4.935000,0.038523,0.060952,0.022704,-0.063814,0.020063,-0.106434,-1.564480,0.015819,0.002641
4.940000,0.038808,0.053068,0.022376,-0.066313,0.019707,-0.107070,-1.583404,0.016432,0.002669
4.945000,0.039053,0.045096,0.022035,-0.068701,0.019343,-0.107687,-1.599693,0.017019,0.002692
4.950000,0.039259,0.037048,0.021682,-0.070975,0.018971,-0.108286,-1.613319,0.017577,0.002711
4.955000,0.039424,0.028939,0.021318,-0.073130,0.018593,-0.108865,-1.624258,0.018105,0.002725
4.960000,0.039548,0.020782,0.020944,-0.075163,0.018209,-0.109424,-1.632494,0.018604,0.002735
4.965000,0.039632,0.012590,0.020560,-0.077071,0.017820,-0.109961,-1.638011,0.019072,0.002740
4.970000,0.039674,0.004377,0.020167,-0.078850,0.017426,-0.110477,-1.640801,0.019507,0.002741
4.975000,0.039675,-0.003843,0.019764,-0.080498,0.017028,-0.110971,-1.640860,0.019911,0.002737
4.980000,0.039636,-0.012056,0.019354,-0.082012,0.016626,-0.111441,-1.638186,0.020281,0.002728
4.985000,0.039555,-0.020250,0.018937,-0.083389,0.016222,-0.111888,-1.632784,0.020618,0.002715
4.990000,0.039433,-0.028410,0.018513,-0.084627,0.015816,-0.112312,-1.624664,0.020920,0.002698
4.995000,0.039271,-0.036523,0.018084,-0.085723,0.015408,-0.112711,-1.613838,0.021187,0.002675
