t,z_s,dz_s,z_u,dz_u,z_r,F_act,body_acc,susp_defl,tyre_defl
2.535000,0.012188,-0.186955,0.031220,-0.041849,0.024594,-1200.000000,-3.138657,-0.019032,0.006626
2.540000,0.011214,-0.202782,0.030911,-0.080500,0.024471,-1200.000000,-3.187531,-0.019697,0.006440
2.545000,0.010160,-0.218798,0.030426,-0.111731,0.024332,-1200.000000,-3.211756,-0.020266,0.006094
2.550000,0.009026,-0.234850,0.029807,-0.133454,0.024178,-1200.000000,-3.200533,-0.020782,0.005630
2.555000,0.007811,-0.250745,0.029106,-0.144897,0.024008,-1200.000000,-3.148183,-0.021294,0.005098
2.560000,0.006519,-0.266274,0.028372,-0.146513,0.023823,-1200.000000,-3.054121,-0.021853,0.004549
2.565000,0.005150,-0.281237,0.027651,-0.139777,0.023623,-1200.000000,-2.922284,-0.022501,0.004028
2.570000,0.003708,-0.295461,0.026980,-0.126883,0.023409,-881.170434,-1.431660,-0.023273,0.003571
2.575000,0.002212,-0.302680,0.026280,-0.150553,0.023181,-521.972799,0.050831,-0.024068,0.003099
2.580000,0.000699,-0.302948,0.025373,-0.208073,0.022940,-158.581531,1.371591,-0.024674,0.002433
2.585000,-0.000801,-0.296989,0.024115,-0.288619,0.022685,201.126960,2.533234,-0.024915,0.001430
2.590000,-0.002256,-0.285481,0.022424,-0.379156,0.022417,550.132269,3.555033,-0.024680,0.000007
2.595000,-0.003641,-0.268986,0.020284,-0.466295,0.022137,882.157640,4.464997,-0.023925,-0.001853
2.600000,-0.004932,-0.247927,0.017744,-0.537938,0.021845,1191.513731,5.292193,-0.022676,-0.004101
2.605000,-0.006108,-0.222600,0.014906,-0.584543,0.021542,1200.000000,4.923011,-0.021014,-0.006636
2.610000,-0.007160,-0.198463,0.012003,-0.565555,0.021228,1200.000000,4.778555,-0.019163,-0.009225
2.615000,-0.008093,-0.174438,0.009339,-0.490439,0.020903,1200.000000,4.871800,-0.017432,-0.011564
2.620000,-0.008903,-0.149457,0.007160,-0.374734,0.020569,1200.000000,5.151003,-0.016063,-0.013408
2.625000,-0.009584,-0.122753,0.005624,-0.236459,0.020225,1200.000000,5.549569,-0.015208,-0.014601
2.630000,-0.010127,-0.093908,0.004797,-0.093787,0.019873,1200.000000,5.995394,-0.014924,-0.015076
2.635000,-0.010520,-0.062862,0.004659,0.036983,0.019512,1200.000000,6.419625,-0.015179,-0.014853
2.640000,-0.010752,-0.029874,0.005118,0.142995,0.019144,1200.000000,6.763900,-0.015870,-0.014026
2.645000,-0.010816,0.004543,0.006026,0.215809,0.018769,1200.000000,6.985497,-0.016842,-0.012742
2.650000,-0.010706,0.039705,0.007207,0.251762,0.018387,1200.000000,7.060079,-0.017913,-0.011180
2.655000,-0.010419,0.074858,0.008477,0.251757,0.018000,1200.000000,6.982036,-0.018895,-0.009524
2.660000,-0.009958,0.109259,0.009665,0.220564,0.017608,1200.000000,6.762721,-0.019623,-0.007943
2.665000,-0.009329,0.142260,0.010635,0.165791,0.017212,1200.000000,6.427023,-0.019964,-0.006577
2.670000,-0.008539,0.173362,0.011292,0.096672,0.016812,1200.000000,6.008891,-0.019831,-0.005520
2.675000,-0.007599,0.202245,0.011587,0.022830,0.016409,1200.000000,5.546439,-0.019186,-0.004822
2.680000,-0.006520,0.228785,0.011520,-0.046837,0.016004,1200.000000,5.077222,-0.018040,-0.004484
2.685000,-0.005315,0.253032,0.011131,-0.105050,0.015597,1200.000000,4.634187,-0.016445,-0.004466
2.690000,-0.003993,0.275183,0.010490,-0.146746,0.015188,950.502916,3.203099,-0.014483,-0.004699
2.695000,-0.002578,0.290737,0.009769,-0.137935,0.014780,610.302784,1.615682,-0.012347,-0.005011
2.700000,-0.001104,0.299014,0.009233,-0.075224,0.014372,256.140532,0.228223,-0.010337,-0.005140
2.705000,0.000395,0.300927,0.009119,0.028451,0.013965,-103.822570,-0.963627,-0.008724,-0.004846
2.710000,0.001890,0.297309,0.009591,0.156189,0.013560,-462.505451,-1.989923,-0.007701,-0.003969
2.715000,0.003354,0.288812,0.010724,0.289667,0.013157,-813.719841,-2.895685,-0.007370,-0.002433
2.720000,0.004764,0.275856,0.012501,0.411488,0.012757,-1151.914340,-3.730048,-0.007736,-0.000256
2.725000,0.006100,0.258628,0.014826,0.507086,0.012361,-1200.000000,-3.403711,-0.008726,0.002465
2.730000,0.007351,0.242365,0.017451,0.531797,0.011970,-1200.000000,-3.144878,-0.010099,0.005481
2.735000,0.008524,0.226662,0.020018,0.485747,0.011583,-1200.000000,-3.175838,-0.011493,0.008434
2.740000,0.009617,0.210161,0.022206,0.383065,0.011202,-1200.000000,-3.454702,-0.012589,0.011004
2.745000,0.010623,0.191779,0.023777,0.242339,0.010828,-1200.000000,-3.916553,-0.013155,0.012950
2.750000,0.011530,0.170791,0.024593,0.083975,0.010460,-1200.000000,-4.483649,-0.013063,0.014133
2.755000,0.012325,0.146873,0.024614,-0.072303,0.010100,-1200.000000,-5.075730,-0.012289,0.014514
2.760000,0.012994,0.120089,0.023895,-0.209549,0.009748,-1200.000000,-5.619258,-0.010901,0.014147
2.765000,0.013522,0.090837,0.022566,-0.315108,0.009405,-1200.000000,-6.054712,-0.009043,0.013160
2.770000,0.013899,0.059767,0.020804,-0.381468,0.009071,-1200.000000,-6.341387,-0.006905,0.011733
2.775000,0.014118,0.027682,0.018815,-0.406417,0.008748,-1200.000000,-6.459477,-0.004696,0.010067
2.780000,0.014176,-0.004569,0.016799,-0.392603,0.008434,-1200.000000,-6.409578,-0.002623,0.008365
2.785000,0.014074,-0.036186,0.014937,-0.346606,0.008132,-1200.000000,-6.209991,-0.000863,0.006805
2.790000,0.013816,-0.066494,0.013366,-0.277697,0.007841,-1200.000000,-5.892419,0.000450,0.005525
2.795000,0.013412,-0.095001,0.012175,-0.196463,0.007562,-1200.000000,-5.496733,0.001236,0.004614
2.800000,0.012870,-0.121423,0.011399,-0.113461,0.007295,-1200.000000,-5.065523,0.001470,0.004104
2.805000,0.012201,-0.145684,0.011023,-0.038052,0.007041,-1200.000000,-4.639049,0.001178,0.003982
2.810000,0.011416,-0.167897,0.010989,0.022481,0.006800,-1200.000000,-4.251112,0.000427,0.004188
2.815000,0.010525,-0.188320,0.011210,0.063470,0.006574,-1200.000000,-3.926177,-0.000685,0.004637
2.820000,0.009536,-0.207305,0.011583,0.083036,0.006361,-1200.000000,-3.677912,-0.002048,0.005223
2.825000,0.008454,-0.225249,0.012002,0.081939,0.006162,-1200.000000,-3.509102,-0.003548,0.005840
2.830000,0.007284,-0.242533,0.012369,0.063146,0.005979,-1200.000000,-3.412793,-0.005085,0.006391
2.835000,0.006029,-0.259488,0.012608,0.031215,0.005810,-1200.000000,-3.374361,-0.006579,0.006798
2.840000,0.004689,-0.276354,0.012666,-0.008413,0.005657,-1117.412073,-3.030049,-0.007976,0.007009
2.845000,0.003269,-0.291678,0.012491,-0.060538,0.005519,-776.143528,-1.675363,-0.009221,0.006972
2.850000,0.001789,-0.300743,0.011956,-0.149909,0.005397,-420.457965,-0.458199,-0.010167,0.006559
2.855000,0.000278,-0.304123,0.010910,-0.262538,0.005291,-57.558727,0.638774,-0.010632,0.005618
2.860000,-0.001237,-0.302271,0.009275,-0.382672,0.005201,306.049070,1.647699,-0.010512,0.004073
2.865000,-0.002731,-0.295470,0.007053,-0.494874,0.005128,664.299010,2.605924,-0.009784,0.001925
2.870000,-0.004178,-0.283822,0.004320,-0.585766,0.005071,1011.347960,3.547499,-0.008497,-0.000752
2.875000,-0.005555,-0.267283,0.001208,-0.645289,0.005031,1200.000000,3.907291,-0.006762,-0.003823
2.880000,-0.006844,-0.248447,-0.002063,-0.649607,0.005007,1200.000000,3.680651,-0.004781,-0.007070
2.885000,-0.008040,-0.229964,-0.005166,-0.580613,0.005000,1200.000000,3.759787,-0.002874,-0.010166
2.890000,-0.009141,-0.210423,-0.007774,-0.454857,0.005010,1200.000000,4.093073,-0.001368,-0.012783
2.895000,-0.010140,-0.188730,-0.009654,-0.293032,0.005036,1200.000000,4.606551,-0.000487,-0.014689
2.900000,-0.011024,-0.164196,-0.010680,-0.117142,0.005079,1200.000000,5.215056,-0.000344,-0.015759
2.905000,-0.011777,-0.136561,-0.010836,0.052101,0.005138,1200.000000,5.833129,-0.000941,-0.015974
2.910000,-0.012384,-0.105973,-0.010198,0.197409,0.005214,1200.000000,6.384548,-0.002186,-0.015413
2.915000,-0.012833,-0.072923,-0.008921,0.306388,0.005306,1200.000000,6.809599,-0.003911,-0.014228
2.920000,-0.013111,-0.038148,-0.007205,0.372270,0.005415,1200.000000,7.069562,-0.005905,-0.012620
2.925000,-0.013213,-0.002524,-0.005271,0.393934,0.005539,1200.000000,7.148303,-0.007941,-0.010810
2.930000,-0.013136,0.033048,-0.003332,0.375294,0.005679,1200.000000,7.051138,-0.009804,-0.009011
2.935000,-0.012884,0.067741,-0.001570,0.324211,0.005835,1200.000000,6.801484,-0.011313,-0.007405
2.940000,-0.012461,0.100880,-0.000124,0.251105,0.006006,1200.000000,6.435930,-0.012338,-0.006130
2.945000,-0.011878,0.131993,0.000926,0.167466,0.006192,1200.000000,5.998492,-0.012805,-0.005266
2.950000,-0.011145,0.160835,0.001556,0.084445,0.006393,1200.000000,5.534795,-0.012701,-0.004837
2.955000,-0.010274,0.187383,0.001792,0.011658,0.006608,1200.000000,5.086831,-0.012066,-0.004816
2.960000,-0.009275,0.211804,0.001706,-0.043681,0.006837,1200.000000,4.688803,-0.010981,-0.005131
2.965000,-0.008159,0.234412,0.001396,-0.077246,0.007079,1200.000000,4.364376,-0.009555,-0.005683
2.970000,-0.006933,0.255610,0.000976,-0.087704,0.007335,1200.000000,4.125445,-0.007910,-0.006359
2.975000,-0.005604,0.275830,0.000560,-0.076474,0.007604,1200.000000,3.972381,-0.006164,-0.007044
2.980000,-0.004176,0.295482,0.000247,-0.047213,0.007885,993.632866,3.035648,-0.004423,-0.007638
2.985000,-0.002660,0.310932,0.000182,0.020863,0.008177,629.313771,1.627161,-0.002842,-0.007996
2.990000,-0.001084,0.319966,0.000580,0.134934,0.008482,250.583458,0.399444,-0.001663,-0.007902
2.995000,0.000524,0.323347,0.001628,0.277650,0.008797,-135.325883,-0.676814,-0.001105,-0.007168
3.000000,0.002135,0.321650,0.003422,0.429726,0.009122,-522.031739,-1.648019,-0.001287,-0.005700
3.005000,0.003726,0.315208,0.005960,0.572454,0.009457,-903.691940,-2.566019,-0.002234,-0.003498
3.010000,0.005273,0.304106,0.009153,0.689783,0.009802,-1200.000000,-3.166438,-0.003881,-0.000648
3.015000,0.006756,0.289663,0.012819,0.760398,0.010155,-1200.000000,-2.673625,-0.006063,0.002664
3.020000,0.008172,0.276813,0.016618,0.744505,0.010516,-1200.000000,-2.527169,-0.008446,0.006102
3.025000,0.009524,0.263890,0.020147,0.655029,0.010885,-1200.000000,-2.694645,-0.010623,0.009262
3.030000,0.010808,0.249474,0.023084,0.511362,0.011260,-1200.000000,-3.112225,-0.012276,0.011824
3.035000,0.012014,0.232518,0.025215,0.336375,0.011642,-1200.000000,-3.695872,-0.013201,0.013573
3.040000,0.013128,0.212420,0.026442,0.153429,0.012030,-1200.000000,-4.353301,-0.013314,0.014412
3.045000,0.014133,0.189040,0.026779,-0.016276,0.012422,-1200.000000,-4.995315,-0.012646,0.014357
3.050000,0.015013,0.162652,0.026337,-0.155773,0.012819,-1200.000000,-5.545314,-0.011324,0.013519
3.055000,0.015756,0.133868,0.025299,-0.253654,0.013219,-1200.000000,-5.946174,-0.009543,0.012080
3.060000,0.016350,0.103529,0.023887,-0.304615,0.013622,-1200.000000,-6.164079,-0.007538,0.010265
3.065000,0.016790,0.072582,0.022338,-0.309246,0.014028,-1200.000000,-6.189261,-0.005548,0.008310
3.070000,0.017076,0.041970,0.020871,-0.273204,0.014435,-1200.000000,-6.033990,-0.003795,0.006436
3.075000,0.017212,0.012525,0.019666,-0.205922,0.014843,-1200.000000,-5.728372,-0.002454,0.004823
3.080000,0.017204,-0.015102,0.018852,-0.119073,0.015251,-1200.000000,-5.314727,-0.001647,0.003600
3.085000,0.017064,-0.040491,0.018495,-0.024989,0.015659,-1200.000000,-4.841340,-0.001430,0.002835
3.090000,0.016803,-0.063466,0.018602,0.064798,0.016066,-1200.000000,-4.356362,-0.001798,0.002536
3.095000,0.016434,-0.084078,0.019127,0.140724,0.016471,-1200.000000,-3.902522,-0.002693,0.002655
3.100000,0.015966,-0.102570,0.019982,0.196003,0.016874,-1200.000000,-3.513131,-0.004015,0.003108
3.105000,0.015411,-0.119324,0.021053,0.227011,0.017273,-1200.000000,-3.209642,-0.005642,0.003780
3.110000,0.014775,-0.134796,0.022217,0.233285,0.017669,-1200.000000,-3.000847,-0.007442,0.004548
3.115000,0.014064,-0.149457,0.023356,0.217155,0.018060,-1200.000000,-2.883580,-0.009291,0.005295
3.120000,0.013281,-0.163734,0.024366,0.183127,0.018446,-1200.000000,-2.844657,-0.011085,0.005920
3.125000,0.012427,-0.177972,0.025174,0.137100,0.018827,-1200.000000,-2.863667,-0.012747,0.006347
3.130000,0.011501,-0.192399,0.025735,0.085532,0.019201,-1200.000000,-2.916207,-0.014234,0.006534
3.135000,0.010502,-0.207120,0.026037,0.034648,0.019568,-1200.000000,-2.977134,-0.015535,0.006469
3.140000,0.009429,-0.222118,0.026098,-0.010215,0.019927,-1200.000000,-3.023481,-0.016669,0.006171
3.145000,0.008281,-0.237272,0.025958,-0.045087,0.020278,-1200.000000,-3.036746,-0.017677,0.005680
3.150000,0.007057,-0.252382,0.025675,-0.067625,0.020621,-1200.000000,-3.004392,-0.018618,0.005054
3.155000,0.005758,-0.267203,0.025310,-0.077163,0.020954,-1200.000000,-2.920486,-0.019553,0.004357
3.160000,0.004386,-0.281476,0.024929,-0.074565,0.021277,-1044.322427,-2.136873,-0.020544,0.003652
3.165000,0.002952,-0.291961,0.024537,-0.081534,0.021590,-699.847444,-0.617800,-0.021585,0.002947
3.170000,0.001484,-0.295265,0.024028,-0.119695,0.021891,-347.345300,0.772567,-0.022544,0.002137
3.175000,0.000016,-0.291979,0.023266,-0.181179,0.022181,4.892808,2.022787,-0.023249,0.001084
3.180000,-0.001420,-0.282714,0.022160,-0.255442,0.022459,349.361491,3.138998,-0.023579,-0.000300
3.185000,-0.002796,-0.268024,0.020675,-0.330906,0.022725,679.258573,4.138205,-0.023471,-0.002050
3.190000,-0.004086,-0.248377,0.018834,-0.396483,0.022978,988.393679,5.041576,-0.022921,-0.004143
3.195000,-0.005267,-0.224139,0.016712,-0.442834,0.023217,1200.000000,5.572230,-0.021979,-0.006506
3.200000,-0.006319,-0.196970,0.014445,-0.454314,0.023443,1200.000000,5.333438,-0.020764,-0.008998
3.205000,-0.007237,-0.170384,0.012272,-0.407010,0.023655,1200.000000,5.334384,-0.019509,-0.011383
3.210000,-0.008022,-0.143273,0.010456,-0.313762,0.023852,1200.000000,5.535693,-0.018478,-0.013396
3.215000,-0.008668,-0.114773,0.009188,-0.190848,0.024035,1200.000000,5.879705,-0.017855,-0.014847
3.220000,-0.009166,-0.084336,0.008571,-0.055736,0.024202,1200.000000,6.299279,-0.017737,-0.015631
3.225000,-0.009507,-0.051755,0.008626,0.075010,0.024354,1200.000000,6.726499,-0.018133,-0.015729
3.230000,-0.009680,-0.017149,0.009293,0.187448,0.024491,1200.000000,7.100345,-0.018974,-0.015198
3.235000,-0.009676,0.019087,0.010455,0.271463,0.024612,1200.000000,7.372593,-0.020131,-0.014157
3.240000,-0.009488,0.056361,0.011953,0.321386,0.024716,1200.000000,7.511540,-0.021440,-0.012764
3.245000,-0.009112,0.093963,0.013611,0.336051,0.024805,1200.000000,7.503405,-0.022723,-0.011194
3.250000,-0.008549,0.131160,0.015260,0.318335,0.024877,1200.000000,7.351566,-0.023809,-0.009617
3.255000,-0.007802,0.167273,0.016752,0.274313,0.024933,1200.000000,7.074003,-0.024554,-0.008181
3.260000,-0.006879,0.201741,0.017974,0.212170,0.024972,1200.000000,6.699440,-0.024853,-0.006998
3.265000,-0.005788,0.234166,0.018859,0.141023,0.024994,1200.000000,6.262814,-0.024647,-0.006135
3.270000,-0.004541,0.264328,0.019385,0.069782,0.025000,1082.360472,5.310473,-0.023926,-0.005615
3.275000,-0.003155,0.289922,0.019608,0.021010,0.024989,748.785450,3.539410,-0.022763,-0.005381
3.280000,-0.001661,0.307238,0.019720,0.023928,0.024961,389.773129,1.892603,-0.021381,-0.005242
3.285000,-0.000101,0.316900,0.019967,0.073703,0.024917,14.925127,0.407009,-0.020068,-0.004950
3.290000,0.001490,0.319646,0.020559,0.159605,0.024856,-367.052142,-0.911564,-0.019070,-0.004297
3.295000,0.003078,0.316189,0.021642,0.267102,0.024779,-748.333789,-2.080929,-0.018564,-0.003137
3.300000,0.004636,0.307121,0.023282,0.380090,0.024686,-1121.881807,-3.133473,-0.018646,-0.001404
3.305000,0.006134,0.292864,0.025467,0.483008,0.024576,-1200.000000,-2.934761,-0.019332,0.000890
3.310000,0.007564,0.279076,0.028020,0.527172,0.024451,-1200.000000,-2.623197,-0.020456,0.003569
3.315000,0.008927,0.266171,0.030624,0.504748,0.024309,-1200.000000,-2.579318,-0.021697,0.006315
3.320000,0.010225,0.252869,0.032971,0.426315,0.024152,-1200.000000,-2.775373,-0.022746,0.008818
3.325000,0.011453,0.238089,0.034816,0.307290,0.023980,-1200.000000,-3.159877,-0.023363,0.010836
3.330000,0.012602,0.221052,0.036002,0.165594,0.023793,-1200.000000,-3.666419,-0.023401,0.012209
3.335000,0.013659,0.201328,0.036461,0.019339,0.023591,-1200.000000,-4.222963,-0.022802,0.012870
3.340000,0.014610,0.178840,0.036212,-0.115204,0.023375,-1200.000000,-4.760579,-0.021602,0.012837
3.345000,0.015443,0.153837,0.035347,-0.225168,0.023145,-1200.000000,-5.220686,-0.019904,0.012202
3.350000,0.016145,0.126819,0.034012,-0.302071,0.022902,-1200.000000,-5.560208,-0.017866,0.011110
3.355000,0.016709,0.098461,0.032384,-0.342187,0.022645,-1200.000000,-5.754343,-0.015675,0.009739
3.360000,0.017129,0.069512,0.030646,-0.346340,0.022375,-1200.000000,-5.796945,-0.013517,0.008271
3.365000,0.017404,0.040708,0.028968,-0.319217,0.022093,-1200.000000,-5.698796,-0.011563,0.006875
3.370000,0.017537,0.012698,0.027488,-0.268348,0.021800,-1200.000000,-5.484215,-0.009951,0.005689
3.375000,0.017534,-0.014016,0.026303,-0.202901,0.021494,-1200.000000,-5.186620,-0.008770,0.004809
3.380000,0.017400,-0.039115,0.025462,-0.132451,0.021179,-1200.000000,-4.843654,-0.008062,0.004283
3.385000,0.017145,-0.062463,0.024967,-0.065865,0.020852,-1200.000000,-4.492479,-0.007821,0.004114
3.390000,0.016778,-0.084105,0.024779,-0.010413,0.020516,-1200.000000,-4.165732,-0.008000,0.004262
3.395000,0.016307,-0.104229,0.024829,0.028834,0.020171,-1200.000000,-3.888517,-0.008522,0.004658
3.400000,0.015738,-0.123127,0.025029,0.049278,0.019818,-1200.000000,-3.676617,-0.009291,0.005211
3.405000,0.015077,-0.141142,0.025283,0.050762,0.019456,-1200.000000,-3.535976,-0.010206,0.005828
3.410000,0.014327,-0.158628,0.025501,0.035267,0.019086,-1200.000000,-3.463334,-0.011174,0.006415
3.415000,0.013491,-0.175899,0.025607,0.006422,0.018710,-1200.000000,-3.447811,-0.012116,0.006896
3.420000,0.012568,-0.193203,0.025544,-0.031120,0.018328,-1200.000000,-3.473116,-0.012976,0.007216
3.425000,0.011559,-0.210695,0.025282,-0.072327,0.017940,-1200.000000,-3.520081,-0.013724,0.007342
3.430000,0.010461,-0.228436,0.024816,-0.112393,0.017548,-1200.000000,-3.569176,-0.014355,0.007268
3.435000,0.009274,-0.246390,0.024160,-0.147244,0.017151,-1200.000000,-3.602745,-0.014886,0.007009
3.440000,0.007997,-0.264443,0.023350,-0.173895,0.016750,-1200.000000,-3.606735,-0.015353,0.006600
3.445000,0.006630,-0.282422,0.022431,-0.190634,0.016347,-1200.000000,-3.571809,-0.015801,0.006084
3.450000,0.005173,-0.300119,0.021453,-0.197051,0.015941,-1200.000000,-3.493788,-0.016280,0.005512
3.455000,0.003629,-0.317319,0.020469,-0.193911,0.015534,-861.772459,-1.964181,-0.016839,0.004935
3.460000,0.002018,-0.327308,0.019410,-0.225504,0.015126,-474.615281,-0.402403,-0.017392,0.004284
3.465000,0.000375,-0.329942,0.018108,-0.289263,0.014717,-80.189566,1.014157,-0.017733,0.003390
3.470000,-0.001264,-0.325859,0.016429,-0.373960,0.014309,313.087119,2.287643,-0.017693,0.002120
3.475000,-0.002866,-0.315650,0.014303,-0.466349,0.013903,697.552057,3.435728,-0.017169,0.000400
3.480000,-0.004404,-0.299805,0.011724,-0.553018,0.013498,1066.191854,4.483724,-0.016128,-0.001774
3.485000,-0.005849,-0.278689,0.008753,-0.621995,0.013095,1200.000000,4.571650,-0.014602,-0.004342
3.490000,-0.007187,-0.256650,0.005572,-0.637222,0.012696,1200.000000,4.296603,-0.012759,-0.007124
3.495000,-0.008417,-0.235296,0.002484,-0.586494,0.012301,1200.000000,4.292694,-0.010901,-0.009816
3.500000,-0.009539,-0.213367,-0.000213,-0.483643,0.011910,1200.000000,4.518134,-0.009326,-0.012122
3.505000,-0.010548,-0.189864,-0.002302,-0.346472,0.011524,1200.000000,4.910269,-0.008246,-0.013826
3.510000,-0.011434,-0.164137,-0.003659,-0.194268,0.011144,1200.000000,5.395276,-0.007775,-0.014803
3.515000,-0.012185,-0.135911,-0.004257,-0.045470,0.010771,1200.000000,5.897824,-0.007928,-0.015028
3.520000,-0.012789,-0.105273,-0.004153,0.084261,0.010404,1200.000000,6.349653,-0.008636,-0.014557
3.525000,-0.013234,-0.072620,-0.003473,0.183418,0.010045,1200.000000,6.696254,-0.009761,-0.013518
3.530000,-0.013513,-0.038576,-0.002388,0.245385,0.009695,1200.000000,6.901151,-0.011125,-0.012083
3.535000,-0.013619,-0.003901,-0.001091,0.268529,0.009353,1200.000000,6.947637,-0.012528,-0.010444
3.540000,-0.013552,0.030612,0.000230,0.255734,0.009021,1200.000000,6.838082,-0.013782,-0.008791
3.545000,-0.013315,0.064224,0.001411,0.213498,0.008699,1200.000000,6.591227,-0.014725,-0.007288
3.550000,-0.012912,0.096322,0.002325,0.150733,0.008387,1200.000000,6.238008,-0.015237,-0.006062
3.555000,-0.012355,0.126467,0.002895,0.077473,0.008086,1200.000000,5.816576,-0.015250,-0.005191
3.560000,-0.011651,0.154418,0.003093,0.003606,0.007797,1200.000000,5.367165,-0.014745,-0.004704
3.565000,-0.010814,0.180133,0.002939,-0.062194,0.007520,1200.000000,4.927397,-0.013754,-0.004580
3.570000,-0.009854,0.203741,0.002491,-0.113280,0.007255,1200.000000,4.528480,-0.012345,-0.004764
3.575000,-0.008780,0.225505,0.001834,-0.145499,0.007003,1200.000000,4.192625,-0.010613,-0.005170
3.580000,-0.007601,0.245775,0.001066,-0.157330,0.006765,1200.000000,3.931783,-0.008667,-0.005699
3.585000,-0.006324,0.264934,0.000289,-0.149713,0.006540,1200.000000,3.747692,-0.006613,-0.006251
3.590000,-0.004953,0.283352,-0.000408,-0.125622,0.006329,1180.487310,3.551740,-0.004545,-0.006737
3.595000,-0.003492,0.300966,-0.000945,-0.087015,0.006133,829.332851,2.041112,-0.002547,-0.007078
3.600000,-0.001961,0.311675,-0.001156,0.002044,0.005952,461.426702,0.711915,-0.000804,-0.007108
3.605000,-0.000392,0.316277,-0.000826,0.126793,0.005785,84.629677,-0.450027,0.000434,-0.006611
3.610000,0.001186,0.315448,0.000181,0.269347,0.005635,-294.189983,-1.481037,0.001005,-0.005453
3.615000,0.002748,0.309662,0.001907,0.411232,0.005499,-668.852581,-2.428196,0.000841,-0.003592
3.620000,0.004269,0.299154,0.004304,0.535611,0.005380,-1033.596477,-3.338734,-0.000036,-0.001075
3.625000,0.005725,0.283948,0.007250,0.629007,0.005276,-1200.000000,-3.489330,-0.001525,0.001974
3.630000,0.007103,0.267428,0.010506,0.659379,0.005189,-1200.000000,-3.172702,-0.003402,0.005316
3.635000,0.008401,0.251666,0.013709,0.610277,0.005118,-1200.000000,-3.181795,-0.005308,0.008591
3.640000,0.009618,0.235136,0.016500,0.497529,0.005064,-1200.000000,-3.469784,-0.006882,0.011436
3.645000,0.010749,0.216617,0.018611,0.341966,0.005026,-1200.000000,-3.963990,-0.007863,0.013585
3.650000,0.011780,0.195293,0.019886,0.166464,0.005005,-1200.000000,-4.577328,-0.008106,0.014881
3.655000,0.012696,0.170794,0.020280,-0.006855,0.005000,-1200.000000,-5.219857,-0.007583,0.015279
3.660000,0.013483,0.143185,0.019853,-0.158982,0.005013,-1200.000000,-5.809153,-0.006370,0.014840
3.665000,0.014124,0.112906,0.018750,-0.275719,0.005041,-1200.000000,-6.278492,-0.004626,0.013708
3.670000,0.014608,0.080681,0.017170,-0.348631,0.005087,-1200.000000,-6.582239,-0.002562,0.012083
3.675000,0.014929,0.047403,0.015342,-0.375229,0.005149,-1200.000000,-6.698189,-0.000413,0.010193
3.680000,0.015082,0.014019,0.013492,-0.358471,0.005227,-1200.000000,-6.627018,0.001590,0.008265
3.685000,0.015070,-0.018581,0.011819,-0.305732,0.005322,-1200.000000,-6.389261,0.003251,0.006497
3.690000,0.014899,-0.049647,0.010479,-0.227405,0.005433,-1200.000000,-6.020492,0.004420,0.005046
3.695000,0.014577,-0.078633,0.009570,-0.135364,0.005560,-1200.000000,-5.565454,0.005007,0.004011
3.700000,0.014117,-0.105228,0.009131,-0.041450,0.005702,-1200.000000,-5.071949,0.004986,0.003429
3.705000,0.013529,-0.129354,0.009144,0.043835,0.005860,-1200.000000,-4.585174,0.004385,0.003283
3.710000,0.012827,-0.151143,0.009544,0.112315,0.006034,-1200.000000,-4.143088,0.003283,0.003510
3.715000,0.012021,-0.170894,0.010233,0.158747,0.006222,-1200.000000,-3.773187,0.001788,0.004011
3.720000,0.011121,-0.189009,0.011094,0.181016,0.006425,-1200.000000,-3.490849,0.000027,0.004669
3.725000,0.010133,-0.205940,0.012008,0.179967,0.006642,-1200.000000,-3.299250,-0.001874,0.005366
3.730000,0.009063,-0.222125,0.012864,0.158921,0.006873,-1200.000000,-3.190633,-0.003801,0.005991
3.735000,0.007912,-0.237941,0.013576,0.122989,0.007118,-1200.000000,-3.148632,-0.005664,0.006458
3.740000,0.006683,-0.253668,0.014084,0.078268,0.007376,-1200.000000,-3.151242,-0.007400,0.006708
3.745000,0.005376,-0.269468,0.014359,0.031037,0.007646,-1200.000000,-3.174031,-0.008984,0.006713
3.750000,0.003989,-0.285381,0.014405,-0.012958,0.007929,-948.922453,-2.147044,-0.010416,0.006476
3.755000,0.002534,-0.296503,0.014166,-0.080691,0.008224,-599.461616,-0.841054,-0.011632,0.005943
3.760000,0.001040,-0.301491,0.013522,-0.173179,0.008529,-240.573780,0.353666,-0.012482,0.004992
3.765000,-0.000465,-0.300784,0.012380,-0.277092,0.008846,120.655460,1.455805,-0.012845,0.003534
3.770000,-0.001953,-0.294709,0.010719,-0.378602,0.009173,477.626213,2.492353,-0.012672,0.001546
3.775000,-0.003397,-0.283455,0.008584,-0.465061,0.009510,824.044218,3.490745,-0.011982,-0.000925
3.780000,-0.004773,-0.267090,0.006078,-0.526304,0.009856,1153.763062,4.472262,-0.010851,-0.003778
3.785000,-0.006054,-0.245603,0.003344,-0.555491,0.010210,1200.000000,4.361158,-0.009398,-0.006866
3.790000,-0.007228,-0.223982,0.000638,-0.516635,0.010572,1200.000000,4.329427,-0.007866,-0.009934
3.795000,-0.008293,-0.201836,-0.001713,-0.416476,0.010942,1200.000000,4.562241,-0.006580,-0.012655
3.800000,-0.009243,-0.177994,-0.003448,-0.273615,0.011319,1200.000000,4.995920,-0.005796,-0.014767
