t,z_s,dz_s,z_u,dz_u,z_r,F_act,body_acc,susp_defl,tyre_defl
3.830000,-0.064935,0.240644,-0.008918,0.145870,-0.001973,240.281615,4.348641,-0.056017,-0.006945
3.835000,-0.063678,0.262134,-0.008177,0.148718,-0.001365,246.835835,4.265469,-0.055501,-0.006812
3.840000,-0.062315,0.283195,-0.007421,0.151320,-0.000754,252.981535,4.175158,-0.054893,-0.006668
3.845000,-0.060847,0.303791,-0.006653,0.153670,-0.000141,258.708354,4.077854,-0.054193,-0.006512
3.850000,-0.059277,0.323888,-0.005874,0.155764,0.000471,264.006627,3.973720,-0.053403,-0.006346
3.855000,-0.057609,0.343453,-0.005086,0.157599,0.001083,268.867397,3.862925,-0.052523,-0.006168
3.860000,-0.055844,0.362452,-0.004288,0.159172,0.001693,273.282437,3.745653,-0.051556,-0.005981
3.865000,-0.053985,0.380853,-0.003484,0.160480,0.002300,277.244256,3.622097,-0.050502,-0.005784
3.870000,-0.052036,0.398626,-0.002673,0.161521,0.002903,280.746119,3.492461,-0.049363,-0.005576
3.875000,-0.050000,0.415741,-0.001858,0.162293,0.003502,283.782053,3.356960,-0.048142,-0.005360
3.880000,-0.047880,0.432170,-0.001040,0.162795,0.004094,286.346860,3.215817,-0.046840,-0.005134
3.885000,-0.045679,0.447883,-0.000220,0.163026,0.004680,288.436125,3.069266,-0.045459,-0.004900
3.890000,-0.043402,0.462856,0.000600,0.162986,0.005258,290.046226,2.917551,-0.044002,-0.004658
3.895000,-0.041052,0.477063,0.001420,0.162674,0.005827,291.174334,2.760922,-0.042472,-0.004408
3.900000,-0.038633,0.490479,0.002237,0.162092,0.006387,291.818426,2.599639,-0.040870,-0.004150
3.905000,-0.036149,0.503083,0.003050,0.161239,0.006936,291.977284,2.433970,-0.039199,-0.003885
3.910000,-0.033603,0.514853,0.003859,0.160118,0.007473,291.650495,2.264190,-0.037462,-0.003614
3.915000,-0.031002,0.525769,0.004661,0.158730,0.007998,290.838460,2.090580,-0.035662,-0.003337
3.920000,-0.028347,0.535813,0.005455,0.157078,0.008509,289.542384,1.913430,-0.033803,-0.003054
3.925000,-0.025645,0.544968,0.006241,0.155164,0.009006,287.764281,1.733034,-0.031886,-0.002766
3.930000,-0.022899,0.553217,0.007016,0.152992,0.009489,285.506969,1.549691,-0.029915,-0.002473
3.935000,-0.020114,0.560548,0.007779,0.150565,0.009955,282.774065,1.363707,-0.027894,-0.002176
3.940000,-0.017295,0.566947,0.008530,0.147887,0.010405,279.569978,1.175391,-0.025825,-0.001875
3.945000,-0.014446,0.572404,0.009266,0.144962,0.010837,275.899904,0.985056,-0.023713,-0.001571
3.950000,-0.011573,0.576908,0.009988,0.141796,0.011252,271.769819,0.793020,-0.021560,-0.001264
3.955000,-0.008679,0.580454,0.010692,0.138393,0.011647,267.186465,0.599603,-0.019371,-0.000955
3.960000,-0.005770,0.583033,0.011379,0.134760,0.012024,262.157341,0.405126,-0.017149,-0.000645
3.965000,-0.002850,0.584643,0.012047,0.130902,0.012380,256.690691,0.209914,-0.014897,-0.000333
3.970000,0.000075,0.585278,0.012695,0.126825,0.012715,250.795493,0.014293,-0.012620,-0.000021
3.975000,0.003001,0.584939,0.013321,0.122537,0.013029,244.481437,-0.181412,-0.010321,0.000292
3.980000,0.005922,0.583626,0.013926,0.118045,0.013322,237.758918,-0.376874,-0.008004,0.000604
3.985000,0.008835,0.581340,0.014508,0.113356,0.013592,230.639012,-0.571767,-0.005673,0.000915
3.990000,0.011734,0.578085,0.015065,0.108477,0.013840,223.133461,-0.765765,-0.003331,0.001225
3.995000,0.014614,0.573866,0.015598,0.103418,0.014065,215.254652,-0.958545,-0.000983,0.001533
4.000000,0.017471,0.568689,0.016104,0.098186,0.014266,207.015599,-1.149784,0.001367,0.001838
4.005000,0.020299,0.562564,0.016584,0.092790,0.014443,198.429919,-1.339163,0.003716,0.002141
4.010000,0.023095,0.555501,0.017036,0.087239,0.014596,189.511811,-1.526365,0.006059,0.002439
4.015000,0.025853,0.547509,0.017460,0.081542,0.014725,180.276030,-1.711078,0.008393,0.002734
4.020000,0.028568,0.538604,0.017855,0.075709,0.014830,170.737866,-1.892993,0.010714,0.003025
4.025000,0.031237,0.528798,0.018220,0.069749,0.014909,160.913117,-2.071805,0.013017,0.003310
4.030000,0.033855,0.518109,0.018554,0.063673,0.014964,150.818063,-2.247215,0.015300,0.003590
4.035000,0.036417,0.506554,0.018858,0.057491,0.014994,140.469438,-2.418930,0.017558,0.003864
4.040000,0.038919,0.494151,0.019131,0.051212,0.014999,129.884402,-2.586662,0.019788,0.004132
4.045000,0.041357,0.480922,0.019372,0.044847,0.014979,119.080517,-2.750129,0.021985,0.004393
4.050000,0.043726,0.466888,0.019580,0.038407,0.014933,108.075712,-2.909059,0.024146,0.004647
4.055000,0.046024,0.452073,0.019756,0.031902,0.014863,96.888256,-3.063184,0.026268,0.004893
4.060000,0.048246,0.436500,0.019899,0.025344,0.014768,85.536727,-3.212246,0.028346,0.005131
4.065000,0.050387,0.420196,0.020009,0.018743,0.014649,74.039981,-3.355996,0.030378,0.005360
4.070000,0.052446,0.403187,0.020086,0.012111,0.014505,62.417123,-3.494191,0.032361,0.005581
4.075000,0.054418,0.385502,0.020129,0.005457,0.014337,50.687471,-3.626600,0.034289,0.005792
4.080000,0.056300,0.367170,0.020138,-0.001205,0.014145,38.870527,-3.752999,0.036161,0.005994
4.085000,0.058088,0.348221,0.020115,-0.007867,0.013929,26.985944,-3.873178,0.037974,0.006185
4.090000,0.059781,0.328687,0.020057,-0.014516,0.013690,15.053492,-3.986933,0.039724,0.006367
4.095000,0.061374,0.308600,0.019966,-0.021141,0.013429,3.093026,-4.094073,0.041408,0.006538
4.100000,0.062866,0.287994,0.019842,-0.027731,0.013145,-8.875548,-4.194417,0.043023,0.006698
4.105000,0.064253,0.266902,0.019685,-0.034276,0.012839,-20.832302,-4.287796,0.044568,0.006847
4.110000,0.065534,0.245360,0.019496,-0.040765,0.012511,-32.757325,-4.374052,0.046038,0.006984
4.115000,0.066706,0.223403,0.019273,-0.047185,0.012163,-44.630756,-4.453041,0.047433,0.007110
4.120000,0.067767,0.201069,0.019019,-0.053528,0.011794,-56.432810,-4.524627,0.048748,0.007224
4.125000,0.068716,0.178394,0.018733,-0.059782,0.011406,-68.143819,-4.588690,0.049983,0.007327
4.130000,0.069550,0.155415,0.018415,-0.065937,0.010999,-79.744261,-4.645120,0.051135,0.007417
4.135000,0.070269,0.132172,0.018067,-0.071983,0.010573,-91.214794,-4.693822,0.052202,0.007494
4.140000,0.070871,0.108702,0.017689,-0.077910,0.010130,-102.536285,-4.734712,0.053182,0.007559
4.145000,0.071356,0.085046,0.017282,-0.083707,0.009670,-113.689849,-4.767719,0.054074,0.007612
4.150000,0.071721,0.061241,0.016845,-0.089365,0.009194,-124.656872,-4.792788,0.054876,0.007652
4.155000,0.071968,0.037328,0.016381,-0.094874,0.008702,-135.419047,-4.809874,0.055587,0.007679
4.160000,0.072094,0.013348,0.015889,-0.100226,0.008196,-145.958406,-4.818946,0.056205,0.007693
4.165000,0.072101,-0.010662,0.015371,-0.105412,0.007676,-156.257346,-4.819987,0.056730,0.007695
4.170000,0.071988,-0.034660,0.014827,-0.110422,0.007144,-166.298660,-4.812993,0.057161,0.007683
4.175000,0.071754,-0.058606,0.014258,-0.115249,0.006599,-176.065567,-4.797975,0.057496,0.007659
4.180000,0.071402,-0.082460,0.013666,-0.119884,0.006044,-185.541739,-4.774954,0.057736,0.007622
4.185000,0.070930,-0.106183,0.013051,-0.124320,0.005478,-194.711327,-4.743968,0.057879,0.007573
4.190000,0.070340,-0.129735,0.012414,-0.128549,0.004903,-203.558992,-4.705065,0.057926,0.007510
4.195000,0.069633,-0.153077,0.011756,-0.132564,0.004320,-212.069925,-4.658310,0.057877,0.007436
4.200000,0.068809,-0.176169,0.011079,-0.136359,0.003730,-220.229875,-4.603777,0.057731,0.007348
4.205000,0.067871,-0.198974,0.010383,-0.139927,0.003134,-228.025175,-4.541557,0.057488,0.007249
4.210000,0.066820,-0.221453,0.009670,-0.143262,0.002533,-235.442757,-4.471750,0.057150,0.007137
4.215000,0.065657,-0.243568,0.008941,-0.146359,0.001927,-242.470186,-4.394472,0.056717,0.007014
4.220000,0.064385,-0.265283,0.008196,-0.149213,0.001318,-249.095668,-4.309849,0.056189,0.006879
4.225000,0.063005,-0.286561,0.007438,-0.151818,0.000707,-255.308079,-4.218021,0.055567,0.006732
4.230000,0.061520,-0.307367,0.006668,-0.154170,0.000094,-261.096982,-4.119139,0.054852,0.006574
4.235000,0.059932,-0.327666,0.005887,-0.156266,-0.000518,-266.452640,-4.013367,0.054046,0.006405
4.240000,0.058244,-0.347424,0.005095,-0.158101,-0.001130,-271.366038,-3.900879,0.053149,0.006225
4.245000,0.056459,-0.366608,0.004295,-0.159674,-0.001740,-275.828894,-3.781861,0.052163,0.006035
4.250000,0.054579,-0.385186,0.003488,-0.160980,-0.002347,-279.833677,-3.656511,0.051091,0.005835
4.255000,0.052608,-0.403126,0.002675,-0.162019,-0.002949,-283.373615,-3.525035,0.049932,0.005625
4.260000,0.050549,-0.420399,0.001858,-0.162787,-0.003547,-286.442712,-3.387652,0.048691,0.005405
4.265000,0.048405,-0.436975,0.001037,-0.163285,-0.004140,-289.035752,-3.244589,0.047368,0.005177
4.270000,0.046180,-0.452828,0.000215,-0.163511,-0.004725,-291.148313,-3.096084,0.045965,0.004940
4.275000,0.043878,-0.467930,-0.000608,-0.163464,-0.005302,-292.776773,-2.942383,0.044486,0.004694
4.280000,0.041502,-0.482255,-0.001430,-0.163145,-0.005871,-293.918314,-2.783741,0.042932,0.004441
4.285000,0.039057,-0.495781,-0.002249,-0.162555,-0.006429,-294.570929,-2.620422,0.041306,0.004180
4.290000,0.036546,-0.508483,-0.003065,-0.161693,-0.006977,-294.733428,-2.452697,0.039611,0.003912
4.295000,0.033973,-0.520342,-0.003876,-0.160562,-0.007514,-294.405434,-2.280845,0.037849,0.003638
4.300000,0.031344,-0.531336,-0.004680,-0.159164,-0.008037,-293.587388,-2.105151,0.036024,0.003358
4.305000,0.028661,-0.541447,-0.005476,-0.157501,-0.008548,-292.280548,-1.925908,0.034138,0.003071
4.310000,0.025931,-0.550659,-0.006264,-0.155575,-0.009044,-290.486988,-1.743414,0.032195,0.002780
4.315000,0.023156,-0.558955,-0.007041,-0.153389,-0.009525,-288.209591,-1.557972,0.030197,0.002484
4.320000,0.020343,-0.566322,-0.007806,-0.150948,-0.009990,-285.452049,-1.369892,0.028149,0.002184
4.325000,0.017495,-0.572747,-0.008559,-0.148256,-0.010439,-282.218854,-1.179485,0.026054,0.001880
4.330000,0.014617,-0.578220,-0.009297,-0.145316,-0.010870,-278.515290,-0.987070,0.023914,0.001573
4.335000,0.011714,-0.582730,-0.010020,-0.142135,-0.011283,-274.347429,-0.792967,0.021734,0.001263
4.340000,0.008791,-0.586270,-0.010726,-0.138716,-0.011677,-269.722114,-0.597499,0.019518,0.000951
4.345000,0.005853,-0.588835,-0.011415,-0.135066,-0.012052,-264.646956,-0.400992,0.017268,0.000637
4.350000,0.002905,-0.590419,-0.012084,-0.131190,-0.012406,-259.130314,-0.203773,0.014989,0.000322
4.355000,-0.000049,-0.591019,-0.012733,-0.127096,-0.012740,-253.181285,-0.006172,0.012684,0.000007
4.360000,-0.003004,-0.590635,-0.013361,-0.122790,-0.013053,-246.809689,0.191483,0.010358,-0.000309
4.365000,-0.005954,-0.589267,-0.013967,-0.118280,-0.013344,-240.026053,0.388861,0.008013,-0.000624
4.370000,-0.008895,-0.586917,-0.014550,-0.113572,-0.013612,-232.841589,0.585634,0.005655,-0.000938
4.375000,-0.011821,-0.583589,-0.015108,-0.108674,-0.013858,-225.268185,0.781473,0.003287,-0.001250
4.380000,-0.014729,-0.579287,-0.015642,-0.103595,-0.014081,-217.318373,0.976051,0.000913,-0.001561
4.385000,-0.017612,-0.574020,-0.016149,-0.098343,-0.014280,-209.005320,1.169043,-0.001463,-0.001869
4.390000,-0.020467,-0.567795,-0.016630,-0.092928,-0.014456,-200.342798,1.360128,-0.003838,-0.002174
4.395000,-0.023289,-0.560623,-0.017082,-0.087357,-0.014607,-191.345166,1.548986,-0.006206,-0.002475
4.400000,-0.026072,-0.552515,-0.017507,-0.081640,-0.014734,-182.027343,1.735301,-0.008565,-0.002772
4.405000,-0.028812,-0.543485,-0.017902,-0.075787,-0.014837,-172.404783,1.918762,-0.010910,-0.003065
4.410000,-0.031505,-0.533548,-0.018267,-0.069807,-0.014915,-162.493455,2.099064,-0.013238,-0.003353
4.415000,-0.034146,-0.522720,-0.018602,-0.063710,-0.014967,-152.309809,2.275903,-0.015544,-0.003635
4.420000,-0.036730,-0.511019,-0.018906,-0.057507,-0.014995,-141.870752,2.448985,-0.017824,-0.003911
4.425000,-0.039254,-0.498464,-0.019179,-0.051208,-0.014998,-131.193622,2.618021,-0.020076,-0.004181
4.430000,-0.041714,-0.485076,-0.019420,-0.044824,-0.014976,-120.296156,2.782727,-0.022294,-0.004444
4.435000,-0.044104,-0.470877,-0.019628,-0.038364,-0.014929,-109.196460,2.942828,-0.024476,-0.004699
4.440000,-0.046421,-0.455891,-0.019804,-0.031840,-0.014857,-97.912984,3.098055,-0.026617,-0.004947
4.445000,-0.048661,-0.440142,-0.019946,-0.025262,-0.014760,-86.464484,3.248150,-0.028715,-0.005186
4.450000,-0.050821,-0.423657,-0.020056,-0.018643,-0.014639,-74.869997,3.392861,-0.030765,-0.005417
4.455000,-0.052896,-0.406462,-0.020132,-0.011991,-0.014493,-63.148807,3.531945,-0.032765,-0.005639
4.460000,-0.054884,-0.388587,-0.020174,-0.005320,-0.014323,-51.320410,3.665168,-0.034710,-0.005851
4.465000,-0.056781,-0.370061,-0.020183,0.001361,-0.014129,-39.404489,3.792309,-0.036598,-0.006054
4.470000,-0.058583,-0.350915,-0.020158,0.008040,-0.013912,-27.420871,3.913153,-0.038425,-0.006247
4.475000,-0.060289,-0.331181,-0.020100,0.014706,-0.013671,-15.389504,4.027498,-0.040189,-0.006429
4.480000,-0.061894,-0.310891,-0.020008,0.021348,-0.013408,-3.330418,4.135152,-0.041886,-0.006601
4.485000,-0.063397,-0.290079,-0.019883,0.027955,-0.013122,8.736308,4.235934,-0.043513,-0.006761
4.490000,-0.064794,-0.268780,-0.019725,0.034515,-0.012814,20.790578,4.329674,-0.045069,-0.006911
4.495000,-0.066083,-0.247028,-0.019534,0.041019,-0.012485,32.812313,4.416215,-0.046550,-0.007049
4.500000,-0.067263,-0.224862,-0.019310,0.047454,-0.012135,44.781485,4.495411,-0.047953,-0.007175
4.505000,-0.068331,-0.202316,-0.019054,0.053811,-0.011765,56.678148,4.567128,-0.049277,-0.007289
4.510000,-0.069286,-0.179429,-0.018767,0.060078,-0.011375,68.482476,4.631246,-0.050519,-0.007391
4.515000,-0.070125,-0.156239,-0.018448,0.066246,-0.010967,80.174792,4.687656,-0.051677,-0.007481
4.520000,-0.070847,-0.132784,-0.018098,0.072303,-0.010540,91.735602,4.736263,-0.052749,-0.007559
4.525000,-0.071452,-0.109103,-0.017719,0.078241,-0.010095,103.145627,4.776984,-0.053733,-0.007624
4.530000,-0.071938,-0.085237,-0.017309,0.084048,-0.009634,114.385837,4.809749,-0.054628,-0.007676
4.535000,-0.072304,-0.061224,-0.016871,0.089716,-0.009156,125.437481,4.834503,-0.055433,-0.007715
4.540000,-0.072550,-0.037104,-0.016405,0.095234,-0.008664,136.282120,4.851203,-0.056145,-0.007741
4.545000,-0.072675,-0.012918,-0.015911,0.100594,-0.008156,146.901654,4.859818,-0.056763,-0.007755
4.550000,-0.072679,0.011293,-0.015391,0.105787,-0.007636,157.278357,4.860335,-0.057287,-0.007756
4.555000,-0.072562,0.035490,-0.014846,0.110804,-0.007102,167.394905,4.852750,-0.057716,-0.007743
4.560000,-0.072324,0.059633,-0.014275,0.115637,-0.006557,177.234404,4.837073,-0.058049,-0.007718
4.565000,-0.071965,0.083680,-0.013681,0.120277,-0.006000,186.780417,4.813331,-0.058285,-0.007680
4.570000,-0.071487,0.107592,-0.013063,0.124717,-0.005434,196.016995,4.781561,-0.058424,-0.007629
4.575000,-0.070890,0.131330,-0.012425,0.128949,-0.004859,204.928703,4.741815,-0.058465,-0.007566
4.580000,-0.070174,0.154852,-0.011765,0.132967,-0.004275,213.500642,4.694157,-0.058409,-0.007490
4.585000,-0.069341,0.178121,-0.011086,0.136763,-0.003685,221.718478,4.638666,-0.058256,-0.007401
4.590000,-0.068393,0.201097,-0.010388,0.140332,-0.003088,229.568464,4.575432,-0.058005,-0.007300
4.595000,-0.067331,0.223742,-0.009673,0.143667,-0.002486,237.037466,4.504560,-0.057658,-0.007187
4.600000,-0.066156,0.246018,-0.008941,0.146763,-0.001880,244.112979,4.426167,-0.057215,-0.007061
4.605000,-0.064871,0.267888,-0.008195,0.149615,-0.001271,250.783155,4.340381,-0.056676,-0.006924
4.610000,-0.063478,0.289316,-0.007435,0.152217,-0.000660,257.036817,4.247346,-0.056043,-0.006776
4.615000,-0.061979,0.310265,-0.006663,0.154566,-0.000047,262.863481,4.147214,-0.055316,-0.006616
4.620000,-0.060376,0.330701,-0.005879,0.156658,0.000565,268.253374,4.040151,-0.054497,-0.006445
4.625000,-0.058672,0.350589,-0.005086,0.158489,0.001177,273.197448,3.926335,-0.053586,-0.006263
4.630000,-0.056871,0.369896,-0.004284,0.160055,0.001786,277.687396,3.805955,-0.052587,-0.006071
4.635000,-0.054974,0.388591,-0.003475,0.161355,0.002393,281.715667,3.679210,-0.051499,-0.005868
4.640000,-0.052986,0.406641,-0.002661,0.162387,0.002996,285.275480,3.546309,-0.050325,-0.005656
4.645000,-0.050909,0.424016,-0.001841,0.163148,0.003593,288.360830,3.407475,-0.049068,-0.005435
4.650000,-0.048747,0.440688,-0.001019,0.163637,0.004185,290.966503,3.262937,-0.047728,-0.005204
4.655000,-0.046503,0.456628,-0.000195,0.163853,0.004769,293.088086,3.112936,-0.046309,-0.004964
4.660000,-0.044182,0.471811,0.000630,0.163797,0.005346,294.721969,2.957721,-0.044812,-0.004717
4.665000,-0.041787,0.486209,0.001453,0.163467,0.005914,295.865354,2.797549,-0.043240,-0.004461
4.670000,-0.039321,0.499800,0.002274,0.162865,0.006472,296.516263,2.632687,-0.041595,-0.004198
4.675000,-0.036790,0.512560,0.003091,0.161992,0.007019,296.673535,2.463409,-0.039881,-0.003928
4.680000,-0.034197,0.524468,0.003904,0.160849,0.007554,296.336833,2.289997,-0.038101,-0.003651
4.685000,-0.031547,0.535504,0.004709,0.159438,0.008077,295.506643,2.112739,-0.036256,-0.003368
4.690000,-0.028843,0.545650,0.005507,0.157761,0.008586,294.184274,1.931931,-0.034351,-0.003079
4.695000,-0.026092,0.554888,0.006296,0.155821,0.009081,292.371855,1.747872,-0.032388,-0.002786
4.700000,-0.023296,0.563202,0.007074,0.153621,0.009561,290.072330,1.560871,-0.030370,-0.002487
4.705000,-0.020461,0.570580,0.007841,0.151166,0.010025,287.289459,1.371237,-0.028302,-0.002184
4.710000,-0.017592,0.577008,0.008594,0.148458,0.010472,284.027804,1.179287,-0.026186,-0.001878
4.715000,-0.014693,0.582476,0.009334,0.145503,0.010902,280.292729,0.985340,-0.024026,-0.001569
4.720000,-0.011769,0.586974,0.010057,0.142306,0.011314,276.090386,0.789720,-0.021826,-0.001257
4.725000,-0.008825,0.590495,0.010764,0.138871,0.011706,271.427707,0.592752,-0.019589,-0.000942
4.730000,-0.005866,0.593032,0.011453,0.135204,0.012080,266.312392,0.394766,-0.017319,-0.000626
4.735000,-0.002896,0.594582,0.012123,0.131312,0.012433,260.752896,0.196090,-0.015020,-0.000309
4.740000,0.000078,0.595141,0.012773,0.127201,0.012765,254.758417,-0.002944,-0.012695,0.000008
4.745000,0.003053,0.594708,0.013402,0.122879,0.013076,248.338877,-0.202003,-0.010348,0.000326
4.750000,0.006024,0.593285,0.014008,0.118351,0.013365,241.504910,-0.400757,-0.007984,0.000643
4.755000,0.008984,0.590872,0.014591,0.113625,0.013632,234.267841,-0.598874,-0.005607,0.000959
4.760000,0.011931,0.587475,0.015150,0.108711,0.013876,226.639668,-0.796023,-0.003219,0.001274
4.765000,0.014857,0.583098,0.015683,0.103614,0.014097,218.633045,-0.991875,-0.000826,0.001586
4.770000,0.017760,0.577749,0.016191,0.098345,0.014295,210.261255,-1.186103,0.001569,0.001896
4.775000,0.020633,0.571436,0.016671,0.092912,0.014468,201.538193,-1.378384,0.003962,0.002203
4.780000,0.023473,0.564171,0.017124,0.087324,0.014618,192.478342,-1.568396,0.006349,0.002506
4.785000,0.026273,0.555964,0.017548,0.081590,0.014743,183.096749,-1.755822,0.008725,0.002805
4.790000,0.029030,0.546829,0.017943,0.075720,0.014844,173.408996,-1.940349,0.011088,0.003099
4.795000,0.031740,0.536782,0.018308,0.069724,0.014919,163.431182,-2.121669,0.013432,0.003388
4.800000,0.034397,0.525839,0.018642,0.063611,0.014970,153.179887,-2.299479,0.015754,0.003672
4.805000,0.036997,0.514018,0.018946,0.057391,0.014996,142.672153,-2.473483,0.018051,0.003949
4.810000,0.039535,0.501339,0.019218,0.051076,0.014997,131.925449,-2.643389,0.020318,0.004220
4.815000,0.042008,0.487823,0.019458,0.044676,0.014973,120.957646,-2.808913,0.022551,0.004484
4.820000,0.044412,0.473492,0.019665,0.038201,0.014924,109.786986,-2.969779,0.024747,0.004741
4.825000,0.046742,0.458370,0.019840,0.031662,0.014850,98.432051,-3.125718,0.026902,0.004989
4.830000,0.048994,0.442482,0.019982,0.025070,0.014752,86.911733,-3.276469,0.029013,0.005230
4.835000,0.051165,0.425854,0.020090,0.018436,0.014628,75.245202,-3.421780,0.031075,0.005462
4.840000,0.053251,0.408514,0.020165,0.011770,0.014481,63.451875,-3.561408,0.033086,0.005684
4.845000,0.055249,0.390492,0.020206,0.005085,0.014309,51.551381,-3.695119,0.035043,0.005897
4.850000,0.057155,0.371816,0.020214,-0.001608,0.014113,39.563533,-3.822689,0.036941,0.006101
4.855000,0.058966,0.352517,0.020188,-0.008300,0.013894,27.508290,-3.943905,0.038778,0.006294
4.860000,0.060679,0.332629,0.020128,-0.014977,0.013652,15.405727,-4.058564,0.040550,0.006477
4.865000,0.062291,0.312184,0.020035,-0.021630,0.013386,3.276000,-4.166473,0.042256,0.006649
4.870000,0.063800,0.291215,0.019909,-0.028247,0.013099,-8.860686,-4.267452,0.043891,0.006810
4.875000,0.065202,0.269759,0.019749,-0.034818,0.012790,-20.984113,-4.361331,0.045453,0.006959
4.880000,0.066496,0.247850,0.019556,-0.041331,0.012459,-33.074082,-4.447953,0.046940,0.007097
4.885000,0.067680,0.225525,0.019331,-0.047775,0.012107,-45.110447,-4.527172,0.048349,0.007224
4.890000,0.068751,0.202821,0.019074,-0.054139,0.011736,-57.073148,-4.598856,0.049677,0.007338
4.895000,0.069707,0.179776,0.018784,-0.060414,0.011345,-68.942246,-4.662883,0.050923,0.007440
4.900000,0.070548,0.156429,0.018464,-0.066588,0.010935,-80.697957,-4.719146,0.052084,0.007529
4.905000,0.071271,0.132818,0.018113,-0.072652,0.010506,-92.320679,-4.767549,0.053158,0.007606
4.910000,0.071875,0.108982,0.017731,-0.078594,0.010060,-103.791035,-4.808012,0.054144,0.007671
4.915000,0.072360,0.084961,0.017320,-0.084406,0.009598,-115.089893,-4.840465,0.055040,0.007722
4.920000,0.072724,0.060796,0.016880,-0.090078,0.009119,-126.198410,-4.864854,0.055844,0.007761
4.925000,0.072968,0.036527,0.016412,-0.095599,0.008625,-137.098055,-4.881136,0.056556,0.007787
4.930000,0.073089,0.012193,0.015917,-0.100962,0.008117,-147.770643,-4.889284,0.057173,0.007800
4.935000,0.073089,-0.012164,0.015395,-0.106156,0.007595,-158.198366,-4.889282,0.057695,0.007800
4.940000,0.072968,-0.036504,0.014847,-0.111174,0.007061,-168.363821,-4.881130,0.058121,0.007786
4.945000,0.072724,-0.060787,0.014275,-0.116007,0.006514,-178.250039,-4.864840,0.058450,0.007760
4.950000,0.072360,-0.084971,0.013678,-0.120646,0.005957,-187.840518,-4.840439,0.058681,0.007721
4.955000,0.071875,-0.109016,0.013059,-0.125085,0.005390,-197.119242,-4.807965,0.058815,0.007669
4.960000,0.071270,-0.132883,0.012418,-0.129315,0.004814,-206.070717,-4.767472,0.058851,0.007604
4.965000,0.070546,-0.156532,0.011757,-0.133330,0.004230,-214.679988,-4.719027,0.058789,0.007527
4.970000,0.069705,-0.179923,0.011076,-0.137123,0.003639,-222.932673,-4.662709,0.058629,0.007437
4.975000,0.068747,-0.203017,0.010376,-0.140688,0.003042,-230.814980,-4.598611,0.058371,0.007334
4.980000,0.067675,-0.225775,0.009659,-0.144018,0.002440,-238.313733,-4.526839,0.058016,0.007220
4.985000,0.066490,-0.248160,0.008926,-0.147108,0.001833,-245.416393,-4.447511,0.057564,0.007093
4.990000,0.065194,-0.270134,0.008178,-0.149953,0.001224,-252.111081,-4.360760,0.057016,0.006955
4.995000,0.063789,-0.291661,0.007417,-0.152549,0.000612,-258.386597,-4.266728,0.056372,0.006804
