t,z_s,dz_s,z_u,dz_u,z_r,F_act,body_acc,susp_defl,tyre_defl
2.575000,0.001250,-0.008874,0.000104,-0.001072,0.000000,-5.785562,-0.068669,0.001146,0.000104
2.580000,0.001205,-0.009207,0.000098,-0.001096,0.000000,-5.867872,-0.065096,0.001106,0.000098
2.585000,0.001158,-0.009523,0.000093,-0.001119,0.000000,-5.940194,-0.061445,0.001065,0.000093
2.590000,0.001110,-0.009820,0.000087,-0.001139,0.000000,-6.002488,-0.057725,0.001022,0.000087
2.595000,0.001060,-0.010099,0.000082,-0.001157,0.000000,-6.054733,-0.053941,0.000978,0.000082
2.600000,0.001009,-0.010358,0.000076,-0.001173,0.000000,-6.096924,-0.050100,0.000933,0.000076
2.605000,0.000956,-0.010599,0.000070,-0.001187,0.000000,-6.129072,-0.046209,0.000887,0.000070
2.610000,0.000903,-0.010820,0.000064,-0.001199,0.000000,-6.151205,-0.042274,0.000839,0.000064
2.615000,0.000848,-0.011021,0.000058,-0.001208,0.000000,-6.163368,-0.038304,0.000790,0.000058
2.620000,0.000793,-0.011202,0.000052,-0.001216,0.000000,-6.165621,-0.034303,0.000741,0.000052
2.625000,0.000736,-0.011364,0.000046,-0.001222,0.000000,-6.158039,-0.030280,0.000691,0.000046
2.630000,0.000679,-0.011505,0.000040,-0.001225,0.000000,-6.140715,-0.026241,0.000639,0.000040
2.635000,0.000621,-0.011627,0.000033,-0.001227,0.000000,-6.113755,-0.022193,0.000588,0.000033
2.640000,0.000563,-0.011728,0.000027,-0.001227,0.000000,-6.077282,-0.018142,0.000536,0.000027
2.645000,0.000504,-0.011809,0.000021,-0.001224,0.000000,-6.031430,-0.014095,0.000483,0.000021
2.650000,0.000445,-0.011870,0.000015,-0.001220,0.000000,-5.976352,-0.010059,0.000430,0.000015
2.655000,0.000385,-0.011911,0.000009,-0.001213,0.000000,-5.912212,-0.006040,0.000376,0.000009
2.660000,0.000326,-0.011932,0.000003,-0.001205,0.000000,-5.839188,-0.002046,0.000323,0.000003
2.665000,0.000266,-0.011933,-0.000003,-0.001195,0.000000,-5.757471,0.001919,0.000269,-0.000003
2.670000,0.000206,-0.011915,-0.000009,-0.001183,0.000000,-5.667266,0.005847,0.000215,-0.000009
2.675000,0.000147,-0.011877,-0.000015,-0.001169,0.000000,-5.568789,0.009733,0.000162,-0.000015
2.680000,0.000088,-0.011819,-0.000021,-0.001153,0.000000,-5.462267,0.013571,0.000108,-0.000021
2.685000,0.000029,-0.011743,-0.000026,-0.001135,0.000000,-5.347940,0.017353,0.000055,-0.000026
2.690000,-0.000030,-0.011648,-0.000032,-0.001116,0.000000,-5.226059,0.021076,0.000002,-0.000032
2.695000,-0.000088,-0.011535,-0.000038,-0.001095,0.000000,-5.096885,0.024733,-0.000050,-0.000038
2.700000,-0.000145,-0.011404,-0.000043,-0.001073,0.000000,-4.960686,0.028318,-0.000102,-0.000043
2.705000,-0.000202,-0.011255,-0.000048,-0.001049,0.000000,-4.817744,0.031827,-0.000153,-0.000048
2.710000,-0.000258,-0.011089,-0.000054,-0.001023,0.000000,-4.668347,0.035254,-0.000204,-0.000054
2.715000,-0.000313,-0.010906,-0.000059,-0.000996,0.000000,-4.512792,0.038595,-0.000254,-0.000059
2.720000,-0.000367,-0.010707,-0.000064,-0.000967,0.000000,-4.351382,0.041844,-0.000303,-0.000064
2.725000,-0.000420,-0.010491,-0.000068,-0.000937,0.000000,-4.184429,0.044998,-0.000351,-0.000068
2.730000,-0.000472,-0.010260,-0.000073,-0.000906,0.000000,-4.012252,0.048051,-0.000399,-0.000073
2.735000,-0.000522,-0.010015,-0.000077,-0.000874,0.000000,-3.835174,0.050999,-0.000445,-0.000077
2.740000,-0.000572,-0.009754,-0.000082,-0.000840,0.000000,-3.653524,0.053839,-0.000490,-0.000082
2.745000,-0.000620,-0.009480,-0.000086,-0.000806,0.000000,-3.467637,0.056567,-0.000534,-0.000086
2.750000,-0.000666,-0.009193,-0.000090,-0.000770,0.000000,-3.277851,0.059179,-0.000577,-0.000090
2.755000,-0.000712,-0.008893,-0.000094,-0.000733,0.000000,-3.084508,0.061672,-0.000618,-0.000094
2.760000,-0.000755,-0.008581,-0.000097,-0.000696,0.000000,-2.887952,0.064042,-0.000658,-0.000097
2.765000,-0.000797,-0.008257,-0.000101,-0.000658,0.000000,-2.688531,0.066288,-0.000697,-0.000101
2.770000,-0.000838,-0.007922,-0.000104,-0.000618,0.000000,-2.486594,0.068406,-0.000734,-0.000104
2.775000,-0.000877,-0.007577,-0.000107,-0.000579,0.000000,-2.282491,0.070394,-0.000770,-0.000107
2.780000,-0.000914,-0.007223,-0.000110,-0.000538,0.000000,-2.076574,0.072249,-0.000804,-0.000110
2.785000,-0.000949,-0.006859,-0.000112,-0.000497,0.000000,-1.869193,0.073971,-0.000837,-0.000112
2.790000,-0.000982,-0.006488,-0.000115,-0.000456,0.000000,-1.660698,0.075556,-0.000868,-0.000115
2.795000,-0.001014,-0.006109,-0.000117,-0.000414,0.000000,-1.451441,0.077004,-0.000897,-0.000117
2.800000,-0.001043,-0.005722,-0.000119,-0.000372,0.000000,-1.241767,0.078314,-0.000925,-0.000119
2.805000,-0.001071,-0.005330,-0.000120,-0.000329,0.000000,-1.032023,0.079483,-0.000950,-0.000120
2.810000,-0.001097,-0.004932,-0.000122,-0.000287,0.000000,-0.822552,0.080513,-0.000975,-0.000122
2.815000,-0.001120,-0.004530,-0.000123,-0.000244,0.000000,-0.613693,0.081401,-0.000997,-0.000123
2.820000,-0.001142,-0.004123,-0.000124,-0.000201,0.000000,-0.405782,0.082149,-0.001017,-0.000124
2.825000,-0.001161,-0.003713,-0.000125,-0.000158,0.000000,-0.199150,0.082755,-0.001036,-0.000125
2.830000,-0.001179,-0.003300,-0.000126,-0.000116,0.000000,0.005876,0.083220,-0.001053,-0.000126
2.835000,-0.001194,-0.002885,-0.000127,-0.000073,0.000000,0.208975,0.083545,-0.001068,-0.000127
2.840000,-0.001208,-0.002469,-0.000127,-0.000031,0.000000,0.409831,0.083729,-0.001081,-0.000127
2.845000,-0.001219,-0.002053,-0.000127,0.000011,0.000000,0.608135,0.083775,-0.001092,-0.000127
2.850000,-0.001228,-0.001636,-0.000127,0.000052,0.000000,0.803586,0.083682,-0.001102,-0.000127
2.855000,-0.001235,-0.001220,-0.000126,0.000094,0.000000,0.995888,0.083453,-0.001109,-0.000126
2.860000,-0.001241,-0.000806,-0.000126,0.000134,0.000000,1.184753,0.083088,-0.001115,-0.000126
2.865000,-0.001244,-0.000393,-0.000125,0.000174,0.000000,1.369903,0.082591,-0.001118,-0.000125
2.870000,-0.001244,0.000016,-0.000124,0.000214,0.000000,1.551065,0.081961,-0.001120,-0.000124
2.875000,-0.001243,0.000422,-0.000123,0.000253,0.000000,1.727978,0.081202,-0.001120,-0.000123
2.880000,-0.001240,0.000824,-0.000122,0.000291,0.000000,1.900389,0.080317,-0.001119,-0.000122
2.885000,-0.001235,0.001221,-0.000120,0.000328,0.000000,2.068053,0.079306,-0.001115,-0.000120
2.890000,-0.001228,0.001613,-0.000118,0.000364,0.000000,2.230738,0.078174,-0.001110,-0.000118
2.895000,-0.001219,0.002000,-0.000116,0.000400,0.000000,2.388220,0.076923,-0.001103,-0.000116
2.900000,-0.001208,0.002379,-0.000114,0.000434,0.000000,2.540284,0.075556,-0.001094,-0.000114
2.905000,-0.001195,0.002752,-0.000112,0.000468,0.000000,2.686730,0.074076,-0.001083,-0.000112
2.910000,-0.001181,0.003117,-0.000110,0.000500,0.000000,2.827364,0.072487,-0.001071,-0.000110
2.915000,-0.001164,0.003473,-0.000107,0.000532,0.000000,2.962006,0.070793,-0.001057,-0.000107
2.920000,-0.001146,0.003822,-0.000104,0.000562,0.000000,3.090488,0.068996,-0.001041,-0.000104
2.925000,-0.001126,0.004161,-0.000102,0.000591,0.000000,3.212651,0.067100,-0.001024,-0.000102
2.930000,-0.001104,0.004490,-0.000099,0.000619,0.000000,3.328349,0.065111,-0.001006,-0.000099
2.935000,-0.001081,0.004809,-0.000095,0.000646,0.000000,3.437448,0.063031,-0.000986,-0.000095
2.940000,-0.001056,0.005118,-0.000092,0.000671,0.000000,3.539826,0.060865,-0.000964,-0.000092
2.945000,-0.001030,0.005415,-0.000089,0.000695,0.000000,3.635372,0.058617,-0.000941,-0.000089
2.950000,-0.001002,0.005702,-0.000085,0.000718,0.000000,3.723988,0.056291,-0.000917,-0.000085
2.955000,-0.000973,0.005976,-0.000082,0.000739,0.000000,3.805589,0.053893,-0.000891,-0.000082
2.960000,-0.000942,0.006239,-0.000078,0.000759,0.000000,3.880101,0.051426,-0.000865,-0.000078
2.965000,-0.000910,0.006489,-0.000074,0.000777,0.000000,3.947461,0.048895,-0.000837,-0.000074
2.970000,-0.000877,0.006726,-0.000070,0.000794,0.000000,4.007622,0.046305,-0.000807,-0.000070
2.975000,-0.000843,0.006951,-0.000066,0.000810,0.000000,4.060545,0.043660,-0.000777,-0.000066
2.980000,-0.000808,0.007162,-0.000062,0.000824,0.000000,4.106207,0.040966,-0.000746,-0.000062
2.985000,-0.000772,0.007359,-0.000058,0.000837,0.000000,4.144594,0.038228,-0.000714,-0.000058
2.990000,-0.000734,0.007543,-0.000054,0.000848,0.000000,4.175705,0.035449,-0.000681,-0.000054
2.995000,-0.000696,0.007713,-0.000049,0.000858,0.000000,4.199552,0.032635,-0.000647,-0.000049
