t,z_s,dz_s,z_u,dz_u,z_r,F_act,body_acc,susp_defl,tyre_defl
2.555000,0.000156,0.040119,0.006946,-0.155366,0.001841,-21.194465,-0.433866,-0.006790,0.005105
2.560000,0.000349,0.036899,0.005950,-0.237030,0.000627,-41.555967,-0.918282,-0.005601,0.005324
2.565000,0.000520,0.031360,0.004581,-0.303801,-0.000627,-59.307334,-1.344999,-0.004060,0.005207
2.570000,0.000659,0.023851,0.002923,-0.351483,-0.001841,-73.333171,-1.687205,-0.002264,0.004764
2.575000,0.000756,0.014843,0.001082,-0.377080,-0.002939,-82.752177,-1.923398,-0.000326,0.004021
2.580000,0.000806,0.004903,-0.000827,-0.378984,-0.003853,-86.972512,-2.038737,0.001632,0.003026
2.585000,0.000805,-0.005345,-0.002684,-0.357074,-0.004524,-85.728987,-2.025975,0.003488,0.001841
2.590000,0.000753,-0.015258,-0.004372,-0.312729,-0.004911,-79.099731,-1.885913,0.005125,0.000539
2.595000,0.000654,-0.024211,-0.005786,-0.248733,-0.004990,-67.501274,-1.627353,0.006439,-0.000796
2.600000,0.000513,-0.031643,-0.006836,-0.169109,-0.004755,-51.662383,-1.266541,0.007349,-0.002081
2.605000,0.000341,-0.037086,-0.007457,-0.078859,-0.004222,-32.578265,-0.826147,0.007798,-0.003235
2.610000,0.000147,-0.040200,-0.007609,0.016346,-0.003423,-11.448037,-0.333843,0.007756,-0.004186
2.615000,-0.000056,-0.040787,-0.007283,0.110524,-0.002409,10.400619,0.179437,0.007226,-0.004874
2.620000,-0.000256,-0.038811,-0.006499,0.197758,-0.001243,31.594879,0.681442,0.006243,-0.005256
2.625000,-0.000440,-0.034397,-0.005307,0.272565,0.000000,50.803039,1.140629,0.004867,-0.005307
2.630000,-0.000596,-0.027821,-0.003782,0.330246,0.001243,66.818186,1.528147,0.003186,-0.005025
2.635000,-0.000715,-0.019497,-0.002019,0.367177,0.002409,78.634039,1.819645,0.001304,-0.004428
2.640000,-0.000789,-0.009948,-0.000129,0.381036,0.003423,85.508170,1.996808,-0.000660,-0.003552
2.645000,-0.000813,0.000226,0.001769,0.370954,0.004222,87.008661,2.048504,-0.002582,-0.002453
2.650000,-0.000787,0.010387,0.003556,0.337563,0.004755,83.041238,1.971485,-0.004343,-0.001199
2.655000,-0.000711,0.019894,0.005119,0.282962,0.004990,73.855196,1.770590,-0.005830,0.000129
2.660000,-0.000590,0.028152,0.006361,0.210581,0.004911,60.027736,1.458442,-0.006951,0.001450
2.665000,-0.000432,0.034641,0.007203,0.124969,0.004524,42.427695,1.054655,-0.007635,0.002679
2.670000,-0.000248,0.038953,0.007593,0.031505,0.003853,22.160956,0.584599,-0.007840,0.003740
2.675000,-0.000047,0.040818,0.007505,-0.063940,0.002939,0.500959,0.077812,-0.007552,0.004566
2.680000,0.000156,0.040119,0.006946,-0.155366,0.001841,-21.191310,-0.433866,-0.006790,0.005105
2.685000,0.000349,0.036898,0.005950,-0.237030,0.000627,-41.552841,-0.918282,-0.005601,0.005324
2.690000,0.000521,0.031359,0.004581,-0.303801,-0.000627,-59.304235,-1.344999,-0.004060,0.005207
2.695000,0.000659,0.023850,0.002923,-0.351483,-0.001841,-73.330100,-1.687205,-0.002264,0.004764
2.700000,0.000756,0.014843,0.001082,-0.377080,-0.002939,-82.749134,-1.923398,-0.000326,0.004021
2.705000,0.000806,0.004902,-0.000827,-0.378984,-0.003853,-86.969495,-2.038737,0.001632,0.003026
2.710000,0.000805,-0.005346,-0.002684,-0.357074,-0.004524,-85.725998,-2.025974,0.003488,0.001841
2.715000,0.000753,-0.015258,-0.004372,-0.312729,-0.004911,-79.096768,-1.885913,0.005125,0.000539
2.720000,0.000654,-0.024211,-0.005786,-0.248733,-0.004990,-67.498338,-1.627353,0.006440,-0.000796
2.725000,0.000514,-0.031643,-0.006836,-0.169109,-0.004755,-51.659473,-1.266540,0.007350,-0.002081
2.730000,0.000341,-0.037087,-0.007457,-0.078859,-0.004222,-32.575381,-0.826146,0.007798,-0.003235
2.735000,0.000147,-0.040200,-0.007609,0.016346,-0.003423,-11.445179,-0.333843,0.007756,-0.004186
2.740000,-0.000056,-0.040787,-0.007283,0.110524,-0.002409,10.403452,0.179437,0.007226,-0.004874
2.745000,-0.000256,-0.038812,-0.006499,0.197758,-0.001243,31.597687,0.681442,0.006243,-0.005256
2.750000,-0.000440,-0.034397,-0.005307,0.272565,-0.000000,50.805821,1.140630,0.004867,-0.005307
2.755000,-0.000596,-0.027821,-0.003782,0.330246,0.001243,66.820944,1.528147,0.003186,-0.005025
2.760000,-0.000715,-0.019497,-0.002019,0.367177,0.002409,78.636771,1.819645,0.001304,-0.004428
2.765000,-0.000789,-0.009948,-0.000129,0.381036,0.003423,85.510878,1.996808,-0.000660,-0.003552
2.770000,-0.000813,0.000226,0.001769,0.370954,0.004222,87.011345,2.048504,-0.002582,-0.002453
2.775000,-0.000787,0.010386,0.003556,0.337563,0.004755,83.043898,1.971485,-0.004342,-0.001199
2.780000,-0.000711,0.019894,0.005119,0.282962,0.004990,73.857833,1.770590,-0.005830,0.000129
2.785000,-0.000590,0.028152,0.006361,0.210581,0.004911,60.030349,1.458442,-0.006951,0.001450
2.790000,-0.000432,0.034641,0.007203,0.124969,0.004524,42.430285,1.054655,-0.007635,0.002679
2.795000,-0.000247,0.038953,0.007593,0.031505,0.003853,22.163522,0.584600,-0.007840,0.003740
2.800000,-0.000047,0.040818,0.007505,-0.063940,0.002939,0.503502,0.077812,-0.007552,0.004566
2.805000,0.000156,0.040118,0.006946,-0.155366,0.001841,-21.188790,-0.433865,-0.006790,0.005105
2.810000,0.000349,0.036898,0.005950,-0.237030,0.000627,-41.550343,-0.918281,-0.005601,0.005324
2.815000,0.000521,0.031359,0.004581,-0.303801,-0.000627,-59.301759,-1.344998,-0.004060,0.005207
2.820000,0.000659,0.023850,0.002923,-0.351483,-0.001841,-73.327647,-1.687204,-0.002264,0.004764
2.825000,0.000756,0.014842,0.001082,-0.377080,-0.002939,-82.746702,-1.923397,-0.000326,0.004021
2.830000,0.000806,0.004902,-0.000827,-0.378984,-0.003853,-86.967086,-2.038736,0.001633,0.003026
2.835000,0.000805,-0.005346,-0.002684,-0.357074,-0.004524,-85.723610,-2.025974,0.003489,0.001841
2.840000,0.000753,-0.015258,-0.004372,-0.312729,-0.004911,-79.094401,-1.885912,0.005125,0.000539
2.845000,0.000654,-0.024212,-0.005786,-0.248733,-0.004990,-67.495992,-1.627352,0.006440,-0.000796
2.850000,0.000514,-0.031643,-0.006836,-0.169109,-0.004755,-51.657148,-1.266540,0.007350,-0.002081
2.855000,0.000341,-0.037087,-0.007457,-0.078859,-0.004222,-32.573077,-0.826146,0.007798,-0.003235
2.860000,0.000147,-0.040200,-0.007609,0.016346,-0.003423,-11.442895,-0.333842,0.007756,-0.004186
2.865000,-0.000056,-0.040788,-0.007283,0.110524,-0.002409,10.405715,0.179438,0.007227,-0.004874
2.870000,-0.000256,-0.038812,-0.006499,0.197758,-0.001243,31.599930,0.681443,0.006243,-0.005256
2.875000,-0.000440,-0.034397,-0.005307,0.272565,-0.000000,50.808044,1.140630,0.004868,-0.005307
2.880000,-0.000596,-0.027822,-0.003782,0.330246,0.001243,66.823147,1.528148,0.003186,-0.005025
2.885000,-0.000715,-0.019498,-0.002019,0.367177,0.002409,78.638954,1.819646,0.001304,-0.004428
2.890000,-0.000789,-0.009948,-0.000129,0.381036,0.003423,85.513042,1.996809,-0.000660,-0.003552
2.895000,-0.000813,0.000226,0.001769,0.370954,0.004222,87.013489,2.048505,-0.002582,-0.002453
2.900000,-0.000786,0.010386,0.003556,0.337563,0.004755,83.046023,1.971485,-0.004342,-0.001199
2.905000,-0.000710,0.019894,0.005119,0.282962,0.004990,73.859939,1.770591,-0.005830,0.000129
2.910000,-0.000590,0.028152,0.006361,0.210581,0.004911,60.032436,1.458443,-0.006951,0.001450
2.915000,-0.000432,0.034641,0.007203,0.124969,0.004524,42.432353,1.054656,-0.007635,0.002679
2.920000,-0.000247,0.038953,0.007593,0.031505,0.003853,22.165572,0.584600,-0.007840,0.003740
2.925000,-0.000047,0.040818,0.007505,-0.063940,0.002939,0.505534,0.077812,-0.007552,0.004566
2.930000,0.000156,0.040118,0.006946,-0.155366,0.001841,-21.186776,-0.433865,-0.006790,0.005105
2.935000,0.000350,0.036898,0.005950,-0.237030,0.000627,-41.548347,-0.918281,-0.005601,0.005324
2.940000,0.000521,0.031359,0.004581,-0.303801,-0.000627,-59.299781,-1.344998,-0.004060,0.005207
2.945000,0.000659,0.023850,0.002923,-0.351483,-0.001841,-73.325687,-1.687204,-0.002264,0.004764
2.950000,0.000757,0.014842,0.001082,-0.377080,-0.002939,-82.744759,-1.923397,-0.000326,0.004021
2.955000,0.000806,0.004902,-0.000827,-0.378984,-0.003853,-86.965160,-2.038736,0.001633,0.003026
2.960000,0.000805,-0.005346,-0.002684,-0.357074,-0.004524,-85.721702,-2.025974,0.003489,0.001841
2.965000,0.000753,-0.015258,-0.004372,-0.312729,-0.004911,-79.092510,-1.885912,0.005125,0.000539
2.970000,0.000654,-0.024212,-0.005786,-0.248733,-0.004990,-67.494118,-1.627352,0.006440,-0.000796
2.975000,0.000514,-0.031644,-0.006836,-0.169109,-0.004755,-51.655291,-1.266539,0.007350,-0.002081
2.980000,0.000341,-0.037087,-0.007457,-0.078859,-0.004222,-32.571236,-0.826145,0.007798,-0.003235
2.985000,0.000147,-0.040201,-0.007609,0.016346,-0.003423,-11.441071,-0.333842,0.007756,-0.004186
2.990000,-0.000056,-0.040788,-0.007283,0.110524,-0.002409,10.407523,0.179438,0.007227,-0.004874
2.995000,-0.000256,-0.038812,-0.006499,0.197758,-0.001243,31.601721,0.681443,0.006243,-0.005256
3.000000,-0.000440,-0.034398,-0.005307,0.272565,-0.000000,50.809820,1.140631,0.004868,-0.005307
3.005000,-0.000596,-0.027822,-0.003782,0.330246,0.001243,66.824907,1.528148,0.003186,-0.005025
3.010000,-0.000715,-0.019498,-0.002019,0.367177,0.002409,78.640699,1.819646,0.001304,-0.004428
3.015000,-0.000789,-0.009949,-0.000129,0.381036,0.003423,85.514770,1.996809,-0.000660,-0.003552
3.020000,-0.000813,0.000226,0.001769,0.370954,0.004222,87.015202,2.048505,-0.002582,-0.002453
3.025000,-0.000786,0.010386,0.003556,0.337563,0.004755,83.047721,1.971486,-0.004342,-0.001199
3.030000,-0.000710,0.019894,0.005119,0.282962,0.004990,73.861621,1.770591,-0.005830,0.000129
3.035000,-0.000590,0.028151,0.006361,0.210581,0.004911,60.034104,1.458443,-0.006951,0.001450
3.040000,-0.000432,0.034640,0.007203,0.124969,0.004524,42.434006,1.054656,-0.007635,0.002679
3.045000,-0.000247,0.038953,0.007593,0.031505,0.003853,22.167210,0.584601,-0.007840,0.003740
3.050000,-0.000047,0.040818,0.007505,-0.063940,0.002939,0.507158,0.077813,-0.007552,0.004566
3.055000,0.000156,0.040118,0.006946,-0.155366,0.001841,-21.185167,-0.433864,-0.006790,0.005105
3.060000,0.000350,0.036897,0.005950,-0.237030,0.000627,-41.546753,-0.918280,-0.005601,0.005324
3.065000,0.000521,0.031359,0.004581,-0.303801,-0.000627,-59.298201,-1.344998,-0.004060,0.005207
3.070000,0.000660,0.023850,0.002923,-0.351483,-0.001841,-73.324121,-1.687204,-0.002264,0.004764
3.075000,0.000757,0.014842,0.001082,-0.377080,-0.002939,-82.743207,-1.923397,-0.000326,0.004021
3.080000,0.000806,0.004902,-0.000827,-0.378984,-0.003853,-86.963622,-2.038736,0.001633,0.003026
3.085000,0.000805,-0.005346,-0.002684,-0.357074,-0.004524,-85.720177,-2.025973,0.003489,0.001841
3.090000,0.000753,-0.015259,-0.004372,-0.312729,-0.004911,-79.090999,-1.885912,0.005125,0.000539
3.095000,0.000654,-0.024212,-0.005786,-0.248733,-0.004990,-67.492621,-1.627352,0.006440,-0.000796
3.100000,0.000514,-0.031644,-0.006836,-0.169109,-0.004755,-51.653807,-1.266539,0.007350,-0.002081
3.105000,0.000341,-0.037088,-0.007457,-0.078859,-0.004222,-32.569765,-0.826145,0.007798,-0.003235
3.110000,0.000147,-0.040201,-0.007609,0.016346,-0.003423,-11.439613,-0.333842,0.007756,-0.004186
3.115000,-0.000056,-0.040788,-0.007283,0.110524,-0.002409,10.408967,0.179438,0.007227,-0.004874
3.120000,-0.000256,-0.038812,-0.006499,0.197758,-0.001243,31.603153,0.681443,0.006243,-0.005256
3.125000,-0.000440,-0.034398,-0.005307,0.272565,0.000000,50.811239,1.140631,0.004868,-0.005307
3.130000,-0.000596,-0.027822,-0.003782,0.330246,0.001243,66.826313,1.528148,0.003186,-0.005025
3.135000,-0.000715,-0.019498,-0.002019,0.367177,0.002409,78.642092,1.819646,0.001304,-0.004428
3.140000,-0.000789,-0.009949,-0.000129,0.381036,0.003423,85.516151,1.996809,-0.000660,-0.003552
3.145000,-0.000813,0.000226,0.001769,0.370954,0.004222,87.016571,2.048505,-0.002582,-0.002453
3.150000,-0.000786,0.010386,0.003556,0.337563,0.004755,83.049078,1.971486,-0.004342,-0.001199
3.155000,-0.000710,0.019893,0.005119,0.282962,0.004990,73.862966,1.770591,-0.005829,0.000129
3.160000,-0.000590,0.028151,0.006361,0.210581,0.004911,60.035436,1.458443,-0.006951,0.001450
3.165000,-0.000432,0.034640,0.007203,0.124969,0.004524,42.435326,1.054656,-0.007635,0.002679
3.170000,-0.000247,0.038953,0.007593,0.031505,0.003853,22.168519,0.584601,-0.007840,0.003740
3.175000,-0.000047,0.040818,0.007505,-0.063940,0.002939,0.508455,0.077813,-0.007552,0.004566
3.180000,0.000156,0.040118,0.006946,-0.155366,0.001841,-21.183882,-0.433864,-0.006789,0.005105
3.185000,0.000350,0.036897,0.005950,-0.237030,0.000627,-41.545479,-0.918280,-0.005600,0.005324
3.190000,0.000521,0.031359,0.004581,-0.303801,-0.000627,-59.296939,-1.344997,-0.004060,0.005207
3.195000,0.000660,0.023849,0.002923,-0.351483,-0.001841,-73.322869,-1.687203,-0.002264,0.004764
3.200000,0.000757,0.014842,0.001082,-0.377080,-0.002939,-82.741967,-1.923396,-0.000326,0.004021
3.205000,0.000806,0.004902,-0.000827,-0.378984,-0.003853,-86.962393,-2.038735,0.001633,0.003026
3.210000,0.000805,-0.005347,-0.002684,-0.357074,-0.004524,-85.718959,-2.025973,0.003489,0.001841
3.215000,0.000754,-0.015259,-0.004372,-0.312729,-0.004911,-79.089792,-1.885912,0.005126,0.000539
3.220000,0.000654,-0.024212,-0.005786,-0.248733,-0.004990,-67.491425,-1.627351,0.006440,-0.000796
3.225000,0.000514,-0.031644,-0.006836,-0.169109,-0.004755,-51.652621,-1.266539,0.007350,-0.002081
3.230000,0.000342,-0.037088,-0.007457,-0.078859,-0.004222,-32.568591,-0.826145,0.007798,-0.003235
3.235000,0.000148,-0.040201,-0.007609,0.016346,-0.003423,-11.438449,-0.333841,0.007756,-0.004186
3.240000,-0.000056,-0.040788,-0.007283,0.110524,-0.002409,10.410121,0.179439,0.007227,-0.004874
3.245000,-0.000256,-0.038812,-0.006499,0.197758,-0.001243,31.604297,0.681444,0.006244,-0.005256
3.250000,-0.000439,-0.034398,-0.005307,0.272565,0.000000,50.812372,1.140631,0.004868,-0.005307
3.255000,-0.000596,-0.027822,-0.003782,0.330246,0.001243,66.827436,1.528148,0.003186,-0.005025
3.260000,-0.000715,-0.019498,-0.002019,0.367177,0.002409,78.643206,1.819646,0.001304,-0.004428
3.265000,-0.000788,-0.009949,-0.000129,0.381036,0.003423,85.517255,1.996809,-0.000659,-0.003552
3.270000,-0.000813,0.000225,0.001769,0.370954,0.004222,87.017665,2.048505,-0.002582,-0.002453
3.275000,-0.000786,0.010386,0.003556,0.337563,0.004755,83.050161,1.971486,-0.004342,-0.001199
3.280000,-0.000710,0.019893,0.005119,0.282962,0.004990,73.864040,1.770591,-0.005829,0.000129
3.285000,-0.000590,0.028151,0.006361,0.210581,0.004911,60.036501,1.458444,-0.006951,0.001450
3.290000,-0.000432,0.034640,0.007203,0.124969,0.004524,42.436381,1.054656,-0.007635,0.002679
3.295000,-0.000247,0.038952,0.007593,0.031505,0.003853,22.169564,0.584601,-0.007840,0.003740
3.300000,-0.000047,0.040817,0.007505,-0.063940,0.002939,0.509491,0.077813,-0.007552,0.004566
3.305000,0.000156,0.040118,0.006946,-0.155366,0.001841,-21.182855,-0.433864,-0.006789,0.005105
3.310000,0.000350,0.036897,0.005950,-0.237030,0.000627,-41.544461,-0.918280,-0.005600,0.005324
3.315000,0.000521,0.031358,0.004581,-0.303801,-0.000627,-59.295930,-1.344997,-0.004060,0.005207
3.320000,0.000660,0.023849,0.002923,-0.351483,-0.001841,-73.321870,-1.687203,-0.002264,0.004764
3.325000,0.000757,0.014842,0.001082,-0.377080,-0.002939,-82.740977,-1.923396,-0.000326,0.004021
3.330000,0.000806,0.004901,-0.000827,-0.378984,-0.003853,-86.961411,-2.038735,0.001633,0.003026
3.335000,0.000805,-0.005347,-0.002684,-0.357074,-0.004524,-85.717986,-2.025973,0.003489,0.001841
3.340000,0.000754,-0.015259,-0.004372,-0.312729,-0.004911,-79.088828,-1.885911,0.005126,0.000539
3.345000,0.000654,-0.024212,-0.005786,-0.248733,-0.004990,-67.490469,-1.627351,0.006440,-0.000796
3.350000,0.000514,-0.031644,-0.006836,-0.169109,-0.004755,-51.651674,-1.266539,0.007350,-0.002081
3.355000,0.000342,-0.037088,-0.007457,-0.078859,-0.004222,-32.567652,-0.826145,0.007798,-0.003235
3.360000,0.000148,-0.040201,-0.007609,0.016346,-0.003423,-11.437519,-0.333841,0.007756,-0.004186
3.365000,-0.000056,-0.040788,-0.007283,0.110524,-0.002409,10.411043,0.179439,0.007227,-0.004874
3.370000,-0.000256,-0.038813,-0.006499,0.197758,-0.001243,31.605211,0.681444,0.006244,-0.005256
3.375000,-0.000439,-0.034398,-0.005307,0.272565,-0.000000,50.813278,1.140631,0.004868,-0.005307
3.380000,-0.000596,-0.027822,-0.003782,0.330246,0.001243,66.828334,1.528149,0.003186,-0.005025
3.385000,-0.000714,-0.019498,-0.002019,0.367177,0.002409,78.644095,1.819647,0.001304,-0.004428
3.390000,-0.000788,-0.009949,-0.000129,0.381036,0.003423,85.518136,1.996810,-0.000659,-0.003552
3.395000,-0.000813,0.000225,0.001769,0.370954,0.004222,87.018538,2.048506,-0.002582,-0.002453
3.400000,-0.000786,0.010386,0.003556,0.337563,0.004755,83.051027,1.971486,-0.004342,-0.001199
3.405000,-0.000710,0.019893,0.005119,0.282962,0.004990,73.864898,1.770591,-0.005829,0.000129
3.410000,-0.000589,0.028151,0.006361,0.210581,0.004911,60.037351,1.458444,-0.006950,0.001450
3.415000,-0.000432,0.034640,0.007203,0.124969,0.004524,42.437224,1.054656,-0.007635,0.002679
3.420000,-0.000247,0.038952,0.007593,0.031505,0.003853,22.170400,0.584601,-0.007840,0.003740
3.425000,-0.000047,0.040817,0.007505,-0.063940,0.002939,0.510318,0.077813,-0.007552,0.004566
3.430000,0.000156,0.040118,0.006946,-0.155366,0.001841,-21.182035,-0.433864,-0.006789,0.005105
3.435000,0.000350,0.036897,0.005950,-0.237030,0.000627,-41.543648,-0.918280,-0.005600,0.005324
3.440000,0.000521,0.031358,0.004581,-0.303801,-0.000627,-59.295124,-1.344997,-0.004060,0.005207
3.445000,0.000660,0.023849,0.002923,-0.351483,-0.001841,-73.321071,-1.687203,-0.002264,0.004764
3.450000,0.000757,0.014841,0.001082,-0.377080,-0.002939,-82.740185,-1.923396,-0.000326,0.004021
3.455000,0.000806,0.004901,-0.000827,-0.378984,-0.003853,-86.960627,-2.038735,0.001633,0.003026
3.460000,0.000805,-0.005347,-0.002684,-0.357074,-0.004524,-85.717209,-2.025973,0.003489,0.001841
3.465000,0.000754,-0.015259,-0.004372,-0.312729,-0.004911,-79.088058,-1.885911,0.005126,0.000539
3.470000,0.000655,-0.024212,-0.005786,-0.248733,-0.004990,-67.489705,-1.627351,0.006440,-0.000796
3.475000,0.000514,-0.031644,-0.006836,-0.169109,-0.004755,-51.650918,-1.266538,0.007350,-0.002081
3.480000,0.000342,-0.037088,-0.007457,-0.078859,-0.004222,-32.566902,-0.826145,0.007798,-0.003235
3.485000,0.000148,-0.040201,-0.007609,0.016346,-0.003423,-11.436775,-0.333841,0.007756,-0.004186
3.490000,-0.000056,-0.040788,-0.007283,0.110524,-0.002409,10.411780,0.179439,0.007227,-0.004874
3.495000,-0.000256,-0.038813,-0.006499,0.197758,-0.001243,31.605941,0.681444,0.006244,-0.005256
3.500000,-0.000439,-0.034398,-0.005307,0.272565,-0.000000,50.814001,1.140631,0.004868,-0.005307
3.505000,-0.000596,-0.027822,-0.003782,0.330246,0.001243,66.829051,1.528149,0.003186,-0.005025
3.510000,-0.000714,-0.019498,-0.002019,0.367177,0.002409,78.644806,1.819647,0.001304,-0.004428
3.515000,-0.000788,-0.009949,-0.000129,0.381036,0.003423,85.518841,1.996810,-0.000659,-0.003552
3.520000,-0.000813,0.000225,0.001769,0.370954,0.004222,87.019236,2.048506,-0.002582,-0.002453
3.525000,-0.000786,0.010385,0.003556,0.337563,0.004755,83.051719,1.971487,-0.004342,-0.001199
3.530000,-0.000710,0.019893,0.005119,0.282962,0.004990,73.865584,1.770592,-0.005829,0.000129
3.535000,-0.000589,0.028151,0.006361,0.210581,0.004911,60.038031,1.458444,-0.006950,0.001450
3.540000,-0.000432,0.034640,0.007203,0.124969,0.004524,42.437897,1.054657,-0.007635,0.002679
3.545000,-0.000247,0.038952,0.007593,0.031505,0.003853,22.171067,0.584601,-0.007840,0.003740
3.550000,-0.000047,0.040817,0.007505,-0.063940,0.002939,0.510980,0.077814,-0.007552,0.004566
3.555000,0.000157,0.040117,0.006946,-0.155366,0.001841,-21.181379,-0.433864,-0.006789,0.005105
3.560000,0.000350,0.036897,0.005950,-0.237030,0.000627,-41.542998,-0.918280,-0.005600,0.005324
3.565000,0.000521,0.031358,0.004581,-0.303801,-0.000627,-59.294480,-1.344997,-0.004059,0.005207
3.570000,0.000660,0.023849,0.002923,-0.351483,-0.001841,-73.320433,-1.687203,-0.002264,0.004764
3.575000,0.000757,0.014841,0.001082,-0.377080,-0.002939,-82.739553,-1.923396,-0.000325,0.004021
3.580000,0.000807,0.004901,-0.000827,-0.378984,-0.003853,-86.960000,-2.038735,0.001633,0.003026
3.585000,0.000805,-0.005347,-0.002684,-0.357074,-0.004524,-85.716588,-2.025973,0.003489,0.001841
3.590000,0.000754,-0.015259,-0.004372,-0.312729,-0.004911,-79.087442,-1.885911,0.005126,0.000539
3.595000,0.000655,-0.024212,-0.005786,-0.248733,-0.004990,-67.489095,-1.627351,0.006440,-0.000796
3.600000,0.000514,-0.031644,-0.006836,-0.169109,-0.004755,-51.650313,-1.266538,0.007350,-0.002081
3.605000,0.000342,-0.037088,-0.007457,-0.078859,-0.004222,-32.566303,-0.826144,0.007798,-0.003235
3.610000,0.000148,-0.040201,-0.007609,0.016346,-0.003423,-11.436182,-0.333841,0.007756,-0.004186
3.615000,-0.000056,-0.040788,-0.007283,0.110524,-0.002409,10.412368,0.179439,0.007227,-0.004874
3.620000,-0.000256,-0.038813,-0.006499,0.197758,-0.001243,31.606524,0.681444,0.006244,-0.005256
3.625000,-0.000439,-0.034398,-0.005307,0.272565,0.000000,50.814579,1.140632,0.004868,-0.005307
3.630000,-0.000596,-0.027822,-0.003782,0.330246,0.001243,66.829623,1.528149,0.003186,-0.005025
3.635000,-0.000714,-0.019498,-0.002019,0.367177,0.002409,78.645373,1.819647,0.001304,-0.004428
3.640000,-0.000788,-0.009949,-0.000129,0.381036,0.003423,85.519403,1.996810,-0.000659,-0.003552
3.645000,-0.000813,0.000225,0.001769,0.370954,0.004222,87.019794,2.048506,-0.002582,-0.002453
3.650000,-0.000786,0.010385,0.003556,0.337563,0.004755,83.052271,1.971487,-0.004342,-0.001199
3.655000,-0.000710,0.019893,0.005119,0.282962,0.004990,73.866131,1.770592,-0.005829,0.000129
3.660000,-0.000589,0.028151,0.006361,0.210581,0.004911,60.038573,1.458444,-0.006950,0.001450
3.665000,-0.000432,0.034640,0.007203,0.124969,0.004524,42.438435,1.054657,-0.007635,0.002679
3.670000,-0.000247,0.038952,0.007593,0.031505,0.003853,22.171600,0.584602,-0.007839,0.003740
3.675000,-0.000047,0.040817,0.007505,-0.063940,0.002939,0.511508,0.077814,-0.007552,0.004566
3.680000,0.000157,0.040117,0.006946,-0.155366,0.001841,-21.180856,-0.433864,-0.006789,0.005105
3.685000,0.000350,0.036897,0.005950,-0.237030,0.000627,-41.542479,-0.918280,-0.005600,0.005324
3.690000,0.000521,0.031358,0.004581,-0.303801,-0.000627,-59.293966,-1.344997,-0.004059,0.005207
3.695000,0.000660,0.023849,0.002923,-0.351483,-0.001841,-73.319923,-1.687203,-0.002264,0.004764
3.700000,0.000757,0.014841,0.001082,-0.377080,-0.002939,-82.739048,-1.923396,-0.000325,0.004021
3.705000,0.000807,0.004901,-0.000827,-0.378984,-0.003853,-86.959500,-2.038735,0.001633,0.003026
3.710000,0.000805,-0.005347,-0.002684,-0.357074,-0.004524,-85.716092,-2.025972,0.003489,0.001841
3.715000,0.000754,-0.015259,-0.004372,-0.312729,-0.004911,-79.086950,-1.885911,0.005126,0.000539
3.720000,0.000655,-0.024212,-0.005786,-0.248733,-0.004990,-67.488608,-1.627351,0.006440,-0.000796
3.725000,0.000514,-0.031644,-0.006836,-0.169109,-0.004755,-51.649830,-1.266538,0.007350,-0.002081
3.730000,0.000342,-0.037088,-0.007457,-0.078859,-0.004222,-32.565824,-0.826144,0.007798,-0.003235
3.735000,0.000148,-0.040201,-0.007609,0.016346,-0.003423,-11.435707,-0.333841,0.007756,-0.004186
3.740000,-0.000056,-0.040788,-0.007283,0.110524,-0.002409,10.412838,0.179439,0.007227,-0.004874
3.745000,-0.000256,-0.038813,-0.006499,0.197758,-0.001243,31.606990,0.681444,0.006244,-0.005256
3.750000,-0.000439,-0.034398,-0.005307,0.272565,-0.000000,50.815041,1.140632,0.004868,-0.005307
3.755000,-0.000596,-0.027823,-0.003782,0.330246,0.001243,66.830081,1.528149,0.003186,-0.005025
3.760000,-0.000714,-0.019498,-0.002019,0.367177,0.002409,78.645827,1.819647,0.001305,-0.004428
3.765000,-0.000788,-0.009949,-0.000129,0.381036,0.003423,85.519853,1.996810,-0.000659,-0.003552
3.770000,-0.000813,0.000225,0.001769,0.370954,0.004222,87.020239,2.048506,-0.002582,-0.002453
3.775000,-0.000786,0.010385,0.003556,0.337563,0.004755,83.052713,1.971487,-0.004342,-0.001199
3.780000,-0.000710,0.019893,0.005119,0.282962,0.004990,73.866569,1.770592,-0.005829,0.000129
3.785000,-0.000589,0.028151,0.006361,0.210581,0.004911,60.039007,1.458444,-0.006950,0.001450
3.790000,-0.000432,0.034640,0.007203,0.124969,0.004524,42.438865,1.054657,-0.007635,0.002679
3.795000,-0.000247,0.038952,0.007593,0.031505,0.003853,22.172026,0.584602,-0.007839,0.003740
3.800000,-0.000047,0.040817,0.007505,-0.063940,0.002939,0.511930,0.077814,-0.007552,0.004566
3.805000,0.000157,0.040117,0.006946,-0.155366,0.001841,-21.180437,-0.433863,-0.006789,0.005105
3.810000,0.000350,0.036897,0.005950,-0.237030,0.000627,-41.542065,-0.918279,-0.005600,0.005324
3.815000,0.000521,0.031358,0.004581,-0.303801,-0.000627,-59.293555,-1.344997,-0.004059,0.005207
3.820000,0.000660,0.023849,0.002923,-0.351483,-0.001841,-73.319516,-1.687203,-0.002264,0.004764
3.825000,0.000757,0.014841,0.001082,-0.377080,-0.002939,-82.738644,-1.923396,-0.000325,0.004021
3.830000,0.000807,0.004901,-0.000827,-0.378984,-0.003853,-86.959100,-2.038735,0.001633,0.003026
