t,z_s,dz_s,z_u,dz_u,z_r,F_act,body_acc,susp_defl,tyre_defl
2.555000,0.000034,0.056352,0.005864,-0.014611,0.001841,-89.309951,-0.273188,-0.005831,0.004023
2.560000,0.000310,0.054158,0.005603,-0.087152,0.000627,-176.143115,-0.958120,-0.005292,0.004976
2.565000,0.000568,0.048560,0.004990,-0.154217,-0.000627,-251.908560,-1.582849,-0.004422,0.005616
2.570000,0.000790,0.039911,0.004063,-0.211592,-0.001841,-311.845663,-2.108122,-0.003273,0.005903
2.575000,0.000962,0.028755,0.002881,-0.255672,-0.002939,-352.188356,-2.500935,-0.001919,0.005820
2.580000,0.001073,0.015791,0.001518,-0.283688,-0.003853,-370.401759,-2.736604,-0.000444,0.005370
2.585000,0.001118,0.001836,0.000059,-0.293878,-0.004524,-365.341458,-2.800322,0.001059,0.004583
2.590000,0.001092,-0.012235,-0.001403,-0.285602,-0.004911,-337.325410,-2.688086,0.002495,0.003508
2.595000,0.000997,-0.025537,-0.002777,-0.259382,-0.004990,-288.113965,-2.406947,0.003774,0.002213
2.600000,0.000840,-0.037235,-0.003976,-0.216863,-0.004755,-220.799260,-1.974572,0.004816,0.000779
2.605000,0.000630,-0.046593,-0.004926,-0.160718,-0.004222,-139.610926,-1.418126,0.005556,-0.000704
2.610000,0.000380,-0.053023,-0.005566,-0.094474,-0.003423,-49.650323,-0.772575,0.005947,-0.002144
2.615000,0.000107,-0.056122,-0.005857,-0.022295,-0.002409,43.429991,-0.078479,0.005963,-0.003448
2.620000,-0.000173,-0.055694,-0.005779,0.051286,-0.001243,133.781440,0.620547,0.005606,-0.004536
2.625000,-0.000443,-0.051767,-0.005338,0.121644,0.000000,215.726908,1.280582,0.004896,-0.005338
2.630000,-0.000684,-0.044587,-0.004562,0.184358,0.001243,284.117462,1.860154,0.003878,-0.005806
2.635000,-0.000883,-0.034606,-0.003499,0.235489,0.002409,334.655871,2.322845,0.002617,-0.005908
2.640000,-0.001026,-0.022450,-0.002217,0.271823,0.003423,364.166620,2.639583,0.001191,-0.005639
2.645000,-0.001104,-0.008884,-0.000795,0.291078,0.004222,370.795442,2.790467,-0.000310,-0.005016
2.650000,-0.001114,0.005241,0.000677,0.292043,0.004755,354.125822,2.766015,-0.001791,-0.004078
2.655000,-0.001053,0.019036,0.002107,0.274658,0.004990,315.205174,2.567764,-0.003159,-0.002884
2.660000,-0.000926,0.031636,0.003404,0.240015,0.004911,256.479026,2.208172,-0.004329,-0.001508
2.665000,-0.000741,0.042247,0.004487,0.190291,0.004524,181.637358,1.709831,-0.005227,-0.000037
2.670000,-0.000509,0.050204,0.005288,0.128610,0.003853,95.382746,1.104056,-0.005797,0.001435
2.675000,-0.000245,0.055006,0.005757,0.058849,0.002939,3.134886,0.428909,-0.006002,0.002818
2.680000,0.000034,0.056352,0.005864,-0.014611,0.001841,-89.309951,-0.273188,-0.005831,0.004023
2.685000,0.000310,0.054158,0.005603,-0.087152,0.000627,-176.143115,-0.958120,-0.005292,0.004976
2.690000,0.000568,0.048560,0.004990,-0.154217,-0.000627,-251.908560,-1.582849,-0.004422,0.005616
2.695000,0.000790,0.039911,0.004063,-0.211592,-0.001841,-311.845663,-2.108122,-0.003273,0.005903
2.700000,0.000962,0.028755,0.002881,-0.255672,-0.002939,-352.188356,-2.500935,-0.001919,0.005820
2.705000,0.001073,0.015791,0.001518,-0.283688,-0.003853,-370.401759,-2.736604,-0.000444,0.005370
2.710000,0.001118,0.001836,0.000059,-0.293878,-0.004524,-365.341458,-2.800322,0.001059,0.004583
2.715000,0.001092,-0.012235,-0.001403,-0.285602,-0.004911,-337.325410,-2.688086,0.002495,0.003508
2.720000,0.000997,-0.025537,-0.002777,-0.259382,-0.004990,-288.113965,-2.406947,0.003774,0.002213
2.725000,0.000840,-0.037235,-0.003976,-0.216863,-0.004755,-220.799260,-1.974572,0.004816,0.000779
2.730000,0.000630,-0.046593,-0.004926,-0.160718,-0.004222,-139.610926,-1.418126,0.005556,-0.000704
2.735000,0.000380,-0.053023,-0.005566,-0.094474,-0.003423,-49.650323,-0.772575,0.005947,-0.002144
2.740000,0.000107,-0.056122,-0.005857,-0.022295,-0.002409,43.429991,-0.078479,0.005963,-0.003448
2.745000,-0.000173,-0.055694,-0.005779,0.051286,-0.001243,133.781440,0.620547,0.005606,-0.004536
2.750000,-0.000443,-0.051767,-0.005338,0.121644,-0.000000,215.726908,1.280582,0.004896,-0.005338
2.755000,-0.000684,-0.044587,-0.004562,0.184358,0.001243,284.117462,1.860154,0.003878,-0.005806
2.760000,-0.000883,-0.034606,-0.003499,0.235489,0.002409,334.655871,2.322845,0.002617,-0.005908
2.765000,-0.001026,-0.022450,-0.002217,0.271823,0.003423,364.166620,2.639583,0.001191,-0.005639
2.770000,-0.001104,-0.008884,-0.000795,0.291078,0.004222,370.795442,2.790467,-0.000310,-0.005016
2.775000,-0.001114,0.005241,0.000677,0.292043,0.004755,354.125822,2.766015,-0.001791,-0.004078
2.780000,-0.001053,0.019036,0.002107,0.274658,0.004990,315.205174,2.567764,-0.003159,-0.002884
2.785000,-0.000926,0.031636,0.003404,0.240015,0.004911,256.479026,2.208172,-0.004329,-0.001508
2.790000,-0.000741,0.042247,0.004487,0.190291,0.004524,181.637358,1.709831,-0.005227,-0.000037
2.795000,-0.000509,0.050204,0.005288,0.128610,0.003853,95.382746,1.104056,-0.005797,0.001435
2.800000,-0.000245,0.055006,0.005757,0.058849,0.002939,3.134886,0.428909,-0.006002,0.002818
2.805000,0.000034,0.056352,0.005864,-0.014611,0.001841,-89.309951,-0.273188,-0.005831,0.004023
2.810000,0.000310,0.054158,0.005603,-0.087152,0.000627,-176.143115,-0.958120,-0.005292,0.004976
2.815000,0.000568,0.048560,0.004990,-0.154217,-0.000627,-251.908560,-1.582849,-0.004422,0.005616
2.820000,0.000790,0.039911,0.004063,-0.211592,-0.001841,-311.845663,-2.108122,-0.003273,0.005903
2.825000,0.000962,0.028755,0.002881,-0.255672,-0.002939,-352.188356,-2.500935,-0.001919,0.005820
2.830000,0.001073,0.015791,0.001518,-0.283688,-0.003853,-370.401759,-2.736604,-0.000444,0.005370
2.835000,0.001118,0.001836,0.000059,-0.293878,-0.004524,-365.341458,-2.800322,0.001059,0.004583
2.840000,0.001092,-0.012235,-0.001403,-0.285602,-0.004911,-337.325410,-2.688086,0.002495,0.003508
2.845000,0.000997,-0.025537,-0.002777,-0.259382,-0.004990,-288.113965,-2.406947,0.003774,0.002213
2.850000,0.000840,-0.037235,-0.003976,-0.216863,-0.004755,-220.799260,-1.974572,0.004816,0.000779
2.855000,0.000630,-0.046593,-0.004926,-0.160718,-0.004222,-139.610926,-1.418126,0.005556,-0.000704
2.860000,0.000380,-0.053023,-0.005566,-0.094474,-0.003423,-49.650323,-0.772575,0.005947,-0.002144
2.865000,0.000107,-0.056122,-0.005857,-0.022295,-0.002409,43.429991,-0.078479,0.005963,-0.003448
2.870000,-0.000173,-0.055694,-0.005779,0.051286,-0.001243,133.781440,0.620547,0.005606,-0.004536
2.875000,-0.000443,-0.051767,-0.005338,0.121644,-0.000000,215.726908,1.280582,0.004896,-0.005338
2.880000,-0.000684,-0.044587,-0.004562,0.184358,0.001243,284.117462,1.860154,0.003878,-0.005806
2.885000,-0.000883,-0.034606,-0.003499,0.235489,0.002409,334.655871,2.322845,0.002617,-0.005908
2.890000,-0.001026,-0.022450,-0.002217,0.271823,0.003423,364.166620,2.639583,0.001191,-0.005639
2.895000,-0.001104,-0.008884,-0.000795,0.291078,0.004222,370.795442,2.790467,-0.000310,-0.005016
2.900000,-0.001114,0.005241,0.000677,0.292043,0.004755,354.125822,2.766015,-0.001791,-0.004078
2.905000,-0.001053,0.019036,0.002107,0.274658,0.004990,315.205174,2.567764,-0.003159,-0.002884
2.910000,-0.000926,0.031636,0.003404,0.240015,0.004911,256.479026,2.208172,-0.004329,-0.001508
2.915000,-0.000741,0.042247,0.004487,0.190291,0.004524,181.637358,1.709831,-0.005227,-0.000037
2.920000,-0.000509,0.050204,0.005288,0.128610,0.003853,95.382746,1.104056,-0.005797,0.001435
2.925000,-0.000245,0.055006,0.005757,0.058849,0.002939,3.134886,0.428909,-0.006002,0.002818
2.930000,0.000034,0.056352,0.005864,-0.014611,0.001841,-89.309951,-0.273188,-0.005831,0.004023
2.935000,0.000310,0.054158,0.005603,-0.087152,0.000627,-176.143115,-0.958120,-0.005292,0.004976
2.940000,0.000568,0.048560,0.004990,-0.154217,-0.000627,-251.908560,-1.582849,-0.004422,0.005616
2.945000,0.000790,0.039911,0.004063,-0.211592,-0.001841,-311.845663,-2.108122,-0.003273,0.005903
2.950000,0.000962,0.028755,0.002881,-0.255672,-0.002939,-352.188356,-2.500935,-0.001919,0.005820
2.955000,0.001073,0.015791,0.001518,-0.283688,-0.003853,-370.401759,-2.736604,-0.000444,0.005370
2.960000,0.001118,0.001836,0.000059,-0.293878,-0.004524,-365.341458,-2.800322,0.001059,0.004583
2.965000,0.001092,-0.012235,-0.001403,-0.285602,-0.004911,-337.325410,-2.688086,0.002495,0.003508
2.970000,0.000997,-0.025537,-0.002777,-0.259382,-0.004990,-288.113965,-2.406947,0.003774,0.002213
2.975000,0.000840,-0.037235,-0.003976,-0.216863,-0.004755,-220.799260,-1.974572,0.004816,0.000779
2.980000,0.000630,-0.046593,-0.004926,-0.160718,-0.004222,-139.610926,-1.418126,0.005556,-0.000704
2.985000,0.000380,-0.053023,-0.005566,-0.094474,-0.003423,-49.650323,-0.772575,0.005947,-0.002144
2.990000,0.000107,-0.056122,-0.005857,-0.022295,-0.002409,43.429991,-0.078479,0.005963,-0.003448
2.995000,-0.000173,-0.055694,-0.005779,0.051286,-0.001243,133.781440,0.620547,0.005606,-0.004536
3.000000,-0.000443,-0.051767,-0.005338,0.121644,-0.000000,215.726908,1.280582,0.004896,-0.005338
3.005000,-0.000684,-0.044587,-0.004562,0.184358,0.001243,284.117462,1.860154,0.003878,-0.005806
3.010000,-0.000883,-0.034606,-0.003499,0.235489,0.002409,334.655871,2.322845,0.002617,-0.005908
3.015000,-0.001026,-0.022450,-0.002217,0.271823,0.003423,364.166620,2.639583,0.001191,-0.005639
3.020000,-0.001104,-0.008884,-0.000795,0.291078,0.004222,370.795442,2.790467,-0.000310,-0.005016
3.025000,-0.001114,0.005241,0.000677,0.292043,0.004755,354.125822,2.766015,-0.001791,-0.004078
3.030000,-0.001053,0.019036,0.002107,0.274658,0.004990,315.205174,2.567764,-0.003159,-0.002884
3.035000,-0.000926,0.031636,0.003404,0.240015,0.004911,256.479026,2.208172,-0.004329,-0.001508
3.040000,-0.000741,0.042247,0.004487,0.190291,0.004524,181.637358,1.709831,-0.005227,-0.000037
3.045000,-0.000509,0.050204,0.005288,0.128610,0.003853,95.382746,1.104056,-0.005797,0.001435
3.050000,-0.000245,0.055006,0.005757,0.058849,0.002939,3.134886,0.428909,-0.006002,0.002818
3.055000,0.000034,0.056352,0.005864,-0.014611,0.001841,-89.309951,-0.273188,-0.005831,0.004023
3.060000,0.000310,0.054158,0.005603,-0.087152,0.000627,-176.143115,-0.958120,-0.005292,0.004976
3.065000,0.000568,0.048560,0.004990,-0.154217,-0.000627,-251.908560,-1.582849,-0.004422,0.005616
3.070000,0.000790,0.039911,0.004063,-0.211592,-0.001841,-311.845663,-2.108122,-0.003273,0.005903
3.075000,0.000962,0.028755,0.002881,-0.255672,-0.002939,-352.188356,-2.500935,-0.001919,0.005820
3.080000,0.001073,0.015791,0.001518,-0.283688,-0.003853,-370.401759,-2.736604,-0.000444,0.005370
3.085000,0.001118,0.001836,0.000059,-0.293878,-0.004524,-365.341458,-2.800322,0.001059,0.004583
3.090000,0.001092,-0.012235,-0.001403,-0.285602,-0.004911,-337.325410,-2.688086,0.002495,0.003508
3.095000,0.000997,-0.025537,-0.002777,-0.259382,-0.004990,-288.113965,-2.406947,0.003774,0.002213
3.100000,0.000840,-0.037235,-0.003976,-0.216863,-0.004755,-220.799260,-1.974572,0.004816,0.000779
3.105000,0.000630,-0.046593,-0.004926,-0.160718,-0.004222,-139.610926,-1.418126,0.005556,-0.000704
3.110000,0.000380,-0.053023,-0.005566,-0.094474,-0.003423,-49.650323,-0.772575,0.005947,-0.002144
3.115000,0.000107,-0.056122,-0.005857,-0.022295,-0.002409,43.429991,-0.078479,0.005963,-0.003448
3.120000,-0.000173,-0.055694,-0.005779,0.051286,-0.001243,133.781440,0.620547,0.005606,-0.004536
3.125000,-0.000443,-0.051767,-0.005338,0.121644,0.000000,215.726908,1.280582,0.004896,-0.005338
3.130000,-0.000684,-0.044587,-0.004562,0.184358,0.001243,284.117462,1.860154,0.003878,-0.005806
3.135000,-0.000883,-0.034606,-0.003499,0.235489,0.002409,334.655871,2.322845,0.002617,-0.005908
3.140000,-0.001026,-0.022450,-0.002217,0.271823,0.003423,364.166620,2.639583,0.001191,-0.005639
3.145000,-0.001104,-0.008884,-0.000795,0.291078,0.004222,370.795442,2.790467,-0.000310,-0.005016
3.150000,-0.001114,0.005241,0.000677,0.292043,0.004755,354.125822,2.766015,-0.001791,-0.004078
3.155000,-0.001053,0.019036,0.002107,0.274658,0.004990,315.205174,2.567764,-0.003159,-0.002884
3.160000,-0.000926,0.031636,0.003404,0.240015,0.004911,256.479026,2.208172,-0.004329,-0.001508
3.165000,-0.000741,0.042247,0.004487,0.190291,0.004524,181.637358,1.709831,-0.005227,-0.000037
3.170000,-0.000509,0.050204,0.005288,0.128610,0.003853,95.382746,1.104056,-0.005797,0.001435
3.175000,-0.000245,0.055006,0.005757,0.058849,0.002939,3.134886,0.428909,-0.006002,0.002818
3.180000,0.000034,0.056352,0.005864,-0.014611,0.001841,-89.309951,-0.273188,-0.005831,0.004023
3.185000,0.000310,0.054158,0.005603,-0.087152,0.000627,-176.143115,-0.958120,-0.005292,0.004976
3.190000,0.000568,0.048560,0.004990,-0.154217,-0.000627,-251.908560,-1.582849,-0.004422,0.005616
3.195000,0.000790,0.039911,0.004063,-0.211592,-0.001841,-311.845663,-2.108122,-0.003273,0.005903
3.200000,0.000962,0.028755,0.002881,-0.255672,-0.002939,-352.188356,-2.500935,-0.001919,0.005820
3.205000,0.001073,0.015791,0.001518,-0.283688,-0.003853,-370.401759,-2.736604,-0.000444,0.005370
3.210000,0.001118,0.001836,0.000059,-0.293878,-0.004524,-365.341458,-2.800322,0.001059,0.004583
3.215000,0.001092,-0.012235,-0.001403,-0.285602,-0.004911,-337.325410,-2.688086,0.002495,0.003508
3.220000,0.000997,-0.025537,-0.002777,-0.259382,-0.004990,-288.113965,-2.406947,0.003774,0.002213
3.225000,0.000840,-0.037235,-0.003976,-0.216863,-0.004755,-220.799260,-1.974572,0.004816,0.000779
3.230000,0.000630,-0.046593,-0.004926,-0.160718,-0.004222,-139.610926,-1.418126,0.005556,-0.000704
3.235000,0.000380,-0.053023,-0.005566,-0.094474,-0.003423,-49.650323,-0.772575,0.005947,-0.002144
3.240000,0.000107,-0.056122,-0.005857,-0.022295,-0.002409,43.429991,-0.078479,0.005963,-0.003448
3.245000,-0.000173,-0.055694,-0.005779,0.051286,-0.001243,133.781440,0.620547,0.005606,-0.004536
3.250000,-0.000443,-0.051767,-0.005338,0.121644,0.000000,215.726908,1.280582,0.004896,-0.005338
3.255000,-0.000684,-0.044587,-0.004562,0.184358,0.001243,284.117462,1.860154,0.003878,-0.005806
3.260000,-0.000883,-0.034606,-0.003499,0.235489,0.002409,334.655871,2.322845,0.002617,-0.005908
3.265000,-0.001026,-0.022450,-0.002217,0.271823,0.003423,364.166620,2.639583,0.001191,-0.005639
3.270000,-0.001104,-0.008884,-0.000795,0.291078,0.004222,370.795442,2.790467,-0.000310,-0.005016
3.275000,-0.001114,0.005241,0.000677,0.292043,0.004755,354.125822,2.766015,-0.001791,-0.004078
3.280000,-0.001053,0.019036,0.002107,0.274658,0.004990,315.205174,2.567764,-0.003159,-0.002884
3.285000,-0.000926,0.031636,0.003404,0.240015,0.004911,256.479026,2.208172,-0.004329,-0.001508
3.290000,-0.000741,0.042247,0.004487,0.190291,0.004524,181.637358,1.709831,-0.005227,-0.000037
3.295000,-0.000509,0.050204,0.005288,0.128610,0.003853,95.382746,1.104056,-0.005797,0.001435
3.300000,-0.000245,0.055006,0.005757,0.058849,0.002939,3.134886,0.428909,-0.006002,0.002818
3.305000,0.000034,0.056352,0.005864,-0.014611,0.001841,-89.309951,-0.273188,-0.005831,0.004023
3.310000,0.000310,0.054158,0.005603,-0.087152,0.000627,-176.143115,-0.958120,-0.005292,0.004976
3.315000,0.000568,0.048560,0.004990,-0.154217,-0.000627,-251.908560,-1.582849,-0.004422,0.005616
3.320000,0.000790,0.039911,0.004063,-0.211592,-0.001841,-311.845663,-2.108122,-0.003273,0.005903
3.325000,0.000962,0.028755,0.002881,-0.255672,-0.002939,-352.188356,-2.500935,-0.001919,0.005820
3.330000,0.001073,0.015791,0.001518,-0.283688,-0.003853,-370.401759,-2.736604,-0.000444,0.005370
3.335000,0.001118,0.001836,0.000059,-0.293878,-0.004524,-365.341458,-2.800322,0.001059,0.004583
3.340000,0.001092,-0.012235,-0.001403,-0.285602,-0.004911,-337.325410,-2.688086,0.002495,0.003508
3.345000,0.000997,-0.025537,-0.002777,-0.259382,-0.004990,-288.113965,-2.406947,0.003774,0.002213
3.350000,0.000840,-0.037235,-0.003976,-0.216863,-0.004755,-220.799260,-1.974572,0.004816,0.000779
3.355000,0.000630,-0.046593,-0.004926,-0.160718,-0.004222,-139.610926,-1.418126,0.005556,-0.000704
3.360000,0.000380,-0.053023,-0.005566,-0.094474,-0.003423,-49.650323,-0.772575,0.005947,-0.002144
3.365000,0.000107,-0.056122,-0.005857,-0.022295,-0.002409,43.429991,-0.078479,0.005963,-0.003448
3.370000,-0.000173,-0.055694,-0.005779,0.051286,-0.001243,133.781440,0.620547,0.005606,-0.004536
3.375000,-0.000443,-0.051767,-0.005338,0.121644,-0.000000,215.726908,1.280582,0.004896,-0.005338
3.380000,-0.000684,-0.044587,-0.004562,0.184358,0.001243,284.117462,1.860154,0.003878,-0.005806
3.385000,-0.000883,-0.034606,-0.003499,0.235489,0.002409,334.655871,2.322845,0.002617,-0.005908
3.390000,-0.001026,-0.022450,-0.002217,0.271823,0.003423,364.166620,2.639583,0.001191,-0.005639
3.395000,-0.001104,-0.008884,-0.000795,0.291078,0.004222,370.795442,2.790467,-0.000310,-0.005016
3.400000,-0.001114,0.005241,0.000677,0.292043,0.004755,354.125822,2.766015,-0.001791,-0.004078
3.405000,-0.001053,0.019036,0.002107,0.274658,0.004990,315.205174,2.567764,-0.003159,-0.002884
3.410000,-0.000926,0.031636,0.003404,0.240015,0.004911,256.479026,2.208172,-0.004329,-0.001508
3.415000,-0.000741,0.042247,0.004487,0.190291,0.004524,181.637358,1.709831,-0.005227,-0.000037
3.420000,-0.000509,0.050204,0.005288,0.128610,0.003853,95.382746,1.104056,-0.005797,0.001435
3.425000,-0.000245,0.055006,0.005757,0.058849,0.002939,3.134886,0.428909,-0.006002,0.002818
3.430000,0.000034,0.056352,0.005864,-0.014611,0.001841,-89.309951,-0.273188,-0.005831,0.004023
3.435000,0.000310,0.054158,0.005603,-0.087152,0.000627,-176.143115,-0.958120,-0.005292,0.004976
3.440000,0.000568,0.048560,0.004990,-0.154217,-0.000627,-251.908560,-1.582849,-0.004422,0.005616
3.445000,0.000790,0.039911,0.004063,-0.211592,-0.001841,-311.845663,-2.108122,-0.003273,0.005903
3.450000,0.000962,0.028755,0.002881,-0.255672,-0.002939,-352.188356,-2.500935,-0.001919,0.005820
3.455000,0.001073,0.015791,0.001518,-0.283688,-0.003853,-370.401759,-2.736604,-0.000444,0.005370
3.460000,0.001118,0.001836,0.000059,-0.293878,-0.004524,-365.341458,-2.800322,0.001059,0.004583
3.465000,0.001092,-0.012235,-0.001403,-0.285602,-0.004911,-337.325410,-2.688086,0.002495,0.003508
3.470000,0.000997,-0.025537,-0.002777,-0.259382,-0.004990,-288.113965,-2.406947,0.003774,0.002213
3.475000,0.000840,-0.037235,-0.003976,-0.216863,-0.004755,-220.799260,-1.974572,0.004816,0.000779
3.480000,0.000630,-0.046593,-0.004926,-0.160718,-0.004222,-139.610926,-1.418126,0.005556,-0.000704
3.485000,0.000380,-0.053023,-0.005566,-0.094474,-0.003423,-49.650323,-0.772575,0.005947,-0.002144
3.490000,0.000107,-0.056122,-0.005857,-0.022295,-0.002409,43.429991,-0.078479,0.005963,-0.003448
3.495000,-0.000173,-0.055694,-0.005779,0.051286,-0.001243,133.781440,0.620547,0.005606,-0.004536
3.500000,-0.000443,-0.051767,-0.005338,0.121644,-0.000000,215.726908,1.280582,0.004896,-0.005338
3.505000,-0.000684,-0.044587,-0.004562,0.184358,0.001243,284.117462,1.860154,0.003878,-0.005806
3.510000,-0.000883,-0.034606,-0.003499,0.235489,0.002409,334.655871,2.322845,0.002617,-0.005908
3.515000,-0.001026,-0.022450,-0.002217,0.271823,0.003423,364.166620,2.639583,0.001191,-0.005639
3.520000,-0.001104,-0.008884,-0.000795,0.291078,0.004222,370.795442,2.790467,-0.000310,-0.005016
3.525000,-0.001114,0.005241,0.000677,0.292043,0.004755,354.125822,2.766015,-0.001791,-0.004078
3.530000,-0.001053,0.019036,0.002107,0.274658,0.004990,315.205174,2.567764,-0.003159,-0.002884
3.535000,-0.000926,0.031636,0.003404,0.240015,0.004911,256.479026,2.208172,-0.004329,-0.001508
3.540000,-0.000741,0.042247,0.004487,0.190291,0.004524,181.637358,1.709831,-0.005227,-0.000037
3.545000,-0.000509,0.050204,0.005288,0.128610,0.003853,95.382746,1.104056,-0.005797,0.001435
3.550000,-0.000245,0.055006,0.005757,0.058849,0.002939,3.134886,0.428909,-0.006002,0.002818
3.555000,0.000034,0.056352,0.005864,-0.014611,0.001841,-89.309951,-0.273188,-0.005831,0.004023
3.560000,0.000310,0.054158,0.005603,-0.087152,0.000627,-176.143115,-0.958120,-0.005292,0.004976
3.565000,0.000568,0.048560,0.004990,-0.154217,-0.000627,-251.908560,-1.582849,-0.004422,0.005616
3.570000,0.000790,0.039911,0.004063,-0.211592,-0.001841,-311.845663,-2.108122,-0.003273,0.005903
3.575000,0.000962,0.028755,0.002881,-0.255672,-0.002939,-352.188356,-2.500935,-0.001919,0.005820
3.580000,0.001073,0.015791,0.001518,-0.283688,-0.003853,-370.401759,-2.736604,-0.000444,0.005370
3.585000,0.001118,0.001836,0.000059,-0.293878,-0.004524,-365.341458,-2.800322,0.001059,0.004583
3.590000,0.001092,-0.012235,-0.001403,-0.285602,-0.004911,-337.325410,-2.688086,0.002495,0.003508
3.595000,0.000997,-0.025537,-0.002777,-0.259382,-0.004990,-288.113965,-2.406947,0.003774,0.002213
3.600000,0.000840,-0.037235,-0.003976,-0.216863,-0.004755,-220.799260,-1.974572,0.004816,0.000779
3.605000,0.000630,-0.046593,-0.004926,-0.160718,-0.004222,-139.610926,-1.418126,0.005556,-0.000704
3.610000,0.000380,-0.053023,-0.005566,-0.094474,-0.003423,-49.650323,-0.772575,0.005947,-0.002144
3.615000,0.000107,-0.056122,-0.005857,-0.022295,-0.002409,43.429991,-0.078479,0.005963,-0.003448
3.620000,-0.000173,-0.055694,-0.005779,0.051286,-0.001243,133.781440,0.620547,0.005606,-0.004536
3.625000,-0.000443,-0.051767,-0.005338,0.121644,0.000000,215.726908,1.280582,0.004896,-0.005338
3.630000,-0.000684,-0.044587,-0.004562,0.184358,0.001243,284.117462,1.860154,0.003878,-0.005806
3.635000,-0.000883,-0.034606,-0.003499,0.235489,0.002409,334.655871,2.322845,0.002617,-0.005908
3.640000,-0.001026,-0.022450,-0.002217,0.271823,0.003423,364.166620,2.639583,0.001191,-0.005639
3.645000,-0.001104,-0.008884,-0.000795,0.291078,0.004222,370.795442,2.790467,-0.000310,-0.005016
3.650000,-0.001114,0.005241,0.000677,0.292043,0.004755,354.125822,2.766015,-0.001791,-0.004078
3.655000,-0.001053,0.019036,0.002107,0.274658,0.004990,315.205174,2.567764,-0.003159,-0.002884
3.660000,-0.000926,0.031636,0.003404,0.240015,0.004911,256.479026,2.208172,-0.004329,-0.001508
3.665000,-0.000741,0.042247,0.004487,0.190291,0.004524,181.637358,1.709831,-0.005227,-0.000037
3.670000,-0.000509,0.050204,0.005288,0.128610,0.003853,95.382746,1.104056,-0.005797,0.001435
3.675000,-0.000245,0.055006,0.005757,0.058849,0.002939,3.134886,0.428909,-0.006002,0.002818
3.680000,0.000034,0.056352,0.005864,-0.014611,0.001841,-89.309951,-0.273188,-0.005831,0.004023
3.685000,0.000310,0.054158,0.005603,-0.087152,0.000627,-176.143115,-0.958120,-0.005292,0.004976
3.690000,0.000568,0.048560,0.004990,-0.154217,-0.000627,-251.908560,-1.582849,-0.004422,0.005616
3.695000,0.000790,0.039911,0.004063,-0.211592,-0.001841,-311.845663,-2.108122,-0.003273,0.005903
3.700000,0.000962,0.028755,0.002881,-0.255672,-0.002939,-352.188356,-2.500935,-0.001919,0.005820
3.705000,0.001073,0.015791,0.001518,-0.283688,-0.003853,-370.401759,-2.736604,-0.000444,0.005370
3.710000,0.001118,0.001836,0.000059,-0.293878,-0.004524,-365.341458,-2.800322,0.001059,0.004583
3.715000,0.001092,-0.012235,-0.001403,-0.285602,-0.004911,-337.325410,-2.688086,0.002495,0.003508
3.720000,0.000997,-0.025537,-0.002777,-0.259382,-0.004990,-288.113965,-2.406947,0.003774,0.002213
3.725000,0.000840,-0.037235,-0.003976,-0.216863,-0.004755,-220.799260,-1.974572,0.004816,0.000779
3.730000,0.000630,-0.046593,-0.004926,-0.160718,-0.004222,-139.610926,-1.418126,0.005556,-0.000704
3.735000,0.000380,-0.053023,-0.005566,-0.094474,-0.003423,-49.650323,-0.772575,0.005947,-0.002144
3.740000,0.000107,-0.056122,-0.005857,-0.022295,-0.002409,43.429991,-0.078479,0.005963,-0.003448
3.745000,-0.000173,-0.055694,-0.005779,0.051286,-0.001243,133.781440,0.620547,0.005606,-0.004536
3.750000,-0.000443,-0.051767,-0.005338,0.121644,-0.000000,215.726908,1.280582,0.004896,-0.005338
3.755000,-0.000684,-0.044587,-0.004562,0.184358,0.001243,284.117462,1.860154,0.003878,-0.005806
3.760000,-0.000883,-0.034606,-0.003499,0.235489,0.002409,334.655871,2.322845,0.002617,-0.005908
3.765000,-0.001026,-0.022450,-0.002217,0.271823,0.003423,364.166620,2.639583,0.001191,-0.005639
3.770000,-0.001104,-0.008884,-0.000795,0.291078,0.004222,370.795442,2.790467,-0.000310,-0.005016
3.775000,-0.001114,0.005241,0.000677,0.292043,0.004755,354.125822,2.766015,-0.001791,-0.004078
3.780000,-0.001053,0.019036,0.002107,0.274658,0.004990,315.205174,2.567764,-0.003159,-0.002884
3.785000,-0.000926,0.031636,0.003404,0.240015,0.004911,256.479026,2.208172,-0.004329,-0.001508
3.790000,-0.000741,0.042247,0.004487,0.190291,0.004524,181.637358,1.709831,-0.005227,-0.000037
3.795000,-0.000509,0.050204,0.005288,0.128610,0.003853,95.382746,1.104056,-0.005797,0.001435
3.800000,-0.000245,0.055006,0.005757,0.058849,0.002939,3.134886,0.428909,-0.006002,0.002818
3.805000,0.000034,0.056352,0.005864,-0.014611,0.001841,-89.309951,-0.273188,-0.005831,0.004023
3.810000,0.000310,0.054158,0.005603,-0.087152,0.000627,-176.143115,-0.958120,-0.005292,0.004976
3.815000,0.000568,0.048560,0.004990,-0.154217,-0.000627,-251.908560,-1.582849,-0.004422,0.005616
3.820000,0.000790,0.039911,0.004063,-0.211592,-0.001841,-311.845663,-2.108122,-0.003273,0.005903
3.825000,0.000962,0.028755,0.002881,-0.255672,-0.002939,-352.188356,-2.500935,-0.001919,0.005820
3.830000,0.001073,0.015791,0.001518,-0.283688,-0.003853,-370.401759,-2.736604,-0.000444,0.005370
