t,z_s,dz_s,z_u,dz_u,z_r,F_act,body_acc,susp_defl,tyre_defl
2.535000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.003395,0.000000,-0.000000,-0.000000
2.540000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.003395,0.000000,-0.000000,-0.000000
2.545000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.003395,0.000000,-0.000000,-0.000000
2.550000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.003395,0.000000,-0.000000,-0.000000
2.555000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.003395,0.000000,-0.000000,-0.000000
2.560000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.003395,0.000000,-0.000000,-0.000000
2.565000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.003395,0.000000,-0.000000,0.000000
2.570000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.003395,0.000000,-0.000000,0.000000
2.575000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.003395,0.000000,-0.000000,0.000000
2.580000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.003395,0.000000,-0.000000,0.000000
2.585000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.003395,0.000000,-0.000000,0.000000
2.590000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.003395,0.000000,-0.000000,0.000000
2.595000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.003395,0.000000,-0.000000,0.000000
2.600000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.003395,0.000000,-0.000000,0.000000
2.605000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.003395,0.000000,-0.000000,0.000000
2.610000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.003395,0.000000,-0.000000,0.000000
2.615000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.003395,0.000000,-0.000000,0.000000
2.620000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.003395,0.000000,-0.000000,0.000000
2.625000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.003395,0.000000,-0.000000,0.000000
2.630000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.003395,0.000000,-0.000000,0.000000
2.635000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.003395,0.000000,-0.000000,0.000000
2.640000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.003395,0.000000,-0.000000,0.000000
2.645000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.003395,0.000000,-0.000000,0.000000
2.650000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.003395,0.000000,-0.000000,0.000000
2.655000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.003395,0.000000,-0.000000,0.000000
2.660000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.003395,0.000000,-0.000000,0.000000
2.665000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.003395,0.000000,-0.000000,0.000000
2.670000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.003395,0.000000,-0.000000,0.000000
2.675000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.003395,0.000000,-0.000000,0.000000
2.680000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.003395,0.000000,-0.000000,0.000000
2.685000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.003395,0.000000,-0.000000,0.000000
2.690000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.003395,0.000000,-0.000000,0.000000
2.695000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.003395,0.000000,-0.000000,0.000000
2.700000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.003395,0.000000,-0.000000,0.000000
2.705000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.003395,0.000000,-0.000000,0.000000
2.710000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.003395,0.000000,-0.000000,0.000000
2.715000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.003395,0.000000,-0.000000,0.000000
2.720000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.003395,0.000000,-0.000000,0.000000
2.725000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.003395,0.000000,-0.000000,0.000000
2.730000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.003395,0.000000,-0.000000,0.000000
2.735000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.003395,0.000000,-0.000000,-0.000000
2.740000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.003395,0.000000,-0.000000,-0.000000
2.745000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.003395,0.000000,-0.000000,-0.000000
2.750000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.003395,0.000000,-0.000000,-0.000000
2.755000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.003395,0.000000,-0.000000,-0.000000
2.760000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.003395,0.000000,-0.000000,-0.000000
2.765000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.003395,0.000000,-0.000000,-0.000000
2.770000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.003395,0.000000,-0.000000,-0.000000
2.775000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.003395,0.000000,-0.000000,-0.000000
2.780000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.003395,0.000000,-0.000000,-0.000000
2.785000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.003395,0.000000,-0.000000,-0.000000
2.790000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.003395,0.000000,-0.000000,-0.000000
2.795000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.003395,0.000000,-0.000000,-0.000000
2.800000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.003395,0.000000,-0.000000,-0.000000
2.805000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.003395,0.000000,-0.000000,-0.000000
2.810000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.003395,0.000000,-0.000000,-0.000000
2.815000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.003395,0.000000,-0.000000,-0.000000
2.820000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.003395,0.000000,-0.000000,-0.000000
2.825000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.003395,0.000000,-0.000000,-0.000000
2.830000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.003395,0.000000,-0.000000,-0.000000
2.835000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.003395,0.000000,-0.000000,-0.000000
2.840000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.003395,0.000000,-0.000000,0.000000
2.845000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.003395,0.000000,-0.000000,0.000000
2.850000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.003395,0.000000,-0.000000,0.000000
2.855000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.003395,0.000000,-0.000000,0.000000
2.860000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.003395,0.000000,-0.000000,0.000000
2.865000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.003395,0.000000,-0.000000,0.000000
2.870000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.003395,0.000000,-0.000000,0.000000
2.875000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.003395,0.000000,-0.000000,0.000000
2.880000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.003395,0.000000,-0.000000,0.000000
2.885000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.003395,0.000000,-0.000000,0.000000
2.890000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.003395,0.000000,-0.000000,0.000000
2.895000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.003395,0.000000,-0.000000,0.000000
2.900000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.003395,0.000000,-0.000000,0.000000
2.905000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.003395,0.000000,-0.000000,0.000000
2.910000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.003395,0.000000,-0.000000,0.000000
2.915000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.003395,0.000000,-0.000000,0.000000
2.920000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.003395,0.000000,-0.000000,0.000000
2.925000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.003395,0.000000,-0.000000,0.000000
2.930000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.003395,0.000000,-0.000000,0.000000
2.935000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.003395,0.000000,-0.000000,0.000000
2.940000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.003395,0.000000,-0.000000,0.000000
2.945000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.003395,0.000000,-0.000000,0.000000
2.950000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.003395,0.000000,-0.000000,0.000000
2.955000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.003395,0.000000,-0.000000,0.000000
2.960000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.003395,0.000000,-0.000000,0.000000
2.965000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.003395,0.000000,-0.000000,0.000000
2.970000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.003395,0.000000,-0.000000,0.000000
2.975000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.003395,0.000000,-0.000000,0.000000
2.980000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.003395,0.000000,-0.000000,0.000000
2.985000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.003395,0.000000,-0.000000,0.000000
2.990000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.003395,0.000000,-0.000000,0.000000
2.995000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.003395,0.000000,-0.000000,0.000000
