t,z_s,dz_s,z_u,dz_u,z_r,F_act,body_acc,susp_defl,tyre_defl
3.870000,-0.007308,0.085486,0.014516,0.089419,0.016935,0.000000,1.471045,-0.021825,-0.002419
3.875000,-0.006863,0.092784,0.014968,0.089508,0.017334,0.000000,1.441959,-0.021830,-0.002367
3.880000,-0.006381,0.099931,0.015419,0.089448,0.017730,0.000000,1.410479,-0.021799,-0.002311
3.885000,-0.005863,0.106914,0.015869,0.089239,0.018120,0.000000,1.376656,-0.021732,-0.002251
3.890000,-0.005312,0.113723,0.016318,0.088881,0.018505,0.000000,1.340545,-0.021630,-0.002187
3.895000,-0.004727,0.120345,0.016765,0.088376,0.018885,0.000000,1.302205,-0.021491,-0.002120
3.900000,-0.004109,0.126770,0.017208,0.087723,0.019258,0.000000,1.261699,-0.021317,-0.002049
3.905000,-0.003459,0.132986,0.017648,0.086925,0.019624,0.000000,1.219093,-0.021108,-0.001975
3.910000,-0.002779,0.138985,0.018084,0.085982,0.019982,0.000000,1.174458,-0.020863,-0.001898
3.915000,-0.002070,0.144754,0.018515,0.084896,0.020332,0.000000,1.127867,-0.020584,-0.001817
3.920000,-0.001332,0.150286,0.018939,0.083669,0.020673,0.000000,1.079395,-0.020271,-0.001733
3.925000,-0.000567,0.155571,0.019357,0.082302,0.021004,0.000000,1.029124,-0.019925,-0.001647
3.930000,0.000223,0.160599,0.019768,0.080798,0.021326,-0.000000,0.977136,-0.019545,-0.001558
3.935000,0.001038,0.165364,0.020171,0.079161,0.021637,-0.000000,0.923516,-0.019133,-0.001466
3.940000,0.001876,0.169855,0.020565,0.077391,0.021937,-0.000000,0.868354,-0.018689,-0.001371
3.945000,0.002736,0.174067,0.020950,0.075492,0.022225,-0.000000,0.811739,-0.018214,-0.001275
3.950000,0.003617,0.177992,0.021325,0.073468,0.022501,-0.000000,0.753766,-0.017709,-0.001176
3.955000,0.004516,0.181623,0.021690,0.071322,0.022765,-0.000000,0.694530,-0.017174,-0.001075
3.960000,0.005432,0.184955,0.022043,0.069057,0.023016,-0.000000,0.634129,-0.016611,-0.000973
3.965000,0.006365,0.187982,0.022385,0.066677,0.023253,-0.000000,0.572663,-0.016020,-0.000868
3.970000,0.007312,0.190698,0.022714,0.064186,0.023477,-0.000000,0.510233,-0.015402,-0.000763
3.975000,0.008271,0.193099,0.023030,0.061589,0.023686,-0.000000,0.446944,-0.014759,-0.000656
3.980000,0.009242,0.195182,0.023334,0.058889,0.023881,-0.000000,0.382898,-0.014091,-0.000548
3.985000,0.010223,0.196942,0.023623,0.056091,0.024062,-0.000000,0.318204,-0.013400,-0.000439
3.990000,0.011211,0.198376,0.023898,0.053199,0.024227,-0.000000,0.252967,-0.012687,-0.000329
3.995000,0.012206,0.199483,0.024158,0.050219,0.024376,-0.000000,0.187296,-0.011952,-0.000219
4.000000,0.013205,0.200260,0.024402,0.047156,0.024511,-0.000000,0.121300,-0.011197,-0.000108
4.005000,0.014208,0.200706,0.024631,0.044014,0.024629,-0.000000,0.055088,-0.010424,0.000003
4.010000,0.015212,0.200819,0.024845,0.040799,0.024731,-0.000000,-0.011230,-0.009633,0.000114
4.015000,0.016215,0.200601,0.025041,0.037516,0.024817,-0.000000,-0.077544,-0.008826,0.000224
4.020000,0.017217,0.200051,0.025221,0.034171,0.024887,-0.000000,-0.143745,-0.008004,0.000335
4.025000,0.018215,0.199169,0.025384,0.030768,0.024940,-0.000000,-0.209721,-0.007169,0.000445
4.030000,0.019208,0.197958,0.025530,0.027315,0.024976,-0.000000,-0.275364,-0.006321,0.000554
4.035000,0.020194,0.196419,0.025658,0.023816,0.024996,-0.000000,-0.340565,-0.005463,0.000662
4.040000,0.021172,0.194555,0.025768,0.020278,0.024999,-0.000000,-0.405215,-0.004596,0.000769
4.045000,0.022139,0.192368,0.025861,0.016706,0.024986,-0.000000,-0.469207,-0.003721,0.000875
4.050000,0.023095,0.189863,0.025935,0.013106,0.024956,-0.000000,-0.532435,-0.002840,0.000979
4.055000,0.024038,0.187043,0.025991,0.009484,0.024909,-0.000000,-0.594793,-0.001954,0.001082
4.060000,0.024965,0.183913,0.026029,0.005847,0.024846,-0.000000,-0.656178,-0.001064,0.001183
4.065000,0.025876,0.180478,0.026048,0.002200,0.024766,-0.000000,-0.716487,-0.000172,0.001282
4.070000,0.026769,0.176744,0.026049,-0.001451,0.024670,-0.000000,-0.775620,0.000720,0.001379
4.075000,0.027643,0.172717,0.026032,-0.005099,0.024558,-0.000000,-0.833480,0.001611,0.001474
4.080000,0.028496,0.168403,0.025996,-0.008739,0.024430,-0.000000,-0.889968,0.002500,0.001567
4.085000,0.029327,0.163810,0.025942,-0.012364,0.024286,-0.000000,-0.944992,0.003384,0.001656
4.090000,0.030134,0.158945,0.025870,-0.015968,0.024127,-0.000000,-0.998460,0.004263,0.001743
4.095000,0.030916,0.153817,0.025780,-0.019546,0.023952,-0.000000,-1.050283,0.005136,0.001827
4.100000,0.031671,0.148432,0.025672,-0.023091,0.023763,-0.000000,-1.100373,0.006000,0.001909
4.105000,0.032400,0.142802,0.025546,-0.026598,0.023559,-0.000000,-1.148648,0.006854,0.001987
4.110000,0.033099,0.136934,0.025402,-0.030060,0.023341,-0.000000,-1.195028,0.007697,0.002061
4.115000,0.033769,0.130838,0.025241,-0.033472,0.023109,-0.000000,-1.239434,0.008527,0.002132
4.120000,0.034407,0.124525,0.025063,-0.036829,0.022863,-0.000000,-1.281792,0.009344,0.002200
4.125000,0.035013,0.118006,0.024868,-0.040124,0.022604,-0.000000,-1.322033,0.010145,0.002264
4.130000,0.035587,0.111289,0.024657,-0.043352,0.022333,-0.000000,-1.360088,0.010930,0.002325
4.135000,0.036126,0.104388,0.024430,-0.046508,0.022049,-0.000000,-1.395894,0.011696,0.002381
4.140000,0.036630,0.097313,0.024187,-0.049586,0.021753,-0.000000,-1.429390,0.012443,0.002434
4.145000,0.037099,0.090076,0.023929,-0.052582,0.021447,-0.000000,-1.460522,0.013170,0.002482
4.150000,0.037531,0.082689,0.023656,-0.055490,0.021129,-0.000000,-1.489237,0.013875,0.002527
4.155000,0.037926,0.075164,0.023368,-0.058306,0.020801,-0.000001,-1.515486,0.014557,0.002567
4.160000,0.038282,0.067514,0.023067,-0.061025,0.020464,-0.000001,-1.539225,0.015215,0.002603
4.165000,0.038601,0.059751,0.022752,-0.063642,0.020117,-0.000001,-1.560415,0.015848,0.002635
4.170000,0.038880,0.051888,0.022424,-0.066152,0.019762,-0.000001,-1.579020,0.016455,0.002662
4.175000,0.039119,0.043939,0.022084,-0.068553,0.019399,-0.000001,-1.595009,0.017035,0.002685
4.180000,0.039319,0.035915,0.021732,-0.070840,0.019029,-0.000001,-1.608354,0.017587,0.002703
4.185000,0.039478,0.027832,0.021369,-0.073008,0.018652,-0.000001,-1.619033,0.018109,0.002717
4.190000,0.039597,0.019701,0.020996,-0.075055,0.018269,-0.000001,-1.627027,0.018602,0.002727
4.195000,0.039675,0.011537,0.020612,-0.076977,0.017880,-0.000001,-1.632323,0.019063,0.002732
4.200000,0.039712,0.003353,0.020219,-0.078770,0.017487,-0.000001,-1.634912,0.019494,0.002732
4.205000,0.039709,-0.004837,0.019817,-0.080433,0.017089,-0.000001,-1.634788,0.019892,0.002728
4.210000,0.039664,-0.013020,0.019408,-0.081961,0.016688,-0.000001,-1.631952,0.020257,0.002719
4.215000,0.039579,-0.021182,0.018990,-0.083353,0.016284,-0.000001,-1.626408,0.020588,0.002706
4.220000,0.039452,-0.029309,0.018567,-0.084606,0.015879,-0.000001,-1.618164,0.020886,0.002688
4.225000,0.039286,-0.037389,0.018137,-0.085718,0.015471,-0.000001,-1.607234,0.021148,0.002666
4.230000,0.039079,-0.045408,0.017702,-0.086687,0.015063,-0.000001,-1.593635,0.021376,0.002640
4.235000,0.038832,-0.053352,0.017263,-0.087512,0.014654,-0.000001,-1.577390,0.021569,0.002609
4.240000,0.038545,-0.061208,0.016820,-0.088191,0.014247,-0.000001,-1.558524,0.021725,0.002573
4.245000,0.038220,-0.068963,0.016374,-0.088723,0.013840,-0.000001,-1.537070,0.021846,0.002534
4.250000,0.037856,-0.076605,0.015926,-0.089107,0.013436,-0.000001,-1.513062,0.021930,0.002490
4.255000,0.037454,-0.084120,0.015476,-0.089343,0.013034,-0.000001,-1.486540,0.021978,0.002442
4.260000,0.037015,-0.091496,0.015025,-0.089430,0.012635,-0.000001,-1.457547,0.021990,0.002390
4.265000,0.036539,-0.098721,0.014574,-0.089368,0.012240,-0.000001,-1.426131,0.021965,0.002334
4.270000,0.036028,-0.105783,0.014124,-0.089158,0.011850,-0.000001,-1.392344,0.021903,0.002274
4.275000,0.035482,-0.112670,0.013676,-0.088798,0.011465,-0.000001,-1.356241,0.021806,0.002211
4.280000,0.034901,-0.119370,0.013230,-0.088291,0.011086,-0.000001,-1.317884,0.021672,0.002143
4.285000,0.034288,-0.125873,0.012786,-0.087637,0.010714,-0.000001,-1.277333,0.021502,0.002073
4.290000,0.033643,-0.132168,0.012347,-0.086837,0.010348,-0.000001,-1.234658,0.021296,0.001998
4.295000,0.032967,-0.138244,0.011911,-0.085892,0.009991,-0.000001,-1.189928,0.021055,0.001921
4.300000,0.032261,-0.144091,0.011481,-0.084804,0.009642,-0.000000,-1.143218,0.020780,0.001840
4.305000,0.031526,-0.149699,0.011057,-0.083575,0.009301,-0.000000,-1.094604,0.020469,0.001756
4.310000,0.030764,-0.155059,0.010640,-0.082206,0.008971,-0.000000,-1.044168,0.020125,0.001669
4.315000,0.029976,-0.160162,0.010229,-0.080701,0.008650,-0.000000,-0.991992,0.019747,0.001579
4.320000,0.029163,-0.165000,0.009827,-0.079061,0.008340,-0.000000,-0.938164,0.019336,0.001487
4.325000,0.028327,-0.169565,0.009433,-0.077289,0.008041,-0.000000,-0.882772,0.018893,0.001392
4.330000,0.027468,-0.173848,0.009049,-0.075389,0.007753,-0.000000,-0.825909,0.018419,0.001295
4.335000,0.026589,-0.177843,0.008674,-0.073363,0.007478,-0.000000,-0.767668,0.017914,0.001196
4.340000,0.025690,-0.181543,0.008310,-0.071215,0.007215,-0.000000,-0.708147,0.017380,0.001095
4.345000,0.024774,-0.184942,0.007958,-0.068949,0.006966,-0.000000,-0.647443,0.016816,0.000992
4.350000,0.023841,-0.188034,0.007617,-0.066567,0.006729,-0.000000,-0.585659,0.016225,0.000887
4.355000,0.022894,-0.190815,0.007288,-0.064075,0.006507,-0.000000,-0.522896,0.015606,0.000781
4.360000,0.021934,-0.193278,0.006972,-0.061476,0.006298,-0.000000,-0.459258,0.014962,0.000674
4.365000,0.020962,-0.195421,0.006669,-0.058775,0.006104,-0.000000,-0.394852,0.014292,0.000565
4.370000,0.019980,-0.197240,0.006381,-0.055975,0.005925,-0.000000,-0.329783,0.013599,0.000456
4.375000,0.018990,-0.198732,0.006106,-0.053083,0.005761,-0.000000,-0.264161,0.012883,0.000345
4.380000,0.017993,-0.199893,0.005847,-0.050102,0.005613,-0.000000,-0.198095,0.012146,0.000234
4.385000,0.016992,-0.200723,0.005603,-0.047038,0.005480,-0.000000,-0.131693,0.011389,0.000123
4.390000,0.015987,-0.201220,0.005374,-0.043895,0.005363,-0.000000,-0.065067,0.010612,0.000012
4.395000,0.014980,-0.201382,0.005162,-0.040679,0.005262,-0.000000,0.001674,0.009818,-0.000100
4.400000,0.013973,-0.201211,0.004966,-0.037396,0.005177,-0.000000,0.068417,0.009007,-0.000211
4.405000,0.012968,-0.200705,0.004787,-0.034050,0.005109,-0.000000,0.135052,0.008182,-0.000322
4.410000,0.011967,-0.199866,0.004624,-0.030647,0.005057,-0.000000,0.201469,0.007343,-0.000433
4.415000,0.010970,-0.198695,0.004479,-0.027194,0.005022,-0.000000,0.267556,0.006491,-0.000543
4.420000,0.009980,-0.197193,0.004352,-0.023695,0.005003,-0.000000,0.333204,0.005629,-0.000651
4.425000,0.008999,-0.195365,0.004242,-0.020157,0.005001,-0.000000,0.398304,0.004757,-0.000759
4.430000,0.008027,-0.193212,0.004150,-0.016585,0.005016,-0.000000,0.462747,0.003877,-0.000866
4.435000,0.007067,-0.190738,0.004076,-0.012986,0.005047,-0.000000,0.526426,0.002991,-0.000971
4.440000,0.006120,-0.187947,0.004021,-0.009365,0.005095,-0.000000,0.589236,0.002100,-0.001075
4.445000,0.005188,-0.184843,0.003984,-0.005729,0.005160,-0.000000,0.651071,0.001205,-0.001176
4.450000,0.004273,-0.181433,0.003965,-0.002083,0.005241,-0.000000,0.711829,0.000308,-0.001276
4.455000,0.003375,-0.177721,0.003964,0.001566,0.005338,-0.000000,0.771409,-0.000590,-0.001374
4.460000,0.002496,-0.173714,0.003982,0.005213,0.005451,-0.000000,0.829711,-0.001486,-0.001469
4.465000,0.001638,-0.169418,0.004018,0.008851,0.005581,-0.000000,0.886639,-0.002381,-0.001562
4.470000,0.000802,-0.164840,0.004073,0.012474,0.005726,-0.000000,0.942097,-0.003271,-0.001652
4.475000,-0.000010,-0.159988,0.004146,0.016076,0.005886,0.000000,0.995993,-0.004156,-0.001740
4.480000,-0.000797,-0.154871,0.004237,0.019652,0.006062,0.000000,1.048238,-0.005034,-0.001825
4.485000,-0.001558,-0.149496,0.004346,0.023195,0.006252,0.000000,1.098744,-0.005904,-0.001907
4.490000,-0.002292,-0.143872,0.004472,0.026698,0.006457,0.000000,1.147428,-0.006764,-0.001985
4.495000,-0.002997,-0.138009,0.004616,0.030158,0.006677,0.000000,1.194207,-0.007613,-0.002060
4.500000,-0.003672,-0.131917,0.004778,0.033567,0.006910,0.000000,1.239005,-0.008449,-0.002132
4.505000,-0.004315,-0.125605,0.004956,0.036920,0.007157,0.000000,1.281746,-0.009272,-0.002201
4.510000,-0.004927,-0.119085,0.005151,0.040212,0.007416,0.000000,1.322360,-0.010079,-0.002265
4.515000,-0.005506,-0.112366,0.005363,0.043436,0.007689,0.000000,1.360778,-0.010869,-0.002326
4.520000,-0.006051,-0.105460,0.005590,0.046588,0.007974,0.000000,1.396936,-0.011641,-0.002383
4.525000,-0.006560,-0.098379,0.005834,0.049663,0.008270,0.000000,1.430774,-0.012394,-0.002436
4.530000,-0.007034,-0.091134,0.006092,0.052654,0.008577,0.000000,1.462236,-0.013127,-0.002485
4.535000,-0.007471,-0.083738,0.006366,0.055558,0.008896,0.000000,1.491269,-0.013837,-0.002530
4.540000,-0.007871,-0.076202,0.006654,0.058369,0.009224,0.000000,1.517825,-0.014525,-0.002571
4.545000,-0.008233,-0.068539,0.006955,0.061083,0.009562,0.000000,1.541858,-0.015189,-0.002607
4.550000,-0.008557,-0.060762,0.007270,0.063695,0.009910,0.000000,1.563330,-0.015827,-0.002639
4.555000,-0.008841,-0.052884,0.007598,0.066201,0.010265,0.000000,1.582204,-0.016439,-0.002667
4.560000,-0.009085,-0.044918,0.007939,0.068596,0.010629,0.000000,1.598448,-0.017024,-0.002690
4.565000,-0.009290,-0.036877,0.008291,0.070877,0.011000,0.000000,1.612036,-0.017581,-0.002709
4.570000,-0.009454,-0.028774,0.008654,0.073040,0.011377,0.000000,1.622943,-0.018108,-0.002723
4.575000,-0.009577,-0.020624,0.009028,0.075081,0.011761,0.000000,1.631153,-0.018605,-0.002733
4.580000,-0.009660,-0.012439,0.009412,0.076997,0.012150,0.000000,1.636652,-0.019072,-0.002738
4.585000,-0.009702,-0.004233,0.009805,0.078785,0.012544,0.000000,1.639429,-0.019507,-0.002739
4.590000,-0.009702,0.003980,0.010207,0.080441,0.012941,0.000000,1.639480,-0.019909,-0.002735
4.595000,-0.009662,0.012187,0.010616,0.081963,0.013343,0.000000,1.636805,-0.020278,-0.002726
4.600000,-0.009581,0.020374,0.011033,0.083349,0.013747,0.000000,1.631407,-0.020614,-0.002713
4.605000,-0.009458,0.028527,0.011457,0.084596,0.014153,0.000000,1.623297,-0.020915,-0.002696
4.610000,-0.009295,0.036633,0.011887,0.085701,0.014560,0.000000,1.612487,-0.021182,-0.002674
4.615000,-0.009092,0.044678,0.012321,0.086664,0.014969,0.000000,1.598995,-0.021413,-0.002647
4.620000,-0.008849,0.052649,0.012760,0.087482,0.015377,0.000000,1.582842,-0.021609,-0.002616
4.625000,-0.008566,0.060532,0.013203,0.088155,0.015785,0.000000,1.564057,-0.021769,-0.002581
4.630000,-0.008244,0.068315,0.013649,0.088680,0.016191,0.000000,1.542670,-0.021893,-0.002542
4.635000,-0.007883,0.075985,0.014097,0.089058,0.016595,0.000000,1.518716,-0.021980,-0.002498
4.640000,-0.007484,0.083529,0.014547,0.089287,0.016997,0.000000,1.492235,-0.022031,-0.002450
4.645000,-0.007048,0.090933,0.014997,0.089368,0.017396,0.000000,1.463271,-0.022045,-0.002398
4.650000,-0.006575,0.098187,0.015448,0.089299,0.017790,0.000000,1.431872,-0.022022,-0.002342
4.655000,-0.006066,0.105278,0.015897,0.089082,0.018180,0.000000,1.398090,-0.021963,-0.002282
4.660000,-0.005522,0.112193,0.016345,0.088716,0.018564,0.000000,1.361981,-0.021868,-0.002219
4.665000,-0.004944,0.118922,0.016791,0.088203,0.018943,0.000000,1.323605,-0.021736,-0.002151
4.670000,-0.004333,0.125454,0.017234,0.087542,0.019315,0.000000,1.283026,-0.021567,-0.002080
4.675000,-0.003690,0.131777,0.017673,0.086735,0.019679,0.000000,1.240311,-0.021363,-0.002006
4.680000,-0.003016,0.137881,0.018108,0.085784,0.020036,0.000000,1.195531,-0.021124,-0.001928
4.685000,-0.002312,0.143756,0.018537,0.084690,0.020385,0.000000,1.148761,-0.020849,-0.001847
4.690000,-0.001579,0.149391,0.018961,0.083455,0.020724,0.000000,1.100078,-0.020540,-0.001763
4.695000,-0.000818,0.154779,0.019378,0.082080,0.021054,0.000000,1.049563,-0.020196,-0.001676
4.700000,-0.000031,0.159909,0.019788,0.080569,0.021374,0.000000,0.997300,-0.019819,-0.001587
4.705000,0.000780,0.164773,0.020189,0.078924,0.021684,-0.000000,0.943376,-0.019409,-0.001494
4.710000,0.001616,0.169363,0.020582,0.077147,0.021982,-0.000000,0.887881,-0.018966,-0.001399
4.715000,0.002473,0.173671,0.020966,0.075241,0.022268,-0.000000,0.830906,-0.018492,-0.001302
4.720000,0.003352,0.177691,0.021340,0.073210,0.022543,-0.000000,0.772548,-0.017988,-0.001203
4.725000,0.004250,0.181415,0.021703,0.071057,0.022804,-0.000000,0.712902,-0.017453,-0.001101
4.730000,0.005166,0.184838,0.022055,0.068786,0.023053,-0.000000,0.652068,-0.016889,-0.000998
4.735000,0.006098,0.187953,0.022395,0.066400,0.023288,-0.000000,0.590147,-0.016297,-0.000893
4.740000,0.007045,0.190755,0.022723,0.063903,0.023510,-0.000000,0.527242,-0.015678,-0.000787
4.745000,0.008005,0.193240,0.023038,0.061300,0.023717,-0.000000,0.463457,-0.015033,-0.000679
4.750000,0.008977,0.195404,0.023340,0.058594,0.023910,-0.000000,0.398900,-0.014363,-0.000570
4.755000,0.009958,0.197243,0.023627,0.055791,0.024088,-0.000000,0.333677,-0.013669,-0.000461
4.760000,0.010948,0.198753,0.023901,0.052896,0.024251,-0.000000,0.267896,-0.012952,-0.000350
4.765000,0.011945,0.199933,0.024159,0.049911,0.024398,-0.000000,0.201668,-0.012214,-0.000239
4.770000,0.012947,0.200780,0.024402,0.046844,0.024530,-0.000000,0.135103,-0.011455,-0.000127
4.775000,0.013953,0.201293,0.024630,0.043699,0.024646,-0.000000,0.068310,-0.010677,-0.000016
4.780000,0.014960,0.201472,0.024841,0.040481,0.024745,-0.000000,0.001402,-0.009882,0.000096
4.785000,0.015967,0.201315,0.025036,0.037195,0.024829,-0.000000,-0.065510,-0.009070,0.000208
4.790000,0.016972,0.200823,0.025215,0.033847,0.024896,-0.000000,-0.132315,-0.008243,0.000319
4.795000,0.017974,0.199997,0.025376,0.030444,0.024946,-0.000000,-0.198902,-0.007402,0.000430
4.800000,0.018972,0.198838,0.025520,0.026989,0.024980,-0.000000,-0.265159,-0.006548,0.000540
4.805000,0.019962,0.197349,0.025646,0.023489,0.024998,-0.000000,-0.330977,-0.005684,0.000649
4.810000,0.020945,0.195531,0.025755,0.019951,0.024998,-0.000000,-0.396246,-0.004811,0.000757
4.815000,0.021917,0.193388,0.025846,0.016379,0.024982,-0.000000,-0.460857,-0.003929,0.000864
4.820000,0.022878,0.190922,0.025919,0.012779,0.024950,-0.000000,-0.524703,-0.003041,0.000969
4.825000,0.023826,0.188140,0.025973,0.009159,0.024900,-0.000000,-0.587677,-0.002147,0.001073
4.830000,0.024759,0.185044,0.026009,0.005523,0.024834,-0.000000,-0.649674,-0.001251,0.001175
4.835000,0.025676,0.181640,0.026027,0.001878,0.024752,-0.000000,-0.710592,-0.000352,0.001275
4.840000,0.026575,0.177933,0.026026,-0.001770,0.024654,-0.000000,-0.770328,0.000548,0.001373
4.845000,0.027454,0.173931,0.026008,-0.005415,0.024539,-0.000000,-0.828784,0.001447,0.001468
4.850000,0.028313,0.169639,0.025970,-0.009051,0.024409,-0.000000,-0.885862,0.002343,0.001561
4.855000,0.029150,0.165065,0.025915,-0.012671,0.024263,-0.000000,-0.941466,0.003236,0.001652
4.860000,0.029964,0.160216,0.025841,-0.016271,0.024101,-0.000000,-0.995504,0.004123,0.001740
4.865000,0.030752,0.155101,0.025749,-0.019844,0.023924,-0.000001,-1.047887,0.005003,0.001825
4.870000,0.031514,0.149727,0.025639,-0.023383,0.023733,-0.000001,-1.098526,0.005875,0.001907
4.875000,0.032249,0.144104,0.025512,-0.026883,0.023526,-0.000001,-1.147338,0.006737,0.001985
4.880000,0.032955,0.138242,0.025367,-0.030339,0.023306,-0.000001,-1.194241,0.007588,0.002061
4.885000,0.033631,0.132149,0.025204,-0.033744,0.023072,-0.000001,-1.239157,0.008426,0.002133
4.890000,0.034276,0.125836,0.025025,-0.037092,0.022824,-0.000001,-1.282011,0.009251,0.002201
4.895000,0.034889,0.119314,0.024829,-0.040379,0.022563,-0.000001,-1.322732,0.010060,0.002266
4.900000,0.035469,0.112593,0.024617,-0.043598,0.022290,-0.000001,-1.361252,0.010852,0.002327
4.905000,0.036015,0.105685,0.024388,-0.046745,0.022004,-0.000001,-1.397506,0.011626,0.002384
4.910000,0.036525,0.098600,0.024144,-0.049814,0.021707,-0.000001,-1.431435,0.012381,0.002437
4.915000,0.037000,0.091352,0.023885,-0.052799,0.021398,-0.000001,-1.462981,0.013115,0.002486
4.920000,0.037439,0.083951,0.023611,-0.055697,0.021079,-0.000001,-1.492092,0.013828,0.002531
4.925000,0.037840,0.076411,0.023322,-0.058501,0.020750,-0.000001,-1.518719,0.014517,0.002572
4.930000,0.038202,0.068744,0.023020,-0.061208,0.020411,-0.000001,-1.542819,0.015183,0.002609
4.935000,0.038527,0.060962,0.022704,-0.063813,0.020063,-0.000001,-1.564350,0.015823,0.002641
4.940000,0.038812,0.053079,0.022375,-0.066312,0.019707,-0.000001,-1.583278,0.016436,0.002668
4.945000,0.039057,0.045107,0.022035,-0.068700,0.019343,-0.000001,-1.599569,0.017023,0.002692
4.950000,0.039263,0.037060,0.021682,-0.070974,0.018971,-0.000001,-1.613198,0.017581,0.002710
4.955000,0.039428,0.028952,0.021318,-0.073129,0.018593,-0.000001,-1.624141,0.018110,0.002725
4.960000,0.039552,0.020795,0.020944,-0.075162,0.018209,-0.000001,-1.632380,0.018608,0.002735
4.965000,0.039636,0.012604,0.020560,-0.077070,0.017820,-0.000001,-1.637902,0.019076,0.002740
4.970000,0.039678,0.004391,0.020166,-0.078849,0.017426,-0.000001,-1.640696,0.019512,0.002740
4.975000,0.039680,-0.003828,0.019764,-0.080497,0.017028,-0.000001,-1.640759,0.019915,0.002736
4.980000,0.039640,-0.012041,0.019354,-0.082011,0.016626,-0.000001,-1.638089,0.020286,0.002728
4.985000,0.039559,-0.020234,0.018937,-0.083387,0.016222,-0.000001,-1.632692,0.020622,0.002715
4.990000,0.039438,-0.028394,0.018513,-0.084625,0.015816,-0.000001,-1.624577,0.020924,0.002697
4.995000,0.039275,-0.036506,0.018084,-0.085722,0.015408,-0.000001,-1.613756,0.021192,0.002675
