t,z_s,dz_s,z_u,dz_u,z_r,F_act,body_acc,susp_defl,tyre_defl
3.855000,0.005804,0.052737,0.015514,0.098099,0.015722,-180.035955,0.082424,-0.009710,-0.000208
3.860000,0.006069,0.053163,0.016000,0.094443,0.016129,-193.888915,0.022769,-0.009931,-0.000128
3.865000,0.006335,0.053294,0.016468,0.091191,0.016533,-207.292305,-0.033410,-0.010133,-0.000065
3.870000,0.006601,0.053150,0.016922,0.088530,0.016935,-199.588095,0.000904,-0.010321,-0.000014
3.875000,0.006867,0.053152,0.017357,0.083940,0.017334,-234.409315,-0.151651,-0.010490,0.000023
3.880000,0.007131,0.052440,0.017780,0.083490,0.017730,-212.331953,-0.048013,-0.010649,0.000050
3.885000,0.007392,0.052200,0.018190,0.079369,0.018120,-275.555920,-0.317345,-0.010798,0.000070
3.890000,0.007650,0.050710,0.018601,0.083211,0.018505,-257.484504,-0.210048,-0.010951,0.000096
3.895000,0.007901,0.049713,0.019021,0.083064,0.018885,-273.108049,-0.260427,-0.011120,0.000136
3.900000,0.008146,0.048475,0.019442,0.083623,0.019258,-247.076231,-0.132930,-0.011296,0.000184
3.905000,0.008387,0.047818,0.019853,0.079316,0.019624,-259.286813,-0.187353,-0.011466,0.000229
3.910000,0.008624,0.046897,0.020245,0.075979,0.019982,-263.451709,-0.204237,-0.011621,0.000263
3.915000,0.008856,0.045890,0.020620,0.072655,0.020332,-277.072819,-0.260919,-0.011764,0.000288
3.920000,0.009082,0.044616,0.020981,0.070718,0.020673,-281.495869,-0.273013,-0.011900,0.000309
3.925000,0.009302,0.043281,0.021334,0.068827,0.021004,-284.945171,-0.280826,-0.012032,0.000329
3.930000,0.009515,0.041905,0.021676,0.066854,0.021326,-305.377893,-0.359773,-0.012161,0.000350
3.935000,0.009720,0.040161,0.022014,0.066946,0.021637,-269.783443,-0.195114,-0.012294,0.000377
3.940000,0.009918,0.039173,0.022338,0.061502,0.021937,-270.169226,-0.206545,-0.012420,0.000401
3.945000,0.010111,0.038125,0.022635,0.056222,0.022225,-324.023526,-0.441311,-0.012523,0.000410
3.950000,0.010297,0.035989,0.022924,0.058162,0.022501,-300.283586,-0.318841,-0.012627,0.000423
3.955000,0.010473,0.034419,0.023212,0.056019,0.022765,-359.031230,-0.558483,-0.012739,0.000447
3.960000,0.010638,0.031736,0.023507,0.060737,0.023016,-300.621215,-0.276236,-0.012869,0.000491
3.965000,0.010793,0.030352,0.023801,0.055736,0.023253,-313.364778,-0.334865,-0.013008,0.000548
3.970000,0.010941,0.028684,0.024072,0.051641,0.023477,-279.136344,-0.193935,-0.013131,0.000595
3.975000,0.011082,0.027657,0.024309,0.042554,0.023686,-316.660117,-0.376769,-0.013227,0.000623
3.980000,0.011215,0.025775,0.024515,0.038946,0.023881,-334.363137,-0.452780,-0.013299,0.000633
3.985000,0.011338,0.023540,0.024708,0.037618,0.024062,-299.574534,-0.299451,-0.013369,0.000646
3.990000,0.011452,0.022011,0.024882,0.031457,0.024227,-327.598419,-0.431125,-0.013429,0.000655
3.995000,0.011557,0.019871,0.025036,0.029440,0.024376,-318.541316,-0.389617,-0.013478,0.000659
4.000000,0.011652,0.017923,0.025176,0.026193,0.024511,-342.713199,-0.492577,-0.013524,0.000665
4.005000,0.011735,0.015497,0.025308,0.026108,0.024629,-332.590259,-0.437599,-0.013573,0.000679
4.010000,0.011807,0.013325,0.025435,0.024071,0.024731,-305.575518,-0.320843,-0.013628,0.000704
4.015000,0.011870,0.011687,0.025541,0.018114,0.024817,-323.954561,-0.412150,-0.013671,0.000724
4.020000,0.011923,0.009622,0.025624,0.014838,0.024887,-292.546120,-0.284237,-0.013701,0.000738
4.025000,0.011967,0.008146,0.025680,0.007601,0.024940,-297.971978,-0.329580,-0.013713,0.000741
4.030000,0.012004,0.006457,0.025705,0.002078,0.024976,-327.767614,-0.470206,-0.013701,0.000728
4.035000,0.012030,0.004120,0.025713,0.001367,0.024996,-328.486146,-0.467741,-0.013683,0.000717
4.040000,0.012045,0.001798,0.025719,0.000836,0.024999,-287.490998,-0.290225,-0.013674,0.000720
4.045000,0.012050,0.000298,0.025708,-0.005091,0.024986,-311.220540,-0.408258,-0.013657,0.000722
4.050000,0.012047,-0.001749,0.025677,-0.007166,0.024956,-357.830837,-0.604403,-0.013630,0.000721
4.055000,0.012031,-0.004702,0.025651,-0.003188,0.024909,-302.865787,-0.347718,-0.013621,0.000742
4.060000,0.012003,-0.006469,0.025624,-0.007639,0.024846,-321.143541,-0.434805,-0.013621,0.000778
4.065000,0.011965,-0.008647,0.025579,-0.009939,0.024766,-296.950944,-0.334939,-0.013614,0.000813
4.070000,0.011917,-0.010371,0.025514,-0.015855,0.024670,-313.114390,-0.420592,-0.013597,0.000844
4.075000,0.011860,-0.012498,0.025425,-0.019473,0.024558,-334.413106,-0.517563,-0.013565,0.000867
4.080000,0.011791,-0.015078,0.025324,-0.020427,0.024430,-305.869497,-0.394105,-0.013533,0.000894
4.085000,0.011711,-0.017092,0.025208,-0.025629,0.024286,-304.753552,-0.404874,-0.013497,0.000922
4.090000,0.011620,-0.019163,0.025065,-0.030772,0.024127,-308.548544,-0.436695,-0.013445,0.000938
4.095000,0.011519,-0.021384,0.024899,-0.035008,0.023952,-233.306445,-0.135729,-0.013380,0.000947
4.100000,0.011410,-0.022217,0.024688,-0.048274,0.023763,-265.473684,-0.327333,-0.013278,0.000925
4.105000,0.011295,-0.023935,0.024428,-0.054549,0.023559,-302.050556,-0.507978,-0.013134,0.000869
4.110000,0.011169,-0.026477,0.024155,-0.053875,0.023341,-286.534447,-0.440029,-0.012986,0.000814
4.115000,0.011031,-0.028691,0.023882,-0.054182,0.023109,-249.484091,-0.286849,-0.012851,0.000774
4.120000,0.010884,-0.030186,0.023598,-0.058287,0.022863,-235.359575,-0.247781,-0.012714,0.000735
4.125000,0.010730,-0.031493,0.023293,-0.062563,0.022604,-230.163571,-0.248325,-0.012563,0.000689
4.130000,0.010569,-0.032793,0.022969,-0.065637,0.022333,-241.466665,-0.313535,-0.012400,0.000637
4.135000,0.010401,-0.034383,0.022638,-0.065507,0.022049,-269.431944,-0.433899,-0.012237,0.000589
4.140000,0.010224,-0.036518,0.022320,-0.060794,0.021753,-235.585497,-0.274318,-0.012096,0.000567
4.145000,0.010038,-0.037906,0.022013,-0.060719,0.021447,-189.680625,-0.085112,-0.011976,0.000567
4.150000,0.009847,-0.038419,0.021692,-0.066377,0.021129,-220.555166,-0.243451,-0.011845,0.000563
4.155000,0.009652,-0.039665,0.021356,-0.066852,0.020801,-209.762264,-0.204737,-0.011704,0.000555
4.160000,0.009451,-0.040730,0.021015,-0.068303,0.020464,-218.854878,-0.253548,-0.011564,0.000551
4.165000,0.009244,-0.042018,0.020671,-0.068124,0.020117,-199.163172,-0.174666,-0.011427,0.000553
4.170000,0.009031,-0.042942,0.020321,-0.070392,0.019762,-201.215608,-0.197860,-0.011289,0.000558
4.175000,0.008814,-0.043975,0.019962,-0.071942,0.019399,-211.516188,-0.252359,-0.011147,0.000562
4.180000,0.008591,-0.045259,0.019599,-0.071836,0.019029,-184.638147,-0.144004,-0.011008,0.000570
4.185000,0.008363,-0.046044,0.019228,-0.075170,0.018652,-176.163716,-0.128635,-0.010865,0.000576
4.190000,0.008131,-0.046760,0.018838,-0.078899,0.018269,-208.615509,-0.286628,-0.010708,0.000570
4.195000,0.007894,-0.048205,0.018444,-0.077522,0.017880,-152.464555,-0.051623,-0.010550,0.000564
4.200000,0.007652,-0.048562,0.018038,-0.083210,0.017487,-202.608950,-0.293271,-0.010386,0.000551
4.205000,0.007405,-0.050035,0.017624,-0.081012,0.017089,-160.010838,-0.111978,-0.010218,0.000534
4.210000,0.007153,-0.050664,0.017207,-0.084086,0.016688,-124.462263,0.015147,-0.010053,0.000518
4.215000,0.006900,-0.050702,0.016766,-0.090505,0.016284,-110.577358,0.034435,-0.009866,0.000481
4.220000,0.006647,-0.050646,0.016294,-0.096378,0.015879,-123.702602,-0.059049,-0.009647,0.000415
4.225000,0.006393,-0.051011,0.015804,-0.097741,0.015471,-104.145909,0.002629,-0.009411,0.000332
4.230000,0.006138,-0.051072,0.015306,-0.099209,0.015063,-94.480368,0.021022,-0.009169,0.000243
4.235000,0.005882,-0.051029,0.014805,-0.099335,0.014654,-122.535774,-0.112964,-0.008923,0.000151
4.240000,0.005626,-0.051586,0.014319,-0.093515,0.014247,-83.333592,0.061093,-0.008693,0.000072
4.245000,0.005369,-0.051318,0.013851,-0.091691,0.013840,-124.299524,-0.117257,-0.008483,0.000011
4.250000,0.005111,-0.051860,0.013410,-0.083342,0.013436,-106.497201,-0.018994,-0.008299,-0.000026
4.255000,0.004851,-0.051936,0.013004,-0.077699,0.013034,-65.740013,0.164404,-0.008153,-0.000030
4.260000,0.004593,-0.051161,0.012611,-0.077840,0.012635,-97.348585,0.019969,-0.008018,-0.000024
4.265000,0.004338,-0.051056,0.012229,-0.073728,0.012240,-59.976542,0.183598,-0.007891,-0.000011
4.270000,0.004085,-0.050196,0.011853,-0.075050,0.011850,-85.994234,0.058109,-0.007769,0.000003
4.275000,0.003834,-0.049920,0.011480,-0.072795,0.011465,-52.155719,0.199001,-0.007646,0.000015
4.280000,0.003587,-0.048994,0.011107,-0.075168,0.011086,-41.263260,0.222493,-0.007519,0.000020
4.285000,0.003345,-0.047963,0.010719,-0.078218,0.010714,-48.580275,0.165674,-0.007374,0.000005
4.290000,0.003107,-0.047194,0.010322,-0.079065,0.010348,-70.202270,0.058364,-0.007215,-0.000026
4.295000,0.002872,-0.046914,0.009931,-0.075970,0.009991,-13.328123,0.296444,-0.007059,-0.000060
4.300000,0.002641,-0.045526,0.009538,-0.079562,0.009642,-20.569284,0.235146,-0.006898,-0.000104
4.305000,0.002416,-0.044413,0.009135,-0.080198,0.009301,9.091202,0.339690,-0.006719,-0.000167
4.310000,0.002198,-0.042806,0.008723,-0.082666,0.008971,-22.339488,0.179196,-0.006526,-0.000247
4.315000,0.001986,-0.041924,0.008317,-0.078493,0.008650,-21.075334,0.184920,-0.006331,-0.000333
4.320000,0.001779,-0.040996,0.007935,-0.072979,0.008340,-35.092858,0.133588,-0.006156,-0.000405
4.325000,0.001575,-0.040288,0.007588,-0.064762,0.008041,14.110620,0.359663,-0.006012,-0.000453
4.330000,0.001378,-0.038522,0.007265,-0.062866,0.007753,-8.157627,0.259068,-0.005887,-0.000488
4.335000,0.001189,-0.037214,0.006962,-0.057323,0.007478,-47.096160,0.106531,-0.005773,-0.000516
4.340000,0.001004,-0.036603,0.006700,-0.046919,0.007215,10.045809,0.379421,-0.005695,-0.000516
4.345000,0.000826,-0.034727,0.006467,-0.045363,0.006966,10.843279,0.377797,-0.005641,-0.000499
4.350000,0.000657,-0.032864,0.006241,-0.044182,0.006729,2.935707,0.338256,-0.005584,-0.000488
4.355000,0.000497,-0.031186,0.006023,-0.042076,0.006507,-13.039136,0.269606,-0.005526,-0.000483
4.360000,0.000345,-0.029827,0.005821,-0.038109,0.006298,34.861898,0.476533,-0.005476,-0.000477
4.365000,0.000201,-0.027512,0.005622,-0.040744,0.006104,11.362988,0.354680,-0.005420,-0.000483
4.370000,0.000068,-0.025763,0.005419,-0.039422,0.005925,39.536269,0.465707,-0.005351,-0.000506
4.375000,-0.000055,-0.023496,0.005216,-0.041050,0.005761,3.219326,0.293136,-0.005271,-0.000545
4.380000,-0.000169,-0.022020,0.005020,-0.036554,0.005613,18.683608,0.364442,-0.005189,-0.000592
4.385000,-0.000274,-0.020204,0.004843,-0.033505,0.005480,29.663656,0.410480,-0.005118,-0.000636
4.390000,-0.000370,-0.018166,0.004680,-0.031120,0.005363,20.898395,0.370893,-0.005051,-0.000682
4.395000,-0.000457,-0.016301,0.004535,-0.026728,0.005262,26.177712,0.399232,-0.004991,-0.000727
4.400000,-0.000533,-0.014295,0.004410,-0.022521,0.005177,18.262434,0.372059,-0.004943,-0.000767
4.405000,-0.000600,-0.012405,0.004311,-0.016922,0.005109,32.918858,0.446107,-0.004911,-0.000798
4.410000,-0.000656,-0.010166,0.004235,-0.013242,0.005057,73.173804,0.618412,-0.004891,-0.000822
4.415000,-0.000699,-0.007125,0.004165,-0.014476,0.005022,37.005535,0.448453,-0.004864,-0.000857
4.420000,-0.000729,-0.004866,0.004104,-0.009775,0.005003,36.141356,0.452746,-0.004833,-0.000899
4.425000,-0.000748,-0.002576,0.004068,-0.004599,0.005001,11.843953,0.362129,-0.004816,-0.000934
4.430000,-0.000756,-0.000698,0.004066,0.003724,0.005016,8.304250,0.374126,-0.004822,-0.000950
4.435000,-0.000755,0.001241,0.004105,0.011552,0.005047,31.583974,0.497676,-0.004860,-0.000943
4.440000,-0.000743,0.003752,0.004172,0.015051,0.005095,34.793873,0.518738,-0.004914,-0.000924
4.445000,-0.000717,0.006355,0.004254,0.017333,0.005160,4.679070,0.395714,-0.004971,-0.000906
4.450000,-0.000680,0.008384,0.004355,0.022864,0.005241,25.295073,0.500234,-0.005036,-0.000886
4.455000,-0.000632,0.010893,0.004475,0.024504,0.005338,13.892002,0.453931,-0.005107,-0.000863
4.460000,-0.000572,0.013182,0.004605,0.027008,0.005451,18.167052,0.477278,-0.005177,-0.000847
4.465000,-0.000500,0.015574,0.004744,0.028332,0.005581,14.335324,0.461469,-0.005245,-0.000836
4.470000,-0.000417,0.017890,0.004891,0.029859,0.005726,-31.941650,0.269639,-0.005308,-0.000834
4.475000,-0.000324,0.019317,0.005061,0.037067,0.005886,-29.480085,0.308590,-0.005384,-0.000825
4.480000,-0.000223,0.020924,0.005262,0.042510,0.006062,-57.549405,0.213997,-0.005485,-0.000800
4.485000,-0.000116,0.022090,0.005496,0.049986,0.006252,-7.304289,0.457546,-0.005611,-0.000757
4.490000,0.000001,0.024374,0.005745,0.048794,0.006457,-1.905067,0.474717,-0.005744,-0.000713
4.495000,0.000128,0.026725,0.005984,0.046268,0.006677,-1.820146,0.462613,-0.005856,-0.000692
4.500000,0.000268,0.029013,0.006212,0.043851,0.006910,-26.793523,0.345203,-0.005944,-0.000698
4.505000,0.000417,0.030757,0.006436,0.045258,0.007157,-10.868316,0.415210,-0.006019,-0.000720
4.510000,0.000576,0.032828,0.006664,0.044921,0.007416,-37.363404,0.299548,-0.006088,-0.000752
4.515000,0.000744,0.034370,0.006900,0.048769,0.007689,-33.142696,0.331123,-0.006156,-0.000788
4.520000,0.000920,0.036067,0.007155,0.052179,0.007974,-26.969681,0.369095,-0.006235,-0.000818
4.525000,0.001105,0.037945,0.007426,0.054860,0.008270,-98.672820,0.079288,-0.006320,-0.000844
4.530000,0.001296,0.038490,0.007733,0.066686,0.008577,-79.146097,0.214480,-0.006437,-0.000845
4.535000,0.001491,0.039663,0.008088,0.073750,0.008896,-77.402060,0.256433,-0.006596,-0.000808
4.540000,0.001693,0.041025,0.008472,0.078401,0.009224,-81.500211,0.264960,-0.006779,-0.000752
4.545000,0.001902,0.042415,0.008875,0.081397,0.009562,-49.586933,0.417484,-0.006974,-0.000687
4.550000,0.002119,0.044495,0.009278,0.078288,0.009910,-127.219221,0.085190,-0.007159,-0.000631
4.555000,0.002343,0.045025,0.009689,0.084278,0.010265,-122.207766,0.140830,-0.007346,-0.000576
4.560000,0.002570,0.045802,0.010122,0.087124,0.010629,-124.272797,0.154392,-0.007552,-0.000507
4.565000,0.002801,0.046627,0.010564,0.087991,0.011000,-139.675176,0.104452,-0.007763,-0.000436
4.570000,0.003035,0.047205,0.011010,0.088872,0.011377,-128.855240,0.164897,-0.007975,-0.000367
4.575000,0.003273,0.048048,0.011453,0.086475,0.011761,-129.175839,0.163952,-0.008179,-0.000308
4.580000,0.003516,0.048871,0.011880,0.083051,0.012150,-127.082145,0.167689,-0.008364,-0.000270
4.585000,0.003762,0.049702,0.012289,0.078928,0.012544,-127.558120,0.156289,-0.008527,-0.000255
4.590000,0.004013,0.050474,0.012677,0.075091,0.012941,-153.349297,0.039206,-0.008665,-0.000264
4.595000,0.004266,0.050704,0.013057,0.075208,0.013343,-131.888508,0.136588,-0.008791,-0.000286
4.600000,0.004521,0.051390,0.013430,0.072823,0.013747,-172.392110,-0.036833,-0.008909,-0.000317
4.605000,0.004777,0.051279,0.013807,0.076443,0.014153,-186.754601,-0.073420,-0.009030,-0.000346
4.610000,0.005033,0.051007,0.014206,0.081554,0.014560,-224.187779,-0.197852,-0.009173,-0.000354
4.615000,0.005286,0.050164,0.014640,0.090299,0.014969,-205.527369,-0.068847,-0.009354,-0.000328
4.620000,0.005536,0.049916,0.015106,0.094107,0.015377,-217.039453,-0.085884,-0.009570,-0.000271
4.625000,0.005785,0.049578,0.015589,0.097039,0.015785,-178.757262,0.102577,-0.009804,-0.000196
4.630000,0.006034,0.050097,0.016067,0.092577,0.016191,-204.674519,-0.010468,-0.010033,-0.000124
4.635000,0.006284,0.050075,0.016529,0.090327,0.016595,-191.391561,0.049854,-0.010244,-0.000067
4.640000,0.006535,0.050318,0.016972,0.085220,0.016997,-227.132872,-0.108130,-0.010436,-0.000026
4.645000,0.006786,0.049820,0.017399,0.084346,0.017396,-256.275199,-0.219244,-0.010614,0.000004
4.650000,0.007032,0.048802,0.017830,0.086276,0.017790,-221.043084,-0.048117,-0.010798,0.000040
4.655000,0.007276,0.048568,0.018255,0.082177,0.018180,-175.500744,0.137959,-0.010980,0.000076
4.660000,0.007520,0.049185,0.018644,0.071972,0.018564,-259.175724,-0.245274,-0.011124,0.000080
4.665000,0.007763,0.048025,0.019012,0.073860,0.018943,-261.262234,-0.233174,-0.011249,0.000069
4.670000,0.008000,0.046926,0.019389,0.075476,0.019315,-259.077517,-0.203665,-0.011389,0.000075
4.675000,0.008233,0.045963,0.019771,0.075997,0.019679,-284.257179,-0.292508,-0.011539,0.000092
4.680000,0.008459,0.044586,0.020162,0.078807,0.020036,-282.807524,-0.258395,-0.011704,0.000126
4.685000,0.008679,0.043362,0.020563,0.079723,0.020385,-285.124248,-0.247277,-0.011884,0.000178
4.690000,0.008893,0.042179,0.020964,0.079191,0.020724,-256.014472,-0.110841,-0.012071,0.000240
4.695000,0.009102,0.041614,0.021349,0.073306,0.021054,-287.898544,-0.253742,-0.012246,0.000294
4.700000,0.009307,0.040375,0.021713,0.070963,0.021374,-295.013278,-0.277282,-0.012406,0.000338
4.705000,0.009506,0.039017,0.022065,0.068561,0.021684,-246.650924,-0.069792,-0.012559,0.000381
4.710000,0.009700,0.038609,0.022387,0.059149,0.021982,-279.091792,-0.233216,-0.012687,0.000405
4.715000,0.009890,0.037437,0.022674,0.054734,0.022268,-294.154493,-0.302744,-0.012784,0.000406
4.720000,0.010073,0.035942,0.022945,0.052654,0.022543,-301.825391,-0.331260,-0.012872,0.000402
4.725000,0.010249,0.034317,0.023208,0.051616,0.022804,-306.385178,-0.342022,-0.012959,0.000404
4.730000,0.010416,0.032642,0.023467,0.050926,0.023053,-315.256706,-0.368865,-0.013051,0.000414
4.735000,0.010575,0.030843,0.023724,0.050873,0.023288,-348.230905,-0.492567,-0.013149,0.000435
4.740000,0.010723,0.028468,0.023989,0.054110,0.023510,-293.162163,-0.232393,-0.013266,0.000479
4.745000,0.010863,0.027289,0.024248,0.048394,0.023717,-292.732835,-0.241193,-0.013385,0.000530
4.750000,0.010996,0.026057,0.024476,0.042226,0.023910,-274.514053,-0.179098,-0.013480,0.000566
4.755000,0.011124,0.025102,0.024668,0.033806,0.024088,-326.992637,-0.424009,-0.013544,0.000580
4.760000,0.011244,0.023010,0.024836,0.032992,0.024251,-298.391825,-0.296393,-0.013592,0.000586
4.765000,0.011355,0.021507,0.024991,0.028238,0.024398,-312.232142,-0.364469,-0.013635,0.000593
4.770000,0.011458,0.019688,0.025127,0.025666,0.024530,-331.642600,-0.446221,-0.013668,0.000597
4.775000,0.011551,0.017490,0.025256,0.025615,0.024646,-313.492465,-0.359387,-0.013705,0.000611
4.780000,0.011634,0.015692,0.025378,0.022651,0.024745,-309.777597,-0.346083,-0.013744,0.000633
4.785000,0.011708,0.013951,0.025483,0.018998,0.024829,-306.689275,-0.338962,-0.013775,0.000654
4.790000,0.011774,0.012238,0.025568,0.014893,0.024896,-335.358424,-0.466858,-0.013794,0.000673
4.795000,0.011829,0.009930,0.025643,0.014507,0.024946,-300.642867,-0.313099,-0.013813,0.000696
4.800000,0.011875,0.008329,0.025702,0.009002,0.024980,-283.588267,-0.257085,-0.013827,0.000721
4.805000,0.011913,0.006980,0.025728,0.001601,0.024998,-301.327537,-0.356504,-0.013815,0.000731
4.810000,0.011944,0.005167,0.025726,-0.002559,0.024998,-326.599011,-0.473589,-0.013782,0.000727
4.815000,0.011964,0.002814,0.025712,-0.002886,0.024982,-304.361521,-0.374895,-0.013748,0.000730
4.820000,0.011973,0.000918,0.025689,-0.006236,0.024950,-324.331239,-0.466205,-0.013716,0.000739
4.825000,0.011972,-0.001402,0.025656,-0.006838,0.024900,-312.323226,-0.411270,-0.013684,0.000756
4.830000,0.011960,-0.003470,0.025615,-0.009410,0.024834,-320.978267,-0.451317,-0.013655,0.000780
4.835000,0.011937,-0.005728,0.025563,-0.011138,0.024752,-290.408213,-0.323701,-0.013626,0.000811
4.840000,0.011904,-0.007402,0.025491,-0.017252,0.024654,-303.696136,-0.399808,-0.013587,0.000837
4.845000,0.011862,-0.009434,0.025394,-0.021262,0.024539,-305.666871,-0.419779,-0.013532,0.000854
4.850000,0.011809,-0.011563,0.025277,-0.024798,0.024409,-260.754556,-0.242650,-0.013468,0.000869
4.855000,0.011748,-0.012876,0.025129,-0.033781,0.024263,-295.135401,-0.423039,-0.013381,0.000866
4.860000,0.011679,-0.015025,0.024951,-0.036756,0.024101,-283.393106,-0.384712,-0.013272,0.000850
4.865000,0.011599,-0.016993,0.024756,-0.040392,0.023924,-292.904070,-0.438810,-0.013158,0.000832
4.870000,0.011508,-0.019206,0.024549,-0.041825,0.023733,-251.506385,-0.270935,-0.013041,0.000816
4.875000,0.011408,-0.020640,0.024322,-0.047938,0.023526,-283.865891,-0.433359,-0.012913,0.000795
4.880000,0.011300,-0.022821,0.024079,-0.048376,0.023306,-251.856082,-0.301827,-0.012779,0.000773
4.885000,0.011182,-0.024387,0.023824,-0.052314,0.023072,-240.981203,-0.275290,-0.012643,0.000753
4.890000,0.011056,-0.025827,0.023550,-0.056428,0.022824,-286.987663,-0.487846,-0.012493,0.000726
4.895000,0.010921,-0.028244,0.023273,-0.053340,0.022563,-239.730701,-0.277904,-0.012352,0.000710
4.900000,0.010776,-0.029684,0.022996,-0.056463,0.022290,-259.442152,-0.375736,-0.012219,0.000706
4.905000,0.010623,-0.031575,0.022711,-0.056377,0.022004,-236.736301,-0.281828,-0.012088,0.000707
4.910000,0.010462,-0.033031,0.022419,-0.059162,0.021707,-256.386925,-0.377813,-0.011958,0.000712
4.915000,0.010292,-0.034932,0.022121,-0.059006,0.021398,-248.264792,-0.344121,-0.011829,0.000723
4.920000,0.010113,-0.036678,0.021820,-0.060096,0.021079,-207.257586,-0.178685,-0.011708,0.000741
4.925000,0.009927,-0.037662,0.021501,-0.066509,0.020750,-244.135829,-0.363450,-0.011574,0.000751
4.930000,0.009734,-0.039505,0.021163,-0.067164,0.020411,-232.118394,-0.318159,-0.011429,0.000752
4.935000,0.009533,-0.041137,0.020819,-0.069191,0.020063,-217.530587,-0.268493,-0.011287,0.000756
4.940000,0.009323,-0.042540,0.020461,-0.072684,0.019707,-213.301572,-0.269345,-0.011137,0.000754
4.945000,0.009107,-0.043947,0.020086,-0.075918,0.019343,-213.244687,-0.287170,-0.010978,0.000743
4.950000,0.008884,-0.045434,0.019697,-0.078209,0.018971,-225.086101,-0.350836,-0.010813,0.000725
4.955000,0.008652,-0.047211,0.019302,-0.078092,0.018593,-178.443590,-0.159610,-0.010650,0.000709
4.960000,0.008414,-0.048099,0.018894,-0.083435,0.018209,-174.794685,-0.173915,-0.010480,0.000685
4.965000,0.008171,-0.049050,0.018462,-0.087555,0.017820,-128.227672,-0.005423,-0.010291,0.000642
4.970000,0.007926,-0.049214,0.018000,-0.095669,0.017426,-167.129750,-0.214472,-0.010074,0.000574
4.975000,0.007677,-0.050332,0.017517,-0.095596,0.017028,-139.050819,-0.108205,-0.009840,0.000489
4.980000,0.007424,-0.050939,0.017031,-0.097021,0.016626,-168.742083,-0.250797,-0.009607,0.000404
4.985000,0.007166,-0.052187,0.016553,-0.092332,0.016222,-112.825329,-0.008220,-0.009387,0.000331
4.990000,0.006905,-0.052295,0.016083,-0.093756,0.015816,-160.392519,-0.225697,-0.009179,0.000267
4.995000,0.006640,-0.053395,0.015627,-0.087232,0.015408,-126.233935,-0.065051,-0.008986,0.000218
