t,z_s,dz_s,z_u,dz_u,z_r,F_act,body_acc,susp_defl,tyre_defl
3.835000,-0.009152,0.080985,-0.002625,0.130624,-0.001365,-11.946099,0.588089,-0.006528,-0.001260
3.840000,-0.008740,0.083970,-0.001963,0.131385,-0.000754,-20.344002,0.560607,-0.006776,-0.001210
3.845000,-0.008313,0.086815,-0.001299,0.131928,-0.000141,-28.707976,0.532189,-0.007014,-0.001158
3.850000,-0.007872,0.089515,-0.000632,0.132250,0.000471,-37.024073,0.502884,-0.007240,-0.001104
3.855000,-0.007418,0.092065,0.000035,0.132352,0.001083,-45.278424,0.472740,-0.007453,-0.001048
3.860000,-0.006952,0.094463,0.000703,0.132233,0.001693,-53.457263,0.441808,-0.007655,-0.000990
3.865000,-0.006474,0.096702,0.001369,0.131893,0.002300,-61.546949,0.410139,-0.007843,-0.000931
3.870000,-0.005985,0.098780,0.002034,0.131334,0.002903,-69.533992,0.377786,-0.008019,-0.000870
3.875000,-0.005487,0.100694,0.002694,0.130555,0.003502,-77.405070,0.344803,-0.008181,-0.000807
3.880000,-0.004979,0.102439,0.003351,0.129559,0.004094,-85.147058,0.311245,-0.008329,-0.000744
3.885000,-0.004463,0.104014,0.004001,0.128347,0.004680,-92.747043,0.277168,-0.008464,-0.000679
3.890000,-0.003939,0.105416,0.004645,0.126920,0.005258,-100.192351,0.242629,-0.008584,-0.000613
3.895000,-0.003409,0.106641,0.005282,0.125282,0.005827,-107.470565,0.207685,-0.008690,-0.000546
3.900000,-0.002873,0.107689,0.005909,0.123435,0.006387,-114.569547,0.172395,-0.008782,-0.000478
3.905000,-0.002332,0.108557,0.006527,0.121382,0.006936,-121.477458,0.136817,-0.008859,-0.000409
3.910000,-0.001788,0.109244,0.007133,0.119127,0.007473,-128.182777,0.101011,-0.008921,-0.000339
3.915000,-0.001240,0.109749,0.007728,0.116673,0.007998,-134.674322,0.065036,-0.008969,-0.000269
3.920000,-0.000691,0.110070,0.008310,0.114025,0.008509,-140.941266,0.028953,-0.009001,-0.000199
3.925000,-0.000140,0.110209,0.008878,0.111186,0.009006,-146.973158,-0.007178,-0.009018,-0.000128
3.930000,0.000411,0.110163,0.009431,0.108162,0.009489,-152.759938,-0.043297,-0.009021,-0.000057
3.935000,0.000961,0.109934,0.009969,0.104957,0.009955,-158.291956,-0.079344,-0.009008,0.000014
3.940000,0.001510,0.109521,0.010490,0.101578,0.010405,-163.559985,-0.115259,-0.008980,0.000085
3.945000,0.002056,0.108926,0.010993,0.098029,0.010837,-168.555241,-0.150981,-0.008937,0.000156
3.950000,0.002599,0.108149,0.011478,0.094316,0.011252,-173.269391,-0.186452,-0.008880,0.000227
3.955000,0.003137,0.107191,0.011944,0.090447,0.011647,-177.694574,-0.221612,-0.008807,0.000297
3.960000,0.003670,0.106055,0.012390,0.086426,0.012024,-181.823411,-0.256402,-0.008720,0.000367
3.965000,0.004197,0.104742,0.012816,0.082261,0.012380,-185.649015,-0.290765,-0.008619,0.000436
3.970000,0.004717,0.103255,0.013220,0.077960,0.012715,-189.165006,-0.324642,-0.008503,0.000505
3.975000,0.005229,0.101595,0.013602,0.073528,0.013029,-192.365521,-0.357979,-0.008372,0.000572
3.980000,0.005733,0.099766,0.013961,0.068973,0.013322,-195.245222,-0.390718,-0.008228,0.000639
3.985000,0.006227,0.097770,0.014297,0.064304,0.013592,-197.799307,-0.422805,-0.008070,0.000705
3.990000,0.006710,0.095611,0.014609,0.059527,0.013840,-200.023515,-0.454188,-0.007899,0.000769
3.995000,0.007183,0.093293,0.014897,0.054651,0.014065,-201.914138,-0.484813,-0.007714,0.000832
4.000000,0.007643,0.090819,0.015160,0.049684,0.014266,-203.468022,-0.514629,-0.007517,0.000894
4.005000,0.008090,0.088194,0.015397,0.044633,0.014443,-204.682577,-0.543588,-0.007307,0.000954
4.010000,0.008525,0.085422,0.015609,0.039509,0.014596,-205.555776,-0.571639,-0.007085,0.001013
4.015000,0.008944,0.082507,0.015795,0.034319,0.014725,-206.086163,-0.598738,-0.006851,0.001070
4.020000,0.009349,0.079455,0.015955,0.029071,0.014830,-206.272853,-0.624837,-0.006605,0.001125
4.025000,0.009739,0.076270,0.016088,0.023775,0.014909,-206.115536,-0.649895,-0.006349,0.001178
4.030000,0.010112,0.072958,0.016194,0.018439,0.014964,-205.614474,-0.673869,-0.006082,0.001230
4.035000,0.010468,0.069524,0.016273,0.013073,0.014994,-204.770502,-0.696719,-0.005805,0.001279
4.040000,0.010807,0.065974,0.016325,0.007684,0.014999,-203.585027,-0.718407,-0.005518,0.001326
4.045000,0.011128,0.062315,0.016350,0.002283,0.014979,-202.060028,-0.738897,-0.005222,0.001371
4.050000,0.011430,0.058551,0.016347,-0.003122,0.014933,-200.198047,-0.758155,-0.004918,0.001414
4.055000,0.011713,0.054690,0.016318,-0.008522,0.014863,-198.002189,-0.776148,-0.004605,0.001454
4.060000,0.011977,0.050737,0.016261,-0.013907,0.014768,-195.476117,-0.792847,-0.004284,0.001492
4.065000,0.012220,0.046700,0.016177,-0.019269,0.014649,-192.624043,-0.808224,-0.003956,0.001528
4.070000,0.012444,0.042585,0.016066,-0.024600,0.014505,-189.450724,-0.822252,-0.003622,0.001561
4.075000,0.012646,0.038399,0.015928,-0.029889,0.014337,-185.961452,-0.834910,-0.003282,0.001591
4.080000,0.012828,0.034149,0.015763,-0.035128,0.014145,-182.162046,-0.846175,-0.002936,0.001618
4.085000,0.012988,0.029842,0.015573,-0.040309,0.013929,-178.058843,-0.856029,-0.002585,0.001643
4.090000,0.013126,0.025485,0.015356,-0.045422,0.013690,-173.658686,-0.864455,-0.002230,0.001666
4.095000,0.013242,0.021086,0.015114,-0.050460,0.013429,-168.968913,-0.871439,-0.001871,0.001685
4.100000,0.013337,0.016651,0.014846,-0.055414,0.013145,-163.997344,-0.876971,-0.001509,0.001702
4.105000,0.013409,0.012189,0.014554,-0.060275,0.012839,-158.752273,-0.881039,-0.001145,0.001715
4.110000,0.013459,0.007707,0.014237,-0.065036,0.012511,-153.242445,-0.883639,-0.000779,0.001726
4.115000,0.013486,0.003211,0.013897,-0.069688,0.012163,-147.477050,-0.884764,-0.000411,0.001734
4.120000,0.013491,-0.001289,0.013534,-0.074224,0.011794,-141.465703,-0.884414,-0.000043,0.001739
4.125000,0.013473,-0.005788,0.013148,-0.078636,0.011406,-135.218429,-0.882590,0.000326,0.001742
4.130000,0.013433,-0.010277,0.012740,-0.082917,0.010999,-128.745647,-0.879293,0.000694,0.001741
4.135000,0.013371,-0.014749,0.012310,-0.087060,0.010573,-122.058152,-0.874530,0.001060,0.001737
4.140000,0.013286,-0.019196,0.011861,-0.091057,0.010130,-115.167097,-0.868308,0.001425,0.001731
4.145000,0.013179,-0.023611,0.011391,-0.094903,0.009670,-108.083974,-0.860638,0.001788,0.001721
4.150000,0.013050,-0.027987,0.010903,-0.098591,0.009194,-100.820596,-0.851533,0.002147,0.001709
4.155000,0.012899,-0.032316,0.010396,-0.102114,0.008702,-93.389077,-0.841008,0.002503,0.001694
4.160000,0.012727,-0.036591,0.009872,-0.105466,0.008196,-85.801809,-0.829080,0.002855,0.001676
4.165000,0.012534,-0.040806,0.009332,-0.108643,0.007676,-78.071447,-0.815770,0.003202,0.001655
4.170000,0.012319,-0.044952,0.008776,-0.111639,0.007144,-70.210883,-0.801099,0.003544,0.001632
4.175000,0.012084,-0.049023,0.008205,-0.114448,0.006599,-62.233226,-0.785092,0.003879,0.001606
4.180000,0.011829,-0.053012,0.007620,-0.117067,0.006044,-54.151781,-0.767775,0.004209,0.001577
4.185000,0.011555,-0.056913,0.007023,-0.119490,0.005478,-45.980025,-0.749179,0.004531,0.001545
4.190000,0.011260,-0.060720,0.006415,-0.121714,0.004903,-37.731586,-0.729332,0.004846,0.001511
4.195000,0.010948,-0.064424,0.005795,-0.123735,0.004320,-29.420222,-0.708270,0.005152,0.001475
4.200000,0.010617,-0.068022,0.005166,-0.125550,0.003730,-21.059793,-0.686026,0.005451,0.001436
4.205000,0.010268,-0.071506,0.004528,-0.127155,0.003134,-12.664241,-0.662638,0.005740,0.001394
4.210000,0.009902,-0.074871,0.003883,-0.128549,0.002533,-4.247569,-0.638145,0.006019,0.001350
4.215000,0.009519,-0.078110,0.003231,-0.129728,0.001927,4.176187,-0.612588,0.006288,0.001304
4.220000,0.009121,-0.081220,0.002574,-0.130690,0.001318,12.592978,-0.586009,0.006547,0.001256
4.225000,0.008708,-0.084194,0.001912,-0.131435,0.000707,20.988767,-0.558453,0.006795,0.001206
4.230000,0.008280,-0.087028,0.001248,-0.131960,0.000094,29.349553,-0.529966,0.007032,0.001154
4.235000,0.007838,-0.089716,0.000581,-0.132266,-0.000518,37.661392,-0.500595,0.007257,0.001099
4.240000,0.007383,-0.092255,-0.000087,-0.132350,-0.001130,45.910421,-0.470388,0.007469,0.001043
4.245000,0.006916,-0.094640,-0.000754,-0.132214,-0.001740,54.082884,-0.439398,0.007670,0.000985
4.250000,0.006437,-0.096868,-0.001421,-0.131858,-0.002347,62.165152,-0.407674,0.007857,0.000926
4.255000,0.005947,-0.098933,-0.002084,-0.131282,-0.002949,70.143745,-0.375271,0.008032,0.000865
4.260000,0.005448,-0.100834,-0.002745,-0.130486,-0.003547,78.005357,-0.342242,0.008193,0.000803
4.265000,0.004939,-0.102567,-0.003401,-0.129473,-0.004140,85.736877,-0.308642,0.008340,0.000739
4.270000,0.004423,-0.104128,-0.004051,-0.128244,-0.004725,93.325410,-0.274527,0.008474,0.000674
4.275000,0.003898,-0.105516,-0.004695,-0.126802,-0.005302,100.758302,-0.239955,0.008593,0.000608
4.280000,0.003368,-0.106728,-0.005330,-0.125147,-0.005871,108.023157,-0.204982,0.008698,0.000540
4.285000,0.002832,-0.107762,-0.005957,-0.123285,-0.006429,115.107858,-0.169667,0.008788,0.000472
4.290000,0.002291,-0.108616,-0.006574,-0.121216,-0.006977,122.000589,-0.134070,0.008864,0.000404
4.295000,0.001746,-0.109289,-0.007180,-0.118945,-0.007514,128.689857,-0.098249,0.008925,0.000334
4.300000,0.001198,-0.109780,-0.007773,-0.116476,-0.008037,135.164504,-0.062264,0.008972,0.000264
4.305000,0.000648,-0.110087,-0.008354,-0.113813,-0.008548,141.413734,-0.026175,0.009003,0.000193
4.310000,0.000098,-0.110212,-0.008921,-0.110960,-0.009044,147.427123,0.009958,0.009019,0.000123
4.315000,-0.000453,-0.110152,-0.009473,-0.107922,-0.009525,153.194643,0.046073,0.009020,0.000052
4.320000,-0.001003,-0.109908,-0.010010,-0.104704,-0.009990,158.706676,0.082112,0.009006,-0.000020
4.325000,-0.001552,-0.109482,-0.010529,-0.101311,-0.010439,163.954029,0.118014,0.008977,-0.000091
4.330000,-0.002098,-0.108872,-0.011031,-0.097749,-0.010870,168.927951,0.153720,0.008934,-0.000162
4.335000,-0.002640,-0.108081,-0.011515,-0.094024,-0.011283,173.620146,0.189169,0.008875,-0.000232
4.340000,-0.003178,-0.107110,-0.011979,-0.090143,-0.011677,178.022789,0.224302,0.008801,-0.000302
4.345000,-0.003711,-0.105961,-0.012424,-0.086111,-0.012052,182.128538,0.259061,0.008713,-0.000372
4.350000,-0.004237,-0.104634,-0.012848,-0.081935,-0.012406,185.930546,0.293389,0.008610,-0.000441
4.355000,-0.004757,-0.103133,-0.013250,-0.077623,-0.012740,189.422472,0.327227,0.008493,-0.000510
4.360000,-0.005268,-0.101460,-0.013630,-0.073182,-0.013053,192.598491,0.360519,0.008362,-0.000577
4.365000,-0.005771,-0.099618,-0.013988,-0.068618,-0.013344,195.453308,0.393210,0.008216,-0.000644
4.370000,-0.006264,-0.097610,-0.014322,-0.063940,-0.013612,197.982162,0.425245,0.008057,-0.000710
4.375000,-0.006747,-0.095438,-0.014632,-0.059155,-0.013858,200.180835,0.456571,0.007885,-0.000774
4.380000,-0.007218,-0.093108,-0.014918,-0.054272,-0.014081,202.045659,0.487136,0.007700,-0.000837
4.385000,-0.007678,-0.090623,-0.015179,-0.049298,-0.014280,203.573526,0.516888,0.007501,-0.000899
4.390000,-0.008124,-0.087986,-0.015415,-0.044242,-0.014456,204.761887,0.545778,0.007290,-0.000959
4.395000,-0.008557,-0.085203,-0.015625,-0.039112,-0.014607,205.608760,0.573758,0.007067,-0.001017
4.400000,-0.008976,-0.082277,-0.015809,-0.033917,-0.014734,206.112733,0.600781,0.006832,-0.001074
4.405000,-0.009380,-0.079214,-0.015966,-0.028665,-0.014837,206.272965,0.626802,0.006586,-0.001129
4.410000,-0.009768,-0.076019,-0.016097,-0.023366,-0.014915,206.089190,0.651778,0.006329,-0.001182
4.415000,-0.010140,-0.072698,-0.016201,-0.018027,-0.014967,205.561713,0.675667,0.006061,-0.001234
4.420000,-0.010495,-0.069255,-0.016278,-0.012659,-0.014995,204.691414,0.698429,0.005783,-0.001283
4.425000,-0.010832,-0.065697,-0.016328,-0.007269,-0.014998,203.479745,0.720026,0.005496,-0.001330
4.430000,-0.011152,-0.062029,-0.016351,-0.001867,-0.014976,201.928726,0.740423,0.005199,-0.001375
4.435000,-0.011452,-0.058257,-0.016346,0.003537,-0.014929,200.040945,0.759584,0.004894,-0.001417
4.440000,-0.011734,-0.054389,-0.016314,0.008936,-0.014857,197.819549,0.777479,0.004580,-0.001457
4.445000,-0.011996,-0.050430,-0.016255,0.014321,-0.014760,195.268243,0.794077,0.004259,-0.001495
4.450000,-0.012238,-0.046386,-0.016169,0.019681,-0.014639,192.391282,0.809351,0.003931,-0.001530
4.455000,-0.012460,-0.042265,-0.016056,0.025008,-0.014493,189.193465,0.823275,0.003596,-0.001563
4.460000,-0.012661,-0.038074,-0.015916,0.030294,-0.014323,185.680123,0.835826,0.003255,-0.001593
4.465000,-0.012841,-0.033820,-0.015750,0.035529,-0.014129,181.857117,0.846983,0.002909,-0.001620
4.470000,-0.012999,-0.029509,-0.015557,0.040705,-0.013912,177.730822,0.856728,0.002558,-0.001645
4.475000,-0.013136,-0.025148,-0.015338,0.045813,-0.013671,173.308120,0.865044,0.002202,-0.001667
4.480000,-0.013251,-0.020746,-0.015094,0.050844,-0.013408,168.596386,0.871917,0.001843,-0.001686
4.485000,-0.013343,-0.016309,-0.014825,0.055791,-0.013122,163.603479,0.877336,0.001481,-0.001703
4.490000,-0.013414,-0.011845,-0.014530,0.060645,-0.012814,158.337725,0.881292,0.001117,-0.001716
4.495000,-0.013462,-0.007361,-0.014212,0.065397,-0.012485,152.807907,0.883778,0.000750,-0.001727
4.500000,-0.013487,-0.002865,-0.013870,0.070041,-0.012135,147.023246,0.884790,0.000383,-0.001735
4.505000,-0.013490,0.001636,-0.013505,0.074568,-0.011765,140.993389,0.884326,0.000014,-0.001740
4.510000,-0.013471,0.006134,-0.013117,0.078970,-0.011375,134.728394,0.882388,-0.000354,-0.001742
4.515000,-0.013429,0.010622,-0.012707,0.083241,-0.010967,128.238708,0.878978,-0.000722,-0.001741
4.520000,-0.013365,0.015092,-0.012277,0.087373,-0.010540,121.535154,0.874103,-0.001088,-0.001737
4.525000,-0.013278,0.019537,-0.011825,0.091359,-0.010095,114.628912,0.867769,-0.001453,-0.001730
4.530000,-0.013170,0.023949,-0.011354,0.095192,-0.009634,107.531500,0.859989,-0.001815,-0.001721
4.535000,-0.013039,0.028322,-0.010864,0.098867,-0.009156,100.254754,0.850774,-0.002175,-0.001708
4.540000,-0.012887,0.032647,-0.010356,0.102378,-0.008664,92.810810,0.840140,-0.002530,-0.001693
4.545000,-0.012713,0.036918,-0.009831,0.105717,-0.008156,85.212083,0.828105,-0.002882,-0.001675
4.550000,-0.012518,0.041127,-0.009289,0.108880,-0.007636,77.471245,0.814689,-0.003229,-0.001654
4.555000,-0.012302,0.045268,-0.008732,0.111862,-0.007102,69.601206,0.799914,-0.003570,-0.001630
4.560000,-0.012065,0.049333,-0.008160,0.114657,-0.006557,61.615090,0.783806,-0.003905,-0.001604
4.565000,-0.011809,0.053316,-0.007575,0.117260,-0.006000,53.526217,0.766390,-0.004234,-0.001575
4.570000,-0.011533,0.057210,-0.006977,0.119668,-0.005434,45.348077,0.747696,-0.004556,-0.001543
4.575000,-0.011237,0.061008,-0.006367,0.121877,-0.004859,37.094309,0.727755,-0.004870,-0.001509
4.580000,-0.010923,0.064705,-0.005747,0.123882,-0.004275,28.778677,0.706600,-0.005176,-0.001472
4.585000,-0.010590,0.068294,-0.005117,0.125681,-0.003685,20.415050,0.684267,-0.005473,-0.001433
4.590000,-0.010240,0.071769,-0.004479,0.127270,-0.003088,12.017376,0.660793,-0.005761,-0.001391
4.595000,-0.009873,0.075124,-0.003833,0.128647,-0.002486,3.599660,0.636217,-0.006040,-0.001347
4.600000,-0.009489,0.078354,-0.003181,0.129809,-0.001880,-4.824059,0.610579,-0.006309,-0.001301
4.605000,-0.009090,0.081454,-0.002523,0.130755,-0.001271,-13.239732,0.583924,-0.006567,-0.001252
4.610000,-0.008675,0.084417,-0.001861,0.131483,-0.000660,-21.633326,0.556294,-0.006814,-0.001202
4.615000,-0.008246,0.087240,-0.001197,0.131992,-0.000047,-29.990840,0.527737,-0.007049,-0.001149
4.620000,-0.007803,0.089917,-0.000530,0.132280,0.000565,-38.298338,0.498300,-0.007273,-0.001095
4.625000,-0.007347,0.092444,0.000138,0.132348,0.001177,-46.541965,0.468032,-0.007485,-0.001039
4.630000,-0.006879,0.094817,0.000806,0.132195,0.001786,-54.707972,0.436983,-0.007685,-0.000981
4.635000,-0.006399,0.097032,0.001472,0.131821,0.002393,-62.782741,0.405205,-0.007871,-0.000921
4.640000,-0.005909,0.099086,0.002135,0.131228,0.002996,-70.752806,0.372752,-0.008045,-0.000860
4.645000,-0.005409,0.100973,0.002796,0.130416,0.003593,-78.604873,0.339677,-0.008205,-0.000798
4.650000,-0.004900,0.102693,0.003451,0.129386,0.004185,-86.325849,0.306035,-0.008351,-0.000734
4.655000,-0.004383,0.104241,0.004101,0.128141,0.004769,-93.902857,0.271883,-0.008483,-0.000669
4.660000,-0.003858,0.105616,0.004744,0.126682,0.005346,-101.323259,0.237278,-0.008602,-0.000602
4.665000,-0.003327,0.106814,0.005379,0.125012,0.005914,-108.574682,0.202277,-0.008705,-0.000535
4.670000,-0.002790,0.107834,0.006005,0.123133,0.006472,-115.645032,0.166938,-0.008795,-0.000467
4.675000,-0.002249,0.108674,0.006621,0.121048,0.007019,-122.522516,0.131322,-0.008870,-0.000398
4.680000,-0.001704,0.109333,0.007226,0.118762,0.007554,-129.195666,0.095486,-0.008929,-0.000329
4.685000,-0.001156,0.109810,0.007819,0.116278,0.008077,-135.653352,0.059491,-0.008975,-0.000259
4.690000,-0.000606,0.110104,0.008398,0.113600,0.008586,-141.884805,0.023396,-0.009005,-0.000188
4.695000,-0.000055,0.110213,0.008964,0.110733,0.009081,-147.879633,-0.012737,-0.009020,-0.000117
4.700000,0.000496,0.110140,0.009515,0.107680,0.009561,-153.627836,-0.048849,-0.009020,-0.000046
4.705000,0.001046,0.109882,0.010050,0.104449,0.010025,-159.119830,-0.084880,-0.009005,0.000025
4.710000,0.001594,0.109441,0.010569,0.101043,0.010472,-164.346455,-0.120769,-0.008975,0.000096
4.715000,0.002140,0.108818,0.011069,0.097468,0.010902,-169.298993,-0.156456,-0.008930,0.000167
4.720000,0.002682,0.108013,0.011551,0.093731,0.011314,-173.969187,-0.191883,-0.008870,0.000238
4.725000,0.003219,0.107028,0.012014,0.089838,0.011706,-178.349247,-0.226990,-0.008795,0.000308
4.730000,0.003752,0.105865,0.012457,0.085795,0.012080,-182.431868,-0.261718,-0.008706,0.000378
4.735000,0.004278,0.104525,0.012879,0.081608,0.012433,-186.210242,-0.296010,-0.008602,0.000447
4.740000,0.004797,0.103010,0.013280,0.077286,0.012765,-189.678067,-0.329808,-0.008483,0.000515
4.745000,0.005307,0.101324,0.013658,0.072835,0.013076,-192.829560,-0.363056,-0.008351,0.000583
4.750000,0.005809,0.099469,0.014014,0.068262,0.013365,-195.659465,-0.395698,-0.008205,0.000649
4.755000,0.006302,0.097448,0.014347,0.063576,0.013632,-198.163063,-0.427681,-0.008045,0.000715
4.760000,0.006784,0.095265,0.014655,0.058783,0.013876,-200.336178,-0.458950,-0.007871,0.000779
4.765000,0.007254,0.092922,0.014939,0.053892,0.014097,-202.175186,-0.489454,-0.007685,0.000842
4.770000,0.007713,0.090425,0.015198,0.048912,0.014295,-203.677021,-0.519142,-0.007485,0.000903
4.775000,0.008158,0.087777,0.015432,0.043850,0.014468,-204.839176,-0.547963,-0.007274,0.000963
4.780000,0.008590,0.084982,0.015640,0.038715,0.014618,-205.659715,-0.575871,-0.007050,0.001022
4.785000,0.009008,0.082046,0.015822,0.033515,0.014743,-206.137269,-0.602819,-0.006814,0.001079
4.790000,0.009410,0.078973,0.015977,0.028259,0.014844,-206.271042,-0.628761,-0.006567,0.001133
4.795000,0.009797,0.075768,0.016106,0.022956,0.014919,-206.060809,-0.653655,-0.006309,0.001186
4.800000,0.010168,0.072437,0.016208,0.017615,0.014970,-205.506923,-0.677458,-0.006040,0.001238
4.805000,0.010521,0.068985,0.016283,0.012245,0.014996,-204.610306,-0.700132,-0.005762,0.001287
4.810000,0.010857,0.065418,0.016331,0.006854,0.014997,-203.372454,-0.721638,-0.005473,0.001333
4.815000,0.011175,0.061742,0.016351,0.001452,0.014973,-201.795432,-0.741941,-0.005176,0.001378
4.820000,0.011475,0.057963,0.016345,-0.003953,0.014924,-199.881869,-0.761006,-0.004870,0.001420
4.825000,0.011755,0.054087,0.016311,-0.009351,0.014850,-197.634957,-0.778802,-0.004556,0.001460
4.830000,0.012016,0.050121,0.016250,-0.014734,0.014752,-195.058442,-0.795299,-0.004234,0.001498
4.835000,0.012256,0.046072,0.016161,-0.020092,0.014628,-192.156623,-0.810470,-0.003905,0.001533
4.840000,0.012476,0.041945,0.016046,-0.025416,0.014481,-188.934338,-0.824289,-0.003570,0.001565
4.845000,0.012675,0.037749,0.015904,-0.030698,0.014309,-185.396961,-0.836734,-0.003229,0.001595
4.850000,0.012854,0.033490,0.015736,-0.035929,0.014113,-181.550392,-0.847783,-0.002882,0.001622
4.855000,0.013010,0.029175,0.015541,-0.041100,0.013894,-177.401046,-0.857418,-0.002531,0.001647
4.860000,0.013145,0.024811,0.015320,-0.046203,0.013652,-172.955843,-0.865624,-0.002175,0.001669
4.865000,0.013258,0.020406,0.015074,-0.051228,0.013386,-168.222195,-0.872385,-0.001816,0.001688
4.870000,0.013349,0.015967,0.014803,-0.056168,0.013099,-163.207999,-0.877692,-0.001453,0.001704
4.875000,0.013418,0.011501,0.014507,-0.061014,0.012790,-157.921615,-0.881535,-0.001089,0.001717
4.880000,0.013464,0.007016,0.014187,-0.065759,0.012459,-152.371860,-0.883908,-0.000722,0.001728
4.885000,0.013488,0.002519,0.013843,-0.070393,0.012107,-146.567990,-0.884807,-0.000354,0.001735
4.890000,0.013490,-0.001982,0.013476,-0.074911,0.011736,-140.519684,-0.884230,0.000014,0.001740
4.895000,0.013469,-0.006479,0.013086,-0.079303,0.011345,-134.237029,-0.882178,0.000382,0.001742
4.900000,0.013425,-0.010966,0.012675,-0.083564,0.010935,-127.730502,-0.878655,0.000750,0.001740
4.905000,0.013359,-0.015435,0.012243,-0.087684,0.010506,-121.010956,-0.873667,0.001117,0.001736
4.910000,0.013271,-0.019877,0.011790,-0.091659,0.010060,-114.089595,-0.867222,0.001481,0.001730
4.915000,0.013161,-0.024287,0.011317,-0.095481,0.009598,-106.977964,-0.859330,0.001843,0.001720
4.920000,0.013028,-0.028656,0.010826,-0.099143,0.009119,-99.687922,-0.850006,0.002202,0.001707
4.925000,0.012874,-0.032978,0.010317,-0.102641,0.008625,-92.231628,-0.839264,0.002558,0.001691
4.930000,0.012699,-0.037244,0.009790,-0.105967,0.008117,-84.621516,-0.827122,0.002909,0.001673
4.935000,0.012502,-0.041448,0.009247,-0.109116,0.007595,-76.870278,-0.813600,0.003255,0.001652
4.940000,0.012284,-0.045583,0.008689,-0.112083,0.007061,-68.990842,-0.798722,0.003596,0.001628
4.945000,0.012046,-0.049642,0.008116,-0.114864,0.006514,-60.996347,-0.782512,0.003931,0.001601
4.950000,0.011788,-0.053618,0.007529,-0.117452,0.005957,-52.900126,-0.764997,0.004259,0.001572
4.955000,0.011511,-0.057505,0.006930,-0.119845,0.005390,-44.715682,-0.746206,0.004580,0.001540
4.960000,0.011214,-0.061296,0.006320,-0.122039,0.004814,-36.456665,-0.726170,0.004894,0.001506
4.965000,0.010898,-0.064985,0.005699,-0.124028,0.004230,-28.136847,-0.704924,0.005199,0.001469
4.970000,0.010564,-0.068565,0.005068,-0.125811,0.003639,-19.770105,-0.682502,0.005496,0.001429
4.975000,0.010213,-0.072031,0.004429,-0.127384,0.003042,-11.370392,-0.658941,0.005783,0.001388
4.980000,0.009844,-0.075377,0.003783,-0.128744,0.002440,-2.951716,-0.634282,0.006061,0.001343
4.985000,0.009459,-0.078597,0.003130,-0.129890,0.001833,5.471883,-0.608565,0.006329,0.001297
4.990000,0.009058,-0.081686,0.002472,-0.130819,0.001224,13.886356,-0.581832,0.006586,0.001249
4.995000,0.008643,-0.084639,0.001810,-0.131530,0.000612,22.277670,-0.554130,0.006832,0.001198
