time,x_ref,z,zdot,x_rel,xrel_dot,F_pto,power,fowt_rms_cumul
288.50,22.7604,-1.3341,-2.4541,-32.7128,32.4767,500000.00,16238326.07,3.8260
289.00,43.9698,-2.5072,-2.2151,-15.5426,35.7704,500000.00,17885201.79,3.8241
289.50,62.1826,-3.5273,-1.8452,2.5983,36.3287,500000.00,18164348.51,3.8237
290.00,76.1578,-4.3346,-1.3685,20.3143,34.0771,500000.00,17038571.40,3.8246
290.50,84.9430,-4.8831,-0.8157,36.2289,29.1665,-500000.00,-14583253.32,3.8267
291.00,87.9395,-5.1435,-0.2224,49.7049,24.3595,-500000.00,-12179740.24,3.8293
291.50,84.9430,-5.1050,0.3735,60.2368,17.4602,-500000.00,-8730115.51,3.8319
292.00,76.1578,-4.7759,0.9341,66.8990,8.9782,-500000.00,-4489124.09,3.8337
292.50,62.1826,-4.1827,1.4242,69.0586,-0.4335,-500000.00,216765.05,3.8343
293.00,43.9698,-3.3685,1.8137,66.4338,-10.0321,-500000.00,5016050.47,3.8335
293.50,22.7604,-2.3898,2.0792,59.1243,-19.0460,-500000.00,9523016.61,3.8315
294.00,0.0000,-1.3126,2.2058,47.6091,-26.7400,-500000.00,13370001.82,3.8287
294.50,-22.7604,-0.2081,2.1882,32.7127,-32.4766,-500000.00,16238322.67,3.8254
295.00,-43.9698,0.8521,2.0304,15.5425,-35.7704,-500000.00,17885192.22,3.8224
295.50,-62.1826,1.8011,1.7459,-2.5984,-36.3287,-500000.00,18164334.00,3.8199
296.00,-76.1578,2.5805,1.3567,-20.3143,-34.0771,-500000.00,17038553.56,3.8181
296.50,-84.9430,3.1450,0.8912,-36.2289,-29.1665,500000.00,-14583234.03,3.8171
297.00,-87.9395,3.4646,0.3829,-49.7049,-24.3594,500000.00,-12179721.41,3.8165
297.50,-84.9430,3.5268,-0.1323,-60.2368,-17.4602,500000.00,-8730098.90,3.8160
298.00,-76.1578,3.3371,-0.6188,-66.8990,-8.9782,500000.00,-4489111.19,3.8153
298.50,-62.1826,2.9184,-1.0429,-69.0585,0.4335,500000.00,216773.19,3.8140
299.00,-43.9698,2.3094,-1.3763,-66.4337,10.0321,500000.00,5016053.31,3.8119
299.50,-22.7604,1.5611,-1.5968,-59.1243,19.0460,500000.00,9523014.14,3.8093
