time,x_ref,z,zdot,x_rel,xrel_dot,F_pto,power,fowt_rms_cumul
290.00,76.1578,-4.3346,-1.3685,10.5242,27.7168,500000.00,13858405.06,3.8246
290.50,84.9430,-4.8831,-0.8157,23.8590,25.2715,500000.00,12635730.23,3.8267
291.00,87.9395,-5.1435,-0.2224,35.4524,20.7829,500000.00,10391463.41,3.8293
291.50,84.9430,-5.1050,0.3735,44.3452,14.5281,500000.00,7264043.72,3.8319
292.00,76.1578,-4.7759,0.9341,49.7562,6.9390,500000.00,3469509.21,3.8337
292.50,62.1826,-4.1827,1.4242,51.1531,-1.4287,-500000.00,714352.78,3.8343
293.00,43.9698,-3.3685,1.8137,48.9128,-7.5407,-500000.00,3770347.20,3.8335
293.50,22.7604,-2.3898,2.0792,43.6417,-13.4759,-500000.00,6737957.38,3.8315
294.00,0.0000,-1.3126,2.2058,35.5436,-18.7731,-500000.00,9386537.14,3.8287
294.50,-22.7604,-0.2081,2.1882,25.0496,-22.9904,-500000.00,11495187.07,3.8254
295.00,-43.9698,0.8521,2.0304,12.7986,-25.7445,-500000.00,12872250.59,3.8224
295.50,-62.1826,1.8011,1.7459,-0.4009,-26.7466,-500000.00,13373321.54,3.8199
296.00,-76.1578,2.5805,1.3567,-13.6263,-25.8321,-500000.00,12916039.33,3.8181
296.50,-84.9430,3.1450,0.8912,-25.9077,-22.9804,-500000.00,11490190.09,3.8171
297.00,-87.9395,3.4646,0.3829,-36.3035,-18.3240,-177089.06,3244986.89,3.8165
297.50,-84.9430,3.5268,-0.1323,-44.1726,-12.9188,359703.53,-4646938.46,3.8160
298.00,-76.1578,3.3371,-0.6188,-49.3441,-7.5790,500000.00,-3789500.54,3.8153
298.50,-62.1826,2.9184,-1.0429,-51.6774,-1.6263,500000.00,-813128.07,3.8140
299.00,-43.9698,2.3094,-1.3763,-50.8772,4.8786,500000.00,2439300.95,3.8119
299.50,-22.7604,1.5611,-1.5968,-46.7886,11.4417,500000.00,5720839.92,3.8093
