time,x_ref,z,zdot,x_rel,xrel_dot,F_pto,power,fowt_rms_cumul
290.00,-0.0000,-0.3897,-1.0304,-5.9287,-1.0570,335294.88,-354419.47,1.5827
290.50,2.5399,-0.8948,-0.9819,-6.3339,-0.5134,435605.48,-223642.19,1.5817
291.00,4.9524,-1.3639,-0.8873,-6.4593,0.0508,500000.00,25418.44,1.5814
291.50,7.1166,-1.7751,-0.7510,-6.2906,0.6488,500000.00,324399.15,1.5817
292.00,8.9239,-2.1090,-0.5791,-5.7936,1.3470,500000.00,673487.67,1.5828
292.50,10.2838,-2.3497,-0.3798,-4.9453,2.0350,500000.00,1017507.60,1.5844
293.00,11.1280,-2.4857,-0.1622,-3.7790,2.6013,500000.00,1300633.49,1.5864
293.50,11.4141,-2.5105,0.0633,-2.3812,2.9458,500000.00,1472916.90,1.5884
294.00,11.1280,-2.4229,0.2861,-0.8833,2.9921,445751.46,1333747.61,1.5902
294.50,10.2838,-2.2267,0.4957,0.5864,2.8259,308822.14,872704.84,1.5915
295.00,8.9239,-1.9311,0.6821,1.9642,2.6200,174146.03,456257.60,1.5921
295.50,7.1166,-1.5499,0.8367,3.2224,2.3441,40136.51,94083.77,1.5921
296.00,4.9524,-1.1009,0.9522,4.3224,1.9877,-91511.37,-181896.53,1.5914
296.50,2.5399,-0.6051,1.0232,5.2242,1.5539,-217223.63,-337549.16,1.5902
297.00,0.0000,-0.0856,1.0466,5.8914,1.0557,-332520.53,-351033.22,1.5889
297.50,-2.5399,0.4334,1.0214,6.2960,0.5126,-432719.55,-221804.86,1.5876
298.00,-4.9524,0.9279,0.9491,6.4211,-0.0513,-500000.00,25666.06,1.5868
298.50,-7.1166,1.3753,0.8333,6.2540,-0.6420,-500000.00,321006.89,1.5864
299.00,-8.9239,1.7550,0.6799,5.7620,-1.3339,-500000.00,666956.86,1.5867
299.50,-10.2838,2.0501,0.4963,4.9215,-2.0172,-500000.00,1008614.79,1.5876
