time,x_ref,z,zdot,x_rel,xrel_dot,F_pto,power,fowt_rms_cumul
286.00,-76.1578,4.3001,-1.4775,-80.1323,9.1897,500000.00,4594862.37,3.8380
286.50,-62.1826,3.4429,-1.9346,-72.9400,19.3617,500000.00,9680834.57,3.8373
287.00,-43.9698,2.3844,-2.2784,-61.0488,27.8763,486668.53,13566515.38,3.8353
287.50,-22.7604,1.1871,-2.4869,-45.4308,34.1876,-500000.00,-17093777.06,3.8323
288.00,-0.0000,-0.0776,-2.5467,-26.7019,40.2316,-500000.00,-20115780.85,3.8289
288.50,22.7604,-1.3341,-2.4541,-5.7306,43.1107,-500000.00,-21555339.55,3.8260
289.00,43.9698,-2.5072,-2.2151,15.8516,42.6710,-500000.00,-21335510.78,3.8241
289.50,62.1826,-3.5273,-1.8452,36.4011,39.0192,-500000.00,-19509584.52,3.8237
290.00,76.1578,-4.3346,-1.3685,54.3902,32.5059,-500000.00,-16252958.02,3.8246
290.50,84.9430,-4.8831,-0.8157,68.5206,23.6914,-500000.00,-11845700.29,3.8267
291.00,87.9395,-5.1435,-0.2224,77.8160,13.2951,-500000.00,-6647565.99,3.8293
291.50,84.9430,-5.1050,0.3735,81.6874,2.1355,-500000.00,-1067745.23,3.8319
292.00,76.1578,-4.7759,0.9341,79.9661,-8.9361,-500000.00,4468050.10,3.8337
292.50,62.1826,-4.1827,1.4242,72.9035,-19.1009,-500000.00,9550474.86,3.8343
293.00,43.9698,-3.3685,1.8137,61.1391,-27.6337,-235909.55,6519057.71,3.8335
293.50,22.7604,-2.3898,2.0792,45.4802,-34.5868,500000.00,-17293410.07,3.8315
294.00,0.0000,-1.3126,2.2058,26.5575,-40.6018,500000.00,-20300913.57,3.8287
294.50,-22.7604,-0.2081,2.1882,5.4155,-43.4180,500000.00,-21709004.71,3.8254
295.00,-43.9698,0.8521,2.0304,-16.2989,-42.8891,500000.00,-21444572.65,3.8224
295.50,-62.1826,1.8011,1.7459,-36.9316,-39.1316,500000.00,-19565806.15,3.8199
296.00,-76.1578,2.5805,1.3567,-54.9491,-32.5071,500000.00,-16253548.71,3.8181
296.50,-84.9430,3.1450,0.8912,-69.0531,-23.5866,500000.00,-11793316.41,3.8171
297.00,-87.9395,3.4646,0.3829,-78.2726,-13.0996,500000.00,-6549791.81,3.8165
297.50,-84.9430,3.5268,-0.1323,-82.0283,-1.8723,500000.00,-936128.52,3.8160
298.00,-76.1578,3.3371,-0.6188,-80.1643,9.2386,500000.00,4619293.81,3.8153
298.50,-62.1826,2.9184,-1.0429,-72.9470,19.4119,500000.00,9705949.45,3.8140
299.00,-43.9698,2.3094,-1.3763,-61.0314,27.9230,500000.00,13961514.77,3.8119
299.50,-22.7604,1.5611,-1.5968,-45.3999,34.1945,-500000.00,-17097263.86,3.8093
