time,x_ref,z,zdot,x_rel,xrel_dot,F_pto,power,fowt_rms_cumul
288.50,22.7604,-1.3341,-2.4541,-32.8907,28.9454,500000.00,14472700.49,3.8260
289.00,43.9698,-2.5072,-2.2151,-17.4058,32.6122,500000.00,16306094.00,3.8241
289.50,62.1826,-3.5273,-1.8452,-0.6901,33.8268,500000.00,16913418.37,3.8237
290.00,76.1578,-4.3346,-1.3685,15.9840,32.4385,500000.00,16219240.25,3.8246
290.50,84.9430,-4.8831,-0.8157,31.3210,28.5054,500000.00,14252695.13,3.8267
291.00,87.9395,-5.1435,-0.2224,44.1065,22.2929,-500000.00,-11146462.63,3.8293
291.50,84.9430,-5.1050,0.3735,53.9166,16.6525,-500000.00,-8326247.17,3.8319
292.00,76.1578,-4.7759,0.9341,60.4956,9.4451,-500000.00,-4722529.37,3.8337
292.50,62.1826,-4.1827,1.4242,63.1872,1.2011,-500000.00,-600555.10,3.8343
293.00,43.9698,-3.3685,1.8137,61.6292,-7.4426,-500000.00,3721317.77,3.8335
293.50,22.7604,-2.3898,2.0792,55.7931,-15.7955,-500000.00,7897758.11,3.8315
294.00,0.0000,-1.3126,2.2058,45.9974,-23.1710,-500000.00,11585496.34,3.8287
294.50,-22.7604,-0.2081,2.1882,32.8907,-28.9454,-500000.00,14472699.90,3.8254
295.00,-43.9698,0.8521,2.0304,17.4057,-32.6122,-500000.00,16306092.88,3.8224
295.50,-62.1826,1.8011,1.7459,0.6901,-33.8268,-500000.00,16913416.86,3.8199
296.00,-76.1578,2.5805,1.3567,-15.9840,-32.4385,-500000.00,16219238.51,3.8181
296.50,-84.9430,3.1450,0.8912,-31.3210,-28.5054,-500000.00,14252693.34,3.8171
297.00,-87.9395,3.4646,0.3829,-44.1065,-22.2929,500000.00,-11146460.96,3.8165
297.50,-84.9430,3.5268,-0.1323,-53.9166,-16.6525,500000.00,-8326245.77,3.8160
298.00,-76.1578,3.3371,-0.6188,-60.4956,-9.4451,500000.00,-4722528.37,3.8153
298.50,-62.1826,2.9184,-1.0429,-63.1872,-1.2011,500000.00,-600554.57,3.8140
299.00,-43.9698,2.3094,-1.3763,-61.6292,7.4426,500000.00,3721317.81,3.8119
299.50,-22.7604,1.5611,-1.5968,-55.7931,15.7955,500000.00,7897757.66,3.8093
