time,x_ref,z,zdot,x_rel,xrel_dot,F_pto,power,fowt_rms_cumul
290.50,-0.0000,-0.2513,0.4259,1.6608,4.6944,500000.00,2347207.32,0.7681
291.00,-2.8052,-0.0441,0.3867,3.4449,2.2420,500000.00,1120988.53,0.7674
291.50,-5.0548,0.1204,0.2584,3.7393,-1.1756,-500000.00,587775.86,0.7668
292.00,-6.3032,0.2040,0.0691,2.8238,-2.5174,-500000.00,1258697.31,0.7662
292.50,-6.3032,0.1860,-0.1407,1.2371,-3.7669,-447682.16,1686383.51,0.7655
293.00,-5.0548,0.0674,-0.3262,-0.8675,-4.5044,-275042.53,1238893.61,0.7649
293.50,-2.8052,-0.1294,-0.4475,-3.1917,-4.5854,-41233.83,189074.52,0.7643
294.00,0.0000,-0.3647,-0.4773,-5.3734,-3.9133,212515.29,-831637.54,0.7638
294.50,2.8052,-0.5897,-0.4066,-7.0385,-2.5417,438959.43,-1115724.98,0.7635
295.00,5.0548,-0.7562,-0.2464,-7.8761,-0.6669,500000.00,-333442.72,0.7635
295.50,6.3032,-0.8259,-0.0257,-7.6453,1.6354,500000.00,817722.04,0.7636
296.00,6.3032,-0.7786,0.2142,-6.2496,3.8828,500000.00,1941409.52,0.7636
296.50,5.0548,-0.6161,0.4278,-3.8800,5.4329,500000.00,2716456.36,0.7634
297.00,2.8052,-0.3620,0.5746,-1.0190,5.7843,500000.00,2892134.69,0.7629
297.50,0.0000,-0.0575,0.6266,1.6608,4.6941,500000.00,2347025.88,0.7623
298.00,-2.8052,0.2470,0.5742,3.4448,2.2416,500000.00,1120822.09,0.7617
298.50,-5.0548,0.5010,0.4282,3.7390,-1.1758,-500000.00,587912.14,0.7613
299.00,-6.3032,0.6642,0.2170,2.8234,-2.5176,-500000.00,1258791.89,0.7612
299.50,-6.3032,0.7139,-0.0182,1.2366,-3.7670,-447665.96,1686363.54,0.7611
