time,x_ref,z,zdot,x_rel,xrel_dot,F_pto,power,fowt_rms_cumul
295.00,6.0227,-1.0115,0.5500,45.7914,-2.2152,-10000.00,22152.11,1.5873
295.50,-9.4267,-0.6786,0.7758,43.0496,-8.6400,-10000.00,86400.10,1.5862
296.00,-25.1359,-0.2464,0.9374,37.2617,-14.4065,-10000.00,144065.11,1.5849
296.50,-39.4089,0.2391,0.9819,28.7488,-19.5351,-10000.00,195350.84,1.5836
297.00,-50.4157,0.7105,0.8780,17.8523,-23.9021,-10000.00,239020.57,1.5825
297.50,-56.4873,1.0923,0.6269,5.0323,-27.1499,-10000.00,271499.15,1.5818
298.00,-56.4383,1.3186,0.2646,-9.0149,-28.7031,-10000.00,287030.64,1.5814
298.50,-49.8405,1.3491,-0.1440,-23.2748,-27.8928,-10000.00,278928.01,1.5811
299.00,-37.1812,1.1800,-0.5201,-36.4166,-24.1609,10000.00,-241609.12,1.5805
299.50,-19.8582,0.8472,-0.7882,-46.9181,-17.3329,10000.00,-173329.48,1.5795
