time,x_ref,z,zdot,x_rel,xrel_dot,F_pto,power,fowt_rms_cumul
287.00,-43.9698,2.3844,-2.2784,-42.6937,27.3063,-300000.00,-8191888.43,3.8353
287.50,-22.7604,1.1871,-2.4869,-27.7530,32.0830,-400000.00,-12833204.17,3.8323
288.00,-0.0000,-0.0776,-2.5467,-10.9455,34.7416,-500000.00,-17370804.25,3.8289
288.50,22.7604,-1.3341,-2.4541,6.6340,35.1644,-500000.00,-17582181.54,3.8260
289.00,43.9698,-2.5072,-2.2151,23.8092,33.1467,-500000.00,-16573373.92,3.8241
289.50,62.1826,-3.5273,-1.8452,39.4071,28.9032,-400000.00,-11561261.51,3.8237
290.00,76.1578,-4.3346,-1.3685,52.3381,22.5529,-300000.00,-6765879.98,3.8246
290.50,84.9430,-4.8831,-0.8157,61.6710,14.6039,-200000.00,-2920770.83,3.8267
291.00,87.9395,-5.1435,-0.2224,66.7540,5.6586,-100000.00,-565855.20,3.8293
291.50,84.9430,-5.1050,0.3735,67.2509,-3.6317,0.00,-0.00,3.8319
292.00,76.1578,-4.7759,0.9341,63.1533,-12.6143,100000.00,-1261425.70,3.8337
292.50,62.1826,-4.1827,1.4242,54.7697,-20.6807,200000.00,-4136133.57,3.8343
293.00,43.9698,-3.3685,1.8137,42.6937,-27.3064,300000.00,-8191906.22,3.8335
293.50,22.7604,-2.3898,2.0792,27.7530,-32.0831,400000.00,-12833226.26,3.8315
294.00,0.0000,-1.3126,2.2058,10.9455,-34.7417,500000.00,-17370827.27,3.8287
294.50,-22.7604,-0.2081,2.1882,-6.6341,-35.1644,500000.00,-17582198.00,3.8254
295.00,-43.9698,0.8521,2.0304,-23.8093,-33.1468,500000.00,-16573382.56,3.8224
295.50,-62.1826,1.8011,1.7459,-39.4072,-28.9032,400000.00,-11561261.81,3.8199
296.00,-76.1578,2.5805,1.3567,-52.3382,-22.5529,300000.00,-6765875.47,3.8181
296.50,-84.9430,3.1450,0.8912,-61.6710,-14.6038,200000.00,-2920765.11,3.8171
297.00,-87.9395,3.4646,0.3829,-66.7541,-5.6585,100000.00,-565851.32,3.8165
297.50,-84.9430,3.5268,-0.1323,-67.2509,3.6317,0.00,0.00,3.8160
298.00,-76.1578,3.3371,-0.6188,-63.1533,12.6143,-100000.00,-1261430.32,3.8153
298.50,-62.1826,2.9184,-1.0429,-54.7697,20.6807,-200000.00,-4136142.19,3.8140
299.00,-43.9698,2.3094,-1.3763,-42.6937,27.3064,-300000.00,-8191917.06,3.8119
299.50,-22.7604,1.5611,-1.5968,-27.7530,32.0831,-400000.00,-12833236.65,3.8093
