time,x_ref,z,zdot,x_rel,xrel_dot,F_pto,power,fowt_rms_cumul
295.00,0.0000,-0.4708,0.9536,69.8532,0.4169,-10000.00,-4169.04,1.4283
295.50,-21.8414,0.0036,0.9298,66.6399,-13.1654,-10000.00,131653.72,1.4271
296.00,-41.5448,0.4454,0.8247,56.9030,-25.4647,-10000.00,254646.65,1.4260
296.50,-57.1815,0.8166,0.6500,41.5933,-35.2740,-10000.00,352740.35,1.4252
297.00,-67.2209,1.0868,0.4241,22.2089,-41.6302,-10000.00,416301.61,1.4247
297.50,-70.6802,1.2360,0.1699,0.6483,-43.9079,-10000.00,439079.35,1.4244
298.00,-67.2209,1.2562,-0.0873,-20.9758,-41.8819,-10000.00,418819.25,1.4242
298.50,-57.1815,1.1524,-0.3222,-40.5433,-35.7487,-10000.00,357486.54,1.4238
299.00,-41.5448,0.9416,-0.5118,-56.1347,-26.1075,10000.00,-261075.03,1.4231
299.50,-21.8414,0.6512,-0.6382,-66.2317,-13.9501,10000.00,-139500.62,1.4221
