time,x_ref,z,zdot,x_rel,xrel_dot,F_pto,power,fowt_rms_cumul
295.00,-43.9698,0.8521,2.0304,-6.3803,-30.2916,-10000.00,302916.33,3.8224
295.50,-62.1826,1.8011,1.7459,-21.1366,-28.3999,-10000.00,283999.15,3.8199
296.00,-76.1578,2.5805,1.3567,-34.4557,-24.5748,-10000.00,245747.71,3.8181
296.50,-84.9430,3.1450,0.8912,-45.4301,-19.0745,-10000.00,190744.58,3.8171
297.00,-87.9395,3.4646,0.3829,-53.3114,-12.2716,-10000.00,122715.51,3.8165
297.50,-84.9430,3.5268,-0.1323,-57.5604,-4.6278,-10000.00,46277.65,3.8160
298.00,-76.1578,3.3371,-0.6188,-57.8850,3.3374,-10000.00,-33373.51,3.8153
298.50,-62.1826,2.9184,-1.0429,-54.2599,11.0817,-10000.00,-110817.13,3.8140
299.00,-43.9698,2.3094,-1.3763,-46.9287,18.0776,10000.00,180776.11,3.8119
299.50,-22.7604,1.5611,-1.5968,-36.4001,23.7997,10000.00,237997.24,3.8093
