time,x_ref,z,zdot,x_rel,xrel_dot,F_pto,power,fowt_rms_cumul
290.00,6.0227,-0.8545,-0.6059,-10.0137,7.4774,500000.00,3738684.78,1.5922
290.50,19.8582,-1.0994,-0.3778,-5.7504,9.3568,500000.00,4678390.15,1.5915
291.00,31.1586,-1.2399,-0.1944,-0.9220,9.6694,500000.00,4834724.99,1.5909
291.50,39.4089,-1.3059,-0.0818,3.6222,8.2282,500000.00,4114087.42,1.5905
292.00,44.3930,-1.3332,-0.0374,7.0561,5.3098,500000.00,2654924.70,1.5901
292.50,46.0558,-1.3502,-0.0340,8.7935,1.5731,500000.00,786541.91,1.5897
293.00,44.3930,-1.3670,-0.0297,8.6350,-2.1296,500000.00,-1064810.03,1.5894
293.50,39.4089,-1.3727,0.0170,6.8063,-4.9912,500000.00,-2495619.01,1.5890
294.00,31.1586,-1.3383,0.1328,3.8774,-6.4734,500000.00,-3236696.18,1.5886
294.50,19.8582,-1.2279,0.3193,0.5879,-6.4505,500000.00,-3225237.44,1.5881
295.00,6.0227,-1.0115,0.5500,-2.3708,-5.2341,500000.00,-2617068.14,1.5873
295.50,-9.4267,-0.6786,0.7758,-4.5535,-3.4710,-291154.68,1010612.24,1.5862
296.00,-25.1359,-0.2464,0.9374,-5.3993,-0.0449,-500000.00,22440.13,1.5849
296.50,-39.4089,0.2391,0.9819,-4.6711,2.7008,-500000.00,-1350381.80,1.5836
297.00,-50.4157,0.7105,0.8780,-2.9941,3.7012,-500000.00,-1850603.27,1.5825
297.50,-56.4873,1.0923,0.6269,-1.2712,2.9238,-500000.00,-1461891.81,1.5818
298.00,-56.4383,1.3186,0.2646,-0.2903,0.8495,-500000.00,-424754.26,1.5814
298.50,-49.8405,1.3491,-0.1440,-0.4954,-1.6573,-500000.00,828641.94,1.5811
299.00,-37.1812,1.1800,-0.5201,-1.8502,-3.5854,-500000.00,1792682.88,1.5805
299.50,-19.8582,0.8472,-0.7882,-3.8347,-4.0577,-500000.00,2028860.38,1.5795
