time,x_ref,z,zdot,x_rel,xrel_dot,F_pto,power,fowt_rms_cumul
289.00,43.9698,-2.5072,-2.2151,3.4511,17.6427,500000.00,8821325.16,3.8241
289.50,62.1826,-3.5273,-1.8452,11.9822,16.3460,500000.00,8173000.54,3.8237
290.00,76.1578,-4.3346,-1.3685,19.6611,14.2377,500000.00,7118838.96,3.8246
290.50,84.9430,-4.8831,-0.8157,26.0904,11.3573,500000.00,5678666.96,3.8267
291.00,87.9395,-5.1435,-0.2224,30.9020,7.7834,500000.00,3891689.93,3.8293
291.50,84.9430,-5.1050,0.3735,33.7780,3.6396,500000.00,1819785.01,3.8319
292.00,76.1578,-4.7759,0.9341,34.4746,-0.9019,500000.00,-450950.00,3.8337
292.50,62.1826,-4.1827,1.4242,32.8458,-5.6221,500000.00,-2811038.06,3.8343
293.00,43.9698,-3.3685,1.8137,28.8656,-10.2625,500000.00,-5131241.04,3.8335
293.50,22.7604,-2.3898,2.0792,22.6443,-14.5380,345826.93,-5027643.72,3.8315
294.00,0.0000,-1.3126,2.2058,14.5317,-17.7853,-500000.00,8892642.39,3.8287
294.50,-22.7604,-0.2081,2.1882,5.5229,-18.1183,-500000.00,9059140.84,3.8254
295.00,-43.9698,0.8521,2.0304,-3.4511,-17.6427,-500000.00,8821325.46,3.8224
295.50,-62.1826,1.8011,1.7459,-11.9822,-16.3460,-500000.00,8173001.22,3.8199
296.00,-76.1578,2.5805,1.3567,-19.6611,-14.2377,-500000.00,7118839.93,3.8181
296.50,-84.9430,3.1450,0.8912,-26.0904,-11.3573,-500000.00,5678668.12,3.8171
297.00,-87.9395,3.4646,0.3829,-30.9020,-7.7834,-500000.00,3891691.16,3.8165
297.50,-84.9430,3.5268,-0.1323,-33.7780,-3.6396,-500000.00,1819786.18,3.8160
298.00,-76.1578,3.3371,-0.6188,-34.4746,0.9019,-500000.00,-450948.99,3.8153
298.50,-62.1826,2.9184,-1.0429,-32.8458,5.6221,-500000.00,-2811037.30,3.8140
299.00,-43.9698,2.3094,-1.3763,-28.8656,10.2625,-500000.00,-5131240.59,3.8119
299.50,-22.7604,1.5611,-1.5968,-22.6443,14.5380,-345826.75,-5027641.12,3.8093
