time,x_ref,z,zdot,x_rel,xrel_dot,F_pto,power,fowt_rms_cumul
291.50,-5.0548,0.1204,0.2584,5.1256,-0.4733,-464198.04,219718.58,0.7668
292.00,-6.3032,0.2040,0.0691,4.4584,-2.2311,-500000.00,1115528.05,0.7662
292.50,-6.3032,0.1860,-0.1407,2.9304,-3.8177,-500000.00,1908827.18,0.7655
293.00,-5.0548,0.0674,-0.3262,0.7518,-4.7454,-500000.00,2372707.25,0.7649
293.50,-2.8052,-0.1294,-0.4475,-1.6289,-4.5704,-445732.17,2037182.99,0.7643
294.00,0.0000,-0.3647,-0.4773,-3.6320,-3.2256,-118559.07,382419.31,0.7638
294.50,2.8052,-0.5897,-0.4066,-4.8492,-1.4558,199945.65,-291085.62,0.7635
295.00,5.0548,-0.7562,-0.2464,-5.1256,0.4733,464198.04,219718.58,0.7635
295.50,6.3032,-0.8259,-0.0257,-4.4584,2.2311,500000.00,1115528.05,0.7636
296.00,6.3032,-0.7786,0.2142,-2.9304,3.8177,500000.00,1908827.18,0.7636
296.50,5.0548,-0.6161,0.4278,-0.7518,4.7454,500000.00,2372707.25,0.7634
297.00,2.8052,-0.3620,0.5746,1.6289,4.5704,445732.17,2037182.99,0.7629
297.50,0.0000,-0.0575,0.6266,3.6320,3.2256,118559.07,382419.31,0.7623
298.00,-2.8052,0.2470,0.5742,4.8492,1.4558,-199945.65,-291085.62,0.7617
298.50,-5.0548,0.5010,0.4282,5.1256,-0.4733,-464198.04,219718.58,0.7613
299.00,-6.3032,0.6642,0.2170,4.4584,-2.2311,-500000.00,1115528.05,0.7612
299.50,-6.3032,0.7139,-0.0182,2.9304,-3.8177,-500000.00,1908827.18,0.7611
