time,x_ref,z,zdot,x_rel,xrel_dot,F_pto,power,fowt_rms_cumul
287.50,-56.4873,1.3789,-0.6702,-6.8150,-51.6170,-500000.00,25808496.41,1.5979
288.00,-50.4157,0.9737,-0.9272,-31.5477,-46.3337,-500000.00,23166872.35,1.5971
288.50,-39.4089,0.4769,-1.0340,-52.2148,-35.5077,-500000.00,17753859.95,1.5958
289.00,-25.1359,-0.0350,-0.9908,-66.3451,-20.4679,-500000.00,10233940.22,1.5944
289.50,-9.4267,-0.4941,-0.8301,-72.3056,-3.1926,-500000.00,1596317.75,1.5932
290.00,6.0227,-0.8545,-0.6059,-69.5479,14.0199,219242.34,3073753.06,1.5922
290.50,19.8582,-1.0994,-0.3778,-59.1096,27.2185,500000.00,13609267.05,1.5915
291.00,31.1586,-1.2399,-0.1944,-43.1448,35.9199,500000.00,17959927.84,1.5909
291.50,39.4089,-1.3059,-0.0818,-23.9764,39.9521,348198.36,13911249.04,1.5905
292.00,44.3930,-1.3332,-0.0374,-3.9041,39.5758,500000.00,19787898.23,1.5901
292.50,46.0558,-1.3502,-0.0340,14.7977,34.6217,-41699.90,-1443721.56,1.5897
293.00,44.3930,-1.3670,-0.0297,30.5334,27.9052,-500000.00,-13952581.04,1.5894
293.50,39.4089,-1.3727,0.0170,42.6675,20.4085,-500000.00,-10204247.35,1.5890
294.00,31.1586,-1.3383,0.1328,50.8060,12.0924,-500000.00,-6046218.55,1.5886
294.50,19.8582,-1.2279,0.3193,54.7731,3.8422,-500000.00,-1921122.53,1.5881
295.00,6.0227,-1.0115,0.5500,54.7532,-3.7937,-500000.00,1896864.47,1.5873
295.50,-9.4267,-0.6786,0.7758,51.1216,-10.5888,500000.00,-5294397.86,1.5862
296.00,-25.1359,-0.2464,0.9374,43.6995,-18.9199,500000.00,-9459946.70,1.5849
296.50,-39.4089,0.2391,0.9819,32.4008,-26.0571,500000.00,-13028558.84,1.5836
297.00,-50.4157,0.7105,0.8780,17.8891,-31.7121,500000.00,-15856071.21,1.5825
297.50,-56.4873,1.0923,0.6269,1.0100,-35.4396,500000.00,-17719812.43,1.5818
298.00,-56.4383,1.3186,0.2646,-17.1309,-36.6576,500000.00,-18328801.55,1.5814
298.50,-49.8405,1.3491,-0.1440,-35.1266,-34.7691,500000.00,-17384552.07,1.5811
299.00,-37.1812,1.1800,-0.5201,-51.3074,-29.3551,-500000.00,14677543.63,1.5805
299.50,-19.8582,0.8472,-0.7882,-63.2728,-17.9847,-500000.00,8992370.82,1.5795
