time,x_ref,z,zdot,x_rel,xrel_dot,F_pto,power,fowt_rms_cumul
287.00,-56.4383,1.6245,-0.2978,57.9510,-14.9226,-500000.00,7461310.22,1.5983
287.50,-56.4873,1.3789,-0.6702,47.4556,-26.4843,-500000.00,13242128.55,1.5979
288.00,-50.4157,0.9737,-0.9272,32.1665,-33.8940,500000.00,-16947023.82,1.5971
288.50,-39.4089,0.4769,-1.0340,13.7904,-38.7281,500000.00,-19364066.31,1.5958
289.00,-25.1359,-0.0350,-0.9908,-5.6712,-38.2773,500000.00,-19138654.07,1.5944
289.50,-9.4267,-0.4941,-0.8301,-23.7046,-33.1794,500000.00,-16589710.70,1.5932
290.00,6.0227,-0.8545,-0.6059,-38.2800,-24.6876,500000.00,-12343822.89,1.5922
290.50,19.8582,-1.0994,-0.3778,-48.0853,-14.3641,500000.00,-7182041.84,1.5915
291.00,31.1586,-1.2399,-0.1944,-52.5978,-3.7544,500000.00,-1877217.18,1.5909
291.50,39.4089,-1.3059,-0.0818,-52.0056,5.8807,500000.00,2940354.72,1.5905
292.00,44.3930,-1.3332,-0.0374,-47.0203,13.7228,500000.00,6861391.88,1.5901
292.50,46.0558,-1.3502,-0.0340,-38.6446,19.4185,500000.00,9709264.47,1.5897
293.00,44.3930,-1.3670,-0.0297,-27.9596,22.9847,-500000.00,-11492345.68,1.5894
293.50,39.4089,-1.3727,0.0170,-15.3703,27.0383,-500000.00,-13519143.06,1.5890
294.00,31.1586,-1.3383,0.1328,-1.2581,29.0763,-500000.00,-14538159.57,1.5886
294.50,19.8582,-1.2279,0.3193,13.3619,29.0539,-500000.00,-14526942.83,1.5881
295.00,6.0227,-1.0115,0.5500,27.4289,26.8375,-500000.00,-13418766.91,1.5873
295.50,-9.4267,-0.6786,0.7758,39.8058,22.2735,-500000.00,-11136742.27,1.5862
296.00,-25.1359,-0.2464,0.9374,49.3015,15.3257,-500000.00,-7662863.93,1.5849
296.50,-39.4089,0.2391,0.9819,54.7699,6.2350,-500000.00,-3117503.36,1.5836
297.00,-50.4157,0.7105,0.8780,55.2812,-4.3611,-500000.00,2180569.15,1.5825
297.50,-56.4873,1.0923,0.6269,50.3319,-15.4000,-500000.00,7699977.38,1.5818
298.00,-56.4383,1.3186,0.2646,40.0393,-25.4859,-500000.00,12742948.72,1.5814
298.50,-49.8405,1.3491,-0.1440,25.2603,-33.0995,500000.00,-16549737.07,1.5811
299.00,-37.1812,1.1800,-0.5201,6.9740,-39.2820,500000.00,-19641002.23,1.5805
299.50,-19.8582,0.8472,-0.7882,-13.1681,-40.3934,500000.00,-20196718.67,1.5795
