time,x_ref,z,zdot,x_rel,xrel_dot,F_pto,power,fowt_rms_cumul
287.00,-56.4383,1.6245,-0.2978,-26.4177,-40.6552,500000.00,-20327600.61,1.5983
287.50,-56.4873,1.3789,-0.6702,-45.8054,-36.1646,-500000.00,18082296.36,1.5979
288.00,-50.4157,0.9737,-0.9272,-61.2492,-24.9823,-500000.00,12491153.50,1.5971
288.50,-39.4089,0.4769,-1.0340,-70.2447,-10.5833,-500000.00,5291647.83,1.5958
289.00,-25.1359,-0.0350,-0.9908,-71.5512,5.4758,-500000.00,-2737899.24,1.5944
289.50,-9.4267,-0.4941,-0.8301,-64.8163,21.2438,-500000.00,-10621894.56,1.5932
290.00,6.0227,-0.8545,-0.6059,-50.6973,34.6896,-500000.00,-17344823.48,1.5922
290.50,19.8582,-1.0994,-0.3778,-30.8129,44.0570,-500000.00,-22028522.70,1.5915
291.00,31.1586,-1.2399,-0.1944,-7.5233,48.1798,-500000.00,-24089887.42,1.5909
291.50,39.4089,-1.3059,-0.0818,16.4210,46.6862,500000.00,23343120.17,1.5905
292.00,44.3930,-1.3332,-0.0374,37.6867,37.6482,500000.00,18824117.56,1.5901
292.50,46.0558,-1.3502,-0.0340,53.4620,25.0029,500000.00,12501454.39,1.5897
293.00,44.3930,-1.3670,-0.0297,62.3925,10.5892,500000.00,5294623.66,1.5894
293.50,39.4089,-1.3727,0.0170,64.0774,-3.6753,500000.00,-1837636.70,1.5890
294.00,31.1586,-1.3383,0.1328,59.0232,-16.1299,500000.00,-8064957.40,1.5886
294.50,19.8582,-1.2279,0.3193,48.4474,-25.6225,500000.00,-12811264.82,1.5881
295.00,6.0227,-1.0115,0.5500,33.9885,-31.6274,500000.00,-15813690.43,1.5873
295.50,-9.4267,-0.6786,0.7758,17.3953,-34.2136,500000.00,-17106812.67,1.5862
296.00,-25.1359,-0.2464,0.9374,0.2640,-33.8873,500000.00,-16943639.08,1.5849
296.50,-39.4089,0.2391,0.9819,-16.1237,-31.3603,500000.00,-15680156.26,1.5836
297.00,-50.4157,0.7105,0.8780,-30.8437,-27.3161,500000.00,-13658060.78,1.5825
297.50,-56.4873,1.0923,0.6269,-43.2684,-22.2370,-500000.00,11118520.44,1.5818
298.00,-56.4383,1.3186,0.2646,-52.3355,-13.9399,-500000.00,6969948.86,1.5814
298.50,-49.8405,1.3491,-0.1440,-57.1298,-5.1691,-500000.00,2584549.05,1.5811
299.00,-37.1812,1.1800,-0.5201,-57.4432,3.9657,-500000.00,-1982870.84,1.5805
299.50,-19.8582,0.8472,-0.7882,-53.1298,13.2959,-500000.00,-6647972.30,1.5795
