time,x_ref,z,zdot,x_rel,xrel_dot,F_pto,power,fowt_rms_cumul
288.50,-7.1166,1.1037,-0.8913,-16.4138,-0.3802,347451.99,-132109.63,1.5865
289.00,-4.9524,0.6332,-0.9836,-16.1731,1.3560,291143.19,394802.25,1.5853
289.50,-2.5399,0.1276,-1.0309,-15.0222,3.2340,269296.41,870895.66,1.5839
290.00,-0.0000,-0.3897,-1.0304,-12.9529,5.0028,175544.49,878208.56,1.5827
290.50,2.5399,-0.8948,-0.9819,-10.0158,6.6775,38564.79,257514.55,1.5817
291.00,4.9524,-1.3639,-0.8873,-6.2726,8.2002,271554.68,2226806.59,1.5814
291.50,7.1166,-1.7751,-0.7510,-2.0645,8.5276,500000.00,4263790.19,1.5817
292.00,8.9239,-2.1090,-0.5791,2.0084,7.6683,398150.26,3053123.96,1.5828
292.50,10.2838,-2.3497,-0.3798,5.5755,6.5156,404244.25,2633880.64,1.5844
293.00,11.1280,-2.4857,-0.1622,8.4431,4.8885,-124550.28,-608860.25,1.5864
293.50,11.4141,-2.5105,0.0633,10.7304,4.1966,-442172.59,-1855605.81,1.5884
294.00,11.1280,-2.4229,0.2861,12.7716,3.8993,-413962.93,-1614175.58,1.5902
294.50,10.2838,-2.2267,0.4957,14.5432,3.1219,-377104.92,-1177298.71,1.5915
295.00,8.9239,-1.9311,0.6821,15.8094,1.8896,-364429.18,-688609.05,1.5921
295.50,7.1166,-1.5499,0.8367,16.3791,0.3536,-367882.43,-130086.35,1.5921
296.00,4.9524,-1.1009,0.9522,16.1398,-1.3245,-285774.79,378513.80,1.5914
296.50,2.5399,-0.6051,1.0232,15.0023,-3.2120,-235341.13,755921.67,1.5902
297.00,0.0000,-0.0856,1.0466,12.9238,-5.0606,-178233.86,901970.37,1.5889
297.50,-2.5399,0.4334,1.0214,9.9620,-6.7178,-51504.55,345995.04,1.5876
298.00,-4.9524,0.9279,0.9491,6.2099,-8.1954,-288975.98,2368277.41,1.5868
298.50,-7.1166,1.3753,0.8333,2.0178,-8.4696,-500000.00,4234791.28,1.5864
299.00,-8.9239,1.7550,0.6799,-2.0251,-7.6070,-379113.03,2883909.57,1.5867
299.50,-10.2838,2.0501,0.4963,-5.5736,-6.5027,-353623.76,2299500.85,1.5876
