time,x_ref,z,zdot,x_rel,xrel_dot,F_pto,power,fowt_rms_cumul
288.00,-50.4157,0.9737,-0.9272,-13.0596,-49.8512,161033.50,-8027718.21,1.5971
288.50,-39.4089,0.4769,-1.0340,-36.7068,-43.7739,61033.50,-2671674.00,1.5958
289.00,-25.1359,-0.0350,-0.9908,-55.8907,-32.2222,-38966.50,1255585.36,1.5944
289.50,-9.4267,-0.4941,-0.8301,-68.2738,-16.9029,-138966.50,2348943.51,1.5932
290.00,6.0227,-0.8545,-0.6059,-72.5069,-0.0023,-238966.50,552.51,1.5922
290.50,19.8582,-1.0994,-0.3778,-68.3731,16.2032,-237925.77,-3855166.44,1.5915
291.00,31.1586,-1.2399,-0.1944,-56.7966,29.4873,-137925.77,-4067061.51,1.5909
291.50,39.4089,-1.3059,-0.0818,-39.6678,38.2531,-37925.77,-1450778.49,1.5905
292.00,44.3930,-1.3332,-0.0374,-19.4198,41.9378,62074.23,2603257.51,1.5901
292.50,46.0558,-1.3502,-0.0340,1.4287,40.7454,-37925.77,-1545302.34,1.5897
293.00,44.3930,-1.3670,-0.0297,20.7431,35.9632,-137925.77,-4960247.17,1.5894
293.50,39.4089,-1.3727,0.0170,36.9930,28.6778,-237925.77,-6823186.98,1.5890
294.00,31.1586,-1.3383,0.1328,49.2116,20.0131,-337925.77,-6762949.23,1.5886
294.50,19.8582,-1.2279,0.3193,56.9561,10.9150,-437925.77,-4779949.54,1.5881
295.00,6.0227,-1.0115,0.5500,60.1860,2.0370,-337925.77,-688361.40,1.5873
295.50,-9.4267,-0.6786,0.7758,58.9910,-6.7360,-237925.77,1602659.19,1.5862
296.00,-25.1359,-0.2464,0.9374,53.4881,-15.1578,-137925.77,2090645.98,1.5849
296.50,-39.4089,0.2391,0.9819,43.9118,-22.9803,-37925.77,871544.62,1.5836
297.00,-50.4157,0.7105,0.8780,30.6499,-29.8208,62074.23,-1851100.06,1.5825
297.50,-56.4873,1.0923,0.6269,14.3308,-35.0963,162074.23,-5688204.49,1.5818
298.00,-56.4383,1.3186,0.2646,-4.0806,-38.0595,262074.23,-9974403.86,1.5814
298.50,-49.8405,1.3491,-0.1440,-23.2319,-37.9371,362074.23,-13736031.72,1.5811
299.00,-37.1812,1.1800,-0.5201,-41.4207,-34.1404,262074.23,-8947324.78,1.5805
299.50,-19.8582,0.8472,-0.7882,-56.6220,-26.0103,162074.23,-4215603.42,1.5795
