time,x_ref,z,zdot,x_rel,xrel_dot,F_pto,power,fowt_rms_cumul
287.50,2.8052,-0.1784,-0.5784,-13.4556,-10.2602,-500000.00,5130123.26,0.7702
288.00,5.0548,-0.4354,-0.4357,-17.1145,-4.1763,-500000.00,2088162.64,0.7698
288.50,6.3032,-0.6032,-0.2277,-17.5129,2.6113,-500000.00,-1305627.26,0.7695
289.00,6.3032,-0.6590,0.0047,-14.5645,9.0320,-500000.00,-4516001.32,0.7693
289.50,5.0548,-0.6020,0.2160,-8.7151,14.0604,-500000.00,-7030187.32,0.7691
290.00,2.8052,-0.4533,0.3658,-0.8734,16.8967,500000.00,8448371.98,0.7686
290.50,-0.0000,-0.2513,0.4259,7.1299,14.7110,500000.00,7355518.18,0.7681
291.00,-2.8052,-0.0441,0.3867,13.4556,10.2603,500000.00,5130125.87,0.7674
291.50,-5.0548,0.1204,0.2584,17.1145,4.1763,500000.00,2088164.80,0.7668
292.00,-6.3032,0.2040,0.0691,17.5129,-2.6113,500000.00,-1305625.72,0.7662
292.50,-6.3032,0.1860,-0.1407,14.5646,-9.0320,500000.00,-4516000.52,0.7655
293.00,-5.0548,0.0674,-0.3262,8.7151,-14.0604,500000.00,-7030187.30,0.7649
293.50,-2.8052,-0.1294,-0.4475,0.8734,-16.8967,-500000.00,8448372.71,0.7643
294.00,0.0000,-0.3647,-0.4773,-7.1299,-14.7110,-500000.00,7355519.55,0.7638
294.50,2.8052,-0.5897,-0.4066,-13.4556,-10.2603,-500000.00,5130127.71,0.7635
295.00,5.0548,-0.7562,-0.2464,-17.1145,-4.1763,-500000.00,2088166.93,0.7635
295.50,6.3032,-0.8259,-0.0257,-17.5129,2.6112,-500000.00,-1305623.53,0.7636
296.00,6.3032,-0.7786,0.2142,-14.5646,9.0320,-500000.00,-4515998.48,0.7636
296.50,5.0548,-0.6161,0.4278,-8.7151,14.0604,-500000.00,-7030185.60,0.7634
297.00,2.8052,-0.3620,0.5746,-0.8734,16.8967,500000.00,8448371.49,0.7629
297.50,0.0000,-0.0575,0.6266,7.1299,14.7110,500000.00,7355518.90,0.7623
298.00,-2.8052,0.2470,0.5742,13.4556,10.2603,500000.00,5130127.68,0.7617
298.50,-5.0548,0.5010,0.4282,17.1145,4.1763,500000.00,2088167.47,0.7613
299.00,-6.3032,0.6642,0.2170,17.5129,-2.6112,500000.00,-1305622.49,0.7612
299.50,-6.3032,0.7139,-0.0182,14.5646,-9.0320,500000.00,-4515997.05,0.7611
