t,v_in,v_ref,v_out,i_L,d,mode,error
0.06670000,10.00000000,15.00000000,15.92309272,14.26540571,0.33103017,1,-0.92309272
0.06672000,10.00000000,15.00000000,15.93964389,14.00231814,0.33067100,1,-0.93964389
0.06674000,10.00000000,15.00000000,15.95418417,13.73277883,0.33031601,1,-0.95418417
0.06676000,10.00000000,15.00000000,15.96667619,13.45735373,0.32996595,1,-0.96667619
0.06678000,10.00000000,15.00000000,15.97708687,13.17662399,0.32962157,1,-0.97708687
0.06680000,10.00000000,15.00000000,15.98538758,12.89118478,0.32928362,1,-0.98538758
0.06682000,10.00000000,15.00000000,15.99155418,12.60164407,0.32895286,1,-0.99155418
0.06684000,10.00000000,15.00000000,15.99556717,12.30862143,0.32863002,1,-0.99556717
0.06686000,10.00000000,15.00000000,15.99741172,12.01274670,0.32831586,1,-0.99741172
0.06688000,10.00000000,15.00000000,15.99707773,11.71465871,0.32802548,1,-0.99707773
0.06690000,10.00000000,15.00000000,15.99455843,11.41509609,0.32782483,1,-0.99455843
0.06692000,10.00000000,15.00000000,15.98984616,11.11522198,0.32763522,1,-0.98984616
0.06694000,10.00000000,15.00000000,15.98295054,10.81569619,0.32745663,1,-0.98295054
0.06696000,10.00000000,15.00000000,15.97388614,10.51717561,0.32728954,1,-0.97388614
0.06698000,10.00000000,15.00000000,15.96267242,10.22031587,0.32713439,1,-0.96267242
0.06700000,10.00000000,15.00000000,15.94933367,9.92576988,0.32699162,1,-0.94933367
0.06702000,10.00000000,15.00000000,15.93389899,9.63418631,0.32686162,1,-0.93389899
0.06704000,10.00000000,15.00000000,15.91640222,9.34620812,0.32674478,1,-0.91640222
0.06706000,10.00000000,15.00000000,15.89688189,9.06247104,0.32664434,1,-0.89688189
0.06708000,10.00000000,15.00000000,15.87538090,8.78362027,0.32655806,1,-0.87538090
0.06710000,10.00000000,15.00000000,15.85194702,8.51027465,0.32648620,1,-0.85194702
0.06712000,10.00000000,15.00000000,15.82663246,8.24304081,0.32642901,1,-0.82663246
0.06714000,10.00000000,15.00000000,15.79949373,7.98251220,0.32638674,1,-0.79949373
0.06716000,10.00000000,15.00000000,15.77059152,7.72926762,0.32635958,1,-0.77059152
0.06718000,10.00000000,15.00000000,15.73999057,7.48386987,0.32634772,1,-0.73999057
0.06720000,10.00000000,15.00000000,15.70775951,7.24686434,0.32635128,1,-0.70775951
0.06722000,10.00000000,15.00000000,15.67397072,7.01877775,0.32637037,1,-0.67397072
0.06724000,10.00000000,15.00000000,15.63870013,6.80011684,0.32640470,1,-0.63870013
0.06726000,10.00000000,15.00000000,15.60202710,6.59136495,0.32645746,1,-0.60202710
0.06728000,10.00000000,15.00000000,15.56403398,6.39300278,0.32652839,1,-0.56403398
0.06730000,10.00000000,15.00000000,15.52480631,6.20548591,0.32661517,1,-0.52480631
0.06732000,10.00000000,15.00000000,15.48443265,6.02923115,0.32671772,1,-0.48443265
0.06734000,10.00000000,15.00000000,15.44300416,5.86462967,0.32683592,1,-0.44300416
0.06736000,10.00000000,15.00000000,15.40061437,5.71204614,0.32696948,1,-0.40061437
0.06738000,10.00000000,15.00000000,15.35735895,5.57181706,0.32711732,1,-0.35735895
0.06740000,10.00000000,15.00000000,15.31333552,5.44424534,0.32728036,1,-0.31333552
0.06742000,10.00000000,15.00000000,15.26864328,5.32961215,0.32746443,1,-0.26864328
0.06744000,10.00000000,15.00000000,15.22338266,5.22820639,0.32766341,1,-0.22338266
0.06746000,10.00000000,15.00000000,15.17765579,5.14025128,0.32787692,1,-0.17765579
0.06748000,10.00000000,15.00000000,15.13156575,5.06593912,0.32810456,1,-0.13156575
0.06750000,10.00000000,15.00000000,15.08521634,5.00543114,0.32834590,1,-0.08521634
0.06752000,10.00000000,15.00000000,15.03871181,4.95885718,0.32860048,1,-0.03871181
0.06754000,10.00000000,15.00000000,14.99215664,4.92631537,0.32882176,1,0.00784336
0.06756000,10.00000000,15.00000000,14.94565672,4.90759623,0.32882689,1,0.05434328
0.06758000,10.00000000,15.00000000,14.89932145,4.90137160,0.32884185,1,0.10067855
0.06760000,10.00000000,15.00000000,14.85324234,4.90764323,0.32886731,1,0.14675766
0.06762000,10.00000000,15.00000000,14.80751026,4.92639189,0.32890324,1,0.19248974
0.06764000,10.00000000,15.00000000,14.76221535,4.95757333,0.32894962,1,0.23778465
0.06766000,10.00000000,15.00000000,14.71744677,5.00111845,0.32900647,1,0.28255323
0.06768000,10.00000000,15.00000000,14.67329260,5.05693402,0.32907417,1,0.32670740
0.06770000,10.00000000,15.00000000,14.62983955,5.12490510,0.32937949,1,0.37016045
0.06772000,10.00000000,15.00000000,14.58716484,5.20621944,0.32971527,1,0.41283516
0.06774000,10.00000000,15.00000000,14.54536081,5.30082296,0.33005804,1,0.45463919
0.06776000,10.00000000,15.00000000,14.50451941,5.40849918,0.33040720,1,0.49548059
0.06778000,10.00000000,15.00000000,14.46473025,5.52900395,0.33076217,1,0.53526975
0.06780000,10.00000000,15.00000000,14.42608041,5.66206609,0.33112231,1,0.57391959
0.06782000,10.00000000,15.00000000,14.38865422,5.80738819,0.33148702,1,0.61134578
0.06784000,10.00000000,15.00000000,14.35253313,5.96464735,0.33185218,1,0.64746687
0.06786000,10.00000000,15.00000000,14.31779567,6.13347603,0.33221981,1,0.68220433
0.06788000,10.00000000,15.00000000,14.28451691,6.31349833,0.33259045,1,0.71548309
0.06790000,10.00000000,15.00000000,14.25276849,6.50432238,0.33296327,1,0.74723151
0.06792000,10.00000000,15.00000000,14.22261854,6.70553343,0.33333757,1,0.77738146
0.06794000,10.00000000,15.00000000,14.19413161,6.91669578,0.33371268,1,0.80586839
0.06796000,10.00000000,15.00000000,14.16736851,7.13735377,0.33408789,1,0.83263149
0.06798000,10.00000000,15.00000000,14.14238620,7.36703285,0.33446249,1,0.85761380
0.06800000,10.00000000,15.00000000,14.11923771,7.60524061,0.33483578,1,0.88076229
0.06802000,10.00000000,15.00000000,14.09797203,7.85146789,0.33520703,1,0.90202797
0.06804000,10.00000000,15.00000000,14.07863407,8.10518989,0.33557504,1,0.92136593
0.06806000,10.00000000,15.00000000,14.06126456,8.36586445,0.33593743,1,0.93873544
0.06808000,10.00000000,15.00000000,14.04590010,8.63292674,0.33629589,1,0.95409990
0.06810000,10.00000000,15.00000000,14.03257277,8.90581330,0.33664970,1,0.96742723
0.06812000,10.00000000,15.00000000,14.02131029,9.18394964,0.33699814,1,0.97868971
0.06814000,10.00000000,15.00000000,14.01213604,9.46675137,0.33734049,1,0.98786396
0.06816000,10.00000000,15.00000000,14.00506902,9.75362542,0.33767604,1,0.99493098
0.06818000,10.00000000,15.00000000,14.00012380,10.04397115,0.33800407,1,0.99987620
0.06820000,10.00000000,15.00000000,13.99731059,10.33718157,0.33832388,1,1.00268941
0.06822000,10.00000000,15.00000000,13.99663516,10.63264448,0.33863477,1,1.00336484
0.06824000,10.00000000,15.00000000,13.99809888,10.92974368,0.33887308,1,1.00190112
0.06826000,10.00000000,15.00000000,14.00170521,11.22750659,0.33907202,1,0.99829479
0.06828000,10.00000000,15.00000000,14.00744763,11.52514747,0.33926039,1,0.99255237
0.06830000,10.00000000,15.00000000,14.01531120,11.82204516,0.33943789,1,0.98468880
0.06832000,10.00000000,15.00000000,14.02527665,12.11758174,0.33960408,1,0.97472335
0.06834000,10.00000000,15.00000000,14.03732051,12.41114272,0.33975850,1,0.96267949
0.06836000,10.00000000,15.00000000,14.05141513,12.70211819,0.33990075,1,0.94858487
0.06838000,10.00000000,15.00000000,14.06752873,12.98990392,0.34003043,1,0.93247127
0.06840000,10.00000000,15.00000000,14.08562555,13.27390247,0.34014685,1,0.91437445
0.06842000,10.00000000,15.00000000,14.10566587,13.55352259,0.34024728,1,0.89433413
0.06844000,10.00000000,15.00000000,14.12760644,13.82816856,0.34033382,1,0.87239356
0.06846000,10.00000000,15.00000000,14.15139981,14.09726820,0.34040616,1,0.84860019
0.06848000,10.00000000,15.00000000,14.17699484,14.36026054,0.34046405,1,0.82300516
0.06850000,10.00000000,15.00000000,14.20433678,14.61659676,0.34050722,1,0.79566322
0.06852000,10.00000000,15.00000000,14.23336743,14.86574122,0.34053547,1,0.76663257
0.06854000,10.00000000,15.00000000,14.26402520,15.10717243,0.34054861,1,0.73597480
0.06856000,10.00000000,15.00000000,14.29624526,15.34038405,0.34054649,1,0.70375474
0.06858000,10.00000000,15.00000000,14.32995962,15.56488583,0.34052898,1,0.67004038
0.06860000,10.00000000,15.00000000,14.36509731,15.78020453,0.34049644,1,0.63490269
0.06862000,10.00000000,15.00000000,14.40158440,15.98588739,0.34044500,1,0.59841560
0.06864000,10.00000000,15.00000000,14.43934484,16.18147846,0.34037595,1,0.56065516
0.06866000,10.00000000,15.00000000,14.47829964,16.36654875,0.34029107,1,0.52170036
0.06868000,10.00000000,15.00000000,14.51836699,16.54069995,0.34019044,1,0.48163301
0.06870000,10.00000000,15.00000000,14.55946274,16.70355516,0.34007412,1,0.44053726
0.06872000,10.00000000,15.00000000,14.60150058,16.85475956,0.33994226,1,0.39849942
0.06874000,10.00000000,15.00000000,14.64439218,16.99398119,0.33979592,1,0.35560782
0.06876000,10.00000000,15.00000000,14.68804719,17.12091711,0.33963429,1,0.31195281
0.06878000,10.00000000,15.00000000,14.73237376,17.23528274,0.33945168,1,0.26762624
0.06880000,10.00000000,15.00000000,14.77727955,17.33678329,0.33925393,1,0.22272045
0.06882000,10.00000000,15.00000000,14.82266961,17.42518204,0.33904142,1,0.17733039
0.06884000,10.00000000,15.00000000,14.86844781,17.50026883,0.33881450,1,0.13155219
0.06886000,10.00000000,15.00000000,14.91451696,17.56186027,0.33857356,1,0.08548304
0.06888000,10.00000000,15.00000000,14.96077904,17.60980024,0.33831904,1,0.03922096
0.06890000,10.00000000,15.00000000,15.00713536,17.64396044,0.33809328,1,-0.00713536
0.06892000,10.00000000,15.00000000,15.05347947,17.66449350,0.33808670,1,-0.05347947
0.06894000,10.00000000,15.00000000,15.09967357,17.67273454,0.33807143,1,-0.09967357
0.06896000,10.00000000,15.00000000,15.14563002,17.66868213,0.33804556,1,-0.14563002
0.06898000,10.00000000,15.00000000,15.19126205,17.65234583,0.33800911,1,-0.19126205
0.06900000,10.00000000,15.00000000,15.23648355,17.62375754,0.33796210,1,-0.23648355
0.06902000,10.00000000,15.00000000,15.28120912,17.58297159,0.33790453,1,-0.28120912
0.06904000,10.00000000,15.00000000,15.32535433,17.53006418,0.33783595,1,-0.32535433
0.06906000,10.00000000,15.00000000,15.36883586,17.46513047,0.33753753,1,-0.36883586
0.06908000,10.00000000,15.00000000,15.41160890,17.38693462,0.33720169,1,-0.41160890
0.06910000,10.00000000,15.00000000,15.45358652,17.29543473,0.33685849,1,-0.45358652
0.06912000,10.00000000,15.00000000,15.49467675,17.19079707,0.33650850,1,-0.49467675
0.06914000,10.00000000,15.00000000,15.53478916,17.07321557,0.33615228,1,-0.53478916
0.06916000,10.00000000,15.00000000,15.57383508,16.94291167,0.33579045,1,-0.57383508
0.06918000,10.00000000,15.00000000,15.61172775,16.80013395,0.33542362,1,-0.61172775
0.06920000,10.00000000,15.00000000,15.64838254,16.64515789,0.33505597,1,-0.64838254
0.06922000,10.00000000,15.00000000,15.68371656,16.47830779,0.33468522,1,-0.68371656
0.06924000,10.00000000,15.00000000,15.71765005,16.29991568,0.33431116,1,-0.71765005
0.06926000,10.00000000,15.00000000,15.75010611,16.11033373,0.33393449,1,-0.75010611
0.06928000,10.00000000,15.00000000,15.78101065,15.90993913,0.33355591,1,-0.78101065
0.06930000,10.00000000,15.00000000,15.81029260,15.69913339,0.33317612,1,-0.81029260
0.06932000,10.00000000,15.00000000,15.83788407,15.47834164,0.33279583,1,-0.83788407
0.06934000,10.00000000,15.00000000,15.86372053,15.24801193,0.33241577,1,-0.86372053
0.06936000,10.00000000,15.00000000,15.88774092,15.00861448,0.33203668,1,-0.88774092
0.06938000,10.00000000,15.00000000,15.90988787,14.76064083,0.33165929,1,-0.90988787
0.06940000,10.00000000,15.00000000,15.93010781,14.50460294,0.33128596,1,-0.93010781
0.06942000,10.00000000,15.00000000,15.94835092,14.24104243,0.33091702,1,-0.94835092
0.06944000,10.00000000,15.00000000,15.96457160,13.97051690,0.33055179,1,-0.96457160
0.06946000,10.00000000,15.00000000,15.97872873,13.69359215,0.33019104,1,-0.97872873
0.06948000,10.00000000,15.00000000,15.99078551,13.41085024,0.32983552,1,-0.99078551
0.06950000,10.00000000,15.00000000,16.00070960,13.12288840,0.32948602,1,-1.00070960
0.06952000,10.00000000,15.00000000,16.00847317,12.83031779,0.32914328,1,-1.00847317
0.06954000,10.00000000,15.00000000,16.01405307,12.53376231,0.32880809,1,-1.01405307
0.06956000,10.00000000,15.00000000,16.01743083,12.23385726,0.32848119,1,-1.01743083
0.06958000,10.00000000,15.00000000,16.01859282,11.93124810,0.32816335,1,-1.01859282
0.06960000,10.00000000,15.00000000,16.01753024,11.62658901,0.32790102,1,-1.01753024
0.06962000,10.00000000,15.00000000,16.01423451,11.32083502,0.32769947,1,-1.01423451
0.06964000,10.00000000,15.00000000,16.00870426,11.01497678,0.32750912,1,-1.00870426
0.06966000,10.00000000,15.00000000,16.00095087,10.70968639,0.32733014,1,-1.00095087
0.06968000,10.00000000,15.00000000,15.99099078,10.40563373,0.32716302,1,-0.99099078
0.06970000,10.00000000,15.00000000,15.97884538,10.10348699,0.32700820,1,-0.97884538
0.06972000,10.00000000,15.00000000,15.96454099,9.80391109,0.32686612,1,-0.96454099
0.06974000,10.00000000,15.00000000,15.94810883,9.50756623,0.32673718,1,-0.94810883
0.06976000,10.00000000,15.00000000,15.92958494,9.21510626,0.32662179,1,-0.92958494
0.06978000,10.00000000,15.00000000,15.90901010,8.92717722,0.32652163,1,-0.90901010
0.06980000,10.00000000,15.00000000,15.88642969,8.64442434,0.32643768,1,-0.88642969
0.06982000,10.00000000,15.00000000,15.86189367,8.36748600,0.32636852,1,-0.86189367
0.06984000,10.00000000,15.00000000,15.83545672,8.09697723,0.32631441,1,-0.83545672
0.06986000,10.00000000,15.00000000,15.80717788,7.83349910,0.32627559,1,-0.80717788
0.06988000,10.00000000,15.00000000,15.77712040,7.57763729,0.32625225,1,-0.77712040
0.06990000,10.00000000,15.00000000,15.74535165,7.32996070,0.32624456,1,-0.74535165
0.06992000,10.00000000,15.00000000,15.71194288,7.09102005,0.32625266,1,-0.71194288
0.06994000,10.00000000,15.00000000,15.67696915,6.86134659,0.32627663,1,-0.67696915
0.06996000,10.00000000,15.00000000,15.64050908,6.64145076,0.32631636,1,-0.64050908
0.06998000,10.00000000,15.00000000,15.60264471,6.43181993,0.32637465,1,-0.60264471
0.07000000,10.00000000,15.00000000,15.56346114,6.23293563,0.32645158,1,-0.56346114
0.07002000,10.00000000,15.00000000,15.52304659,6.04525551,0.32654468,1,-0.52304659
0.07004000,10.00000000,15.00000000,15.48149234,5.86919677,0.32665385,1,-0.48149234
0.07006000,10.00000000,15.00000000,15.43889223,5.70515014,0.32677884,1,-0.43889223
0.07008000,10.00000000,15.00000000,15.39534245,5.55347829,0.32691849,1,-0.39534245
0.07010000,10.00000000,15.00000000,15.35094134,5.41450952,0.32707378,1,-0.35094134
0.07012000,10.00000000,15.00000000,15.30578903,5.28855048,0.32724561,1,-0.30578903
0.07014000,10.00000000,15.00000000,15.25998723,5.17588525,0.32743777,1,-0.25998723
0.07016000,10.00000000,15.00000000,15.21363897,5.07679241,0.32764509,1,-0.21363897
0.07018000,10.00000000,15.00000000,15.16684883,4.99148994,0.32786715,1,-0.16684883
0.07020000,10.00000000,15.00000000,15.11972228,4.92016400,0.32810353,1,-0.11972228
0.07022000,10.00000000,15.00000000,15.07236544,4.86296889,0.32835378,1,-0.07236544
0.07024000,10.00000000,15.00000000,15.02488483,4.82002675,0.32861742,1,-0.02488483
0.07026000,10.00000000,15.00000000,14.97738708,4.79142732,0.32876099,1,0.02261292
0.07028000,10.00000000,15.00000000,14.92998277,4.77643207,0.32876904,1,0.07001723
0.07030000,10.00000000,15.00000000,14.88277663,4.77418817,0.32878739,1,0.11722337
0.07032000,10.00000000,15.00000000,14.83586185,4.78469077,0.32881645,1,0.16413815
0.07034000,10.00000000,15.00000000,14.78933096,4.80791202,0.32885620,1,0.21066904
0.07036000,10.00000000,15.00000000,14.74327565,4.84379859,0.32890660,1,0.25672435
0.07038000,10.00000000,15.00000000,14.69778657,4.89227179,0.32896810,1,0.30221343
0.07040000,10.00000000,15.00000000,14.65295318,4.95323102,0.32909577,1,0.34704682
0.07042000,10.00000000,15.00000000,14.60886168,5.02687371,0.32943264,1,0.39113832
0.07044000,10.00000000,15.00000000,14.56559405,5.11420605,0.32977699,1,0.43440595
0.07046000,10.00000000,15.00000000,14.52324563,5.21502612,0.33012826,1,0.47675437
0.07048000,10.00000000,15.00000000,14.48190946,5.32910345,0.33048585,1,0.51809054
0.07050000,10.00000000,15.00000000,14.44167614,5.45617957,0.33084915,1,0.55832386
0.07052000,10.00000000,15.00000000,14.40263358,5.59596873,0.33121754,1,0.59736642
0.07054000,10.00000000,15.00000000,14.36486685,5.74815869,0.33158877,1,0.63513315
0.07056000,10.00000000,15.00000000,14.32845808,5.91240225,0.33196092,1,0.67154192
0.07058000,10.00000000,15.00000000,14.29348622,6.08832016,0.33233662,1,0.70651378
0.07060000,10.00000000,15.00000000,14.26002660,6.27552821,0.33271502,1,0.73997340
0.07062000,10.00000000,15.00000000,14.22815114,6.47361816,0.33309542,1,0.77184886
0.07064000,10.00000000,15.00000000,14.19792811,6.68215976,0.33347714,1,0.80207189
0.07066000,10.00000000,15.00000000,14.16942209,6.90070176,0.33385947,1,0.83057791
0.07068000,10.00000000,15.00000000,14.14269379,7.12877295,0.33424169,1,0.85730621
0.07070000,10.00000000,15.00000000,14.11779998,7.36588323,0.33462309,1,0.88220002
0.07072000,10.00000000,15.00000000,14.09479336,7.61152470,0.33500294,1,0.90520664
0.07074000,10.00000000,15.00000000,14.07372250,7.86517278,0.33537956,1,0.92627750
0.07076000,10.00000000,15.00000000,14.05463182,8.12628199,0.33575124,1,0.94536818
0.07078000,10.00000000,15.00000000,14.03756149,8.39428696,0.33611944,1,0.96243851
0.07080000,10.00000000,15.00000000,14.02254712,8.66862145,0.33648343,1,0.97745288
0.07082000,10.00000000,15.00000000,14.00961992,8.94870726,0.33684248,1,0.99038008
0.07084000,10.00000000,15.00000000,13.99880670,9.23395532,0.33719586,1,1.00119330
0.07086000,10.00000000,15.00000000,13.99012978,9.52376692,0.33754282,1,1.00987022
0.07088000,10.00000000,15.00000000,13.98360705,9.81753490,0.33788265,1,1.01639295
0.07090000,10.00000000,15.00000000,13.97925188,10.11464484,0.33821461,1,1.02074812
0.07092000,10.00000000,15.00000000,13.97707316,10.41447626,0.33853800,1,1.02292684
0.07094000,10.00000000,15.00000000,13.97707530,10.71640377,0.33885200,1,1.02292470
0.07096000,10.00000000,15.00000000,13.97925824,11.01979781,0.33906235,1,1.02074176
0.07098000,10.00000000,15.00000000,13.98362710,11.32350166,0.33926194,1,1.01637290
0.07100000,10.00000000,15.00000000,13.99016969,11.62687946,0.33945080,1,1.00983031
0.07102000,10.00000000,15.00000000,13.99886930,11.92929979,0.33962846,1,1.00113070
0.07104000,10.00000000,15.00000000,14.00970490,12.23013398,0.33979446,1,0.99029510
0.07106000,10.00000000,15.00000000,14.02265119,12.52875723,0.33994835,1,0.97734881
0.07108000,10.00000000,15.00000000,14.03767862,12.82454973,0.34008972,1,0.96232138
0.07110000,10.00000000,15.00000000,14.05475350,13.11689786,0.34021817,1,0.94524650
0.07112000,10.00000000,15.00000000,14.07383806,13.40519526,0.34033330,1,0.92616194
0.07114000,10.00000000,15.00000000,14.09489053,13.68884393,0.34043283,1,0.90510947
0.07116000,10.00000000,15.00000000,14.11786551,13.96724443,0.34051692,1,0.88213449
0.07118000,10.00000000,15.00000000,14.14271362,14.23981056,0.34058646,1,0.85728638
0.07120000,10.00000000,15.00000000,14.16938160,14.50597436,0.34064117,1,0.83061840
0.07122000,10.00000000,15.00000000,14.19781252,14.76518062,0.34068081,1,0.80218748
0.07124000,10.00000000,15.00000000,14.22794598,15.01688786,0.34070517,1,0.77205402
0.07126000,10.00000000,15.00000000,14.25971817,15.26056928,0.34071407,1,0.74028183
0.07128000,10.00000000,15.00000000,14.29306199,15.49571382,0.34070736,1,0.70693801
0.07130000,10.00000000,15.00000000,14.32790723,15.72182706,0.34068491,1,0.67209277
0.07132000,10.00000000,15.00000000,14.36418061,15.93843222,0.34064693,1,0.63581939
0.07134000,10.00000000,15.00000000,14.40180596,16.14507257,0.34058978,1,0.59819404
0.07136000,10.00000000,15.00000000,14.44070492,16.34129014,0.34051467,1,0.55929508
0.07138000,10.00000000,15.00000000,14.48079622,16.52665396,0.34042342,1,0.51920378
0.07140000,10.00000000,15.00000000,14.52199574,16.70076449,0.34031609,1,0.47800426
0.07142000,10.00000000,15.00000000,14.56421704,16.86324419,0.34019278,1,0.43578296
0.07144000,10.00000000,15.00000000,14.60737153,17.01373824,0.34005459,1,0.39262847
0.07146000,10.00000000,15.00000000,14.65136842,17.15192093,0.33990091,1,0.34863158
0.07148000,10.00000000,15.00000000,14.69611528,17.27748629,0.33973031,1,0.30388472
0.07150000,10.00000000,15.00000000,14.74151825,17.39014351,0.33953946,1,0.25848175
0.07152000,10.00000000,15.00000000,14.78748255,17.48960602,0.33933321,1,0.21251745
0.07154000,10.00000000,15.00000000,14.83391104,17.57564006,0.33911197,1,0.16608896
0.07156000,10.00000000,15.00000000,14.88070540,17.64803918,0.33887610,1,0.11929460
0.07158000,10.00000000,15.00000000,14.92776630,17.70662430,0.33862602,1,0.07223370
0.07160000,10.00000000,15.00000000,14.97499360,17.75124429,0.33836219,1,0.02500640
0.07162000,10.00000000,15.00000000,15.02228653,17.78177648,0.33821607,1,-0.02228653
0.07164000,10.00000000,15.00000000,15.06952095,17.79891855,0.33820677,1,-0.06952095
0.07166000,10.00000000,15.00000000,15.11657518,17.80352272,0.33818788,1,-0.11657518
0.07168000,10.00000000,15.00000000,15.16336016,17.79559006,0.33815817,1,-0.16336016
0.07170000,10.00000000,15.00000000,15.20978762,17.77513710,0.33811765,1,-0.20978762
0.07172000,10.00000000,15.00000000,15.25576997,17.74220314,0.33806638,1,-0.25576997
0.07174000,10.00000000,15.00000000,15.30122044,17.69685033,0.33800389,1,-0.30122044
0.07176000,10.00000000,15.00000000,15.34605332,17.63916029,0.33788019,1,-0.34605332
0.07178000,10.00000000,15.00000000,15.39019263,17.56892799,0.33754340,1,-0.39019263
0.07180000,10.00000000,15.00000000,15.43358725,17.48502578,0.33719878,1,-0.43358725
0.07182000,10.00000000,15.00000000,15.47614237,17.38760342,0.33684682,1,-0.47614237
0.07184000,10.00000000,15.00000000,15.51776468,17.27683869,0.33648811,1,-0.51776468
0.07186000,10.00000000,15.00000000,15.55836245,17.15293756,0.33612325,1,-0.55836245
0.07188000,10.00000000,15.00000000,15.59784581,17.01613391,0.33575284,1,-0.59784581
0.07190000,10.00000000,15.00000000,15.63612692,16.86668923,0.33537922,1,-0.63612692
0.07192000,10.00000000,15.00000000,15.67311984,16.70490299,0.33500400,1,-0.67311984
0.07194000,10.00000000,15.00000000,15.70874101,16.53110774,0.33462490,1,-0.70874101
0.07196000,10.00000000,15.00000000,15.74291004,16.34564406,0.33424265,1,-0.74291004
0.07198000,10.00000000,15.00000000,15.77554929,16.14887857,0.33385793,1,-0.77554929
0.07200000,10.00000000,15.00000000,15.80658408,15.94120310,0.33347146,1,-0.80658408
0.07202000,10.00000000,15.00000000,15.83594283,15.72303413,0.33308394,1,-0.83594283
0.07204000,10.00000000,15.00000000,15.86355727,15.49481200,0.33269612,1,-0.86355727
0.07206000,10.00000000,15.00000000,15.88936255,15.25700025,0.33230872,1,-0.88936255
0.07208000,10.00000000,15.00000000,15.91329747,15.01008479,0.33192251,1,-0.91329747
0.07210000,10.00000000,15.00000000,15.93530460,14.75457302,0.33154031,1,-0.93530460
0.07212000,10.00000000,15.00000000,15.95533014,14.49100617,0.33116176,1,-0.95533014
0.07214000,10.00000000,15.00000000,15.97332465,14.21993797,0.33078642,1,-0.97332465
0.07216000,10.00000000,15.00000000,15.98924308,13.94193301,0.33041507,1,-0.98924308
0.07218000,10.00000000,15.00000000,16.00304475,13.65757330,0.33004848,1,-1.00304475
0.07220000,10.00000000,15.00000000,16.01469338,13.36745716,0.32968743,1,-1.01469338
0.07222000,10.00000000,15.00000000,16.02415729,13.07219802,0.32933272,1,-1.02415729
0.07224000,10.00000000,15.00000000,16.03140944,12.77242322,0.32898511,1,-1.03140944
0.07226000,10.00000000,15.00000000,16.03642755,12.46877275,0.32864539,1,-1.03642755
0.07228000,10.00000000,15.00000000,16.03919418,12.16189791,0.32831434,1,-1.03919418
0.07230000,10.00000000,15.00000000,16.03969683,11.85245993,0.32799272,1,-1.03969683
0.07232000,10.00000000,15.00000000,16.03792796,11.54112864,0.32775734,1,-1.03792796
0.07234000,10.00000000,15.00000000,16.03387730,11.22906979,0.32755482,1,-1.03387730
0.07236000,10.00000000,15.00000000,16.02754950,10.91710794,0.32736366,1,-1.02754950
0.07238000,10.00000000,15.00000000,16.01895768,10.60592780,0.32718423,1,-1.01895768
0.07240000,10.00000000,15.00000000,16.00812011,10.29621262,0.32701701,1,-1.00812011
0.07242000,10.00000000,15.00000000,15.99506007,9.98864345,0.32686245,1,-0.99506007
0.07244000,10.00000000,15.00000000,15.97980590,9.68389764,0.32672100,1,-0.97980590
0.07246000,10.00000000,15.00000000,15.96239090,9.38264720,0.32659308,1,-0.96239090
0.07248000,10.00000000,15.00000000,15.94285328,9.08555728,0.32647906,1,-0.94285328
0.07250000,10.00000000,15.00000000,15.92123608,8.79328462,0.32637932,1,-0.92123608
0.07252000,10.00000000,15.00000000,15.89758709,8.50647595,0.32629747,1,-0.89758709
0.07254000,10.00000000,15.00000000,15.87195851,8.22578730,0.32623097,1,-0.87195851
0.07256000,10.00000000,15.00000000,15.84440747,7.95184366,0.32617990,1,-0.84440747
0.07258000,10.00000000,15.00000000,15.81499550,7.68525411,0.32614450,1,-0.81499550
0.07260000,10.00000000,15.00000000,15.78378845,7.42661161,0.32612494,1,-0.78378845
0.07262000,10.00000000,15.00000000,15.75085627,7.17649157,0.32612141,1,-0.75085627
0.07264000,10.00000000,15.00000000,15.71627288,6.93545043,0.32613402,1,-0.71627288
0.07266000,10.00000000,15.00000000,15.68011600,6.70402436,0.32616286,1,-0.68011600
0.07268000,10.00000000,15.00000000,15.64246695,6.48272790,0.32620798,1,-0.64246695
0.07270000,10.00000000,15.00000000,15.60341048,6.27205276,0.32627180,1,-0.60341048
0.07272000,10.00000000,15.00000000,15.56303443,6.07248170,0.32635474,1,-0.56303443
0.07274000,10.00000000,15.00000000,15.52142976,5.88447491,0.32645417,1,-0.52142976
0.07276000,10.00000000,15.00000000,15.47869045,5.70845035,0.32656998,1,-0.47869045
0.07278000,10.00000000,15.00000000,15.43491305,5.54479860,0.32670073,1,-0.43491305
0.07280000,10.00000000,15.00000000,15.39019650,5.39387407,0.32684761,1,-0.39019650
0.07282000,10.00000000,15.00000000,15.34464170,5.25601063,0.32701040,1,-0.34464170
0.07284000,10.00000000,15.00000000,15.29835139,5.13151236,0.32719106,1,-0.29835139
0.07286000,10.00000000,15.00000000,15.25142985,5.02066643,0.32739138,1,-0.25142985
0.07288000,10.00000000,15.00000000,15.20398274,4.92374152,0.32760714,1,-0.20398274
0.07290000,10.00000000,15.00000000,15.15611711,4.84095074,0.32783785,1,-0.15611711
0.07292000,10.00000000,15.00000000,15.10794089,4.77247439,0.32808308,1,-0.10794089
0.07294000,10.00000000,15.00000000,15.05956256,4.71846014,0.32834236,1,-0.05956256
