t,v_in,v_ref,v_out,i_L,d,mode,error
0.03514000,10.00000000,4.00000000,4.18722300,2.85908741,0.39552597,0,-0.18722300
0.03516000,10.00000000,4.00000000,4.19518409,2.76467345,0.39533587,0,-0.19518409
0.03518000,10.00000000,4.00000000,4.20203388,2.66653573,0.39517151,0,-0.20203388
0.03520000,10.00000000,4.00000000,4.20774033,2.56522837,0.39503360,0,-0.20774033
0.03522000,10.00000000,4.00000000,4.21227780,2.46131985,0.39492273,0,-0.21227780
0.03524000,10.00000000,4.00000000,4.21562713,2.35538992,0.39483934,0,-0.21562713
0.03526000,10.00000000,4.00000000,4.21777579,2.24802653,0.39478377,0,-0.21777579
0.03528000,10.00000000,4.00000000,4.21871781,2.13982266,0.39475624,0,-0.21871781
0.03530000,10.00000000,4.00000000,4.21845388,2.03137319,0.39480675,0,-0.21845388
0.03532000,10.00000000,4.00000000,4.21699235,1.92347126,0.39506159,0,-0.21699235
0.03534000,10.00000000,4.00000000,4.21435311,1.81740975,0.39533986,0,-0.21435311
0.03536000,10.00000000,4.00000000,4.21056617,1.71374767,0.39563910,0,-0.21056617
0.03538000,10.00000000,4.00000000,4.20566747,1.61302096,0.39595750,0,-0.20566747
0.03540000,10.00000000,4.00000000,4.19969856,1.51574282,0.39629319,0,-0.19969856
0.03542000,10.00000000,4.00000000,4.19270629,1.42240134,0.39664426,0,-0.19270629
0.03544000,10.00000000,4.00000000,4.18474254,1.33345718,0.39700876,0,-0.18474254
0.03546000,10.00000000,4.00000000,4.17586382,1.24934146,0.39738469,0,-0.17586382
0.03548000,10.00000000,4.00000000,4.16613094,1.17045385,0.39777000,0,-0.16613094
0.03550000,10.00000000,4.00000000,4.15560861,1.09716076,0.39816266,0,-0.15560861
0.03552000,10.00000000,4.00000000,4.14436506,1.02979379,0.39856058,0,-0.14436506
0.03554000,10.00000000,4.00000000,4.13247161,0.96864832,0.39896169,0,-0.13247161
0.03556000,10.00000000,4.00000000,4.12000227,0.91398237,0.39936391,0,-0.12000227
0.03558000,10.00000000,4.00000000,4.10703326,0.86601554,0.39976517,0,-0.10703326
0.03560000,10.00000000,4.00000000,4.09364260,0.82492831,0.40016341,0,-0.09364260
0.03562000,10.00000000,4.00000000,4.07990967,0.79086145,0.40055661,0,-0.07990967
0.03564000,10.00000000,4.00000000,4.06591475,0.76391564,0.40094277,0,-0.06591475
0.03566000,10.00000000,4.00000000,4.05173855,0.74415137,0.40131993,0,-0.05173855
0.03568000,10.00000000,4.00000000,4.03746179,0.73158900,0.40168618,0,-0.03746179
0.03570000,10.00000000,4.00000000,4.02316476,0.72620908,0.40203969,0,-0.02316476
0.03572000,10.00000000,4.00000000,4.00892684,0.72795279,0.40237867,0,-0.00892684
0.03574000,10.00000000,4.00000000,3.99482614,0.73672272,0.40257220,0,0.00517386
0.03576000,10.00000000,4.00000000,3.98093616,0.75186725,0.40253007,0,0.01906384
0.03578000,10.00000000,4.00000000,3.96732062,0.77234627,0.40247669,0,0.03267938
0.03580000,10.00000000,4.00000000,3.95403621,0.79799361,0.40241336,0,0.04596379
0.03582000,10.00000000,4.00000000,3.94113736,0.82862607,0.40234054,0,0.05886264
0.03584000,10.00000000,4.00000000,3.92867608,0.86404097,0.40225868,0,0.07132392
0.03586000,10.00000000,4.00000000,3.91670171,0.90401717,0.40216829,0,0.08329829
0.03588000,10.00000000,4.00000000,3.90526080,0.94831633,0.40228525,0,0.09473920
0.03590000,10.00000000,4.00000000,3.89440167,0.99754506,0.40254507,0,0.10559833
0.03592000,10.00000000,4.00000000,3.88417757,1.05203154,0.40278951,0,0.11582243
0.03594000,10.00000000,4.00000000,3.87464143,1.11144956,0.40301746,0,0.12535857
0.03596000,10.00000000,4.00000000,3.86584217,1.17544800,0.40322786,0,0.13415783
0.03598000,10.00000000,4.00000000,3.85782439,1.24365285,0.40341974,0,0.14217561
0.03600000,10.00000000,4.00000000,3.85062820,1.31566929,0.40359225,0,0.14937180
0.03602000,10.00000000,4.00000000,3.84428901,1.39108394,0.40374461,0,0.15571099
0.03604000,10.00000000,4.00000000,3.83883734,1.46946713,0.40387615,0,0.16116266
0.03606000,10.00000000,4.00000000,3.83429872,1.55037530,0.40398629,0,0.16570128
0.03608000,10.00000000,4.00000000,3.83069356,1.63335341,0.40407458,0,0.16930644
0.03610000,10.00000000,4.00000000,3.82803705,1.71793740,0.40414063,0,0.17196295
0.03612000,10.00000000,4.00000000,3.82633912,1.80365671,0.40418418,0,0.17366088
0.03614000,10.00000000,4.00000000,3.82560441,1.89003685,0.40420509,0,0.17439559
0.03616000,10.00000000,4.00000000,3.82583228,1.97660188,0.40416037,0,0.17416772
0.03618000,10.00000000,4.00000000,3.82701584,2.06270538,0.40395610,0,0.17298416
0.03620000,10.00000000,4.00000000,3.82913904,2.14732975,0.40373288,0,0.17086096
0.03622000,10.00000000,4.00000000,3.83217781,2.23002798,0.40349269,0,0.16782219
0.03624000,10.00000000,4.00000000,3.83610332,2.31037154,0.40323700,0,0.16389668
0.03626000,10.00000000,4.00000000,3.84088231,2.38795026,0.40296733,0,0.15911769
0.03628000,10.00000000,4.00000000,3.84647722,2.46237420,0.40268525,0,0.15352278
0.03630000,10.00000000,4.00000000,3.85284652,2.53327552,0.40239236,0,0.14715348
0.03632000,10.00000000,4.00000000,3.85994498,2.60031016,0.40209030,0,0.14005502
0.03634000,10.00000000,4.00000000,3.86772391,2.66315943,0.40178074,0,0.13227609
0.03636000,10.00000000,4.00000000,3.87613154,2.72153134,0.40146535,0,0.12386846
0.03638000,10.00000000,4.00000000,3.88511329,2.77516196,0.40114583,0,0.11488671
0.03640000,10.00000000,4.00000000,3.89461212,2.82381645,0.40082387,0,0.10538788
0.03642000,10.00000000,4.00000000,3.90456887,2.86728999,0.40050118,0,0.09543113
0.03644000,10.00000000,4.00000000,3.91492261,2.90540862,0.40017944,0,0.08507739
0.03646000,10.00000000,4.00000000,3.92561099,2.93802974,0.39986031,0,0.07438901
0.03648000,10.00000000,4.00000000,3.93657062,2.96504264,0.39954545,0,0.06342938
0.03650000,10.00000000,4.00000000,3.94773737,2.98636868,0.39923647,0,0.05226263
0.03652000,10.00000000,4.00000000,3.95904682,3.00196141,0.39893495,0,0.04095318
0.03654000,10.00000000,4.00000000,3.97043454,3.01180646,0.39864241,0,0.02956546
0.03656000,10.00000000,4.00000000,3.98183649,3.01592132,0.39836034,0,0.01816351
0.03658000,10.00000000,4.00000000,3.99318934,3.01435484,0.39809016,0,0.00681066
0.03660000,10.00000000,4.00000000,4.00443084,3.00718671,0.39794362,0,-0.00443084
0.03662000,10.00000000,4.00000000,4.01550255,2.99496793,0.39797703,0,-0.01550255
0.03664000,10.00000000,4.00000000,4.02635388,2.97849665,0.39801946,0,-0.02635388
0.03666000,10.00000000,4.00000000,4.03693965,2.95790621,0.39806990,0,-0.03693965
0.03668000,10.00000000,4.00000000,4.04721648,2.93334358,0.39812799,0,-0.04721648
0.03670000,10.00000000,4.00000000,4.05714295,2.90497133,0.39819338,0,-0.05714295
0.03672000,10.00000000,4.00000000,4.06667978,2.87296668,0.39826565,0,-0.06667978
0.03674000,10.00000000,4.00000000,4.07578990,2.83752054,0.39816362,0,-0.07578990
0.03676000,10.00000000,4.00000000,4.08443467,2.79811391,0.39795552,0,-0.08443467
0.03678000,10.00000000,4.00000000,4.09257148,2.75451709,0.39775975,0,-0.09257148
0.03680000,10.00000000,4.00000000,4.10015815,2.70699119,0.39757726,0,-0.10015815
0.03682000,10.00000000,4.00000000,4.10715575,2.65581721,0.39740890,0,-0.10715575
0.03684000,10.00000000,4.00000000,4.11352875,2.60129453,0.39725545,0,-0.11352875
0.03686000,10.00000000,4.00000000,4.11924526,2.54373914,0.39711762,0,-0.11924526
0.03688000,10.00000000,4.00000000,4.12427714,2.48348189,0.39699604,0,-0.12427714
0.03690000,10.00000000,4.00000000,4.12860012,2.42086662,0.39689126,0,-0.12860012
0.03692000,10.00000000,4.00000000,4.13219399,2.35624824,0.39680374,0,-0.13219399
0.03694000,10.00000000,4.00000000,4.13504259,2.28999081,0.39673386,0,-0.13504259
0.03696000,10.00000000,4.00000000,4.13713395,2.22246554,0.39668190,0,-0.13713395
0.03698000,10.00000000,4.00000000,4.13846029,2.15404873,0.39664808,0,-0.13846029
0.03700000,10.00000000,4.00000000,4.13901808,2.08511977,0.39663251,0,-0.13901808
0.03702000,10.00000000,4.00000000,4.13880801,2.01605907,0.39667466,0,-0.13880801
0.03704000,10.00000000,4.00000000,4.13783586,1.94740370,0.39683851,0,-0.13783586
0.03706000,10.00000000,4.00000000,4.13611472,1.87994298,0.39701762,0,-0.13611472
0.03708000,10.00000000,4.00000000,4.13366397,1.81403377,0.39721040,0,-0.13366397
0.03710000,10.00000000,4.00000000,4.13050674,1.75001810,0.39741565,0,-0.13050674
0.03712000,10.00000000,4.00000000,4.12666975,1.68822323,0.39763214,0,-0.12666975
0.03714000,10.00000000,4.00000000,4.12218311,1.62896009,0.39785859,0,-0.12218311
0.03716000,10.00000000,4.00000000,4.11708011,1.57252183,0.39809369,0,-0.11708011
0.03718000,10.00000000,4.00000000,4.11139700,1.51918247,0.39833611,0,-0.11139700
0.03720000,10.00000000,4.00000000,4.10517275,1.46919560,0.39858450,0,-0.10517275
0.03722000,10.00000000,4.00000000,4.09844881,1.42279334,0.39883748,0,-0.09844881
0.03724000,10.00000000,4.00000000,4.09126884,1.38018528,0.39909368,0,-0.09126884
0.03726000,10.00000000,4.00000000,4.08367846,1.34155763,0.39935171,0,-0.08367846
0.03728000,10.00000000,4.00000000,4.07572496,1.30707250,0.39961021,0,-0.07572496
0.03730000,10.00000000,4.00000000,4.06745703,1.27686728,0.39986780,0,-0.06745703
0.03732000,10.00000000,4.00000000,4.05892449,1.25105419,0.40012313,0,-0.05892449
0.03734000,10.00000000,4.00000000,4.05017796,1.22971993,0.40037487,0,-0.05017796
0.03736000,10.00000000,4.00000000,4.04126861,1.21292554,0.40062173,0,-0.04126861
0.03738000,10.00000000,4.00000000,4.03224786,1.20070631,0.40086243,0,-0.03224786
0.03740000,10.00000000,4.00000000,4.02316710,1.19307189,0.40109574,0,-0.02316710
0.03742000,10.00000000,4.00000000,4.01407738,1.19000652,0.40132050,0,-0.01407738
0.03744000,10.00000000,4.00000000,4.00502919,1.19146940,0.40153555,0,-0.00502919
0.03746000,10.00000000,4.00000000,3.99607212,1.19739521,0.40164216,0,0.00392788
0.03748000,10.00000000,4.00000000,3.98725247,1.20730423,0.40161547,0,0.01274753
0.03750000,10.00000000,4.00000000,3.97861032,1.22060006,0.40158158,0,0.02138968
0.03752000,10.00000000,4.00000000,3.97018164,1.23717568,0.40154126,0,0.02981836
0.03754000,10.00000000,4.00000000,3.96200094,1.25691304,0.40149480,0,0.03799906
0.03756000,10.00000000,4.00000000,3.95410117,1.27968170,0.40144247,0,0.04589883
0.03758000,10.00000000,4.00000000,3.94651359,1.30533955,0.40138461,0,0.05348641
0.03760000,10.00000000,4.00000000,3.93926764,1.33373360,0.40147682,0,0.06073236
0.03762000,10.00000000,4.00000000,3.93239430,1.36532148,0.40164309,0,0.06760570
0.03764000,10.00000000,4.00000000,3.92592768,1.40024358,0.40179945,0,0.07407232
0.03766000,10.00000000,4.00000000,3.91990133,1.43829078,0.40194515,0,0.08009867
0.03768000,10.00000000,4.00000000,3.91434619,1.47923805,0.40207948,0,0.08565381
0.03770000,10.00000000,4.00000000,3.90929047,1.52284570,0.40220181,0,0.09070953
0.03772000,10.00000000,4.00000000,3.90475950,1.56886080,0.40231156,0,0.09524050
0.03774000,10.00000000,4.00000000,3.90077557,1.61701859,0.40240823,0,0.09922443
0.03776000,10.00000000,4.00000000,3.89735788,1.66704396,0.40249137,0,0.10264212
0.03778000,10.00000000,4.00000000,3.89452242,1.71865301,0.40256062,0,0.10547758
0.03780000,10.00000000,4.00000000,3.89228190,1.77155461,0.40261566,0,0.10771810
0.03782000,10.00000000,4.00000000,3.89064570,1.82545200,0.40265628,0,0.10935430
0.03784000,10.00000000,4.00000000,3.88961984,1.88004442,0.40268232,0,0.11038016
0.03786000,10.00000000,4.00000000,3.88920697,1.93502877,0.40269369,0,0.11079303
0.03788000,10.00000000,4.00000000,3.88940635,1.99010120,0.40265304,0,0.11059365
0.03790000,10.00000000,4.00000000,3.89021304,2.04480960,0.40252151,0,0.10978696
0.03792000,10.00000000,4.00000000,3.89161630,2.09854941,0.40237777,0,0.10838370
0.03794000,10.00000000,4.00000000,3.89360051,2.15103618,0.40222305,0,0.10639949
0.03796000,10.00000000,4.00000000,3.89614704,2.20199728,0.40205835,0,0.10385296
0.03798000,10.00000000,4.00000000,3.89923442,2.25117201,0.40188464,0,0.10076558
0.03800000,10.00000000,4.00000000,3.90283848,2.29831280,0.40170298,0,0.09716152
0.03802000,10.00000000,4.00000000,3.90693251,2.34318639,0.40151443,0,0.09306749
0.03804000,10.00000000,4.00000000,3.91148747,2.38557495,0.40132005,0,0.08851253
0.03806000,10.00000000,4.00000000,3.91647213,2.42527702,0.40112097,0,0.08352787
0.03808000,10.00000000,4.00000000,3.92185331,2.46210844,0.40091827,0,0.07814669
0.03810000,10.00000000,4.00000000,3.92759608,2.49590309,0.40071309,0,0.07240392
0.03812000,10.00000000,4.00000000,3.93366395,2.52651365,0.40050653,0,0.06633605
0.03814000,10.00000000,4.00000000,3.94001912,2.55381211,0.40029972,0,0.05998088
0.03816000,10.00000000,4.00000000,3.94662267,2.57769026,0.40009376,0,0.05337733
0.03818000,10.00000000,4.00000000,3.95343485,2.59806006,0.39988972,0,0.04656515
0.03820000,10.00000000,4.00000000,3.96041522,2.61485387,0.39968870,0,0.03958478
0.03822000,10.00000000,4.00000000,3.96752295,2.62802459,0.39949172,0,0.03247705
0.03824000,10.00000000,4.00000000,3.97471703,2.63754566,0.39929981,0,0.02528297
0.03826000,10.00000000,4.00000000,3.98195650,2.64341103,0.39911395,0,0.01804350
0.03828000,10.00000000,4.00000000,3.98920066,2.64563485,0.39893507,0,0.01079934
0.03830000,10.00000000,4.00000000,3.99640931,2.64425129,0.39876408,0,0.00359069
0.03832000,10.00000000,4.00000000,4.00354296,2.63931402,0.39868981,0,-0.00354296
0.03834000,10.00000000,4.00000000,4.01056499,2.63124738,0.39871126,0,-0.01056499
0.03836000,10.00000000,4.00000000,4.01744373,2.62048542,0.39873843,0,-0.01744373
0.03838000,10.00000000,4.00000000,4.02415058,2.60711407,0.39877074,0,-0.02415058
0.03840000,10.00000000,4.00000000,4.03065811,2.59122822,0.39880799,0,-0.03065811
0.03842000,10.00000000,4.00000000,4.03694011,2.57293259,0.39884992,0,-0.03694011
0.03844000,10.00000000,4.00000000,4.04297176,2.55234115,0.39889629,0,-0.04297176
0.03846000,10.00000000,4.00000000,4.04872969,2.52957655,0.39881165,0,-0.04872969
0.03848000,10.00000000,4.00000000,4.05418905,2.50422898,0.39867907,0,-0.05418905
0.03850000,10.00000000,4.00000000,4.05932248,2.47623162,0.39855444,0,-0.05932248
0.03852000,10.00000000,4.00000000,4.06410337,2.44575206,0.39843839,0,-0.06410337
0.03854000,10.00000000,4.00000000,4.06850714,2.41297057,0.39833147,0,-0.06850714
0.03856000,10.00000000,4.00000000,4.07251143,2.37807908,0.39823420,0,-0.07251143
0.03858000,10.00000000,4.00000000,4.07609620,2.34128008,0.39814705,0,-0.07609620
0.03860000,10.00000000,4.00000000,4.07924380,2.30278543,0.39807041,0,-0.07924380
0.03862000,10.00000000,4.00000000,4.08193908,2.26281520,0.39800465,0,-0.08193908
0.03864000,10.00000000,4.00000000,4.08416945,2.22159641,0.39795006,0,-0.08416945
0.03866000,10.00000000,4.00000000,4.08592494,2.17936179,0.39790687,0,-0.08592494
0.03868000,10.00000000,4.00000000,4.08719824,2.13634848,0.39787528,0,-0.08719824
0.03870000,10.00000000,4.00000000,4.08798471,2.09279674,0.39785539,0,-0.08798471
0.03872000,10.00000000,4.00000000,4.08828244,2.04894858,0.39784727,0,-0.08828244
0.03874000,10.00000000,4.00000000,4.08809219,2.00504653,0.39788646,0,-0.08809219
0.03876000,10.00000000,4.00000000,4.08741819,1.96147431,0.39799211,0,-0.08741819
0.03878000,10.00000000,4.00000000,4.08626933,1.91868961,0.39810750,0,-0.08626933
0.03880000,10.00000000,4.00000000,4.08465821,1.87691894,0.39823165,0,-0.08465821
0.03882000,10.00000000,4.00000000,4.08259986,1.83637931,0.39836379,0,-0.08259986
0.03884000,10.00000000,4.00000000,4.08011153,1.79727819,0.39850310,0,-0.08011153
0.03886000,10.00000000,4.00000000,4.07721265,1.75981243,0.39864875,0,-0.07721265
0.03888000,10.00000000,4.00000000,4.07392465,1.72416738,0.39879987,0,-0.07392465
0.03890000,10.00000000,4.00000000,4.07027084,1.69051599,0.39895560,0,-0.07027084
0.03892000,10.00000000,4.00000000,4.06627621,1.65901805,0.39911503,0,-0.06627621
0.03894000,10.00000000,4.00000000,4.06196734,1.62981946,0.39927728,0,-0.06196734
0.03896000,10.00000000,4.00000000,4.05737219,1.60305163,0.39944145,0,-0.05737219
0.03898000,10.00000000,4.00000000,4.05251992,1.57883094,0.39960663,0,-0.05251992
0.03900000,10.00000000,4.00000000,4.04744077,1.55725827,0.39977192,0,-0.04744077
0.03902000,10.00000000,4.00000000,4.04216581,1.53841863,0.39993644,0,-0.04216581
0.03904000,10.00000000,4.00000000,4.03672680,1.52238093,0.40009931,0,-0.03672680
0.03906000,10.00000000,4.00000000,4.03115601,1.50919776,0.40025967,0,-0.03115601
0.03908000,10.00000000,4.00000000,4.02548599,1.49890528,0.40041669,0,-0.02548599
0.03910000,10.00000000,4.00000000,4.01974946,1.49152326,0.40056955,0,-0.01974946
0.03912000,10.00000000,4.00000000,4.01397906,1.48705515,0.40071746,0,-0.01397906
0.03914000,10.00000000,4.00000000,4.00820721,1.48548824,0.40085969,0,-0.00820721
0.03916000,10.00000000,4.00000000,4.00246591,1.48679393,0.40099552,0,-0.00246591
0.03918000,10.00000000,4.00000000,3.99678660,1.49092808,0.40104457,0,0.00321340
0.03920000,10.00000000,4.00000000,3.99119818,1.49751288,0.40102725,0,0.00880182
0.03922000,10.00000000,4.00000000,3.98572562,1.50624138,0.40100541,0,0.01427438
0.03924000,10.00000000,4.00000000,3.98039164,1.51704453,0.40097944,0,0.01960836
0.03926000,10.00000000,4.00000000,3.97521806,1.52984607,0.40094955,0,0.02478194
0.03928000,10.00000000,4.00000000,3.97022567,1.54456188,0.40091590,0,0.02977433
0.03930000,10.00000000,4.00000000,3.96543417,1.56110051,0.40087870,0,0.03456583
0.03932000,10.00000000,4.00000000,3.96086212,1.57936366,0.40095663,0,0.03913788
0.03934000,10.00000000,4.00000000,3.95652945,1.59972020,0.40106218,0,0.04347055
0.03936000,10.00000000,4.00000000,3.95245811,1.62218047,0.40116133,0,0.04754189
0.03938000,10.00000000,4.00000000,3.94866921,1.64661008,0.40125360,0,0.05133079
0.03940000,10.00000000,4.00000000,3.94518223,1.67286458,0.40133854,0,0.05481777
0.03942000,10.00000000,4.00000000,3.94201485,1.70079024,0.40141572,0,0.05798515
0.03944000,10.00000000,4.00000000,3.93918294,1.73022498,0.40148478,0,0.06081706
0.03946000,10.00000000,4.00000000,3.93670042,1.76099926,0.40154538,0,0.06329958
0.03948000,10.00000000,4.00000000,3.93457923,1.79293709,0.40159726,0,0.06542077
0.03950000,10.00000000,4.00000000,3.93282926,1.82585695,0.40164017,0,0.06717074
0.03952000,10.00000000,4.00000000,3.93145829,1.85957286,0.40167393,0,0.06854171
0.03954000,10.00000000,4.00000000,3.93047201,1.89389540,0.40169839,0,0.06952799
0.03956000,10.00000000,4.00000000,3.92987395,1.92863274,0.40171347,0,0.07012605
0.03958000,10.00000000,4.00000000,3.92966546,1.96359171,0.40171912,0,0.07033454
0.03960000,10.00000000,4.00000000,3.92984579,1.99857885,0.40168172,0,0.07015421
0.03962000,10.00000000,4.00000000,3.93041128,2.03326706,0.40159683,0,0.06958872
0.03964000,10.00000000,4.00000000,3.93135456,2.06731366,0.40150419,0,0.06864544
0.03966000,10.00000000,4.00000000,3.93266545,2.10053848,0.40140456,0,0.06733455
0.03968000,10.00000000,4.00000000,3.93433183,2.13276891,0.40129858,0,0.06566817
0.03970000,10.00000000,4.00000000,3.93633980,2.16384003,0.40118689,0,0.06366020
0.03972000,10.00000000,4.00000000,3.93867375,2.19359546,0.40107018,0,0.06132625
0.03974000,10.00000000,4.00000000,3.94131647,2.22188810,0.40094913,0,0.05868353
0.03976000,10.00000000,4.00000000,3.94424928,2.24858079,0.40082445,0,0.05575072
0.03978000,10.00000000,4.00000000,3.94745212,2.27354695,0.40069686,0,0.05254788
0.03980000,10.00000000,4.00000000,3.95090373,2.29667112,0.40056708,0,0.04909627
0.03982000,10.00000000,4.00000000,3.95458174,2.31784949,0.40043583,0,0.04541826
0.03984000,10.00000000,4.00000000,3.95846280,2.33699028,0.40030385,0,0.04153720
0.03986000,10.00000000,4.00000000,3.96252278,2.35401412,0.40017185,0,0.03747722
0.03988000,10.00000000,4.00000000,3.96673684,2.36885433,0.40004055,0,0.03326316
0.03990000,10.00000000,4.00000000,3.97107964,2.38145712,0.39991065,0,0.02892036
0.03992000,10.00000000,4.00000000,3.97552541,2.39178172,0.39978284,0,0.02447459
0.03994000,10.00000000,4.00000000,3.98004820,2.39980048,0.39965778,0,0.01995180
0.03996000,10.00000000,4.00000000,3.98462194,2.40549883,0.39953613,0,0.01537806
0.03998000,10.00000000,4.00000000,3.98922061,2.40887523,0.39941850,0,0.01077939
0.04000000,10.00000000,4.00000000,3.99381839,2.40994097,0.39930550,0,0.00618161
0.04002000,10.00000000,4.00000000,3.99838983,2.40872002,0.39919769,0,0.00161017
0.04004000,10.00000000,4.00000000,4.00290991,2.40524870,0.39916769,0,-0.00290991
0.04006000,10.00000000,4.00000000,4.00735585,2.39986349,0.39918172,0,-0.00735585
0.04008000,10.00000000,4.00000000,4.01170800,2.39277418,0.39919933,0,-0.01170800
0.04010000,10.00000000,4.00000000,4.01594830,2.38403622,0.39922022,0,-0.01594830
0.04012000,10.00000000,4.00000000,4.02005945,2.37371098,0.39924426,0,-0.02005945
0.04014000,10.00000000,4.00000000,4.02402493,2.36186601,0.39927128,0,-0.02402493
0.04016000,10.00000000,4.00000000,4.02782911,2.34857471,0.39930114,0,-0.02782911
0.04018000,10.00000000,4.00000000,4.03145730,2.33391587,0.39922970,0,-0.03145730
0.04020000,10.00000000,4.00000000,4.03489347,2.31755781,0.39914578,0,-0.03489347
0.04022000,10.00000000,4.00000000,4.03812002,2.29953095,0.39906699,0,-0.03812002
0.04024000,10.00000000,4.00000000,4.04112021,2.27994307,0.39899374,0,-0.04112021
0.04026000,10.00000000,4.00000000,4.04387863,2.25890997,0.39892638,0,-0.04387863
0.04028000,10.00000000,4.00000000,4.04638130,2.23655476,0.39886524,0,-0.04638130
0.04030000,10.00000000,4.00000000,4.04861569,2.21300720,0.39881063,0,-0.04861569
0.04032000,10.00000000,4.00000000,4.05057082,2.18840294,0.39876279,0,-0.05057082
0.04034000,10.00000000,4.00000000,4.05223731,2.16288272,0.39872196,0,-0.05223731
0.04036000,10.00000000,4.00000000,4.05360741,2.13659162,0.39868831,0,-0.05360741
0.04038000,10.00000000,4.00000000,4.05467504,2.10967823,0.39866201,0,-0.05467504
0.04040000,10.00000000,4.00000000,4.05543583,2.08229380,0.39864315,0,-0.05543583
0.04042000,10.00000000,4.00000000,4.05588710,2.05459146,0.39863180,0,-0.05588710
0.04044000,10.00000000,4.00000000,4.05602789,2.02672532,0.39862799,0,-0.05602789
0.04046000,10.00000000,4.00000000,4.05585897,1.99884963,0.39866317,0,-0.05585897
0.04048000,10.00000000,4.00000000,4.05538350,1.97124367,0.39873140,0,-0.05538350
0.04050000,10.00000000,4.00000000,4.05460757,1.94416117,0.39880578,0,-0.05460757
0.04052000,10.00000000,4.00000000,4.05353945,1.91774532,0.39888573,0,-0.05353945
0.04054000,10.00000000,4.00000000,4.05218890,1.89213332,0.39897072,0,-0.05218890
0.04056000,10.00000000,4.00000000,4.05056713,1.86745614,0.39906023,0,-0.05056713
0.04058000,10.00000000,4.00000000,4.04868669,1.84383790,0.39915372,0,-0.04868669
0.04060000,10.00000000,4.00000000,4.04656140,1.82139527,0.39925064,0,-0.04656140
0.04062000,10.00000000,4.00000000,4.04420625,1.80023690,0.39935041,0,-0.04420625
0.04064000,10.00000000,4.00000000,4.04163730,1.78046298,0.39945245,0,-0.04163730
0.04066000,10.00000000,4.00000000,4.03887160,1.76216476,0.39955620,0,-0.03887160
0.04068000,10.00000000,4.00000000,4.03592704,1.74542416,0.39966105,0,-0.03592704
0.04070000,10.00000000,4.00000000,4.03282228,1.73031348,0.39976644,0,-0.03282228
0.04072000,10.00000000,4.00000000,4.02957663,1.71689507,0.39987177,0,-0.02957663
0.04074000,10.00000000,4.00000000,4.02620990,1.70522115,0.39997649,0,-0.02620990
0.04076000,10.00000000,4.00000000,4.02274234,1.69533364,0.40008002,0,-0.02274234
0.04078000,10.00000000,4.00000000,4.01919449,1.68726403,0.40018183,0,-0.01919449
0.04080000,10.00000000,4.00000000,4.01558706,1.68103338,0.40028136,0,-0.01558706
0.04082000,10.00000000,4.00000000,4.01194082,1.67665231,0.40037812,0,-0.01194082
0.04084000,10.00000000,4.00000000,4.00827648,1.67412106,0.40047159,0,-0.00827648
0.04086000,10.00000000,4.00000000,4.00461461,1.67342963,0.40056132,0,-0.00461461
0.04088000,10.00000000,4.00000000,4.00097546,1.67455798,0.40064684,0,-0.00097546
0.04090000,10.00000000,4.00000000,3.99737891,1.67747622,0.40066286,0,0.00262109
0.04092000,10.00000000,4.00000000,3.99384292,1.68188559,0.40065146,0,0.00615708
0.04094000,10.00000000,4.00000000,3.99038291,1.68764906,0.40063724,0,0.00961709
0.04096000,10.00000000,4.00000000,3.98701322,1.69472205,0.40062041,0,0.01298678
0.04098000,10.00000000,4.00000000,3.98374760,1.70305522,0.40060107,0,0.01625240
0.04100000,10.00000000,4.00000000,3.98059914,1.71259427,0.40057935,0,0.01940086
0.04102000,10.00000000,4.00000000,3.97758022,1.72328033,0.40055538,0,0.02241978
0.04104000,10.00000000,4.00000000,3.97470250,1.73505021,0.40062037,0,0.02529750
0.04106000,10.00000000,4.00000000,3.97197884,1.74820081,0.40068702,0,0.02802116
0.04108000,10.00000000,4.00000000,3.96942339,1.76267429,0.40074955,0,0.03057661
0.04110000,10.00000000,4.00000000,3.96704939,1.77838420,0.40080763,0,0.03295061
0.04112000,10.00000000,4.00000000,3.96486902,1.79523770,0.40086099,0,0.03513098
0.04114000,10.00000000,4.00000000,3.96289334,1.81313617,0.40090935,0,0.03710666
0.04116000,10.00000000,4.00000000,3.96113223,1.83197575,0.40095248,0,0.03886777
0.04118000,10.00000000,4.00000000,3.95959433,1.85164791,0.40099017,0,0.04040567
0.04120000,10.00000000,4.00000000,3.95828699,1.87204013,0.40102225,0,0.04171301
0.04122000,10.00000000,4.00000000,3.95721629,1.89303644,0.40104857,0,0.04278371
0.04124000,10.00000000,4.00000000,3.95638694,1.91451819,0.40106902,0,0.04361306
0.04126000,10.00000000,4.00000000,3.95580233,1.93636460,0.40108351,0,0.04419767
0.04128000,10.00000000,4.00000000,3.95546446,1.95845350,0.40109198,0,0.04453554
0.04130000,10.00000000,4.00000000,3.95537396,1.98066200,0.40109443,0,0.04462604
0.04132000,10.00000000,4.00000000,3.95553012,2.00286711,0.40106183,0,0.04446988
0.04134000,10.00000000,4.00000000,3.95593020,2.02483044,0.40100698,0,0.04406980
0.04136000,10.00000000,4.00000000,3.95656914,2.04636634,0.40094725,0,0.04343086
0.04138000,10.00000000,4.00000000,3.95744025,2.06736108,0.40088311,0,0.04255975
