t,v_in,v_ref,v_out,i_L,d,mode,error
0.06244000,10.00000000,15.00000000,0.00107053,6486.39968894,1.00000000,1,14.99892947
0.06246000,10.00000000,15.00000000,0.00106460,6490.39968894,1.00000000,1,14.99893540
0.06248000,10.00000000,15.00000000,0.00105870,6494.39968894,1.00000000,1,14.99894130
0.06250000,10.00000000,15.00000000,0.00105283,6498.39968894,1.00000000,1,14.99894717
0.06252000,10.00000000,15.00000000,0.00104700,6502.39968894,1.00000000,1,14.99895300
0.06254000,10.00000000,15.00000000,0.00104120,6506.39968894,1.00000000,1,14.99895880
0.06256000,10.00000000,15.00000000,0.00103543,6510.39968894,1.00000000,1,14.99896457
0.06258000,10.00000000,15.00000000,0.00102970,6514.39968894,1.00000000,1,14.99897030
0.06260000,10.00000000,15.00000000,0.00102399,6518.39968894,1.00000000,1,14.99897601
0.06262000,10.00000000,15.00000000,0.00101832,6522.39968894,1.00000000,1,14.99898168
0.06264000,10.00000000,15.00000000,0.00101268,6526.39968894,1.00000000,1,14.99898732
0.06266000,10.00000000,15.00000000,0.00100707,6530.39968894,1.00000000,1,14.99899293
0.06268000,10.00000000,15.00000000,0.00100149,6534.39968894,1.00000000,1,14.99899851
0.06270000,10.00000000,15.00000000,0.00099594,6538.39968894,1.00000000,1,14.99900406
0.06272000,10.00000000,15.00000000,0.00099042,6542.39968894,1.00000000,1,14.99900958
0.06274000,10.00000000,15.00000000,0.00098493,6546.39968894,1.00000000,1,14.99901507
0.06276000,10.00000000,15.00000000,0.00097948,6550.39968894,1.00000000,1,14.99902052
0.06278000,10.00000000,15.00000000,0.00097405,6554.39968894,1.00000000,1,14.99902595
0.06280000,10.00000000,15.00000000,0.00096865,6558.39968894,1.00000000,1,14.99903135
0.06282000,10.00000000,15.00000000,0.00096329,6562.39968894,1.00000000,1,14.99903671
0.06284000,10.00000000,15.00000000,0.00095795,6566.39968894,1.00000000,1,14.99904205
0.06286000,10.00000000,15.00000000,0.00095264,6570.39968894,1.00000000,1,14.99904736
0.06288000,10.00000000,15.00000000,0.00094737,6574.39968894,1.00000000,1,14.99905263
0.06290000,10.00000000,15.00000000,0.00094212,6578.39968894,1.00000000,1,14.99905788
0.06292000,10.00000000,15.00000000,0.00093690,6582.39968894,1.00000000,1,14.99906310
0.06294000,10.00000000,15.00000000,0.00093171,6586.39968894,1.00000000,1,14.99906829
0.06296000,10.00000000,15.00000000,0.00092655,6590.39968894,1.00000000,1,14.99907345
0.06298000,10.00000000,15.00000000,0.00092141,6594.39968894,1.00000000,1,14.99907859
0.06300000,10.00000000,15.00000000,0.00091631,6598.39968894,1.00000000,1,14.99908369
0.06302000,10.00000000,15.00000000,0.00091123,6602.39968894,1.00000000,1,14.99908877
0.06304000,10.00000000,15.00000000,0.00090618,6606.39968894,1.00000000,1,14.99909382
0.06306000,10.00000000,15.00000000,0.00090116,6610.39968894,1.00000000,1,14.99909884
0.06308000,10.00000000,15.00000000,0.00089617,6614.39968894,1.00000000,1,14.99910383
0.06310000,10.00000000,15.00000000,0.00089120,6618.39968894,1.00000000,1,14.99910880
0.06312000,10.00000000,15.00000000,0.00088627,6622.39968894,1.00000000,1,14.99911373
0.06314000,10.00000000,15.00000000,0.00088136,6626.39968894,1.00000000,1,14.99911864
0.06316000,10.00000000,15.00000000,0.00087647,6630.39968894,1.00000000,1,14.99912353
0.06318000,10.00000000,15.00000000,0.00087162,6634.39968894,1.00000000,1,14.99912838
0.06320000,10.00000000,15.00000000,0.00086679,6638.39968894,1.00000000,1,14.99913321
0.06322000,10.00000000,15.00000000,0.00086199,6642.39968894,1.00000000,1,14.99913801
0.06324000,10.00000000,15.00000000,0.00085721,6646.39968894,1.00000000,1,14.99914279
0.06326000,10.00000000,15.00000000,0.00085246,6650.39968894,1.00000000,1,14.99914754
0.06328000,10.00000000,15.00000000,0.00084774,6654.39968894,1.00000000,1,14.99915226
0.06330000,10.00000000,15.00000000,0.00084304,6658.39968894,1.00000000,1,14.99915696
0.06332000,10.00000000,15.00000000,0.00083837,6662.39968894,1.00000000,1,14.99916163
0.06334000,10.00000000,15.00000000,0.00083373,6666.39968894,1.00000000,1,14.99916627
0.06336000,10.00000000,15.00000000,0.00082911,6670.39968894,1.00000000,1,14.99917089
0.06338000,10.00000000,15.00000000,0.00082452,6674.39968894,1.00000000,1,14.99917548
0.06340000,10.00000000,15.00000000,0.00081995,6678.39968894,1.00000000,1,14.99918005
0.06342000,10.00000000,15.00000000,0.00081541,6682.39968894,1.00000000,1,14.99918459
0.06344000,10.00000000,15.00000000,0.00081089,6686.39968894,1.00000000,1,14.99918911
0.06346000,10.00000000,15.00000000,0.00080640,6690.39968894,1.00000000,1,14.99919360
0.06348000,10.00000000,15.00000000,0.00080193,6694.39968894,1.00000000,1,14.99919807
0.06350000,10.00000000,15.00000000,0.00079749,6698.39968894,1.00000000,1,14.99920251
0.06352000,10.00000000,15.00000000,0.00079307,6702.39968894,1.00000000,1,14.99920693
0.06354000,10.00000000,15.00000000,0.00078867,6706.39968894,1.00000000,1,14.99921133
0.06356000,10.00000000,15.00000000,0.00078430,6710.39968894,1.00000000,1,14.99921570
0.06358000,10.00000000,15.00000000,0.00077996,6714.39968894,1.00000000,1,14.99922004
0.06360000,10.00000000,15.00000000,0.00077564,6718.39968894,1.00000000,1,14.99922436
0.06362000,10.00000000,15.00000000,0.00077134,6722.39968894,1.00000000,1,14.99922866
0.06364000,10.00000000,15.00000000,0.00076707,6726.39968894,1.00000000,1,14.99923293
0.06366000,10.00000000,15.00000000,0.00076282,6730.39968894,1.00000000,1,14.99923718
0.06368000,10.00000000,15.00000000,0.00075859,6734.39968894,1.00000000,1,14.99924141
0.06370000,10.00000000,15.00000000,0.00075439,6738.39968894,1.00000000,1,14.99924561
0.06372000,10.00000000,15.00000000,0.00075021,6742.39968894,1.00000000,1,14.99924979
0.06374000,10.00000000,15.00000000,0.00074605,6746.39968894,1.00000000,1,14.99925395
0.06376000,10.00000000,15.00000000,0.00074192,6750.39968894,1.00000000,1,14.99925808
0.06378000,10.00000000,15.00000000,0.00073781,6754.39968894,1.00000000,1,14.99926219
0.06380000,10.00000000,15.00000000,0.00073372,6758.39968894,1.00000000,1,14.99926628
0.06382000,10.00000000,15.00000000,0.00072966,6762.39968894,1.00000000,1,14.99927034
0.06384000,10.00000000,15.00000000,0.00072561,6766.39968894,1.00000000,1,14.99927439
0.06386000,10.00000000,15.00000000,0.00072159,6770.39968894,1.00000000,1,14.99927841
0.06388000,10.00000000,15.00000000,0.00071760,6774.39968894,1.00000000,1,14.99928240
0.06390000,10.00000000,15.00000000,0.00071362,6778.39968894,1.00000000,1,14.99928638
0.06392000,10.00000000,15.00000000,0.00070967,6782.39968894,1.00000000,1,14.99929033
0.06394000,10.00000000,15.00000000,0.00070574,6786.39968894,1.00000000,1,14.99929426
0.06396000,10.00000000,15.00000000,0.00070183,6790.39968894,1.00000000,1,14.99929817
0.06398000,10.00000000,15.00000000,0.00069794,6794.39968894,1.00000000,1,14.99930206
0.06400000,10.00000000,15.00000000,0.00069407,6798.39968894,1.00000000,1,14.99930593
0.06402000,10.00000000,15.00000000,0.00069023,6802.39968894,1.00000000,1,14.99930977
0.06404000,10.00000000,15.00000000,0.00068640,6806.39968894,1.00000000,1,14.99931360
0.06406000,10.00000000,15.00000000,0.00068260,6810.39968894,1.00000000,1,14.99931740
0.06408000,10.00000000,15.00000000,0.00067882,6814.39968894,1.00000000,1,14.99932118
0.06410000,10.00000000,15.00000000,0.00067506,6818.39968894,1.00000000,1,14.99932494
0.06412000,10.00000000,15.00000000,0.00067132,6822.39968894,1.00000000,1,14.99932868
0.06414000,10.00000000,15.00000000,0.00066760,6826.39968894,1.00000000,1,14.99933240
0.06416000,10.00000000,15.00000000,0.00066390,6830.39968894,1.00000000,1,14.99933610
0.06418000,10.00000000,15.00000000,0.00066022,6834.39968894,1.00000000,1,14.99933978
0.06420000,10.00000000,15.00000000,0.00065656,6838.39968894,1.00000000,1,14.99934344
0.06422000,10.00000000,15.00000000,0.00065293,6842.39968894,1.00000000,1,14.99934707
0.06424000,10.00000000,15.00000000,0.00064931,6846.39968894,1.00000000,1,14.99935069
0.06426000,10.00000000,15.00000000,0.00064571,6850.39968894,1.00000000,1,14.99935429
0.06428000,10.00000000,15.00000000,0.00064213,6854.39968894,1.00000000,1,14.99935787
0.06430000,10.00000000,15.00000000,0.00063858,6858.39968894,1.00000000,1,14.99936142
0.06432000,10.00000000,15.00000000,0.00063504,6862.39968894,1.00000000,1,14.99936496
0.06434000,10.00000000,15.00000000,0.00063152,6866.39968894,1.00000000,1,14.99936848
0.06436000,10.00000000,15.00000000,0.00062802,6870.39968894,1.00000000,1,14.99937198
0.06438000,10.00000000,15.00000000,0.00062454,6874.39968894,1.00000000,1,14.99937546
0.06440000,10.00000000,15.00000000,0.00062108,6878.39968894,1.00000000,1,14.99937892
0.06442000,10.00000000,15.00000000,0.00061764,6882.39968894,1.00000000,1,14.99938236
0.06444000,10.00000000,15.00000000,0.00061422,6886.39968894,1.00000000,1,14.99938578
0.06446000,10.00000000,15.00000000,0.00061082,6890.39968894,1.00000000,1,14.99938918
0.06448000,10.00000000,15.00000000,0.00060743,6894.39968894,1.00000000,1,14.99939257
0.06450000,10.00000000,15.00000000,0.00060407,6898.39968894,1.00000000,1,14.99939593
0.06452000,10.00000000,15.00000000,0.00060072,6902.39968894,1.00000000,1,14.99939928
0.06454000,10.00000000,15.00000000,0.00059739,6906.39968894,1.00000000,1,14.99940261
0.06456000,10.00000000,15.00000000,0.00059408,6910.39968894,1.00000000,1,14.99940592
0.06458000,10.00000000,15.00000000,0.00059079,6914.39968894,1.00000000,1,14.99940921
0.06460000,10.00000000,15.00000000,0.00058752,6918.39968894,1.00000000,1,14.99941248
0.06462000,10.00000000,15.00000000,0.00058426,6922.39968894,1.00000000,1,14.99941574
0.06464000,10.00000000,15.00000000,0.00058103,6926.39968894,1.00000000,1,14.99941897
0.06466000,10.00000000,15.00000000,0.00057781,6930.39968894,1.00000000,1,14.99942219
0.06468000,10.00000000,15.00000000,0.00057461,6934.39968894,1.00000000,1,14.99942539
0.06470000,10.00000000,15.00000000,0.00057142,6938.39968894,1.00000000,1,14.99942858
0.06472000,10.00000000,15.00000000,0.00056826,6942.39968894,1.00000000,1,14.99943174
0.06474000,10.00000000,15.00000000,0.00056511,6946.39968894,1.00000000,1,14.99943489
0.06476000,10.00000000,15.00000000,0.00056198,6950.39968894,1.00000000,1,14.99943802
0.06478000,10.00000000,15.00000000,0.00055886,6954.39968894,1.00000000,1,14.99944114
0.06480000,10.00000000,15.00000000,0.00055577,6958.39968894,1.00000000,1,14.99944423
0.06482000,10.00000000,15.00000000,0.00055269,6962.39968894,1.00000000,1,14.99944731
0.06484000,10.00000000,15.00000000,0.00054963,6966.39968894,1.00000000,1,14.99945037
0.06486000,10.00000000,15.00000000,0.00054658,6970.39968894,1.00000000,1,14.99945342
0.06488000,10.00000000,15.00000000,0.00054355,6974.39968894,1.00000000,1,14.99945645
0.06490000,10.00000000,15.00000000,0.00054054,6978.39968894,1.00000000,1,14.99945946
0.06492000,10.00000000,15.00000000,0.00053755,6982.39968894,1.00000000,1,14.99946245
0.06494000,10.00000000,15.00000000,0.00053457,6986.39968894,1.00000000,1,14.99946543
0.06496000,10.00000000,15.00000000,0.00053161,6990.39968894,1.00000000,1,14.99946839
0.06498000,10.00000000,15.00000000,0.00052866,6994.39968894,1.00000000,1,14.99947134
0.06500000,10.00000000,15.00000000,0.00052573,6998.39968894,1.00000000,1,14.99947427
0.06502000,10.00000000,15.00000000,0.00052282,7002.39968894,1.00000000,1,14.99947718
0.06504000,10.00000000,15.00000000,0.00051993,7006.39968894,1.00000000,1,14.99948007
0.06506000,10.00000000,15.00000000,0.00051705,7010.39968894,1.00000000,1,14.99948295
0.06508000,10.00000000,15.00000000,0.00051418,7014.39968894,1.00000000,1,14.99948582
0.06510000,10.00000000,15.00000000,0.00051133,7018.39968894,1.00000000,1,14.99948867
0.06512000,10.00000000,15.00000000,0.00050850,7022.39968894,1.00000000,1,14.99949150
0.06514000,10.00000000,15.00000000,0.00050568,7026.39968894,1.00000000,1,14.99949432
0.06516000,10.00000000,15.00000000,0.00050288,7030.39968894,1.00000000,1,14.99949712
0.06518000,10.00000000,15.00000000,0.00050009,7034.39968894,1.00000000,1,14.99949991
0.06520000,10.00000000,15.00000000,0.00049732,7038.39968894,1.00000000,1,14.99950268
0.06522000,10.00000000,15.00000000,0.00049457,7042.39968894,1.00000000,1,14.99950543
0.06524000,10.00000000,15.00000000,0.00049183,7046.39968894,1.00000000,1,14.99950817
0.06526000,10.00000000,15.00000000,0.00048910,7050.39968894,1.00000000,1,14.99951090
0.06528000,10.00000000,15.00000000,0.00048639,7054.39968894,1.00000000,1,14.99951361
0.06530000,10.00000000,15.00000000,0.00048370,7058.39968894,1.00000000,1,14.99951630
0.06532000,10.00000000,15.00000000,0.00048102,7062.39968894,1.00000000,1,14.99951898
0.06534000,10.00000000,15.00000000,0.00047835,7066.39968894,1.00000000,1,14.99952165
0.06536000,10.00000000,15.00000000,0.00047570,7070.39968894,1.00000000,1,14.99952430
0.06538000,10.00000000,15.00000000,0.00047307,7074.39968894,1.00000000,1,14.99952693
0.06540000,10.00000000,15.00000000,0.00047045,7078.39968894,1.00000000,1,14.99952955
0.06542000,10.00000000,15.00000000,0.00046784,7082.39968894,1.00000000,1,14.99953216
0.06544000,10.00000000,15.00000000,0.00046525,7086.39968894,1.00000000,1,14.99953475
0.06546000,10.00000000,15.00000000,0.00046267,7090.39968894,1.00000000,1,14.99953733
0.06548000,10.00000000,15.00000000,0.00046011,7094.39968894,1.00000000,1,14.99953989
0.06550000,10.00000000,15.00000000,0.00045756,7098.39968894,1.00000000,1,14.99954244
0.06552000,10.00000000,15.00000000,0.00045502,7102.39968894,1.00000000,1,14.99954498
0.06554000,10.00000000,15.00000000,0.00045250,7106.39968894,1.00000000,1,14.99954750
0.06556000,10.00000000,15.00000000,0.00045000,7110.39968894,1.00000000,1,14.99955000
0.06558000,10.00000000,15.00000000,0.00044750,7114.39968894,1.00000000,1,14.99955250
0.06560000,10.00000000,15.00000000,0.00044502,7118.39968894,1.00000000,1,14.99955498
0.06562000,10.00000000,15.00000000,0.00044256,7122.39968894,1.00000000,1,14.99955744
0.06564000,10.00000000,15.00000000,0.00044011,7126.39968894,1.00000000,1,14.99955989
0.06566000,10.00000000,15.00000000,0.00043767,7130.39968894,1.00000000,1,14.99956233
0.06568000,10.00000000,15.00000000,0.00043524,7134.39968894,1.00000000,1,14.99956476
0.06570000,10.00000000,15.00000000,0.00043283,7138.39968894,1.00000000,1,14.99956717
0.06572000,10.00000000,15.00000000,0.00043044,7142.39968894,1.00000000,1,14.99956956
0.06574000,10.00000000,15.00000000,0.00042805,7146.39968894,1.00000000,1,14.99957195
0.06576000,10.00000000,15.00000000,0.00042568,7150.39968894,1.00000000,1,14.99957432
0.06578000,10.00000000,15.00000000,0.00042332,7154.39968894,1.00000000,1,14.99957668
0.06580000,10.00000000,15.00000000,0.00042098,7158.39968894,1.00000000,1,14.99957902
0.06582000,10.00000000,15.00000000,0.00041864,7162.39968894,1.00000000,1,14.99958136
0.06584000,10.00000000,15.00000000,0.00041632,7166.39968894,1.00000000,1,14.99958368
0.06586000,10.00000000,15.00000000,0.00041402,7170.39968894,1.00000000,1,14.99958598
0.06588000,10.00000000,15.00000000,0.00041172,7174.39968894,1.00000000,1,14.99958828
0.06590000,10.00000000,15.00000000,0.00040944,7178.39968894,1.00000000,1,14.99959056
0.06592000,10.00000000,15.00000000,0.00040717,7182.39968894,1.00000000,1,14.99959283
0.06594000,10.00000000,15.00000000,0.00040492,7186.39968894,1.00000000,1,14.99959508
0.06596000,10.00000000,15.00000000,0.00040268,7190.39968894,1.00000000,1,14.99959732
0.06598000,10.00000000,15.00000000,0.00040044,7194.39968894,1.00000000,1,14.99959956
0.06600000,10.00000000,15.00000000,0.00039823,7198.39968894,1.00000000,1,14.99960177
0.06602000,10.00000000,15.00000000,0.00039602,7202.39968894,1.00000000,1,14.99960398
0.06604000,10.00000000,15.00000000,0.00039383,7206.39968894,1.00000000,1,14.99960617
0.06606000,10.00000000,15.00000000,0.00039164,7210.39968894,1.00000000,1,14.99960836
0.06608000,10.00000000,15.00000000,0.00038947,7214.39968894,1.00000000,1,14.99961053
0.06610000,10.00000000,15.00000000,0.00038732,7218.39968894,1.00000000,1,14.99961268
0.06612000,10.00000000,15.00000000,0.00038517,7222.39968894,1.00000000,1,14.99961483
0.06614000,10.00000000,15.00000000,0.00038304,7226.39968894,1.00000000,1,14.99961696
0.06616000,10.00000000,15.00000000,0.00038091,7230.39968894,1.00000000,1,14.99961909
0.06618000,10.00000000,15.00000000,0.00037880,7234.39968894,1.00000000,1,14.99962120
0.06620000,10.00000000,15.00000000,0.00037671,7238.39968894,1.00000000,1,14.99962329
0.06622000,10.00000000,15.00000000,0.00037462,7242.39968894,1.00000000,1,14.99962538
0.06624000,10.00000000,15.00000000,0.00037254,7246.39968894,1.00000000,1,14.99962746
0.06626000,10.00000000,15.00000000,0.00037048,7250.39968894,1.00000000,1,14.99962952
0.06628000,10.00000000,15.00000000,0.00036843,7254.39968894,1.00000000,1,14.99963157
0.06630000,10.00000000,15.00000000,0.00036639,7258.39968894,1.00000000,1,14.99963361
0.06632000,10.00000000,15.00000000,0.00036436,7262.39968894,1.00000000,1,14.99963564
0.06634000,10.00000000,15.00000000,0.00036234,7266.39968894,1.00000000,1,14.99963766
0.06636000,10.00000000,15.00000000,0.00036033,7270.39968894,1.00000000,1,14.99963967
0.06638000,10.00000000,15.00000000,0.00035833,7274.39968894,1.00000000,1,14.99964167
0.06640000,10.00000000,15.00000000,0.00035635,7278.39968894,1.00000000,1,14.99964365
0.06642000,10.00000000,15.00000000,0.00035437,7282.39968894,1.00000000,1,14.99964563
0.06644000,10.00000000,15.00000000,0.00035241,7286.39968894,1.00000000,1,14.99964759
0.06646000,10.00000000,15.00000000,0.00035046,7290.39968894,1.00000000,1,14.99964954
0.06648000,10.00000000,15.00000000,0.00034852,7294.39968894,1.00000000,1,14.99965148
0.06650000,10.00000000,15.00000000,0.00034659,7298.39968894,1.00000000,1,14.99965341
0.06652000,10.00000000,15.00000000,0.00034467,7302.39968894,1.00000000,1,14.99965533
0.06654000,10.00000000,15.00000000,0.00034276,7306.39968894,1.00000000,1,14.99965724
0.06656000,10.00000000,15.00000000,0.00034086,7310.39968894,1.00000000,1,14.99965914
0.06658000,10.00000000,15.00000000,0.00033897,7314.39968894,1.00000000,1,14.99966103
0.06660000,10.00000000,15.00000000,0.00033709,7318.39968894,1.00000000,1,14.99966291
0.06662000,10.00000000,15.00000000,0.00033522,7322.39968894,1.00000000,1,14.99966478
0.06664000,10.00000000,15.00000000,0.00033337,7326.39968894,1.00000000,1,14.99966663
0.06666000,10.00000000,15.00000000,0.00033152,7330.39968894,1.00000000,1,14.99966848
0.06668000,10.00000000,15.00000000,0.00032968,7334.39968894,1.00000000,1,14.99967032
0.06670000,10.00000000,15.00000000,0.00032786,7338.39968894,1.00000000,1,14.99967214
0.06672000,10.00000000,15.00000000,0.00032604,7342.39968894,1.00000000,1,14.99967396
0.06674000,10.00000000,15.00000000,0.00032423,7346.39968894,1.00000000,1,14.99967577
0.06676000,10.00000000,15.00000000,0.00032244,7350.39968894,1.00000000,1,14.99967756
0.06678000,10.00000000,15.00000000,0.00032065,7354.39968894,1.00000000,1,14.99967935
0.06680000,10.00000000,15.00000000,0.00031887,7358.39968894,1.00000000,1,14.99968113
0.06682000,10.00000000,15.00000000,0.00031711,7362.39968894,1.00000000,1,14.99968289
0.06684000,10.00000000,15.00000000,0.00031535,7366.39968894,1.00000000,1,14.99968465
0.06686000,10.00000000,15.00000000,0.00031360,7370.39968894,1.00000000,1,14.99968640
0.06688000,10.00000000,15.00000000,0.00031187,7374.39968894,1.00000000,1,14.99968813
0.06690000,10.00000000,15.00000000,0.00031014,7378.39968894,1.00000000,1,14.99968986
0.06692000,10.00000000,15.00000000,0.00030842,7382.39968894,1.00000000,1,14.99969158
0.06694000,10.00000000,15.00000000,0.00030671,7386.39968894,1.00000000,1,14.99969329
0.06696000,10.00000000,15.00000000,0.00030501,7390.39968894,1.00000000,1,14.99969499
0.06698000,10.00000000,15.00000000,0.00030332,7394.39968894,1.00000000,1,14.99969668
0.06700000,10.00000000,15.00000000,0.00030164,7398.39968894,1.00000000,1,14.99969836
0.06702000,10.00000000,15.00000000,0.00029997,7402.39968894,1.00000000,1,14.99970003
0.06704000,10.00000000,15.00000000,0.00029831,7406.39968894,1.00000000,1,14.99970169
0.06706000,10.00000000,15.00000000,0.00029666,7410.39968894,1.00000000,1,14.99970334
0.06708000,10.00000000,15.00000000,0.00029501,7414.39968894,1.00000000,1,14.99970499
0.06710000,10.00000000,15.00000000,0.00029338,7418.39968894,1.00000000,1,14.99970662
0.06712000,10.00000000,15.00000000,0.00029175,7422.39968894,1.00000000,1,14.99970825
0.06714000,10.00000000,15.00000000,0.00029014,7426.39968894,1.00000000,1,14.99970986
0.06716000,10.00000000,15.00000000,0.00028853,7430.39968894,1.00000000,1,14.99971147
0.06718000,10.00000000,15.00000000,0.00028693,7434.39968894,1.00000000,1,14.99971307
0.06720000,10.00000000,15.00000000,0.00028534,7438.39968894,1.00000000,1,14.99971466
0.06722000,10.00000000,15.00000000,0.00028376,7442.39968894,1.00000000,1,14.99971624
0.06724000,10.00000000,15.00000000,0.00028219,7446.39968894,1.00000000,1,14.99971781
0.06726000,10.00000000,15.00000000,0.00028062,7450.39968894,1.00000000,1,14.99971938
0.06728000,10.00000000,15.00000000,0.00027907,7454.39968894,1.00000000,1,14.99972093
0.06730000,10.00000000,15.00000000,0.00027752,7458.39968894,1.00000000,1,14.99972248
0.06732000,10.00000000,15.00000000,0.00027599,7462.39968894,1.00000000,1,14.99972401
0.06734000,10.00000000,15.00000000,0.00027446,7466.39968894,1.00000000,1,14.99972554
0.06736000,10.00000000,15.00000000,0.00027294,7470.39968894,1.00000000,1,14.99972706
0.06738000,10.00000000,15.00000000,0.00027142,7474.39968894,1.00000000,1,14.99972858
0.06740000,10.00000000,15.00000000,0.00026992,7478.39968894,1.00000000,1,14.99973008
0.06742000,10.00000000,15.00000000,0.00026843,7482.39968894,1.00000000,1,14.99973157
0.06744000,10.00000000,15.00000000,0.00026694,7486.39968894,1.00000000,1,14.99973306
0.06746000,10.00000000,15.00000000,0.00026546,7490.39968894,1.00000000,1,14.99973454
0.06748000,10.00000000,15.00000000,0.00026399,7494.39968894,1.00000000,1,14.99973601
0.06750000,10.00000000,15.00000000,0.00026253,7498.39968894,1.00000000,1,14.99973747
0.06752000,10.00000000,15.00000000,0.00026107,7502.39968894,1.00000000,1,14.99973893
0.06754000,10.00000000,15.00000000,0.00025963,7506.39968894,1.00000000,1,14.99974037
0.06756000,10.00000000,15.00000000,0.00025819,7510.39968894,1.00000000,1,14.99974181
0.06758000,10.00000000,15.00000000,0.00025676,7514.39968894,1.00000000,1,14.99974324
0.06760000,10.00000000,15.00000000,0.00025533,7518.39968894,1.00000000,1,14.99974467
0.06762000,10.00000000,15.00000000,0.00025392,7522.39968894,1.00000000,1,14.99974608
0.06764000,10.00000000,15.00000000,0.00025251,7526.39968894,1.00000000,1,14.99974749
0.06766000,10.00000000,15.00000000,0.00025111,7530.39968894,1.00000000,1,14.99974889
0.06768000,10.00000000,15.00000000,0.00024972,7534.39968894,1.00000000,1,14.99975028
0.06770000,10.00000000,15.00000000,0.00024834,7538.39968894,1.00000000,1,14.99975166
0.06772000,10.00000000,15.00000000,0.00024696,7542.39968894,1.00000000,1,14.99975304
0.06774000,10.00000000,15.00000000,0.00024560,7546.39968894,1.00000000,1,14.99975440
0.06776000,10.00000000,15.00000000,0.00024423,7550.39968894,1.00000000,1,14.99975577
0.06778000,10.00000000,15.00000000,0.00024288,7554.39968894,1.00000000,1,14.99975712
0.06780000,10.00000000,15.00000000,0.00024154,7558.39968894,1.00000000,1,14.99975846
0.06782000,10.00000000,15.00000000,0.00024020,7562.39968894,1.00000000,1,14.99975980
0.06784000,10.00000000,15.00000000,0.00023887,7566.39968894,1.00000000,1,14.99976113
0.06786000,10.00000000,15.00000000,0.00023754,7570.39968894,1.00000000,1,14.99976246
0.06788000,10.00000000,15.00000000,0.00023623,7574.39968894,1.00000000,1,14.99976377
0.06790000,10.00000000,15.00000000,0.00023492,7578.39968894,1.00000000,1,14.99976508
0.06792000,10.00000000,15.00000000,0.00023362,7582.39968894,1.00000000,1,14.99976638
0.06794000,10.00000000,15.00000000,0.00023232,7586.39968894,1.00000000,1,14.99976768
0.06796000,10.00000000,15.00000000,0.00023104,7590.39968894,1.00000000,1,14.99976896
0.06798000,10.00000000,15.00000000,0.00022976,7594.39968894,1.00000000,1,14.99977024
0.06800000,10.00000000,15.00000000,0.00022848,7598.39968894,1.00000000,1,14.99977152
0.06802000,10.00000000,15.00000000,0.00022722,7602.39968894,1.00000000,1,14.99977278
0.06804000,10.00000000,15.00000000,0.00022596,7606.39968894,1.00000000,1,14.99977404
0.06806000,10.00000000,15.00000000,0.00022471,7610.39968894,1.00000000,1,14.99977529
0.06808000,10.00000000,15.00000000,0.00022346,7614.39968894,1.00000000,1,14.99977654
0.06810000,10.00000000,15.00000000,0.00022222,7618.39968894,1.00000000,1,14.99977778
0.06812000,10.00000000,15.00000000,0.00022099,7622.39968894,1.00000000,1,14.99977901
0.06814000,10.00000000,15.00000000,0.00021977,7626.39968894,1.00000000,1,14.99978023
0.06816000,10.00000000,15.00000000,0.00021855,7630.39968894,1.00000000,1,14.99978145
0.06818000,10.00000000,15.00000000,0.00021734,7634.39968894,1.00000000,1,14.99978266
0.06820000,10.00000000,15.00000000,0.00021614,7638.39968894,1.00000000,1,14.99978386
0.06822000,10.00000000,15.00000000,0.00021494,7642.39968894,1.00000000,1,14.99978506
0.06824000,10.00000000,15.00000000,0.00021375,7646.39968894,1.00000000,1,14.99978625
0.06826000,10.00000000,15.00000000,0.00021256,7650.39968894,1.00000000,1,14.99978744
0.06828000,10.00000000,15.00000000,0.00021139,7654.39968894,1.00000000,1,14.99978861
0.06830000,10.00000000,15.00000000,0.00021021,7658.39968894,1.00000000,1,14.99978979
0.06832000,10.00000000,15.00000000,0.00020905,7662.39968894,1.00000000,1,14.99979095
0.06834000,10.00000000,15.00000000,0.00020789,7666.39968894,1.00000000,1,14.99979211
0.06836000,10.00000000,15.00000000,0.00020674,7670.39968894,1.00000000,1,14.99979326
0.06838000,10.00000000,15.00000000,0.00020559,7674.39968894,1.00000000,1,14.99979441
0.06840000,10.00000000,15.00000000,0.00020446,7678.39968894,1.00000000,1,14.99979554
0.06842000,10.00000000,15.00000000,0.00020332,7682.39968894,1.00000000,1,14.99979668
0.06844000,10.00000000,15.00000000,0.00020220,7686.39968894,1.00000000,1,14.99979780
0.06846000,10.00000000,15.00000000,0.00020108,7690.39968894,1.00000000,1,14.99979892
0.06848000,10.00000000,15.00000000,0.00019996,7694.39968894,1.00000000,1,14.99980004
0.06850000,10.00000000,15.00000000,0.00019885,7698.39968894,1.00000000,1,14.99980115
0.06852000,10.00000000,15.00000000,0.00019775,7702.39968894,1.00000000,1,14.99980225
0.06854000,10.00000000,15.00000000,0.00019666,7706.39968894,1.00000000,1,14.99980334
0.06856000,10.00000000,15.00000000,0.00019557,7710.39968894,1.00000000,1,14.99980443
0.06858000,10.00000000,15.00000000,0.00019448,7714.39968894,1.00000000,1,14.99980552
0.06860000,10.00000000,15.00000000,0.00019341,7718.39968894,1.00000000,1,14.99980659
0.06862000,10.00000000,15.00000000,0.00019234,7722.39968894,1.00000000,1,14.99980766
