t,v_in,v_ref,v_out,i_L,d,mode,error
0.01762000,10.00000000,15.00000000,15.00226057,11.25052085,0.33343251,1,-0.00226057
0.01764000,10.00000000,15.00000000,15.00223951,11.25051600,0.33343159,1,-0.00223951
0.01766000,10.00000000,15.00000000,15.00221865,11.25051120,0.33343067,1,-0.00221865
0.01768000,10.00000000,15.00000000,15.00219797,11.25050645,0.33342977,1,-0.00219797
0.01770000,10.00000000,15.00000000,15.00217750,11.25050173,0.33342887,1,-0.00217750
0.01772000,10.00000000,15.00000000,15.00215721,11.25049707,0.33342798,1,-0.00215721
0.01774000,10.00000000,15.00000000,15.00213711,11.25049244,0.33342710,1,-0.00213711
0.01776000,10.00000000,15.00000000,15.00211720,11.25048786,0.33342622,1,-0.00211720
0.01778000,10.00000000,15.00000000,15.00209747,11.25048332,0.33342536,1,-0.00209747
0.01780000,10.00000000,15.00000000,15.00207793,11.25047882,0.33342450,1,-0.00207793
0.01782000,10.00000000,15.00000000,15.00205857,11.25047437,0.33342365,1,-0.00205857
0.01784000,10.00000000,15.00000000,15.00203939,11.25046995,0.33342281,1,-0.00203939
0.01786000,10.00000000,15.00000000,15.00202039,11.25046558,0.33342198,1,-0.00202039
0.01788000,10.00000000,15.00000000,15.00200157,11.25046125,0.33342115,1,-0.00200157
0.01790000,10.00000000,15.00000000,15.00198292,11.25045696,0.33342033,1,-0.00198292
0.01792000,10.00000000,15.00000000,15.00196445,11.25045270,0.33341952,1,-0.00196445
0.01794000,10.00000000,15.00000000,15.00194615,11.25044849,0.33341872,1,-0.00194615
0.01796000,10.00000000,15.00000000,15.00192802,11.25044432,0.33341792,1,-0.00192802
0.01798000,10.00000000,15.00000000,15.00191005,11.25044018,0.33341714,1,-0.00191005
0.01800000,10.00000000,15.00000000,15.00189226,11.25043609,0.33341635,1,-0.00189226
0.01802000,10.00000000,15.00000000,15.00187463,11.25043203,0.33341558,1,-0.00187463
0.01804000,10.00000000,15.00000000,15.00185716,11.25042801,0.33341482,1,-0.00185716
0.01806000,10.00000000,15.00000000,15.00183986,11.25042402,0.33341406,1,-0.00183986
0.01808000,10.00000000,15.00000000,15.00182272,11.25042008,0.33341330,1,-0.00182272
0.01810000,10.00000000,15.00000000,15.00180574,11.25041617,0.33341256,1,-0.00180574
0.01812000,10.00000000,15.00000000,15.00178892,11.25041230,0.33341182,1,-0.00178892
0.01814000,10.00000000,15.00000000,15.00177225,11.25040846,0.33341109,1,-0.00177225
0.01816000,10.00000000,15.00000000,15.00175574,11.25040466,0.33341037,1,-0.00175574
0.01818000,10.00000000,15.00000000,15.00173938,11.25040089,0.33340965,1,-0.00173938
0.01820000,10.00000000,15.00000000,15.00172318,11.25039716,0.33340894,1,-0.00172318
0.01822000,10.00000000,15.00000000,15.00170712,11.25039346,0.33340823,1,-0.00170712
0.01824000,10.00000000,15.00000000,15.00169122,11.25038980,0.33340754,1,-0.00169122
0.01826000,10.00000000,15.00000000,15.00167546,11.25038617,0.33340684,1,-0.00167546
0.01828000,10.00000000,15.00000000,15.00165985,11.25038258,0.33340616,1,-0.00165985
0.01830000,10.00000000,15.00000000,15.00164439,11.25037902,0.33340548,1,-0.00164439
0.01832000,10.00000000,15.00000000,15.00162907,11.25037549,0.33340481,1,-0.00162907
0.01834000,10.00000000,15.00000000,15.00161389,11.25037200,0.33340414,1,-0.00161389
0.01836000,10.00000000,15.00000000,15.00159886,11.25036854,0.33340348,1,-0.00159886
0.01838000,10.00000000,15.00000000,15.00158396,11.25036511,0.33340283,1,-0.00158396
0.01840000,10.00000000,15.00000000,15.00156921,11.25036171,0.33340218,1,-0.00156921
0.01842000,10.00000000,15.00000000,15.00155459,11.25035834,0.33340154,1,-0.00155459
0.01844000,10.00000000,15.00000000,15.00154010,11.25035501,0.33340091,1,-0.00154010
0.01846000,10.00000000,15.00000000,15.00152576,11.25035170,0.33340028,1,-0.00152576
0.01848000,10.00000000,15.00000000,15.00151154,11.25034843,0.33339965,1,-0.00151154
0.01850000,10.00000000,15.00000000,15.00149746,11.25034518,0.33339903,1,-0.00149746
0.01852000,10.00000000,15.00000000,15.00148351,11.25034197,0.33339842,1,-0.00148351
0.01854000,10.00000000,15.00000000,15.00146969,11.25033879,0.33339782,1,-0.00146969
0.01856000,10.00000000,15.00000000,15.00145600,11.25033563,0.33339722,1,-0.00145600
0.01858000,10.00000000,15.00000000,15.00144243,11.25033251,0.33339662,1,-0.00144243
0.01860000,10.00000000,15.00000000,15.00142899,11.25032942,0.33339603,1,-0.00142899
0.01862000,10.00000000,15.00000000,15.00141568,11.25032635,0.33339545,1,-0.00141568
0.01864000,10.00000000,15.00000000,15.00140249,11.25032331,0.33339487,1,-0.00140249
0.01866000,10.00000000,15.00000000,15.00138943,11.25032030,0.33339430,1,-0.00138943
0.01868000,10.00000000,15.00000000,15.00137648,11.25031732,0.33339373,1,-0.00137648
0.01870000,10.00000000,15.00000000,15.00136366,11.25031437,0.33339316,1,-0.00136366
0.01872000,10.00000000,15.00000000,15.00135095,11.25031144,0.33339261,1,-0.00135095
0.01874000,10.00000000,15.00000000,15.00133837,11.25030854,0.33339206,1,-0.00133837
0.01876000,10.00000000,15.00000000,15.00132590,11.25030567,0.33339151,1,-0.00132590
0.01878000,10.00000000,15.00000000,15.00131355,11.25030282,0.33339097,1,-0.00131355
0.01880000,10.00000000,15.00000000,15.00130131,11.25030001,0.33339043,1,-0.00130131
0.01882000,10.00000000,15.00000000,15.00128919,11.25029721,0.33338990,1,-0.00128919
0.01884000,10.00000000,15.00000000,15.00127718,11.25029445,0.33338937,1,-0.00127718
0.01886000,10.00000000,15.00000000,15.00126528,11.25029171,0.33338885,1,-0.00126528
0.01888000,10.00000000,15.00000000,15.00125349,11.25028899,0.33338833,1,-0.00125349
0.01890000,10.00000000,15.00000000,15.00124181,11.25028630,0.33338782,1,-0.00124181
0.01892000,10.00000000,15.00000000,15.00123025,11.25028363,0.33338731,1,-0.00123025
0.01894000,10.00000000,15.00000000,15.00121879,11.25028099,0.33338681,1,-0.00121879
0.01896000,10.00000000,15.00000000,15.00120743,11.25027838,0.33338631,1,-0.00120743
0.01898000,10.00000000,15.00000000,15.00119618,11.25027579,0.33338582,1,-0.00119618
0.01900000,10.00000000,15.00000000,15.00118504,11.25027322,0.33338533,1,-0.00118504
0.01902000,10.00000000,15.00000000,15.00117400,11.25027068,0.33338484,1,-0.00117400
0.01904000,10.00000000,15.00000000,15.00116306,11.25026816,0.33338436,1,-0.00116306
0.01906000,10.00000000,15.00000000,15.00115223,11.25026566,0.33338389,1,-0.00115223
0.01908000,10.00000000,15.00000000,15.00114149,11.25026319,0.33338342,1,-0.00114149
0.01910000,10.00000000,15.00000000,15.00113086,11.25026074,0.33338295,1,-0.00113086
0.01912000,10.00000000,15.00000000,15.00112032,11.25025831,0.33338249,1,-0.00112032
0.01914000,10.00000000,15.00000000,15.00110989,11.25025590,0.33338203,1,-0.00110989
0.01916000,10.00000000,15.00000000,15.00109955,11.25025352,0.33338158,1,-0.00109955
0.01918000,10.00000000,15.00000000,15.00108930,11.25025116,0.33338113,1,-0.00108930
0.01920000,10.00000000,15.00000000,15.00107916,11.25024882,0.33338068,1,-0.00107916
0.01922000,10.00000000,15.00000000,15.00106910,11.25024651,0.33338024,1,-0.00106910
0.01924000,10.00000000,15.00000000,15.00105914,11.25024421,0.33337980,1,-0.00105914
0.01926000,10.00000000,15.00000000,15.00104928,11.25024194,0.33337937,1,-0.00104928
0.01928000,10.00000000,15.00000000,15.00103950,11.25023969,0.33337894,1,-0.00103950
0.01930000,10.00000000,15.00000000,15.00102982,11.25023745,0.33337852,1,-0.00102982
0.01932000,10.00000000,15.00000000,15.00102022,11.25023524,0.33337810,1,-0.00102022
0.01934000,10.00000000,15.00000000,15.00101072,11.25023305,0.33337768,1,-0.00101072
0.01936000,10.00000000,15.00000000,15.00100130,11.25023088,0.33337727,1,-0.00100130
0.01938000,10.00000000,15.00000000,15.00099198,11.25022873,0.33337686,1,-0.00099198
0.01940000,10.00000000,15.00000000,15.00098274,11.25022660,0.33337645,1,-0.00098274
0.01942000,10.00000000,15.00000000,15.00097358,11.25022449,0.33337605,1,-0.00097358
0.01944000,10.00000000,15.00000000,15.00096451,11.25022240,0.33337565,1,-0.00096451
0.01946000,10.00000000,15.00000000,15.00095553,11.25022033,0.33337526,1,-0.00095553
0.01948000,10.00000000,15.00000000,15.00094662,11.25021828,0.33337487,1,-0.00094662
0.01950000,10.00000000,15.00000000,15.00093781,11.25021625,0.33337448,1,-0.00093781
0.01952000,10.00000000,15.00000000,15.00092907,11.25021424,0.33337410,1,-0.00092907
0.01954000,10.00000000,15.00000000,15.00092041,11.25021224,0.33337372,1,-0.00092041
0.01956000,10.00000000,15.00000000,15.00091184,11.25021027,0.33337334,1,-0.00091184
0.01958000,10.00000000,15.00000000,15.00090335,11.25020831,0.33337297,1,-0.00090335
0.01960000,10.00000000,15.00000000,15.00089493,11.25020637,0.33337260,1,-0.00089493
0.01962000,10.00000000,15.00000000,15.00088659,11.25020445,0.33337223,1,-0.00088659
0.01964000,10.00000000,15.00000000,15.00087833,11.25020254,0.33337187,1,-0.00087833
0.01966000,10.00000000,15.00000000,15.00087015,11.25020066,0.33337151,1,-0.00087015
0.01968000,10.00000000,15.00000000,15.00086205,11.25019879,0.33337116,1,-0.00086205
0.01970000,10.00000000,15.00000000,15.00085402,11.25019694,0.33337080,1,-0.00085402
0.01972000,10.00000000,15.00000000,15.00084606,11.25019511,0.33337046,1,-0.00084606
0.01974000,10.00000000,15.00000000,15.00083818,11.25019329,0.33337011,1,-0.00083818
0.01976000,10.00000000,15.00000000,15.00083037,11.25019149,0.33336977,1,-0.00083037
0.01978000,10.00000000,15.00000000,15.00082263,11.25018971,0.33336943,1,-0.00082263
0.01980000,10.00000000,15.00000000,15.00081497,11.25018794,0.33336909,1,-0.00081497
0.01982000,10.00000000,15.00000000,15.00080738,11.25018619,0.33336876,1,-0.00080738
0.01984000,10.00000000,15.00000000,15.00079986,11.25018446,0.33336843,1,-0.00079986
0.01986000,10.00000000,15.00000000,15.00079241,11.25018274,0.33336810,1,-0.00079241
0.01988000,10.00000000,15.00000000,15.00078502,11.25018104,0.33336778,1,-0.00078502
0.01990000,10.00000000,15.00000000,15.00077771,11.25017935,0.33336746,1,-0.00077771
0.01992000,10.00000000,15.00000000,15.00077047,11.25017768,0.33336714,1,-0.00077047
0.01994000,10.00000000,15.00000000,15.00076329,11.25017603,0.33336682,1,-0.00076329
0.01996000,10.00000000,15.00000000,15.00075618,11.25017439,0.33336651,1,-0.00075618
0.01998000,10.00000000,15.00000000,15.00074913,11.25017276,0.33336620,1,-0.00074913
0.02000000,10.00000000,15.00000000,15.00074216,11.25017116,0.33336590,1,-0.00074216
0.02002000,10.00000000,15.00000000,15.00073524,11.25016956,0.33336559,1,-0.00073524
0.02004000,10.00000000,15.00000000,15.00072839,11.25016798,0.33336529,1,-0.00072839
0.02006000,10.00000000,15.00000000,15.00072161,11.25016642,0.33336500,1,-0.00072161
0.02008000,10.00000000,15.00000000,15.00071489,11.25016487,0.33336470,1,-0.00071489
0.02010000,10.00000000,15.00000000,15.00070823,11.25016333,0.33336441,1,-0.00070823
0.02012000,10.00000000,15.00000000,15.00070163,11.25016181,0.33336412,1,-0.00070163
0.02014000,10.00000000,15.00000000,15.00069509,11.25016031,0.33336383,1,-0.00069509
0.02016000,10.00000000,15.00000000,15.00068862,11.25015881,0.33336355,1,-0.00068862
0.02018000,10.00000000,15.00000000,15.00068220,11.25015733,0.33336327,1,-0.00068220
0.02020000,10.00000000,15.00000000,15.00067585,11.25015587,0.33336299,1,-0.00067585
0.02022000,10.00000000,15.00000000,15.00066955,11.25015442,0.33336271,1,-0.00066955
0.02024000,10.00000000,15.00000000,15.00066331,11.25015298,0.33336244,1,-0.00066331
0.02026000,10.00000000,15.00000000,15.00065714,11.25015156,0.33336217,1,-0.00065714
0.02028000,10.00000000,15.00000000,15.00065101,11.25015014,0.33336190,1,-0.00065101
0.02030000,10.00000000,15.00000000,15.00064495,11.25014875,0.33336163,1,-0.00064495
0.02032000,10.00000000,15.00000000,15.00063894,11.25014736,0.33336137,1,-0.00063894
0.02034000,10.00000000,15.00000000,15.00063299,11.25014599,0.33336111,1,-0.00063299
0.02036000,10.00000000,15.00000000,15.00062709,11.25014463,0.33336085,1,-0.00062709
0.02038000,10.00000000,15.00000000,15.00062125,11.25014328,0.33336059,1,-0.00062125
0.02040000,10.00000000,15.00000000,15.00061546,11.25014195,0.33336034,1,-0.00061546
0.02042000,10.00000000,15.00000000,15.00060973,11.25014063,0.33336009,1,-0.00060973
0.02044000,10.00000000,15.00000000,15.00060405,11.25013932,0.33335984,1,-0.00060405
0.02046000,10.00000000,15.00000000,15.00059842,11.25013802,0.33335959,1,-0.00059842
0.02048000,10.00000000,15.00000000,15.00059285,11.25013673,0.33335935,1,-0.00059285
0.02050000,10.00000000,15.00000000,15.00058733,11.25013546,0.33335910,1,-0.00058733
0.02052000,10.00000000,15.00000000,15.00058185,11.25013420,0.33335886,1,-0.00058185
0.02054000,10.00000000,15.00000000,15.00057643,11.25013295,0.33335863,1,-0.00057643
0.02056000,10.00000000,15.00000000,15.00057106,11.25013171,0.33335839,1,-0.00057106
0.02058000,10.00000000,15.00000000,15.00056574,11.25013049,0.33335816,1,-0.00056574
0.02060000,10.00000000,15.00000000,15.00056047,11.25012927,0.33335793,1,-0.00056047
0.02062000,10.00000000,15.00000000,15.00055525,11.25012807,0.33335770,1,-0.00055525
0.02064000,10.00000000,15.00000000,15.00055008,11.25012687,0.33335747,1,-0.00055008
0.02066000,10.00000000,15.00000000,15.00054496,11.25012569,0.33335724,1,-0.00054496
0.02068000,10.00000000,15.00000000,15.00053988,11.25012452,0.33335702,1,-0.00053988
0.02070000,10.00000000,15.00000000,15.00053485,11.25012336,0.33335680,1,-0.00053485
0.02072000,10.00000000,15.00000000,15.00052987,11.25012221,0.33335658,1,-0.00052987
0.02074000,10.00000000,15.00000000,15.00052493,11.25012108,0.33335637,1,-0.00052493
0.02076000,10.00000000,15.00000000,15.00052004,11.25011995,0.33335615,1,-0.00052004
0.02078000,10.00000000,15.00000000,15.00051520,11.25011883,0.33335594,1,-0.00051520
0.02080000,10.00000000,15.00000000,15.00051040,11.25011772,0.33335573,1,-0.00051040
0.02082000,10.00000000,15.00000000,15.00050564,11.25011663,0.33335552,1,-0.00050564
0.02084000,10.00000000,15.00000000,15.00050093,11.25011554,0.33335531,1,-0.00050093
0.02086000,10.00000000,15.00000000,15.00049627,11.25011447,0.33335511,1,-0.00049627
0.02088000,10.00000000,15.00000000,15.00049165,11.25011340,0.33335491,1,-0.00049165
0.02090000,10.00000000,15.00000000,15.00048707,11.25011234,0.33335470,1,-0.00048707
0.02092000,10.00000000,15.00000000,15.00048253,11.25011130,0.33335451,1,-0.00048253
0.02094000,10.00000000,15.00000000,15.00047803,11.25011026,0.33335431,1,-0.00047803
0.02096000,10.00000000,15.00000000,15.00047358,11.25010923,0.33335411,1,-0.00047358
0.02098000,10.00000000,15.00000000,15.00046917,11.25010822,0.33335392,1,-0.00046917
0.02100000,10.00000000,15.00000000,15.00046480,11.25010721,0.33335373,1,-0.00046480
0.02102000,10.00000000,15.00000000,15.00046047,11.25010621,0.33335354,1,-0.00046047
0.02104000,10.00000000,15.00000000,15.00045618,11.25010522,0.33335335,1,-0.00045618
0.02106000,10.00000000,15.00000000,15.00045193,11.25010424,0.33335316,1,-0.00045193
0.02108000,10.00000000,15.00000000,15.00044772,11.25010327,0.33335298,1,-0.00044772
0.02110000,10.00000000,15.00000000,15.00044355,11.25010231,0.33335280,1,-0.00044355
0.02112000,10.00000000,15.00000000,15.00043942,11.25010136,0.33335261,1,-0.00043942
0.02114000,10.00000000,15.00000000,15.00043532,11.25010041,0.33335243,1,-0.00043532
0.02116000,10.00000000,15.00000000,15.00043127,11.25009948,0.33335226,1,-0.00043127
0.02118000,10.00000000,15.00000000,15.00042725,11.25009855,0.33335208,1,-0.00042725
0.02120000,10.00000000,15.00000000,15.00042327,11.25009763,0.33335191,1,-0.00042327
0.02122000,10.00000000,15.00000000,15.00041933,11.25009672,0.33335173,1,-0.00041933
0.02124000,10.00000000,15.00000000,15.00041542,11.25009582,0.33335156,1,-0.00041542
0.02126000,10.00000000,15.00000000,15.00041155,11.25009493,0.33335139,1,-0.00041155
0.02128000,10.00000000,15.00000000,15.00040772,11.25009405,0.33335122,1,-0.00040772
0.02130000,10.00000000,15.00000000,15.00040392,11.25009317,0.33335106,1,-0.00040392
0.02132000,10.00000000,15.00000000,15.00040016,11.25009230,0.33335089,1,-0.00040016
0.02134000,10.00000000,15.00000000,15.00039643,11.25009144,0.33335073,1,-0.00039643
0.02136000,10.00000000,15.00000000,15.00039274,11.25009059,0.33335057,1,-0.00039274
0.02138000,10.00000000,15.00000000,15.00038908,11.25008975,0.33335041,1,-0.00038908
0.02140000,10.00000000,15.00000000,15.00038545,11.25008891,0.33335025,1,-0.00038545
0.02142000,10.00000000,15.00000000,15.00038186,11.25008808,0.33335009,1,-0.00038186
0.02144000,10.00000000,15.00000000,15.00037831,11.25008726,0.33334993,1,-0.00037831
0.02146000,10.00000000,15.00000000,15.00037478,11.25008645,0.33334978,1,-0.00037478
0.02148000,10.00000000,15.00000000,15.00037129,11.25008565,0.33334962,1,-0.00037129
0.02150000,10.00000000,15.00000000,15.00036783,11.25008485,0.33334947,1,-0.00036783
0.02152000,10.00000000,15.00000000,15.00036441,11.25008406,0.33334932,1,-0.00036441
0.02154000,10.00000000,15.00000000,15.00036101,11.25008328,0.33334917,1,-0.00036101
0.02156000,10.00000000,15.00000000,15.00035765,11.25008250,0.33334903,1,-0.00035765
0.02158000,10.00000000,15.00000000,15.00035432,11.25008173,0.33334888,1,-0.00035432
0.02160000,10.00000000,15.00000000,15.00035102,11.25008097,0.33334874,1,-0.00035102
0.02162000,10.00000000,15.00000000,15.00034775,11.25008022,0.33334859,1,-0.00034775
0.02164000,10.00000000,15.00000000,15.00034451,11.25007947,0.33334845,1,-0.00034451
0.02166000,10.00000000,15.00000000,15.00034130,11.25007873,0.33334831,1,-0.00034130
0.02168000,10.00000000,15.00000000,15.00033812,11.25007800,0.33334817,1,-0.00033812
0.02170000,10.00000000,15.00000000,15.00033497,11.25007727,0.33334803,1,-0.00033497
0.02172000,10.00000000,15.00000000,15.00033185,11.25007655,0.33334789,1,-0.00033185
0.02174000,10.00000000,15.00000000,15.00032876,11.25007584,0.33334776,1,-0.00032876
0.02176000,10.00000000,15.00000000,15.00032570,11.25007513,0.33334762,1,-0.00032570
0.02178000,10.00000000,15.00000000,15.00032266,11.25007443,0.33334749,1,-0.00032266
0.02180000,10.00000000,15.00000000,15.00031966,11.25007374,0.33334736,1,-0.00031966
0.02182000,10.00000000,15.00000000,15.00031668,11.25007305,0.33334723,1,-0.00031668
0.02184000,10.00000000,15.00000000,15.00031373,11.25007237,0.33334710,1,-0.00031373
0.02186000,10.00000000,15.00000000,15.00031081,11.25007170,0.33334697,1,-0.00031081
0.02188000,10.00000000,15.00000000,15.00030791,11.25007103,0.33334684,1,-0.00030791
0.02190000,10.00000000,15.00000000,15.00030504,11.25007037,0.33334672,1,-0.00030504
0.02192000,10.00000000,15.00000000,15.00030220,11.25006971,0.33334659,1,-0.00030220
0.02194000,10.00000000,15.00000000,15.00029939,11.25006906,0.33334647,1,-0.00029939
0.02196000,10.00000000,15.00000000,15.00029660,11.25006842,0.33334635,1,-0.00029660
0.02198000,10.00000000,15.00000000,15.00029383,11.25006778,0.33334623,1,-0.00029383
0.02200000,10.00000000,15.00000000,15.00029110,11.25006715,0.33334611,1,-0.00029110
0.02202000,10.00000000,15.00000000,15.00028838,11.25006653,0.33334599,1,-0.00028838
0.02204000,10.00000000,15.00000000,15.00028570,11.25006591,0.33334587,1,-0.00028570
0.02206000,10.00000000,15.00000000,15.00028304,11.25006529,0.33334575,1,-0.00028304
0.02208000,10.00000000,15.00000000,15.00028040,11.25006468,0.33334564,1,-0.00028040
0.02210000,10.00000000,15.00000000,15.00027779,11.25006408,0.33334552,1,-0.00027779
0.02212000,10.00000000,15.00000000,15.00027520,11.25006348,0.33334541,1,-0.00027520
0.02214000,10.00000000,15.00000000,15.00027264,11.25006289,0.33334530,1,-0.00027264
0.02216000,10.00000000,15.00000000,15.00027010,11.25006231,0.33334518,1,-0.00027010
0.02218000,10.00000000,15.00000000,15.00026758,11.25006173,0.33334507,1,-0.00026758
0.02220000,10.00000000,15.00000000,15.00026509,11.25006115,0.33334497,1,-0.00026509
0.02222000,10.00000000,15.00000000,15.00026262,11.25006058,0.33334486,1,-0.00026262
0.02224000,10.00000000,15.00000000,15.00026017,11.25006002,0.33334475,1,-0.00026017
0.02226000,10.00000000,15.00000000,15.00025775,11.25005946,0.33334464,1,-0.00025775
0.02228000,10.00000000,15.00000000,15.00025535,11.25005891,0.33334454,1,-0.00025535
0.02230000,10.00000000,15.00000000,15.00025297,11.25005836,0.33334443,1,-0.00025297
0.02232000,10.00000000,15.00000000,15.00025061,11.25005781,0.33334433,1,-0.00025061
0.02234000,10.00000000,15.00000000,15.00024828,11.25005728,0.33334423,1,-0.00024828
0.02236000,10.00000000,15.00000000,15.00024597,11.25005674,0.33334413,1,-0.00024597
0.02238000,10.00000000,15.00000000,15.00024368,11.25005621,0.33334403,1,-0.00024368
0.02240000,10.00000000,15.00000000,15.00024141,11.25005569,0.33334393,1,-0.00024141
0.02242000,10.00000000,15.00000000,15.00023916,11.25005517,0.33334383,1,-0.00023916
0.02244000,10.00000000,15.00000000,15.00023693,11.25005466,0.33334373,1,-0.00023693
0.02246000,10.00000000,15.00000000,15.00023472,11.25005415,0.33334363,1,-0.00023472
0.02248000,10.00000000,15.00000000,15.00023254,11.25005364,0.33334354,1,-0.00023254
0.02250000,10.00000000,15.00000000,15.00023037,11.25005314,0.33334344,1,-0.00023037
0.02252000,10.00000000,15.00000000,15.00022822,11.25005265,0.33334335,1,-0.00022822
0.02254000,10.00000000,15.00000000,15.00022610,11.25005216,0.33334325,1,-0.00022610
0.02256000,10.00000000,15.00000000,15.00022399,11.25005167,0.33334316,1,-0.00022399
0.02258000,10.00000000,15.00000000,15.00022190,11.25005119,0.33334307,1,-0.00022190
0.02260000,10.00000000,15.00000000,15.00021984,11.25005071,0.33334298,1,-0.00021984
0.02262000,10.00000000,15.00000000,15.00021779,11.25005024,0.33334289,1,-0.00021779
0.02264000,10.00000000,15.00000000,15.00021576,11.25004977,0.33334280,1,-0.00021576
0.02266000,10.00000000,15.00000000,15.00021375,11.25004931,0.33334271,1,-0.00021375
0.02268000,10.00000000,15.00000000,15.00021176,11.25004885,0.33334263,1,-0.00021176
0.02270000,10.00000000,15.00000000,15.00020979,11.25004840,0.33334254,1,-0.00020979
0.02272000,10.00000000,15.00000000,15.00020783,11.25004795,0.33334245,1,-0.00020783
0.02274000,10.00000000,15.00000000,15.00020590,11.25004750,0.33334237,1,-0.00020590
0.02276000,10.00000000,15.00000000,15.00020398,11.25004706,0.33334228,1,-0.00020398
0.02278000,10.00000000,15.00000000,15.00020208,11.25004662,0.33334220,1,-0.00020208
0.02280000,10.00000000,15.00000000,15.00020020,11.25004618,0.33334212,1,-0.00020020
0.02282000,10.00000000,15.00000000,15.00019833,11.25004575,0.33334204,1,-0.00019833
0.02284000,10.00000000,15.00000000,15.00019648,11.25004533,0.33334195,1,-0.00019648
0.02286000,10.00000000,15.00000000,15.00019465,11.25004491,0.33334187,1,-0.00019465
0.02288000,10.00000000,15.00000000,15.00019284,11.25004449,0.33334179,1,-0.00019284
0.02290000,10.00000000,15.00000000,15.00019104,11.25004407,0.33334172,1,-0.00019104
0.02292000,10.00000000,15.00000000,15.00018927,11.25004366,0.33334164,1,-0.00018927
0.02294000,10.00000000,15.00000000,15.00018750,11.25004326,0.33334156,1,-0.00018750
0.02296000,10.00000000,15.00000000,15.00018576,11.25004285,0.33334148,1,-0.00018576
0.02298000,10.00000000,15.00000000,15.00018403,11.25004245,0.33334141,1,-0.00018403
0.02300000,10.00000000,15.00000000,15.00018231,11.25004206,0.33334133,1,-0.00018231
0.02302000,10.00000000,15.00000000,15.00018061,11.25004167,0.33334126,1,-0.00018061
0.02304000,10.00000000,15.00000000,15.00017893,11.25004128,0.33334118,1,-0.00017893
0.02306000,10.00000000,15.00000000,15.00017726,11.25004089,0.33334111,1,-0.00017726
0.02308000,10.00000000,15.00000000,15.00017561,11.25004051,0.33334104,1,-0.00017561
0.02310000,10.00000000,15.00000000,15.00017398,11.25004014,0.33334097,1,-0.00017398
0.02312000,10.00000000,15.00000000,15.00017236,11.25003976,0.33334090,1,-0.00017236
0.02314000,10.00000000,15.00000000,15.00017075,11.25003939,0.33334083,1,-0.00017075
0.02316000,10.00000000,15.00000000,15.00016916,11.25003903,0.33334076,1,-0.00016916
0.02318000,10.00000000,15.00000000,15.00016758,11.25003866,0.33334069,1,-0.00016758
0.02320000,10.00000000,15.00000000,15.00016602,11.25003830,0.33334062,1,-0.00016602
0.02322000,10.00000000,15.00000000,15.00016448,11.25003794,0.33334055,1,-0.00016448
0.02324000,10.00000000,15.00000000,15.00016294,11.25003759,0.33334048,1,-0.00016294
0.02326000,10.00000000,15.00000000,15.00016143,11.25003724,0.33334042,1,-0.00016143
0.02328000,10.00000000,15.00000000,15.00015992,11.25003689,0.33334035,1,-0.00015992
0.02330000,10.00000000,15.00000000,15.00015843,11.25003655,0.33334029,1,-0.00015843
0.02332000,10.00000000,15.00000000,15.00015696,11.25003621,0.33334022,1,-0.00015696
0.02334000,10.00000000,15.00000000,15.00015550,11.25003587,0.33334016,1,-0.00015550
0.02336000,10.00000000,15.00000000,15.00015405,11.25003554,0.33334009,1,-0.00015405
0.02338000,10.00000000,15.00000000,15.00015261,11.25003521,0.33334003,1,-0.00015261
0.02340000,10.00000000,15.00000000,15.00015119,11.25003488,0.33333997,1,-0.00015119
0.02342000,10.00000000,15.00000000,15.00014978,11.25003456,0.33333991,1,-0.00014978
0.02344000,10.00000000,15.00000000,15.00014839,11.25003423,0.33333984,1,-0.00014839
0.02346000,10.00000000,15.00000000,15.00014700,11.25003391,0.33333978,1,-0.00014700
0.02348000,10.00000000,15.00000000,15.00014563,11.25003360,0.33333972,1,-0.00014563
0.02350000,10.00000000,15.00000000,15.00014428,11.25003329,0.33333966,1,-0.00014428
0.02352000,10.00000000,15.00000000,15.00014293,11.25003298,0.33333961,1,-0.00014293
0.02354000,10.00000000,15.00000000,15.00014160,11.25003267,0.33333955,1,-0.00014160
0.02356000,10.00000000,15.00000000,15.00014028,11.25003236,0.33333949,1,-0.00014028
0.02358000,10.00000000,15.00000000,15.00013898,11.25003206,0.33333943,1,-0.00013898
0.02360000,10.00000000,15.00000000,15.00013768,11.25003176,0.33333937,1,-0.00013768
0.02362000,10.00000000,15.00000000,15.00013640,11.25003147,0.33333932,1,-0.00013640
0.02364000,10.00000000,15.00000000,15.00013513,11.25003117,0.33333926,1,-0.00013513
0.02366000,10.00000000,15.00000000,15.00013387,11.25003088,0.33333921,1,-0.00013387
0.02368000,10.00000000,15.00000000,15.00013262,11.25003060,0.33333915,1,-0.00013262
0.02370000,10.00000000,15.00000000,15.00013139,11.25003031,0.33333910,1,-0.00013139
0.02372000,10.00000000,15.00000000,15.00013016,11.25003003,0.33333904,1,-0.00013016
0.02374000,10.00000000,15.00000000,15.00012895,11.25002975,0.33333899,1,-0.00012895
0.02376000,10.00000000,15.00000000,15.00012775,11.25002947,0.33333894,1,-0.00012775
0.02378000,10.00000000,15.00000000,15.00012656,11.25002920,0.33333889,1,-0.00012656
0.02380000,10.00000000,15.00000000,15.00012538,11.25002893,0.33333883,1,-0.00012538
