t,v_in,v_ref,v_out,i_L,d,mode,error
0.07586000,10.00000000,4.00000000,19.19490280,0.00000000,0.00000000,0,-15.19490280
0.07588000,10.00000000,4.00000000,19.04607823,0.00000000,0.00000000,0,-15.04607823
0.07590000,10.00000000,4.00000000,18.89840755,0.00000000,0.00000000,0,-14.89840755
0.07592000,10.00000000,4.00000000,18.75188182,0.00000000,0.00000000,0,-14.75188182
0.07594000,10.00000000,4.00000000,18.60649214,0.00000000,0.00000000,0,-14.60649214
0.07596000,10.00000000,4.00000000,18.46222972,0.00000000,0.00000000,0,-14.46222972
0.07598000,10.00000000,4.00000000,18.31908582,0.00000000,0.00000000,0,-14.31908582
0.07600000,10.00000000,4.00000000,18.17705175,0.00000000,0.00000000,0,-14.17705175
0.07602000,10.00000000,4.00000000,18.03611893,0.00000000,0.00000000,0,-14.03611893
0.07604000,10.00000000,4.00000000,17.89627881,0.00000000,0.00000000,0,-13.89627881
0.07606000,10.00000000,4.00000000,17.75752291,0.00000000,0.00000000,0,-13.75752291
0.07608000,10.00000000,4.00000000,17.61984284,0.00000000,0.00000000,0,-13.61984284
0.07610000,10.00000000,4.00000000,17.48323024,0.00000000,0.00000000,0,-13.48323024
0.07612000,10.00000000,4.00000000,17.34767685,0.00000000,0.00000000,0,-13.34767685
0.07614000,10.00000000,4.00000000,17.21317445,0.00000000,0.00000000,0,-13.21317445
0.07616000,10.00000000,4.00000000,17.07971489,0.00000000,0.00000000,0,-13.07971489
0.07618000,10.00000000,4.00000000,16.94729009,0.00000000,0.00000000,0,-12.94729009
0.07620000,10.00000000,4.00000000,16.81589203,0.00000000,0.00000000,0,-12.81589203
0.07622000,10.00000000,4.00000000,16.68551273,0.00000000,0.00000000,0,-12.68551273
0.07624000,10.00000000,4.00000000,16.55614432,0.00000000,0.00000000,0,-12.55614432
0.07626000,10.00000000,4.00000000,16.42777894,0.00000000,0.00000000,0,-12.42777894
0.07628000,10.00000000,4.00000000,16.30040882,0.00000000,0.00000000,0,-12.30040882
0.07630000,10.00000000,4.00000000,16.17402624,0.00000000,0.00000000,0,-12.17402624
0.07632000,10.00000000,4.00000000,16.04862355,0.00000000,0.00000000,0,-12.04862355
0.07634000,10.00000000,4.00000000,15.92419315,0.00000000,0.00000000,0,-11.92419315
0.07636000,10.00000000,4.00000000,15.80072750,0.00000000,0.00000000,0,-11.80072750
0.07638000,10.00000000,4.00000000,15.67821912,0.00000000,0.00000000,0,-11.67821912
0.07640000,10.00000000,4.00000000,15.55666059,0.00000000,0.00000000,0,-11.55666059
0.07642000,10.00000000,4.00000000,15.43604454,0.00000000,0.00000000,0,-11.43604454
0.07644000,10.00000000,4.00000000,15.31636367,0.00000000,0.00000000,0,-11.31636367
0.07646000,10.00000000,4.00000000,15.19761073,0.00000000,0.00000000,0,-11.19761073
0.07648000,10.00000000,4.00000000,15.07977852,0.00000000,0.00000000,0,-11.07977852
0.07650000,10.00000000,4.00000000,14.96285990,0.00000000,0.00000000,0,-10.96285990
0.07652000,10.00000000,4.00000000,14.84684780,0.00000000,0.00000000,0,-10.84684780
0.07654000,10.00000000,4.00000000,14.73173517,0.00000000,0.00000000,0,-10.73173517
0.07656000,10.00000000,4.00000000,14.61751505,0.00000000,0.00000000,0,-10.61751505
0.07658000,10.00000000,4.00000000,14.50418052,0.00000000,0.00000000,0,-10.50418052
0.07660000,10.00000000,4.00000000,14.39172470,0.00000000,0.00000000,0,-10.39172470
0.07662000,10.00000000,4.00000000,14.28014080,0.00000000,0.00000000,0,-10.28014080
0.07664000,10.00000000,4.00000000,14.16942204,0.00000000,0.00000000,0,-10.16942204
0.07666000,10.00000000,4.00000000,14.05956173,0.00000000,0.00000000,0,-10.05956173
0.07668000,10.00000000,4.00000000,13.95055319,0.00000000,0.00000000,0,-9.95055319
0.07670000,10.00000000,4.00000000,13.84238984,0.00000000,0.00000000,0,-9.84238984
0.07672000,10.00000000,4.00000000,13.73506512,0.00000000,0.00000000,0,-9.73506512
0.07674000,10.00000000,4.00000000,13.62857252,0.00000000,0.00000000,0,-9.62857252
0.07676000,10.00000000,4.00000000,13.52290559,0.00000000,0.00000000,0,-9.52290559
0.07678000,10.00000000,4.00000000,13.41805793,0.00000000,0.00000000,0,-9.41805793
0.07680000,10.00000000,4.00000000,13.31402320,0.00000000,0.00000000,0,-9.31402320
0.07682000,10.00000000,4.00000000,13.21079508,0.00000000,0.00000000,0,-9.21079508
0.07684000,10.00000000,4.00000000,13.10836732,0.00000000,0.00000000,0,-9.10836732
0.07686000,10.00000000,4.00000000,13.00673372,0.00000000,0.00000000,0,-9.00673372
0.07688000,10.00000000,4.00000000,12.90588812,0.00000000,0.00000000,0,-8.90588812
0.07690000,10.00000000,4.00000000,12.80582441,0.00000000,0.00000000,0,-8.80582441
0.07692000,10.00000000,4.00000000,12.70653652,0.00000000,0.00000000,0,-8.70653652
0.07694000,10.00000000,4.00000000,12.60801845,0.00000000,0.00000000,0,-8.60801845
0.07696000,10.00000000,4.00000000,12.51026422,0.00000000,0.00000000,0,-8.51026422
0.07698000,10.00000000,4.00000000,12.41326792,0.00000000,0.00000000,0,-8.41326792
0.07700000,10.00000000,4.00000000,12.31702366,0.00000000,0.00000000,0,-8.31702366
0.07702000,10.00000000,4.00000000,12.22152561,0.00000000,0.00000000,0,-8.22152561
0.07704000,10.00000000,4.00000000,12.12676800,0.00000000,0.00000000,0,-8.12676800
0.07706000,10.00000000,4.00000000,12.03274507,0.00000000,0.00000000,0,-8.03274507
0.07708000,10.00000000,4.00000000,11.93945113,0.00000000,0.00000000,0,-7.93945113
0.07710000,10.00000000,4.00000000,11.84688053,0.00000000,0.00000000,0,-7.84688053
0.07712000,10.00000000,4.00000000,11.75502766,0.00000000,0.00000000,0,-7.75502766
0.07714000,10.00000000,4.00000000,11.66388696,0.00000000,0.00000000,0,-7.66388696
0.07716000,10.00000000,4.00000000,11.57345290,0.00000000,0.00000000,0,-7.57345290
0.07718000,10.00000000,4.00000000,11.48372001,0.00000000,0.00000000,0,-7.48372001
0.07720000,10.00000000,4.00000000,11.39468285,0.00000000,0.00000000,0,-7.39468285
0.07722000,10.00000000,4.00000000,11.30633603,0.00000000,0.00000000,0,-7.30633603
0.07724000,10.00000000,4.00000000,11.21867418,0.00000000,0.00000000,0,-7.21867418
0.07726000,10.00000000,4.00000000,11.13169201,0.00000000,0.00000000,0,-7.13169201
0.07728000,10.00000000,4.00000000,11.04538424,0.00000000,0.00000000,0,-7.04538424
0.07730000,10.00000000,4.00000000,10.95974565,0.00000000,0.00000000,0,-6.95974565
0.07732000,10.00000000,4.00000000,10.87477104,0.00000000,0.00000000,0,-6.87477104
0.07734000,10.00000000,4.00000000,10.79045526,0.00000000,0.00000000,0,-6.79045526
0.07736000,10.00000000,4.00000000,10.70679322,0.00000000,0.00000000,0,-6.70679322
0.07738000,10.00000000,4.00000000,10.62377983,0.00000000,0.00000000,0,-6.62377983
0.07740000,10.00000000,4.00000000,10.54141008,0.00000000,0.00000000,0,-6.54141008
0.07742000,10.00000000,4.00000000,10.45967896,0.00000000,0.00000000,0,-6.45967896
0.07744000,10.00000000,4.00000000,10.37858154,0.00000000,0.00000000,0,-6.37858154
0.07746000,10.00000000,4.00000000,10.29811289,0.00000000,0.00000000,0,-6.29811289
0.07748000,10.00000000,4.00000000,10.21826814,0.00000000,0.00000000,0,-6.21826814
0.07750000,10.00000000,4.00000000,10.13904245,0.00000000,0.00000000,0,-6.13904245
0.07752000,10.00000000,4.00000000,10.06043103,0.00000000,0.00000000,0,-6.06043103
0.07754000,10.00000000,4.00000000,9.98242911,0.00000000,0.00000000,0,-5.98242911
0.07756000,10.00000000,4.00000000,9.90503197,0.00000000,0.00000000,0,-5.90503197
0.07758000,10.00000000,4.00000000,9.82823491,0.00000000,0.00000000,0,-5.82823491
0.07760000,10.00000000,4.00000000,9.75203328,0.00000000,0.00000000,0,-5.75203328
0.07762000,10.00000000,4.00000000,9.67642247,0.00000000,0.00000000,0,-5.67642247
0.07764000,10.00000000,4.00000000,9.60139790,0.00000000,0.00000000,0,-5.60139790
0.07766000,10.00000000,4.00000000,9.52695502,0.00000000,0.00000000,0,-5.52695502
0.07768000,10.00000000,4.00000000,9.45308932,0.00000000,0.00000000,0,-5.45308932
0.07770000,10.00000000,4.00000000,9.37979632,0.00000000,0.00000000,0,-5.37979632
0.07772000,10.00000000,4.00000000,9.30707159,0.00000000,0.00000000,0,-5.30707159
0.07774000,10.00000000,4.00000000,9.23491072,0.00000000,0.00000000,0,-5.23491072
0.07776000,10.00000000,4.00000000,9.16330934,0.00000000,0.00000000,0,-5.16330934
0.07778000,10.00000000,4.00000000,9.09226310,0.00000000,0.00000000,0,-5.09226310
0.07780000,10.00000000,4.00000000,9.02176772,0.00000000,0.00000000,0,-5.02176772
0.07782000,10.00000000,4.00000000,8.95181890,0.00000000,0.00000000,0,-4.95181890
0.07784000,10.00000000,4.00000000,8.88241243,0.00000000,0.00000000,0,-4.88241243
0.07786000,10.00000000,4.00000000,8.81354408,0.00000000,0.00000000,0,-4.81354408
0.07788000,10.00000000,4.00000000,8.74520970,0.00000000,0.00000000,0,-4.74520970
0.07790000,10.00000000,4.00000000,8.67740513,0.00000000,0.00000000,0,-4.67740513
0.07792000,10.00000000,4.00000000,8.61012628,0.00000000,0.00000000,0,-4.61012628
0.07794000,10.00000000,4.00000000,8.54336906,0.00000000,0.00000000,0,-4.54336906
0.07796000,10.00000000,4.00000000,8.47712943,0.00000000,0.00000000,0,-4.47712943
0.07798000,10.00000000,4.00000000,8.41140338,0.00000000,0.00000000,0,-4.41140338
0.07800000,10.00000000,4.00000000,8.34618693,0.00000000,0.00000000,0,-4.34618693
0.07802000,10.00000000,4.00000000,8.28147612,0.00000000,0.00000000,0,-4.28147612
0.07804000,10.00000000,4.00000000,8.21726704,0.00000000,0.00000000,0,-4.21726704
0.07806000,10.00000000,4.00000000,8.15355579,0.00000000,0.00000000,0,-4.15355579
0.07808000,10.00000000,4.00000000,8.09033852,0.00000000,0.00000000,0,-4.09033852
0.07810000,10.00000000,4.00000000,8.02761139,0.00000000,0.00000000,0,-4.02761139
0.07812000,10.00000000,4.00000000,7.96537061,0.00000000,0.00000000,0,-3.96537061
0.07814000,10.00000000,4.00000000,7.90361240,0.00000000,0.00000000,0,-3.90361240
0.07816000,10.00000000,4.00000000,7.84233302,0.00000000,0.00000000,0,-3.84233302
0.07818000,10.00000000,4.00000000,7.78152877,0.00000000,0.00000000,0,-3.78152877
0.07820000,10.00000000,4.00000000,7.72119594,0.00000000,0.00000000,0,-3.72119594
0.07822000,10.00000000,4.00000000,7.66133090,0.00000000,0.00000000,0,-3.66133090
0.07824000,10.00000000,4.00000000,7.60193002,0.00000000,0.00000000,0,-3.60193002
0.07826000,10.00000000,4.00000000,7.54298968,0.00000000,0.00000000,0,-3.54298968
0.07828000,10.00000000,4.00000000,7.48450634,0.00000000,0.00000000,0,-3.48450634
0.07830000,10.00000000,4.00000000,7.42647643,0.00000000,0.00000000,0,-3.42647643
0.07832000,10.00000000,4.00000000,7.36889645,0.00000000,0.00000000,0,-3.36889645
0.07834000,10.00000000,4.00000000,7.31176291,0.00000000,0.00000000,0,-3.31176291
0.07836000,10.00000000,4.00000000,7.25507234,0.00000000,0.00000000,0,-3.25507234
0.07838000,10.00000000,4.00000000,7.19882131,0.00000000,0.00000000,0,-3.19882131
0.07840000,10.00000000,4.00000000,7.14300642,0.00000000,0.00000000,0,-3.14300642
0.07842000,10.00000000,4.00000000,7.08762427,0.00000000,0.00000000,0,-3.08762427
0.07844000,10.00000000,4.00000000,7.03267153,0.00000000,0.00000000,0,-3.03267153
0.07846000,10.00000000,4.00000000,6.97814485,0.00000000,0.00000000,0,-2.97814485
0.07848000,10.00000000,4.00000000,6.92404094,0.00000000,0.00000000,0,-2.92404094
0.07850000,10.00000000,4.00000000,6.87035651,0.00000000,0.00000000,0,-2.87035651
0.07852000,10.00000000,4.00000000,6.81708831,0.00000000,0.00000000,0,-2.81708831
0.07854000,10.00000000,4.00000000,6.76423312,0.00000000,0.00000000,0,-2.76423312
0.07856000,10.00000000,4.00000000,6.71178774,0.00000000,0.00000000,0,-2.71178774
0.07858000,10.00000000,4.00000000,6.65974898,0.00000000,0.00000000,0,-2.65974898
0.07860000,10.00000000,4.00000000,6.60811370,0.00000000,0.00000000,0,-2.60811370
0.07862000,10.00000000,4.00000000,6.55687876,0.00000000,0.00000000,0,-2.55687876
0.07864000,10.00000000,4.00000000,6.50604106,0.00000000,0.00000000,0,-2.50604106
0.07866000,10.00000000,4.00000000,6.45559753,0.00000000,0.00000000,0,-2.45559753
0.07868000,10.00000000,4.00000000,6.40554510,0.00000000,0.00000000,0,-2.40554510
0.07870000,10.00000000,4.00000000,6.35588074,0.00000000,0.00000000,0,-2.35588074
0.07872000,10.00000000,4.00000000,6.30660145,0.00000000,0.00000000,0,-2.30660145
0.07874000,10.00000000,4.00000000,6.25770424,0.00000000,0.00000000,0,-2.25770424
0.07876000,10.00000000,4.00000000,6.20918614,0.00000000,0.00000000,0,-2.20918614
0.07878000,10.00000000,4.00000000,6.16104423,0.00000000,0.00000000,0,-2.16104423
0.07880000,10.00000000,4.00000000,6.11327557,0.00000000,0.00000000,0,-2.11327557
0.07882000,10.00000000,4.00000000,6.06587728,0.00000000,0.00000000,0,-2.06587728
0.07884000,10.00000000,4.00000000,6.01884648,0.00000000,0.00000000,0,-2.01884648
0.07886000,10.00000000,4.00000000,5.97218033,0.00000000,0.00000000,0,-1.97218033
0.07888000,10.00000000,4.00000000,5.92587600,0.00000000,0.00000000,0,-1.92587600
0.07890000,10.00000000,4.00000000,5.87993068,0.00000000,0.00000000,0,-1.87993068
0.07892000,10.00000000,4.00000000,5.83434159,0.00000000,0.00000000,0,-1.83434159
0.07894000,10.00000000,4.00000000,5.78910597,0.00000000,0.00000000,0,-1.78910597
0.07896000,10.00000000,4.00000000,5.74422108,0.00000000,0.00000000,0,-1.74422108
0.07898000,10.00000000,4.00000000,5.69968419,0.00000000,0.00000000,0,-1.69968419
0.07900000,10.00000000,4.00000000,5.65549261,0.00000000,0.00000000,0,-1.65549261
0.07902000,10.00000000,4.00000000,5.61164367,0.00000000,0.00000000,0,-1.61164367
0.07904000,10.00000000,4.00000000,5.56813470,0.00000000,0.00000000,0,-1.56813470
0.07906000,10.00000000,4.00000000,5.52496307,0.00000000,0.00000000,0,-1.52496307
0.07908000,10.00000000,4.00000000,5.48212616,0.00000000,0.00000000,0,-1.48212616
0.07910000,10.00000000,4.00000000,5.43962139,0.00000000,0.00000000,0,-1.43962139
0.07912000,10.00000000,4.00000000,5.39744616,0.00000000,0.00000000,0,-1.39744616
0.07914000,10.00000000,4.00000000,5.35559794,0.00000000,0.00000000,0,-1.35559794
0.07916000,10.00000000,4.00000000,5.31407418,0.00000000,0.00000000,0,-1.31407418
0.07918000,10.00000000,4.00000000,5.27287237,0.00000000,0.00000000,0,-1.27287237
0.07920000,10.00000000,4.00000000,5.23199001,0.00000000,0.00000000,0,-1.23199001
0.07922000,10.00000000,4.00000000,5.19142462,0.00000000,0.00000000,0,-1.19142462
0.07924000,10.00000000,4.00000000,5.15117375,0.00000000,0.00000000,0,-1.15117375
0.07926000,10.00000000,4.00000000,5.11123496,0.00000000,0.00000000,0,-1.11123496
0.07928000,10.00000000,4.00000000,5.07160583,0.00000000,0.00000599,0,-1.07160583
0.07930000,10.00000000,4.00000000,5.03228409,0.00000000,0.00003046,0,-1.03228409
0.07932000,10.00000000,4.00000000,4.99326776,0.00000000,0.00007324,0,-0.99326776
0.07934000,10.00000000,4.00000000,4.95455490,0.00000000,0.00013420,0,-0.95455490
0.07936000,10.00000000,4.00000000,4.91614353,0.00000000,0.00021319,0,-0.91614353
0.07938000,10.00000000,4.00000000,4.87803174,0.00000000,0.00031005,0,-0.87803174
0.07940000,10.00000000,4.00000000,4.84021759,0.00000000,0.00042464,0,-0.84021759
0.07942000,10.00000000,4.00000000,4.80269916,0.00000000,0.00055682,0,-0.80269916
0.07944000,10.00000000,4.00000000,4.76547456,0.00000000,0.00070644,0,-0.76547456
0.07946000,10.00000000,4.00000000,4.72854189,0.00000000,0.00087336,0,-0.72854189
0.07948000,10.00000000,4.00000000,4.69189927,0.00000000,0.00105743,0,-0.69189927
0.07950000,10.00000000,4.00000000,4.65554483,0.00000000,0.00125851,0,-0.65554483
0.07952000,10.00000000,4.00000000,4.61947673,0.00000000,0.00147647,0,-0.61947673
0.07954000,10.00000000,4.00000000,4.58369310,0.00000000,0.00171116,0,-0.58369310
0.07956000,10.00000000,4.00000000,4.54819212,0.00000000,0.00196245,0,-0.54819212
0.07958000,10.00000000,4.00000000,4.51297196,0.00000000,0.00223019,0,-0.51297196
0.07960000,10.00000000,4.00000000,4.47803082,0.00000000,0.00251425,0,-0.47803082
0.07962000,10.00000000,4.00000000,4.44336688,0.00000000,0.00281450,0,-0.44336688
0.07964000,10.00000000,4.00000000,4.40897836,0.00000000,0.00313079,0,-0.40897836
0.07966000,10.00000000,4.00000000,4.37486348,0.00000000,0.00346299,0,-0.37486348
0.07968000,10.00000000,4.00000000,4.34102047,0.00000000,0.00381098,0,-0.34102047
0.07970000,10.00000000,4.00000000,4.30744757,0.00000000,0.00417461,0,-0.30744757
0.07972000,10.00000000,4.00000000,4.27414304,0.00000000,0.00455375,0,-0.27414304
0.07974000,10.00000000,4.00000000,4.24110513,0.00000000,0.00494828,0,-0.24110513
0.07976000,10.00000000,4.00000000,4.20833213,0.00000000,0.00535807,0,-0.20833213
0.07978000,10.00000000,4.00000000,4.17582231,0.00000000,0.00578297,0,-0.17582231
0.07980000,10.00000000,4.00000000,4.14357398,0.00000000,0.00622288,0,-0.14357398
0.07982000,10.00000000,4.00000000,4.11158543,0.00000000,0.00667765,0,-0.11158543
0.07984000,10.00000000,4.00000000,4.07985498,0.00000000,0.00714717,0,-0.07985498
0.07986000,10.00000000,4.00000000,4.04838096,0.00000000,0.00763130,0,-0.04838096
0.07988000,10.00000000,4.00000000,4.01716170,0.00000000,0.00812993,0,-0.01716170
0.07990000,10.00000000,4.00000000,3.98619555,0.00000000,0.00864292,0,0.01380445
0.07992000,10.00000000,4.00000000,3.95548087,0.00000000,0.00917016,0,0.04451913
0.07994000,10.00000000,4.00000000,3.92501602,0.00000000,0.00971152,0,0.07498398
0.07996000,10.00000000,4.00000000,3.89479938,0.00000000,0.01026687,0,0.10520062
0.07998000,10.00000000,4.00000000,3.86482933,0.00000000,0.01083611,0,0.13517067
0.08000000,10.00000000,4.00000000,3.83510427,0.00000000,0.01141910,0,0.16489573
0.08002000,10.00000000,4.00000000,3.80562260,0.00000000,0.01201574,0,0.19437740
0.08004000,10.00000000,4.00000000,3.77638275,0.00000000,0.01262589,0,0.22361725
0.08006000,10.00000000,4.00000000,3.74738313,0.00000000,0.01324945,0,0.25261687
0.08008000,10.00000000,4.00000000,3.71862218,0.00000000,0.01388629,0,0.28137782
0.08010000,10.00000000,4.00000000,3.69009835,0.00000000,0.01453630,0,0.30990165
0.08012000,10.00000000,4.00000000,3.66181008,0.00000000,0.01519937,0,0.33818992
0.08014000,10.00000000,4.00000000,3.63375584,0.00000000,0.01587537,0,0.36624416
0.08016000,10.00000000,4.00000000,3.60593411,0.00000000,0.01656420,0,0.39406589
0.08018000,10.00000000,4.00000000,3.57834336,0.00000000,0.01726574,0,0.42165664
0.08020000,10.00000000,4.00000000,3.55098209,0.00000000,0.01797989,0,0.44901791
0.08022000,10.00000000,4.00000000,3.52384879,0.00000000,0.01870652,0,0.47615121
0.08024000,10.00000000,4.00000000,3.49694198,0.00000000,0.01944552,0,0.50305802
0.08026000,10.00000000,4.00000000,3.47026017,0.00000000,0.02019680,0,0.52973983
0.08028000,10.00000000,4.00000000,3.44380189,0.00000000,0.02096023,0,0.55619811
0.08030000,10.00000000,4.00000000,3.41756568,0.00000000,0.02173571,0,0.58243432
0.08032000,10.00000000,4.00000000,3.39155008,0.00000000,0.02252313,0,0.60844992
0.08034000,10.00000000,4.00000000,3.36575365,0.00000000,0.02332238,0,0.63424635
0.08036000,10.00000000,4.00000000,3.34017495,0.00000000,0.02413336,0,0.65982505
0.08038000,10.00000000,4.00000000,3.31481255,0.00000000,0.02495597,0,0.68518745
0.08040000,10.00000000,4.00000000,3.28966504,0.00000000,0.02579008,0,0.71033496
0.08042000,10.00000000,4.00000000,3.26473099,0.00000000,0.02663561,0,0.73526901
0.08044000,10.00000000,4.00000000,3.24000902,0.00000000,0.02749244,0,0.75999098
0.08046000,10.00000000,4.00000000,3.21549772,0.00000000,0.02836048,0,0.78450228
0.08048000,10.00000000,4.00000000,3.19119571,0.00000000,0.02923962,0,0.80880429
0.08050000,10.00000000,4.00000000,3.16710162,0.00000000,0.03012976,0,0.83289838
0.08052000,10.00000000,4.00000000,3.14321408,0.00000000,0.03103080,0,0.85678592
0.08054000,10.00000000,4.00000000,3.11953172,0.00000000,0.03194264,0,0.88046828
0.08056000,10.00000000,4.00000000,3.09605320,0.00000000,0.03286518,0,0.90394680
0.08058000,10.00000000,4.00000000,3.07277717,0.00000000,0.03379832,0,0.92722283
0.08060000,10.00000000,4.00000000,3.04970229,0.00000000,0.03474195,0,0.95029771
0.08062000,10.00000000,4.00000000,3.02682725,0.00000000,0.03569600,0,0.97317275
0.08064000,10.00000000,4.00000000,3.00415072,0.00000000,0.03666034,0,0.99584928
0.08066000,10.00000000,4.00000000,2.98167139,0.00000000,0.03763490,0,1.01832861
0.08068000,10.00000000,4.00000000,2.95938796,0.00000000,0.03861958,0,1.04061204
0.08070000,10.00000000,4.00000000,2.93729913,0.00000000,0.03961427,0,1.06270087
0.08072000,10.00000000,4.00000000,2.91540362,0.00000000,0.04061889,0,1.08459638
0.08074000,10.00000000,4.00000000,2.89370015,0.00000000,0.04163334,0,1.10629985
0.08076000,10.00000000,4.00000000,2.87218745,0.00000000,0.04265752,0,1.12781255
0.08078000,10.00000000,4.00000000,2.85086425,0.00000000,0.04369135,0,1.14913575
0.08080000,10.00000000,4.00000000,2.82972930,0.00000000,0.04473474,0,1.17027070
0.08082000,10.00000000,4.00000000,2.80878135,0.00000000,0.04578759,0,1.19121865
0.08084000,10.00000000,4.00000000,2.78801917,0.00000000,0.04684981,0,1.21198083
0.08086000,10.00000000,4.00000000,2.76744151,0.00000000,0.04792131,0,1.23255849
0.08088000,10.00000000,4.00000000,2.74704715,0.00000000,0.04900200,0,1.25295285
0.08090000,10.00000000,4.00000000,2.72683488,0.00000000,0.05009179,0,1.27316512
0.08092000,10.00000000,4.00000000,2.70680349,0.00000000,0.05119060,0,1.29319651
0.08094000,10.00000000,4.00000000,2.68695177,0.00000000,0.05229834,0,1.31304823
0.08096000,10.00000000,4.00000000,2.66727853,0.00000000,0.05341491,0,1.33272147
0.08098000,10.00000000,4.00000000,2.64778259,0.00000000,0.05454024,0,1.35221741
0.08100000,10.00000000,4.00000000,2.62846275,0.00000000,0.05567423,0,1.37153725
0.08102000,10.00000000,4.00000000,2.60931785,0.00000000,0.05681681,0,1.39068215
0.08104000,10.00000000,4.00000000,2.59034672,0.00000000,0.05796789,0,1.40965328
0.08106000,10.00000000,4.00000000,2.57154820,0.00000000,0.05912737,0,1.42845180
0.08108000,10.00000000,4.00000000,2.55292114,0.00000000,0.06029519,0,1.44707886
0.08110000,10.00000000,4.00000000,2.53446440,0.00000000,0.06147125,0,1.46553560
0.08112000,10.00000000,4.00000000,2.51617684,0.00000000,0.06265548,0,1.48382316
0.08114000,10.00000000,4.00000000,2.49805732,0.00000000,0.06384779,0,1.50194268
0.08116000,10.00000000,4.00000000,2.48010473,0.00000000,0.06504810,0,1.51989527
0.08118000,10.00000000,4.00000000,2.46231795,0.00000000,0.06625632,0,1.53768205
0.08120000,10.00000000,4.00000000,2.44469586,0.00000000,0.06747239,0,1.55530414
0.08122000,10.00000000,4.00000000,2.42723736,0.00000000,0.06869622,0,1.57276264
0.08124000,10.00000000,4.00000000,2.40994137,0.00000000,0.06992773,0,1.59005863
0.08126000,10.00000000,4.00000000,2.39280678,0.00000000,0.07116684,0,1.60719322
0.08128000,10.00000000,4.00000000,2.37583251,0.00000000,0.07241347,0,1.62416749
0.08130000,10.00000000,4.00000000,2.35901750,0.00000000,0.07366755,0,1.64098250
0.08132000,10.00000000,4.00000000,2.34236066,0.00000000,0.07492900,0,1.65763934
0.08134000,10.00000000,4.00000000,2.32586094,0.00000000,0.07619774,0,1.67413906
0.08136000,10.00000000,4.00000000,2.30951728,0.00000000,0.07747370,0,1.69048272
0.08138000,10.00000000,4.00000000,2.29332863,0.00000000,0.07875680,0,1.70667137
0.08140000,10.00000000,4.00000000,2.27729394,0.00000000,0.08004696,0,1.72270606
0.08142000,10.00000000,4.00000000,2.26141218,0.00000000,0.08134412,0,1.73858782
0.08144000,10.00000000,4.00000000,2.24568233,0.00000000,0.08264819,0,1.75431767
0.08146000,10.00000000,4.00000000,2.23010334,0.00000000,0.08395911,0,1.76989666
0.08148000,10.00000000,4.00000000,2.21467421,0.00000000,0.08527681,0,1.78532579
0.08150000,10.00000000,4.00000000,2.19939393,0.00000000,0.08660120,0,1.80060607
0.08152000,10.00000000,4.00000000,2.18426149,0.00000000,0.08793221,0,1.81573851
0.08154000,10.00000000,4.00000000,2.16927588,0.00000000,0.08926979,0,1.83072412
0.08156000,10.00000000,4.00000000,2.15443612,0.00000000,0.09061385,0,1.84556388
0.08158000,10.00000000,4.00000000,2.13974122,0.00000000,0.09196432,0,1.86025878
0.08160000,10.00000000,4.00000000,2.12519020,0.00000000,0.09332114,0,1.87480980
0.08162000,10.00000000,4.00000000,2.11078208,0.00000000,0.09468423,0,1.88921792
0.08164000,10.00000000,4.00000000,2.09651590,0.00000000,0.09605353,0,1.90348410
0.08166000,10.00000000,4.00000000,2.08239069,0.00000000,0.09742897,0,1.91760931
0.08168000,10.00000000,4.00000000,2.06840549,0.00000000,0.09881047,0,1.93159451
0.08170000,10.00000000,4.00000000,2.05455936,0.00000000,0.10019798,0,1.94544064
0.08172000,10.00000000,4.00000000,2.04085135,0.00000000,0.10159143,0,1.95914865
0.08174000,10.00000000,4.00000000,2.02728051,0.00000000,0.10299074,0,1.97271949
0.08176000,10.00000000,4.00000000,2.01384593,0.00000000,0.10439586,0,1.98615407
0.08178000,10.00000000,4.00000000,2.00054666,0.00000000,0.10580671,0,1.99945334
0.08180000,10.00000000,4.00000000,1.98738178,0.00000000,0.10722323,0,2.01261822
0.08182000,10.00000000,4.00000000,1.97435039,0.00000000,0.10864536,0,2.02564961
0.08184000,10.00000000,4.00000000,1.96145157,0.00000000,0.11007303,0,2.03854843
0.08186000,10.00000000,4.00000000,1.94868441,0.00000000,0.11150618,0,2.05131559
0.08188000,10.00000000,4.00000000,1.93604802,0.00000000,0.11294475,0,2.06395198
0.08190000,10.00000000,4.00000000,1.92354149,0.00000000,0.11438866,0,2.07645851
0.08192000,10.00000000,4.00000000,1.91116395,0.00000000,0.11583787,0,2.08883605
0.08194000,10.00000000,4.00000000,1.89891452,0.00000000,0.11729231,0,2.10108548
0.08196000,10.00000000,4.00000000,1.88679230,0.00000000,0.11875191,0,2.11320770
0.08198000,10.00000000,4.00000000,1.87479644,0.00000000,0.12021661,0,2.12520356
0.08200000,10.00000000,4.00000000,1.86292606,0.00000000,0.12168636,0,2.13707394
0.08202000,10.00000000,4.00000000,1.85118030,0.00000000,0.12316109,0,2.14881970
0.08204000,10.00000000,4.00000000,1.83955831,0.00000000,0.12464074,0,2.16044169
0.08206000,10.00000000,4.00000000,1.82805924,0.00000000,0.12612526,0,2.17194076
0.08208000,10.00000000,4.00000000,1.81668224,0.00000000,0.12761458,0,2.18331776
0.08210000,10.00000000,4.00000000,1.80542648,0.00000000,0.12910865,0,2.19457352
