t,v_in,v_ref,v_out,i_L,d,mode,error
0.03052000,10.00000000,8.00000000,7.88170116,3.96496533,0.78275719,0,0.11829884
0.03054000,10.00000000,8.00000000,7.88184814,3.94327617,0.78277785,0,0.11815186
0.03056000,10.00000000,8.00000000,7.88175429,3.92165910,0.78279936,0,0.11824571
0.03058000,10.00000000,8.00000000,7.88142231,3.90021334,0.78282175,0,0.11857769
0.03060000,10.00000000,8.00000000,7.88085594,3.87903696,0.78284505,0,0.11914406
0.03062000,10.00000000,8.00000000,7.88006001,3.85822643,0.78286929,0,0.11993999
0.03064000,10.00000000,8.00000000,7.87904038,3.83787616,0.78289448,0,0.12095962
0.03066000,10.00000000,8.00000000,7.87780389,3.81807814,0.78292064,0,0.12219611
0.03068000,10.00000000,8.00000000,7.87635836,3.79892144,0.78294779,0,0.12364164
0.03070000,10.00000000,8.00000000,7.87471254,3.78049189,0.78297592,0,0.12528746
0.03072000,10.00000000,8.00000000,7.87287605,3.76287166,0.78300503,0,0.12712395
0.03074000,10.00000000,8.00000000,7.87085935,3.74613889,0.78303513,0,0.12914065
0.03076000,10.00000000,8.00000000,7.86867369,3.73036739,0.78306621,0,0.13132631
0.03078000,10.00000000,8.00000000,7.86633103,3.71562626,0.78309825,0,0.13366897
0.03080000,10.00000000,8.00000000,7.86384404,3.70197963,0.78313123,0,0.13615596
0.03082000,10.00000000,8.00000000,7.86122596,3.68948640,0.78316513,0,0.13877404
0.03084000,10.00000000,8.00000000,7.85849061,3.67819992,0.78319993,0,0.14150939
0.03086000,10.00000000,8.00000000,7.85565227,3.66816786,0.78323559,0,0.14434773
0.03088000,10.00000000,8.00000000,7.85272566,3.65943193,0.78327208,0,0.14727434
0.03090000,10.00000000,8.00000000,7.84972582,3.65202776,0.78330936,0,0.15027418
0.03092000,10.00000000,8.00000000,7.84666808,3.64598475,0.78334739,0,0.15333192
0.03094000,10.00000000,8.00000000,7.84356799,3.64132593,0.78338612,0,0.15643201
0.03096000,10.00000000,8.00000000,7.84044120,3.63806793,0.78342550,0,0.15955880
0.03098000,10.00000000,8.00000000,7.83730347,3.63622089,0.78346548,0,0.16269653
0.03100000,10.00000000,8.00000000,7.83417049,3.63578845,0.78350601,0,0.16582951
0.03102000,10.00000000,8.00000000,7.83105792,3.63676774,0.78354702,0,0.16894208
0.03104000,10.00000000,8.00000000,7.82798123,3.63914946,0.78358847,0,0.17201877
0.03106000,10.00000000,8.00000000,7.82495569,3.64291789,0.78363027,0,0.17504431
0.03108000,10.00000000,8.00000000,7.82199625,3.64805104,0.78367238,0,0.17800375
0.03110000,10.00000000,8.00000000,7.81911753,3.65452075,0.78371473,0,0.18088247
0.03112000,10.00000000,8.00000000,7.81633371,3.66229281,0.78375725,0,0.18366629
0.03114000,10.00000000,8.00000000,7.81365846,3.67132720,0.78379987,0,0.18634154
0.03116000,10.00000000,8.00000000,7.81110493,3.68157827,0.78384253,0,0.18889507
0.03118000,10.00000000,8.00000000,7.80868564,3.69299495,0.78388516,0,0.19131436
0.03120000,10.00000000,8.00000000,7.80641246,3.70552102,0.78392769,0,0.19358754
0.03122000,10.00000000,8.00000000,7.80429654,3.71909539,0.78397006,0,0.19570346
0.03124000,10.00000000,8.00000000,7.80234826,3.73365242,0.78401220,0,0.19765174
0.03126000,10.00000000,8.00000000,7.80057720,3.74912217,0.78405404,0,0.19942280
0.03128000,10.00000000,8.00000000,7.79899208,3.76543081,0.78409553,0,0.20100792
0.03130000,10.00000000,8.00000000,7.79760074,3.78250094,0.78413659,0,0.20239926
0.03132000,10.00000000,8.00000000,7.79641011,3.80025194,0.78417718,0,0.20358989
0.03134000,10.00000000,8.00000000,7.79542614,3.81860039,0.78421723,0,0.20457386
0.03136000,10.00000000,8.00000000,7.79465385,3.83746045,0.78425669,0,0.20534615
0.03138000,10.00000000,8.00000000,7.79409724,3.85674423,0.78429550,0,0.20590276
0.03140000,10.00000000,8.00000000,7.79375931,3.87636225,0.78433362,0,0.20624069
0.03142000,10.00000000,8.00000000,7.79364207,3.89622383,0.78437100,0,0.20635793
0.03144000,10.00000000,8.00000000,7.79374647,3.91623750,0.78440759,0,0.20625353
0.03146000,10.00000000,8.00000000,7.79407247,3.93631145,0.78444336,0,0.20592753
0.03148000,10.00000000,8.00000000,7.79461899,3.95635391,0.78447827,0,0.20538101
0.03150000,10.00000000,8.00000000,7.79538397,3.97627364,0.78451229,0,0.20461603
0.03152000,10.00000000,8.00000000,7.79636432,3.99598026,0.78454539,0,0.20363568
0.03154000,10.00000000,8.00000000,7.79755599,4.01538472,0.78457755,0,0.20244401
0.03156000,10.00000000,8.00000000,7.79895399,4.03439970,0.78460874,0,0.20104601
0.03158000,10.00000000,8.00000000,7.80055238,4.05293996,0.78463896,0,0.19944762
0.03160000,10.00000000,8.00000000,7.80234432,4.07092278,0.78466818,0,0.19765568
0.03162000,10.00000000,8.00000000,7.80432212,4.08826829,0.78469642,0,0.19567788
0.03164000,10.00000000,8.00000000,7.80647727,4.10489983,0.78472365,0,0.19352273
0.03166000,10.00000000,8.00000000,7.80880046,4.12074431,0.78474988,0,0.19119954
0.03168000,10.00000000,8.00000000,7.81128164,4.13573252,0.78477513,0,0.18871836
0.03170000,10.00000000,8.00000000,7.81391011,4.14979941,0.78479940,0,0.18608989
0.03172000,10.00000000,8.00000000,7.81667448,4.16288442,0.78482270,0,0.18332552
0.03174000,10.00000000,8.00000000,7.81956281,4.17493168,0.78484506,0,0.18043719
0.03176000,10.00000000,8.00000000,7.82256263,4.18589032,0.78486649,0,0.17743737
0.03178000,10.00000000,8.00000000,7.82566100,4.19571462,0.78488703,0,0.17433900
0.03180000,10.00000000,8.00000000,7.82884458,4.20436423,0.78490670,0,0.17115542
0.03182000,10.00000000,8.00000000,7.83209969,4.21180434,0.78492555,0,0.16790031
0.03184000,10.00000000,8.00000000,7.83541235,4.21800580,0.78494360,0,0.16458765
0.03186000,10.00000000,8.00000000,7.83876839,4.22294526,0.78496090,0,0.16123161
0.03188000,10.00000000,8.00000000,7.84215349,4.22660522,0.78497749,0,0.15784651
0.03190000,10.00000000,8.00000000,7.84555323,4.22897410,0.78499343,0,0.15444677
0.03192000,10.00000000,8.00000000,7.84895319,4.23004631,0.78500875,0,0.15104681
0.03194000,10.00000000,8.00000000,7.85233900,4.22982218,0.78502352,0,0.14766100
0.03196000,10.00000000,8.00000000,7.85569641,4.22830800,0.78503778,0,0.14430359
0.03198000,10.00000000,8.00000000,7.85901133,4.22551594,0.78505160,0,0.14098867
0.03200000,10.00000000,8.00000000,7.86226995,4.22146398,0.78506503,0,0.13773005
0.03202000,10.00000000,8.00000000,7.86545874,4.21617580,0.78507812,0,0.13454126
0.03204000,10.00000000,8.00000000,7.86856454,4.20968066,0.78509095,0,0.13143546
0.03206000,10.00000000,8.00000000,7.87157463,4.20201323,0.78510357,0,0.12842537
0.03208000,10.00000000,8.00000000,7.87447677,4.19321342,0.78511604,0,0.12552323
0.03210000,10.00000000,8.00000000,7.87725925,4.18332619,0.78512842,0,0.12274075
0.03212000,10.00000000,8.00000000,7.87991096,4.17240130,0.78514078,0,0.12008904
0.03214000,10.00000000,8.00000000,7.88242142,4.16049309,0.78515318,0,0.11757858
0.03216000,10.00000000,8.00000000,7.88478085,4.14766018,0.78516568,0,0.11521915
0.03218000,10.00000000,8.00000000,7.88698017,4.13396522,0.78517834,0,0.11301983
0.03220000,10.00000000,8.00000000,7.88901109,4.11947458,0.78519121,0,0.11098891
0.03222000,10.00000000,8.00000000,7.89086610,4.10425801,0.78520436,0,0.10913390
0.03224000,10.00000000,8.00000000,7.89253855,4.08838833,0.78521784,0,0.10746145
0.03226000,10.00000000,8.00000000,7.89402261,4.07194110,0.78523170,0,0.10597739
0.03228000,10.00000000,8.00000000,7.89531337,4.05499420,0.78524600,0,0.10468663
0.03230000,10.00000000,8.00000000,7.89640681,4.03762755,0.78526079,0,0.10359319
0.03232000,10.00000000,8.00000000,7.89729980,4.01992267,0.78527611,0,0.10270020
0.03234000,10.00000000,8.00000000,7.89799019,4.00196232,0.78529200,0,0.10200981
0.03236000,10.00000000,8.00000000,7.89847671,3.98383013,0.78530851,0,0.10152329
0.03238000,10.00000000,8.00000000,7.89875907,3.96561022,0.78532567,0,0.10124093
0.03240000,10.00000000,8.00000000,7.89883788,3.94738677,0.78534353,0,0.10116212
0.03242000,10.00000000,8.00000000,7.89871471,3.92924366,0.78536210,0,0.10128529
0.03244000,10.00000000,8.00000000,7.89839203,3.91126411,0.78538142,0,0.10160797
0.03246000,10.00000000,8.00000000,7.89787320,3.89353027,0.78540151,0,0.10212680
0.03248000,10.00000000,8.00000000,7.89716249,3.87612285,0.78542239,0,0.10283751
0.03250000,10.00000000,8.00000000,7.89626502,3.85912076,0.78544407,0,0.10373498
0.03252000,10.00000000,8.00000000,7.89518673,3.84260077,0.78546657,0,0.10481327
0.03254000,10.00000000,8.00000000,7.89393440,3.82663715,0.78548990,0,0.10606560
0.03256000,10.00000000,8.00000000,7.89251554,3.81130135,0.78551405,0,0.10748446
0.03258000,10.00000000,8.00000000,7.89093842,3.79666165,0.78553904,0,0.10906158
0.03260000,10.00000000,8.00000000,7.88921198,3.78278291,0.78556485,0,0.11078802
0.03262000,10.00000000,8.00000000,7.88734584,3.76972625,0.78559148,0,0.11265416
0.03264000,10.00000000,8.00000000,7.88535020,3.75754881,0.78561891,0,0.11464980
0.03266000,10.00000000,8.00000000,7.88323580,3.74630346,0.78564713,0,0.11676420
0.03268000,10.00000000,8.00000000,7.88101392,3.73603864,0.78567612,0,0.11898608
0.03270000,10.00000000,8.00000000,7.87869625,3.72679808,0.78570585,0,0.12130375
0.03272000,10.00000000,8.00000000,7.87629490,3.71862067,0.78573631,0,0.12370510
0.03274000,10.00000000,8.00000000,7.87382230,3.71154029,0.78576745,0,0.12617770
0.03276000,10.00000000,8.00000000,7.87129117,3.70558565,0.78579925,0,0.12870883
0.03278000,10.00000000,8.00000000,7.86871443,3.70078022,0.78583167,0,0.13128557
0.03280000,10.00000000,8.00000000,7.86610519,3.69714209,0.78586466,0,0.13389481
0.03282000,10.00000000,8.00000000,7.86347663,3.69468396,0.78589820,0,0.13652337
0.03284000,10.00000000,8.00000000,7.86084198,3.69341305,0.78593223,0,0.13915802
0.03286000,10.00000000,8.00000000,7.85821443,3.69333113,0.78596670,0,0.14178557
0.03288000,10.00000000,8.00000000,7.85560712,3.69443451,0.78600157,0,0.14439288
0.03290000,10.00000000,8.00000000,7.85303301,3.69671410,0.78603679,0,0.14696699
0.03292000,10.00000000,8.00000000,7.85050488,3.70015543,0.78607230,0,0.14949512
0.03294000,10.00000000,8.00000000,7.84803524,3.70473878,0.78610806,0,0.15196476
0.03296000,10.00000000,8.00000000,7.84563629,3.71043925,0.78614400,0,0.15436371
0.03298000,10.00000000,8.00000000,7.84331985,3.71722695,0.78618006,0,0.15668015
0.03300000,10.00000000,8.00000000,7.84109732,3.72506709,0.78621621,0,0.15890268
0.03302000,10.00000000,8.00000000,7.83897964,3.73392020,0.78625237,0,0.16102036
0.03304000,10.00000000,8.00000000,7.83697720,3.74374232,0.78628849,0,0.16302280
0.03306000,10.00000000,8.00000000,7.83509984,3.75448519,0.78632452,0,0.16490016
0.03308000,10.00000000,8.00000000,7.83335677,3.76609656,0.78636039,0,0.16664323
0.03310000,10.00000000,8.00000000,7.83175658,3.77852034,0.78639606,0,0.16824342
0.03312000,10.00000000,8.00000000,7.83030715,3.79169698,0.78643147,0,0.16969285
0.03314000,10.00000000,8.00000000,7.82901563,3.80556366,0.78646656,0,0.17098437
0.03316000,10.00000000,8.00000000,7.82788844,3.82005466,0.78650129,0,0.17211156
0.03318000,10.00000000,8.00000000,7.82693120,3.83510163,0.78653560,0,0.17306880
0.03320000,10.00000000,8.00000000,7.82614874,3.85063394,0.78656945,0,0.17385126
0.03322000,10.00000000,8.00000000,7.82554508,3.86657899,0.78660279,0,0.17445492
0.03324000,10.00000000,8.00000000,7.82512338,3.88286257,0.78663558,0,0.17487662
0.03326000,10.00000000,8.00000000,7.82488598,3.89940918,0.78666777,0,0.17511402
0.03328000,10.00000000,8.00000000,7.82483433,3.91614242,0.78669934,0,0.17516567
0.03330000,10.00000000,8.00000000,7.82496905,3.93298529,0.78673023,0,0.17503095
0.03332000,10.00000000,8.00000000,7.82528991,3.94986061,0.78676042,0,0.17471009
0.03334000,10.00000000,8.00000000,7.82579578,3.96669130,0.78678989,0,0.17420422
0.03336000,10.00000000,8.00000000,7.82648474,3.98340081,0.78681860,0,0.17351526
0.03338000,10.00000000,8.00000000,7.82735401,3.99991341,0.78684653,0,0.17264599
0.03340000,10.00000000,8.00000000,7.82839998,4.01615455,0.78687366,0,0.17160002
0.03342000,10.00000000,8.00000000,7.82961827,4.03205122,0.78689998,0,0.17038173
0.03344000,10.00000000,8.00000000,7.83100371,4.04753224,0.78692548,0,0.16899629
0.03346000,10.00000000,8.00000000,7.83255037,4.06252861,0.78695014,0,0.16744963
0.03348000,10.00000000,8.00000000,7.83425164,4.07697381,0.78697397,0,0.16574836
0.03350000,10.00000000,8.00000000,7.83610018,4.09080409,0.78699695,0,0.16389982
0.03352000,10.00000000,8.00000000,7.83808802,4.10395874,0.78701910,0,0.16191198
0.03354000,10.00000000,8.00000000,7.84020660,4.11638041,0.78704041,0,0.15979340
0.03356000,10.00000000,8.00000000,7.84244676,4.12801527,0.78706091,0,0.15755324
0.03358000,10.00000000,8.00000000,7.84479882,4.13881334,0.78708059,0,0.15520118
0.03360000,10.00000000,8.00000000,7.84725264,4.14872863,0.78709949,0,0.15274736
0.03362000,10.00000000,8.00000000,7.84979764,4.15771938,0.78711761,0,0.15020236
0.03364000,10.00000000,8.00000000,7.85242285,4.16574822,0.78713499,0,0.14757715
0.03366000,10.00000000,8.00000000,7.85511699,4.17278232,0.78715165,0,0.14488301
0.03368000,10.00000000,8.00000000,7.85786850,4.17879352,0.78716761,0,0.14213150
0.03370000,10.00000000,8.00000000,7.86066558,4.18375848,0.78718292,0,0.13933442
0.03372000,10.00000000,8.00000000,7.86349629,4.18765871,0.78719760,0,0.13650371
0.03374000,10.00000000,8.00000000,7.86634855,4.19048068,0.78721170,0,0.13365145
0.03376000,10.00000000,8.00000000,7.86921027,4.19221584,0.78722526,0,0.13078973
0.03378000,10.00000000,8.00000000,7.87206930,4.19286067,0.78723831,0,0.12793070
0.03380000,10.00000000,8.00000000,7.87491360,4.19241663,0.78725090,0,0.12508640
0.03382000,10.00000000,8.00000000,7.87773121,4.19089017,0.78726308,0,0.12226879
0.03384000,10.00000000,8.00000000,7.88051034,4.18829270,0.78727489,0,0.11948966
0.03386000,10.00000000,8.00000000,7.88323943,4.18464046,0.78728639,0,0.11676057
0.03388000,10.00000000,8.00000000,7.88590717,4.17995447,0.78729762,0,0.11409283
0.03390000,10.00000000,8.00000000,7.88850259,4.17426042,0.78730864,0,0.11149741
0.03392000,10.00000000,8.00000000,7.89101510,4.16758849,0.78731949,0,0.10898490
0.03394000,10.00000000,8.00000000,7.89343448,4.15997327,0.78733023,0,0.10656552
0.03396000,10.00000000,8.00000000,7.89575104,4.15145351,0.78734091,0,0.10424896
0.03398000,10.00000000,8.00000000,7.89795553,4.14207195,0.78735158,0,0.10204447
0.03400000,10.00000000,8.00000000,7.90003930,4.13187516,0.78736230,0,0.09996070
0.03402000,10.00000000,8.00000000,7.90199425,4.12091322,0.78737311,0,0.09800575
0.03404000,10.00000000,8.00000000,7.90381291,4.10923957,0.78738406,0,0.09618709
0.03406000,10.00000000,8.00000000,7.90548846,4.09691067,0.78739521,0,0.09451154
0.03408000,10.00000000,8.00000000,7.90701476,4.08398581,0.78740660,0,0.09298524
0.03410000,10.00000000,8.00000000,7.90838637,4.07052676,0.78741828,0,0.09161363
0.03412000,10.00000000,8.00000000,7.90959859,4.05659751,0.78743029,0,0.09040141
0.03414000,10.00000000,8.00000000,7.91064745,4.04226397,0.78744268,0,0.08935255
0.03416000,10.00000000,8.00000000,7.91152975,4.02759367,0.78745549,0,0.08847025
0.03418000,10.00000000,8.00000000,7.91224306,4.01265539,0.78746875,0,0.08775694
0.03420000,10.00000000,8.00000000,7.91278574,3.99751891,0.78748250,0,0.08721426
0.03422000,10.00000000,8.00000000,7.91315692,3.98225466,0.78749678,0,0.08684308
0.03424000,10.00000000,8.00000000,7.91335653,3.96693336,0.78751161,0,0.08664347
0.03426000,10.00000000,8.00000000,7.91338529,3.95162577,0.78752703,0,0.08661471
0.03428000,10.00000000,8.00000000,7.91324467,3.93640230,0.78754306,0,0.08675533
0.03430000,10.00000000,8.00000000,7.91293695,3.92133269,0.78755972,0,0.08706305
0.03432000,10.00000000,8.00000000,7.91246513,3.90648575,0.78757703,0,0.08753487
0.03434000,10.00000000,8.00000000,7.91183297,3.89192899,0.78759501,0,0.08816703
0.03436000,10.00000000,8.00000000,7.91104493,3.87772835,0.78761367,0,0.08895507
0.03438000,10.00000000,8.00000000,7.91010618,3.86394788,0.78763302,0,0.08989382
0.03440000,10.00000000,8.00000000,7.90902256,3.85064948,0.78765306,0,0.09097744
0.03442000,10.00000000,8.00000000,7.90780055,3.83789259,0.78767380,0,0.09219945
0.03444000,10.00000000,8.00000000,7.90644723,3.82573397,0.78769523,0,0.09355277
0.03446000,10.00000000,8.00000000,7.90497025,3.81422741,0.78771736,0,0.09502975
0.03448000,10.00000000,8.00000000,7.90337782,3.80342351,0.78774016,0,0.09662218
0.03450000,10.00000000,8.00000000,7.90167861,3.79336948,0.78776365,0,0.09832139
0.03452000,10.00000000,8.00000000,7.89988178,3.78410889,0.78778779,0,0.10011822
0.03454000,10.00000000,8.00000000,7.89799689,3.77568154,0.78781257,0,0.10200311
0.03456000,10.00000000,8.00000000,7.89603384,3.76812324,0.78783798,0,0.10396616
0.03458000,10.00000000,8.00000000,7.89400290,3.76146571,0.78786398,0,0.10599710
0.03460000,10.00000000,8.00000000,7.89191457,3.75573639,0.78789055,0,0.10808543
0.03462000,10.00000000,8.00000000,7.88977958,3.75095841,0.78791767,0,0.11022042
0.03464000,10.00000000,8.00000000,7.88760884,3.74715040,0.78794530,0,0.11239116
0.03466000,10.00000000,8.00000000,7.88541338,3.74432653,0.78797341,0,0.11458662
0.03468000,10.00000000,8.00000000,7.88320431,3.74249637,0.78800197,0,0.11679569
0.03470000,10.00000000,8.00000000,7.88099273,3.74166493,0.78803092,0,0.11900727
0.03472000,10.00000000,8.00000000,7.87878973,3.74183260,0.78806024,0,0.12121027
0.03474000,10.00000000,8.00000000,7.87660632,3.74299520,0.78808989,0,0.12339368
0.03476000,10.00000000,8.00000000,7.87445337,3.74514402,0.78811982,0,0.12554663
0.03478000,10.00000000,8.00000000,7.87234157,3.74826585,0.78814998,0,0.12765843
0.03480000,10.00000000,8.00000000,7.87028137,3.75234307,0.78818033,0,0.12971863
0.03482000,10.00000000,8.00000000,7.86828297,3.75735376,0.78821083,0,0.13171703
0.03484000,10.00000000,8.00000000,7.86635621,3.76327181,0.78824143,0,0.13364379
0.03486000,10.00000000,8.00000000,7.86451060,3.77006702,0.78827208,0,0.13548940
0.03488000,10.00000000,8.00000000,7.86275521,3.77770531,0.78830273,0,0.13724479
0.03490000,10.00000000,8.00000000,7.86109869,3.78614887,0.78833333,0,0.13890131
0.03492000,10.00000000,8.00000000,7.85954917,3.79535632,0.78836385,0,0.14045083
0.03494000,10.00000000,8.00000000,7.85811429,3.80528295,0.78839422,0,0.14188571
0.03496000,10.00000000,8.00000000,7.85680112,3.81588091,0.78842441,0,0.14319888
0.03498000,10.00000000,8.00000000,7.85561614,3.82709947,0.78845437,0,0.14438386
0.03500000,10.00000000,8.00000000,7.85456523,3.83888524,0.78848406,0,0.14543477
0.03502000,10.00000000,8.00000000,7.85365361,3.85118241,0.78851342,0,0.14634639
0.03504000,10.00000000,8.00000000,7.85288587,3.86393307,0.78854243,0,0.14711413
0.03506000,10.00000000,8.00000000,7.85226590,3.87707742,0.78857104,0,0.14773410
0.03508000,10.00000000,8.00000000,7.85179691,3.89055410,0.78859921,0,0.14820309
0.03510000,10.00000000,8.00000000,7.85148140,3.90430043,0.78862691,0,0.14851860
0.03512000,10.00000000,8.00000000,7.85132114,3.91825277,0.78865410,0,0.14867886
0.03514000,10.00000000,8.00000000,7.85131721,3.93234673,0.78868076,0,0.14868279
0.03516000,10.00000000,8.00000000,7.85146996,3.94651754,0.78870684,0,0.14853004
0.03518000,10.00000000,8.00000000,7.85177900,3.96070030,0.78873233,0,0.14822100
0.03520000,10.00000000,8.00000000,7.85224324,3.97483031,0.78875720,0,0.14775676
0.03522000,10.00000000,8.00000000,7.85286088,3.98884336,0.78878143,0,0.14713912
0.03524000,10.00000000,8.00000000,7.85362942,4.00267600,0.78880500,0,0.14637058
0.03526000,10.00000000,8.00000000,7.85454569,4.01626585,0.78882790,0,0.14545431
0.03528000,10.00000000,8.00000000,7.85560582,4.02955186,0.78885011,0,0.14439418
0.03530000,10.00000000,8.00000000,7.85680533,4.04247463,0.78887162,0,0.14319467
0.03532000,10.00000000,8.00000000,7.85813911,4.05497662,0.78889244,0,0.14186089
0.03534000,10.00000000,8.00000000,7.85960142,4.06700244,0.78891254,0,0.14039858
0.03536000,10.00000000,8.00000000,7.86118599,4.07849908,0.78893194,0,0.13881401
0.03538000,10.00000000,8.00000000,7.86288601,4.08941618,0.78895064,0,0.13711399
0.03540000,10.00000000,8.00000000,7.86469412,4.09970619,0.78896864,0,0.13530588
0.03542000,10.00000000,8.00000000,7.86660256,4.10932462,0.78898595,0,0.13339744
0.03544000,10.00000000,8.00000000,7.86860307,4.11823022,0.78900259,0,0.13139693
0.03546000,10.00000000,8.00000000,7.87068705,4.12638518,0.78901856,0,0.12931295
0.03548000,10.00000000,8.00000000,7.87284551,4.13375524,0.78903389,0,0.12715449
0.03550000,10.00000000,8.00000000,7.87506919,4.14030988,0.78904860,0,0.12493081
0.03552000,10.00000000,8.00000000,7.87734852,4.14602242,0.78906270,0,0.12265148
0.03554000,10.00000000,8.00000000,7.87967374,4.15087014,0.78907623,0,0.12032626
0.03556000,10.00000000,8.00000000,7.88203490,4.15483438,0.78908922,0,0.11796510
0.03558000,10.00000000,8.00000000,7.88442195,4.15790057,0.78910168,0,0.11557805
0.03560000,10.00000000,8.00000000,7.88682470,4.16005833,0.78911367,0,0.11317530
0.03562000,10.00000000,8.00000000,7.88923299,4.16130147,0.78912520,0,0.11076701
0.03564000,10.00000000,8.00000000,7.89163662,4.16162802,0.78913631,0,0.10836338
0.03566000,10.00000000,8.00000000,7.89402548,4.16104020,0.78914705,0,0.10597452
0.03568000,10.00000000,8.00000000,7.89638955,4.15954442,0.78915746,0,0.10361045
0.03570000,10.00000000,8.00000000,7.89871896,4.15715122,0.78916756,0,0.10128104
0.03572000,10.00000000,8.00000000,7.90100403,4.15387523,0.78917741,0,0.09899597
0.03574000,10.00000000,8.00000000,7.90323533,4.14973504,0.78918704,0,0.09676467
0.03576000,10.00000000,8.00000000,7.90540371,4.14475316,0.78919650,0,0.09459629
0.03578000,10.00000000,8.00000000,7.90750032,4.13895584,0.78920584,0,0.09249968
0.03580000,10.00000000,8.00000000,7.90951670,4.13237298,0.78921509,0,0.09048330
0.03582000,10.00000000,8.00000000,7.91144476,4.12503797,0.78922430,0,0.08855524
0.03584000,10.00000000,8.00000000,7.91327686,4.11698752,0.78923351,0,0.08672314
0.03586000,10.00000000,8.00000000,7.91500583,4.10826148,0.78924277,0,0.08499417
0.03588000,10.00000000,8.00000000,7.91662498,4.09890264,0.78925212,0,0.08337502
0.03590000,10.00000000,8.00000000,7.91812816,4.08895653,0.78926160,0,0.08187184
0.03592000,10.00000000,8.00000000,7.91950978,4.07847119,0.78927125,0,0.08049022
0.03594000,10.00000000,8.00000000,7.92076480,4.06749698,0.78928111,0,0.07923520
0.03596000,10.00000000,8.00000000,7.92188880,4.05608628,0.78929123,0,0.07811120
0.03598000,10.00000000,8.00000000,7.92287797,4.04429329,0.78930163,0,0.07712203
0.03600000,10.00000000,8.00000000,7.92372913,4.03217374,0.78931236,0,0.07627087
0.03602000,10.00000000,8.00000000,7.92443974,4.01978468,0.78932344,0,0.07556026
0.03604000,10.00000000,8.00000000,7.92500791,4.00718414,0.78933492,0,0.07499209
0.03606000,10.00000000,8.00000000,7.92543242,3.99443094,0.78934681,0,0.07456758
0.03608000,10.00000000,8.00000000,7.92571269,3.98158436,0.78935915,0,0.07428731
0.03610000,10.00000000,8.00000000,7.92584883,3.96870387,0.78937197,0,0.07415117
0.03612000,10.00000000,8.00000000,7.92584158,3.95584890,0.78938528,0,0.07415842
0.03614000,10.00000000,8.00000000,7.92569235,3.94307853,0.78939911,0,0.07430765
0.03616000,10.00000000,8.00000000,7.92540319,3.93045124,0.78941347,0,0.07459681
0.03618000,10.00000000,8.00000000,7.92497678,3.91802461,0.78942839,0,0.07502322
0.03620000,10.00000000,8.00000000,7.92441642,3.90585511,0.78944386,0,0.07558358
0.03622000,10.00000000,8.00000000,7.92372600,3.89399782,0.78945991,0,0.07627400
0.03624000,10.00000000,8.00000000,7.92291001,3.88250616,0.78947654,0,0.07708999
0.03626000,10.00000000,8.00000000,7.92197347,3.87143170,0.78949375,0,0.07802653
0.03628000,10.00000000,8.00000000,7.92092196,3.86082390,0.78951155,0,0.07907804
0.03630000,10.00000000,8.00000000,7.91976155,3.85072988,0.78952993,0,0.08023845
0.03632000,10.00000000,8.00000000,7.91849878,3.84119425,0.78954890,0,0.08150122
0.03634000,10.00000000,8.00000000,7.91714065,3.83225889,0.78956843,0,0.08285935
0.03636000,10.00000000,8.00000000,7.91569454,3.82396278,0.78958853,0,0.08430546
0.03638000,10.00000000,8.00000000,7.91416823,3.81634179,0.78960918,0,0.08583177
0.03640000,10.00000000,8.00000000,7.91256984,3.80942862,0.78963036,0,0.08743016
0.03642000,10.00000000,8.00000000,7.91090777,3.80325255,0.78965206,0,0.08909223
0.03644000,10.00000000,8.00000000,7.90919068,3.79783941,0.78967426,0,0.09080932
0.03646000,10.00000000,8.00000000,7.90742746,3.79321142,0.78969693,0,0.09257254
0.03648000,10.00000000,8.00000000,7.90562718,3.78938713,0.78972005,0,0.09437282
0.03650000,10.00000000,8.00000000,7.90379902,3.78638134,0.78974360,0,0.09620098
0.03652000,10.00000000,8.00000000,7.90195228,3.78420502,0.78976754,0,0.09804772
0.03654000,10.00000000,8.00000000,7.90009629,3.78286533,0.78979185,0,0.09990371
0.03656000,10.00000000,8.00000000,7.89824039,3.78236556,0.78981649,0,0.10175961
0.03658000,10.00000000,8.00000000,7.89639390,3.78270513,0.78984143,0,0.10360610
0.03660000,10.00000000,8.00000000,7.89456604,3.78387962,0.78986663,0,0.10543396
0.03662000,10.00000000,8.00000000,7.89276591,3.78588082,0.78989206,0,0.10723409
0.03664000,10.00000000,8.00000000,7.89100247,3.78869673,0.78991767,0,0.10899753
0.03666000,10.00000000,8.00000000,7.88928444,3.79231170,0.78994344,0,0.11071556
0.03668000,10.00000000,8.00000000,7.88762032,3.79670644,0.78996932,0,0.11237968
0.03670000,10.00000000,8.00000000,7.88601835,3.80185820,0.78999527,0,0.11398165
0.03672000,10.00000000,8.00000000,7.88448641,3.80774080,0.79002126,0,0.11551359
0.03674000,10.00000000,8.00000000,7.88303205,3.81432484,0.79004724,0,0.11696795
0.03676000,10.00000000,8.00000000,7.88166245,3.82157783,0.79007317,0,0.11833755
0.03678000,10.00000000,8.00000000,7.88038435,3.82946429,0.79009901,0,0.11961565
0.03680000,10.00000000,8.00000000,7.87920404,3.83794601,0.79012473,0,0.12079596
0.03682000,10.00000000,8.00000000,7.87812738,3.84698218,0.79015028,0,0.12187262
0.03684000,10.00000000,8.00000000,7.87715967,3.85652960,0.79017563,0,0.12284033
