t,x,y,psi,u,v,r,tau_x,tau_y,tau_psi,T1,T2,T3,T4,ref_x,ref_y,ref_psi,IAE_x,IAE_y,IAE_psi,E_fuel,sat_step,sat_total
3.351000e+03,8.184201e+00,-4.727178e+00,2.275148e-05,2.605787e-01,-1.527088e-01,-1.823212e-06,-2.000000e+06,8.929407e+05,-3.305991e+04,7.424397e+05,0.000000e+00,0.000000e+00,1.257560e+06,0.000000e+00,0.000000e+00,0.000000e+00,2.322253e+04,7.107960e+03,5.502543e-01,5.449638e+15,4,26240
3.351500e+03,8.313528e+00,-4.802455e+00,2.187729e-05,2.567254e-01,-1.484165e-01,-1.674137e-06,-2.000000e+06,9.361411e+05,-3.306122e+04,7.299688e+05,0.000000e+00,0.000000e+00,1.270031e+06,0.000000e+00,0.000000e+00,0.000000e+00,2.322669e+04,7.110361e+03,5.502652e-01,5.450711e+15,4,26244
3.352000e+03,8.440930e+00,-4.875569e+00,2.108009e-05,2.528764e-01,-1.440563e-01,-1.515294e-06,-2.000000e+06,9.790037e+05,-3.306315e+04,7.175954e+05,0.000000e+00,0.000000e+00,1.282405e+06,0.000000e+00,0.000000e+00,0.000000e+00,2.323091e+04,7.112799e+03,5.502758e-01,5.451791e+15,4,26248
3.352500e+03,8.566408e+00,-4.946486e+00,2.036469e-05,2.490326e-01,-1.396277e-01,-1.346991e-06,-2.000000e+06,1.021507e+06,-3.306575e+04,7.053257e+05,0.000000e+00,0.000000e+00,1.294674e+06,0.000000e+00,0.000000e+00,0.000000e+00,2.323519e+04,7.115272e+03,5.502860e-01,5.452878e+15,4,26252
3.353000e+03,8.689966e+00,-5.015172e+00,1.973574e-05,2.451946e-01,-1.351306e-01,-1.169548e-06,-2.000000e+06,1.063631e+06,-3.306908e+04,6.931658e+05,0.000000e+00,0.000000e+00,1.306834e+06,0.000000e+00,0.000000e+00,0.000000e+00,2.323954e+04,7.117780e+03,5.502958e-01,5.453972e+15,4,26256
3.353500e+03,8.811606e+00,-5.081592e+00,1.919772e-05,2.413627e-01,-1.305660e-01,-9.833276e-07,-2.000000e+06,1.105352e+06,-3.307317e+04,6.811218e+05,0.000000e+00,0.000000e+00,1.318878e+06,0.000000e+00,0.000000e+00,0.000000e+00,2.324395e+04,7.120321e+03,5.503054e-01,5.455074e+15,4,26260
3.354000e+03,8.931332e+00,-5.145714e+00,1.875492e-05,2.375368e-01,-1.259359e-01,-7.887322e-07,-2.000000e+06,1.146652e+06,-3.307809e+04,6.691997e+05,0.000000e+00,0.000000e+00,1.330800e+06,0.000000e+00,0.000000e+00,0.000000e+00,2.324841e+04,7.122894e+03,5.503148e-01,5.456183e+15,4,26264
3.354500e+03,9.049146e+00,-5.207505e+00,1.841141e-05,2.337167e-01,-1.212429e-01,-5.861813e-07,-2.000000e+06,1.187510e+06,-3.308389e+04,6.574050e+05,0.000000e+00,0.000000e+00,1.342595e+06,0.000000e+00,0.000000e+00,0.000000e+00,2.325294e+04,7.125497e+03,5.503240e-01,5.457301e+15,4,26268
3.355000e+03,9.165052e+00,-5.266934e+00,1.817108e-05,2.299020e-01,-1.164892e-01,-3.760784e-07,-2.000000e+06,1.227907e+06,-3.309060e+04,6.457434e+05,0.000000e+00,0.000000e+00,1.354257e+06,0.000000e+00,0.000000e+00,0.000000e+00,2.325752e+04,7.128131e+03,5.503331e-01,5.458426e+15,4,26272
3.355500e+03,9.279051e+00,-5.323972e+00,1.803761e-05,2.260928e-01,-1.116768e-01,-1.587948e-07,-2.000000e+06,1.267824e+06,-3.309829e+04,6.342204e+05,0.000000e+00,0.000000e+00,1.365780e+06,0.000000e+00,0.000000e+00,0.000000e+00,2.326216e+04,7.130793e+03,5.503421e-01,5.459560e+15,4,26276
3.356000e+03,9.391147e+00,-5.378590e+00,1.801450e-05,2.222893e-01,-1.068068e-01,6.532594e-08,-2.000000e+06,1.307242e+06,-3.310699e+04,6.228416e+05,0.000000e+00,0.000000e+00,1.377158e+06,0.000000e+00,0.000000e+00,0.000000e+00,2.326685e+04,7.133482e+03,5.503511e-01,5.460702e+15,4,26280
3.356500e+03,9.501343e+00,-5.430758e+00,1.810508e-05,2.184917e-01,-1.018807e-01,2.959474e-07,-2.000000e+06,1.346140e+06,-3.311677e+04,6.116126e+05,0.000000e+00,0.000000e+00,1.388387e+06,0.000000e+00,0.000000e+00,0.000000e+00,2.327160e+04,7.136197e+03,5.503602e-01,5.461853e+15,4,26284
3.357000e+03,9.609641e+00,-5.480450e+00,1.831252e-05,2.147001e-01,-9.690008e-02,5.327199e-07,-2.000000e+06,1.384500e+06,-3.312765e+04,6.005391e+05,0.000000e+00,0.000000e+00,1.399461e+06,0.000000e+00,0.000000e+00,0.000000e+00,2.327641e+04,7.138938e+03,5.503693e-01,5.463012e+15,4,26288
3.357500e+03,9.716046e+00,-5.527638e+00,1.863981e-05,2.109145e-01,-9.186731e-02,7.752753e-07,-2.000000e+06,1.422302e+06,-3.313970e+04,5.896266e+05,0.000000e+00,0.000000e+00,1.410373e+06,0.000000e+00,0.000000e+00,0.000000e+00,2.328127e+04,7.141701e+03,5.503787e-01,5.464181e+15,4,26292
3.358000e+03,9.820558e+00,-5.572297e+00,1.908973e-05,2.071345e-01,-8.678483e-02,1.023242e-06,-2.000000e+06,1.459529e+06,-3.315296e+04,5.788804e+05,0.000000e+00,0.000000e+00,1.421120e+06,0.000000e+00,0.000000e+00,0.000000e+00,2.328618e+04,7.144488e+03,5.503882e-01,5.465358e+15,4,26296
3.358500e+03,9.923182e+00,-5.614404e+00,1.966491e-05,2.033601e-01,-8.165478e-02,1.276272e-06,-2.000000e+06,1.496161e+06,-3.316746e+04,5.683057e+05,0.000000e+00,0.000000e+00,1.431694e+06,0.000000e+00,0.000000e+00,0.000000e+00,2.329114e+04,7.147295e+03,5.503980e-01,5.466545e+15,4,26300
3.359000e+03,1.002392e+01,-5.653933e+00,2.036780e-05,1.995916e-01,-7.647854e-02,1.534055e-06,-2.000000e+06,1.532180e+06,-3.318327e+04,5.579078e+05,0.000000e+00,0.000000e+00,1.442092e+06,0.000000e+00,0.000000e+00,0.000000e+00,2.329615e+04,7.150122e+03,5.504082e-01,5.467740e+15,4,26304
3.359500e+03,1.012278e+01,-5.690863e+00,2.120071e-05,1.958296e-01,-7.125682e-02,1.796319e-06,-2.000000e+06,1.567568e+06,-3.320041e+04,5.476923e+05,0.000000e+00,0.000000e+00,1.452308e+06,0.000000e+00,0.000000e+00,0.000000e+00,2.330121e+04,7.152967e+03,5.504188e-01,5.468945e+15,4,26308
3.360000e+03,1.021975e+01,-5.725171e+00,2.216581e-05,1.920746e-01,-6.599030e-02,2.062800e-06,-2.000000e+06,1.602306e+06,-3.321894e+04,5.376646e+05,0.000000e+00,0.000000e+00,1.462335e+06,0.000000e+00,0.000000e+00,0.000000e+00,2.330632e+04,7.155830e+03,5.504299e-01,5.470158e+15,4,26312
3.360500e+03,1.031485e+01,-5.756835e+00,2.326514e-05,1.883268e-01,-6.068048e-02,2.333198e-06,-2.000000e+06,1.636373e+06,-3.323891e+04,5.278303e+05,0.000000e+00,0.000000e+00,1.472170e+06,0.000000e+00,0.000000e+00,0.000000e+00,2.331148e+04,7.158708e+03,5.504415e-01,5.471381e+15,4,26316
3.361000e+03,1.040808e+01,-5.785834e+00,2.450056e-05,1.845859e-01,-5.533040e-02,2.607150e-06,-2.000000e+06,1.669753e+06,-3.326034e+04,5.181945e+05,0.000000e+00,0.000000e+00,1.481805e+06,0.000000e+00,0.000000e+00,0.000000e+00,2.331668e+04,7.161601e+03,5.504538e-01,5.472613e+15,4,26320
3.361500e+03,1.049944e+01,-5.812149e+00,2.587375e-05,1.808511e-01,-4.994449e-02,2.884233e-06,-2.000000e+06,1.702429e+06,-3.328329e+04,5.087619e+05,0.000000e+00,0.000000e+00,1.491238e+06,0.000000e+00,0.000000e+00,0.000000e+00,2.332193e+04,7.164507e+03,5.504667e-01,5.473855e+15,4,26324
3.362000e+03,1.058894e+01,-5.835763e+00,2.738616e-05,1.771213e-01,-4.452771e-02,3.164008e-06,-2.000000e+06,1.734386e+06,-3.330780e+04,4.995369e+05,0.000000e+00,0.000000e+00,1.500463e+06,0.000000e+00,0.000000e+00,0.000000e+00,2.332723e+04,7.167425e+03,5.504804e-01,5.475105e+15,4,26328
3.362500e+03,1.067656e+01,-5.856661e+00,2.903903e-05,1.733958e-01,-3.908402e-02,3.446084e-06,-2.000000e+06,1.765610e+06,-3.333389e+04,4.905235e+05,0.000000e+00,0.000000e+00,1.509476e+06,0.000000e+00,0.000000e+00,0.000000e+00,2.333257e+04,7.170353e+03,5.504949e-01,5.476365e+15,4,26332
3.363000e+03,1.076233e+01,-5.874832e+00,3.083346e-05,1.696749e-01,-3.361511e-02,3.730187e-06,-2.000000e+06,1.796085e+06,-3.336161e+04,4.817262e+05,0.000000e+00,0.000000e+00,1.518274e+06,0.000000e+00,0.000000e+00,0.000000e+00,2.333795e+04,7.173291e+03,5.505103e-01,5.477633e+15,4,26336
3.363500e+03,1.084624e+01,-5.890261e+00,3.277041e-05,1.659597e-01,-2.812002e-02,4.016166e-06,-2.000000e+06,1.825796e+06,-3.339099e+04,4.731498e+05,0.000000e+00,0.000000e+00,1.526850e+06,0.000000e+00,0.000000e+00,0.000000e+00,2.334337e+04,7.176236e+03,5.505267e-01,5.478911e+15,4,26340
3.364000e+03,1.092829e+01,-5.902936e+00,3.485080e-05,1.622522e-01,-2.259606e-02,4.303956e-06,-2.000000e+06,1.854722e+06,-3.342207e+04,4.647997e+05,0.000000e+00,0.000000e+00,1.535200e+06,0.000000e+00,0.000000e+00,0.000000e+00,2.334883e+04,7.179187e+03,5.505442e-01,5.480197e+15,4,26344
3.364500e+03,1.100850e+01,-5.912840e+00,3.707552e-05,1.585543e-01,-1.704090e-02,4.593477e-06,-2.000000e+06,1.882843e+06,-3.345491e+04,4.566819e+05,0.000000e+00,0.000000e+00,1.543318e+06,0.000000e+00,0.000000e+00,0.000000e+00,2.335434e+04,7.182144e+03,5.505627e-01,5.481493e+15,4,26348
3.365000e+03,1.108685e+01,-5.919959e+00,3.944540e-05,1.548668e-01,-1.145488e-02,4.884531e-06,-2.000000e+06,1.910141e+06,-3.348953e+04,4.488019e+05,0.000000e+00,0.000000e+00,1.551198e+06,0.000000e+00,0.000000e+00,0.000000e+00,2.335988e+04,7.185104e+03,5.505824e-01,5.482796e+15,4,26352
3.365500e+03,1.116336e+01,-5.924279e+00,4.196109e-05,1.511888e-01,-5.842498e-03,5.176727e-06,-2.000000e+06,1.936599e+06,-3.352597e+04,4.411646e+05,0.000000e+00,0.000000e+00,1.558835e+06,0.000000e+00,0.000000e+00,0.000000e+00,2.336546e+04,7.188066e+03,5.506034e-01,5.484109e+15,4,26356
3.366000e+03,1.123804e+01,-5.925787e+00,4.462302e-05,1.475182e-01,-2.122073e-04,5.469503e-06,-2.000000e+06,1.962202e+06,-3.356427e+04,4.337737e+05,0.000000e+00,0.000000e+00,1.566226e+06,0.000000e+00,0.000000e+00,0.000000e+00,2.337108e+04,7.191029e+03,5.506257e-01,5.485429e+15,4,26360
3.366500e+03,1.131088e+01,-5.924479e+00,4.743133e-05,1.438517e-01,5.425736e-03,5.762217e-06,-2.000000e+06,1.986943e+06,-3.360444e+04,4.266318e+05,0.000000e+00,0.000000e+00,1.573368e+06,0.000000e+00,0.000000e+00,0.000000e+00,2.337674e+04,7.193991e+03,5.506494e-01,5.486758e+15,4,26364
3.367000e+03,1.138189e+01,-5.920351e+00,5.038584e-05,1.401871e-01,1.106259e-02,6.054308e-06,-2.000000e+06,2.000000e+06,-3.364652e+04,4.228629e+05,0.000000e+00,0.000000e+00,1.577137e+06,0.000000e+00,0.000000e+00,0.000000e+00,2.338243e+04,7.196951e+03,5.506746e-01,5.488091e+15,4,26368
3.367500e+03,1.145107e+01,-5.913415e+00,5.348550e-05,1.365236e-01,1.666340e-02,6.342840e-06,-2.000000e+06,2.000000e+06,-3.369051e+04,4.228632e+05,0.000000e+00,0.000000e+00,1.577137e+06,0.000000e+00,0.000000e+00,0.000000e+00,2.338815e+04,7.199908e+03,5.507014e-01,5.489424e+15,4,26372
3.368000e+03,1.151842e+01,-5.903694e+00,5.672780e-05,1.328630e-01,2.219574e-02,6.624905e-06,-2.000000e+06,2.000000e+06,-3.373635e+04,4.228635e+05,0.000000e+00,0.000000e+00,1.577137e+06,0.000000e+00,0.000000e+00,0.000000e+00,2.339391e+04,7.202860e+03,5.507297e-01,5.490757e+15,4,26376
3.368500e+03,1.158393e+01,-5.891222e+00,6.010965e-05,1.292088e-01,2.766990e-02,6.901039e-06,-2.000000e+06,2.000000e+06,-3.378404e+04,4.228638e+05,0.000000e+00,0.000000e+00,1.577136e+06,0.000000e+00,0.000000e+00,0.000000e+00,2.339971e+04,7.205805e+03,5.507598e-01,5.492090e+15,4,26380
3.369000e+03,1.164762e+01,-5.876025e+00,6.362822e-05,1.255654e-01,3.309768e-02,7.171844e-06,-2.000000e+06,2.000000e+06,-3.383359e+04,4.228641e+05,0.000000e+00,0.000000e+00,1.577136e+06,0.000000e+00,0.000000e+00,0.000000e+00,2.340553e+04,7.208743e+03,5.507916e-01,5.493424e+15,4,26384
3.369500e+03,1.170950e+01,-5.858123e+00,6.728098e-05,1.219359e-01,3.848774e-02,7.437772e-06,-2.000000e+06,2.000000e+06,-3.388502e+04,4.228644e+05,0.000000e+00,0.000000e+00,1.577136e+06,0.000000e+00,0.000000e+00,0.000000e+00,2.341138e+04,7.211672e+03,5.508252e-01,5.494757e+15,4,26388
3.370000e+03,1.176956e+01,-5.837534e+00,7.106550e-05,1.183207e-01,4.384184e-02,7.698954e-06,-2.000000e+06,2.000000e+06,-3.393835e+04,4.228647e+05,0.000000e+00,0.000000e+00,1.577135e+06,0.000000e+00,0.000000e+00,0.000000e+00,2.341727e+04,7.214591e+03,5.508608e-01,5.496090e+15,4,26392
3.370500e+03,1.182782e+01,-5.814280e+00,7.497937e-05,1.147172e-01,4.915364e-02,7.955143e-06,-2.000000e+06,2.000000e+06,-3.399360e+04,4.228651e+05,0.000000e+00,0.000000e+00,1.577135e+06,0.000000e+00,0.000000e+00,0.000000e+00,2.342318e+04,7.217498e+03,5.508983e-01,5.497423e+15,4,26396
3.371000e+03,1.188428e+01,-5.788382e+00,7.901994e-05,1.111204e-01,5.441081e-02,8.205821e-06,-2.000000e+06,2.000000e+06,-3.405077e+04,4.228655e+05,0.000000e+00,0.000000e+00,1.577135e+06,0.000000e+00,0.000000e+00,0.000000e+00,2.342912e+04,7.220393e+03,5.509378e-01,5.498756e+15,4,26400
3.371500e+03,1.193893e+01,-5.759874e+00,8.318433e-05,1.075248e-01,5.960009e-02,8.450431e-06,-2.000000e+06,2.000000e+06,-3.410985e+04,4.228658e+05,0.000000e+00,0.000000e+00,1.577134e+06,0.000000e+00,0.000000e+00,0.000000e+00,2.343509e+04,7.223273e+03,5.509794e-01,5.500089e+15,4,26404
3.372000e+03,1.199179e+01,-5.728789e+00,8.746942e-05,1.039268e-01,6.471300e-02,8.688641e-06,-2.000000e+06,2.000000e+06,-3.417085e+04,4.228662e+05,0.000000e+00,0.000000e+00,1.577134e+06,0.000000e+00,0.000000e+00,0.000000e+00,2.344109e+04,7.226137e+03,5.510231e-01,5.501422e+15,4,26408
3.372500e+03,1.204285e+01,-5.695167e+00,9.187203e-05,1.003264e-01,6.975015e-02,8.920541e-06,-2.000000e+06,2.000000e+06,-3.423377e+04,4.228666e+05,0.000000e+00,0.000000e+00,1.577133e+06,0.000000e+00,0.000000e+00,0.000000e+00,2.344711e+04,7.228985e+03,5.510690e-01,5.502755e+15,4,26412
3.373000e+03,1.209211e+01,-5.659043e+00,9.638914e-05,9.672714e-02,7.472199e-02,9.146676e-06,-2.000000e+06,2.000000e+06,-3.429861e+04,4.228670e+05,0.000000e+00,0.000000e+00,1.577133e+06,0.000000e+00,0.000000e+00,0.000000e+00,2.345316e+04,7.231814e+03,5.511172e-01,5.504088e+15,4,26416
3.373500e+03,1.213958e+01,-5.620445e+00,1.010181e-04,9.313541e-02,7.964544e-02,9.367883e-06,-2.000000e+06,2.000000e+06,-3.436539e+04,4.228674e+05,0.000000e+00,0.000000e+00,1.577133e+06,0.000000e+00,0.000000e+00,0.000000e+00,2.345923e+04,7.234624e+03,5.511677e-01,5.505421e+15,4,26420
3.374000e+03,1.218524e+01,-5.579393e+00,1.057566e-04,8.955760e-02,8.453761e-02,9.584999e-06,-2.000000e+06,2.000000e+06,-3.443414e+04,4.228679e+05,0.000000e+00,0.000000e+00,1.577132e+06,0.000000e+00,0.000000e+00,0.000000e+00,2.346532e+04,7.237414e+03,5.512206e-01,5.506754e+15,4,26424
3.374500e+03,1.222913e+01,-5.535900e+00,1.106028e-04,8.599760e-02,8.940896e-02,9.798550e-06,-2.000000e+06,2.000000e+06,-3.450488e+04,4.228683e+05,0.000000e+00,0.000000e+00,1.577132e+06,0.000000e+00,0.000000e+00,0.000000e+00,2.347143e+04,7.240182e+03,5.512759e-01,5.508087e+15,4,26428
3.375000e+03,1.227124e+01,-5.489977e+00,1.155548e-04,8.245504e-02,9.425888e-02,1.000855e-05,-2.000000e+06,2.000000e+06,-3.457763e+04,4.228688e+05,0.000000e+00,0.000000e+00,1.577131e+06,0.000000e+00,0.000000e+00,0.000000e+00,2.347757e+04,7.242927e+03,5.513337e-01,5.509421e+15,4,26432
3.375500e+03,1.231157e+01,-5.441637e+00,1.206109e-04,7.892519e-02,9.907556e-02,1.021448e-05,-2.000000e+06,2.000000e+06,-3.465241e+04,4.228693e+05,0.000000e+00,0.000000e+00,1.577131e+06,0.000000e+00,0.000000e+00,0.000000e+00,2.348373e+04,7.245648e+03,5.513940e-01,5.510754e+15,4,26436
3.376000e+03,1.235015e+01,-5.390901e+00,1.257687e-04,7.540064e-02,1.038404e-01,1.041552e-05,-2.000000e+06,2.000000e+06,-3.472920e+04,4.228698e+05,0.000000e+00,0.000000e+00,1.577130e+06,0.000000e+00,0.000000e+00,0.000000e+00,2.348990e+04,7.248343e+03,5.514569e-01,5.512087e+15,4,26440
3.376500e+03,1.238696e+01,-5.337801e+00,1.310255e-04,7.187424e-02,1.085357e-01,1.061092e-05,-2.000000e+06,2.000000e+06,-3.480800e+04,4.228702e+05,0.000000e+00,0.000000e+00,1.577130e+06,0.000000e+00,0.000000e+00,0.000000e+00,2.349609e+04,7.251012e+03,5.515224e-01,5.513420e+15,4,26444
3.377000e+03,1.242201e+01,-5.282373e+00,1.363786e-04,6.834191e-02,1.131516e-01,1.080028e-05,-2.000000e+06,2.000000e+06,-3.488879e+04,4.228708e+05,0.000000e+00,0.000000e+00,1.577129e+06,0.000000e+00,0.000000e+00,0.000000e+00,2.350231e+04,7.253653e+03,5.515906e-01,5.514753e+15,4,26448
3.377500e+03,1.245529e+01,-5.224656e+00,1.418249e-04,6.480448e-02,1.176912e-01,1.098379e-05,-2.000000e+06,2.000000e+06,-3.497157e+04,4.228713e+05,0.000000e+00,0.000000e+00,1.577129e+06,0.000000e+00,0.000000e+00,0.000000e+00,2.350853e+04,7.256266e+03,5.516615e-01,5.516086e+15,4,26452
3.378000e+03,1.248679e+01,-5.164685e+00,1.473616e-04,6.126744e-02,1.221695e-01,1.116220e-05,-2.000000e+06,2.000000e+06,-3.505634e+04,4.228718e+05,0.000000e+00,0.000000e+00,1.577128e+06,0.000000e+00,0.000000e+00,0.000000e+00,2.351478e+04,7.258848e+03,5.517352e-01,5.517419e+15,4,26456
3.378500e+03,1.251654e+01,-5.102485e+00,1.529866e-04,5.773889e-02,1.266079e-01,1.133657e-05,-2.000000e+06,2.000000e+06,-3.514313e+04,4.228724e+05,0.000000e+00,0.000000e+00,1.577128e+06,0.000000e+00,0.000000e+00,0.000000e+00,2.352103e+04,7.261399e+03,5.518117e-01,5.518752e+15,4,26460
3.379000e+03,1.254452e+01,-5.038071e+00,1.586979e-04,5.422631e-02,1.310262e-01,1.150783e-05,-2.000000e+06,2.000000e+06,-3.523197e+04,4.228729e+05,0.000000e+00,0.000000e+00,1.577127e+06,0.000000e+00,0.000000e+00,0.000000e+00,2.352731e+04,7.263918e+03,5.518910e-01,5.520085e+15,4,26464
3.379500e+03,1.257075e+01,-4.971450e+00,1.644943e-04,5.073358e-02,1.354348e-01,1.167650e-05,-2.000000e+06,2.000000e+06,-3.532288e+04,4.228735e+05,0.000000e+00,0.000000e+00,1.577126e+06,0.000000e+00,0.000000e+00,0.000000e+00,2.353359e+04,7.266404e+03,5.519733e-01,5.521418e+15,4,26468
3.380000e+03,1.259523e+01,-4.902628e+00,1.703742e-04,4.725933e-02,1.398302e-01,1.184245e-05,-2.000000e+06,2.000000e+06,-3.541587e+04,4.228741e+05,0.000000e+00,0.000000e+00,1.577126e+06,0.000000e+00,0.000000e+00,0.000000e+00,2.353989e+04,7.268855e+03,5.520584e-01,5.522751e+15,4,26472
3.380500e+03,1.261798e+01,-4.831616e+00,1.763363e-04,4.379741e-02,1.441968e-01,1.200499e-05,-2.000000e+06,1.999387e+06,-3.551094e+04,4.230516e+05,0.000000e+00,0.000000e+00,1.576948e+06,0.000000e+00,0.000000e+00,0.000000e+00,2.354620e+04,7.271271e+03,5.521466e-01,5.524084e+15,4,26476
3.381000e+03,1.263900e+01,-4.758434e+00,1.823786e-04,4.033927e-02,1.485115e-01,1.216301e-05,-2.000000e+06,1.997784e+06,-3.560810e+04,4.235151e+05,0.000000e+00,0.000000e+00,1.576485e+06,0.000000e+00,0.000000e+00,0.000000e+00,2.355252e+04,7.273650e+03,5.522378e-01,5.525416e+15,4,26480
3.381500e+03,1.265829e+01,-4.683113e+00,1.884984e-04,3.687734e-02,1.527523e-01,1.231546e-05,-2.000000e+06,1.995210e+06,-3.570730e+04,4.242588e+05,0.000000e+00,0.000000e+00,1.575741e+06,0.000000e+00,0.000000e+00,0.000000e+00,2.355885e+04,7.275992e+03,5.523321e-01,5.526748e+15,4,26484
3.382000e+03,1.267585e+01,-4.605693e+00,1.946929e-04,3.340799e-02,1.569081e-01,1.246175e-05,-2.000000e+06,1.991680e+06,-3.580854e+04,4.252784e+05,0.000000e+00,0.000000e+00,1.574722e+06,0.000000e+00,0.000000e+00,0.000000e+00,2.356519e+04,7.278295e+03,5.524294e-01,5.528078e+15,4,26488
3.382500e+03,1.269167e+01,-4.526216e+00,2.009591e-04,2.993296e-02,1.609813e-01,1.260199e-05,-2.000000e+06,1.987203e+06,-3.591180e+04,4.265715e+05,0.000000e+00,0.000000e+00,1.573428e+06,0.000000e+00,0.000000e+00,0.000000e+00,2.357153e+04,7.280558e+03,5.525299e-01,5.529407e+15,4,26492
3.383000e+03,1.270575e+01,-4.444720e+00,2.072940e-04,2.645858e-02,1.649866e-01,1.273681e-05,-2.000000e+06,1.981774e+06,-3.601708e+04,4.281394e+05,0.000000e+00,0.000000e+00,1.571861e+06,0.000000e+00,0.000000e+00,0.000000e+00,2.357788e+04,7.282780e+03,5.526335e-01,5.530734e+15,4,26496
3.383500e+03,1.271810e+01,-4.361234e+00,2.136952e-04,2.299327e-02,1.689436e-01,1.286708e-05,-2.000000e+06,1.975379e+06,-3.612438e+04,4.299859e+05,0.000000e+00,0.000000e+00,1.570014e+06,0.000000e+00,0.000000e+00,0.000000e+00,2.358424e+04,7.284961e+03,5.527404e-01,5.532059e+15,4,26500
3.384000e+03,1.272871e+01,-4.275777e+00,2.201605e-04,1.954416e-02,1.728683e-01,1.299350e-05,-2.000000e+06,1.968003e+06,-3.623373e+04,4.321162e+05,0.000000e+00,0.000000e+00,1.567884e+06,0.000000e+00,0.000000e+00,0.000000e+00,2.359061e+04,7.287099e+03,5.528505e-01,5.533382e+15,4,26504
3.384500e+03,1.273761e+01,-4.188365e+00,2.266881e-04,1.611431e-02,1.767664e-01,1.311627e-05,-2.000000e+06,1.959628e+06,-3.634513e+04,4.345344e+05,0.000000e+00,0.000000e+00,1.565466e+06,0.000000e+00,0.000000e+00,0.000000e+00,2.359698e+04,7.289193e+03,5.529638e-01,5.534701e+15,4,26508
3.385000e+03,1.274479e+01,-4.099013e+00,2.332761e-04,1.270154e-02,1.806297e-01,1.323497e-05,-2.000000e+06,1.950250e+06,-3.645858e+04,4.372423e+05,0.000000e+00,0.000000e+00,1.562758e+06,0.000000e+00,0.000000e+00,0.000000e+00,2.360335e+04,7.291242e+03,5.530804e-01,5.536018e+15,4,26512
3.385500e+03,1.275027e+01,-4.007744e+00,2.399222e-04,9.299492e-03,1.844394e-01,1.334868e-05,-2.000000e+06,1.939874e+06,-3.657407e+04,4.402383e+05,0.000000e+00,0.000000e+00,1.559762e+06,0.000000e+00,0.000000e+00,0.000000e+00,2.360972e+04,7.293246e+03,5.532004e-01,5.537331e+15,4,26516
3.386000e+03,1.275404e+01,-3.914588e+00,2.466236e-04,5.900122e-03,1.881726e-01,1.345632e-05,-2.000000e+06,1.928517e+06,-3.669157e+04,4.435177e+05,0.000000e+00,0.000000e+00,1.556482e+06,0.000000e+00,0.000000e+00,0.000000e+00,2.361610e+04,7.295203e+03,5.533237e-01,5.538641e+15,4,26520
3.386500e+03,1.275612e+01,-3.819591e+00,2.533771e-04,2.496945e-03,1.918107e-01,1.355700e-05,-2.000000e+06,1.916197e+06,-3.681105e+04,4.470748e+05,0.000000e+00,0.000000e+00,1.552925e+06,0.000000e+00,0.000000e+00,0.000000e+00,2.362248e+04,7.297113e+03,5.534504e-01,5.539947e+15,4,26524
3.387000e+03,1.275649e+01,-3.722801e+00,2.601791e-04,-9.125393e-04,1.953455e-01,1.365035e-05,-2.000000e+06,1.902933e+06,-3.693248e+04,4.509045e+05,0.000000e+00,0.000000e+00,1.549096e+06,0.000000e+00,0.000000e+00,0.000000e+00,2.362886e+04,7.298975e+03,5.535805e-01,5.541248e+15,4,26528
3.387500e+03,1.275515e+01,-3.624268e+00,2.670260e-04,-4.326043e-03,1.987812e-01,1.373656e-05,-2.000000e+06,1.888735e+06,-3.705584e+04,4.550040e+05,0.000000e+00,0.000000e+00,1.544996e+06,0.000000e+00,0.000000e+00,0.000000e+00,2.363523e+04,7.300787e+03,5.537140e-01,5.542545e+15,4,26532
3.388000e+03,1.275211e+01,-3.524040e+00,2.739143e-04,-7.737612e-03,2.021316e-01,1.381628e-05,-2.000000e+06,1.873601e+06,-3.718111e+04,4.593734e+05,0.000000e+00,0.000000e+00,1.540627e+06,0.000000e+00,0.000000e+00,0.000000e+00,2.364161e+04,7.302549e+03,5.538510e-01,5.543837e+15,4,26536
3.388500e+03,1.274736e+01,-3.422154e+00,2.808411e-04,-1.114013e-02,2.054132e-01,1.389026e-05,-2.000000e+06,1.857526e+06,-3.730830e+04,4.640149e+05,0.000000e+00,0.000000e+00,1.535985e+06,0.000000e+00,0.000000e+00,0.000000e+00,2.364798e+04,7.304260e+03,5.539914e-01,5.545125e+15,4,26540
3.389000e+03,1.274092e+01,-3.318642e+00,2.878035e-04,-1.452816e-02,2.086380e-01,1.395905e-05,-2.000000e+06,1.840497e+06,-3.743740e+04,4.689313e+05,0.000000e+00,0.000000e+00,1.531069e+06,0.000000e+00,0.000000e+00,0.000000e+00,2.365436e+04,7.305919e+03,5.541353e-01,5.546407e+15,4,26544
3.389500e+03,1.273278e+01,-3.213532e+00,2.947991e-04,-1.789995e-02,2.118086e-01,1.402276e-05,-2.000000e+06,1.822510e+06,-3.756841e+04,4.741247e+05,0.000000e+00,0.000000e+00,1.525875e+06,0.000000e+00,0.000000e+00,0.000000e+00,2.366072e+04,7.307526e+03,5.542827e-01,5.547683e+15,4,26548
