t,x,y,psi,u,v,r,tau_x,tau_y,tau_psi,T1,T2,T3,T4,ref_x,ref_y,ref_psi,IAE_x,IAE_y,IAE_psi,E_fuel,sat_step,sat_total
2.628000e+03,1.195672e+00,3.380940e+00,-1.843943e-02,2.074270e-04,2.202695e-06,-7.062609e-06,-2.276264e+05,-6.359835e+05,9.267939e+06,2.386908e+05,1.284945e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.304050e+03,8.741950e+03,2.404882e+01,1.918583e+14,3,18090
2.628500e+03,1.195773e+00,3.380934e+00,-1.844296e-02,1.995894e-04,-1.848024e-05,-7.063715e-06,-2.276185e+05,-6.359294e+05,9.269709e+06,2.386600e+05,1.284940e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.304648e+03,8.743641e+03,2.405805e+01,1.918950e+14,3,18093
2.629000e+03,1.195873e+00,3.380924e+00,-1.844649e-02,2.015079e-04,-1.387733e-05,-7.063628e-06,-2.276073e+05,-6.358698e+05,9.271479e+06,2.386260e+05,1.284936e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.305246e+03,8.745331e+03,2.406727e+01,1.919318e+14,3,18096
2.629500e+03,1.195978e+00,3.380925e+00,-1.845002e-02,2.170493e-04,2.573688e-05,-7.061922e-06,-2.276350e+05,-6.358822e+05,9.273245e+06,2.386322e+05,1.284945e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.305844e+03,8.747022e+03,2.407649e+01,1.919685e+14,3,18099
2.630000e+03,1.196094e+00,3.380954e+00,-1.845355e-02,2.447578e-04,9.629275e-05,-7.058819e-06,-2.277300e+05,-6.360183e+05,9.275002e+06,2.387079e+05,1.284975e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.306442e+03,8.748712e+03,2.408572e+01,1.920052e+14,3,18102
2.630500e+03,1.196226e+00,3.381021e+00,-1.845708e-02,2.783481e-04,1.813224e-04,-7.055116e-06,-2.278951e+05,-6.362823e+05,9.276750e+06,2.388555e+05,1.285022e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.307040e+03,8.750403e+03,2.409495e+01,1.920420e+14,3,18105
2.631000e+03,1.196375e+00,3.381128e+00,-1.846061e-02,3.091405e-04,2.583453e-04,-7.051871e-06,-2.281061e+05,-6.366289e+05,9.278493e+06,2.390501e+05,1.285078e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.307638e+03,8.752093e+03,2.410418e+01,1.920788e+14,3,18108
2.631500e+03,1.196537e+00,3.381267e+00,-1.846413e-02,3.294722e-04,3.077057e-04,-7.049988e-06,-2.283210e+05,-6.369802e+05,9.280235e+06,2.392479e+05,1.285128e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.308236e+03,8.753784e+03,2.411341e+01,1.921157e+14,3,18111
2.632000e+03,1.196706e+00,3.381420e+00,-1.846766e-02,3.357125e-04,3.203125e-04,-7.049862e-06,-2.284960e+05,-6.372559e+05,9.281983e+06,2.394039e+05,1.285160e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.308835e+03,8.755475e+03,2.412264e+01,1.921526e+14,3,18114
2.632500e+03,1.196875e+00,3.381573e+00,-1.847118e-02,3.296699e-04,3.011640e-04,-7.051223e-06,-2.286029e+05,-6.374051e+05,9.283739e+06,2.394893e+05,1.285167e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.309433e+03,8.757165e+03,2.413188e+01,1.921896e+14,3,18117
2.633000e+03,1.197040e+00,3.381712e+00,-1.847471e-02,3.178287e-04,2.672528e-04,-7.053249e-06,-2.286400e+05,-6.374252e+05,9.285505e+06,2.395025e+05,1.285151e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.310032e+03,8.758856e+03,2.414112e+01,1.922265e+14,3,18120
2.633500e+03,1.197199e+00,3.381836e+00,-1.847823e-02,3.087344e-04,2.407231e-04,-7.054895e-06,-2.286324e+05,-6.373633e+05,9.287277e+06,2.394696e+05,1.285123e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.310630e+03,8.760547e+03,2.415036e+01,1.922634e+14,3,18123
2.634000e+03,1.197356e+00,3.381953e+00,-1.848176e-02,3.095926e-04,2.400647e-04,-7.055308e-06,-2.286216e+05,-6.372965e+05,9.289050e+06,2.394337e+05,1.285096e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.311229e+03,8.762238e+03,2.415960e+01,1.923004e+14,3,18126
2.634500e+03,1.197516e+00,3.382078e+00,-1.848529e-02,3.234516e-04,2.728917e-04,-7.054160e-06,-2.286495e+05,-6.373014e+05,9.290817e+06,2.394379e+05,1.285083e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.311828e+03,8.763929e+03,2.416884e+01,1.923373e+14,3,18129
2.635000e+03,1.197687e+00,3.382227e+00,-1.848882e-02,3.480830e-04,3.331602e-04,-7.051765e-06,-2.287415e+05,-6.374242e+05,9.292577e+06,2.395082e+05,1.285089e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.312427e+03,8.765620e+03,2.417808e+01,1.923742e+14,3,18132
2.635500e+03,1.197872e+00,3.382408e+00,-1.849234e-02,3.769729e-04,4.038461e-04,-7.048942e-06,-2.288970e+05,-6.376628e+05,9.294328e+06,2.396437e+05,1.285111e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.313025e+03,8.767311e+03,2.418733e+01,1.924112e+14,3,18135
2.636000e+03,1.198070e+00,3.382621e+00,-1.849587e-02,4.019774e-04,4.638847e-04,-7.046678e-06,-2.290901e+05,-6.379689e+05,9.296075e+06,2.398175e+05,1.285140e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.313625e+03,8.769003e+03,2.419658e+01,1.924482e+14,3,18138
2.636500e+03,1.198279e+00,3.382857e+00,-1.849939e-02,4.165408e-04,4.964940e-04,-7.045744e-06,-2.292805e+05,-6.382680e+05,9.297822e+06,2.399880e+05,1.285162e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.314224e+03,8.770694e+03,2.420583e+01,1.924853e+14,3,18141
2.637000e+03,1.198493e+00,3.383101e+00,-1.850291e-02,4.181788e-04,4.955311e-04,-7.046397e-06,-2.294291e+05,-6.384885e+05,9.299575e+06,2.401148e+05,1.285167e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.314823e+03,8.772386e+03,2.421508e+01,1.925223e+14,3,18144
2.637500e+03,1.198704e+00,3.383338e+00,-1.850644e-02,4.092675e-04,4.674266e-04,-7.048304e-06,-2.295133e+05,-6.385895e+05,9.301337e+06,2.401750e+05,1.285149e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.315422e+03,8.774077e+03,2.422433e+01,1.925594e+14,3,18147
2.638000e+03,1.198909e+00,3.383558e+00,-1.850996e-02,3.958914e-04,4.281010e-04,-7.050697e-06,-2.295349e+05,-6.385751e+05,9.303106e+06,2.401704e+05,1.285111e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.316022e+03,8.775769e+03,2.423359e+01,1.925965e+14,3,18150
2.638500e+03,1.199108e+00,3.383761e+00,-1.851349e-02,3.852892e-04,3.963014e-04,-7.052694e-06,-2.295181e+05,-6.384905e+05,9.304881e+06,2.401263e+05,1.285063e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.316621e+03,8.777461e+03,2.424285e+01,1.926336e+14,3,18153
2.639000e+03,1.199304e+00,3.383953e+00,-1.851701e-02,3.829760e-04,3.861642e-04,-7.053644e-06,-2.294990e+05,-6.384026e+05,9.306656e+06,2.400801e+05,1.285018e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.317221e+03,8.779153e+03,2.425210e+01,1.926707e+14,3,18156
2.639500e+03,1.199501e+00,3.384146e+00,-1.852054e-02,3.906981e-04,4.019909e-04,-7.053368e-06,-2.295111e+05,-6.383728e+05,9.308427e+06,2.400664e+05,1.284984e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.317821e+03,8.780845e+03,2.426136e+01,1.927078e+14,3,18159
2.640000e+03,1.199704e+00,3.384352e+00,-1.852407e-02,4.059853e-04,4.371837e-04,-7.052198e-06,-2.295725e+05,-6.384340e+05,9.310192e+06,2.401036e+05,1.284965e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.318421e+03,8.782537e+03,2.427063e+01,1.927449e+14,3,18162
2.640500e+03,1.199916e+00,3.384577e+00,-1.852759e-02,4.233833e-04,4.775205e-04,-7.050814e-06,-2.296797e+05,-6.385790e+05,9.311952e+06,2.401879e+05,1.284959e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.319020e+03,8.784230e+03,2.427989e+01,1.927820e+14,3,18165
2.641000e+03,1.200135e+00,3.384819e+00,-1.853112e-02,4.367738e-04,5.071991e-04,-7.049956e-06,-2.298106e+05,-6.387663e+05,9.313708e+06,2.402962e+05,1.284957e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.319621e+03,8.785922e+03,2.428916e+01,1.928191e+14,3,18168
2.641500e+03,1.200360e+00,3.385071e+00,-1.853464e-02,4.417895e-04,5.150710e-04,-7.050132e-06,-2.299338e+05,-6.389384e+05,9.315465e+06,2.403964e+05,1.284949e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.320221e+03,8.787615e+03,2.429842e+01,1.928562e+14,3,18171
2.642000e+03,1.200584e+00,3.385320e+00,-1.853817e-02,4.373602e-04,4.985809e-04,-7.051441e-06,-2.300217e+05,-6.390447e+05,9.317227e+06,2.404599e+05,1.284927e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.320821e+03,8.789307e+03,2.430769e+01,1.928934e+14,3,18174
2.642500e+03,1.200804e+00,3.385557e+00,-1.854169e-02,4.258426e-04,4.640234e-04,-7.053563e-06,-2.300607e+05,-6.390604e+05,9.318995e+06,2.404727e+05,1.284890e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.321421e+03,8.791000e+03,2.431696e+01,1.929306e+14,3,18177
2.643000e+03,1.201018e+00,3.385775e+00,-1.854522e-02,4.117973e-04,4.233103e-04,-7.055929e-06,-2.300548e+05,-6.389940e+05,9.320770e+06,2.404394e+05,1.284840e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.322022e+03,8.792693e+03,2.432624e+01,1.929677e+14,3,18180
2.643500e+03,1.201224e+00,3.385974e+00,-1.854875e-02,4.000120e-04,3.888302e-04,-7.057955e-06,-2.300230e+05,-6.388804e+05,9.322547e+06,2.403794e+05,1.284784e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.322623e+03,8.794386e+03,2.433551e+01,1.930049e+14,3,18183
2.644000e+03,1.201426e+00,3.386160e+00,-1.855228e-02,3.936273e-04,3.686171e-04,-7.059273e-06,-2.299898e+05,-6.387655e+05,9.324325e+06,2.403184e+05,1.284730e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.323223e+03,8.796079e+03,2.434479e+01,1.930420e+14,3,18186
2.644500e+03,1.201626e+00,3.386339e+00,-1.855581e-02,3.931022e-04,3.637237e-04,-7.059847e-06,-2.299761e+05,-6.386872e+05,9.326100e+06,2.402777e+05,1.284685e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.323824e+03,8.797772e+03,2.435406e+01,1.930791e+14,3,18189
2.645000e+03,1.201827e+00,3.386518e+00,-1.855934e-02,3.963472e-04,3.686302e-04,-7.059951e-06,-2.299910e+05,-6.386620e+05,9.327871e+06,2.402666e+05,1.284650e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.324425e+03,8.799465e+03,2.436334e+01,1.931162e+14,3,18192
2.645500e+03,1.202029e+00,3.386700e+00,-1.856287e-02,3.998514e-04,3.742047e-04,-7.060017e-06,-2.300299e+05,-6.386809e+05,9.329640e+06,2.402803e+05,1.284623e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.325026e+03,8.801159e+03,2.437262e+01,1.931534e+14,3,18195
2.646000e+03,1.202233e+00,3.386883e+00,-1.856640e-02,4.002380e-04,3.717440e-04,-7.060452e-06,-2.300778e+05,-6.387164e+05,9.331407e+06,2.403034e+05,1.284598e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.325627e+03,8.802852e+03,2.438191e+01,1.931905e+14,3,18198
2.646500e+03,1.202435e+00,3.387061e+00,-1.856993e-02,3.955735e-04,3.563410e-04,-7.061478e-06,-2.301168e+05,-6.387352e+05,9.333175e+06,2.403171e+05,1.284569e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.326228e+03,8.804546e+03,2.439119e+01,1.932276e+14,3,18201
2.647000e+03,1.202634e+00,3.387229e+00,-1.857346e-02,3.859294e-04,3.282970e-04,-7.063068e-06,-2.301330e+05,-6.387120e+05,9.334946e+06,2.403072e+05,1.284533e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.326830e+03,8.806239e+03,2.440048e+01,1.932647e+14,3,18204
2.647500e+03,1.202826e+00,3.387380e+00,-1.857699e-02,3.730635e-04,2.922545e-04,-7.064994e-06,-2.301214e+05,-6.386379e+05,9.336721e+06,2.402688e+05,1.284490e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.327431e+03,8.807933e+03,2.440977e+01,1.933018e+14,3,18207
2.648000e+03,1.203012e+00,3.387514e+00,-1.858052e-02,3.594702e-04,2.547108e-04,-7.066947e-06,-2.300867e+05,-6.385218e+05,9.338499e+06,2.402066e+05,1.284441e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.328033e+03,8.809627e+03,2.441906e+01,1.933389e+14,3,18210
2.648500e+03,1.203191e+00,3.387629e+00,-1.858406e-02,3.472784e-04,2.211638e-04,-7.068668e-06,-2.300396e+05,-6.383841e+05,9.340278e+06,2.401321e+05,1.284391e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.328634e+03,8.811321e+03,2.442835e+01,1.933760e+14,3,18213
2.649000e+03,1.203364e+00,3.387730e+00,-1.858759e-02,3.374776e-04,1.941262e-04,-7.070044e-06,-2.299922e+05,-6.382466e+05,9.342057e+06,2.400574e+05,1.284344e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.329236e+03,8.813014e+03,2.443764e+01,1.934131e+14,3,18216
2.649500e+03,1.203532e+00,3.387819e+00,-1.859113e-02,3.297450e-04,1.727073e-04,-7.071125e-06,-2.299525e+05,-6.381244e+05,9.343835e+06,2.399911e+05,1.284302e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.329838e+03,8.814708e+03,2.444694e+01,1.934501e+14,3,18219
2.650000e+03,1.203697e+00,3.387897e+00,-1.859466e-02,3.228497e-04,1.536856e-04,-7.072064e-06,-2.299227e+05,-6.380209e+05,9.345611e+06,2.399350e+05,1.284265e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.330439e+03,8.816402e+03,2.445624e+01,1.934872e+14,3,18222
2.650500e+03,1.203858e+00,3.387966e+00,-1.859820e-02,3.153650e-04,1.333628e-04,-7.073037e-06,-2.298992e+05,-6.379296e+05,9.347387e+06,2.398856e+05,1.284232e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.331041e+03,8.818096e+03,2.446554e+01,1.935242e+14,3,18225
2.651000e+03,1.204014e+00,3.388024e+00,-1.860174e-02,3.063248e-04,1.092600e-04,-7.074159e-06,-2.298754e+05,-6.378383e+05,9.349162e+06,2.398361e+05,1.284200e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.331643e+03,8.819790e+03,2.447484e+01,1.935612e+14,3,18228
2.651500e+03,1.204166e+00,3.388068e+00,-1.860527e-02,2.955452e-04,8.093533e-05,-7.075448e-06,-2.298453e+05,-6.377361e+05,9.350938e+06,2.397804e+05,1.284167e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.332245e+03,8.821484e+03,2.448414e+01,1.935982e+14,3,18231
2.652000e+03,1.204311e+00,3.388098e+00,-1.860881e-02,2.835307e-04,4.972431e-05,-7.076838e-06,-2.298060e+05,-6.376174e+05,9.352716e+06,2.397152e+05,1.284134e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.332848e+03,8.823178e+03,2.449344e+01,1.936352e+14,3,18234
2.652500e+03,1.204450e+00,3.388113e+00,-1.861235e-02,2.710895e-04,1.773240e-05,-7.078230e-06,-2.297579e+05,-6.374832e+05,9.354494e+06,2.396411e+05,1.284100e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.333450e+03,8.824872e+03,2.450275e+01,1.936721e+14,3,18237
2.653000e+03,1.204583e+00,3.388111e+00,-1.861589e-02,2.588968e-04,-1.329491e-05,-7.079542e-06,-2.297038e+05,-6.373390e+05,9.356272e+06,2.395611e+05,1.284067e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.334052e+03,8.826566e+03,2.451206e+01,1.937091e+14,3,18240
2.653500e+03,1.204709e+00,3.388095e+00,-1.861943e-02,2.472305e-04,-4.265153e-05,-7.080741e-06,-2.296472e+05,-6.371911e+05,9.358051e+06,2.394789e+05,1.284035e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.334655e+03,8.828260e+03,2.452137e+01,1.937460e+14,3,18243
2.654000e+03,1.204829e+00,3.388064e+00,-1.862297e-02,2.359738e-04,-7.065496e-05,-7.081845e-06,-2.295907e+05,-6.370441e+05,9.359830e+06,2.393969e+05,1.284006e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.335257e+03,8.829955e+03,2.453068e+01,1.937829e+14,3,18246
2.654500e+03,1.204943e+00,3.388020e+00,-1.862651e-02,2.248265e-04,-9.809201e-05,-7.082892e-06,-2.295349e+05,-6.368993e+05,9.361608e+06,2.393160e+05,1.283980e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.335859e+03,8.831649e+03,2.453999e+01,1.938198e+14,3,18249
2.655000e+03,1.205052e+00,3.387962e+00,-1.863005e-02,2.135659e-04,-1.255439e-04,-7.083910e-06,-2.294793e+05,-6.367558e+05,9.363387e+06,2.392355e+05,1.283957e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.336462e+03,8.833343e+03,2.454931e+01,1.938566e+14,3,18252
2.655500e+03,1.205155e+00,3.387890e+00,-1.863360e-02,2.021948e-04,-1.530065e-04,-7.084900e-06,-2.294231e+05,-6.366120e+05,9.365165e+06,2.391546e+05,1.283935e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.337064e+03,8.835036e+03,2.455862e+01,1.938935e+14,3,18255
2.656000e+03,1.205251e+00,3.387805e+00,-1.863714e-02,1.909057e-04,-1.799874e-04,-7.085839e-06,-2.293660e+05,-6.364673e+05,9.366943e+06,2.390730e+05,1.283915e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.337667e+03,8.836730e+03,2.456794e+01,1.939303e+14,3,18258
2.656500e+03,1.205342e+00,3.387707e+00,-1.864068e-02,1.799118e-04,-2.059447e-04,-7.086705e-06,-2.293084e+05,-6.363226e+05,9.368720e+06,2.389912e+05,1.283898e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.338270e+03,8.838424e+03,2.457726e+01,1.939671e+14,3,18261
2.657000e+03,1.205427e+00,3.387596e+00,-1.864423e-02,1.692769e-04,-2.307259e-04,-7.087491e-06,-2.292511e+05,-6.361791e+05,9.370498e+06,2.389099e+05,1.283883e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.338873e+03,8.840118e+03,2.458659e+01,1.940039e+14,3,18264
2.657500e+03,1.205507e+00,3.387473e+00,-1.864777e-02,1.588711e-04,-2.546785e-04,-7.088215e-06,-2.291944e+05,-6.360375e+05,9.372275e+06,2.388294e+05,1.283871e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.339475e+03,8.841812e+03,2.459591e+01,1.940406e+14,3,18267
2.658000e+03,1.205582e+00,3.387339e+00,-1.865131e-02,1.484927e-04,-2.783315e-04,-7.088903e-06,-2.291379e+05,-6.358972e+05,9.374052e+06,2.387494e+05,1.283860e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.340078e+03,8.843505e+03,2.460523e+01,1.940774e+14,3,18270
2.658500e+03,1.205650e+00,3.387192e+00,-1.865486e-02,1.380833e-04,-3.018407e-04,-7.089562e-06,-2.290812e+05,-6.357572e+05,9.375829e+06,2.386693e+05,1.283852e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.340681e+03,8.845199e+03,2.461456e+01,1.941141e+14,3,18273
2.659000e+03,1.205714e+00,3.387035e+00,-1.865840e-02,1.278869e-04,-3.245823e-04,-7.090166e-06,-2.290242e+05,-6.356173e+05,9.377606e+06,2.385892e+05,1.283846e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.341284e+03,8.846893e+03,2.462389e+01,1.941508e+14,3,18276
2.659500e+03,1.205772e+00,3.386866e+00,-1.866195e-02,1.184221e-04,-3.452315e-04,-7.090654e-06,-2.289681e+05,-6.354801e+05,9.379383e+06,2.385103e+05,1.283843e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.341887e+03,8.848586e+03,2.463322e+01,1.941875e+14,3,18279
2.660000e+03,1.205826e+00,3.386688e+00,-1.866549e-02,1.102387e-04,-3.623953e-04,-7.090964e-06,-2.289155e+05,-6.353498e+05,9.381158e+06,2.384351e+05,1.283843e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.342490e+03,8.850279e+03,2.464256e+01,1.942241e+14,3,18282
2.660500e+03,1.205876e+00,3.386503e+00,-1.866904e-02,1.035682e-04,-3.755134e-04,-7.091074e-06,-2.288689e+05,-6.352314e+05,9.382933e+06,2.383664e+05,1.283846e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.343092e+03,8.851973e+03,2.465189e+01,1.942608e+14,3,18285
2.661000e+03,1.205923e+00,3.386311e+00,-1.867259e-02,9.806706e-05,-3.855091e-04,-7.091032e-06,-2.288298e+05,-6.351272e+05,9.384707e+06,2.383055e+05,1.283853e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.343695e+03,8.853666e+03,2.466123e+01,1.942974e+14,3,18288
2.661500e+03,1.205967e+00,3.386116e+00,-1.867613e-02,9.284158e-05,-3.947144e-04,-7.090949e-06,-2.287967e+05,-6.350347e+05,9.386480e+06,2.382511e+05,1.283864e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.344298e+03,8.855359e+03,2.467056e+01,1.943340e+14,3,18291
2.662000e+03,1.206008e+00,3.385915e+00,-1.867968e-02,8.680922e-05,-4.059251e-04,-7.090956e-06,-2.287658e+05,-6.349465e+05,9.388252e+06,2.381989e+05,1.283876e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.344901e+03,8.857052e+03,2.467990e+01,1.943707e+14,3,18294
2.662500e+03,1.206046e+00,3.385707e+00,-1.868322e-02,7.927222e-05,-4.209209e-04,-7.091134e-06,-2.287317e+05,-6.348530e+05,9.390025e+06,2.381437e+05,1.283889e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.345504e+03,8.858745e+03,2.468925e+01,1.944073e+14,3,18297
2.663000e+03,1.206079e+00,3.385491e+00,-1.868677e-02,7.042883e-05,-4.391588e-04,-7.091454e-06,-2.286908e+05,-6.347473e+05,9.391798e+06,2.380814e+05,1.283901e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.346107e+03,8.860437e+03,2.469859e+01,1.944438e+14,3,18300
2.663500e+03,1.206108e+00,3.385267e+00,-1.869031e-02,6.152748e-05,-4.573974e-04,-7.091762e-06,-2.286432e+05,-6.346300e+05,9.393572e+06,2.380125e+05,1.283912e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.346711e+03,8.862130e+03,2.470793e+01,1.944804e+14,3,18303
2.664000e+03,1.206133e+00,3.385034e+00,-1.869386e-02,5.450273e-05,-4.706597e-04,-7.091829e-06,-2.285946e+05,-6.345113e+05,9.395346e+06,2.379427e+05,1.283925e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.347314e+03,8.863822e+03,2.471728e+01,1.945170e+14,3,18306
2.664500e+03,1.206155e+00,3.384798e+00,-1.869741e-02,5.117495e-05,-4.743081e-04,-7.091445e-06,-2.285543e+05,-6.344086e+05,9.397119e+06,2.378818e+05,1.283943e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.347917e+03,8.865515e+03,2.472663e+01,1.945535e+14,3,18309
2.665000e+03,1.206176e+00,3.384562e+00,-1.870095e-02,5.233599e-05,-4.663957e-04,-7.090530e-06,-2.285323e+05,-6.343400e+05,9.398889e+06,2.378397e+05,1.283967e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.348520e+03,8.867207e+03,2.473598e+01,1.945900e+14,3,18312
2.665500e+03,1.206199e+00,3.384333e+00,-1.870450e-02,5.715743e-05,-4.491643e-04,-7.089201e-06,-2.285340e+05,-6.343151e+05,9.400656e+06,2.378222e+05,1.283999e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.349123e+03,8.868899e+03,2.474533e+01,1.946265e+14,3,18315
2.666000e+03,1.206225e+00,3.384113e+00,-1.870804e-02,6.327049e-05,-4.287999e-04,-7.087753e-06,-2.285571e+05,-6.343298e+05,9.402421e+06,2.378268e+05,1.284037e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.349726e+03,8.870591e+03,2.475469e+01,1.946631e+14,3,18318
2.666500e+03,1.206254e+00,3.383901e+00,-1.871158e-02,6.759284e-05,-4.132679e-04,-7.086559e-06,-2.285912e+05,-6.343643e+05,9.404183e+06,2.378426e+05,1.284078e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.350329e+03,8.872283e+03,2.476404e+01,1.946996e+14,3,18321
