t,x,y,psi,u,v,r,tau_x,tau_y,tau_psi,T1,T2,T3,T4,ref_x,ref_y,ref_psi,IAE_x,IAE_y,IAE_psi,E_fuel,sat_step,sat_total
3.438500e+03,1.269429e+00,3.329617e+00,-2.408457e-02,2.522599e-04,5.707480e-04,-6.743679e-06,-2.523594e+05,-6.592246e+05,1.209221e+07,2.398738e+05,1.407297e+05,0.000000e+00,1.248555e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.197282e+03,1.098630e+04,4.130736e+01,2.525265e+14,2,21822
3.439000e+03,1.269562e+00,3.329896e+00,-2.408794e-02,2.501587e-04,5.610109e-04,-6.744320e-06,-2.523708e+05,-6.592311e+05,1.209390e+07,2.398707e+05,1.407365e+05,0.000000e+00,1.250011e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.197916e+03,1.098796e+04,4.131940e+01,2.525653e+14,2,21824
3.439500e+03,1.269696e+00,3.330178e+00,-2.409132e-02,2.580069e-04,5.770356e-04,-6.743752e-06,-2.524521e+05,-6.593666e+05,1.209558e+07,2.399398e+05,1.407457e+05,0.000000e+00,1.251227e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.198551e+03,1.098963e+04,4.133145e+01,2.526040e+14,2,21826
3.440000e+03,1.269836e+00,3.330472e+00,-2.409469e-02,2.732673e-04,6.120125e-04,-6.742324e-06,-2.525864e+05,-6.595993e+05,1.209726e+07,2.400635e+05,1.407563e+05,0.000000e+00,1.252285e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.199186e+03,1.099129e+04,4.134350e+01,2.526428e+14,2,21828
3.440500e+03,1.269984e+00,3.330784e+00,-2.409806e-02,2.904821e-04,6.516982e-04,-6.740716e-06,-2.527360e+05,-6.598591e+05,1.209893e+07,2.402027e+05,1.407671e+05,0.000000e+00,1.253325e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.199821e+03,1.099296e+04,4.135555e+01,2.526817e+14,2,21830
3.441000e+03,1.270141e+00,3.331114e+00,-2.410143e-02,3.035902e-04,6.804564e-04,-6.739657e-06,-2.528585e+05,-6.600677e+05,1.210061e+07,2.403136e+05,1.407767e+05,0.000000e+00,1.254491e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.200456e+03,1.099462e+04,4.136760e+01,2.527205e+14,2,21832
3.441500e+03,1.270302e+00,3.331452e+00,-2.410480e-02,3.083160e-04,6.874151e-04,-6.739630e-06,-2.529233e+05,-6.601691e+05,1.210229e+07,2.403646e+05,1.407842e+05,0.000000e+00,1.255872e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.201091e+03,1.099629e+04,4.137965e+01,2.527594e+14,2,21834
3.442000e+03,1.270463e+00,3.331787e+00,-2.410817e-02,3.036782e-04,6.702920e-04,-6.740713e-06,-2.529227e+05,-6.601498e+05,1.210399e+07,2.403480e+05,1.407897e+05,0.000000e+00,1.257474e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.201727e+03,1.099796e+04,4.139170e+01,2.527983e+14,2,21836
3.442500e+03,1.270620e+00,3.332110e+00,-2.411154e-02,2.920853e-04,6.355465e-04,-6.742574e-06,-2.528727e+05,-6.600398e+05,1.210569e+07,2.402804e+05,1.407937e+05,0.000000e+00,1.259221e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.202362e+03,1.099962e+04,4.140376e+01,2.528371e+14,2,21838
3.443000e+03,1.270770e+00,3.332414e+00,-2.411491e-02,2.780956e-04,5.950928e-04,-6.744643e-06,-2.528045e+05,-6.598977e+05,1.210739e+07,2.401946e+05,1.407976e+05,0.000000e+00,1.260993e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.202997e+03,1.100129e+04,4.141582e+01,2.528760e+14,2,21840
3.443500e+03,1.270913e+00,3.332700e+00,-2.411828e-02,2.664465e-04,5.611731e-04,-6.746349e-06,-2.527513e+05,-6.597846e+05,1.210909e+07,2.401246e+05,1.408023e+05,0.000000e+00,1.262677e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.203633e+03,1.100296e+04,4.142788e+01,2.529148e+14,2,21842
3.444000e+03,1.271051e+00,3.332972e+00,-2.412166e-02,2.602043e-04,5.415961e-04,-6.747342e-06,-2.527350e+05,-6.597405e+05,1.211078e+07,2.400929e+05,1.408084e+05,0.000000e+00,1.264207e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.204268e+03,1.100462e+04,4.143994e+01,2.529536e+14,2,21844
3.444500e+03,1.271187e+00,3.333239e+00,-2.412503e-02,2.597597e-04,5.372050e-04,-6.747603e-06,-2.527588e+05,-6.597711e+05,1.211247e+07,2.401030e+05,1.408160e+05,0.000000e+00,1.265585e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.204904e+03,1.100629e+04,4.145200e+01,2.529924e+14,2,21846
3.445000e+03,1.271325e+00,3.333506e+00,-2.412840e-02,2.629883e-04,5.423654e-04,-6.747414e-06,-2.528085e+05,-6.598495e+05,1.211415e+07,2.401398e+05,1.408245e+05,0.000000e+00,1.266873e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.205540e+03,1.100796e+04,4.146406e+01,2.530313e+14,2,21848
3.445500e+03,1.271463e+00,3.333775e+00,-2.413178e-02,2.663857e-04,5.479587e-04,-6.747206e-06,-2.528596e+05,-6.599305e+05,1.211584e+07,2.401780e+05,1.408330e+05,0.000000e+00,1.268159e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.206175e+03,1.100962e+04,4.147613e+01,2.530701e+14,2,21850
3.446000e+03,1.271603e+00,3.334045e+00,-2.413515e-02,2.666172e-04,5.454028e-04,-6.747377e-06,-2.528889e+05,-6.599710e+05,1.211753e+07,2.401936e+05,1.408408e+05,0.000000e+00,1.269521e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.206811e+03,1.101129e+04,4.148820e+01,2.531089e+14,2,21852
3.446500e+03,1.271742e+00,3.334310e+00,-2.413852e-02,2.618056e-04,5.299589e-04,-6.748134e-06,-2.528826e+05,-6.599462e+05,1.211922e+07,2.401726e+05,1.408475e+05,0.000000e+00,1.270996e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.207447e+03,1.101296e+04,4.150027e+01,2.531478e+14,2,21854
3.447000e+03,1.271876e+00,3.334565e+00,-2.414190e-02,2.520694e-04,5.020716e-04,-6.749439e-06,-2.528411e+05,-6.598571e+05,1.212092e+07,2.401154e+05,1.408532e+05,0.000000e+00,1.272570e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.208083e+03,1.101462e+04,4.151234e+01,2.531866e+14,2,21856
3.447500e+03,1.272005e+00,3.334804e+00,-2.414527e-02,2.391873e-04,4.664497e-04,-6.751060e-06,-2.527765e+05,-6.597263e+05,1.212262e+07,2.400346e+05,1.408585e+05,0.000000e+00,1.274191e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.208719e+03,1.101629e+04,4.152441e+01,2.532254e+14,2,21858
3.448000e+03,1.272127e+00,3.335025e+00,-2.414865e-02,2.256441e-04,4.295640e-04,-6.752688e-06,-2.527059e+05,-6.595856e+05,1.212432e+07,2.399479e+05,1.408640e+05,0.000000e+00,1.275797e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.209355e+03,1.101796e+04,4.153648e+01,2.532642e+14,2,21860
3.448500e+03,1.272241e+00,3.335229e+00,-2.415203e-02,2.135372e-04,3.968173e-04,-6.754075e-06,-2.526439e+05,-6.594622e+05,1.212602e+07,2.398706e+05,1.408701e+05,0.000000e+00,1.277338e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.209991e+03,1.101963e+04,4.154856e+01,2.533030e+14,2,21862
3.449000e+03,1.272350e+00,3.335419e+00,-2.415540e-02,2.038182e-04,3.706061e-04,-6.755116e-06,-2.525975e+05,-6.593686e+05,1.212771e+07,2.398096e+05,1.408771e+05,0.000000e+00,1.278794e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.210627e+03,1.102129e+04,4.156064e+01,2.533418e+14,2,21864
3.449500e+03,1.272455e+00,3.335596e+00,-2.415878e-02,1.961363e-04,3.499512e-04,-6.755865e-06,-2.525644e+05,-6.593005e+05,1.212941e+07,2.397626e+05,1.408847e+05,0.000000e+00,1.280181e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.211264e+03,1.102296e+04,4.157272e+01,2.533805e+14,2,21866
3.450000e+03,1.272555e+00,3.335764e+00,-2.416216e-02,1.892518e-04,3.315988e-04,-6.756482e-06,-2.525362e+05,-6.592419e+05,1.213110e+07,2.397209e+05,1.408926e+05,0.000000e+00,1.281530e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.211900e+03,1.102463e+04,4.158480e+01,2.534192e+14,2,21868
3.450500e+03,1.272652e+00,3.335923e+00,-2.416554e-02,1.817481e-04,3.118764e-04,-6.757139e-06,-2.525028e+05,-6.591747e+05,1.213279e+07,2.396740e+05,1.409006e+05,0.000000e+00,1.282877e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.212536e+03,1.102630e+04,4.159688e+01,2.534580e+14,2,21870
3.451000e+03,1.272744e+00,3.336071e+00,-2.416892e-02,1.726801e-04,2.883648e-04,-6.757945e-06,-2.524576e+05,-6.590864e+05,1.213449e+07,2.396152e+05,1.409085e+05,0.000000e+00,1.284242e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.213172e+03,1.102797e+04,4.160897e+01,2.534967e+14,2,21872
3.451500e+03,1.272831e+00,3.336206e+00,-2.417230e-02,1.618851e-04,2.606836e-04,-6.758915e-06,-2.523994e+05,-6.589748e+05,1.213619e+07,2.395431e+05,1.409161e+05,0.000000e+00,1.285625e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.213809e+03,1.102963e+04,4.162105e+01,2.535354e+14,2,21874
3.452000e+03,1.272912e+00,3.336327e+00,-2.417568e-02,1.498800e-04,2.302040e-04,-6.759979e-06,-2.523314e+05,-6.588463e+05,1.213788e+07,2.394613e+05,1.409238e+05,0.000000e+00,1.287012e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.214445e+03,1.103130e+04,4.163314e+01,2.535741e+14,2,21876
3.452500e+03,1.272986e+00,3.336432e+00,-2.417906e-02,1.374734e-04,1.990317e-04,-6.761038e-06,-2.522594e+05,-6.587114e+05,1.213958e+07,2.393756e+05,1.409316e+05,0.000000e+00,1.288382e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.215082e+03,1.103297e+04,4.164523e+01,2.536127e+14,2,21878
3.453000e+03,1.273054e+00,3.336523e+00,-2.418244e-02,1.253321e-04,1.688846e-04,-6.762012e-06,-2.521880e+05,-6.585786e+05,1.214128e+07,2.392908e+05,1.409397e+05,0.000000e+00,1.289719e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.215718e+03,1.103464e+04,4.165732e+01,2.536514e+14,2,21880
3.453500e+03,1.273116e+00,3.336598e+00,-2.418582e-02,1.137225e-04,1.404314e-04,-6.762872e-06,-2.521190e+05,-6.584515e+05,1.214298e+07,2.392089e+05,1.409483e+05,0.000000e+00,1.291017e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.216355e+03,1.103631e+04,4.166941e+01,2.536900e+14,2,21882
3.454000e+03,1.273171e+00,3.336661e+00,-2.418920e-02,1.025192e-04,1.133264e-04,-6.763638e-06,-2.520517e+05,-6.583283e+05,1.214467e+07,2.391289e+05,1.409571e+05,0.000000e+00,1.292282e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.216992e+03,1.103797e+04,4.168151e+01,2.537286e+14,2,21884
3.454500e+03,1.273221e+00,3.336709e+00,-2.419258e-02,9.141973e-05,8.677205e-05,-6.764349e-06,-2.519840e+05,-6.582053e+05,1.214637e+07,2.390488e+05,1.409662e+05,0.000000e+00,1.293520e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.217628e+03,1.103964e+04,4.169360e+01,2.537672e+14,2,21886
3.455000e+03,1.273265e+00,3.336745e+00,-2.419596e-02,8.020408e-05,6.019197e-05,-6.765031e-06,-2.519143e+05,-6.580796e+05,1.214807e+07,2.389669e+05,1.409755e+05,0.000000e+00,1.294738e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.218265e+03,1.104131e+04,4.170570e+01,2.538058e+14,2,21888
3.455500e+03,1.273302e+00,3.336768e+00,-2.419935e-02,6.887941e-05,3.360061e-05,-6.765686e-06,-2.518426e+05,-6.579512e+05,1.214976e+07,2.388832e+05,1.409850e+05,0.000000e+00,1.295935e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.218901e+03,1.104298e+04,4.171780e+01,2.538443e+14,2,21890
3.456000e+03,1.273334e+00,3.336777e+00,-2.420273e-02,5.764105e-05,7.496213e-06,-6.766290e-06,-2.517703e+05,-6.578226e+05,1.215146e+07,2.387993e+05,1.409948e+05,0.000000e+00,1.297108e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.219538e+03,1.104465e+04,4.172990e+01,2.538829e+14,2,21892
3.456500e+03,1.273360e+00,3.336774e+00,-2.420611e-02,4.670213e-05,-1.758260e-05,-6.766821e-06,-2.516990e+05,-6.576967e+05,1.215315e+07,2.387165e+05,1.410049e+05,0.000000e+00,1.298251e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.220175e+03,1.104632e+04,4.174201e+01,2.539214e+14,2,21894
3.457000e+03,1.273381e+00,3.336759e+00,-2.420950e-02,3.612444e-05,-4.149231e-05,-6.767272e-06,-2.516291e+05,-6.575743e+05,1.215485e+07,2.386355e+05,1.410152e+05,0.000000e+00,1.299365e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.220811e+03,1.104798e+04,4.175411e+01,2.539599e+14,2,21896
3.457500e+03,1.273396e+00,3.336732e+00,-2.421288e-02,2.577632e-05,-6.458832e-05,-6.767663e-06,-2.515598e+05,-6.574536e+05,1.215654e+07,2.385552e+05,1.410258e+05,0.000000e+00,1.300453e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.221448e+03,1.104965e+04,4.176622e+01,2.539984e+14,2,21898
3.458000e+03,1.273405e+00,3.336694e+00,-2.421626e-02,1.545675e-05,-8.740038e-05,-6.768019e-06,-2.514895e+05,-6.573321e+05,1.215824e+07,2.384743e+05,1.410366e+05,0.000000e+00,1.301520e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.222085e+03,1.105132e+04,4.177833e+01,2.540368e+14,2,21900
3.458500e+03,1.273409e+00,3.336644e+00,-2.421965e-02,5.109782e-06,-1.100791e-04,-6.768347e-06,-2.514180e+05,-6.572091e+05,1.215993e+07,2.383923e+05,1.410476e+05,0.000000e+00,1.302570e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.222722e+03,1.105299e+04,4.179043e+01,2.540753e+14,2,21902
3.459000e+03,1.273407e+00,3.336584e+00,-2.422303e-02,-5.018379e-06,-1.319963e-04,-6.768621e-06,-2.513469e+05,-6.570877e+05,1.216163e+07,2.383110e+05,1.410588e+05,0.000000e+00,1.303595e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.223358e+03,1.105466e+04,4.180255e+01,2.541137e+14,2,21904
3.459500e+03,1.273401e+00,3.336513e+00,-2.422642e-02,-1.441007e-05,-1.518324e-04,-6.768779e-06,-2.512800e+05,-6.569747e+05,1.216332e+07,2.382342e+05,1.410703e+05,0.000000e+00,1.304585e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.223995e+03,1.105633e+04,4.181466e+01,2.541521e+14,2,21906
3.460000e+03,1.273390e+00,3.336433e+00,-2.422980e-02,-2.252066e-05,-1.682124e-04,-6.768762e-06,-2.512211e+05,-6.568771e+05,1.216501e+07,2.381658e+05,1.410823e+05,0.000000e+00,1.305529e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.224632e+03,1.105799e+04,4.182677e+01,2.541905e+14,2,21908
3.460500e+03,1.273375e+00,3.336346e+00,-2.423319e-02,-2.912660e-05,-1.806024e-04,-6.768550e-06,-2.511720e+05,-6.567981e+05,1.216670e+07,2.381078e+05,1.410948e+05,0.000000e+00,1.306424e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.225268e+03,1.105966e+04,4.183889e+01,2.542289e+14,2,21910
3.461000e+03,1.273356e+00,3.336254e+00,-2.423657e-02,-3.457707e-05,-1.899465e-04,-6.768191e-06,-2.511303e+05,-6.567332e+05,1.216839e+07,2.380575e+05,1.411076e+05,0.000000e+00,1.307283e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.225905e+03,1.106133e+04,4.185101e+01,2.542673e+14,2,21912
3.461500e+03,1.273336e+00,3.336157e+00,-2.423995e-02,-3.976531e-05,-1.985774e-04,-6.767798e-06,-2.510899e+05,-6.566711e+05,1.217008e+07,2.380087e+05,1.411206e+05,0.000000e+00,1.308128e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.226542e+03,1.106300e+04,4.186313e+01,2.543057e+14,2,21914
3.462000e+03,1.273312e+00,3.336056e+00,-2.424334e-02,-4.576458e-05,-2.092650e-04,-6.767499e-06,-2.510433e+05,-6.565977e+05,1.217177e+07,2.379535e+05,1.411334e+05,0.000000e+00,1.308986e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.227178e+03,1.106467e+04,4.187525e+01,2.543440e+14,2,21916
3.462500e+03,1.273284e+00,3.335948e+00,-2.424672e-02,-5.325738e-05,-2.237434e-04,-6.767371e-06,-2.509856e+05,-6.565042e+05,1.217346e+07,2.378869e+05,1.411460e+05,0.000000e+00,1.309869e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.227815e+03,1.106634e+04,4.188737e+01,2.543824e+14,2,21918
3.463000e+03,1.273253e+00,3.335833e+00,-2.425011e-02,-6.203110e-05,-2.414258e-04,-6.767381e-06,-2.509180e+05,-6.563931e+05,1.217515e+07,2.378103e+05,1.411584e+05,0.000000e+00,1.310771e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.228452e+03,1.106800e+04,4.189950e+01,2.544207e+14,2,21920
3.463500e+03,1.273216e+00,3.335708e+00,-2.425349e-02,-7.083235e-05,-2.590554e-04,-6.767376e-06,-2.508493e+05,-6.562805e+05,1.217684e+07,2.377328e+05,1.411710e+05,0.000000e+00,1.311659e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.229088e+03,1.106967e+04,4.191163e+01,2.544590e+14,2,21922
3.464000e+03,1.273176e+00,3.335577e+00,-2.425687e-02,-7.773659e-05,-2.716851e-04,-6.767127e-06,-2.507931e+05,-6.561914e+05,1.217853e+07,2.376682e+05,1.411841e+05,0.000000e+00,1.312490e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.229725e+03,1.107134e+04,4.192375e+01,2.544973e+14,2,21924
3.464500e+03,1.273133e+00,3.335441e+00,-2.426026e-02,-8.094749e-05,-2.747514e-04,-6.766432e-06,-2.507622e+05,-6.561494e+05,1.218022e+07,2.376300e+05,1.411981e+05,0.000000e+00,1.313226e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.230361e+03,1.107301e+04,4.193588e+01,2.545356e+14,2,21926
3.465000e+03,1.273090e+00,3.335307e+00,-2.426364e-02,-7.970277e-05,-2.664002e-04,-6.765217e-06,-2.507623e+05,-6.561646e+05,1.218190e+07,2.376238e+05,1.412131e+05,0.000000e+00,1.313858e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.230998e+03,1.107467e+04,4.194802e+01,2.545739e+14,2,21928
3.465500e+03,1.273048e+00,3.335179e+00,-2.426702e-02,-7.485266e-05,-2.489432e-04,-6.763604e-06,-2.507880e+05,-6.562266e+05,1.218358e+07,2.376438e+05,1.412288e+05,0.000000e+00,1.314415e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.231634e+03,1.107634e+04,4.196015e+01,2.546122e+14,2,21930
3.466000e+03,1.273009e+00,3.335060e+00,-2.427040e-02,-6.876777e-05,-2.285762e-04,-6.761890e-06,-2.508229e+05,-6.563050e+05,1.218526e+07,2.376733e+05,1.412446e+05,0.000000e+00,1.314958e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.232271e+03,1.107801e+04,4.197229e+01,2.546505e+14,2,21932
3.466500e+03,1.272973e+00,3.334951e+00,-2.427378e-02,-6.450732e-05,-2.131969e-04,-6.760442e-06,-2.508455e+05,-6.563602e+05,1.218694e+07,2.376899e+05,1.412598e+05,0.000000e+00,1.315561e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.232907e+03,1.107968e+04,4.198442e+01,2.546888e+14,2,21934
3.467000e+03,1.272938e+00,3.334846e+00,-2.427716e-02,-6.452591e-05,-2.090608e-04,-6.759541e-06,-2.508385e+05,-6.563602e+05,1.218862e+07,2.376757e+05,1.412740e+05,0.000000e+00,1.316277e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.233544e+03,1.108134e+04,4.199656e+01,2.547271e+14,2,21936
3.467500e+03,1.272902e+00,3.334740e+00,-2.428054e-02,-6.945720e-05,-2.176723e-04,-6.759241e-06,-2.507969e+05,-6.562964e+05,1.219031e+07,2.376258e+05,1.412871e+05,0.000000e+00,1.317111e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.234180e+03,1.108301e+04,4.200870e+01,2.547654e+14,2,21938
3.468000e+03,1.272863e+00,3.334628e+00,-2.428392e-02,-7.755142e-05,-2.343903e-04,-6.759310e-06,-2.507326e+05,-6.561907e+05,1.219200e+07,2.375525e+05,1.412995e+05,0.000000e+00,1.318013e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.234817e+03,1.108468e+04,4.202084e+01,2.548037e+14,2,21940
3.468500e+03,1.272819e+00,3.334508e+00,-2.428730e-02,-8.511429e-05,-2.496249e-04,-6.759296e-06,-2.506711e+05,-6.560910e+05,1.219369e+07,2.374822e+05,1.413121e+05,0.000000e+00,1.318890e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.235453e+03,1.108635e+04,4.203299e+01,2.548420e+14,2,21942
3.469000e+03,1.272773e+00,3.334384e+00,-2.429068e-02,-8.787725e-05,-2.524150e-04,-6.758696e-06,-2.506427e+05,-6.560525e+05,1.219537e+07,2.374462e+05,1.413259e+05,0.000000e+00,1.319646e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.236090e+03,1.108801e+04,4.204513e+01,2.548802e+14,2,21944
3.469500e+03,1.272727e+00,3.334263e+00,-2.429406e-02,-8.279519e-05,-2.350661e-04,-6.757171e-06,-2.506692e+05,-6.561154e+05,1.219705e+07,2.374670e+05,1.413414e+05,0.000000e+00,1.320220e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.236726e+03,1.108968e+04,4.205728e+01,2.549185e+14,2,21946
3.470000e+03,1.272687e+00,3.334156e+00,-2.429744e-02,-6.951835e-05,-1.968990e-04,-6.754718e-06,-2.507539e+05,-6.562849e+05,1.219872e+07,2.375477e+05,1.413586e+05,0.000000e+00,1.320621e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.237362e+03,1.109135e+04,4.206943e+01,2.549568e+14,2,21948
3.470500e+03,1.272654e+00,3.334071e+00,-2.430082e-02,-5.085070e-05,-1.453503e-04,-6.751705e-06,-2.508780e+05,-6.565257e+05,1.220039e+07,2.376687e+05,1.413766e+05,0.000000e+00,1.320931e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.237999e+03,1.109301e+04,4.208158e+01,2.549951e+14,2,21950
3.471000e+03,1.272632e+00,3.334012e+00,-2.430419e-02,-3.188910e-05,-9.367012e-05,-6.748761e-06,-2.510062e+05,-6.567722e+05,1.220205e+07,2.377934e+05,1.413942e+05,0.000000e+00,1.321277e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.238635e+03,1.109468e+04,4.209373e+01,2.550335e+14,2,21952
3.471500e+03,1.272619e+00,3.333975e+00,-2.430756e-02,-1.809106e-05,-5.588913e-05,-6.746530e-06,-2.510999e+05,-6.569536e+05,1.220372e+07,2.378821e+05,1.414103e+05,0.000000e+00,1.321787e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.239271e+03,1.109635e+04,4.210588e+01,2.550718e+14,2,21954
3.472000e+03,1.272611e+00,3.333951e+00,-2.431094e-02,-1.301113e-05,-4.098994e-05,-6.745407e-06,-2.511338e+05,-6.570233e+05,1.220540e+07,2.379085e+05,1.414241e+05,0.000000e+00,1.322530e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.239908e+03,1.109802e+04,4.211804e+01,2.551102e+14,2,21956
3.472500e+03,1.272603e+00,3.333929e+00,-2.431431e-02,-1.665315e-05,-4.872602e-05,-6.745348e-06,-2.511068e+05,-6.569803e+05,1.220709e+07,2.378719e+05,1.414359e+05,0.000000e+00,1.323489e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.240544e+03,1.109968e+04,4.213020e+01,2.551486e+14,2,21958
3.473000e+03,1.272591e+00,3.333899e+00,-2.431768e-02,-2.519380e-05,-6.901298e-05,-6.745858e-06,-2.510449e+05,-6.568732e+05,1.220878e+07,2.377993e+05,1.414466e+05,0.000000e+00,1.324557e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.241180e+03,1.110135e+04,4.214236e+01,2.551870e+14,2,21960
3.473500e+03,1.272576e+00,3.333861e+00,-2.432106e-02,-3.229869e-05,-8.542130e-05,-6.746164e-06,-2.509922e+05,-6.567837e+05,1.221047e+07,2.377364e+05,1.414578e+05,0.000000e+00,1.325577e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.241816e+03,1.110302e+04,4.215452e+01,2.552253e+14,2,21962
3.474000e+03,1.272559e+00,3.333820e+00,-2.432443e-02,-3.158485e-05,-8.157807e-05,-6.745516e-06,-2.509938e+05,-6.567947e+05,1.221215e+07,2.377298e+05,1.414708e+05,0.000000e+00,1.326406e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.242453e+03,1.110468e+04,4.216668e+01,2.552637e+14,2,21964
3.474500e+03,1.272546e+00,3.333788e+00,-2.432780e-02,-1.926532e-05,-4.796610e-05,-6.743503e-06,-2.510773e+05,-6.569563e+05,1.221382e+07,2.378075e+05,1.414863e+05,0.000000e+00,1.326971e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.243089e+03,1.110635e+04,4.217884e+01,2.553021e+14,2,21966
3.475000e+03,1.272542e+00,3.333779e+00,-2.433117e-02,4.124563e-06,1.371315e-05,-6.740244e-06,-2.512399e+05,-6.572627e+05,1.221548e+07,2.379668e+05,1.415040e+05,0.000000e+00,1.327310e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.243725e+03,1.110802e+04,4.219101e+01,2.553405e+14,2,21968
3.475500e+03,1.272552e+00,3.333805e+00,-2.433454e-02,3.369338e-05,9.057687e-05,-6.736368e-06,-2.514485e+05,-6.576518e+05,1.221714e+07,2.381729e+05,1.415225e+05,0.000000e+00,1.327559e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.244362e+03,1.110968e+04,4.220318e+01,2.553789e+14,2,21970
3.476000e+03,1.272577e+00,3.333868e+00,-2.433791e-02,6.195453e-05,1.632122e-04,-6.732788e-06,-2.516510e+05,-6.580270e+05,1.221879e+07,2.383720e+05,1.415401e+05,0.000000e+00,1.327902e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.244998e+03,1.111135e+04,4.221534e+01,2.554174e+14,2,21972
3.476500e+03,1.272615e+00,3.333961e+00,-2.434127e-02,8.173602e-05,2.132300e-04,-6.730345e-06,-2.517968e+05,-6.582952e+05,1.222046e+07,2.385118e+05,1.415551e+05,0.000000e+00,1.328502e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.245634e+03,1.111302e+04,4.222751e+01,2.554560e+14,2,21974
3.477000e+03,1.272661e+00,3.334071e+00,-2.434464e-02,8.908479e-05,2.307211e-04,-6.729463e-06,-2.518571e+05,-6.584042e+05,1.222213e+07,2.385628e+05,1.415671e+05,0.000000e+00,1.329431e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.246270e+03,1.111468e+04,4.223969e+01,2.554946e+14,2,21976
