t,x,y,psi,u,v,r,tau_x,tau_y,tau_psi,T1,T2,T3,T4,ref_x,ref_y,ref_psi,IAE_x,IAE_y,IAE_psi,E_fuel,sat_step,sat_total
3.171000e+03,7.807964e-01,5.391445e-02,-1.018221e-04,-1.344833e-04,-2.923540e-04,-3.964865e-08,-1.531965e+05,-9.167910e+03,5.120536e+04,7.892038e+04,0.000000e+00,0.000000e+00,7.427608e+04,0.000000e+00,0.000000e+00,0.000000e+00,2.447183e+03,1.670205e+02,1.571937e-01,3.789611e+13,3,19203
3.171500e+03,7.807326e-01,5.377777e-02,-1.018414e-04,-1.207984e-04,-2.544252e-04,-3.772285e-08,-1.532795e+05,-9.330427e+03,5.120064e+04,7.900884e+04,0.000000e+00,0.000000e+00,7.427065e+04,0.000000e+00,0.000000e+00,0.000000e+00,2.447573e+03,1.670474e+02,1.572446e-01,3.790199e+13,3,19206
3.172000e+03,7.806734e-01,5.365435e-02,-1.018601e-04,-1.158354e-04,-2.393215e-04,-3.689696e-08,-1.533025e+05,-9.381540e+03,5.120379e+04,7.903507e+04,0.000000e+00,0.000000e+00,7.426742e+04,0.000000e+00,0.000000e+00,0.000000e+00,2.447964e+03,1.670742e+02,1.572955e-01,3.790787e+13,3,19209
3.172500e+03,7.806145e-01,5.353282e-02,-1.018786e-04,-1.195974e-04,-2.468266e-04,-3.713257e-08,-1.532646e+05,-9.320093e+03,5.121481e+04,7.899831e+04,0.000000e+00,0.000000e+00,7.426627e+04,0.000000e+00,0.000000e+00,0.000000e+00,2.448354e+03,1.671010e+02,1.573464e-01,3.791375e+13,3,19212
3.173000e+03,7.805526e-01,5.340439e-02,-1.018973e-04,-1.282607e-04,-2.668840e-04,-3.793876e-08,-1.531918e+05,-9.194586e+03,5.123022e+04,7.892559e+04,0.000000e+00,0.000000e+00,7.426621e+04,0.000000e+00,0.000000e+00,0.000000e+00,2.448744e+03,1.671277e+02,1.573974e-01,3.791962e+13,3,19215
3.173500e+03,7.804866e-01,5.326690e-02,-1.019165e-04,-1.354910e-04,-2.830790e-04,-3.854422e-08,-1.531283e+05,-9.086587e+03,5.124430e+04,7.886256e+04,0.000000e+00,0.000000e+00,7.426571e+04,0.000000e+00,0.000000e+00,0.000000e+00,2.449135e+03,1.671543e+02,1.574483e-01,3.792549e+13,3,19218
3.174000e+03,7.804190e-01,5.312638e-02,-1.019356e-04,-1.349057e-04,-2.790328e-04,-3.819927e-08,-1.531190e+05,-9.079097e+03,5.125132e+04,7.885572e+04,0.000000e+00,0.000000e+00,7.426329e+04,0.000000e+00,0.000000e+00,0.000000e+00,2.449525e+03,1.671809e+02,1.574993e-01,3.793135e+13,3,19221
3.174500e+03,7.803546e-01,5.299534e-02,-1.019543e-04,-1.227178e-04,-2.452036e-04,-3.648874e-08,-1.531915e+05,-9.222246e+03,5.124786e+04,7.893329e+04,0.000000e+00,0.000000e+00,7.425816e+04,0.000000e+00,0.000000e+00,0.000000e+00,2.449915e+03,1.672074e+02,1.575503e-01,3.793723e+13,3,19224
3.175000e+03,7.802990e-01,5.288825e-02,-1.019718e-04,-9.946253e-05,-1.832587e-04,-3.352484e-08,-1.533430e+05,-9.510559e+03,5.123446e+04,7.909237e+04,0.000000e+00,0.000000e+00,7.425062e+04,0.000000e+00,0.000000e+00,0.000000e+00,2.450305e+03,1.672338e+02,1.576013e-01,3.794311e+13,3,19227
3.175500e+03,7.802566e-01,5.281595e-02,-1.019877e-04,-7.003046e-05,-1.060506e-04,-2.993243e-08,-1.535403e+05,-9.881971e+03,5.121554e+04,7.929836e+04,0.000000e+00,0.000000e+00,7.424193e+04,0.000000e+00,0.000000e+00,0.000000e+00,2.450695e+03,1.672602e+02,1.576523e-01,3.794901e+13,3,19230
3.176000e+03,7.802287e-01,5.278122e-02,-1.020018e-04,-4.190694e-05,-3.297914e-05,-2.662198e-08,-1.537313e+05,-1.024013e+04,5.119786e+04,7.949735e+04,0.000000e+00,0.000000e+00,7.423392e+04,0.000000e+00,0.000000e+00,0.000000e+00,2.451085e+03,1.672866e+02,1.577033e-01,3.795493e+13,3,19233
3.176500e+03,7.802126e-01,5.277738e-02,-1.020146e-04,-2.226252e-05,1.755568e-05,-2.443435e-08,-1.538654e+05,-1.049180e+04,5.118789e+04,7.963712e+04,0.000000e+00,0.000000e+00,7.422826e+04,0.000000e+00,0.000000e+00,0.000000e+00,2.451476e+03,1.673130e+02,1.577543e-01,3.796085e+13,3,19236
3.177000e+03,7.802033e-01,5.279068e-02,-1.020266e-04,-1.504897e-05,3.561279e-05,-2.379880e-08,-1.539139e+05,-1.058462e+04,5.118916e+04,7.968819e+04,0.000000e+00,0.000000e+00,7.422575e+04,0.000000e+00,0.000000e+00,0.000000e+00,2.451866e+03,1.673394e+02,1.578053e-01,3.796678e+13,3,19239
3.177500e+03,7.801947e-01,5.280558e-02,-1.020387e-04,-1.929895e-05,2.399996e-05,-2.454588e-08,-1.538825e+05,-1.052955e+04,5.120079e+04,7.965652e+04,0.000000e+00,0.000000e+00,7.422603e+04,0.000000e+00,0.000000e+00,0.000000e+00,2.452256e+03,1.673658e+02,1.578563e-01,3.797271e+13,3,19242
3.178000e+03,7.801825e-01,5.281095e-02,-1.020513e-04,-2.937100e-05,-2.481268e-06,-2.595772e-08,-1.538098e+05,-1.039833e+04,5.121766e+04,7.958214e+04,0.000000e+00,0.000000e+00,7.422762e+04,0.000000e+00,0.000000e+00,0.000000e+00,2.452646e+03,1.673922e+02,1.579073e-01,3.797863e+13,3,19245
3.178500e+03,7.801659e-01,5.280465e-02,-1.020646e-04,-3.710007e-05,-2.268420e-05,-2.704256e-08,-1.537525e+05,-1.029617e+04,5.123239e+04,7.952392e+04,0.000000e+00,0.000000e+00,7.422856e+04,0.000000e+00,0.000000e+00,0.000000e+00,2.453036e+03,1.674186e+02,1.579584e-01,3.798455e+13,3,19248
3.179000e+03,7.801479e-01,5.279462e-02,-1.020781e-04,-3.502653e-05,-1.748383e-05,-2.692745e-08,-1.537634e+05,-1.032017e+04,5.123828e+04,7.953627e+04,0.000000e+00,0.000000e+00,7.422714e+04,0.000000e+00,0.000000e+00,0.000000e+00,2.453426e+03,1.674450e+02,1.580094e-01,3.799047e+13,3,19251
3.179500e+03,7.801343e-01,5.279588e-02,-1.020911e-04,-1.941206e-05,2.248654e-05,-2.521179e-08,-1.538698e+05,-1.052008e+04,5.123197e+04,7.964723e+04,0.000000e+00,0.000000e+00,7.422260e+04,0.000000e+00,0.000000e+00,0.000000e+00,2.453816e+03,1.674714e+02,1.580605e-01,3.799639e+13,3,19254
3.180000e+03,7.801315e-01,5.282475e-02,-1.021030e-04,8.188577e-06,9.288866e-05,-2.213701e-08,-1.540621e+05,-1.087743e+04,5.121490e+04,7.984665e+04,0.000000e+00,0.000000e+00,7.421549e+04,0.000000e+00,0.000000e+00,0.000000e+00,2.454206e+03,1.674978e+02,1.581115e-01,3.800233e+13,3,19257
3.180500e+03,7.801439e-01,5.289229e-02,-1.021131e-04,4.146096e-05,1.771856e-04,-1.850054e-08,-1.542971e+05,-1.131182e+04,5.119280e+04,8.008967e+04,0.000000e+00,0.000000e+00,7.420742e+04,0.000000e+00,0.000000e+00,0.000000e+00,2.454596e+03,1.675243e+02,1.581626e-01,3.800829e+13,3,19260
3.181000e+03,7.801722e-01,5.299987e-02,-1.021216e-04,7.177939e-05,2.530583e-04,-1.534572e-08,-1.545145e+05,-1.171203e+04,5.117344e+04,8.031404e+04,0.000000e+00,0.000000e+00,7.420050e+04,0.000000e+00,0.000000e+00,0.000000e+00,2.454986e+03,1.675508e+02,1.582136e-01,3.801427e+13,3,19263
3.181500e+03,7.802131e-01,5.313845e-02,-1.021288e-04,9.159748e-05,3.011827e-04,-1.355089e-08,-1.546611e+05,-1.197973e+04,5.116364e+04,8.046466e+04,0.000000e+00,0.000000e+00,7.419643e+04,0.000000e+00,0.000000e+00,0.000000e+00,2.455376e+03,1.675773e+02,1.582647e-01,3.802026e+13,3,19266
3.182000e+03,7.802604e-01,5.329195e-02,-1.021355e-04,9.741863e-05,3.128397e-04,-1.348291e-08,-1.547111e+05,-1.206822e+04,5.116651e+04,8.051519e+04,0.000000e+00,0.000000e+00,7.419590e+04,0.000000e+00,0.000000e+00,0.000000e+00,2.455766e+03,1.676040e+02,1.583158e-01,3.802626e+13,3,19269
3.182500e+03,7.803075e-01,5.344347e-02,-1.021426e-04,9.115013e-05,2.932942e-04,-1.485462e-08,-1.546766e+05,-1.200046e+04,5.118031e+04,8.047829e+04,0.000000e+00,0.000000e+00,7.419831e+04,0.000000e+00,0.000000e+00,0.000000e+00,2.456157e+03,1.676307e+02,1.583668e-01,3.803225e+13,3,19272
3.183000e+03,7.803501e-01,5.358168e-02,-1.021506e-04,7.930111e-05,2.595945e-04,-1.684318e-08,-1.546022e+05,-1.185937e+04,5.119913e+04,8.040025e+04,0.000000e+00,0.000000e+00,7.420196e+04,0.000000e+00,0.000000e+00,0.000000e+00,2.456547e+03,1.676575e+02,1.584179e-01,3.803823e+13,3,19275
3.183500e+03,7.803876e-01,5.370499e-02,-1.021594e-04,7.035874e-05,2.337086e-04,-1.842022e-08,-1.545471e+05,-1.175437e+04,5.121533e+04,8.034229e+04,0.000000e+00,0.000000e+00,7.420483e+04,0.000000e+00,0.000000e+00,0.000000e+00,2.456937e+03,1.676843e+02,1.584690e-01,3.804421e+13,3,19278
3.184000e+03,7.804230e-01,5.382186e-02,-1.021687e-04,7.141085e-05,2.337902e-04,-1.875976e-08,-1.545615e+05,-1.177782e+04,5.122252e+04,8.035619e+04,0.000000e+00,0.000000e+00,7.420528e+04,0.000000e+00,0.000000e+00,0.000000e+00,2.457327e+03,1.677113e+02,1.585201e-01,3.805019e+13,3,19281
3.184500e+03,7.804622e-01,5.394709e-02,-1.021778e-04,8.537539e-05,2.670904e-04,-1.755969e-08,-1.546668e+05,-1.196884e+04,5.121809e+04,8.046402e+04,0.000000e+00,0.000000e+00,7.420277e+04,0.000000e+00,0.000000e+00,0.000000e+00,2.457717e+03,1.677382e+02,1.585712e-01,3.805618e+13,3,19284
3.185000e+03,7.805111e-01,5.409571e-02,-1.021859e-04,1.099328e-04,3.273187e-04,-1.514983e-08,-1.548480e+05,-1.229899e+04,5.120416e+04,8.065003e+04,0.000000e+00,0.000000e+00,7.419799e+04,0.000000e+00,0.000000e+00,0.000000e+00,2.458108e+03,1.677653e+02,1.586223e-01,3.806219e+13,3,19287
3.185500e+03,7.805732e-01,5.427691e-02,-1.021928e-04,1.385520e-04,3.974152e-04,-1.234786e-08,-1.550603e+05,-1.268485e+04,5.118665e+04,8.086766e+04,0.000000e+00,0.000000e+00,7.419262e+04,0.000000e+00,0.000000e+00,0.000000e+00,2.458498e+03,1.677924e+02,1.586733e-01,3.806821e+13,3,19290
3.186000e+03,7.806487e-01,5.449040e-02,-1.021984e-04,1.631516e-04,4.564999e-04,-1.012641e-08,-1.552471e+05,-1.302207e+04,5.117285e+04,8.105849e+04,0.000000e+00,0.000000e+00,7.418858e+04,0.000000e+00,0.000000e+00,0.000000e+00,2.458888e+03,1.678197e+02,1.587244e-01,3.807425e+13,3,19293
3.186500e+03,7.807338e-01,5.472655e-02,-1.022032e-04,1.772912e-04,4.881182e-04,-9.229012e-09,-1.553627e+05,-1.322657e+04,5.116856e+04,8.117535e+04,0.000000e+00,0.000000e+00,7.418732e+04,0.000000e+00,0.000000e+00,0.000000e+00,2.459279e+03,1.678470e+02,1.587755e-01,3.808030e+13,3,19296
3.187000e+03,7.808228e-01,5.497019e-02,-1.022080e-04,1.786088e-04,4.864665e-04,-9.889087e-09,-1.553895e+05,-1.326634e+04,5.117589e+04,8.120018e+04,0.000000e+00,0.000000e+00,7.418928e+04,0.000000e+00,0.000000e+00,0.000000e+00,2.459669e+03,1.678745e+02,1.588267e-01,3.808634e+13,3,19299
3.187500e+03,7.809099e-01,5.520634e-02,-1.022134e-04,1.695623e-04,4.581936e-04,-1.176007e-08,-1.553434e+05,-1.317167e+04,5.119258e+04,8.114973e+04,0.000000e+00,0.000000e+00,7.419370e+04,0.000000e+00,0.000000e+00,0.000000e+00,2.460060e+03,1.679021e+02,1.588778e-01,3.809239e+13,3,19302
3.188000e+03,7.809913e-01,5.542567e-02,-1.022199e-04,1.562468e-04,4.192378e-04,-1.407616e-08,-1.552665e+05,-1.302032e+04,5.121312e+04,8.106742e+04,0.000000e+00,0.000000e+00,7.419904e+04,0.000000e+00,0.000000e+00,0.000000e+00,2.460450e+03,1.679298e+02,1.589289e-01,3.809843e+13,3,19305
3.188500e+03,7.810669e-01,5.562751e-02,-1.022274e-04,1.458400e-04,3.881648e-04,-1.597026e-08,-1.552087e+05,-1.290489e+04,5.123104e+04,8.100509e+04,0.000000e+00,0.000000e+00,7.420357e+04,0.000000e+00,0.000000e+00,0.000000e+00,2.460841e+03,1.679576e+02,1.589800e-01,3.810446e+13,3,19308
3.189000e+03,7.811393e-01,5.581924e-02,-1.022356e-04,1.437512e-04,3.788101e-04,-1.681566e-08,-1.552084e+05,-1.289596e+04,5.124146e+04,8.100229e+04,0.000000e+00,0.000000e+00,7.420607e+04,0.000000e+00,0.000000e+00,0.000000e+00,2.461231e+03,1.679855e+02,1.590311e-01,3.811050e+13,3,19311
3.189500e+03,7.812132e-01,5.601273e-02,-1.022439e-04,1.516194e-04,3.951766e-04,-1.645501e-08,-1.552779e+05,-1.301586e+04,5.124292e+04,8.107168e+04,0.000000e+00,0.000000e+00,7.420624e+04,0.000000e+00,0.000000e+00,0.000000e+00,2.461622e+03,1.680136e+02,1.590822e-01,3.811654e+13,3,19314
3.190000e+03,7.812928e-01,5.621915e-02,-1.022519e-04,1.669073e-04,4.304864e-04,-1.523197e-08,-1.554005e+05,-1.323293e+04,5.123774e+04,8.119565e+04,0.000000e+00,0.000000e+00,7.420482e+04,0.000000e+00,0.000000e+00,0.000000e+00,2.462012e+03,1.680417e+02,1.591333e-01,3.812258e+13,3,19317
3.190500e+03,7.813806e-01,5.644441e-02,-1.022591e-04,1.841573e-04,4.705177e-04,-1.382437e-08,-1.555383e+05,-1.347729e+04,5.123085e+04,8.133517e+04,0.000000e+00,0.000000e+00,7.420317e+04,0.000000e+00,0.000000e+00,0.000000e+00,2.462403e+03,1.680699e+02,1.591845e-01,3.812865e+13,3,19320
3.191000e+03,7.814760e-01,5.668695e-02,-1.022658e-04,1.973086e-04,4.996376e-04,-1.295760e-08,-1.556491e+05,-1.367056e+04,5.122771e+04,8.144634e+04,0.000000e+00,0.000000e+00,7.420272e+04,0.000000e+00,0.000000e+00,0.000000e+00,2.462794e+03,1.680982e+02,1.592356e-01,3.813472e+13,3,19323
3.191500e+03,7.815759e-01,5.693859e-02,-1.022723e-04,2.020865e-04,5.069593e-04,-1.311956e-08,-1.557022e+05,-1.375674e+04,5.123218e+04,8.149774e+04,0.000000e+00,0.000000e+00,7.420443e+04,0.000000e+00,0.000000e+00,0.000000e+00,2.463185e+03,1.681267e+02,1.592867e-01,3.814079e+13,3,19326
3.192000e+03,7.816758e-01,5.718786e-02,-1.022792e-04,1.975097e-04,4.901737e-04,-1.439016e-08,-1.556899e+05,-1.372203e+04,5.124512e+04,8.148151e+04,0.000000e+00,0.000000e+00,7.420840e+04,0.000000e+00,0.000000e+00,0.000000e+00,2.463575e+03,1.681553e+02,1.593379e-01,3.814686e+13,3,19329
3.192500e+03,7.817717e-01,5.742431e-02,-1.022869e-04,1.859867e-04,4.557124e-04,-1.644442e-08,-1.556283e+05,-1.359651e+04,5.126433e+04,8.141436e+04,0.000000e+00,0.000000e+00,7.421396e+04,0.000000e+00,0.000000e+00,0.000000e+00,2.463966e+03,1.681840e+02,1.593890e-01,3.815293e+13,3,19332
3.193000e+03,7.818612e-01,5.764208e-02,-1.022957e-04,1.720754e-04,4.154711e-04,-1.871384e-08,-1.555488e+05,-1.343843e+04,5.128569e+04,8.132883e+04,0.000000e+00,0.000000e+00,7.421997e+04,0.000000e+00,0.000000e+00,0.000000e+00,2.464357e+03,1.682128e+02,1.594402e-01,3.815899e+13,3,19335
3.193500e+03,7.819444e-01,5.784135e-02,-1.023056e-04,1.605123e-04,3.816884e-04,-2.062882e-08,-1.554844e+05,-1.330896e+04,5.130492e+04,8.125914e+04,0.000000e+00,0.000000e+00,7.422527e+04,0.000000e+00,0.000000e+00,0.000000e+00,2.464748e+03,1.682417e+02,1.594913e-01,3.816505e+13,3,19338
3.194000e+03,7.820231e-01,5.802731e-02,-1.023162e-04,1.543627e-04,3.621843e-04,-2.183811e-08,-1.554570e+05,-1.324819e+04,5.131927e+04,8.122779e+04,0.000000e+00,0.000000e+00,7.422919e+04,0.000000e+00,0.000000e+00,0.000000e+00,2.465139e+03,1.682708e+02,1.595425e-01,3.817110e+13,3,19341
3.194500e+03,7.821002e-01,5.820730e-02,-1.023272e-04,1.540169e-04,3.578220e-04,-2.232015e-08,-1.554698e+05,-1.326188e+04,5.132840e+04,8.123809e+04,0.000000e+00,0.000000e+00,7.423170e+04,0.000000e+00,0.000000e+00,0.000000e+00,2.465530e+03,1.682999e+02,1.595937e-01,3.817716e+13,3,19344
3.195000e+03,7.821781e-01,5.838749e-02,-1.023384e-04,1.573497e-04,3.629866e-04,-2.235255e-08,-1.555085e+05,-1.332320e+04,5.133422e+04,8.127509e+04,0.000000e+00,0.000000e+00,7.423336e+04,0.000000e+00,0.000000e+00,0.000000e+00,2.465921e+03,1.683291e+02,1.596448e-01,3.818322e+13,3,19347
3.195500e+03,7.822577e-01,5.857038e-02,-1.023496e-04,1.608568e-04,3.685717e-04,-2.236665e-08,-1.555487e+05,-1.338715e+04,5.133992e+04,8.131362e+04,0.000000e+00,0.000000e+00,7.423505e+04,0.000000e+00,0.000000e+00,0.000000e+00,2.466313e+03,1.683583e+02,1.596960e-01,3.818928e+13,3,19350
3.196000e+03,7.823382e-01,5.875401e-02,-1.023608e-04,1.612034e-04,3.659959e-04,-2.275845e-08,-1.555670e+05,-1.341049e+04,5.134849e+04,8.132946e+04,0.000000e+00,0.000000e+00,7.423753e+04,0.000000e+00,0.000000e+00,0.000000e+00,2.466704e+03,1.683877e+02,1.597472e-01,3.819534e+13,3,19353
3.196500e+03,7.824177e-01,5.893312e-02,-1.023725e-04,1.565122e-04,3.505109e-04,-2.373706e-08,-1.555499e+05,-1.336845e+04,5.136161e+04,8.130869e+04,0.000000e+00,0.000000e+00,7.424120e+04,0.000000e+00,0.000000e+00,0.000000e+00,2.467095e+03,1.684172e+02,1.597984e-01,3.820140e+13,3,19356
3.197000e+03,7.824935e-01,5.910137e-02,-1.023847e-04,1.469015e-04,3.225471e-04,-2.526747e-08,-1.554977e+05,-1.326193e+04,5.137918e+04,8.125174e+04,0.000000e+00,0.000000e+00,7.424597e+04,0.000000e+00,0.000000e+00,0.000000e+00,2.467486e+03,1.684467e+02,1.598496e-01,3.820746e+13,3,19359
3.197500e+03,7.825638e-01,5.925369e-02,-1.023978e-04,1.341496e-04,2.868002e-04,-2.711899e-08,-1.554225e+05,-1.311340e+04,5.139957e+04,8.117112e+04,0.000000e+00,0.000000e+00,7.425136e+04,0.000000e+00,0.000000e+00,0.000000e+00,2.467877e+03,1.684764e+02,1.599008e-01,3.821351e+13,3,19362
3.198000e+03,7.826275e-01,5.938780e-02,-1.024118e-04,1.207406e-04,2.497347e-04,-2.898535e-08,-1.553414e+05,-1.295469e+04,5.142053e+04,8.108461e+04,0.000000e+00,0.000000e+00,7.425675e+04,0.000000e+00,0.000000e+00,0.000000e+00,2.468269e+03,1.685061e+02,1.599520e-01,3.821955e+13,3,19365
3.198500e+03,7.826849e-01,5.950441e-02,-1.024268e-04,1.087711e-04,2.167548e-04,-3.061705e-08,-1.552691e+05,-1.281294e+04,5.144018e+04,8.100741e+04,0.000000e+00,0.000000e+00,7.426164e+04,0.000000e+00,0.000000e+00,0.000000e+00,2.468660e+03,1.685358e+02,1.600032e-01,3.822559e+13,3,19368
3.199000e+03,7.827369e-01,5.960615e-02,-1.024424e-04,9.919200e-05,1.902649e-04,-3.190926e-08,-1.552124e+05,-1.270067e+04,5.145766e+04,8.094656e+04,0.000000e+00,0.000000e+00,7.426582e+04,0.000000e+00,0.000000e+00,0.000000e+00,2.469051e+03,1.685656e+02,1.600544e-01,3.823163e+13,3,19371
3.199500e+03,7.827847e-01,5.969603e-02,-1.024586e-04,9.165182e-05,1.692962e-04,-3.291537e-08,-1.551691e+05,-1.261365e+04,5.147328e+04,8.089971e+04,0.000000e+00,0.000000e+00,7.426941e+04,0.000000e+00,0.000000e+00,0.000000e+00,2.469443e+03,1.685955e+02,1.601056e-01,3.823766e+13,3,19374
3.200000e+03,7.828288e-01,5.977599e-02,-1.024753e-04,8.491036e-05,1.506035e-04,-3.379226e-08,-1.551307e+05,-1.253604e+04,5.148817e+04,8.085801e+04,0.000000e+00,0.000000e+00,7.427271e+04,0.000000e+00,0.000000e+00,0.000000e+00,2.469834e+03,1.686253e+02,1.601569e-01,3.824368e+13,3,19377
3.200500e+03,7.828694e-01,5.984626e-02,-1.024924e-04,7.755051e-05,1.305187e-04,-3.471229e-08,-1.550873e+05,-1.244957e+04,5.150361e+04,8.081125e+04,0.000000e+00,0.000000e+00,7.427607e+04,0.000000e+00,0.000000e+00,0.000000e+00,2.470226e+03,1.686553e+02,1.602081e-01,3.824971e+13,3,19380
3.201000e+03,7.829060e-01,5.990554e-02,-1.025100e-04,6.862676e-05,1.066227e-04,-3.578576e-08,-1.550322e+05,-1.234189e+04,5.152045e+04,8.075249e+04,0.000000e+00,0.000000e+00,7.427969e+04,0.000000e+00,0.000000e+00,0.000000e+00,2.470617e+03,1.686852e+02,1.602594e-01,3.825573e+13,3,19383
3.201500e+03,7.829376e-01,5.995181e-02,-1.025282e-04,5.797600e-05,7.853208e-05,-3.702632e-08,-1.549640e+05,-1.221069e+04,5.153883e+04,8.068041e+04,0.000000e+00,0.000000e+00,7.428359e+04,0.000000e+00,0.000000e+00,0.000000e+00,2.471009e+03,1.687152e+02,1.603106e-01,3.826174e+13,3,19386
3.202000e+03,7.829636e-01,5.998334e-02,-1.025471e-04,4.611469e-05,4.761515e-05,-3.836649e-08,-1.548863e+05,-1.206247e+04,5.155827e+04,8.059863e+04,0.000000e+00,0.000000e+00,7.428763e+04,0.000000e+00,0.000000e+00,0.000000e+00,2.471400e+03,1.687452e+02,1.603619e-01,3.826775e+13,3,19389
3.202500e+03,7.829836e-01,5.999922e-02,-1.025666e-04,3.385077e-05,1.597633e-05,-3.970664e-08,-1.548045e+05,-1.190756e+04,5.157804e+04,8.051291e+04,0.000000e+00,0.000000e+00,7.429159e+04,0.000000e+00,0.000000e+00,0.000000e+00,2.471792e+03,1.687752e+02,1.604132e-01,3.827375e+13,3,19392
3.203000e+03,7.829976e-01,5.999954e-02,-1.025868e-04,2.185049e-05,-1.466514e-05,-4.096743e-08,-1.547234e+05,-1.175457e+04,5.159755e+04,8.042807e+04,0.000000e+00,0.000000e+00,7.429533e+04,0.000000e+00,0.000000e+00,0.000000e+00,2.472183e+03,1.688052e+02,1.604645e-01,3.827974e+13,3,19395
3.203500e+03,7.830056e-01,5.998496e-02,-1.026075e-04,1.037967e-05,-4.363687e-05,-4.211981e-08,-1.546448e+05,-1.160698e+04,5.161655e+04,8.034606e+04,0.000000e+00,0.000000e+00,7.429878e+04,0.000000e+00,0.000000e+00,0.000000e+00,2.472575e+03,1.688352e+02,1.605158e-01,3.828573e+13,3,19398
3.204000e+03,7.830080e-01,5.995622e-02,-1.026289e-04,-6.876389e-07,-7.128069e-05,-4.318225e-08,-1.545680e+05,-1.146323e+04,5.163516e+04,8.026601e+04,0.000000e+00,0.000000e+00,7.430196e+04,0.000000e+00,0.000000e+00,0.000000e+00,2.472966e+03,1.688652e+02,1.605671e-01,3.829171e+13,3,19401
3.204500e+03,7.830049e-01,5.991379e-02,-1.026507e-04,-1.165446e-05,-9.839050e-05,-4.419354e-08,-1.544907e+05,-1.131945e+04,5.165364e+04,8.018577e+04,0.000000e+00,0.000000e+00,7.430497e+04,0.000000e+00,0.000000e+00,0.000000e+00,2.473358e+03,1.688951e+02,1.606184e-01,3.829769e+13,3,19404
3.205000e+03,7.829963e-01,5.985780e-02,-1.026731e-04,-2.274131e-05,-1.255402e-04,-4.518135e-08,-1.544116e+05,-1.117279e+04,5.167220e+04,8.010373e+04,0.000000e+00,0.000000e+00,7.430783e+04,0.000000e+00,0.000000e+00,0.000000e+00,2.473749e+03,1.689250e+02,1.606698e-01,3.830366e+13,3,19407
3.205500e+03,7.829822e-01,5.978823e-02,-1.026959e-04,-3.394148e-05,-1.527137e-04,-4.614543e-08,-1.543305e+05,-1.102334e+04,5.169082e+04,8.001994e+04,0.000000e+00,0.000000e+00,7.431056e+04,0.000000e+00,0.000000e+00,0.000000e+00,2.474141e+03,1.689549e+02,1.607211e-01,3.830962e+13,3,19410
3.206000e+03,7.829624e-01,5.970519e-02,-1.027192e-04,-4.506011e-05,-1.794111e-04,-4.706323e-08,-1.542489e+05,-1.087362e+04,5.170933e+04,7.993580e+04,0.000000e+00,0.000000e+00,7.431311e+04,0.000000e+00,0.000000e+00,0.000000e+00,2.474532e+03,1.689848e+02,1.607725e-01,3.831558e+13,3,19413
3.206500e+03,7.829372e-01,5.960906e-02,-1.027429e-04,-5.588453e-05,-2.050915e-04,-4.791091e-08,-1.541683e+05,-1.072639e+04,5.172754e+04,7.985288e+04,0.000000e+00,0.000000e+00,7.431541e+04,0.000000e+00,0.000000e+00,0.000000e+00,2.474924e+03,1.690146e+02,1.608238e-01,3.832153e+13,3,19416
3.207000e+03,7.829066e-01,5.950038e-02,-1.027671e-04,-6.635339e-05,-2.296086e-04,-4.868342e-08,-1.540891e+05,-1.058250e+04,5.174539e+04,7.977163e+04,0.000000e+00,0.000000e+00,7.431747e+04,0.000000e+00,0.000000e+00,0.000000e+00,2.475315e+03,1.690443e+02,1.608752e-01,3.832747e+13,3,19419
3.207500e+03,7.828708e-01,5.937965e-02,-1.027916e-04,-7.659876e-05,-2.533151e-04,-4.939883e-08,-1.540105e+05,-1.044028e+04,5.176299e+04,7.969114e+04,0.000000e+00,0.000000e+00,7.431931e+04,0.000000e+00,0.000000e+00,0.000000e+00,2.475706e+03,1.690740e+02,1.609266e-01,3.833341e+13,3,19422
3.208000e+03,7.828300e-01,5.924713e-02,-1.028165e-04,-8.682202e-05,-2.767383e-04,-5.008280e-08,-1.539309e+05,-1.029715e+04,5.178054e+04,7.960996e+04,0.000000e+00,0.000000e+00,7.432099e+04,0.000000e+00,0.000000e+00,0.000000e+00,2.476098e+03,1.691037e+02,1.609780e-01,3.833934e+13,3,19425
3.208500e+03,7.827840e-01,5.910294e-02,-1.028417e-04,-9.707950e-05,-3.000273e-04,-5.074289e-08,-1.538502e+05,-1.015240e+04,5.179808e+04,7.952768e+04,0.000000e+00,0.000000e+00,7.432251e+04,0.000000e+00,0.000000e+00,0.000000e+00,2.476489e+03,1.691332e+02,1.610294e-01,3.834526e+13,3,19428
3.209000e+03,7.827329e-01,5.894729e-02,-1.028672e-04,-1.071253e-04,-3.225526e-04,-5.135057e-08,-1.537699e+05,-1.000920e+04,5.181538e+04,7.944610e+04,0.000000e+00,0.000000e+00,7.432382e+04,0.000000e+00,0.000000e+00,0.000000e+00,2.476881e+03,1.691627e+02,1.610809e-01,3.835118e+13,3,19431
3.209500e+03,7.826770e-01,5.878090e-02,-1.028930e-04,-1.164422e-04,-3.429926e-04,-5.184617e-08,-1.536938e+05,-9.874296e+03,5.183199e+04,7.936898e+04,0.000000e+00,0.000000e+00,7.432479e+04,0.000000e+00,0.000000e+00,0.000000e+00,2.477272e+03,1.691921e+02,1.611323e-01,3.835709e+13,3,19434
