t,x,y,psi,u,v,r,tau_x,tau_y,tau_psi,T1,T2,T3,T4,ref_x,ref_y,ref_psi,IAE_x,IAE_y,IAE_psi,E_fuel,sat_step,sat_total
2.246500e+03,1.722904e-01,1.410151e-02,-7.280182e-05,1.140321e-04,1.435636e-04,-4.072419e-08,-1.572781e+05,-7.312921e+03,-3.490523e+05,8.296144e+04,0.000000e+00,0.000000e+00,7.431663e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.809017e+02,2.416629e+01,8.077336e-02,2.686562e+13,4,17808
2.247000e+03,1.723443e-01,1.416486e-02,-7.282261e-05,1.012975e-04,1.098915e-04,-4.243510e-08,-1.570759e+05,-6.969728e+03,-3.411373e+05,8.271113e+04,0.000000e+00,0.000000e+00,7.436475e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.809879e+02,2.417338e+01,8.080978e-02,2.687181e+13,4,17812
2.247500e+03,1.723910e-01,1.420973e-02,-7.284431e-05,8.570496e-05,6.966521e-05,-4.436509e-08,-1.568363e+05,-6.634007e+03,-3.293608e+05,8.241980e+04,0.000000e+00,0.000000e+00,7.441647e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.810741e+02,2.418048e+01,8.084620e-02,2.687797e+13,4,17816
2.248000e+03,1.724299e-01,1.423449e-02,-7.286696e-05,6.976462e-05,2.943746e-05,-4.620231e-08,-1.566028e+05,-6.359675e+03,-3.158238e+05,8.213810e+04,0.000000e+00,0.000000e+00,7.446468e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.811603e+02,2.418760e+01,8.088263e-02,2.688412e+13,4,17820
2.248500e+03,1.724612e-01,1.424046e-02,-7.289044e-05,5.555028e-05,-5.495153e-06,-4.770816e-08,-1.564048e+05,-6.163830e+03,-3.028051e+05,8.190008e+04,0.000000e+00,0.000000e+00,7.450468e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.812465e+02,2.419472e+01,8.091908e-02,2.689025e+13,4,17824
2.249000e+03,1.724861e-01,1.423084e-02,-7.291457e-05,4.396303e-05,-3.294844e-05,-4.879801e-08,-1.562483e+05,-6.026580e+03,-2.918339e+05,8.171273e+04,0.000000e+00,0.000000e+00,7.453558e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.813328e+02,2.420183e+01,8.095553e-02,2.689637e+13,4,17828
2.249500e+03,1.725057e-01,1.420907e-02,-7.293915e-05,3.460293e-05,-5.411280e-05,-4.954510e-08,-1.561184e+05,-5.906491e+03,-2.832212e+05,8.155857e+04,0.000000e+00,0.000000e+00,7.455988e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.814190e+02,2.420894e+01,8.099200e-02,2.690247e+13,4,17832
2.250000e+03,1.725209e-01,1.417744e-02,-7.296407e-05,2.620505e-05,-7.236569e-05,-5.011836e-08,-1.559898e+05,-5.762506e+03,-2.761789e+05,8.140806e+04,0.000000e+00,0.000000e+00,7.458173e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.815053e+02,2.421603e+01,8.102849e-02,2.690857e+13,4,17836
2.250500e+03,1.725318e-01,1.413649e-02,-7.298927e-05,1.735879e-05,-9.138493e-05,-5.069160e-08,-1.558396e+05,-5.571693e+03,-2.693773e+05,8.123481e+04,0.000000e+00,0.000000e+00,7.460482e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.815915e+02,2.422309e+01,8.106498e-02,2.691465e+13,4,17840
2.251000e+03,1.725380e-01,1.408527e-02,-7.301479e-05,7.148861e-06,-1.135028e-04,-5.136849e-08,-1.556573e+05,-5.335619e+03,-2.616292e+05,8.102639e+04,0.000000e+00,0.000000e+00,7.463088e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.816778e+02,2.423014e+01,8.110149e-02,2.692072e+13,4,17844
2.251500e+03,1.725386e-01,1.402214e-02,-7.304067e-05,-4.550321e-06,-1.389818e-04,-5.215324e-08,-1.554461e+05,-5.074485e+03,-2.523767e+05,8.078682e+04,0.000000e+00,0.000000e+00,7.465931e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.817641e+02,2.423715e+01,8.113801e-02,2.692677e+13,4,17848
2.252000e+03,1.725332e-01,1.394579e-02,-7.306695e-05,-1.719357e-05,-1.663634e-04,-5.297173e-08,-1.552191e+05,-4.813912e+03,-2.418009e+05,8.053109e+04,0.000000e+00,0.000000e+00,7.468802e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.818503e+02,2.424412e+01,8.117454e-02,2.693280e+13,4,17852
2.252500e+03,1.725214e-01,1.385581e-02,-7.309363e-05,-2.996173e-05,-1.935200e-04,-5.372336e-08,-1.549905e+05,-4.571998e+03,-2.305764e+05,8.027585e+04,0.000000e+00,0.000000e+00,7.471468e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.819366e+02,2.425105e+01,8.121109e-02,2.693881e+13,4,17856
2.253000e+03,1.725033e-01,1.375273e-02,-7.312064e-05,-4.219357e-05,-2.187737e-04,-5.433327e-08,-1.547694e+05,-4.352880e+03,-2.194526e+05,8.003156e+04,0.000000e+00,0.000000e+00,7.473784e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.820229e+02,2.425793e+01,8.124765e-02,2.694481e+13,4,17860
2.253500e+03,1.724793e-01,1.363765e-02,-7.314792e-05,-5.363635e-05,-2.415272e-04,-5.477966e-08,-1.545569e+05,-4.148789e+03,-2.088985e+05,7.979951e+04,0.000000e+00,0.000000e+00,7.475735e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.821091e+02,2.426474e+01,8.128422e-02,2.695079e+13,4,17864
2.254000e+03,1.724498e-01,1.351172e-02,-7.317539e-05,-6.442768e-05,-2.621940e-04,-5.508775e-08,-1.543484e+05,-3.947928e+03,-1.989716e+05,7.957442e+04,0.000000e+00,0.000000e+00,7.477400e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.821953e+02,2.427150e+01,8.132081e-02,2.695675e+13,4,17868
2.254500e+03,1.724150e-01,1.337576e-02,-7.320299e-05,-7.487544e-05,-2.816130e-04,-5.530080e-08,-1.541386e+05,-3.742836e+03,-1.894319e+05,7.934989e+04,0.000000e+00,0.000000e+00,7.478875e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.822815e+02,2.427819e+01,8.135741e-02,2.696269e+13,4,17872
2.255000e+03,1.723749e-01,1.323026e-02,-7.323067e-05,-8.519883e-05,-3.003779e-04,-5.544866e-08,-1.539253e+05,-3.534401e+03,-1.799894e+05,7.912324e+04,0.000000e+00,0.000000e+00,7.480209e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.823677e+02,2.428480e+01,8.139403e-02,2.696862e+13,4,17876
2.255500e+03,1.723298e-01,1.307554e-02,-7.325842e-05,-9.538859e-05,-3.184841e-04,-5.553256e-08,-1.537106e+05,-3.329828e+03,-1.705194e+05,7.889683e+04,0.000000e+00,0.000000e+00,7.481377e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.824539e+02,2.429134e+01,8.143066e-02,2.697453e+13,4,17880
2.256000e+03,1.722796e-01,1.291206e-02,-7.328619e-05,-1.052512e-04,-3.354561e-04,-5.553247e-08,-1.534988e+05,-3.136596e+03,-1.611236e+05,7.867564e+04,0.000000e+00,0.000000e+00,7.482320e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.825400e+02,2.429780e+01,8.146730e-02,2.698042e+13,4,17884
2.256500e+03,1.722246e-01,1.274049e-02,-7.331393e-05,-1.145808e-04,-3.507974e-04,-5.542869e-08,-1.532932e+05,-2.956786e+03,-1.520232e+05,7.846327e+04,0.000000e+00,0.000000e+00,7.482995e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.826261e+02,2.430417e+01,8.150396e-02,2.698630e+13,4,17888
2.257000e+03,1.721652e-01,1.256169e-02,-7.334159e-05,-1.233262e-04,-3.644177e-04,-5.522120e-08,-1.530933e+05,-2.785678e+03,-1.433764e+05,7.825911e+04,0.000000e+00,0.000000e+00,7.483414e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.827122e+02,2.431045e+01,8.154063e-02,2.699216e+13,4,17892
2.257500e+03,1.721014e-01,1.237640e-02,-7.336913e-05,-1.316276e-04,-3.767189e-04,-5.493247e-08,-1.528955e+05,-2.615701e+03,-1.351547e+05,7.805907e+04,0.000000e+00,0.000000e+00,7.483640e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.827983e+02,2.431664e+01,8.157731e-02,2.699801e+13,4,17896
2.258000e+03,1.720336e-01,1.218516e-02,-7.339651e-05,-1.396897e-04,-3.882588e-04,-5.459085e-08,-1.526967e+05,-2.443279e+03,-1.271712e+05,7.785931e+04,0.000000e+00,0.000000e+00,7.483735e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.828843e+02,2.432273e+01,8.161401e-02,2.700384e+13,4,17900
2.258500e+03,1.719617e-01,1.198830e-02,-7.342371e-05,-1.475691e-04,-3.992018e-04,-5.420530e-08,-1.524978e+05,-2.273966e+03,-1.192511e+05,7.766082e+04,0.000000e+00,0.000000e+00,7.483696e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.829703e+02,2.432872e+01,8.165072e-02,2.700966e+13,4,17904
2.259000e+03,1.718861e-01,1.178626e-02,-7.345069e-05,-1.550224e-04,-4.089405e-04,-5.374924e-08,-1.523057e+05,-2.121911e+03,-1.114336e+05,7.747137e+04,0.000000e+00,0.000000e+00,7.483436e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.830562e+02,2.433462e+01,8.168745e-02,2.701546e+13,4,17908
2.259500e+03,1.718069e-01,1.157998e-02,-7.347742e-05,-1.615444e-04,-4.162090e-04,-5.316771e-08,-1.521310e+05,-2.002837e+03,-1.040605e+05,7.730291e+04,0.000000e+00,0.000000e+00,7.482807e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.831421e+02,2.434041e+01,8.172419e-02,2.702125e+13,4,17912
2.260000e+03,1.717249e-01,1.137100e-02,-7.350381e-05,-1.666155e-04,-4.197312e-04,-5.240852e-08,-1.519820e+05,-1.923840e+03,-9.766115e+04,7.716510e+04,0.000000e+00,0.000000e+00,7.481695e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.832280e+02,2.434609e+01,8.176094e-02,2.702702e+13,4,17916
2.260500e+03,1.716407e-01,1.116130e-02,-7.352978e-05,-1.700456e-04,-4.191022e-04,-5.146225e-08,-1.518593e+05,-1.875860e+03,-9.266164e+04,7.705819e+04,0.000000e+00,0.000000e+00,7.480108e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.833138e+02,2.435167e+01,8.179770e-02,2.703279e+13,4,17920
2.261000e+03,1.715551e-01,1.095268e-02,-7.355524e-05,-1.722148e-04,-4.153859e-04,-5.038716e-08,-1.517520e+05,-1.834208e+03,-8.906876e+04,7.696977e+04,0.000000e+00,0.000000e+00,7.478224e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.833996e+02,2.435715e+01,8.183448e-02,2.703855e+13,4,17924
2.261500e+03,1.714685e-01,1.074610e-02,-7.358016e-05,-1.740315e-04,-4.109771e-04,-4.929919e-08,-1.516417e+05,-1.768710e+03,-8.632337e+04,7.687830e+04,0.000000e+00,0.000000e+00,7.476337e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.834853e+02,2.436252e+01,8.187127e-02,2.704430e+13,4,17928
2.262000e+03,1.713808e-01,1.054121e-02,-7.360457e-05,-1.765613e-04,-4.086213e-04,-4.832414e-08,-1.515103e+05,-1.659741e+03,-8.345843e+04,7.676303e+04,0.000000e+00,0.000000e+00,7.474731e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.835710e+02,2.436779e+01,8.190807e-02,2.705004e+13,4,17932
2.262500e+03,1.712916e-01,1.033657e-02,-7.362853e-05,-1.804597e-04,-4.099554e-04,-4.753052e-08,-1.513513e+05,-1.512355e+03,-7.954329e+04,7.661618e+04,0.000000e+00,0.000000e+00,7.473516e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.836566e+02,2.437296e+01,8.194489e-02,2.705577e+13,4,17936
2.263000e+03,1.712001e-01,1.013052e-02,-7.365213e-05,-1.854837e-04,-4.142798e-04,-4.687667e-08,-1.511763e+05,-1.360277e+03,-7.422782e+04,7.645107e+04,0.000000e+00,0.000000e+00,7.472520e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.837422e+02,2.437803e+01,8.198171e-02,2.706148e+13,4,17940
2.263500e+03,1.711061e-01,9.922380e-03,-7.367540e-05,-1.903689e-04,-4.182918e-04,-4.620455e-08,-1.510140e+05,-1.255485e+03,-6.810526e+04,7.630091e+04,0.000000e+00,0.000000e+00,7.471313e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.838278e+02,2.438299e+01,8.201855e-02,2.706718e+13,4,17944
2.264000e+03,1.710102e-01,9.713531e-03,-7.369827e-05,-1.932171e-04,-4.171351e-04,-4.529388e-08,-1.509005e+05,-1.246009e+03,-6.265649e+04,7.620688e+04,0.000000e+00,0.000000e+00,7.469361e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.839133e+02,2.438784e+01,8.205540e-02,2.707288e+13,4,17948
2.264500e+03,1.709138e-01,9.507635e-03,-7.372058e-05,-1.922994e-04,-4.064886e-04,-4.396081e-08,-1.508623e+05,-1.351121e+03,-5.971621e+04,7.619951e+04,0.000000e+00,0.000000e+00,7.466281e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.839988e+02,2.439260e+01,8.209226e-02,2.707857e+13,4,17952
2.265000e+03,1.708190e-01,9.309818e-03,-7.374211e-05,-1.869466e-04,-3.848357e-04,-4.215945e-08,-1.509022e+05,-1.546009e+03,-6.064086e+04,7.628158e+04,0.000000e+00,0.000000e+00,7.462063e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.840842e+02,2.439725e+01,8.212913e-02,2.708426e+13,4,17956
2.265500e+03,1.707277e-01,9.124924e-03,-7.376266e-05,-1.780960e-04,-3.548054e-04,-4.003572e-08,-1.509928e+05,-1.765163e+03,-6.554334e+04,7.642119e+04,0.000000e+00,0.000000e+00,7.457160e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.841695e+02,2.440181e+01,8.216601e-02,2.708996e+13,4,17960
2.266000e+03,1.706411e-01,8.955549e-03,-7.378214e-05,-1.681643e-04,-3.227606e-04,-3.789827e-08,-1.510840e+05,-1.925934e+03,-7.298759e+04,7.656035e+04,0.000000e+00,0.000000e+00,7.452362e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.842549e+02,2.440629e+01,8.220290e-02,2.709567e+13,4,17964
2.266500e+03,1.705590e-01,8.800741e-03,-7.380064e-05,-1.601945e-04,-2.965329e-04,-3.610645e-08,-1.511223e+05,-1.964073e+03,-8.037258e+04,7.663732e+04,0.000000e+00,0.000000e+00,7.448499e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.843401e+02,2.441069e+01,8.223980e-02,2.710138e+13,4,17968
2.267000e+03,1.704798e-01,8.656096e-03,-7.381839e-05,-1.565652e-04,-2.820886e-04,-3.491549e-08,-1.510750e+05,-1.866183e+03,-8.493401e+04,7.661429e+04,0.000000e+00,0.000000e+00,7.446069e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.844254e+02,2.441502e+01,8.227671e-02,2.710709e+13,4,17972
2.267500e+03,1.704012e-01,8.515447e-03,-7.383571e-05,-1.578061e-04,-2.805328e-04,-3.434534e-08,-1.509479e+05,-1.683414e+03,-8.498448e+04,7.649832e+04,0.000000e+00,0.000000e+00,7.444960e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.845106e+02,2.441928e+01,8.231363e-02,2.711278e+13,4,17976
2.268000e+03,1.703212e-01,8.373593e-03,-7.385283e-05,-1.620840e-04,-2.868959e-04,-3.413784e-08,-1.507890e+05,-1.517556e+03,-8.084566e+04,7.634475e+04,0.000000e+00,0.000000e+00,7.444423e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.845957e+02,2.442347e+01,8.235056e-02,2.711847e+13,4,17980
2.268500e+03,1.702393e-01,8.228998e-03,-7.386982e-05,-1.656880e-04,-2.915040e-04,-3.383401e-08,-1.506724e+05,-1.482383e+03,-7.499749e+04,7.623924e+04,0.000000e+00,0.000000e+00,7.443312e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.846809e+02,2.442758e+01,8.238749e-02,2.712414e+13,4,17984
2.269000e+03,1.701567e-01,8.085219e-03,-7.388651e-05,-1.644229e-04,-2.836460e-04,-3.295193e-08,-1.506694e+05,-1.654800e+03,-7.127205e+04,7.626395e+04,0.000000e+00,0.000000e+00,7.440549e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.847659e+02,2.443162e+01,8.242444e-02,2.712982e+13,4,17988
2.269500e+03,1.700768e-01,7.950281e-03,-7.390255e-05,-1.553934e-04,-2.561632e-04,-3.119741e-08,-1.508172e+05,-2.036635e+03,-7.333754e+04,7.646116e+04,0.000000e+00,0.000000e+00,7.435608e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.848510e+02,2.443560e+01,8.246139e-02,2.713551e+13,4,17992
2.270000e+03,1.700033e-01,7.834006e-03,-7.391750e-05,-1.384267e-04,-2.090187e-04,-2.861683e-08,-1.510983e+05,-2.545241e+03,-8.306968e+04,7.681016e+04,0.000000e+00,0.000000e+00,7.428812e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.849360e+02,2.443951e+01,8.249835e-02,2.714122e+13,4,17996
2.270500e+03,1.699396e-01,7.744237e-03,-7.393105e-05,-1.164649e-04,-1.501513e-04,-2.561810e-08,-1.514421e+05,-3.040033e+03,-9.952337e+04,7.722915e+04,0.000000e+00,0.000000e+00,7.421297e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.850209e+02,2.444339e+01,8.253531e-02,2.714695e+13,4,18000
2.271000e+03,1.698868e-01,7.683482e-03,-7.394316e-05,-9.464713e-05,-9.295834e-05,-2.283670e-08,-1.517499e+05,-3.376747e+03,-1.190231e+05,7.760379e+04,0.000000e+00,0.000000e+00,7.414613e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.851059e+02,2.444723e+01,8.257228e-02,2.715271e+13,4,18004
2.271500e+03,1.698436e-01,7.647465e-03,-7.395409e-05,-7.835507e-05,-5.117735e-05,-2.089015e-08,-1.519335e+05,-3.468263e+03,-1.364444e+05,7.783238e+04,0.000000e+00,0.000000e+00,7.410115e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.851908e+02,2.445105e+01,8.260926e-02,2.715849e+13,4,18008
2.272000e+03,1.698062e-01,7.626392e-03,-7.396434e-05,-7.097568e-05,-3.314961e-05,-2.011733e-08,-1.519535e+05,-3.326158e+03,-1.472401e+05,7.786971e+04,0.000000e+00,0.000000e+00,7.408374e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.852757e+02,2.445487e+01,8.264624e-02,2.716426e+13,4,18012
2.272500e+03,1.697704e-01,7.608634e-03,-7.397448e-05,-7.231986e-05,-3.788525e-05,-2.041359e-08,-1.518393e+05,-3.063544e+03,-1.494003e+05,7.775053e+04,0.000000e+00,0.000000e+00,7.408880e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.853606e+02,2.445867e+01,8.268323e-02,2.717003e+13,4,18016
2.273000e+03,1.697327e-01,7.585469e-03,-7.398489e-05,-7.842859e-05,-5.476281e-05,-2.124050e-08,-1.516827e+05,-2.855048e+03,-1.444973e+05,7.758097e+04,0.000000e+00,0.000000e+00,7.410174e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.854455e+02,2.446246e+01,8.272022e-02,2.717579e+13,4,18020
2.273500e+03,1.696924e-01,7.554961e-03,-7.399566e-05,-8.295367e-05,-6.726651e-05,-2.181907e-08,-1.516032e+05,-2.867997e+03,-1.372955e+05,7.749935e+04,0.000000e+00,0.000000e+00,7.410390e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.855303e+02,2.446624e+01,8.275722e-02,2.718153e+13,4,18024
2.274000e+03,1.696517e-01,7.523285e-03,-7.400647e-05,-7.963838e-05,-5.946134e-05,-2.143781e-08,-1.517009e+05,-3.192145e+03,-1.339897e+05,7.762078e+04,0.000000e+00,0.000000e+00,7.408007e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.856151e+02,2.447000e+01,8.279422e-02,2.718729e+13,4,18028
2.274500e+03,1.696156e-01,7.502771e-03,-7.401677e-05,-6.492321e-05,-2.265187e-05,-1.975286e-08,-1.520130e+05,-3.797538e+03,-1.397219e+05,7.798791e+04,0.000000e+00,0.000000e+00,7.402505e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.856999e+02,2.447375e+01,8.283123e-02,2.719307e+13,4,18032
2.275000e+03,1.695894e-01,7.507271e-03,-7.402594e-05,-3.958868e-05,4.056360e-05,-1.695359e-08,-1.524954e+05,-4.539863e+03,-1.563807e+05,7.854894e+04,0.000000e+00,0.000000e+00,7.394642e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.857847e+02,2.447751e+01,8.286824e-02,2.719889e+13,4,18036
2.275500e+03,1.695774e-01,7.546609e-03,-7.403360e-05,-8.693456e-06,1.166888e-04,-1.371646e-08,-1.530356e+05,-5.213510e+03,-1.816226e+05,7.917345e+04,0.000000e+00,0.000000e+00,7.386217e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.858695e+02,2.448128e+01,8.290526e-02,2.720475e+13,4,18040
2.276000e+03,1.695803e-01,7.622365e-03,-7.403977e-05,2.025579e-05,1.862436e-04,-1.095539e-08,-1.534955e+05,-5.632485e+03,-2.095913e+05,7.970151e+04,0.000000e+00,0.000000e+00,7.379395e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.859543e+02,2.448509e+01,8.294228e-02,2.721065e+13,4,18044
2.276500e+03,1.695954e-01,7.726782e-03,-7.404487e-05,4.022686e-05,2.313714e-04,-9.462272e-09,-1.537655e+05,-5.706725e+03,-2.331212e+05,8.000701e+04,0.000000e+00,0.000000e+00,7.375845e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.860391e+02,2.448895e+01,8.297930e-02,2.721657e+13,4,18048
2.277000e+03,1.696173e-01,7.845404e-03,-7.404963e-05,4.751496e-05,2.431084e-04,-9.581849e-09,-1.538102e+05,-5.481999e+03,-2.465776e+05,8.004977e+04,0.000000e+00,0.000000e+00,7.376046e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.861239e+02,2.449288e+01,8.301633e-02,2.722250e+13,4,18052
2.277500e+03,1.696401e-01,7.962499e-03,-7.405479e-05,4.334640e-05,2.253030e-04,-1.105645e-08,-1.536851e+05,-5.125576e+03,-2.481859e+05,7.989449e+04,0.000000e+00,0.000000e+00,7.379058e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.862087e+02,2.449686e+01,8.305336e-02,2.722841e+13,4,18056
2.278000e+03,1.696593e-01,8.067176e-03,-7.406083e-05,3.352920e-05,1.934512e-04,-1.311062e-08,-1.535161e+05,-4.861865e+03,-2.408696e+05,7.968752e+04,0.000000e+00,0.000000e+00,7.382857e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.862936e+02,2.450089e+01,8.309039e-02,2.723431e+13,4,18060
2.278500e+03,1.696742e-01,8.157722e-03,-7.406780e-05,2.623260e-05,1.687682e-04,-1.474862e-08,-1.534511e+05,-4.883060e+03,-2.312033e+05,7.959993e+04,0.000000e+00,0.000000e+00,7.385122e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.863784e+02,2.450497e+01,8.312742e-02,2.724021e+13,4,18064
2.279000e+03,1.696880e-01,8.242360e-03,-7.407528e-05,2.875200e-05,1.697865e-04,-1.514906e-08,-1.536007e+05,-5.270817e+03,-2.268530e+05,7.975910e+04,0.000000e+00,0.000000e+00,7.384164e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.864633e+02,2.450909e+01,8.316446e-02,2.724611e+13,4,18068
2.279500e+03,1.697063e-01,8.336029e-03,-7.408256e-05,4.455486e-05,2.048505e-04,-1.399810e-08,-1.539928e+05,-5.961212e+03,-2.335122e+05,8.019660e+04,0.000000e+00,0.000000e+00,7.379616e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.865481e+02,2.451326e+01,8.320150e-02,2.725205e+13,4,18072
2.280000e+03,1.697354e-01,8.454404e-03,-7.408896e-05,7.181493e-05,2.685776e-04,-1.162415e-08,-1.545598e+05,-6.767985e+03,-2.525711e+05,8.083377e+04,0.000000e+00,0.000000e+00,7.372605e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.866330e+02,2.451749e+01,8.323854e-02,2.725804e+13,4,18076
2.280500e+03,1.697794e-01,8.607517e-03,-7.409409e-05,1.040537e-04,3.437895e-04,-8.876256e-09,-1.551647e+05,-7.455388e+03,-2.804814e+05,8.151144e+04,0.000000e+00,0.000000e+00,7.365321e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.867179e+02,2.452179e+01,8.327559e-02,2.726407e+13,4,18080
2.281000e+03,1.698386e-01,8.795530e-03,-7.409800e-05,1.326557e-04,4.081980e-04,-6.792025e-09,-1.556539e+05,-7.831517e+03,-3.100977e+05,8.205226e+04,0.000000e+00,0.000000e+00,7.360162e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.868028e+02,2.452619e+01,8.331264e-02,2.727015e+13,4,18084
2.281500e+03,1.699094e-01,9.008382e-03,-7.410124e-05,1.502573e-04,4.431876e-04,-6.187281e-09,-1.559184e+05,-7.824430e+03,-3.334753e+05,8.233056e+04,0.000000e+00,0.000000e+00,7.358780e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.868877e+02,2.453069e+01,8.334969e-02,2.727624e+13,4,18088
2.282000e+03,1.699854e-01,9.229464e-03,-7.410463e-05,1.536476e-04,4.411628e-04,-7.332665e-09,-1.559361e+05,-7.510235e+03,-3.450026e+05,8.232175e+04,0.000000e+00,0.000000e+00,7.361433e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.869727e+02,2.453531e+01,8.338674e-02,2.728234e+13,4,18092
2.282500e+03,1.700600e-01,9.441864e-03,-7.410892e-05,1.450123e-04,4.085015e-04,-9.847463e-09,-1.557801e+05,-7.081872e+03,-3.436079e+05,8.211128e+04,0.000000e+00,0.000000e+00,7.366885e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.870578e+02,2.454003e+01,8.342380e-02,2.728843e+13,4,18096
2.283000e+03,1.701291e-01,9.634703e-03,-7.411460e-05,1.310255e-04,3.629354e-04,-1.285302e-08,-1.555888e+05,-6.771462e+03,-3.331511e+05,8.185977e+04,0.000000e+00,0.000000e+00,7.372905e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.871428e+02,2.454485e+01,8.346085e-02,2.729449e+13,4,18100
2.283500e+03,1.701919e-01,9.807031e-03,-7.412165e-05,1.201655e-04,3.264415e-04,-1.532281e-08,-1.555102e+05,-6.757875e+03,-3.208506e+05,8.173862e+04,0.000000e+00,0.000000e+00,7.377160e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.872279e+02,2.454975e+01,8.349791e-02,2.730056e+13,4,18104
2.284000e+03,1.702518e-01,9.967767e-03,-7.412960e-05,1.193469e-04,3.165315e-04,-1.648729e-08,-1.556434e+05,-7.096825e+03,-3.143908e+05,8.186215e+04,0.000000e+00,0.000000e+00,7.378128e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.873130e+02,2.455473e+01,8.353498e-02,2.730663e+13,4,18108
2.284500e+03,1.703144e-01,1.013176e-02,-7.413776e-05,1.312241e-04,3.394446e-04,-1.613078e-08,-1.560004e+05,-7.701198e+03,-3.188832e+05,8.224357e+04,0.000000e+00,0.000000e+00,7.375685e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.873982e+02,2.455980e+01,8.357205e-02,2.731273e+13,4,18112
