t,x,y,psi,u,v,r,tau_x,tau_y,tau_psi,T1,T2,T3,T4,ref_x,ref_y,ref_psi,IAE_x,IAE_y,IAE_psi,E_fuel,sat_step,sat_total
3.405500e+03,1.177509e-01,8.917701e-01,-2.396646e-02,1.166325e-04,-1.278364e-04,-7.099536e-06,-6.937142e+04,-7.869204e+05,-4.488590e+06,2.778245e+05,1.640422e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.354863e+02,3.030493e+03,4.062209e+01,2.601909e+14,5,39246
3.406000e+03,1.178011e-01,8.916060e-01,-2.397001e-02,9.990919e-05,-5.229263e-04,-7.101220e-06,-6.891704e+04,-4.644268e+05,-4.490025e+06,2.028245e+05,8.904216e+04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.355452e+02,3.030938e+03,4.063408e+01,2.602155e+14,6,39252
3.406500e+03,1.178428e-01,8.914316e-01,-2.397356e-02,8.338578e-05,-1.710523e-04,-7.102940e-06,-6.848391e+04,-7.853684e+05,-4.490025e+06,2.778245e+05,1.640288e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.356041e+02,3.031384e+03,4.064607e+01,2.602675e+14,5,39257
3.407000e+03,1.178759e-01,8.912466e-01,-2.397711e-02,6.701594e-05,-5.648270e-04,-7.104483e-06,-6.803170e+04,-4.628272e+05,-4.490553e+06,2.028245e+05,8.902878e+04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.356630e+02,3.031830e+03,4.065805e+01,2.602921e+14,6,39263
3.407500e+03,1.179007e-01,8.910519e-01,-2.398066e-02,5.078005e-05,-2.118196e-04,-7.106075e-06,-6.758094e+04,-7.837654e+05,-4.490553e+06,2.778245e+05,1.640142e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.357220e+02,3.032275e+03,4.067004e+01,2.603441e+14,5,39268
3.408000e+03,1.179171e-01,8.908471e-01,-2.398422e-02,3.436601e-05,-6.053131e-04,-7.107533e-06,-6.710017e+04,-4.612022e+05,-4.491129e+06,2.028245e+05,8.901419e+04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.357809e+02,3.032721e+03,4.068204e+01,2.603686e+14,6,39274
3.408500e+03,1.179250e-01,8.906324e-01,-2.398777e-02,1.782812e-05,-2.526910e-04,-7.109074e-06,-6.661383e+04,-7.820988e+05,-4.491129e+06,2.778245e+05,1.640130e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.358399e+02,3.033166e+03,4.069403e+01,2.604207e+14,5,39279
3.409000e+03,1.179244e-01,8.904076e-01,-2.399133e-02,1.323097e-06,-6.461547e-04,-7.110454e-06,-6.611425e+04,-4.594766e+05,-4.491177e+06,2.028245e+05,8.901297e+04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.358989e+02,3.033611e+03,4.070603e+01,2.604452e+14,6,39285
3.409500e+03,1.179155e-01,8.901734e-01,-2.399488e-02,-1.454355e-05,-2.915429e-04,-7.111830e-06,-6.562198e+04,-7.803928e+05,-4.491177e+06,2.778245e+05,1.640130e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.359578e+02,3.034056e+03,4.071802e+01,2.604972e+14,6,39291
3.410000e+03,1.178987e-01,8.899306e-01,-2.399844e-02,-2.930471e-05,-6.802877e-04,-7.112923e-06,-6.515095e+04,-4.578600e+05,-4.491177e+06,2.028245e+05,8.901297e+04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.360168e+02,3.034501e+03,4.073002e+01,2.605218e+14,6,39297
3.410500e+03,1.178747e-01,8.896815e-01,-2.400199e-02,-4.263762e-05,-3.189670e-04,-7.113925e-06,-6.471199e+04,-7.789235e+05,-4.491177e+06,2.778245e+05,1.640130e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.360757e+02,3.034946e+03,4.074202e+01,2.605738e+14,6,39303
3.411000e+03,1.178442e-01,8.894269e-01,-2.400555e-02,-5.495886e-05,-7.013031e-04,-7.114666e-06,-6.429343e+04,-4.565354e+05,-4.491177e+06,2.028245e+05,8.901297e+04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.361346e+02,3.035391e+03,4.075403e+01,2.605984e+14,6,39309
3.411500e+03,1.178075e-01,8.891683e-01,-2.400911e-02,-6.706343e-05,-3.367461e-04,-7.115470e-06,-6.387162e+04,-7.776664e+05,-4.491177e+06,2.778245e+05,1.640130e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.361935e+02,3.035835e+03,4.076603e+01,2.606504e+14,6,39315
3.412000e+03,1.177643e-01,8.889048e-01,-2.401267e-02,-8.010714e-05,-7.208922e-04,-7.116250e-06,-6.341118e+04,-4.552175e+05,-4.491177e+06,2.028245e+05,8.901297e+04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.362524e+02,3.036280e+03,4.077804e+01,2.606749e+14,6,39321
3.412500e+03,1.177141e-01,8.886351e-01,-2.401623e-02,-9.469878e-05,-3.626683e-04,-7.117301e-06,-6.289260e+04,-7.761690e+05,-4.491177e+06,2.778245e+05,1.640130e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.363113e+02,3.036724e+03,4.079005e+01,2.607270e+14,6,39327
3.413000e+03,1.176561e-01,8.883570e-01,-2.401978e-02,-1.107305e-04,-7.543812e-04,-7.118381e-06,-6.231797e+04,-4.535036e+05,-4.491177e+06,2.028245e+05,8.901297e+04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.363701e+02,3.037168e+03,4.080206e+01,2.607515e+14,6,39333
3.413500e+03,1.175898e-01,8.880701e-01,-2.402334e-02,-1.268817e-04,-3.999841e-04,-7.119555e-06,-6.172676e+04,-7.743297e+05,-4.491177e+06,2.778245e+05,1.640130e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.364289e+02,3.037612e+03,4.081407e+01,2.608035e+14,6,39339
3.414000e+03,1.175156e-01,8.877748e-01,-2.402690e-02,-1.413146e-04,-7.873670e-04,-7.120381e-06,-6.117543e+04,-4.517475e+05,-4.491177e+06,2.028245e+05,8.901297e+04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.364876e+02,3.038056e+03,4.082608e+01,2.608281e+14,6,39345
3.414500e+03,1.174350e-01,8.874752e-01,-2.403046e-02,-1.521258e-04,-4.190550e-04,-7.120864e-06,-6.072392e+04,-7.729086e+05,-4.491177e+06,2.778245e+05,1.640130e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.365464e+02,3.038500e+03,4.083810e+01,2.608801e+14,6,39351
3.415000e+03,1.173501e-01,8.871758e-01,-2.403402e-02,-1.585923e-04,-7.858895e-04,-7.120706e-06,-6.039741e+04,-4.508441e+05,-4.491177e+06,2.028245e+05,8.901297e+04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.366050e+02,3.038944e+03,4.085011e+01,2.609046e+14,6,39357
3.415500e+03,1.172630e-01,8.868821e-01,-2.403758e-02,-1.614239e-04,-3.971742e-04,-7.120231e-06,-6.017754e+04,-7.725352e+05,-4.491177e+06,2.778245e+05,1.640130e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.366637e+02,3.039387e+03,4.086213e+01,2.609567e+14,6,39363
3.416000e+03,1.171750e-01,8.865968e-01,-2.404114e-02,-1.630301e-04,-7.518056e-04,-7.119511e-06,-5.999310e+04,-4.508042e+05,-4.491177e+06,2.028245e+05,8.901297e+04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.367223e+02,3.039830e+03,4.087415e+01,2.609812e+14,6,39369
3.416500e+03,1.170860e-01,8.863198e-01,-2.404470e-02,-1.663684e-04,-3.647980e-04,-7.119125e-06,-5.975407e+04,-7.724777e+05,-4.491177e+06,2.778245e+05,1.640130e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.367808e+02,3.040274e+03,4.088617e+01,2.610333e+14,6,39375
3.417000e+03,1.169943e-01,8.860468e-01,-2.404826e-02,-1.739999e-04,-7.353161e-04,-7.119146e-06,-5.938025e+04,-4.503602e+05,-4.491177e+06,2.028245e+05,8.901297e+04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.368393e+02,3.040717e+03,4.089820e+01,2.610578e+14,6,39381
3.417500e+03,1.168976e-01,8.857723e-01,-2.405182e-02,-1.865264e-04,-3.721914e-04,-7.119856e-06,-5.884967e+04,-7.714274e+05,-4.491177e+06,2.778245e+05,1.640130e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.368977e+02,3.041159e+03,4.091022e+01,2.611098e+14,6,39387
3.418000e+03,1.167935e-01,8.854906e-01,-2.405538e-02,-2.023449e-04,-7.638085e-04,-7.120824e-06,-5.820771e+04,-4.487571e+05,-4.491177e+06,2.028245e+05,8.901297e+04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.369561e+02,3.041602e+03,4.092225e+01,2.611344e+14,6,39393
3.418500e+03,1.166815e-01,8.852004e-01,-2.405894e-02,-2.177170e-04,-4.078599e-04,-7.121822e-06,-5.756675e+04,-7.696161e+05,-4.491177e+06,2.778245e+05,1.640130e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.370145e+02,3.042045e+03,4.093428e+01,2.611864e+14,6,39399
3.419000e+03,1.165628e-01,8.849045e-01,-2.406251e-02,-2.284538e-04,-7.862007e-04,-7.122132e-06,-5.705606e+04,-4.472621e+05,-4.491177e+06,2.028245e+05,8.901297e+04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.370728e+02,3.042487e+03,4.094631e+01,2.612109e+14,6,39405
3.419500e+03,1.164408e-01,8.846114e-01,-2.406607e-02,-2.313660e-04,-3.981143e-04,-7.121615e-06,-5.677749e+04,-7.689367e+05,-4.491177e+06,2.778245e+05,1.640130e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.371310e+02,3.042930e+03,4.095835e+01,2.612630e+14,6,39411
3.420000e+03,1.163196e-01,8.843308e-01,-2.406963e-02,-2.260903e-04,-7.354591e-04,-7.120030e-06,-5.674853e+04,-4.476530e+05,-4.491177e+06,2.028245e+05,8.901297e+04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.371891e+02,3.043372e+03,4.097038e+01,2.612875e+14,6,39417
3.420500e+03,1.162030e-01,8.840716e-01,-2.407319e-02,-2.152410e-04,-3.125229e-04,-7.117936e-06,-5.689533e+04,-7.702707e+05,-4.491177e+06,2.778245e+05,1.640130e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.372472e+02,3.043814e+03,4.098242e+01,2.613396e+14,6,39423
3.421000e+03,1.160925e-01,8.838372e-01,-2.407674e-02,-2.039288e-04,-6.351906e-04,-7.115732e-06,-5.706510e+04,-4.494344e+05,-4.491177e+06,2.028245e+05,8.901297e+04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.373053e+02,3.044256e+03,4.099446e+01,2.613641e+14,6,39429
3.421500e+03,1.159870e-01,8.836249e-01,-2.408030e-02,-1.975188e-04,-2.246486e-04,-7.114277e-06,-5.709314e+04,-7.718091e+05,-4.491177e+06,2.778245e+05,1.640130e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.373633e+02,3.044697e+03,4.100650e+01,2.614161e+14,6,39435
3.422000e+03,1.158829e-01,8.834253e-01,-2.408386e-02,-1.997115e-04,-5.829180e-04,-7.113769e-06,-5.686162e+04,-4.501186e+05,-4.491177e+06,2.028245e+05,8.901297e+04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.374212e+02,3.045139e+03,4.101854e+01,2.614407e+14,6,39441
3.422500e+03,1.157755e-01,8.832279e-01,-2.408742e-02,-2.105330e-04,-2.172515e-04,-7.114406e-06,-5.636283e+04,-7.713708e+05,-4.491177e+06,2.778245e+05,1.640130e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.374791e+02,3.045581e+03,4.103058e+01,2.614927e+14,6,39447
3.423000e+03,1.156614e-01,8.830235e-01,-2.409097e-02,-2.263538e-04,-6.107357e-04,-7.115506e-06,-5.570149e+04,-4.487732e+05,-4.491177e+06,2.028245e+05,8.901297e+04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.375369e+02,3.046022e+03,4.104263e+01,2.615172e+14,6,39453
3.423500e+03,1.155394e-01,8.828102e-01,-2.409453e-02,-2.408173e-04,-2.542908e-04,-7.116525e-06,-5.506919e+04,-7.697646e+05,-4.491177e+06,2.778245e+05,1.640130e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.375947e+02,3.046464e+03,4.105467e+01,2.615693e+14,6,39459
3.424000e+03,1.154120e-01,8.825934e-01,-2.409809e-02,-2.476087e-04,-6.243239e-04,-7.116494e-06,-5.466132e+04,-4.477460e+05,-4.491177e+06,2.028245e+05,8.901297e+04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.376524e+02,3.046905e+03,4.106672e+01,2.615938e+14,6,39465
3.424500e+03,1.152844e-01,8.823860e-01,-2.410165e-02,-2.427590e-04,-2.181811e-04,-7.115193e-06,-5.460620e+04,-7.700152e+05,-4.491177e+06,2.778245e+05,1.640130e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.377101e+02,3.047346e+03,4.107877e+01,2.616459e+14,6,39471
3.425000e+03,1.151626e-01,8.822017e-01,-2.410520e-02,-2.267414e-04,-5.299573e-04,-7.112492e-06,-5.489862e+04,-4.495350e+05,-4.491177e+06,2.028245e+05,8.901297e+04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.377676e+02,3.047787e+03,4.109083e+01,2.616704e+14,6,39477
3.425500e+03,1.150512e-01,8.820522e-01,-2.410876e-02,-2.042203e-04,-7.927881e-05,-7.109201e-06,-5.540406e+04,-7.730323e+05,-4.491177e+06,2.778245e+05,1.640130e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.378252e+02,3.048228e+03,4.110288e+01,2.617224e+14,6,39483
3.426000e+03,1.149517e-01,8.819401e-01,-2.411231e-02,-1.826842e-04,-3.781635e-04,-7.106003e-06,-5.589732e+04,-4.529949e+05,-4.491177e+06,2.028245e+05,8.901297e+04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.378826e+02,3.048669e+03,4.111494e+01,2.617470e+14,6,39489
3.426500e+03,1.148618e-01,8.818598e-01,-2.411587e-02,-1.692305e-04,4.777935e-05,-7.103958e-06,-5.615921e+04,-7.759697e+05,-4.491177e+06,2.778245e+05,1.640130e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.379401e+02,3.049110e+03,4.112700e+01,2.617990e+14,6,39495
3.427000e+03,1.147759e-01,8.817975e-01,-2.411942e-02,-1.679985e-04,-3.045244e-04,-7.103304e-06,-5.605586e+04,-4.546467e+05,-4.491177e+06,2.028245e+05,8.901297e+04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.379975e+02,3.049551e+03,4.113905e+01,2.618235e+14,6,39501
3.427500e+03,1.146880e-01,8.817387e-01,-2.412297e-02,-1.780897e-04,6.013124e-05,-7.104118e-06,-5.560508e+04,-7.760903e+05,-4.491177e+06,2.778245e+05,1.640130e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.380548e+02,3.049992e+03,4.115112e+01,2.618756e+14,6,39507
3.428000e+03,1.145933e-01,8.816716e-01,-2.412652e-02,-1.940910e-04,-3.366900e-04,-7.105497e-06,-5.496432e+04,-4.536229e+05,-4.491177e+06,2.028245e+05,8.901297e+04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.381121e+02,3.050433e+03,4.116318e+01,2.619001e+14,6,39513
3.428500e+03,1.144909e-01,8.815947e-01,-2.413008e-02,-2.078266e-04,1.878905e-05,-7.106679e-06,-5.438040e+04,-7.748035e+05,-4.491177e+06,2.778245e+05,1.640130e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.381693e+02,3.050874e+03,4.117524e+01,2.619522e+14,6,39519
3.429000e+03,1.143840e-01,8.815151e-01,-2.413363e-02,-2.118939e-04,-3.470591e-04,-7.106569e-06,-5.408292e+04,-4.531067e+05,-4.491177e+06,2.028245e+05,8.901297e+04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.382265e+02,3.051314e+03,4.118731e+01,2.619767e+14,6,39525
3.429500e+03,1.142788e-01,8.814481e-01,-2.413718e-02,-2.023472e-04,6.831255e-05,-7.104958e-06,-5.420108e+04,-7.758318e+05,-4.491177e+06,2.778245e+05,1.640130e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.382837e+02,3.051755e+03,4.119938e+01,2.620287e+14,6,39531
3.430000e+03,1.141821e-01,8.814094e-01,-2.414073e-02,-1.806549e-04,-2.317926e-04,-7.101837e-06,-5.470066e+04,-4.558780e+05,-4.491177e+06,2.028245e+05,8.901297e+04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.383408e+02,3.052196e+03,4.121145e+01,2.620533e+14,6,39537
3.430500e+03,1.140988e-01,8.814110e-01,-2.414428e-02,-1.528930e-04,2.293456e-04,-7.098190e-06,-5.540447e+04,-7.798795e+05,-4.491177e+06,2.778245e+05,1.640130e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.383978e+02,3.052637e+03,4.122352e+01,2.621053e+14,6,39543
3.431000e+03,1.140296e-01,8.814541e-01,-2.414783e-02,-1.276959e-04,-6.322632e-05,-7.094831e-06,-5.605170e+04,-4.602469e+05,-4.491177e+06,2.028245e+05,8.901297e+04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.384548e+02,3.053077e+03,4.123560e+01,2.621298e+14,6,39549
3.431500e+03,1.139714e-01,8.815308e-01,-2.415138e-02,-1.125574e-04,3.638983e-04,-7.092863e-06,-5.640970e+04,-7.834984e+05,-4.491177e+06,2.778245e+05,1.640130e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.385118e+02,3.053518e+03,4.124767e+01,2.621819e+14,6,39555
3.432000e+03,1.139177e-01,8.816252e-01,-2.415492e-02,-1.111866e-04,8.797887e-06,-7.092467e-06,-5.635624e+04,-4.623500e+05,-4.491177e+06,2.028245e+05,8.901297e+04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.385688e+02,3.053959e+03,4.125975e+01,2.622064e+14,6,39561
3.432500e+03,1.138618e-01,8.817212e-01,-2.415847e-02,-1.217648e-04,3.690781e-04,-7.093605e-06,-5.593621e+04,-7.839250e+05,-4.491177e+06,2.778245e+05,1.640130e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.386257e+02,3.054400e+03,4.127183e+01,2.622584e+14,6,39567
3.433000e+03,1.137989e-01,8.818070e-01,-2.416202e-02,-1.380195e-04,-3.147125e-05,-7.095271e-06,-5.533299e+04,-4.616024e+05,-4.491177e+06,2.028245e+05,8.901297e+04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.386826e+02,3.054841e+03,4.128391e+01,2.622830e+14,6,39573
3.433500e+03,1.137283e-01,8.818814e-01,-2.416557e-02,-1.514501e-04,3.217549e-04,-7.096665e-06,-5.480359e+04,-7.829630e+05,-4.491177e+06,2.778245e+05,1.640130e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.387395e+02,3.055282e+03,4.129599e+01,2.623350e+14,6,39579
3.434000e+03,1.136534e-01,8.819521e-01,-2.416911e-02,-1.550187e-04,-4.582088e-05,-7.096739e-06,-5.456683e+04,-4.614583e+05,-4.491177e+06,2.028245e+05,8.901297e+04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.387963e+02,3.055723e+03,4.130808e+01,2.623596e+14,6,39585
3.434500e+03,1.135802e-01,8.820341e-01,-2.417266e-02,-1.455982e-04,3.662376e-04,-7.095380e-06,-5.472689e+04,-7.843328e+05,-4.491177e+06,2.778245e+05,1.640130e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.388531e+02,3.056164e+03,4.132016e+01,2.624116e+14,6,39591
3.435000e+03,1.135150e-01,8.821420e-01,-2.417621e-02,-1.254297e-04,5.926113e-05,-7.092669e-06,-5.522526e+04,-4.644338e+05,-4.491177e+06,2.028245e+05,8.901297e+04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.389098e+02,3.056605e+03,4.133225e+01,2.624361e+14,6,39597
3.435500e+03,1.134619e-01,8.822856e-01,-2.417976e-02,-1.008237e-04,5.093959e-04,-7.089614e-06,-5.587641e+04,-7.883775e+05,-4.491177e+06,2.778245e+05,1.640130e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.389666e+02,3.057046e+03,4.134434e+01,2.624882e+14,6,39603
3.436000e+03,1.134211e-01,8.824647e-01,-2.418330e-02,-7.989128e-05,2.030725e-04,-7.086963e-06,-5.643432e+04,-4.686072e+05,-4.491177e+06,2.028245e+05,8.901297e+04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.390233e+02,3.057487e+03,4.135643e+01,2.625127e+14,6,39609
3.436500e+03,1.133888e-01,8.826706e-01,-2.418684e-02,-6.903435e-05,6.165276e-04,-7.085685e-06,-5.669905e+04,-7.917125e+05,-4.491177e+06,2.778245e+05,1.640130e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.390800e+02,3.057928e+03,4.136853e+01,2.625647e+14,6,39615
3.437000e+03,1.133591e-01,8.828881e-01,-2.419039e-02,-7.082778e-05,2.507576e-04,-7.085827e-06,-5.658325e+04,-4.704849e+05,-4.491177e+06,2.028245e+05,8.901297e+04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.391367e+02,3.058370e+03,4.138062e+01,2.625893e+14,6,39621
3.437500e+03,1.133258e-01,8.831029e-01,-2.419393e-02,-8.288858e-05,6.047920e-04,-7.087289e-06,-5.615008e+04,-7.920870e+05,-4.491177e+06,2.778245e+05,1.640130e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.391933e+02,3.058811e+03,4.139272e+01,2.626413e+14,6,39627
3.438000e+03,1.132852e-01,8.833054e-01,-2.419747e-02,-9.933698e-05,2.013727e-04,-7.089118e-06,-5.557218e+04,-4.698743e+05,-4.491177e+06,2.028245e+05,8.901297e+04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.392500e+02,3.059253e+03,4.140482e+01,2.626658e+14,6,39633
3.438500e+03,1.132367e-01,8.834950e-01,-2.420102e-02,-1.129660e-04,5.517467e-04,-7.090671e-06,-5.506780e+04,-7.913429e+05,-4.491177e+06,2.778245e+05,1.640130e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.393066e+02,3.059695e+03,4.141692e+01,2.627179e+14,6,39639
3.439000e+03,1.131832e-01,8.836784e-01,-2.420456e-02,-1.184165e-04,1.770198e-04,-7.091099e-06,-5.480411e+04,-4.698325e+05,-4.491177e+06,2.028245e+05,8.901297e+04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.393632e+02,3.060137e+03,4.142902e+01,2.627424e+14,6,39645
3.439500e+03,1.131297e-01,8.838677e-01,-2.420811e-02,-1.138613e-04,5.743199e-04,-7.090438e-06,-5.484391e+04,-7.924986e+05,-4.491177e+06,2.778245e+05,1.640130e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.394197e+02,3.060578e+03,4.144112e+01,2.627945e+14,6,39651
3.440000e+03,1.130808e-01,8.840736e-01,-2.421165e-02,-1.017976e-04,2.443874e-04,-7.088791e-06,-5.511842e+04,-4.721671e+05,-4.491177e+06,2.028245e+05,8.901297e+04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.394763e+02,3.061021e+03,4.145323e+01,2.628190e+14,6,39657
3.440500e+03,1.130390e-01,8.843024e-01,-2.421520e-02,-8.750328e-05,6.660937e-04,-7.087032e-06,-5.547128e+04,-7.955185e+05,-4.491177e+06,2.778245e+05,1.640130e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.395328e+02,3.061463e+03,4.146534e+01,2.628710e+14,6,39663
3.441000e+03,1.130039e-01,8.845525e-01,-2.421874e-02,-7.709665e-05,3.310437e-04,-7.085667e-06,-5.571602e+04,-4.751260e+05,-4.491177e+06,2.028245e+05,8.901297e+04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.395893e+02,3.061905e+03,4.147745e+01,2.628956e+14,6,39669
3.441500e+03,1.129723e-01,8.848165e-01,-2.422228e-02,-7.481690e-05,7.210378e-04,-7.085411e-06,-5.571906e+04,-7.977231e+05,-4.491177e+06,2.778245e+05,1.640130e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.396458e+02,3.062347e+03,4.148956e+01,2.629476e+14,6,39675
3.442000e+03,1.129396e-01,8.850827e-01,-2.422583e-02,-8.183365e-05,3.406413e-04,-7.086149e-06,-5.543787e+04,-4.761980e+05,-4.491177e+06,2.028245e+05,8.901297e+04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.397023e+02,3.062790e+03,4.150167e+01,2.629721e+14,6,39681
3.442500e+03,1.129014e-01,8.853411e-01,-2.422937e-02,-9.577095e-05,6.887876e-04,-7.087797e-06,-5.493808e+04,-7.977177e+05,-4.491177e+06,2.778245e+05,1.640130e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.397587e+02,3.063233e+03,4.151379e+01,2.630242e+14,6,39687
3.443000e+03,1.128553e-01,8.855854e-01,-2.423291e-02,-1.122442e-04,2.842968e-04,-7.089586e-06,-5.434904e+04,-4.755428e+05,-4.491177e+06,2.028245e+05,8.901297e+04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.398151e+02,3.063675e+03,4.152590e+01,2.630487e+14,6,39693
3.443500e+03,1.128012e-01,8.858161e-01,-2.423646e-02,-1.264641e-04,6.321548e-04,-7.091169e-06,-5.381608e+04,-7.970111e+05,-4.491177e+06,2.778245e+05,1.640130e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.398715e+02,3.064118e+03,4.153802e+01,2.631008e+14,6,39699
