t,x,y,psi,u,v,r,tau_x,tau_y,tau_psi,T1,T2,T3,T4,ref_x,ref_y,ref_psi,IAE_x,IAE_y,IAE_psi,E_fuel,sat_step,sat_total
2.422500e+03,3.558353e+02,6.297334e+00,2.176656e-04,1.668804e-01,2.299569e-03,8.077023e-08,-1.145946e+03,-2.785900e+01,-1.558354e-09,5.810152e+02,0.000000e+00,0.000000e+00,5.649308e+02,0.000000e+00,0.000000e+00,0.000000e+00,3.857675e+05,7.500447e+03,2.548957e-01,4.730239e+08,2,9692
2.423000e+03,3.559187e+02,6.298496e+00,2.177057e-04,1.668697e-01,2.275299e-03,7.969326e-08,-1.146212e+03,-2.786294e+01,-2.083358e-09,5.811494e+02,0.000000e+00,0.000000e+00,5.650628e+02,0.000000e+00,0.000000e+00,0.000000e+00,3.859455e+05,7.503596e+03,2.550046e-01,4.733524e+08,2,9694
2.423500e+03,3.560021e+02,6.299647e+00,2.177453e-04,1.668602e-01,2.254593e-03,7.878767e-08,-1.146476e+03,-2.786313e+01,2.120721e-09,5.812812e+02,0.000000e+00,0.000000e+00,5.651944e+02,0.000000e+00,0.000000e+00,0.000000e+00,3.861235e+05,7.506746e+03,2.551134e-01,4.736811e+08,2,9696
2.424000e+03,3.560856e+02,6.300792e+00,2.177847e-04,1.668585e-01,2.253881e-03,7.881037e-08,-1.146739e+03,-2.786432e+01,6.182762e-09,5.814133e+02,0.000000e+00,0.000000e+00,5.653258e+02,0.000000e+00,0.000000e+00,0.000000e+00,3.863015e+05,7.509896e+03,2.552223e-01,4.740099e+08,2,9698
2.424500e+03,3.561690e+02,6.301944e+00,2.178245e-04,1.668683e-01,2.282979e-03,8.020752e-08,-1.147009e+03,-2.787505e+01,1.854042e-09,5.815511e+02,0.000000e+00,0.000000e+00,5.654574e+02,0.000000e+00,0.000000e+00,0.000000e+00,3.864796e+05,7.513047e+03,2.553312e-01,4.743389e+08,2,9700
2.425000e+03,3.562524e+02,6.303119e+00,2.178653e-04,1.668893e-01,2.340627e-03,8.291085e-08,-1.147276e+03,-2.788466e+01,1.871547e-09,5.816878e+02,0.000000e+00,0.000000e+00,5.655886e+02,0.000000e+00,0.000000e+00,0.000000e+00,3.866577e+05,7.516199e+03,2.554402e-01,4.746680e+08,2,9702
2.425500e+03,3.563359e+02,6.304326e+00,2.179076e-04,1.669168e-01,2.414361e-03,8.633572e-08,-1.147547e+03,-2.789885e+01,-2.117825e-09,5.818271e+02,0.000000e+00,0.000000e+00,5.657197e+02,0.000000e+00,0.000000e+00,0.000000e+00,3.868359e+05,7.519351e+03,2.555491e-01,4.749973e+08,2,9704
2.426000e+03,3.564194e+02,6.305569e+00,2.179516e-04,1.669434e-01,2.484999e-03,8.959184e-08,-1.147812e+03,-2.790543e+01,2.414061e-09,5.819615e+02,0.000000e+00,0.000000e+00,5.658503e+02,0.000000e+00,0.000000e+00,0.000000e+00,3.870141e+05,7.522504e+03,2.556581e-01,4.753267e+08,2,9706
2.426500e+03,3.565028e+02,6.306842e+00,2.179969e-04,1.669619e-01,2.534095e-03,9.182966e-08,-1.148085e+03,-2.792267e+01,-7.166042e-09,5.821032e+02,0.000000e+00,0.000000e+00,5.659821e+02,0.000000e+00,0.000000e+00,0.000000e+00,3.871924e+05,7.525657e+03,2.557671e-01,4.756563e+08,2,9708
2.427000e+03,3.565863e+02,6.308131e+00,2.180430e-04,1.669681e-01,2.551410e-03,9.258465e-08,-1.148347e+03,-2.792240e+01,1.052004e-09,5.822340e+02,0.000000e+00,0.000000e+00,5.661129e+02,0.000000e+00,0.000000e+00,0.000000e+00,3.873707e+05,7.528811e+03,2.558761e-01,4.759860e+08,2,9710
2.427500e+03,3.566698e+02,6.309422e+00,2.180892e-04,1.669630e-01,2.539314e-03,9.197760e-08,-1.148610e+03,-2.792326e+01,5.696705e-09,5.823659e+02,0.000000e+00,0.000000e+00,5.662444e+02,0.000000e+00,0.000000e+00,0.000000e+00,3.875490e+05,7.531966e+03,2.559852e-01,4.763159e+08,2,9712
2.428000e+03,3.567533e+02,6.310703e+00,2.181348e-04,1.669521e-01,2.512206e-03,9.068330e-08,-1.148883e+03,-2.793690e+01,-5.753102e-09,5.825064e+02,0.000000e+00,0.000000e+00,5.663770e+02,0.000000e+00,0.000000e+00,0.000000e+00,3.877274e+05,7.535121e+03,2.560942e-01,4.766460e+08,2,9714
2.428500e+03,3.568367e+02,6.311972e+00,2.181799e-04,1.669433e-01,2.491027e-03,8.967335e-08,-1.149145e+03,-2.793531e+01,3.028021e-10,5.826369e+02,0.000000e+00,0.000000e+00,5.665084e+02,0.000000e+00,0.000000e+00,0.000000e+00,3.879058e+05,7.538277e+03,2.562033e-01,4.769762e+08,2,9716
2.429000e+03,3.569202e+02,6.313237e+00,2.182248e-04,1.669442e-01,2.494986e-03,8.983198e-08,-1.149419e+03,-2.795051e+01,-1.083790e-08,5.827779e+02,0.000000e+00,0.000000e+00,5.666407e+02,0.000000e+00,0.000000e+00,0.000000e+00,3.880842e+05,7.541434e+03,2.563124e-01,4.773065e+08,2,9718
2.429500e+03,3.570037e+02,6.314512e+00,2.182702e-04,1.669587e-01,2.533791e-03,9.159863e-08,-1.149685e+03,-2.795777e+01,-9.354463e-09,5.829133e+02,0.000000e+00,0.000000e+00,5.667718e+02,0.000000e+00,0.000000e+00,0.000000e+00,3.882627e+05,7.544591e+03,2.564216e-01,4.776370e+08,2,9720
2.430000e+03,3.570872e+02,6.315815e+00,2.183168e-04,1.669854e-01,2.603582e-03,9.478316e-08,-1.149946e+03,-2.795874e+01,2.271112e-09,5.830440e+02,0.000000e+00,0.000000e+00,5.669020e+02,0.000000e+00,0.000000e+00,0.000000e+00,3.884413e+05,7.547749e+03,2.565307e-01,4.779677e+08,2,9722
2.430500e+03,3.571707e+02,6.317156e+00,2.183651e-04,1.670181e-01,2.688242e-03,9.863151e-08,-1.150216e+03,-2.797321e+01,-4.366921e-10,5.831833e+02,0.000000e+00,0.000000e+00,5.670329e+02,0.000000e+00,0.000000e+00,0.000000e+00,3.886199e+05,7.550908e+03,2.566399e-01,4.782985e+08,2,9724
2.431000e+03,3.572542e+02,6.318538e+00,2.184153e-04,1.670483e-01,2.765651e-03,1.021183e-07,-1.150487e+03,-2.798875e+01,-4.663305e-09,5.833233e+02,0.000000e+00,0.000000e+00,5.671640e+02,0.000000e+00,0.000000e+00,0.000000e+00,3.887985e+05,7.554067e+03,2.567491e-01,4.786295e+08,2,9726
2.431500e+03,3.573377e+02,6.319952e+00,2.184669e-04,1.670684e-01,2.816381e-03,1.043501e-07,-1.150753e+03,-2.799613e+01,-1.768255e-09,5.834585e+02,0.000000e+00,0.000000e+00,5.672949e+02,0.000000e+00,0.000000e+00,0.000000e+00,3.889772e+05,7.557227e+03,2.568584e-01,4.789606e+08,2,9728
2.432000e+03,3.574213e+02,6.321382e+00,2.185192e-04,1.670747e-01,2.831343e-03,1.049172e-07,-1.151021e+03,-2.800409e+01,-2.665735e-09,5.835945e+02,0.000000e+00,0.000000e+00,5.674263e+02,0.000000e+00,0.000000e+00,0.000000e+00,3.891559e+05,7.560388e+03,2.569676e-01,4.792919e+08,2,9730
2.432500e+03,3.575048e+02,6.322812e+00,2.185715e-04,1.670691e-01,2.815311e-03,1.040525e-07,-1.151286e+03,-2.800732e+01,-8.465442e-10,5.837279e+02,0.000000e+00,0.000000e+00,5.675579e+02,0.000000e+00,0.000000e+00,0.000000e+00,3.893346e+05,7.563549e+03,2.570769e-01,4.796233e+08,2,9732
2.433000e+03,3.575883e+02,6.324230e+00,2.186231e-04,1.670579e-01,2.784906e-03,1.025340e-07,-1.151549e+03,-2.800793e+01,3.426927e-09,5.838599e+02,0.000000e+00,0.000000e+00,5.676895e+02,0.000000e+00,0.000000e+00,0.000000e+00,3.895134e+05,7.566711e+03,2.571862e-01,4.799549e+08,2,9734
2.433500e+03,3.576719e+02,6.325635e+00,2.186741e-04,1.670494e-01,2.761901e-03,1.013712e-07,-1.151814e+03,-2.801073e+01,5.002582e-09,5.839931e+02,0.000000e+00,0.000000e+00,5.678211e+02,0.000000e+00,0.000000e+00,0.000000e+00,3.896923e+05,7.569874e+03,2.572956e-01,4.802866e+08,2,9736
2.434000e+03,3.577554e+02,6.327035e+00,2.187248e-04,1.670507e-01,2.764552e-03,1.014037e-07,-1.152088e+03,-2.802636e+01,-5.937416e-09,5.841344e+02,0.000000e+00,0.000000e+00,5.679534e+02,0.000000e+00,0.000000e+00,0.000000e+00,3.898711e+05,7.573038e+03,2.574049e-01,4.806185e+08,2,9738
2.434500e+03,3.578389e+02,6.328444e+00,2.187759e-04,1.670651e-01,2.800459e-03,1.029735e-07,-1.152355e+03,-2.803434e+01,-4.686316e-09,5.842702e+02,0.000000e+00,0.000000e+00,5.680845e+02,0.000000e+00,0.000000e+00,0.000000e+00,3.900501e+05,7.576202e+03,2.575143e-01,4.809506e+08,2,9740
2.435000e+03,3.579224e+02,6.329879e+00,2.188281e-04,1.670902e-01,2.863786e-03,1.057997e-07,-1.152623e+03,-2.804598e+01,-6.004115e-09,5.844078e+02,0.000000e+00,0.000000e+00,5.682154e+02,0.000000e+00,0.000000e+00,0.000000e+00,3.902290e+05,7.579367e+03,2.576237e-01,4.812828e+08,2,9742
2.435500e+03,3.580060e+02,6.331347e+00,2.188818e-04,1.671197e-01,2.937845e-03,1.091029e-07,-1.152893e+03,-2.806007e+01,-8.116587e-09,5.845469e+02,0.000000e+00,0.000000e+00,5.683464e+02,0.000000e+00,0.000000e+00,0.000000e+00,3.904080e+05,7.582532e+03,2.577332e-01,4.816151e+08,2,9744
2.436000e+03,3.580896e+02,6.332851e+00,2.189371e-04,1.671456e-01,3.001899e-03,1.119228e-07,-1.153160e+03,-2.806939e+01,-6.232730e-09,5.846830e+02,0.000000e+00,0.000000e+00,5.684772e+02,0.000000e+00,0.000000e+00,0.000000e+00,3.905871e+05,7.585699e+03,2.578426e-01,4.819476e+08,2,9746
2.436500e+03,3.581731e+02,6.334379e+00,2.189934e-04,1.671614e-01,3.039350e-03,1.134975e-07,-1.153428e+03,-2.807903e+01,-6.168629e-09,5.848198e+02,0.000000e+00,0.000000e+00,5.686083e+02,0.000000e+00,0.000000e+00,0.000000e+00,3.907662e+05,7.588866e+03,2.579521e-01,4.822803e+08,2,9748
2.437000e+03,3.582567e+02,6.335918e+00,2.190502e-04,1.671645e-01,3.044028e-03,1.135518e-07,-1.153690e+03,-2.807903e+01,2.058819e-09,5.849507e+02,0.000000e+00,0.000000e+00,5.687393e+02,0.000000e+00,0.000000e+00,0.000000e+00,3.909453e+05,7.592034e+03,2.580617e-01,4.826131e+08,2,9750
2.437500e+03,3.583403e+02,6.337453e+00,2.191067e-04,1.671574e-01,3.022130e-03,1.123830e-07,-1.153956e+03,-2.808330e+01,2.796522e-09,5.850848e+02,0.000000e+00,0.000000e+00,5.688709e+02,0.000000e+00,0.000000e+00,0.000000e+00,3.911245e+05,7.595203e+03,2.581712e-01,4.829461e+08,2,9752
2.438000e+03,3.584239e+02,6.338974e+00,2.191625e-04,1.671459e-01,2.989231e-03,1.107190e-07,-1.154223e+03,-2.808913e+01,1.050027e-09,5.852201e+02,0.000000e+00,0.000000e+00,5.690029e+02,0.000000e+00,0.000000e+00,0.000000e+00,3.913037e+05,7.598372e+03,2.582808e-01,4.832792e+08,2,9754
2.438500e+03,3.585074e+02,6.340481e+00,2.192175e-04,1.671371e-01,2.963744e-03,1.094131e-07,-1.154489e+03,-2.809355e+01,8.558890e-10,5.853544e+02,0.000000e+00,0.000000e+00,5.691346e+02,0.000000e+00,0.000000e+00,0.000000e+00,3.914829e+05,7.601542e+03,2.583904e-01,4.836125e+08,2,9756
2.439000e+03,3.585910e+02,6.341980e+00,2.192721e-04,1.671366e-01,2.959608e-03,1.091057e-07,-1.154757e+03,-2.810080e+01,1.829440e-10,5.854903e+02,0.000000e+00,0.000000e+00,5.692663e+02,0.000000e+00,0.000000e+00,0.000000e+00,3.916622e+05,7.604713e+03,2.585000e-01,4.839459e+08,2,9758
2.439500e+03,3.586746e+02,6.343484e+00,2.193269e-04,1.671460e-01,2.981117e-03,1.099874e-07,-1.155022e+03,-2.810704e+01,2.090414e-09,5.856250e+02,0.000000e+00,0.000000e+00,5.693974e+02,0.000000e+00,0.000000e+00,0.000000e+00,3.918416e+05,7.607885e+03,2.586097e-01,4.842795e+08,2,9760
2.440000e+03,3.587582e+02,6.345003e+00,2.193823e-04,1.671629e-01,3.021843e-03,1.117524e-07,-1.155290e+03,-2.811675e+01,2.429399e-09,5.857618e+02,0.000000e+00,0.000000e+00,5.695286e+02,0.000000e+00,0.000000e+00,0.000000e+00,3.920209e+05,7.611058e+03,2.587194e-01,4.846132e+08,2,9762
2.440500e+03,3.588417e+02,6.346544e+00,2.194387e-04,1.671821e-01,3.067825e-03,1.137501e-07,-1.155559e+03,-2.812840e+01,3.609239e-10,5.858997e+02,0.000000e+00,0.000000e+00,5.696597e+02,0.000000e+00,0.000000e+00,0.000000e+00,3.922004e+05,7.614231e+03,2.588291e-01,4.849471e+08,2,9764
2.441000e+03,3.589253e+02,6.348105e+00,2.194960e-04,1.671974e-01,3.103498e-03,1.152603e-07,-1.155823e+03,-2.813151e+01,7.899408e-09,5.860322e+02,0.000000e+00,0.000000e+00,5.697904e+02,0.000000e+00,0.000000e+00,0.000000e+00,3.923798e+05,7.617405e+03,2.589389e-01,4.852812e+08,2,9766
2.441500e+03,3.590089e+02,6.349678e+00,2.195537e-04,1.672045e-01,3.117831e-03,1.157779e-07,-1.156090e+03,-2.813918e+01,8.132274e-09,5.861679e+02,0.000000e+00,0.000000e+00,5.699217e+02,0.000000e+00,0.000000e+00,0.000000e+00,3.925593e+05,7.620580e+03,2.590486e-01,4.856154e+08,2,9768
2.442000e+03,3.590925e+02,6.351253e+00,2.196115e-04,1.672024e-01,3.108221e-03,1.151901e-07,-1.156363e+03,-2.815380e+01,-1.808519e-09,5.863086e+02,0.000000e+00,0.000000e+00,5.700540e+02,0.000000e+00,0.000000e+00,0.000000e+00,3.927389e+05,7.623755e+03,2.591584e-01,4.859497e+08,2,9770
2.442500e+03,3.591761e+02,6.352819e+00,2.196687e-04,1.671933e-01,3.080770e-03,1.137867e-07,-1.156629e+03,-2.815889e+01,-2.143885e-09,5.864433e+02,0.000000e+00,0.000000e+00,5.701858e+02,0.000000e+00,0.000000e+00,0.000000e+00,3.929185e+05,7.626932e+03,2.592683e-01,4.862842e+08,2,9772
2.443000e+03,3.592597e+02,6.354369e+00,2.197252e-04,1.671817e-01,3.047129e-03,1.121115e-07,-1.156896e+03,-2.816464e+01,-4.117853e-09,5.865786e+02,0.000000e+00,0.000000e+00,5.703177e+02,0.000000e+00,0.000000e+00,0.000000e+00,3.930981e+05,7.630109e+03,2.593781e-01,4.866189e+08,2,9774
2.443500e+03,3.593433e+02,6.355904e+00,2.197809e-04,1.671722e-01,3.019454e-03,1.107270e-07,-1.157159e+03,-2.816512e+01,6.850085e-10,5.867103e+02,0.000000e+00,0.000000e+00,5.704492e+02,0.000000e+00,0.000000e+00,0.000000e+00,3.932778e+05,7.633287e+03,2.594880e-01,4.869537e+08,2,9776
2.444000e+03,3.594269e+02,6.357429e+00,2.198361e-04,1.671681e-01,3.005645e-03,1.099956e-07,-1.157427e+03,-2.817211e+01,-8.572039e-10,5.868461e+02,0.000000e+00,0.000000e+00,5.705809e+02,0.000000e+00,0.000000e+00,0.000000e+00,3.934575e+05,7.636466e+03,2.595979e-01,4.872887e+08,2,9778
2.444500e+03,3.595105e+02,6.358950e+00,2.198911e-04,1.671697e-01,3.006756e-03,1.099606e-07,-1.157693e+03,-2.817776e+01,1.729322e-10,5.869808e+02,0.000000e+00,0.000000e+00,5.707124e+02,0.000000e+00,0.000000e+00,0.000000e+00,3.936372e+05,7.639645e+03,2.597079e-01,4.876238e+08,2,9780
2.445000e+03,3.595941e+02,6.360475e+00,2.199461e-04,1.671750e-01,3.017376e-03,1.103671e-07,-1.157966e+03,-2.819313e+01,-9.143309e-09,5.871217e+02,0.000000e+00,0.000000e+00,5.708444e+02,0.000000e+00,0.000000e+00,0.000000e+00,3.938170e+05,7.642825e+03,2.598179e-01,4.879591e+08,2,9782
2.445500e+03,3.596777e+02,6.362005e+00,2.200014e-04,1.671806e-01,3.028529e-03,1.107973e-07,-1.158230e+03,-2.819610e+01,-3.522957e-09,5.872545e+02,0.000000e+00,0.000000e+00,5.709755e+02,0.000000e+00,0.000000e+00,0.000000e+00,3.939969e+05,7.646006e+03,2.599279e-01,4.882946e+08,2,9784
2.446000e+03,3.597613e+02,6.363538e+00,2.200568e-04,1.671831e-01,3.031637e-03,1.108552e-07,-1.158494e+03,-2.819930e+01,6.770600e-10,5.873876e+02,0.000000e+00,0.000000e+00,5.711067e+02,0.000000e+00,0.000000e+00,0.000000e+00,3.941767e+05,7.649188e+03,2.600379e-01,4.886302e+08,2,9786
2.446500e+03,3.598448e+02,6.365070e+00,2.201121e-04,1.671805e-01,3.021843e-03,1.103192e-07,-1.158763e+03,-2.820767e+01,-2.263393e-09,5.875242e+02,0.000000e+00,0.000000e+00,5.712385e+02,0.000000e+00,0.000000e+00,0.000000e+00,3.943567e+05,7.652371e+03,2.601479e-01,4.889659e+08,2,9788
2.447000e+03,3.599284e+02,6.366594e+00,2.201670e-04,1.671730e-01,2.999399e-03,1.092054e-07,-1.159027e+03,-2.820951e+01,1.142217e-09,5.876567e+02,0.000000e+00,0.000000e+00,5.713700e+02,0.000000e+00,0.000000e+00,0.000000e+00,3.945366e+05,7.655554e+03,2.602580e-01,4.893018e+08,2,9790
2.447500e+03,3.600120e+02,6.368104e+00,2.202212e-04,1.671623e-01,2.968828e-03,1.077266e-07,-1.159289e+03,-2.820782e+01,8.486803e-09,5.877872e+02,0.000000e+00,0.000000e+00,5.715014e+02,0.000000e+00,0.000000e+00,0.000000e+00,3.947166e+05,7.658738e+03,2.603681e-01,4.896379e+08,2,9792
2.448000e+03,3.600956e+02,6.369599e+00,2.202747e-04,1.671508e-01,2.936483e-03,1.061786e-07,-1.159558e+03,-2.821619e+01,3.586122e-09,5.879242e+02,0.000000e+00,0.000000e+00,5.716336e+02,0.000000e+00,0.000000e+00,0.000000e+00,3.948967e+05,7.661923e+03,2.604783e-01,4.899741e+08,2,9794
2.448500e+03,3.601792e+02,6.371078e+00,2.203275e-04,1.671405e-01,2.907747e-03,1.048100e-07,-1.159823e+03,-2.821925e+01,4.934999e-09,5.880577e+02,0.000000e+00,0.000000e+00,5.717653e+02,0.000000e+00,0.000000e+00,0.000000e+00,3.950768e+05,7.665108e+03,2.605884e-01,4.903104e+08,2,9796
2.449000e+03,3.602627e+02,6.372545e+00,2.203796e-04,1.671325e-01,2.885074e-03,1.037324e-07,-1.160095e+03,-2.823192e+01,-5.026157e-09,5.881973e+02,0.000000e+00,0.000000e+00,5.718976e+02,0.000000e+00,0.000000e+00,0.000000e+00,3.952569e+05,7.668295e+03,2.606986e-01,4.906470e+08,2,9798
2.449500e+03,3.603463e+02,6.374001e+00,2.204313e-04,1.671264e-01,2.867579e-03,1.029025e-07,-1.160361e+03,-2.823606e+01,-3.522553e-09,5.883314e+02,0.000000e+00,0.000000e+00,5.720293e+02,0.000000e+00,0.000000e+00,0.000000e+00,3.954371e+05,7.671482e+03,2.608088e-01,4.909836e+08,2,9800
2.450000e+03,3.604299e+02,6.375450e+00,2.204825e-04,1.671211e-01,2.852089e-03,1.021718e-07,-1.160623e+03,-2.823608e+01,2.260507e-09,5.884628e+02,0.000000e+00,0.000000e+00,5.721606e+02,0.000000e+00,0.000000e+00,0.000000e+00,3.956173e+05,7.674669e+03,2.609191e-01,4.913205e+08,2,9802
2.450500e+03,3.605134e+02,6.376890e+00,2.205334e-04,1.671150e-01,2.834963e-03,1.013715e-07,-1.160893e+03,-2.824574e+01,-3.390705e-09,5.886004e+02,0.000000e+00,0.000000e+00,5.722927e+02,0.000000e+00,0.000000e+00,0.000000e+00,3.957976e+05,7.677858e+03,2.610294e-01,4.916575e+08,2,9804
2.451000e+03,3.605970e+02,6.378320e+00,2.205838e-04,1.671073e-01,2.813762e-03,1.003891e-07,-1.161157e+03,-2.824720e+01,2.339457e-10,5.887328e+02,0.000000e+00,0.000000e+00,5.724243e+02,0.000000e+00,0.000000e+00,0.000000e+00,3.959778e+05,7.681047e+03,2.611396e-01,4.919946e+08,2,9806
2.451500e+03,3.606805e+02,6.379739e+00,2.206337e-04,1.670978e-01,2.788046e-03,9.920574e-08,-1.161426e+03,-2.825550e+01,-4.490912e-09,5.888697e+02,0.000000e+00,0.000000e+00,5.725564e+02,0.000000e+00,0.000000e+00,0.000000e+00,3.961582e+05,7.684237e+03,2.612500e-01,4.923319e+08,2,9808
2.452000e+03,3.607641e+02,6.381145e+00,2.206830e-04,1.670869e-01,2.759124e-03,9.788296e-08,-1.161692e+03,-2.825899e+01,-3.460837e-09,5.890036e+02,0.000000e+00,0.000000e+00,5.726883e+02,0.000000e+00,0.000000e+00,0.000000e+00,3.963386e+05,7.687427e+03,2.613603e-01,4.926693e+08,2,9810
2.452500e+03,3.608476e+02,6.382535e+00,2.207316e-04,1.670755e-01,2.729058e-03,9.651678e-08,-1.161953e+03,-2.825656e+01,3.381089e-09,5.891336e+02,0.000000e+00,0.000000e+00,5.728196e+02,0.000000e+00,0.000000e+00,0.000000e+00,3.965190e+05,7.690619e+03,2.614707e-01,4.930069e+08,2,9812
2.453000e+03,3.609312e+02,6.383911e+00,2.207795e-04,1.670642e-01,2.699552e-03,9.518600e-08,-1.162223e+03,-2.826548e+01,-2.495392e-09,5.892710e+02,0.000000e+00,0.000000e+00,5.729519e+02,0.000000e+00,0.000000e+00,0.000000e+00,3.966995e+05,7.693811e+03,2.615811e-01,4.933447e+08,2,9814
2.453500e+03,3.610147e+02,6.385272e+00,2.208268e-04,1.670532e-01,2.671289e-03,9.392160e-08,-1.162486e+03,-2.826539e+01,1.968331e-09,5.894025e+02,0.000000e+00,0.000000e+00,5.730835e+02,0.000000e+00,0.000000e+00,0.000000e+00,3.968800e+05,7.697003e+03,2.616915e-01,4.936826e+08,2,9816
2.454000e+03,3.610982e+02,6.386619e+00,2.208735e-04,1.670426e-01,2.643946e-03,9.270794e-08,-1.162758e+03,-2.827720e+01,-7.571997e-09,5.895418e+02,0.000000e+00,0.000000e+00,5.732160e+02,0.000000e+00,0.000000e+00,0.000000e+00,3.970605e+05,7.700197e+03,2.618019e-01,4.940207e+08,2,9818
2.454500e+03,3.611817e+02,6.387953e+00,2.209195e-04,1.670318e-01,2.616743e-03,9.150846e-08,-1.163022e+03,-2.827865e+01,-5.035757e-09,5.896743e+02,0.000000e+00,0.000000e+00,5.733477e+02,0.000000e+00,0.000000e+00,0.000000e+00,3.972411e+05,7.703391e+03,2.619124e-01,4.943589e+08,2,9820
2.455000e+03,3.612652e+02,6.389273e+00,2.209650e-04,1.670208e-01,2.589110e-03,9.029655e-08,-1.163283e+03,-2.827588e+01,2.758199e-09,5.898042e+02,0.000000e+00,0.000000e+00,5.734791e+02,0.000000e+00,0.000000e+00,0.000000e+00,3.974217e+05,7.706585e+03,2.620229e-01,4.946973e+08,2,9822
2.455500e+03,3.613487e+02,6.390579e+00,2.210098e-04,1.670096e-01,2.561060e-03,8.907266e-08,-1.163550e+03,-2.828106e+01,8.358380e-10,5.899392e+02,0.000000e+00,0.000000e+00,5.736111e+02,0.000000e+00,0.000000e+00,0.000000e+00,3.976024e+05,7.709780e+03,2.621334e-01,4.950358e+08,2,9824
2.456000e+03,3.614322e+02,6.391871e+00,2.210540e-04,1.669983e-01,2.533088e-03,8.785962e-08,-1.163818e+03,-2.828703e+01,-1.921653e-09,5.900747e+02,0.000000e+00,0.000000e+00,5.737432e+02,0.000000e+00,0.000000e+00,0.000000e+00,3.977831e+05,7.712976e+03,2.622439e-01,4.953745e+08,2,9826
2.456500e+03,3.615157e+02,6.393149e+00,2.210977e-04,1.669871e-01,2.505738e-03,8.668227e-08,-1.164081e+03,-2.828754e+01,1.019725e-09,5.902067e+02,0.000000e+00,0.000000e+00,5.738748e+02,0.000000e+00,0.000000e+00,0.000000e+00,3.979639e+05,7.716173e+03,2.623544e-01,4.957133e+08,2,9828
2.457000e+03,3.615992e+02,6.394413e+00,2.211407e-04,1.669761e-01,2.479168e-03,8.554741e-08,-1.164351e+03,-2.829645e+01,-4.826251e-09,5.903441e+02,0.000000e+00,0.000000e+00,5.740072e+02,0.000000e+00,0.000000e+00,0.000000e+00,3.981447e+05,7.719370e+03,2.624650e-01,4.960523e+08,2,9830
2.457500e+03,3.616827e+02,6.395665e+00,2.211832e-04,1.669652e-01,2.453038e-03,8.443888e-08,-1.164616e+03,-2.829793e+01,-2.282092e-09,5.904768e+02,0.000000e+00,0.000000e+00,5.741389e+02,0.000000e+00,0.000000e+00,0.000000e+00,3.983255e+05,7.722568e+03,2.625756e-01,4.963915e+08,2,9832
2.458000e+03,3.617662e+02,6.396903e+00,2.212252e-04,1.669542e-01,2.426829e-03,8.333237e-08,-1.164876e+03,-2.829344e+01,6.792301e-09,5.906055e+02,0.000000e+00,0.000000e+00,5.742703e+02,0.000000e+00,0.000000e+00,0.000000e+00,3.985064e+05,7.725766e+03,2.626862e-01,4.967308e+08,2,9834
2.458500e+03,3.618497e+02,6.398129e+00,2.212666e-04,1.669429e-01,2.400392e-03,8.222089e-08,-1.165150e+03,-2.830853e+01,-6.871861e-09,5.907470e+02,0.000000e+00,0.000000e+00,5.744030e+02,0.000000e+00,0.000000e+00,0.000000e+00,3.986873e+05,7.728966e+03,2.627968e-01,4.970702e+08,2,9836
2.459000e+03,3.619331e+02,6.399341e+00,2.213074e-04,1.669318e-01,2.374357e-03,8.113336e-08,-1.165410e+03,-2.830409e+01,2.117461e-09,5.908758e+02,0.000000e+00,0.000000e+00,5.745344e+02,0.000000e+00,0.000000e+00,0.000000e+00,3.988683e+05,7.732165e+03,2.629075e-01,4.974098e+08,2,9838
2.459500e+03,3.620166e+02,6.400540e+00,2.213477e-04,1.669212e-01,2.350052e-03,8.013084e-08,-1.165679e+03,-2.831166e+01,-2.702769e-09,5.910123e+02,0.000000e+00,0.000000e+00,5.746666e+02,0.000000e+00,0.000000e+00,0.000000e+00,3.990493e+05,7.735365e+03,2.630182e-01,4.977496e+08,2,9840
2.460000e+03,3.621001e+02,6.401728e+00,2.213876e-04,1.669118e-01,2.328883e-03,7.927739e-08,-1.165940e+03,-2.830815e+01,5.311680e-09,5.911417e+02,0.000000e+00,0.000000e+00,5.747979e+02,0.000000e+00,0.000000e+00,0.000000e+00,3.992304e+05,7.738566e+03,2.631289e-01,4.980895e+08,2,9842
2.460500e+03,3.621835e+02,6.402907e+00,2.214270e-04,1.669037e-01,2.311433e-03,7.859876e-08,-1.166206e+03,-2.831321e+01,4.036557e-09,5.912765e+02,0.000000e+00,0.000000e+00,5.749299e+02,0.000000e+00,0.000000e+00,0.000000e+00,3.994115e+05,7.741768e+03,2.632396e-01,4.984296e+08,2,9844
2.461000e+03,3.622670e+02,6.404078e+00,2.214662e-04,1.668967e-01,2.296816e-03,7.805270e-08,-1.166475e+03,-2.832147e+01,-6.721839e-10,5.914134e+02,0.000000e+00,0.000000e+00,5.750620e+02,0.000000e+00,0.000000e+00,0.000000e+00,3.995926e+05,7.744970e+03,2.633503e-01,4.987698e+08,2,9846
2.461500e+03,3.623504e+02,6.405241e+00,2.215051e-04,1.668898e-01,2.282745e-03,7.753255e-08,-1.166742e+03,-2.832655e+01,-2.376329e-09,5.915482e+02,0.000000e+00,0.000000e+00,5.751939e+02,0.000000e+00,0.000000e+00,0.000000e+00,3.997738e+05,7.748172e+03,2.634611e-01,4.991102e+08,2,9848
