t,x,y,psi,u,v,r,tau_x,tau_y,tau_psi,T1,T2,T3,T4,ref_x,ref_y,ref_psi,IAE_x,IAE_y,IAE_psi,E_fuel,sat_step,sat_total
3.374500e+03,3.000678e+02,5.730066e+02,-1.442840e-02,8.233555e-02,1.642014e-01,-4.580948e-06,-2.243133e+04,-4.472884e+04,1.113033e+00,2.412776e+04,1.696447e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.832274e+05,9.639103e+05,2.398373e+01,3.851614e+11,2,13498
3.375000e+03,3.001102e+02,5.730882e+02,-1.443069e-02,8.235056e-02,1.642547e-01,-4.578351e-06,-2.243826e+04,-4.474208e+04,1.113367e+00,2.413505e+04,1.696803e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.833774e+05,9.641968e+05,2.399094e+01,3.854541e+11,2,13500
3.375500e+03,3.001525e+02,5.731697e+02,-1.443298e-02,8.237202e-02,1.643242e-01,-4.575048e-06,-2.244520e+04,-4.475532e+04,1.113701e+00,2.414234e+04,1.697158e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.835275e+05,9.644834e+05,2.399816e+01,3.857470e+11,2,13502
3.376000e+03,3.001949e+02,5.732513e+02,-1.443527e-02,8.239253e-02,1.643906e-01,-4.571934e-06,-2.245213e+04,-4.476857e+04,1.114034e+00,2.414963e+04,1.697514e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.836776e+05,9.647700e+05,2.400538e+01,3.860400e+11,2,13504
3.376500e+03,3.002373e+02,5.733329e+02,-1.443755e-02,8.240492e-02,1.644355e-01,-4.569856e-06,-2.245907e+04,-4.478182e+04,1.114368e+00,2.415693e+04,1.697869e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.838277e+05,9.650567e+05,2.401260e+01,3.863332e+11,2,13506
3.377000e+03,3.002797e+02,5.734145e+02,-1.443984e-02,8.240511e-02,1.644487e-01,-4.569273e-06,-2.246601e+04,-4.479507e+04,1.114702e+00,2.416422e+04,1.698225e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.839779e+05,9.653434e+05,2.401982e+01,3.866266e+11,2,13508
3.377500e+03,3.003221e+02,5.734961e+02,-1.444212e-02,8.239393e-02,1.644325e-01,-4.570055e-06,-2.247295e+04,-4.480832e+04,1.115036e+00,2.417151e+04,1.698581e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.841280e+05,9.656301e+05,2.402704e+01,3.869202e+11,2,13510
3.378000e+03,3.003644e+02,5.735777e+02,-1.444441e-02,8.237687e-02,1.644012e-01,-4.571520e-06,-2.247989e+04,-4.482157e+04,1.115370e+00,2.417881e+04,1.698937e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.842782e+05,9.659169e+05,2.403426e+01,3.872139e+11,2,13512
3.378500e+03,3.004068e+02,5.736593e+02,-1.444669e-02,8.236203e-02,1.643759e-01,-4.572692e-06,-2.248683e+04,-4.483483e+04,1.115704e+00,2.418611e+04,1.699293e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.844284e+05,9.662038e+05,2.404148e+01,3.875079e+11,2,13514
3.379000e+03,3.004492e+02,5.737409e+02,-1.444898e-02,8.235688e-02,1.643757e-01,-4.572690e-06,-2.249377e+04,-4.484809e+04,1.116038e+00,2.419341e+04,1.699649e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.845786e+05,9.664906e+05,2.404871e+01,3.878020e+11,2,13516
3.379500e+03,3.004915e+02,5.738225e+02,-1.445127e-02,8.236529e-02,1.644103e-01,-4.571080e-06,-2.250071e+04,-4.486134e+04,1.116372e+00,2.420070e+04,1.700005e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.847289e+05,9.667775e+05,2.405593e+01,3.880962e+11,2,13518
3.380000e+03,3.005339e+02,5.739041e+02,-1.445355e-02,8.238589e-02,1.644760e-01,-4.568063e-06,-2.250766e+04,-4.487461e+04,1.116706e+00,2.420800e+04,1.700361e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.848791e+05,9.670645e+05,2.406316e+01,3.883907e+11,2,13520
3.380500e+03,3.005763e+02,5.739858e+02,-1.445583e-02,8.241250e-02,1.645566e-01,-4.564398e-06,-2.251460e+04,-4.488787e+04,1.117040e+00,2.421531e+04,1.700717e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.850294e+05,9.673515e+05,2.407039e+01,3.886853e+11,2,13522
3.381000e+03,3.006187e+02,5.740675e+02,-1.445812e-02,8.243659e-02,1.646300e-01,-4.561117e-06,-2.252155e+04,-4.490113e+04,1.117374e+00,2.422261e+04,1.701073e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.851797e+05,9.676385e+05,2.407762e+01,3.889802e+11,2,13524
3.381500e+03,3.006611e+02,5.741492e+02,-1.446040e-02,8.245056e-02,1.646767e-01,-4.559107e-06,-2.252850e+04,-4.491440e+04,1.117708e+00,2.422991e+04,1.701429e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.853301e+05,9.679256e+05,2.408485e+01,3.892752e+11,2,13526
3.382000e+03,3.007035e+02,5.742309e+02,-1.446267e-02,8.245081e-02,1.646878e-01,-4.558773e-06,-2.253544e+04,-4.492767e+04,1.118043e+00,2.423722e+04,1.701785e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.854804e+05,9.682127e+05,2.409208e+01,3.895703e+11,2,13528
3.382500e+03,3.007459e+02,5.743126e+02,-1.446495e-02,8.243905e-02,1.646678e-01,-4.559871e-06,-2.254239e+04,-4.494094e+04,1.118377e+00,2.424452e+04,1.702142e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.856308e+05,9.684999e+05,2.409931e+01,3.898657e+11,2,13530
3.383000e+03,3.007883e+02,5.743944e+02,-1.446723e-02,8.242165e-02,1.646335e-01,-4.561615e-06,-2.254934e+04,-4.495421e+04,1.118712e+00,2.425183e+04,1.702498e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.857812e+05,9.687871e+05,2.410655e+01,3.901612e+11,2,13532
3.383500e+03,3.008307e+02,5.744761e+02,-1.446952e-02,8.240702e-02,1.646066e-01,-4.562993e-06,-2.255629e+04,-4.496748e+04,1.119046e+00,2.425913e+04,1.702855e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.859316e+05,9.690743e+05,2.411378e+01,3.904569e+11,2,13534
3.384000e+03,3.008731e+02,5.745578e+02,-1.447180e-02,8.240228e-02,1.646053e-01,-4.563167e-06,-2.256325e+04,-4.498076e+04,1.119381e+00,2.426644e+04,1.703211e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.860820e+05,9.693616e+05,2.412102e+01,3.907528e+11,2,13536
3.384500e+03,3.009155e+02,5.746395e+02,-1.447408e-02,8.241048e-02,1.646372e-01,-4.561802e-06,-2.257020e+04,-4.499404e+04,1.119715e+00,2.427375e+04,1.703568e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.862325e+05,9.696489e+05,2.412825e+01,3.910488e+11,2,13538
3.385000e+03,3.009579e+02,5.747212e+02,-1.447636e-02,8.242946e-02,1.646966e-01,-4.559188e-06,-2.257715e+04,-4.500732e+04,1.120050e+00,2.428106e+04,1.703924e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.863830e+05,9.699363e+05,2.413549e+01,3.913451e+11,2,13540
3.385500e+03,3.010003e+02,5.748030e+02,-1.447864e-02,8.245283e-02,1.647668e-01,-4.556112e-06,-2.258411e+04,-4.502060e+04,1.120384e+00,2.428837e+04,1.704281e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.865335e+05,9.702237e+05,2.414273e+01,3.916415e+11,2,13542
3.386000e+03,3.010427e+02,5.748848e+02,-1.448092e-02,8.247256e-02,1.648270e-01,-4.553535e-06,-2.259106e+04,-4.503388e+04,1.120719e+00,2.429569e+04,1.704638e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.866840e+05,9.705111e+05,2.414997e+01,3.919381e+11,2,13544
3.386500e+03,3.010852e+02,5.749666e+02,-1.448319e-02,8.248217e-02,1.648606e-01,-4.552216e-06,-2.259802e+04,-4.504717e+04,1.121054e+00,2.430300e+04,1.704994e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.868345e+05,9.707986e+05,2.415721e+01,3.922349e+11,2,13546
3.387000e+03,3.011276e+02,5.750484e+02,-1.448547e-02,8.247916e-02,1.648616e-01,-4.552423e-06,-2.260498e+04,-4.506046e+04,1.121389e+00,2.431031e+04,1.705351e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.869851e+05,9.710861e+05,2.416446e+01,3.925318e+11,2,13548
3.387500e+03,3.011700e+02,5.751302e+02,-1.448774e-02,8.246583e-02,1.648359e-01,-4.553850e-06,-2.261194e+04,-4.507374e+04,1.121724e+00,2.431763e+04,1.705708e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.871357e+05,9.713737e+05,2.417170e+01,3.928289e+11,2,13550
3.388000e+03,3.012124e+02,5.752120e+02,-1.449002e-02,8.244814e-02,1.647992e-01,-4.555763e-06,-2.261890e+04,-4.508704e+04,1.122059e+00,2.432495e+04,1.706065e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.872863e+05,9.716613e+05,2.417894e+01,3.931262e+11,2,13552
3.388500e+03,3.012548e+02,5.752938e+02,-1.449230e-02,8.243322e-02,1.647699e-01,-4.557305e-06,-2.262586e+04,-4.510033e+04,1.122394e+00,2.433226e+04,1.706422e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.874369e+05,9.719489e+05,2.418619e+01,3.934237e+11,2,13554
3.389000e+03,3.012972e+02,5.753756e+02,-1.449458e-02,8.242651e-02,1.647620e-01,-4.557838e-06,-2.263282e+04,-4.511362e+04,1.122729e+00,2.433958e+04,1.706779e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.875876e+05,9.722366e+05,2.419344e+01,3.937214e+11,2,13556
3.389500e+03,3.013396e+02,5.754574e+02,-1.449686e-02,8.242975e-02,1.647797e-01,-4.557179e-06,-2.263978e+04,-4.512692e+04,1.123064e+00,2.434690e+04,1.707136e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.877382e+05,9.725244e+05,2.420069e+01,3.940192e+11,2,13558
3.390000e+03,3.013821e+02,5.755392e+02,-1.449914e-02,8.244053e-02,1.648166e-01,-4.555639e-06,-2.264674e+04,-4.514022e+04,1.123399e+00,2.435422e+04,1.707494e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.878889e+05,9.728121e+05,2.420794e+01,3.943172e+11,2,13560
3.390500e+03,3.014245e+02,5.756210e+02,-1.450141e-02,8.245350e-02,1.648587e-01,-4.553874e-06,-2.265371e+04,-4.515352e+04,1.123734e+00,2.436155e+04,1.707851e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.880397e+05,9.730999e+05,2.421519e+01,3.946155e+11,2,13562
3.391000e+03,3.014669e+02,5.757028e+02,-1.450369e-02,8.246261e-02,1.648907e-01,-4.552606e-06,-2.266068e+04,-4.516682e+04,1.124069e+00,2.436887e+04,1.708208e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.881904e+05,9.733878e+05,2.422244e+01,3.949138e+11,2,13564
3.391500e+03,3.015093e+02,5.757846e+02,-1.450597e-02,8.246354e-02,1.649013e-01,-4.552336e-06,-2.266764e+04,-4.518013e+04,1.124405e+00,2.437619e+04,1.708566e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.883411e+05,9.736757e+05,2.422969e+01,3.952124e+11,2,13566
3.392000e+03,3.015517e+02,5.758665e+02,-1.450824e-02,8.245521e-02,1.648879e-01,-4.553171e-06,-2.267461e+04,-4.519343e+04,1.124740e+00,2.438352e+04,1.708923e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.884919e+05,9.739636e+05,2.423695e+01,3.955111e+11,2,13568
3.392500e+03,3.015941e+02,5.759483e+02,-1.451052e-02,8.243991e-02,1.648568e-01,-4.554815e-06,-2.268158e+04,-4.520674e+04,1.125076e+00,2.439084e+04,1.709280e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.886427e+05,9.742516e+05,2.424420e+01,3.958100e+11,2,13570
3.393000e+03,3.016366e+02,5.760301e+02,-1.451280e-02,8.242210e-02,1.648194e-01,-4.556720e-06,-2.268855e+04,-4.522005e+04,1.125411e+00,2.439817e+04,1.709638e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.887935e+05,9.745396e+05,2.425146e+01,3.961091e+11,2,13572
3.393500e+03,3.016790e+02,5.761119e+02,-1.451508e-02,8.240649e-02,1.647879e-01,-4.558322e-06,-2.269552e+04,-4.523336e+04,1.125747e+00,2.440550e+04,1.709996e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.889444e+05,9.748277e+05,2.425871e+01,3.964084e+11,2,13574
3.394000e+03,3.017213e+02,5.761937e+02,-1.451736e-02,8.239617e-02,1.647703e-01,-4.559262e-06,-2.270249e+04,-4.524668e+04,1.126082e+00,2.441283e+04,1.710353e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.890952e+05,9.751158e+05,2.426597e+01,3.967079e+11,2,13576
3.394500e+03,3.017637e+02,5.762755e+02,-1.451964e-02,8.239160e-02,1.647676e-01,-4.559499e-06,-2.270946e+04,-4.525999e+04,1.126418e+00,2.442016e+04,1.710711e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.892461e+05,9.754039e+05,2.427323e+01,3.970075e+11,2,13578
3.395000e+03,3.018061e+02,5.763573e+02,-1.452191e-02,8.239073e-02,1.647744e-01,-4.559293e-06,-2.271644e+04,-4.527331e+04,1.126753e+00,2.442749e+04,1.711069e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.893970e+05,9.756921e+05,2.428049e+01,3.973073e+11,2,13580
3.395500e+03,3.018485e+02,5.764390e+02,-1.452419e-02,8.239010e-02,1.647817e-01,-4.559064e-06,-2.272341e+04,-4.528663e+04,1.127089e+00,2.443482e+04,1.711426e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.895479e+05,9.759803e+05,2.428776e+01,3.976073e+11,2,13582
3.396000e+03,3.018909e+02,5.765208e+02,-1.452647e-02,8.238638e-02,1.647810e-01,-4.559208e-06,-2.273039e+04,-4.529995e+04,1.127425e+00,2.444216e+04,1.711784e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.896989e+05,9.762685e+05,2.429502e+01,3.979075e+11,2,13584
3.396500e+03,3.019333e+02,5.766026e+02,-1.452875e-02,8.237765e-02,1.647674e-01,-4.559944e-06,-2.273736e+04,-4.531328e+04,1.127761e+00,2.444949e+04,1.712142e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.898499e+05,9.765569e+05,2.430228e+01,3.982078e+11,2,13586
3.397000e+03,3.019757e+02,5.766844e+02,-1.453103e-02,8.236396e-02,1.647411e-01,-4.561253e-06,-2.274434e+04,-4.532660e+04,1.128097e+00,2.445682e+04,1.712500e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.900008e+05,9.768452e+05,2.430955e+01,3.985084e+11,2,13588
3.397500e+03,3.020180e+02,5.767661e+02,-1.453332e-02,8.234703e-02,1.647067e-01,-4.562919e-06,-2.275132e+04,-4.533993e+04,1.128433e+00,2.446416e+04,1.712858e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.901518e+05,9.771336e+05,2.431682e+01,3.988091e+11,2,13590
3.398000e+03,3.020604e+02,5.768479e+02,-1.453560e-02,8.232930e-02,1.646705e-01,-4.564644e-06,-2.275830e+04,-4.535326e+04,1.128769e+00,2.447150e+04,1.713216e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.903029e+05,9.774220e+05,2.432408e+01,3.991100e+11,2,13592
3.398500e+03,3.021027e+02,5.769296e+02,-1.453788e-02,8.231287e-02,1.646378e-01,-4.566181e-06,-2.276528e+04,-4.536659e+04,1.129105e+00,2.447884e+04,1.713575e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.904539e+05,9.777105e+05,2.433135e+01,3.994111e+11,2,13594
3.399000e+03,3.021451e+02,5.770113e+02,-1.454016e-02,8.229868e-02,1.646112e-01,-4.567417e-06,-2.277226e+04,-4.537992e+04,1.129441e+00,2.448618e+04,1.713933e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.906050e+05,9.779990e+05,2.433862e+01,3.997123e+11,2,13596
3.399500e+03,3.021874e+02,5.770930e+02,-1.454245e-02,8.228643e-02,1.645898e-01,-4.568400e-06,-2.277924e+04,-4.539325e+04,1.129777e+00,2.449352e+04,1.714291e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.907561e+05,9.782875e+05,2.434589e+01,4.000138e+11,2,13598
3.400000e+03,3.022298e+02,5.771747e+02,-1.454473e-02,8.227490e-02,1.645703e-01,-4.569278e-06,-2.278622e+04,-4.540659e+04,1.130113e+00,2.450086e+04,1.714649e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.909072e+05,9.785761e+05,2.435317e+01,4.003154e+11,2,13600
3.400500e+03,3.022721e+02,5.772563e+02,-1.454702e-02,8.226267e-02,1.645492e-01,-4.570221e-06,-2.279321e+04,-4.541993e+04,1.130449e+00,2.450820e+04,1.715008e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.910583e+05,9.788647e+05,2.436044e+01,4.006172e+11,2,13602
3.401000e+03,3.023144e+02,5.773380e+02,-1.454930e-02,8.224880e-02,1.645240e-01,-4.571341e-06,-2.280019e+04,-4.543327e+04,1.130786e+00,2.451554e+04,1.715366e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.912095e+05,9.791534e+05,2.436771e+01,4.009191e+11,2,13604
3.401500e+03,3.023567e+02,5.774196e+02,-1.455159e-02,8.223310e-02,1.644943e-01,-4.572657e-06,-2.280718e+04,-4.544661e+04,1.131122e+00,2.452289e+04,1.715725e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.913607e+05,9.794421e+05,2.437499e+01,4.012213e+11,2,13606
3.402000e+03,3.023990e+02,5.775013e+02,-1.455387e-02,8.221606e-02,1.644613e-01,-4.574106e-06,-2.281417e+04,-4.545996e+04,1.131459e+00,2.453023e+04,1.716083e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.915119e+05,9.797309e+05,2.438227e+01,4.015236e+11,2,13608
3.402500e+03,3.024413e+02,5.775829e+02,-1.455616e-02,8.219848e-02,1.644272e-01,-4.575590e-06,-2.282115e+04,-4.547330e+04,1.131795e+00,2.453758e+04,1.716442e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.916631e+05,9.800197e+05,2.438955e+01,4.018262e+11,2,13610
3.403000e+03,3.024836e+02,5.776645e+02,-1.455845e-02,8.218100e-02,1.643936e-01,-4.577032e-06,-2.282814e+04,-4.548665e+04,1.132132e+00,2.454493e+04,1.716800e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.918143e+05,9.803085e+05,2.439682e+01,4.021289e+11,2,13612
3.403500e+03,3.025259e+02,5.777461e+02,-1.456074e-02,8.216391e-02,1.643613e-01,-4.578401e-06,-2.283513e+04,-4.550000e+04,1.132468e+00,2.455228e+04,1.717159e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.919656e+05,9.805974e+05,2.440410e+01,4.024317e+11,2,13614
3.404000e+03,3.025682e+02,5.778276e+02,-1.456303e-02,8.214708e-02,1.643298e-01,-4.579713e-06,-2.284212e+04,-4.551335e+04,1.132805e+00,2.455963e+04,1.717518e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.921169e+05,9.808863e+05,2.441139e+01,4.027348e+11,2,13616
3.404500e+03,3.026104e+02,5.779092e+02,-1.456532e-02,8.213020e-02,1.642984e-01,-4.581004e-06,-2.284912e+04,-4.552670e+04,1.133141e+00,2.456698e+04,1.717877e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.922682e+05,9.811752e+05,2.441867e+01,4.030381e+11,2,13618
3.405000e+03,3.026527e+02,5.779907e+02,-1.456761e-02,8.211306e-02,1.642666e-01,-4.582302e-06,-2.285611e+04,-4.554006e+04,1.133478e+00,2.457433e+04,1.718236e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.924195e+05,9.814642e+05,2.442595e+01,4.033415e+11,2,13620
3.405500e+03,3.026949e+02,5.780722e+02,-1.456990e-02,8.209567e-02,1.642344e-01,-4.583607e-06,-2.286310e+04,-4.555342e+04,1.133815e+00,2.458168e+04,1.718594e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.925709e+05,9.817533e+05,2.443324e+01,4.036451e+11,2,13622
3.406000e+03,3.027371e+02,5.781537e+02,-1.457219e-02,8.207821e-02,1.642022e-01,-4.584895e-06,-2.287010e+04,-4.556677e+04,1.134152e+00,2.458904e+04,1.718953e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.927222e+05,9.820423e+05,2.444052e+01,4.039489e+11,2,13624
3.406500e+03,3.027794e+02,5.782352e+02,-1.457449e-02,8.206089e-02,1.641706e-01,-4.586143e-06,-2.287709e+04,-4.558014e+04,1.134489e+00,2.459639e+04,1.719312e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.928736e+05,9.823315e+05,2.444781e+01,4.042528e+11,2,13626
3.407000e+03,3.028216e+02,5.783167e+02,-1.457678e-02,8.204378e-02,1.641398e-01,-4.587343e-06,-2.288409e+04,-4.559350e+04,1.134826e+00,2.460375e+04,1.719672e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.930250e+05,9.826206e+05,2.445510e+01,4.045570e+11,2,13628
3.407500e+03,3.028638e+02,5.783982e+02,-1.457907e-02,8.202675e-02,1.641093e-01,-4.588512e-06,-2.289109e+04,-4.560686e+04,1.135163e+00,2.461110e+04,1.720031e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.931765e+05,9.829098e+05,2.446239e+01,4.048613e+11,2,13630
3.408000e+03,3.029060e+02,5.784796e+02,-1.458137e-02,8.200960e-02,1.640788e-01,-4.589675e-06,-2.289809e+04,-4.562023e+04,1.135500e+00,2.461846e+04,1.720390e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.933279e+05,9.831990e+05,2.446968e+01,4.051658e+11,2,13632
3.408500e+03,3.029482e+02,5.785610e+02,-1.458366e-02,8.199227e-02,1.640481e-01,-4.590838e-06,-2.290509e+04,-4.563360e+04,1.135837e+00,2.462582e+04,1.720749e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.934794e+05,9.834883e+05,2.447697e+01,4.054705e+11,2,13634
3.409000e+03,3.029904e+02,5.786424e+02,-1.458596e-02,8.197501e-02,1.640177e-01,-4.591974e-06,-2.291209e+04,-4.564697e+04,1.136174e+00,2.463318e+04,1.721108e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.936309e+05,9.837777e+05,2.448426e+01,4.057754e+11,2,13636
3.409500e+03,3.030326e+02,5.787238e+02,-1.458825e-02,8.195833e-02,1.639890e-01,-4.593020e-06,-2.291909e+04,-4.566034e+04,1.136511e+00,2.464054e+04,1.721468e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.937824e+05,9.840670e+05,2.449156e+01,4.060805e+11,2,13638
3.410000e+03,3.030747e+02,5.788052e+02,-1.459055e-02,8.194279e-02,1.639635e-01,-4.593915e-06,-2.292609e+04,-4.567371e+04,1.136848e+00,2.464790e+04,1.721827e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.939339e+05,9.843564e+05,2.449885e+01,4.063857e+11,2,13640
3.410500e+03,3.031169e+02,5.788866e+02,-1.459285e-02,8.192862e-02,1.639416e-01,-4.594632e-06,-2.293309e+04,-4.568709e+04,1.137186e+00,2.465527e+04,1.722187e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.940855e+05,9.846459e+05,2.450615e+01,4.066911e+11,2,13642
3.411000e+03,3.031590e+02,5.789679e+02,-1.459515e-02,8.191549e-02,1.639226e-01,-4.595216e-06,-2.294010e+04,-4.570047e+04,1.137523e+00,2.466263e+04,1.722546e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.942371e+05,9.849353e+05,2.451345e+01,4.069967e+11,2,13644
3.411500e+03,3.032012e+02,5.790493e+02,-1.459744e-02,8.190253e-02,1.639041e-01,-4.595773e-06,-2.294710e+04,-4.571385e+04,1.137861e+00,2.467000e+04,1.722906e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.943887e+05,9.852249e+05,2.452075e+01,4.073025e+11,2,13646
3.412000e+03,3.032433e+02,5.791306e+02,-1.459974e-02,8.188866e-02,1.638834e-01,-4.596431e-06,-2.295411e+04,-4.572723e+04,1.138198e+00,2.467736e+04,1.723265e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.945403e+05,9.855144e+05,2.452805e+01,4.076085e+11,2,13648
3.412500e+03,3.032855e+02,5.792120e+02,-1.460204e-02,8.187318e-02,1.638586e-01,-4.597271e-06,-2.296112e+04,-4.574061e+04,1.138536e+00,2.468473e+04,1.723625e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.946920e+05,9.858040e+05,2.453535e+01,4.079147e+11,2,13650
3.413000e+03,3.033276e+02,5.792933e+02,-1.460434e-02,8.185630e-02,1.638305e-01,-4.598266e-06,-2.296813e+04,-4.575400e+04,1.138873e+00,2.469210e+04,1.723985e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.948436e+05,9.860937e+05,2.454265e+01,4.082210e+11,2,13652
