t,x,y,psi,u,v,r,tau_x,tau_y,tau_psi,T1,T2,T3,T4,ref_x,ref_y,ref_psi,IAE_x,IAE_y,IAE_psi,E_fuel,sat_step,sat_total
2.186500e+03,1.030459e+01,4.722864e+02,7.269497e-05,5.450668e-03,2.206734e-01,5.387264e-08,-3.333163e+01,-2.118824e+03,1.475037e-09,6.283176e+02,5.949860e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.017371e+04,5.062867e+05,8.006125e-02,5.392329e+08,2,8748
2.187000e+03,1.030731e+01,4.723967e+02,7.272184e-05,5.453967e-03,2.206780e-01,5.360341e-08,-3.334094e+01,-2.119316e+03,7.498876e-10,6.284643e+02,5.951234e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.017886e+04,5.065229e+05,8.009761e-02,5.396075e+08,2,8750
2.187500e+03,1.031003e+01,4.725071e+02,7.274827e-05,5.446947e-03,2.206562e-01,5.211943e-08,-3.334867e+01,-2.119805e+03,1.202402e-09,6.286092e+02,5.952606e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.018401e+04,5.067592e+05,8.013399e-02,5.399822e+08,2,8752
2.188000e+03,1.031274e+01,4.726174e+02,7.277383e-05,5.435571e-03,2.206233e-01,5.016582e-08,-3.336212e+01,-2.120301e+03,-6.938050e-09,6.287592e+02,5.953970e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.018917e+04,5.069955e+05,8.017037e-02,5.403572e+08,2,8754
2.188500e+03,1.031545e+01,4.727277e+02,7.279852e-05,5.426961e-03,2.205978e-01,4.860198e-08,-3.336653e+01,-2.120785e+03,-7.533347e-10,6.289010e+02,5.955345e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.019433e+04,5.072319e+05,8.020677e-02,5.407322e+08,2,8756
2.189000e+03,1.031815e+01,4.728380e+02,7.282269e-05,5.426562e-03,2.205936e-01,4.806167e-08,-3.337511e+01,-2.121275e+03,-9.294017e-10,6.290470e+02,5.956718e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.019949e+04,5.074683e+05,8.024318e-02,5.411075e+08,2,8758
2.189500e+03,1.032086e+01,4.729483e+02,7.284689e-05,5.436117e-03,2.206151e-01,4.871993e-08,-3.338347e+01,-2.121767e+03,4.149271e-10,6.291930e+02,5.958095e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.020465e+04,5.077048e+05,8.027961e-02,5.414829e+08,2,8760
2.190000e+03,1.032357e+01,4.730586e+02,7.287163e-05,5.453214e-03,2.206558e-01,5.025357e-08,-3.338835e+01,-2.122254e+03,7.823109e-09,6.293361e+02,5.959478e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.020981e+04,5.079413e+05,8.031604e-02,5.418586e+08,2,8762
2.190500e+03,1.032630e+01,4.731689e+02,7.289720e-05,5.472491e-03,2.207018e-01,5.199935e-08,-3.340688e+01,-2.122760e+03,-5.260861e-09,6.294915e+02,5.960847e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.021497e+04,5.081779e+05,8.035249e-02,5.422343e+08,2,8764
2.191000e+03,1.032903e+01,4.732793e+02,7.292351e-05,5.487916e-03,2.207375e-01,5.323497e-08,-3.341543e+01,-2.123253e+03,-3.069242e-09,6.296379e+02,5.962225e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.022014e+04,5.084145e+05,8.038895e-02,5.426103e+08,2,8766
2.191500e+03,1.033177e+01,4.733897e+02,7.295018e-05,5.495162e-03,2.207519e-01,5.346326e-08,-3.341871e+01,-2.123737e+03,6.202538e-09,6.297793e+02,5.963606e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.022530e+04,5.086512e+05,8.042543e-02,5.429864e+08,2,8768
2.192000e+03,1.033451e+01,4.735000e+02,7.297669e-05,5.493146e-03,2.207423e-01,5.258666e-08,-3.342766e+01,-2.124228e+03,5.330514e-09,6.299256e+02,5.964979e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.023047e+04,5.088880e+05,8.046192e-02,5.433627e+08,2,8770
2.192500e+03,1.033724e+01,4.736104e+02,7.300256e-05,5.484157e-03,2.207149e-01,5.091109e-08,-3.343578e+01,-2.124717e+03,5.370302e-09,6.300708e+02,5.966350e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.023564e+04,5.091248e+05,8.049842e-02,5.437392e+08,2,8772
2.193000e+03,1.033997e+01,4.737208e+02,7.302754e-05,5.472663e-03,2.206812e-01,4.899139e-08,-3.345257e+01,-2.125217e+03,-8.380046e-09,6.302237e+02,5.967712e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.024081e+04,5.093616e+05,8.053493e-02,5.441159e+08,2,8774
2.193500e+03,1.034270e+01,4.738311e+02,7.305163e-05,5.463370e-03,2.206536e-01,4.739317e-08,-3.345372e+01,-2.125697e+03,3.205029e-09,6.303627e+02,5.969089e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.024598e+04,5.095985e+05,8.057146e-02,5.444927e+08,2,8776
2.194000e+03,1.034542e+01,4.739414e+02,7.307510e-05,5.459371e-03,2.206397e-01,4.647332e-08,-3.346433e+01,-2.126190e+03,-7.697547e-10,6.305103e+02,5.970460e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.025115e+04,5.098355e+05,8.060800e-02,5.448697e+08,2,8778
2.194500e+03,1.034814e+01,4.740517e+02,7.309828e-05,5.461122e-03,2.206408e-01,4.626501e-08,-3.347509e+01,-2.126684e+03,-3.587809e-09,6.306582e+02,5.971831e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.025633e+04,5.100725e+05,8.064454e-02,5.452469e+08,2,8780
2.195000e+03,1.035087e+01,4.741621e+02,7.312147e-05,5.466571e-03,2.206514e-01,4.650266e-08,-3.348580e+01,-2.127178e+03,-6.319928e-09,6.308062e+02,5.973204e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.026150e+04,5.103096e+05,8.068111e-02,5.456242e+08,2,8782
2.195500e+03,1.035359e+01,4.742724e+02,7.314479e-05,5.472260e-03,2.206626e-01,4.676223e-08,-3.348868e+01,-2.127661e+03,3.891916e-09,6.309472e+02,5.974585e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.026668e+04,5.105468e+05,8.071768e-02,5.460018e+08,2,8784
2.196000e+03,1.035632e+01,4.743827e+02,7.316814e-05,5.474858e-03,2.206657e-01,4.664772e-08,-3.349601e+01,-2.128150e+03,6.847801e-09,6.310920e+02,5.975960e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.027186e+04,5.107839e+05,8.075426e-02,5.463795e+08,2,8786
2.196500e+03,1.035905e+01,4.744931e+02,7.319129e-05,5.472447e-03,2.206559e-01,4.594327e-08,-3.350672e+01,-2.128643e+03,3.273930e-09,6.312398e+02,5.977331e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.027704e+04,5.110212e+05,8.079086e-02,5.467573e+08,2,8788
2.197000e+03,1.036178e+01,4.746034e+02,7.321394e-05,5.465081e-03,2.206334e-01,4.467357e-08,-3.351445e+01,-2.129132e+03,4.040501e-09,6.313847e+02,5.978702e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.028222e+04,5.112585e+05,8.082746e-02,5.471354e+08,2,8790
2.197500e+03,1.036450e+01,4.747137e+02,7.323587e-05,5.454476e-03,2.206028e-01,4.305954e-08,-3.351775e+01,-2.129614e+03,1.164797e-08,6.315255e+02,5.980078e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.028740e+04,5.114959e+05,8.086408e-02,5.475136e+08,2,8792
2.198000e+03,1.036722e+01,4.748240e+02,7.325699e-05,5.443074e-03,2.205704e-01,4.140156e-08,-3.353221e+01,-2.130111e+03,1.679655e-09,6.316763e+02,5.981441e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.029258e+04,5.117333e+05,8.090071e-02,5.478920e+08,2,8794
2.198500e+03,1.036993e+01,4.749343e+02,7.327732e-05,5.432962e-03,2.205417e-01,3.994842e-08,-3.354656e+01,-2.130609e+03,-8.420630e-09,6.318271e+02,5.982805e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.029777e+04,5.119707e+05,8.093735e-02,5.482706e+08,2,8796
2.199000e+03,1.037263e+01,4.750445e+02,7.329701e-05,5.425106e-03,2.205189e-01,3.880841e-08,-3.355222e+01,-2.131094e+03,-4.342607e-09,6.319701e+02,5.984179e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.030296e+04,5.122083e+05,8.097400e-02,5.486493e+08,2,8798
2.199500e+03,1.037534e+01,4.751548e+02,7.331619e-05,5.419183e-03,2.205014e-01,3.793343e-08,-3.355189e+01,-2.131572e+03,9.027469e-09,6.321078e+02,5.985559e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.030814e+04,5.124458e+05,8.101066e-02,5.490282e+08,2,8800
2.200000e+03,1.037804e+01,4.752650e+02,7.333497e-05,5.413979e-03,2.204858e-01,3.717098e-08,-3.356740e+01,-2.132071e+03,-1.990459e-09,6.322597e+02,5.986923e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.031333e+04,5.126835e+05,8.104732e-02,5.494073e+08,2,8802
2.200500e+03,1.038073e+01,4.753753e+02,7.335335e-05,5.408083e-03,2.204686e-01,3.635045e-08,-3.357535e+01,-2.132560e+03,-1.276004e-09,6.324048e+02,5.988295e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.031852e+04,5.129212e+05,8.108400e-02,5.497866e+08,2,8804
2.201000e+03,1.038343e+01,4.754855e+02,7.337127e-05,5.400543e-03,2.204473e-01,3.536036e-08,-3.358054e+01,-2.133045e+03,3.353586e-09,6.325474e+02,5.989669e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.032371e+04,5.131589e+05,8.112069e-02,5.501660e+08,2,8806
2.201500e+03,1.038612e+01,4.755957e+02,7.338866e-05,5.391174e-03,2.204215e-01,3.418404e-08,-3.359635e+01,-2.133545e+03,-8.840364e-09,6.326994e+02,5.991031e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.032891e+04,5.133967e+05,8.115738e-02,5.505457e+08,2,8808
2.202000e+03,1.038880e+01,4.757059e+02,7.340542e-05,5.380468e-03,2.203925e-01,3.288572e-08,-3.359888e+01,-2.134026e+03,-2.115611e-10,6.328395e+02,5.992407e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.033410e+04,5.136345e+05,8.119408e-02,5.509254e+08,2,8810
2.202500e+03,1.039148e+01,4.758161e+02,7.342153e-05,5.369218e-03,2.203623e-01,3.156293e-08,-3.361063e+01,-2.134519e+03,-6.384070e-09,6.329879e+02,5.993773e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.033930e+04,5.138725e+05,8.123079e-02,5.513054e+08,2,8812
2.203000e+03,1.039416e+01,4.759263e+02,7.343700e-05,5.358081e-03,2.203327e-01,3.029457e-08,-3.361470e+01,-2.135002e+03,-8.031024e-10,6.331293e+02,5.995146e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.034449e+04,5.141104e+05,8.126751e-02,5.516855e+08,2,8814
2.203500e+03,1.039682e+01,4.760364e+02,7.345185e-05,5.347326e-03,2.203043e-01,2.911060e-08,-3.361566e+01,-2.135481e+03,1.082904e-08,6.332680e+02,5.996523e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.034969e+04,5.143484e+05,8.130424e-02,5.520658e+08,2,8816
2.204000e+03,1.039949e+01,4.761466e+02,7.346612e-05,5.336832e-03,2.202768e-01,2.799395e-08,-3.362533e+01,-2.135971e+03,8.270907e-09,6.334145e+02,5.997891e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.035489e+04,5.145865e+05,8.134097e-02,5.524463e+08,2,8818
2.204500e+03,1.040215e+01,4.762567e+02,7.347985e-05,5.326297e-03,2.202495e-01,2.690693e-08,-3.363897e+01,-2.136467e+03,-1.677063e-09,6.335645e+02,5.999255e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.036009e+04,5.148246e+05,8.137771e-02,5.528270e+08,2,8820
2.205000e+03,1.040480e+01,4.763668e+02,7.349303e-05,5.315503e-03,2.202217e-01,2.582233e-08,-3.364987e+01,-2.136960e+03,-6.235341e-09,6.337121e+02,6.000622e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.036530e+04,5.150628e+05,8.141446e-02,5.532078e+08,2,8822
2.205500e+03,1.040744e+01,4.764769e+02,7.350567e-05,5.304451e-03,2.201935e-01,2.474043e-08,-3.365818e+01,-2.137448e+03,-6.683674e-09,6.338573e+02,6.001991e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.037050e+04,5.153011e+05,8.145121e-02,5.535888e+08,2,8824
2.206000e+03,1.041009e+01,4.765870e+02,7.351777e-05,5.293334e-03,2.201653e-01,2.368383e-08,-3.366266e+01,-2.137932e+03,-1.799647e-09,6.339991e+02,6.003364e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.037571e+04,5.155394e+05,8.148797e-02,5.539700e+08,2,8826
2.206500e+03,1.041272e+01,4.766971e+02,7.352936e-05,5.282364e-03,2.201378e-01,2.267684e-08,-3.367314e+01,-2.138423e+03,-6.318917e-09,6.341462e+02,6.004731e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.038091e+04,5.157777e+05,8.152473e-02,5.543514e+08,2,8828
2.207000e+03,1.041535e+01,4.768072e+02,7.354046e-05,5.271604e-03,2.201110e-01,2.172538e-08,-3.367734e+01,-2.138906e+03,-8.073576e-12,6.342877e+02,6.006104e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.038612e+04,5.160161e+05,8.156150e-02,5.547329e+08,2,8830
2.207500e+03,1.041798e+01,4.769172e+02,7.355109e-05,5.260924e-03,2.200847e-01,2.081235e-08,-3.368499e+01,-2.139394e+03,-2.362123e-10,6.344324e+02,6.007474e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.039133e+04,5.162546e+05,8.159828e-02,5.551146e+08,2,8832
2.208000e+03,1.042060e+01,4.770272e+02,7.356127e-05,5.250126e-03,2.200583e-01,1.991275e-08,-3.369355e+01,-2.139883e+03,-1.259159e-09,6.345778e+02,6.008842e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.039654e+04,5.164931e+05,8.163506e-02,5.554965e+08,2,8834
2.208500e+03,1.042321e+01,4.771373e+02,7.357100e-05,5.239150e-03,2.200317e-01,1.901929e-08,-3.369996e+01,-2.140369e+03,8.249082e-10,6.347213e+02,6.010213e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.040175e+04,5.167316e+05,8.167185e-02,5.558785e+08,2,8836
2.209000e+03,1.042582e+01,4.772473e+02,7.358030e-05,5.228242e-03,2.200054e-01,1.816066e-08,-3.371009e+01,-2.140860e+03,-3.242856e-09,6.348681e+02,6.011580e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.040696e+04,5.169703e+05,8.170864e-02,5.562607e+08,2,8838
2.209500e+03,1.042842e+01,4.773573e+02,7.358919e-05,5.217919e-03,2.199809e-01,1.739724e-08,-3.371329e+01,-2.141342e+03,4.303380e-09,6.350087e+02,6.012954e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.041218e+04,5.172089e+05,8.174543e-02,5.566431e+08,2,8840
2.210000e+03,1.043102e+01,4.774673e+02,7.359773e-05,5.208733e-03,2.199595e-01,1.679153e-08,-3.371789e+01,-2.141825e+03,9.197392e-09,6.351506e+02,6.014327e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.041739e+04,5.174477e+05,8.178223e-02,5.570257e+08,2,8842
2.210500e+03,1.043362e+01,4.775772e+02,7.360602e-05,5.200923e-03,2.199418e-01,1.636687e-08,-3.373065e+01,-2.142320e+03,1.148395e-09,6.352999e+02,6.015693e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.042261e+04,5.176865e+05,8.181903e-02,5.574084e+08,2,8844
2.211000e+03,1.043621e+01,4.776872e+02,7.361413e-05,5.194156e-03,2.199269e-01,1.607826e-08,-3.373631e+01,-2.142806e+03,4.836299e-09,6.354428e+02,6.017065e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.042783e+04,5.179253e+05,8.185584e-02,5.577914e+08,2,8846
2.211500e+03,1.043879e+01,4.777972e+02,7.362211e-05,5.187554e-03,2.199126e-01,1.581711e-08,-3.374997e+01,-2.143302e+03,-4.126473e-09,6.355929e+02,6.018430e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.043305e+04,5.181642e+05,8.189265e-02,5.581745e+08,2,8848
2.212000e+03,1.044138e+01,4.779071e+02,7.362992e-05,5.180045e-03,2.198961e-01,1.545549e-08,-3.376067e+01,-2.143794e+03,-8.516190e-09,6.357403e+02,6.019797e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.043827e+04,5.184032e+05,8.192947e-02,5.585577e+08,2,8850
2.212500e+03,1.044396e+01,4.780171e+02,7.363752e-05,5.170936e-03,2.198756e-01,1.491420e-08,-3.377107e+01,-2.144286e+03,-1.348207e-08,6.358875e+02,6.021164e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.044349e+04,5.186422e+05,8.196628e-02,5.589412e+08,2,8852
2.213000e+03,1.044653e+01,4.781270e+02,7.364480e-05,5.160419e-03,2.198516e-01,1.422162e-08,-3.376945e+01,-2.144760e+03,1.661702e-09,6.360237e+02,6.022543e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.044871e+04,5.188812e+05,8.200311e-02,5.593248e+08,2,8854
2.213500e+03,1.044910e+01,4.782369e+02,7.365174e-05,5.149729e-03,2.198274e-01,1.352903e-08,-3.377473e+01,-2.145245e+03,4.816256e-09,6.361662e+02,6.023914e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.045394e+04,5.191204e+05,8.203993e-02,5.597086e+08,2,8856
2.214000e+03,1.045167e+01,4.783468e+02,7.365838e-05,5.140790e-03,2.198078e-01,1.306449e-08,-3.378891e+01,-2.145741e+03,-5.131940e-09,6.363166e+02,6.025277e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.045916e+04,5.193595e+05,8.207676e-02,5.600926e+08,2,8858
2.214500e+03,1.045423e+01,4.784567e+02,7.366491e-05,5.135421e-03,2.197977e-01,1.303670e-08,-3.379025e+01,-2.146221e+03,5.409151e-09,6.364557e+02,6.026655e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.046439e+04,5.195988e+05,8.211359e-02,5.604767e+08,2,8860
2.215000e+03,1.045679e+01,4.785666e+02,7.367155e-05,5.134428e-03,2.197988e-01,1.352797e-08,-3.380308e+01,-2.146717e+03,-2.230978e-09,6.366052e+02,6.028022e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.046962e+04,5.198380e+05,8.215043e-02,5.608610e+08,2,8862
2.215500e+03,1.045935e+01,4.786765e+02,7.367854e-05,5.137019e-03,2.198092e-01,1.442803e-08,-3.381745e+01,-2.147215e+03,-1.194646e-08,6.367563e+02,6.029388e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.047485e+04,5.200774e+05,8.218727e-02,5.612455e+08,2,8864
2.216000e+03,1.046191e+01,4.787864e+02,7.368601e-05,5.140869e-03,2.198227e-01,1.544849e-08,-3.381488e+01,-2.147690e+03,6.012170e-09,6.368921e+02,6.030772e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.048008e+04,5.203168e+05,8.222411e-02,5.616302e+08,2,8866
2.216500e+03,1.046447e+01,4.788963e+02,7.369393e-05,5.142935e-03,2.198314e-01,1.622473e-08,-3.383048e+01,-2.148190e+03,-5.480407e-09,6.370442e+02,6.032137e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.048531e+04,5.205562e+05,8.226096e-02,5.620150e+08,2,8868
2.217000e+03,1.046703e+01,4.790063e+02,7.370210e-05,5.140741e-03,2.198292e-01,1.647054e-08,-3.383775e+01,-2.148678e+03,-4.522287e-09,6.371887e+02,6.033510e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.049055e+04,5.207957e+05,8.229781e-02,5.624001e+08,2,8870
2.217500e+03,1.046959e+01,4.791162e+02,7.371025e-05,5.133601e-03,2.198142e-01,1.612090e-08,-3.384372e+01,-2.149163e+03,-1.600431e-09,6.373319e+02,6.034882e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.049578e+04,5.210353e+05,8.233467e-02,5.627852e+08,2,8872
2.218000e+03,1.047215e+01,4.792261e+02,7.371813e-05,5.123201e-03,2.197910e-01,1.539446e-08,-3.385128e+01,-2.149651e+03,-1.802240e-09,6.374764e+02,6.036251e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.050102e+04,5.212749e+05,8.237152e-02,5.631706e+08,2,8874
2.218500e+03,1.047470e+01,4.793360e+02,7.372566e-05,5.113195e-03,2.197689e-01,1.473630e-08,-3.385275e+01,-2.150130e+03,8.142111e-09,6.376154e+02,6.037627e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.050625e+04,5.215146e+05,8.240839e-02,5.635562e+08,2,8876
2.219000e+03,1.047725e+01,4.794458e+02,7.373301e-05,5.107857e-03,2.197591e-01,1.465134e-08,-3.386791e+01,-2.150628e+03,-3.773341e-09,6.377669e+02,6.038990e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.051149e+04,5.217543e+05,8.244525e-02,5.639419e+08,2,8878
2.219500e+03,1.047979e+01,4.795557e+02,7.374055e-05,5.110291e-03,2.197693e-01,1.549014e-08,-3.387330e+01,-2.151114e+03,8.020873e-10,6.379099e+02,6.040366e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.051673e+04,5.219941e+05,8.248212e-02,5.643278e+08,2,8880
2.220000e+03,1.048234e+01,4.796656e+02,7.374874e-05,5.120946e-03,2.198006e-01,1.727739e-08,-3.388115e+01,-2.151605e+03,2.341968e-09,6.380553e+02,6.041742e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.052197e+04,5.222339e+05,8.251900e-02,5.647138e+08,2,8882
2.220500e+03,1.048490e+01,4.797755e+02,7.375798e-05,5.137125e-03,2.198458e-01,1.966363e-08,-3.389575e+01,-2.152105e+03,-6.278872e-09,6.382070e+02,6.043112e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.052722e+04,5.224738e+05,8.255588e-02,5.651001e+08,2,8884
2.221000e+03,1.048747e+01,4.798855e+02,7.376841e-05,5.153801e-03,2.198919e-01,2.203416e-08,-3.390583e+01,-2.152599e+03,-7.445231e-09,6.383546e+02,6.044488e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.053246e+04,5.227137e+05,8.259276e-02,5.654865e+08,2,8886
2.221500e+03,1.049004e+01,4.799954e+02,7.377985e-05,5.165525e-03,2.199248e-01,2.374304e-08,-3.391176e+01,-2.153086e+03,-2.786767e-09,6.384984e+02,6.045866e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.053770e+04,5.229537e+05,8.262965e-02,5.658731e+08,2,8888
2.222000e+03,1.049261e+01,4.801054e+02,7.379188e-05,5.168681e-03,2.199354e-01,2.438184e-08,-3.392098e+01,-2.153578e+03,-3.549810e-09,6.386448e+02,6.047238e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.054295e+04,5.231938e+05,8.266655e-02,5.662599e+08,2,8890
2.222500e+03,1.049519e+01,4.802154e+02,7.380397e-05,5.163156e-03,2.199236e-01,2.397053e-08,-3.393091e+01,-2.154069e+03,-7.067985e-09,6.387916e+02,6.048607e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.054820e+04,5.234339e+05,8.270345e-02,5.666469e+08,2,8892
2.223000e+03,1.049776e+01,4.803253e+02,7.381571e-05,5.152665e-03,2.198991e-01,2.298225e-08,-3.393640e+01,-2.154554e+03,-3.479562e-09,6.389343e+02,6.049979e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.055345e+04,5.236740e+05,8.274036e-02,5.670340e+08,2,8894
2.223500e+03,1.050032e+01,4.804353e+02,7.382700e-05,5.143478e-03,2.198782e-01,2.217890e-08,-3.394217e+01,-2.155039e+03,4.857143e-12,6.390772e+02,6.051350e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.055870e+04,5.239143e+05,8.277727e-02,5.674213e+08,2,8896
2.224000e+03,1.050289e+01,4.805452e+02,7.383812e-05,5.141996e-03,2.198773e-01,2.231398e-08,-3.394802e+01,-2.155525e+03,3.466187e-09,6.392205e+02,6.052725e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.056395e+04,5.241545e+05,8.281419e-02,5.678088e+08,2,8898
2.224500e+03,1.050545e+01,4.806551e+02,7.384966e-05,5.152103e-03,2.199061e-01,2.381932e-08,-3.396218e+01,-2.156024e+03,-5.791979e-09,6.393716e+02,6.054094e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.056920e+04,5.243949e+05,8.285111e-02,5.681964e+08,2,8900
2.225000e+03,1.050803e+01,4.807651e+02,7.386227e-05,5.173413e-03,2.199636e-01,2.660655e-08,-3.396557e+01,-2.156509e+03,4.694996e-09,6.395134e+02,6.055478e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.057446e+04,5.246352e+05,8.288805e-02,5.685843e+08,2,8902
2.225500e+03,1.051061e+01,4.808751e+02,7.387644e-05,5.201176e-03,2.200371e-01,3.007274e-08,-3.397536e+01,-2.157004e+03,5.258206e-09,6.396611e+02,6.056857e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.057971e+04,5.248757e+05,8.292498e-02,5.689723e+08,2,8904
